Date,COP_stock_Open_average,COP_stock_Open_max,COP_stock_Open_min,COP_stock_Open_volatility,COP_stock_Open_change,COP_stock_High_average,COP_stock_High_max,COP_stock_High_min,COP_stock_High_volatility,COP_stock_High_change,COP_stock_Low_average,COP_stock_Low_max,COP_stock_Low_min,COP_stock_Low_volatility,COP_stock_Low_change,COP_stock_Close_average,COP_stock_Close_max,COP_stock_Close_min,COP_stock_Close_volatility,COP_stock_Close_change,COP_stock_Volume_average,COP_stock_Volume_max,COP_stock_Volume_min,COP_stock_Volume_volatility,COP_stock_Volume_change
2016-06-12,0.04625105760509945,-0.31616220666238787,0.4376330767753625,-1.337772087575382,-0.2207635379477723,0.042922139374749334,-0.131920049207341,0.10483832047909022,-0.6245404128252877,-0.16981825021687544,0.1160303507215069,-0.1148119432318445,0.21769779383980364,-0.6891989359871269,-0.24241299963687019,0.06987170656049663,-0.1162889448337044,0.260488508572695,-0.7943491028091038,-1.3300647615297978e-15,-0.7205939758636692,-0.45284054815281244,-0.14344534020202168,-0.38772838931106934,1.4031303430723305
2016-06-19,0.3070661969441095,0.08238397065785398,0.3767209254381406,-0.45870743357659227,-0.9291789426032446,0.24723970023158312,0.07174525401869312,0.4637463854711459,-0.929270529432356,-0.707206558201438,0.3346414630983329,0.13269660704645328,0.41421436836053793,-0.5155333240768789,-1.0240961796354096,0.23293301208730013,0.33570596052990176,0.1602858180044124,0.43834438382577073,-1.0059292424839592,0.49819344017456907,1.8043469185946062,-0.15344163452288287,2.0019730501358506,2.21532344834068
2016-06-26,-0.6217139051105468,-0.6586507046263703,-0.4295083335505104,-0.4285426427579803,0.3938676071414612,-0.6701804137780399,-0.6475370396551332,-0.7507560836388761,0.14985390174107271,0.7277278591964097,-0.7127482756754312,-0.5509900996228304,-0.918883694541336,0.6258112369980346,1.100311960608084,-0.7384170980234613,-0.6167405738952011,-1.1280456356759032,0.9232340943246177,1.107296919726168,1.182178482760072,0.734632489993039,1.5702544060682906,-0.3707923486529208,-0.9672222590390628
2016-07-03,-1.3006325379681043,-1.3552756349250676,-0.9847728697092327,-0.8579081437567749,-0.32425450284428514,-1.4617635824957442,-1.5780997626594988,-1.1554182277481633,-1.3649332861711536,-0.3665925201225303,-1.4920706502521675,-1.6506338393137008,-0.8820450903928032,-1.497285039543365,-0.13008372280927408,-1.4917780894570325,-1.6145484293939774,-1.0182031817447434,-1.1757390270435826,0.08736387579928351,0.4387550375573457,-0.0004430637131979616,-0.07941652480837415,0.05871797343154349,0.3053323608600609
2016-07-10,-0.650622142366232,-0.7785559707889105,-0.24241278565074273,-0.8357665555415564,0.16951660194811355,-0.773988678176036,-0.7947962243427752,-0.6291672587688657,-0.6508219395745214,0.2004387208873834,-0.6821935595384286,-0.7990159419730031,-0.29272809193058397,-0.8912966150832475,-0.039878059877394297,-0.7648826710314046,-0.7517124260223594,-0.5158375059507481,-0.5577586926992518,0.11749114154699579,-0.7452314497732303,-0.2762106312998519,-0.9058489157103312,0.4031979891964013,-0.11069701814442486
2016-07-17,-1.2789658257744567,-1.145802119268101,-1.2979334084858323,-0.2942246276962255,-0.799172489894,-1.3518166679054011,-1.2670689332457243,-1.4576660803450738,-0.22386749886861823,-0.9549669459058778,-1.2671350853926255,-1.09992125300714,-1.2005854285979587,-0.2650267760447829,-0.8851809171153943,-1.3510535541299258,-1.1708342479362286,-1.3919873873590383,0.051159793415580704,-1.0676938758809214,-1.0560032751167274,-0.9989241775093102,-1.2158195180897446,-0.09813863385504652,0.8878290299029509
2016-07-24,-2.0906277944754326,-1.802542925853749,-2.135499592450489,-0.6406065738750254,-0.17037677443612115,-1.9858568030355905,-1.7970135410450894,-1.7876655004163955,-1.036204756845497,0.33756696621478327,-2.011899982824689,-1.9427279825760868,-1.7776097379276397,-1.296375108081394,0.025956596522841362,-1.956899863227048,-1.9033278635561908,-1.741154675809316,-0.9659860813237551,0.42596990889793257,0.48368635409582106,0.7007081832489779,-0.5995391462653917,1.0475092439773004,0.20205761498418606
2016-07-31,-1.7684002102723912,-1.7652979269158564,-1.6695667823908162,-1.31748152957327,-0.10691969402080914,-1.8285598946937074,-1.8174795329697702,-1.7501052451550247,-1.3113033928502917,0.15864137577127818,-1.7588497196422805,-1.6387193822325996,-1.8684776293357521,-0.45239759055511186,0.2797784832224335,-1.7224734998603215,-1.6871052640866127,-1.6554986545002937,-0.6645814282300668,0.5983194641534584,0.04375055515138258,-0.5238554093872022,0.5042497007436598,-0.8661118616040031,-0.44822474398503487
2016-08-07,-0.9397689656190571,-0.9412261638846964,-0.9245789878896771,-0.7101610119144606,0.64923568303945,-0.9421652994390964,-1.0204529901740265,-0.7436309361236986,-1.3519814789088667,-0.12202319714515905,-0.889397754548599,-0.8994674721640668,-0.8173359942100695,-0.6493052706396708,0.19914104117578263,-0.9323697134920618,-1.0299340679157514,-0.9304680366246737,-0.5998817933921682,-0.2615797893771085,-0.7896666897076272,-0.521613467874786,-1.341836482203546,0.39637661802435875,-1.7507584743716982
2016-08-14,-0.14123868150433927,-0.12107362265127668,-0.2922630800568705,0.2865244623548621,1.4404993850466379,-0.13114329820793388,-0.15590586714328614,-0.24827970205559882,0.10058925201062574,1.2953551549932787,0.036308708396456196,0.0725495560824021,0.0009809276380230638,0.16769660102315004,1.042488629616282,0.10308419792369489,0.02398506014911896,0.11283241054593943,-0.1517904841914114,0.7302590504646663,-0.3364157604898425,0.36463824263969247,-0.3957979261733585,0.6626293400721128,0.11921427136997888
2016-08-21,0.027370800184190178,-0.22461975101108797,0.3707457709689309,-1.3722296389743207,0.1336313762933211,-0.0464298412255525,-0.22655778132203702,0.23639020085418272,-1.158292480483202,0.3215339166753317,0.12965859882630196,0.000386047655195806,0.4194343441163817,-0.709531409460678,-0.25532281458544953,0.023185684282820432,-0.10126334204575414,0.25639221528376366,-0.6669550237838536,-0.4092357978253598,-2.161688561678979,-2.30957894405101,-1.4615000362862733,-1.6510988027654994,-0.2019535395962207
2016-08-28,-0.49351274481246016,-0.3409421860334203,-0.6640531195349578,0.4362233615472532,-0.9346001881736936,-0.6145870448105908,-0.38700635556483437,-0.8024214278826797,0.6214297926783555,-1.269976527839143,-0.5129826570980623,-0.31543471259790845,-0.7717082608394765,0.5830071707073207,-1.0017329348209474,-0.6466798726376973,-0.47481076663371563,-0.7476910898617409,0.1956118610897209,-1.1281870241457423,-1.312624963861267,-0.8075751655124949,-1.2841325072033885,0.09407540961675032,0.3338917529321093
2016-09-04,-0.39584716025265104,-0.012077197064797268,-0.4593920343089508,1.0210550839525188,1.5646210471178361,-0.25281405630562687,0.11955719649135908,-0.6388922852476012,1.4591895415839482,1.8377508322422906,-0.250665168996694,-0.07519847562872858,-0.3203252717049582,0.3808234829930251,1.097639095089034,-0.15554683258365862,0.2468648247108505,-0.3460632456331551,1.0148480182481618,0.8100169469236732,0.8949735173597533,1.1663130775781467,0.18255646040019047,1.341570119980428,1.835015883461658
2016-09-11,-0.936993045738953,-0.5787445879368287,-1.436097090921864,1.698927077023732,-1.6860161699326262,-0.8408548305331073,0.006476135662350388,-1.4115104195199657,2.146463682624501,-2.1397424509046967,-0.9598227216986303,-0.44513415261550654,-1.0869561237796541,0.929903260394197,-1.4554587519054898,-1.014345089752674,-0.09817838759692199,-1.1659313985671342,1.4171696759615784,-1.7993581282550857,1.298911491703057,0.6310441452633593,1.2277954133739117,-0.2654459692343577,-0.39267016869580446
2016-09-18,-1.5162340356562984,-1.4317419010984451,-1.488321118486672,0.1007614550321276,0.18911701041749907,-1.4448571040253813,-1.2674266916668318,-1.4699698169434412,0.11424347815333744,0.6159833257851917,-1.4079480239051398,-0.9526728420311317,-1.3698245875602346,0.4949801308542707,0.09447759627767156,-1.5796651940068565,-1.2528288212904912,-1.711518937412757,0.4980510305517019,0.35563177049810224,-0.8505591663792588,-0.8953276206052513,-0.5203591643961144,-0.71821975632273,1.0802929154003522
2016-09-25,-0.5099948824790661,1.3108040056393124,-1.107328124759585,2.7997102269373184,2.2505559166909426,0.1577541307836803,1.2375576385507885,-1.3966433696740619,2.5112300691855585,1.9077672632499916,-0.337749956215987,1.227985159681797,-1.1794101492487576,2.7527091444745513,2.166665339004601,0.21215450648993434,1.1035111729802216,-1.1437758123686883,2.5546651197008043,2.04586467011743,1.681683795771961,2.460459709376332,-0.7990192468166885,2.8760361347935137,1.161033627414577
2016-10-02,1.772993475945019,1.5867393123999458,1.8440986517072595,-0.48165156114850166,0.3402985112482945,1.708966570886426,1.4268330487337146,1.7242636755673386,-0.3950360022864771,0.35284663112162934,1.7057708391656252,1.5592056689534366,1.6428869306559706,-0.13275731809085062,0.6546997892185223,1.725513854768697,1.529779307158925,1.6165048313234722,-0.1296703876119154,0.36662607748666154,-0.6794776332557093,-0.7786759069685442,-0.43727632536425126,-0.6431826555638542,0.7651134572082396
2016-10-09,1.4089827532697974,1.5310230794423538,1.095742592050307,0.6528183634187098,-1.361253063270677,1.3340065520100148,1.557174801644113,1.1075709686407322,0.558360448028605,-1.3245366731021093,1.252816509499904,1.589651332822271,0.9689513312555365,1.0467586738191441,-1.6811413393975614,1.0837066406607998,1.3302527935083428,0.7543456210646313,0.8640079450667506,-1.4974699541283745,-0.4536901014179033,-0.41825312843397205,0.11082904696038261,-0.47976015632908586,-1.1883051175338928
2016-10-16,-0.2346826771586321,-0.6354893677290638,0.040095149270284625,-0.9055618565044764,-0.3443930123035655,-0.23905951930890887,-0.5999119091231854,0.22246989038258408,-0.890451030698626,-0.24345201317015494,-0.25148624641532086,-0.6553075968095923,-0.032680031000743626,-0.882492091131554,-0.03124556660639858,-0.28274435066236353,-0.6356793705420537,-0.09056516776141547,-0.7416073403369674,0.17646365701570593,-0.6659580352769876,-0.23932231449730992,-0.12856072657944734,-0.198840837857763,-0.26913271773139064
2016-10-23,0.5347619420167018,1.3626994085442028,0.18119237786291856,1.5016489438460907,1.340767461489668,1.1028151476629031,1.7354049364925597,0.6685179101683678,1.3245018933678518,1.4823433714391598,0.7289383303812003,1.3528628395101905,0.4890662420274455,1.2886170679006257,1.317165478478346,0.9205142118151245,1.5102402197050773,0.7503128920762548,1.1612973875262453,1.3167647967114513,2.1246613617715373,2.2406714131588803,0.5855445756064125,2.1894529356260373,2.124407064535258
2016-10-30,1.3737235649921433,1.247842315994679,1.2703913127608342,0.009171931953965642,-0.9410419450356229,1.2838749191363905,0.9303233147899195,1.3896692261201704,-0.49297457476336093,-0.6762138826074656,1.074600234966042,0.5109281250920564,1.2729707743062333,-0.8872366733462026,-0.5149136147471274,1.0575968738178543,0.3995684825365431,1.303452222630226,-1.1192242794592295,-0.4691884769975703,0.1791171654796024,0.11207237795637617,1.0333998944891958,-0.18699113550921415,-1.2905803896940378
2016-11-06,1.4284577808364318,1.5739493322801015,1.3996732750833933,0.25811860111338875,0.24820531340583532,1.7438735773852112,1.6374534144230564,1.426016295602409,0.1710442810561341,0.1457424117812466,1.4561420198408779,1.198484922395937,1.5730474784448554,-0.6635684127490395,-0.04616212671585434,1.6778394506450638,1.7554809043539514,1.7426976440651163,-0.2460408236612332,-0.09380107931289058,0.20063700405457793,0.04841107610570596,0.035500524981104724,0.04152690594081821,0.21577920844822154
2016-11-13,1.3497422417505944,1.065503600596086,1.2703955923027401,-0.3183348145323617,-0.056535857953376206,1.4698637507518495,1.0745833868635533,1.3679252378277116,-0.5120814288071464,0.17833182876364084,1.4244611625191843,1.0026647210173703,1.482777626533825,-0.9086320691249343,0.013126406013887313,1.391618364436223,1.220298036561543,1.3472318371306895,-0.4144565789199858,0.2603803271259178,0.26288463531110506,0.048278280984081164,0.988557396186651,-0.24705445037737922,-0.8530782276954587
2016-11-20,1.897034259292658,1.4770906942897704,1.9973277679922343,-1.2527660773052047,-0.04008139183262052,1.8471556304060246,1.4536432231539742,1.9206906012467688,-1.1664132472107716,-0.381745486365016,1.9733037289562767,1.608289243984396,2.011600075064502,-1.2799804456920736,-0.3416796685911153,1.948398687926126,1.5993941569500643,2.0362476107924117,-1.4355672901010659,-0.40419872536197504,-1.048982256668224,-0.4662764269863258,-2.038570971177307,0.27159762205912713,-1.772299554534696
2016-11-27,1.9648252352253308,2.4079005534441595,1.170596146884486,2.3544577524480674,0.5073172429993917,1.9975434576676365,2.3563257308693664,0.9927733924806884,2.146861717398553,0.5794718455369805,1.8888478019205361,2.2485989423055353,1.1044238536790933,1.7668362042079129,1.0649812100514806,1.8452715154994834,2.1264266776382628,1.0744716018003717,1.7478871534417986,1.1501530224454957,1.5076197456107656,2.189369072724164,-0.0338613567856002,2.200204797468574,-0.9775598495207628
2016-12-04,2.145817418459011,1.8325485641105375,2.1946906541826556,-0.42070821527630514,0.43762872924005347,2.1872211070170913,1.9693257134932642,2.3953329118758817,-0.9006201424615667,0.17081476833414178,2.2324318775598155,2.198735846818634,2.2502860885398834,-0.19581044679622536,0.4280547097967771,2.23641541801968,2.2291269973239403,2.268035200775052,-0.27419578194184163,0.7264836666768609,-0.5869458750327046,-0.7201238997865782,0.09854728963921376,-0.7442453843496515,-0.6543847150358967
2016-12-11,2.2052129739616917,1.971494413856153,2.25273389630809,-0.6719587759137106,-0.4482569750738534,2.191582493709245,2.0665851624785607,2.2212845098490974,-0.6276494014116529,-0.9405934451777637,2.211538371850841,2.114417125833284,2.2356279420438385,-0.6238725956062545,-0.22095907280132293,2.14795233689954,2.1112330543598983,2.227441737510506,-0.7014026002167298,-0.11610138550239961,0.3809324975311394,-0.28622951690500414,2.0448837553706127,-0.7991798092287317,-0.10563577926884016
2016-12-18,1.7517840734557175,1.6477475930307386,1.840782020674156,-0.8029935286359546,-0.6926106662858743,1.669990248408199,1.593455095697817,1.6941311092783427,-0.6593360395437934,-0.5452659937255561,1.8022270598674133,1.7124962252371552,1.8971256494865518,-1.032256128497408,-0.5858152898380253,1.7083050071808359,1.6001246681901389,1.7874196576228087,-1.0935494851699883,-0.7466591223143378,-1.9190519678817513,-1.5485374114899662,-2.0836902318723496,-0.9809040756159376,-0.36952132648811703
2016-12-25,1.3062752317337902,1.206603751238625,1.3604586521560287,-0.5693739293169159,-0.8523372473883672,1.248502622481639,1.1921077597187184,1.2816425480789162,-0.4265904117129802,-0.84679370112178,1.3267105629974145,1.3709709941725048,1.3337788115009277,-0.10286956935342455,-1.138427740369913,1.252974883133419,1.2539501086054583,1.2627512115917126,-0.2934865774161254,-1.1134204639474103,-1.6552960046094332,-1.301068248935755,-1.640125467200226,-0.864150808089145,0.5946587301038352
2017-01-01,1.0982011395380533,0.9703873856052541,1.2139408382916093,-0.9114092635750162,0.11649485937167384,1.0712474963564063,0.9587936063607596,1.1451559933999855,-0.7460412928032552,-0.3734269984473839,1.079714232775879,1.0221358939044378,1.1306977012000126,-0.5899303652319631,0.14959970108812684,1.0854578538187951,0.9510670584105846,1.1728175182966682,-1.0760587535933,-0.061463119908331434,-1.053803883223307,-0.777736684862053,-1.1566103265079544,-0.43710359784242653,-0.650486070928396
2017-01-08,0.7988165548386502,0.9006257542634314,0.8627150931284463,-0.09708840720730588,-0.5010150496552712,0.8093422492723314,0.7851717201586762,0.7551161348988863,-0.09196715669198932,0.11203117936107465,0.782895462009873,0.7308661033905013,0.8496535091242616,-0.5476705330637712,-0.15523160035090977,0.7967937348752259,0.8477401455646143,0.8011398949991486,-0.03055148466092527,0.3308244810227968,-0.5216505836574789,-0.41015481974897416,-0.5008683446690494,-0.27643305351636255,-0.10414546339427466
2017-01-15,0.6669608597591387,0.5333274286228171,0.720889703272909,-0.7146569615431092,-0.3423822884193903,0.6484530779796219,0.5563473979319896,0.7373028008759093,-0.6900684444668788,0.10696490989939962,0.7424415145806469,0.6842635237277026,0.8280660062941072,-0.689665525623163,-0.06950718844612044,0.6828507914839419,0.6060690626817099,0.7333549400242495,-0.6480141175272016,0.049233945707142686,-0.8772541146618371,-0.9186708994972443,-0.1599076519092545,-1.0113178470241035,0.456669070672645
2017-01-22,0.5876545617404274,0.4435445647756252,0.7006691477156207,-0.7757091408294308,0.08828635361948743,0.6018737024091569,0.545350359145108,0.6247118300085365,-0.370969437884016,-0.11817115367880647,0.6036592441524536,0.5758208714956145,0.5547372006371971,-0.027170230966387873,-0.6027713100043733,0.5504258358851257,0.4830062686638847,0.49944005507941297,-0.17371184504100876,-0.6945243129115614,-0.6523113940700157,-0.7875738311763266,-0.5293757329038602,-0.6952395572794972,0.4250864220448522
2017-01-29,-0.0888573527091592,-0.2842333648481336,-0.13910900749148172,-0.21484062706730417,-0.38190800117028895,-0.058753550412111354,0.09290317573013918,-0.0010334468242154578,0.17497504976278785,1.3549363507246133,-0.2679615734024637,-0.06610028112310833,-0.1980535277561165,0.39974913221635705,1.3460874040681565,-0.06906591110128528,0.26666819358007604,-0.24408982118055061,1.293115436870484,1.8468169236244372,0.9152621278288833,0.28467025929940537,1.4195724184388994,-0.3282308250640629,-0.24997016935176178
2017-02-05,0.20303822657595938,0.19620706411203453,0.1572673767683287,0.012661794834074945,-0.7173386215532435,0.22335966020363276,0.163943816458646,0.3409148378756491,-0.4100337474006776,-0.6144530455880376,0.1928971283734922,0.17890274934223901,0.13228846730319727,0.0680366772035515,0.11577105758574469,0.20563626954867453,0.013595695306661968,0.31830899114173034,-0.7349690885152468,-0.38467608780146784,0.20709088353232497,-0.11718436342034678,0.5349762270371576,-0.38561887652953564,-0.14961858184472557
2017-02-12,-0.13377500804249468,-0.2674381283462066,-0.3777103707658143,0.27488985726187776,-2.028937811757741,-0.37226252851596453,-0.4460817678802211,-0.6110283010756409,0.4790771108647855,-1.7434654277907915,-0.28540355930187616,-0.28185693366970316,-0.6314109409939372,0.869877604169771,-1.9420333581250386,-0.41876401539771696,-0.21680884399495104,-0.6532986268113833,0.9365002080389385,-1.6769944784162336,0.5501814077891527,0.39609444494893814,0.6235050572910651,0.17294233643230342,2.147162144068981
2017-02-19,-1.5418998900653182,-2.088309559987257,-1.0938552437063076,-0.27788025516101983,-1.0142367922362843,-1.7434749299574686,-2.223934314079719,-1.0881388188325112,-0.3114981544510074,-0.875646449488683,-1.3810509076933066,-1.746384315304596,-0.9379412859503931,-0.29143296235489585,-0.9977679540045112,-1.649216822901483,-2.0001774259109637,-0.9819314315581638,-0.48593187951250977,-0.9029295151770742,0.5026219920805263,0.13440770476318267,0.8918789113270282,-0.2530737313752147,-0.7502451812255467
2017-02-26,-1.582389561818843,-1.4312139077203487,-1.4621145158414761,0.677811457125852,1.5374269677814925,-1.5580513095226154,-1.4483232516338849,-1.553692206137167,1.0335072388478732,1.1412967624734887,-1.3857753950479639,-1.6443461111144997,-1.2369671269790303,-0.401384297159056,0.659755275830602,-1.4432054962003429,-1.3684911375309001,-1.2537283397328747,0.36321044052206364,0.24073700080161461,0.04699018477151281,0.49502905748463477,0.04086686073177334,0.9521853039175576,-0.013002506859319302
2017-03-05,-1.674020909446329,-1.3454013053638172,-1.9526062299977343,2.546108191960579,-0.6659528256191247,-1.6845763930602804,-1.638622132291007,-1.753638824759569,1.399789062158056,-1.2931866051294565,-1.7590366693399204,-1.5588411428437887,-1.787483351252596,1.6586271242461343,-1.4729465446549068,-1.817300264307515,-1.6029443363056688,-1.8474903667822211,1.4458325039941635,-1.664425984960381,0.4511239553646836,0.5887407387368038,0.2598097213674377,0.7972778280646285,1.236787698784535
2017-03-12,-2.0648435180344196,-2.234030958816271,-1.7620783063125591,-0.6513439396143955,0.9523714334267744,-2.0983726250693047,-2.285580236875321,-2.007405424843295,-0.1422212395800837,0.5531777178608555,-1.9400894725617133,-2.160513134608664,-1.9374703392382364,0.42617403636232526,0.33909664969218684,-2.001662452813536,-2.4112865363751195,-1.8096621903534371,-0.668082162901645,0.08588406001369453,0.8378686619848765,1.10917834549946,0.8429809646811922,1.0329684958597114,0.9595151732635082
2017-03-19,-1.8710570566425704,-1.7767135664411264,-1.6690340551415308,0.2042177306486353,-0.4855125347718986,-1.8842833327082837,-1.8844708414189681,-1.7554483236395118,0.07656623933977327,-0.783963541207029,-1.8248692723102977,-1.9496443657169629,-1.7101251680179,-0.3692974041132246,-0.6819922452160233,-1.9205357996491637,-1.87755042112825,-1.819217499440494,0.2803264872652579,-0.9327136886056061,0.5802826901173938,0.35331954738084304,0.32751807353391144,0.23561352772750374,1.1704870660468754
2017-03-26,-1.0407240067648476,0.2162201584275605,-1.7646450409628105,3.021960835414353,3.1016789836756673,-0.8359846357374232,0.35721810105610374,-1.5991156669663136,3.13854628584996,2.9032822005026406,-0.945585096252235,0.20695974604898992,-1.6611546656221012,3.0884656106276602,2.8080359149506937,-0.6679875722789818,0.3519199893182014,-1.4393159477333934,2.7501503621760195,2.472831723553304,2.885395516557314,3.2738285293831764,0.43405505942234257,3.3045853125995093,2.1004421336480936
2017-04-02,0.7426836218203685,0.4974555384110301,0.8629844433063693,-0.712129967822377,-0.09136991584989362,0.6402365676463677,0.4274501199090513,0.811916719237569,-0.7301025853165853,-0.07620793030082768,0.7160855976749377,0.4915779587518446,0.8410513779121591,-0.738010959783012,0.17043802950340575,0.690650245016277,0.3129325859841108,0.8333912248660129,-0.8579325967765932,-0.03944510081813304,-0.3871099188228101,-0.4000065792741739,0.12171441082418867,-0.4198527062117654,-0.8261076865547382
2017-04-09,0.8853152361652583,0.6876637088016284,0.978812745701916,-0.6886108636941266,-0.17110554181607923,0.8274984272834831,0.6053722257038185,0.8236428324828025,-0.5282410873374119,-0.43184025392864106,0.864604457374061,0.7249476995459279,0.7701545732416096,-0.31339793044345166,-0.6634902184720265,0.7755112542616197,0.5774030391503097,0.660786189622602,-0.25464683145126193,-0.6834010904156596,-0.07644696326657799,-0.27663102717234295,0.9625963008900088,-0.37326801744106397,0.38993512540279934
