Date,BSPMStock_Open_average,BSPMStock_Open_max,BSPMStock_Open_min,BSPMStock_Open_volatility,BSPMStock_Open_change,BSPMStock_High_average,BSPMStock_High_max,BSPMStock_High_min,BSPMStock_High_volatility,BSPMStock_High_change,BSPMStock_Low_average,BSPMStock_Low_max,BSPMStock_Low_min,BSPMStock_Low_volatility,BSPMStock_Low_change,BSPMStock_Close_average,BSPMStock_Close_max,BSPMStock_Close_min,BSPMStock_Close_volatility,BSPMStock_Close_change,BSPMStock_Volume_average,BSPMStock_Volume_max,BSPMStock_Volume_min,BSPMStock_Volume_volatility,BSPMStock_Volume_change
2016-07-24,1.2731009314772266,0.9401833811409599,1.424761301444169,-0.14902789101815073,0.425790889239029,1.1877265974156928,1.0882249955147036,1.5125182421989825,0.0337131544240736,-0.9223917576667723,1.3880203661773114,1.1300750590578952,1.5021848573185124,-0.22577588109802163,0.26120302466703876,1.2918575595214596,1.0496554316077629,1.5411631722721648,-0.3930084295800418,-0.3469354474458806,0.048049009656808854,0.4138264556257224,-0.27084089089369606,0.4499427960183938,-1.6069746996409326
2016-07-31,1.0446616641194102,0.7607620645638328,1.2947645614888612,-0.3847977549202405,-0.1847134000612924,0.8231660920853977,0.5851961632017504,1.0816412058230562,-0.34135743504353,-0.17176118500399482,1.1261834533124553,0.9476917507598556,1.31802114250256,-0.395817386260909,-0.1860040231326321,0.9996342980270837,0.7933687719236241,1.2009694524302825,-0.4211642849619918,-0.2242794207747003,-0.5353487702111571,-0.4972756409622956,-0.2967292001948218,-0.48287720672558254,-0.1877088576397887
2016-08-07,0.9907278409190052,0.6821853463922913,1.2657069900180897,-0.5711946025609049,-0.045007976942038626,0.7476232572126122,0.5007075676802804,1.0614405613003737,-0.50055757359398,-0.07747615029400197,1.081888054555573,0.869761795742556,1.232995601706697,-0.4968256059913726,-0.03555259822878969,0.981492965382508,0.7868088035843489,1.169958098225486,-0.4415086464549524,-0.07670918284145505,-0.5788610006700988,-0.5468463686806198,-0.3484672265470788,-0.5288858047798244,-0.16693025201730385
2016-08-14,0.9296719540939856,0.7588706627855403,1.0913348037942552,-0.20099951985138412,-0.27488186335356385,0.6903099744114958,0.5230102162809039,0.872649721693816,-0.24473440671967112,-0.5789021380027197,0.9616699718226656,0.8523808678735946,1.1012394475009115,-0.29023470845200977,-0.29102264258395044,0.8687310168947128,0.7821803140417929,0.9831594405409094,-0.1281856732774021,-0.7127874007781287,-0.5742214683654506,-0.5404442830466032,-0.40553131438131446,-0.5169875223939231,-0.19796655660093174
2016-08-21,0.01134864250065719,0.36914373257939304,-0.1602896897290598,0.9584400029038984,-1.577597244597034,-0.12119664202099054,0.22536639320687119,-0.2234554212646472,0.6625177023314591,-1.5153593298634203,-0.057894764950928615,0.5957905210972885,-0.2982867855779213,2.0076146640301697,-1.9153228550301786,-0.0895811160448218,0.4666300648991987,-0.17030693864794505,1.3117942563750065,-1.9175971314185225,-0.4679530260340742,-0.41508274990368615,-0.35281485161552567,-0.39305989344609776,-0.18647701858404434
2016-08-28,-0.4563041428410413,-0.5095605270915952,-0.4455451014857291,-0.29916659099203663,-0.4579408429308054,-0.5221235128335012,-0.5969458341245929,-0.4625843673945275,-0.3996293804558497,-0.2506690466085565,-0.46384171082461567,-0.5055126814972464,-0.4204087516540983,-0.33330737463969823,-0.3908400362250429,-0.5075373000287344,-0.5220057170334905,-0.4502004046918526,-0.29360876351617227,-0.42122069948670554,-0.5563611963598454,-0.5194120096897576,-0.3424108300648408,-0.5009427341122064,-0.11262901675852818
2016-09-04,-0.638661333968931,-0.7807297294161111,-0.48949061522882104,-0.733743900901451,0.08469787124759595,-0.6803532759264843,-0.7496850875087577,-0.5424301839228586,-0.5448707179109931,-0.220303014708792,-0.5986886263567147,-0.7282775243015756,-0.48624379816558466,-0.7011097822279038,-0.0955957005543628,-0.6797131443216007,-0.7812703942640042,-0.5538968877681931,-0.6404248800799754,-0.15926910543035994,-0.5808075375686682,-0.5520380759063309,-0.3327310641912092,-0.5351988890385683,-0.19513277547104332
2016-09-11,-0.4988893030368781,-0.3221685609312065,-0.565192804538807,0.241598453433824,0.7960105432091888,-0.4051856066978666,-0.056007363162586934,-0.6158468257431775,0.6573036119306539,0.5280423088893749,-0.49179164198103215,-0.34916207132290755,-0.5274585894076632,0.24338948206339092,0.5867175358145559,-0.3747816611128345,-0.04727721464729848,-0.5788775221956157,0.8943178901088302,0.6282816478821328,1.5549282065685315,2.5254355126389254,-0.3652486682577369,2.5814242874475375,-0.09272850953104696
2016-09-18,0.19821725542866256,0.3356856561602576,-0.16635224729980008,0.8094684014721456,0.9920046395215842,0.25360798235401805,0.25485471793200914,0.056783687225036954,0.3128089955307582,0.4731244652394279,0.1827178803047108,0.18940912985461555,-0.12531921989798273,0.6275044836331083,1.1166892193209927,0.2748393465094522,0.1519083657575525,0.00838532598516579,0.27100151966122915,0.8500556373755785,1.0636329599999348,1.1141298811443154,0.5490537925232902,1.0882514861032322,-0.5273313782733655
2016-09-25,0.39849779796648616,0.25752310433975456,0.46643077078529555,-0.2182850333133062,0.26355158000317985,0.3996168005968587,0.3566211830635837,0.5630314772314808,-0.1401391126824756,0.4857974628382092,0.2801751864098591,0.12447905127843895,0.34654894368934075,-0.37552314401471665,-0.4066575091653162,0.34904196492672535,0.2851151613115902,0.38406169308853894,-0.11338216838625435,-0.363788935886756,-0.021830312431698116,-0.2706607842256217,-0.002616841358003827,-0.2734841904094034,0.5434725994187808
2016-10-02,0.09249267615716594,-0.236432445001566,0.33861944514938075,-0.7849083694210293,-0.20543412841199726,-0.08475116541200467,-0.2579880508867884,0.19563698084583392,-0.5457996675598094,-0.4769276097544107,0.13712460855293368,0.00467055346550556,0.2695169797656714,-0.44805400369584786,-0.3247955545045884,0.00427036242415895,-0.1853794492893207,0.25569197827994944,-0.6787889724144932,-0.36078820409784024,-0.7039955130274625,-0.6640705930194264,-0.32244823768468606,-0.6477705305108478,-0.2581933393812856
2016-10-09,0.5317898277924246,0.6109984172861975,0.33993748111813715,0.39724790682260064,0.557331838023867,0.9261909285087085,1.7938336408972737,0.14241728767271034,1.9139827665703921,0.5366295433973823,0.5325270726878923,0.5318110348985026,0.38197787670215116,0.2574731369946652,0.6007159374622422,0.7427259957474236,1.3871075035601559,0.19836346469010052,1.643582343240737,0.6182692742546524,2.513532855018003,2.7343277036563953,-0.33737736089509635,2.7596673927620072,0.04548331983853163
2016-10-16,0.23979499243122543,-0.2189852879203978,0.30979153400998855,-0.5685147990722538,-0.227596463520806,0.31651272600092684,0.20551992834629992,0.6003771018579988,-0.2860038464618175,-0.1037153815129979,0.40133782261165424,0.21918787009911941,0.4310624184023642,-0.32898499076763743,0.12731845436430408,0.3362583585719359,0.06663283547732538,0.4177451380859199,-0.4121934015339361,0.07649809845923405,0.5800155920170097,0.9531380562630849,0.6152317070263903,0.9221574922034949,-0.20300789003429204
2016-10-23,-0.09857895315463078,-0.35990132930337565,0.1486972203921407,-0.6653401282630124,-0.45730830217055307,-0.2193388225786658,-0.3419318448674346,-0.09955578935065351,-0.3454630815214789,-0.6644797773286085,0.014837858208919027,-0.24819132615210565,0.06335709883956293,-0.43580787922926095,-0.48143507886442527,-0.214249842281773,-0.4346968940996138,-0.12322933064424174,-0.44831536026369173,-0.48793580188639485,-0.6777704878205876,-0.6243910587616915,-0.1608358576558174,-0.619122820146763,-0.23376860527491214
2016-10-30,-0.7652452631064753,-0.916797715654859,-0.687511701900346,-0.43188009860553506,-0.49134930956238293,-0.9232383899209113,-0.9175156820886046,-0.8966533452265588,-0.28767329706875006,-0.9213205310171013,-0.7168708004358667,-0.7612973267334525,-0.6732558350042362,-0.09039605199819463,-0.6444319893949192,-0.8707604367654745,-0.9277040122243346,-0.7926605077580715,-0.23170222932993678,-0.774265128202001,-0.7145862336441352,-0.6525659766754911,-0.42028551708941464,-0.633402893926004,-0.13851299020186097
2016-11-06,-0.8222784233510857,-0.5175654274847744,-0.7307252124827476,0.3802623975741364,1.1834023807903173,-0.6894350422893012,-0.6518174520899696,-0.6250919360030109,-0.1841934493429399,0.6707613488790364,-0.8204327125234303,-0.9345518652748306,-0.7411671142667742,-0.2373278181472282,0.8246755374769953,-0.6467099696214379,-0.5245598054464604,-0.6329333283380458,0.15971158006605346,1.267508379509342,-0.3445102502085443,-0.426000343009262,-0.4383550413720493,-0.4034614709841336,0.6318782124535502
2016-11-13,-0.37876195664673085,-0.4248728520248742,-0.38166513241541,-0.06960639863634639,-0.9994649473860899,-0.6129566556007517,-0.6667314937124434,-0.3757856167209783,-0.49528891925728286,-0.662028716742109,-0.4938724596502155,-0.6558578647037087,-0.24105908017455957,-0.682536758211119,-0.35538254498261873,-0.54748998381691,-0.7122446603588225,-0.3762329625041535,-0.524071415322742,-0.3816193127589676,-0.5675818296659494,-0.5376987297382054,-0.09815365522758444,-0.5369458812202562,-0.20248346616376947
2016-11-20,-0.19135767520027114,-0.041979059392114736,-0.07988689264490799,0.06629034896344284,1.0014462626997773,-0.08071726331018178,-0.33741944748411506,0.030264200013877564,-0.4716883150485618,0.461102216754149,-0.2362623902738165,-0.4095465903694221,-0.026761387392901605,-0.6276049147078931,0.5324814383790705,-0.042732348122826704,-0.08003740805989083,0.18226865235739323,-0.3666453089135617,0.14380427974286322,-0.19002472026727255,-0.4055318077394918,0.8428117134576557,-0.4237685648776678,0.16178561513758644
2016-11-27,-0.26018589074429327,-0.3595199865985279,-0.08748122283324963,-0.42092747416655446,-0.778761333157163,-0.48344078460018625,-0.6163639016393555,-0.21764406581048862,-0.5916435911194613,-0.4979021844813895,-0.24172021888112025,-0.4965328507075541,-0.0671883023014074,-0.6798700115968419,-0.30693233894831445,-0.4517617375311452,-0.7657064121567623,-0.16433329608738106,-0.8529512494763717,-0.11333870656952452,-0.546229180706867,-0.5174423152567852,-0.16125967051088297,-0.5172874758991624,-0.03815726005402549
2016-12-04,-0.4159300094115478,-0.5995512592417097,-0.19060805290631408,-0.6358082040303653,0.09204976203655917,-0.5304359817827631,-0.7493044069267404,-0.21179670388898145,-0.7810795851110497,0.16920753749898051,-0.2985845550078969,-0.546488920163926,-0.04705919011582017,-0.7888171463560777,0.19766946927555462,-0.38505681594830116,-0.6869944129100148,-0.08323527956218335,-0.8528779092636637,0.24826638348440752,-0.5978782188071956,-0.5554492225114145,-0.6419903907143574,-0.5464161515058573,0.05818406821140683
2016-12-11,-0.005253244803569967,-0.23233350735705052,0.1271362487722112,-0.5429515111947996,0.2322245218086726,-0.19256196093978464,-0.3711555529501744,0.0023743041905526763,-0.4676883242048073,0.30811754350108544,-0.12082149848643306,-0.29091302573689876,-0.0029312969719248218,-0.4365030852001214,-0.0881696472628809,-0.06517754874014155,-0.2008390198224908,0.0933708937278577,-0.385774623681003,-0.020922456800212826,-0.35601079290303406,-0.34580641625332814,-0.671697494863308,-0.3350584830718638,0.13174444138526825
2016-12-18,-0.29245575079477854,-0.6312254632132629,0.0031798954472286355,-0.9343300255394921,-0.21704719273298717,-0.5255507067714297,-0.7204766644704452,-0.1249140119164475,-0.8021948077208874,-0.1736597315097993,-0.17123536357818492,-0.4177307175244119,0.045288973236475516,-0.6747101614002322,-0.13148259164178355,-0.35213687561739115,-0.6530779452605879,-0.037000528536771084,-0.8450463296303217,-0.03692862860634825,-0.5940147282206215,-0.5349838040396142,-0.7366063258067471,-0.5240989863912,-0.24150374981325148
2016-12-25,-0.46068103117094295,-0.9037014852068933,0.0025155723221145137,-1.3082186208462825,-0.09783164095143704,-0.6105268658092879,-0.7785793686023708,-0.18653240175798977,-0.8456739096123658,-0.0749467900578681,-0.27719582692658096,-0.6262388267268933,-0.004864816765157576,-0.8638677818864275,-0.07288827444144366,-0.5002216919190682,-0.7761940203825934,-0.18578977440439423,-0.8525512249179149,-0.09449940543999429,-0.5864191560225511,-0.5352766295510547,-0.6946291588496585,-0.5251940531005442,-0.2430933395516659
2017-01-01,-0.8338592345857098,-1.0358106268146428,-0.4609546000409116,-0.906149066834795,-0.23272386156601918,-0.8191899475331443,-0.887499189115631,-0.44343710830231825,-0.8133499439260264,-0.1505678894490596,-0.8005613934643184,-1.033224305837707,-0.6627771486457309,-0.5941739662487147,0.4458738433846805,-0.8483544635817005,-1.014297568480641,-0.5019282288301964,-0.8693747814275783,0.2455722569291505,-0.5711779967547472,-0.5315254883141164,-0.5066178334233744,-0.525055567619747,-0.2361053270820732
2017-01-08,-0.24874937219274687,1.0587812490400597,-0.7380680123099739,2.234525213551692,0.12490098909835881,-0.24801297615814108,0.4261042099941106,-0.531184142495229,0.9034300488019895,0.6839542365239271,-0.6506159290583051,-0.1298079623419533,-1.012156574798477,1.5113280635063449,0.8924957842128854,-0.48954734449623666,-0.26620891203580604,-0.6370643147257141,0.2383795725417343,0.6291212995253106,-0.1782066959925002,-0.13410203906206414,-0.0917822544582488,-0.13313364354016163,0.06632274082773176
2017-01-15,-0.7044827682064421,-1.0005452013691927,-0.3145465607059007,-0.9761230428101069,-0.31030491324027665,-0.8069798079727792,-0.8452236092929405,-0.5386924488798902,-0.7053764727858366,-0.3942599736855133,-0.6979874477319633,-0.9462875004938718,-0.4181971380081976,-1.0366541559083258,-0.34332486179084115,-0.7125396357553718,-0.7621118902806182,-0.4318690048191674,-0.6508076332288036,-0.6301650720496025,-0.6007344043949977,-0.5495515569315328,-0.6395012579521987,-0.5406484247993376,-0.2794022927689772
2017-01-22,-0.9893522957705051,-1.2364723341367774,-0.7024975727177672,-0.7852591314250807,-0.2018402995608956,-1.0429201497075289,-1.0078226203415792,-0.8014920455035854,-0.7372256676123863,-0.15149790559548484,-0.8665965187995711,-1.1839970079455733,-0.5055929111514024,-1.1192591311399924,0.026154127740589665,-1.040688073760383,-1.0538690847953898,-0.757671977877463,-0.7175334835096204,0.2153792732270394,-0.6144677668438799,-0.5553189543372727,-0.6941448742807275,-0.5454160070891287,-0.2502087359599637
2017-01-29,-1.1069026941019564,-1.2263243749461865,-0.7796335620638069,-0.8389971008060726,0.11528882867063935,-1.0267873832176446,-0.8577331906339364,-0.9369937752888795,-0.6106461509320142,0.014386090654749684,-0.9630247248445746,-1.1815392002884288,-0.4843604219961621,-1.2374182504971432,-0.11879594326464508,-1.100616672540032,-1.0028047078251063,-0.9368495931493078,-0.7436683786768618,-0.11050506985134713,-0.5418986758395261,-0.4700144888609958,-0.9116343628865655,-0.4550345564855969,-0.16183872704100954
2017-02-05,-1.2006455244559031,-1.333422880642644,-1.028789433615291,-0.9458845690946394,-0.07719101740849627,-0.9949799094158323,-0.8950800450005364,-1.0554355203031982,-0.606657108967967,-0.33653061771658177,-0.9837792785076834,-1.15158475296068,-0.687982568352478,-1.196647827524632,0.05973825765179758,-1.0757501138505023,-1.026859321592937,-0.9673757254591376,-0.7886326102852685,0.11134681161917945,-0.4453191422041972,-0.39835017685174823,-0.4906613604742027,-0.3919685977715352,-0.3212963590950984
2017-02-12,-0.796560376925838,-0.8892532392175687,-0.4605949675916169,-0.7910182065055555,-0.030292099797232835,-0.7833940890702182,-0.7018621888999255,-0.6985160149783085,-0.5539387230334275,0.16736678045415462,-0.7071658345588262,-0.8912790637225444,-0.3968817742818469,-1.0840588248066845,-0.026298343430024775,-0.6858181303395747,-0.6946564890321235,-0.5027228619651984,-0.6325439363138234,0.03884001794894376,-0.42404254007368086,-0.39133979074970066,-0.7064476043305328,-0.3811731301974426,-0.2687544969485691
2017-02-19,-0.8319984061206118,-0.9726301615200751,-0.559155247117051,-0.8626133293217356,-0.24318665260763966,-0.7888014896026749,-0.7271983442916027,-0.8333562279309833,-0.5376183318249426,-0.328665734695382,-0.6986463328069007,-0.7817138217202085,-0.4654170771436446,-0.7969793906255894,-0.3881167584606905,-0.7849493331325033,-0.7147317999088296,-0.791227204769434,-0.49627034060041436,-0.5311920397109017,-0.43747109208208174,-0.3942051221970249,-0.7852888231801695,-0.38248269359541803,-0.2962196013288764
2017-02-26,-1.3171535520325617,-1.0420370924777094,-1.6732006100234542,0.04662511921775261,-1.0841702383358498,-1.2475538540426596,-1.0072838655968366,-1.508190900192026,-0.11042843708306896,-0.6351496281441128,-1.5956027226247511,-1.3807580552741094,-1.7015797127418497,0.03303861234134544,-0.7360483850010711,-1.5330788126476997,-1.3851567998767829,-1.7729451766245816,-0.16801256148021174,-0.6151675556520169,-0.4008222405074205,-0.3236520333837127,-0.6841784794167711,-0.30712998966462657,-0.08171223122313996
2017-03-05,-2.571181440174934,-1.8390869319341645,-2.672533183239249,0.010416987975810036,-0.9655371819827455,-2.391406376812523,-1.6565429716693771,-2.6821944644007742,0.22505023928973603,-1.0880866306207524,-2.5582379802224002,-2.2257720588901417,-2.59198472552959,0.40043044436847336,-0.8178465561382199,-2.5956878227127786,-2.184445438228169,-2.776332108239999,0.18993931756346144,-0.6235409690322926,-0.4757311971630884,-0.5120638024560035,-0.14017995494629998,-0.5190119615034828,0.07289825072037785
2017-03-12,-2.3674409935516567,-2.021753657426282,-2.2927567661631256,-0.6460416529362404,0.4568441645836127,-2.202383043472043,-1.8355301966990887,-2.200834107701513,-0.36154990981377155,-0.3897359369269828,-2.3020743236696055,-2.3442213821040108,-2.0508458930072027,-0.6258810257326359,0.08731787416143451,-2.1588680635571054,-2.033287916577314,-2.0811146851418494,-0.558441084314233,-0.43025768961802985,-0.5103878553263977,-0.3608937360730285,-0.9344018708314265,-0.3004264910636697,-1.0689471876401078
2017-03-19,-1.8865173613668056,-1.3754827949891848,-1.8900663005594518,-0.06046462371195476,0.33088869457903736,-1.5481852651817902,-1.41435799636555,-1.551263161460478,-0.42311750761922384,-0.5956155565938133,-1.8260813824832174,-1.8772837433247902,-1.675340330858975,-0.4977746746124753,0.5189753093868187,-1.668265036583972,-1.5812909187124315,-1.5778996221123511,-0.5354730437046872,-0.1661546090393079,-0.4963303571202653,-0.3211927208352174,-0.4691963432691735,-0.2959558603684783,-1.216052568262387
2017-03-26,-1.4203689259587877,-1.2358463284210275,-1.260211565544676,-0.4721706236829147,0.6920492752200138,-1.5102945396323757,-1.360594694739192,-1.493156459904298,-0.35522814511402345,1.0413687007818138,-1.5893806301923967,-1.5913534079116036,-1.5155377009059106,-0.2590913176906705,0.8558284413976615,-1.5546126358543861,-1.5038261859288082,-1.5562064538302474,-0.2800092376800818,1.3944727424352517,-0.61078268262257,-0.4862200769390091,-0.7529796990189124,-0.4429240830235789,0.005519455475579102
2017-04-02,-1.4498540510594076,-1.3269967786553722,-1.321526899014402,-0.5299846545906376,0.2507398127701005,-1.35794398333996,-1.2941484549683757,-1.289799385027954,-0.5038619551119549,0.7835569046966618,-1.4511983439705611,-1.4835570628750083,-1.3537768407911186,-0.4026853080931888,-0.0634984101388356,-1.3914566866178604,-1.2667263060905538,-1.362845493568661,-0.02031288699183142,0.621559171326448,-0.18844072690318567,-0.2532162342654478,-0.1558905132250452,-0.2513307330708795,1.5682532180564628
2017-04-09,-1.4111658925613793,-1.357398198269501,-1.2488190139405497,-0.620345256510234,0.6185067736252187,-1.4109926864827935,-1.392836979718997,-1.2649291834261036,-0.7061489993600591,0.5084036746954379,-1.161927071527507,-1.2349261707453607,-1.014019675745574,-0.5873686253395013,0.46034432403641345,-1.208117031326513,-1.3624274748244025,-1.1035028471749297,-0.9322186846459282,0.5189489513364133,-0.6298322152590088,-0.46463122426544506,-1.15190152006872,-0.42472589095625846,0.033392141652461835
2017-04-16,-1.8489149382880725,-1.5616608890944896,-1.9368832395596558,-0.05582624632150963,-1.1035632495626992,-1.9025996083392622,-1.5459065712262277,-1.9685373589562525,0.017220227256194015,-0.8166270167348797,-1.9334658513778076,-1.94342162764563,-1.8912287392310299,-0.32460407172899974,-0.4536785126762547,-1.87938037332005,-1.672822022725356,-1.953530518244153,0.7207967474194555,-1.7744864614671245,-0.20359997552092898,-0.30220401221430965,0.6985848780220405,-0.33784295719433277,-0.42337569545058323
2017-04-23,-1.8413563565655358,-1.751981612503437,-1.814695213935278,-0.5218269348498136,-0.20334310026111568,-1.9029950657331425,-1.6609888613872466,-1.9313886924018997,-0.221295713402756,-0.12545939748455448,-1.8967683590541928,-1.8718317513381448,-1.8856528871306266,-0.2026585402595327,0.3852541885806725,-1.860852383245553,-1.953619260885957,-1.815167044602344,-0.8010216737450031,-0.25964647992282036,-0.5061543736117504,-0.38226425366319344,-0.7055456714133111,-0.36439923843928834,-0.3363370981587555
2017-04-30,-1.8185666916509817,-1.5663946358358212,-1.7761327819057628,-0.2441754887171444,0.13874953655504324,-1.8403262877076343,-1.6293111580863968,-1.8969468838528498,-0.13709433603995438,-0.00499071607182122,-1.785550826373837,-1.8250197099863803,-1.8386258217128357,-0.09961915838918434,-0.8962487090233079,-1.8518487120250304,-1.877572385058718,-1.9036075653680662,0.005046911222936211,-0.9113242265524092,-0.423403357980183,-0.33332667223067175,-0.8381867837485658,-0.30707640536222386,0.5524340138796676
2017-05-07,-1.8330907181031233,-1.684430768093589,-1.7531214842668525,-0.53894263180569,0.6695578967717413,-1.8059594394310927,-1.6520893778996577,-1.7819448943347607,-0.418320288020794,1.0287255702790339,-1.739620497435696,-1.789840306820293,-1.6412401244683568,-0.589332635368848,0.24486902449875925,-1.685102666416071,-1.6108034461651566,-1.656307708986142,0.06343770187570323,1.3497178096721676,-0.514114104879985,-0.3621308192532778,-1.0835823098799953,-0.324774981880119,0.24350239432154544
2017-05-14,-1.493575778278505,-1.3833351910949392,-1.47887341851346,-0.47808656989583176,-0.39735326307826957,-1.5206779266767836,-1.4340939889837387,-1.552461725679183,-0.42239044605695397,-0.07106979236472764,-1.4096923002571493,-1.3936851888164967,-1.343679619521532,-0.34766122014042866,-0.5635596967660818,-1.4290887496948774,-1.490143314489565,-1.372762466428434,-0.621508007388016,0.0018279203190203007,-0.5280534699600613,-0.3730399721703994,-1.0600940489382464,-0.3359102148830433,0.095961804457531
2017-05-21,-1.3925854917368703,-1.2878941358243023,-1.359223730183686,-0.49970558297248735,-0.45586092844667553,-1.4232170082781648,-1.2986217264819124,-1.4218098215573938,-0.39816989973392936,0.5637113851749839,-1.3340208779690166,-1.3907471885062028,-1.2451508235838697,-0.6434790684415221,-0.20623898400802007,-1.36467571585819,-1.3941978980138447,-1.2880025320295978,-0.6818970753478992,0.5571549435658805,-0.47132250410741566,-0.3224806105323126,-0.8180504017169719,-0.2957006837407886,0.46025403330648273
