Date,FlexShares Credit-Scored US Long Corporate BondEtf_Open_average,FlexShares Credit-Scored US Long Corporate BondEtf_Open_max,FlexShares Credit-Scored US Long Corporate BondEtf_Open_min,FlexShares Credit-Scored US Long Corporate BondEtf_High_average,FlexShares Credit-Scored US Long Corporate BondEtf_High_max,FlexShares Credit-Scored US Long Corporate BondEtf_High_min,FlexShares Credit-Scored US Long Corporate BondEtf_Low_average,FlexShares Credit-Scored US Long Corporate BondEtf_Low_max,FlexShares Credit-Scored US Long Corporate BondEtf_Low_min,FlexShares Credit-Scored US Long Corporate BondEtf_Close_average,FlexShares Credit-Scored US Long Corporate BondEtf_Close_max,FlexShares Credit-Scored US Long Corporate BondEtf_Close_min
2016-10-16,0.4866032258641636,0.4866032258641636,0.4866032258641636,0.3199120777472903,0.3199120777472903,0.3199120777472903,0.4810081946102783,0.4810081946102783,0.4810081946102783,0.32504809030813736,0.32504809030813736,0.32504809030813736
2016-10-23,-1.4205439619973455,-1.4205439619973455,-1.4205439619973455,-1.5047163591062618,-1.5047163591062618,-1.5047163591062618,-1.1814716029100913,-1.1814716029100913,-1.1814716029100913,-1.2484485305506403,-1.2484485305506403,-1.2484485305506403
2016-10-30,-1.4309039123339617,-1.4309039123339617,-1.4309039123339617,-1.4925238658208286,-1.4925238658208286,-1.4925238658208286,-1.3380431321367474,-1.3380431321367474,-1.3380431321367474,-1.4006536632429631,-1.4006536632429631,-1.4006536632429631
2016-11-06,-3.0249586266161317,-3.0249586266161317,-3.0249586266161317,-3.001314570916171,-3.001314570916171,-3.001314570916171,-3.0260682990057792,-3.0260682990057792,-3.0260682990057792,-3.0013745061118735,-3.0013745061118735,-3.0013745061118735
2016-11-13,-2.5356760553632802,-2.5356760553632802,-2.5356760553632802,-2.522023291171237,-2.522023291171237,-2.522023291171237,-2.800302040947047,-2.800302040947047,-2.800302040947047,-2.7771198232363337,-2.7771198232363337,-2.7771198232363337
2016-11-20,-2.6006521903511537,-2.6006521903511537,-2.6006521903511537,-2.5688583430437006,-2.5688583430437006,-2.5688583430437006,-2.496837856263351,-2.496837856263351,-2.496837856263351,-2.4683798087070103,-2.4683798087070103,-2.4683798087070103
2016-11-27,-2.262711561745515,-2.262711561745515,-2.262711561745515,-2.23690680894149,-2.23690680894149,-2.23690680894149,-2.2626117634229703,-2.2626117634229703,-2.2626117634229703,-2.2370870029157754,-2.2370870029157754,-2.2370870029157754
2016-12-04,-2.0745029605952205,-2.0745029605952205,-2.0745029605952205,-2.055328653799643,-2.055328653799643,-2.055328653799643,-2.123682142038294,-2.123682142038294,-2.123682142038294,-2.1039006929567097,-2.1039006929567097,-2.1039006929567097
2016-12-11,-1.7198314074580554,-1.7198314074580554,-1.7198314074580554,-1.4904829721285728,-1.4904829721285728,-1.4904829721285728,-1.69786566700972,-1.69786566700972,-1.69786566700972,-1.4168660182834496,-1.4168660182834496,-1.4168660182834496
2016-12-18,-1.6522364265048248,-1.6522364265048248,-1.6522364265048248,-1.6857976676967221,-1.6857976676967221,-1.6857976676967221,-1.8356624872925849,-1.8356624872925849,-1.8356624872925849,-1.8750930594369537,-1.8750930594369537,-1.8750930594369537
2016-12-25,-1.867806227003731,-1.867806227003731,-1.867806227003731,-1.8191123027764318,-1.8191123027764318,-1.8191123027764318,-1.7655727356237165,-1.7655727356237165,-1.7655727356237165,-1.7458715579599025,-1.7458715579599025,-1.7458715579599025
2017-01-01,-1.0176247095973867,-1.0176247095973867,-1.0176247095973867,-1.0576404360350646,-1.0576404360350646,-1.0576404360350646,-0.9375033796414607,-0.9375033796414607,-0.9375033796414607,-0.9772726570410502,-0.9772726570410502,-0.9772726570410502
2017-01-08,-1.1283050761716238,-1.1283050761716238,-1.1283050761716238,-1.0293169621657852,-1.0293169621657852,-1.0293169621657852,-1.0476970490226925,-1.0476970490226925,-1.0476970490226925,-0.9506054037372308,-0.9506054037372308,-0.9506054037372308
2017-01-15,-1.4890976620356267,-1.4890976620356267,-1.4890976620356267,-1.160732356297708,-1.160732356297708,-1.160732356297708,-1.4133129656107486,-1.4133129656107486,-1.4133129656107486,-1.0849882034473426,-1.0849882034473426,-1.0849882034473426
2017-01-22,-1.0812531921467596,-1.0812531921467596,-1.0812531921467596,-1.1744807392404573,-1.1744807392404573,-1.1744807392404573,-1.0178999072103938,-1.0178999072103938,-1.0178999072103938,-1.1060343037946172,-1.1060343037946172,-1.1060343037946172
2017-01-29,-1.0126846317519338,-1.0126846317519338,-1.0126846317519338,-1.094947361327183,-1.094947361327183,-1.094947361327183,-1.0794990379854918,-1.0794990379854918,-1.0794990379854918,-1.1181312351826052,-1.1181312351826052,-1.1181312351826052
2017-02-05,-1.1351828597004163,-1.1351828597004163,-1.1351828597004163,-1.0756493247454357,-1.0756493247454357,-1.0756493247454357,-1.0689245251836907,-1.0689245251836907,-1.0689245251836907,-1.057959810764743,-1.057959810764743,-1.057959810764743
2017-02-12,-0.8629685115199055,-0.8629685115199055,-0.8629685115199055,-0.9589129415817115,-0.9589129415817115,-0.9589129415817115,-0.8060744649753481,-0.8060744649753481,-0.8060744649753481,-0.8970031711205573,-0.8970031711205573,-0.8970031711205573
2017-02-19,-0.7501116463428248,-0.7501116463428248,-0.7501116463428248,-0.7573804659096305,-0.7573804659096305,-0.7573804659096305,-0.6904934386203129,-0.6904934386203129,-0.6904934386203129,-0.698113303797076,-0.698113303797076,-0.698113303797076
2017-02-26,-0.909963985141073,-0.909963985141073,-0.909963985141073,-0.9631064253995054,-0.9631064253995054,-0.9631064253995054,-0.8470069465309114,-0.8470069465309114,-0.8470069465309114,-0.9145266480601322,-0.9145266480601322,-0.9145266480601322
2017-03-05,-1.4324089582179362,-1.4324089582179362,-1.4324089582179362,-1.5761377035380966,-1.5761377035380966,-1.5761377035380966,-1.5252932420423093,-1.5252932420423093,-1.5252932420423093,-1.5683136817044587,-1.5683136817044587,-1.5683136817044587
2017-03-12,-1.1198832660873237,-1.1198832660873237,-1.1198832660873237,-1.2589803014916774,-1.2589803014916774,-1.2589803014916774,-1.128389068405791,-1.128389068405791,-1.128389068405791,-1.1991828592087588,-1.1991828592087588,-1.1991828592087588
2017-03-19,-0.5659860345659105,-0.5659860345659105,-0.5659860345659105,-0.6156945484459447,-0.6156945484459447,-0.6156945484459447,-3.473246733600731,-3.473246733600731,-3.473246733600731,-0.5638910989937971,-0.5638910989937971,-0.5638910989937971
2017-03-26,-0.606166091368036,-0.606166091368036,-0.606166091368036,-0.4577491489902598,-0.4577491489902598,-0.4577491489902598,-0.07508349526424186,-0.07508349526424186,-0.07508349526424186,-0.49572398002273105,-0.49572398002273105,-0.49572398002273105
2017-04-02,0.978426887824936,0.978426887824936,0.978426887824936,0.7875233542598018,0.7875233542598018,0.7875233542598018,0.4300611182201228,0.4300611182201228,0.4300611182201228,0.29768542389402486,0.29768542389402486,0.29768542389402486
2017-04-09,1.455981680101199,1.455981680101199,1.455981680101199,1.275407583861685,1.275407583861685,1.275407583861685,-0.08019982751534623,-0.08019982751534623,-0.08019982751534623,1.4319755980106308,1.4319755980106308,1.4319755980106308
2017-04-16,1.7785060025921795,1.7785060025921795,1.7785060025921795,1.6025038738222754,1.6025038738222754,1.6025038738222754,1.2060723160600435,1.2060723160600435,1.2060723160600435,1.7160408487035161,1.7160408487035161,1.7160408487035161
2017-04-23,1.276221759840234,1.276221759840234,1.276221759840234,1.104661326628721,1.104661326628721,1.104661326628721,0.9494593507681807,0.9494593507681807,0.9494593507681807,1.1922010341350873,1.1922010341350873,1.1922010341350873
2017-04-30,0.9207677299035721,0.9207677299035721,0.9207677299035721,0.8961368598069507,0.8961368598069507,0.8961368598069507,0.7637463811705729,0.7637463811705729,0.7637463811705729,0.9959800036626826,0.9959800036626826,0.9959800036626826
2017-05-07,1.1528812886065172,1.1528812886065172,1.1528812886065172,1.0518778528639925,1.0518778528639925,1.0518778528639925,0.8603416687462266,0.8603416687462266,0.8603416687462266,1.0994928942001931,1.0994928942001931,1.0994928942001931
2017-05-14,1.730696231425477,1.730696231425477,1.730696231425477,1.6907062577946825,1.6907062577946825,1.6907062577946825,1.1708919283740242,1.1708919283740242,1.1708919283740242,1.7047739797430683,1.7047739797430683,1.7047739797430683
2017-05-21,1.39349371740743,1.39349371740743,1.39349371740743,1.482295589581609,1.482295589581609,1.482295589581609,0.9831274157300688,0.9831274157300688,0.9831274157300688,1.5007856597273317,1.5007856597273317,1.5007856597273317
2017-05-28,2.0910839088573505,2.0910839088573505,2.0910839088573505,2.0911508340159664,2.0911508340159664,2.0911508340159664,1.457895808705183,1.457895808705183,1.457895808705183,2.0861317775864965,2.0861317775864965,2.0861317775864965
2017-06-04,1.444214368108921,1.444214368108921,1.444214368108921,1.4279804343496438,1.4279804343496438,1.4279804343496438,1.081107878078194,1.081107878078194,1.081107878078194,1.438276332834934,1.438276332834934,1.438276332834934
2017-06-11,1.9358262968312423,1.9358262968312423,1.9358262968312423,1.9895971768631202,1.9895971768631202,1.9895971768631202,1.4149165905066658,1.4149165905066658,1.4149165905066658,1.9758218837481327,1.9758218837481327,1.9758218837481327
2017-06-18,1.9375289056900438,1.9375289056900438,1.9375289056900438,1.939011638409944,1.939011638409944,1.939011638409944,1.4533802561076683,1.4533802561076683,1.4533802561076683,1.9252648987963925,1.9252648987963925,1.9252648987963925
2017-06-25,1.3884958534151086,1.3884958534151086,1.3884958534151086,1.3768882641642295,1.3768882641642295,1.3768882641642295,1.079335932317234,1.079335932317234,1.079335932317234,1.355278623598481,1.355278623598481,1.355278623598481
2017-07-02,0.912708529040243,0.912708529040243,0.912708529040243,0.9165944778173997,0.9165944778173997,0.9165944778173997,0.7795244541339639,0.7795244541339639,0.7795244541339639,0.9254717065937428,0.9254717065937428,0.9254717065937428
2017-07-09,1.1621900063559272,1.1621900063559272,1.1621900063559272,1.1520240481398725,1.1520240481398725,1.1520240481398725,0.872399050712323,0.872399050712323,0.872399050712323,1.0601767094407606,1.0601767094407606,1.0601767094407606
2017-07-16,1.4900639416057457,1.4900639416057457,1.4900639416057457,1.4875326682463004,1.4875326682463004,1.4875326682463004,1.1365962297679395,1.1365962297679395,1.1365962297679395,1.4860539895186775,1.4860539895186775,1.4860539895186775
2017-07-23,1.142852116681594,1.142852116681594,1.142852116681594,1.2406159389368974,1.2406159389368974,1.2406159389368974,0.8664913880831305,0.8664913880831305,0.8664913880831305,1.1955391797881418,1.1955391797881418,1.1955391797881418
2017-07-30,1.4436294458447168,1.4436294458447168,1.4436294458447168,1.4525450057071185,1.4525450057071185,1.4525450057071185,0.834198266316763,0.834198266316763,0.834198266316763,1.1753494596555527,1.1753494596555527,1.1753494596555527
2017-08-06,0.8271060169205061,0.8271060169205061,0.8271060169205061,0.813136569025209,0.813136569025209,0.813136569025209,0.7521757195666965,0.7521757195666965,0.7521757195666965,0.8423968019728467,0.8423968019728467,0.8423968019728467
2017-08-13,0.9408278102324942,0.9408278102324942,0.9408278102324942,0.9637662579904501,0.9637662579904501,0.9637662579904501,0.9160152179109775,0.9160152179109775,0.9160152179109775,1.0129351028193774,1.0129351028193774,1.0129351028193774
2017-08-20,0.906725962549927,0.906725962549927,0.906725962549927,1.0177463970505638,1.0177463970505638,1.0177463970505638,0.895890192311311,0.895890192311311,0.895890192311311,1.04859142164663,1.04859142164663,1.04859142164663
2017-08-27,0.6744033648340533,0.6744033648340533,0.6744033648340533,0.7921717585986435,0.7921717585986435,0.7921717585986435,0.7387672832785115,0.7387672832785115,0.7387672832785115,0.8594188454630327,0.8594188454630327,0.8594188454630327
2017-09-03,1.1076837784129796,1.1076837784129796,1.1076837784129796,1.097699449550014,1.097699449550014,1.097699449550014,1.148908897168839,1.148908897168839,1.148908897168839,1.0977968524489725,1.0977968524489725,1.0977968524489725
2017-09-10,0.5050217337492375,0.5050217337492375,0.5050217337492375,0.7155524152055937,0.7155524152055937,0.7155524152055937,0.41164176392200796,0.41164176392200796,0.41164176392200796,0.7868052545195361,0.7868052545195361,0.7868052545195361
2017-09-17,0.9067924908929829,0.9067924908929829,0.9067924908929829,0.8249056932606917,0.8249056932606917,0.8249056932606917,0.8252639959481721,0.8252639959481721,0.8252639959481721,0.7479180652359251,0.7479180652359251,0.7479180652359251
2017-09-24,0.75642585476827,0.75642585476827,0.75642585476827,0.6703583316883707,0.6703583316883707,0.6703583316883707,0.530678307924753,0.530678307924753,0.530678307924753,0.4305891789377466,0.4305891789377466,0.4305891789377466
2017-10-01,0.4791035169655962,0.4791035169655962,0.4791035169655962,0.5321868878562297,0.5321868878562297,0.5321868878562297,0.22948604366130682,0.22948604366130682,0.22948604366130682,0.6710325439172403,0.6710325439172403,0.6710325439172403
2017-10-08,1.1876629962847636,1.1876629962847636,1.1876629962847636,1.0563884463073412,1.0563884463073412,1.0563884463073412,1.4342228981172276,1.4342228981172276,1.4342228981172276,1.246009819647218,1.246009819647218,1.246009819647218
2017-10-15,0.28549440855604014,0.28549440855604014,0.28549440855604014,0.49310578435422303,0.49310578435422303,0.49310578435422303,0.48166257480471125,0.48166257480471125,0.48166257480471125,0.6531086416082369,0.6531086416082369,0.6531086416082369
2017-10-22,-0.2878300122412449,-0.2878300122412449,-0.2878300122412449,-0.3424660411267862,-0.3424660411267862,-0.3424660411267862,-0.5403189411604854,-0.5403189411604854,-0.5403189411604854,-0.7793952464351337,-0.7793952464351337,-0.7793952464351337
2017-10-29,0.7082789404120153,0.7082789404120153,0.7082789404120153,1.3052102578250835,1.3052102578250835,1.3052102578250835,0.966134506494386,0.966134506494386,0.966134506494386,1.2620503685877755,1.2620503685877755,1.2620503685877755
2017-11-05,-0.5159288174457013,-0.5159288174457013,-0.5159288174457013,-0.6136318229820424,-0.6136318229820424,-0.6136318229820424,-0.8847024188740117,-0.8847024188740117,-0.8847024188740117,-1.0076425865690435,-1.0076425865690435,-1.0076425865690435
2017-11-12,-0.3069096557620773,-0.3069096557620773,-0.3069096557620773,-0.14506038472543728,-0.14506038472543728,-0.14506038472543728,-0.2403431908641413,-0.2403431908641413,-0.2403431908641413,-0.33160705015316744,-0.33160705015316744,-0.33160705015316744
2017-11-19,3.0731621137259553,3.0731621137259553,3.0731621137259553,2.9601120838055834,2.9601120838055834,2.9601120838055834,3.0649772204009538,3.0649772204009538,3.0649772204009538,2.9680277312085868,2.9680277312085868,2.9680277312085868
2017-11-26,1.07556635736007,1.07556635736007,1.07556635736007,2.260637026898737,2.260637026898737,2.260637026898737,1.2165176904629067,1.2165176904629067,1.2165176904629067,1.3243022540567984,1.3243022540567984,1.3243022540567984
2017-12-03,1.116967530438477,1.116967530438477,1.116967530438477,0.9034454067979042,0.9034454067979042,0.9034454067979042,1.2210892472293087,1.2210892472293087,1.2210892472293087,1.0563044192574864,1.0563044192574864,1.0563044192574864
2017-12-10,2.6880121562149992,2.6880121562149992,2.6880121562149992,2.782370848780995,2.782370848780995,2.782370848780995,2.635300881178891,2.635300881178891,2.635300881178891,2.9482299689488416,2.9482299689488416,2.9482299689488416
2017-12-17,0.7154596788534756,0.7154596788534756,0.7154596788534756,0.42036665071908585,0.42036665071908585,0.42036665071908585,0.7887305452905244,0.7887305452905244,0.7887305452905244,0.5841906471890124,0.5841906471890124,0.5841906471890124
2017-12-24,1.7910594221626117,1.7910594221626117,1.7910594221626117,1.7314953802846544,1.7314953802846544,1.7314953802846544,1.6660960145860748,1.6660960145860748,1.6660960145860748,1.8201375070583894,1.8201375070583894,1.8201375070583894
2017-12-31,0.8286641842910005,0.8286641842910005,0.8286641842910005,1.2991435766216424,1.2991435766216424,1.2991435766216424,0.8787416544224104,0.8787416544224104,0.8787416544224104,1.3799916731776964,1.3799916731776964,1.3799916731776964
