Date,KTCCStock_Open_average,KTCCStock_Open_max,KTCCStock_Open_min,KTCCStock_Open_volatility,KTCCStock_Open_change,KTCCStock_High_average,KTCCStock_High_max,KTCCStock_High_min,KTCCStock_High_volatility,KTCCStock_High_change,KTCCStock_Low_average,KTCCStock_Low_max,KTCCStock_Low_min,KTCCStock_Low_volatility,KTCCStock_Low_change,KTCCStock_Close_average,KTCCStock_Close_max,KTCCStock_Close_min,KTCCStock_Close_volatility,KTCCStock_Close_change,KTCCStock_Volume_average,KTCCStock_Volume_max,KTCCStock_Volume_min,KTCCStock_Volume_volatility,KTCCStock_Volume_change
2016-09-18,-0.6748301484252145,-0.7913545124753083,-0.4626035839351957,-0.9162457862024208,-0.2652940043697925,-0.6836944135377623,-0.789212471681219,-0.4774461352922925,-0.9176280693273965,-0.3250036978262282,-0.5872827566623258,-0.8298805328021387,-0.3358381590895938,-1.0354695839997539,0.14899296481117247,-0.6619831447092369,-0.8323295317536995,-0.3910629329361543,-1.0486470098273852,0.17864026988128434,-1.3601784656482676,-1.1936242860070403,-1.0964664308525085,-1.1251043744401297,0.07293565559072913
2016-09-25,-0.6521317882566322,-0.6293394728729353,-0.6325450640868528,-0.5597634623113701,-0.08695191842056119,-0.6700621028265508,-0.6854015104410245,-0.6950746758061551,-0.4859152815780077,0.4758127008694116,-0.6068419607224284,-0.7383513391653171,-0.5871720226886765,-0.687614898487901,0.15832465349157493,-0.642638777789541,-0.7092827341131582,-0.4915446845884449,-0.7928969925342231,0.4814745728989589,-1.345202565644155,-1.0976373488125712,-1.3148472160945923,-0.975504023972605,0.43690629509904727
2016-10-02,0.10136571022273352,0.023020141742960437,-0.19637209423770774,0.23422324217032217,1.1914250901745418,0.08600224596877726,-0.16616438976638132,0.3461724453485956,-0.9925898059578291,0.38629561880334407,0.2448847620541528,0.18349154617388508,0.22360679774997855,0.080471241963795,0.6628324234157236,0.3298057221530999,0.03088234025350787,0.48977984377322126,-0.5044498755818462,0.6558164163910669,-0.8127905711564317,-0.6672827143046006,-0.777612054027395,-0.5969377584745247,0.07023273621375564
2016-10-09,0.10704160907023386,-0.16591354628736238,0.5620737158567236,-0.8491466806142346,-0.1969010299296594,0.1731854671538031,0.03350532006671346,0.3986707990878138,-0.5978522241229326,-0.3738020903022303,0.48683272271731154,0.1492227768427884,1.0315704338171185,-0.9314369185371736,-0.035608254331414846,0.34153555826650517,0.02263020815211742,0.7569805163727814,-0.8308209000241876,-0.021047365558628323,-0.9627324793972235,-0.9307826008524037,-0.7382996997241048,-0.900390788624821,0.2924518088335484
2016-10-16,0.6629656450548377,0.35799972828104853,1.227152053386899,-0.7095462948313985,0.11747187518278542,0.43106478723631503,0.12219344385449508,0.8918488911186787,-0.7987561587624699,0.3197024156098486,0.9008215710476346,0.37802617007424344,1.6546913732368236,-1.0447514973116563,0.12722473654068306,0.695740149026686,0.32112163429186263,1.347468442669158,-0.6639942680233389,0.44631355152619134,-0.885594683144839,-0.8104446494671534,-0.7197157332875839,-0.7814939272277797,0.2263195923087466
2016-10-23,2.223826072559114,2.1725373056519177,1.9918943531923747,1.2331467603747561,1.6423040221563394,2.2572152755936634,1.8312189562927454,2.3685692820332562,-0.1650458826180676,0.7703759984479723,2.509765103157755,2.2501249161899124,2.0145074873776405,1.1583450766520775,1.415664484117569,2.490851611629722,2.002895371284873,2.8087649271810884,-0.5343904214426484,0.18071667867862704,-0.011122411371619465,-0.2233241315016182,0.8725528964895396,-0.37312883930893925,0.22233327516055498
2016-10-30,-0.11660156392174968,1.5910573118606988,-1.2966344958633615,3.354312017725732,-3.1410269737319068,-0.3042897448532037,1.2832549882614104,-1.5252252678324063,3.2076808943375728,-2.660141880921932,-0.4453514872457887,0.46704920278882955,-1.4074271078211407,1.9356285385271104,-2.101958480547069,-0.6902530582347998,0.2337090233642004,-1.2004531356195922,1.6346530198326694,-1.714747208835555,2.316667640069507,3.4092014878063073,1.1413483240037503,3.565455817561709,0.22816804031661755
2016-11-06,-1.5464200325087676,-1.6361535098894269,-1.2619098116456753,-0.9257203495818604,-0.02055828116933823,-1.352402578140603,-0.4849504767352512,-1.2845377569967522,0.7911351268258925,1.3529086255275506,-1.5295455320072313,-1.4781849848575979,-1.6436899094068944,-0.27778770125603447,-0.262656647097582,-1.1847681277674773,-0.03736180032369046,-1.129107006559245,1.208569011316898,1.4361815325062046,2.1181310108862523,1.512896008682597,2.1416042737911827,1.3544742685660023,3.1808235351930176
2016-11-13,0.3468454382887265,-0.0900789271050063,0.8240891427040494,-0.8922208792723051,0.11691521320346346,0.22404432684777534,0.16635697265665395,0.4610521237056434,-0.2896840940393023,-0.5199760904921146,0.1996126584604792,-0.20587746474098473,0.6516504567388307,-0.8803732359228272,-0.012215792961889349,0.14501602092322197,-0.345742547824828,0.5645260562017337,-0.986620370981924,0.06002130756067606,-0.1676710630146334,-0.11087918625059008,-0.32718624415535824,-0.07401456455345512,-1.1459222745057145
2016-11-20,-0.04339641623565946,-0.5055270825928342,0.4212366651470558,-0.9993725275895307,-0.07165771131824993,-0.3814153643585867,-0.850120497515411,0.09996502783094811,-1.0548694534043708,-0.0865378888433346,0.16580705318157968,-0.2092518516117475,0.5246594416822355,-0.7378751932986252,0.16879606900020103,-0.09696130472668091,-0.5911383777618919,0.2877388029388427,-0.9435837943648145,0.00913969957358442,-0.602983030274251,-0.5440550404341782,-0.7738203815021781,-0.48770182851676297,-0.2964849718155403
2016-11-27,0.493953125619316,0.23601967976725116,0.5860199035899056,-0.2427010511826796,0.5905236338574136,0.5200058537850493,0.540208604503662,0.36203005349996836,0.2252594942785119,0.6602249210154099,0.8136182047949494,0.621838325611862,0.9644601703793464,-0.1516761149219272,0.47258365348978193,0.624687541803571,0.37013358166200705,0.5640600687174261,-0.1593388446387545,0.6942975023643425,-0.5699088783727206,-0.4967163249845328,0.16217425834571167,-0.572284187304323,-0.1264665914876718
2016-12-04,1.4654596312624233,1.1680591240151392,1.2152171546622779,0.322938798647544,0.9582140275210007,1.4499356756806128,1.3795239437404003,1.3243263240122811,0.17519148911607396,1.0486721741974572,1.7002497685134688,1.55110484582848,1.3973849017927709,0.616677418964326,1.6016716788056047,1.656159470181266,1.4872229359005626,1.310468854212409,0.33690721566826715,0.9762307477538545,-0.24409014433819837,-0.33367231125929897,-0.35537313648687824,-0.3163204635788408,-0.5212958527022648
2016-12-11,1.1770683500664716,1.147608821074032,0.9551369041222535,0.5279531953416997,-1.1941015993167106,0.9481159524350578,0.9236399113920929,0.929793357279588,0.03076377577016377,-0.8647265260438066,1.0648313656171897,0.9725201302255733,1.1037085115169132,-0.030227294123244944,-0.8590472089523792,1.0061654092242127,1.2766527667462315,0.9266239532296189,0.4003275334831113,-1.201532436125034,-0.7800111483127045,-0.5240641178608908,-1.1605317399508193,-0.4154749302487113,-0.36481567363095097
2016-12-18,0.9124765963452287,0.4902379665101324,1.0458607465600835,-0.34771843707184286,0.07376866817053314,1.0683459466628817,0.8373259936346421,1.3829564973700774,-0.6095378938277879,-0.021691702683959653,0.9555369539666239,0.7977555830946128,0.8386213132342997,0.05174357092029519,0.5817143974181472,0.9764544333507023,0.8616190803487068,0.9054260871208365,-0.13597377439926855,0.3724809584423955,-0.025552682753423435,0.19105364192723742,-0.815365745454488,0.3192242531373608,-1.3639606417079726
2016-12-25,0.7743551142153433,0.43852900965351316,1.2036790466527452,-0.5900122343506422,-0.36218985748051474,0.874543016935105,0.3898787050309495,1.1553319862616938,-0.8706793483440073,0.2853654036698066,0.9055128576898089,0.509669815346572,1.2303394434585775,-0.9238527486572049,0.1714938727151029,0.8797520647173546,0.5448991451488359,1.0497459952876267,-0.780229655201516,-0.07866187819195262,-0.38036626509688004,-0.23816721231566576,-0.18942005889863003,-0.23497089176964756,-0.00349896149469353
2017-01-01,1.3909371026038817,1.4917749285558408,1.32734550862344,0.6403098707226771,1.1844184621405602,1.617776364617203,1.4461612008434483,1.4623806067912815,-0.1250788615642813,0.8180601756207958,1.554940648922449,1.613795054946976,1.4875474252046832,0.38686644028666684,1.1740734362803187,1.7014811674126533,1.782470111602827,1.2118545936066074,0.79160398238547,1.2030855641316387,-0.936649593218704,-0.7416720465193551,-1.3718034293301689,-0.6238357497766681,-0.14760448329994036
2017-01-08,2.0547991390840794,1.5611241987735032,2.346041616558216,-0.5620216487712485,-0.19410316158888774,1.8853101579941027,1.4956178585013309,2.0374142896348313,-1.0017906032869373,-0.15259583248484496,2.104264809630364,1.798723279353059,2.324654812810014,-0.9078083672133394,-0.2478531101138093,1.929020897940199,1.7149942640890816,2.0986936171013246,-0.9268748104361244,-0.3535870696800969,-0.5162445998682947,-0.3080788750666747,-0.9992175299074889,-0.198339545424394,-0.20373921022917552
2017-01-15,1.7844897632784318,1.2935872835392705,2.0561062509091794,-0.8289751346979287,0.12887123015891122,1.5911219579701732,1.2621710728398032,1.7226073884421285,-0.9689232981660852,-0.018391390513639926,1.7989619557917604,1.544465824561622,1.9529290509599673,-0.9138465140639904,-0.16422927476533652,1.599538176229833,1.4869251050299501,1.7966166700999837,-0.9046913172988269,-0.37529007182140195,-0.18007369396049444,-0.4002603617431899,0.6057583883653161,-0.5216609353874446,-0.37554338516500596
2017-01-22,1.4123146796949577,1.1496676561281547,1.525325883369574,-0.414394247111524,-0.4484854386949479,1.3135939409320367,1.0636572184721416,1.3000508483432502,-0.6264778657599513,-0.07394491654233823,1.3612064414946958,1.2874434742611331,1.425143522583985,-0.3684664471301678,-0.23929681091513652,1.271346775904297,1.2591382824676358,1.3424766134165846,-0.4032460755882148,-0.11977422548662102,-0.5795776909408383,-0.4991760910252501,-0.9489455537555495,-0.41047984258961434,0.3432391996768474
2017-01-29,-0.10305525220635021,0.5088938982400428,-0.8748027232498158,1.7512584214522098,-1.9208579585055008,0.09897879862336494,0.809390378877637,-0.621729353876892,1.7364265345296126,-1.6639253939484373,-0.5358810296859049,0.314299489811161,-1.1882853638883237,2.5089786276740855,-2.255846126706926,-0.2730777463618925,0.3649813793239578,-0.7131952437147062,1.856211838142324,-1.5202130814704131,1.8646095217774603,1.866255861469141,-0.28387872296374933,2.026850448964569,-1.2140900393723821
2017-02-05,-0.3938126532581601,-0.5178702761152573,-0.5008723885716582,-0.009716960490543623,0.46617604812851077,-0.3289711316063065,-0.6314159211863025,-0.2254445816838075,-0.33340545607125843,0.6162276733755397,-0.4248020349430552,-0.5301786486223506,-0.2587744401582619,-0.3529309381313651,0.34329350420290133,-0.3122460279385499,-0.6855740495431577,-0.011968194267357974,-0.9495074611000188,0.08553204997635615,-0.5253467930327145,-0.5280620194871851,-0.2200923260113473,-0.5367107643371362,-0.0531575925865247
2017-02-12,-0.9201917569477249,-0.5309577049595768,-1.207986348908122,0.8771896411817167,-1.2544094604993092,-1.1492650819951864,-0.7844491240979322,-1.4674827981888574,1.1963886574212477,-1.5601720947501183,-1.1012806203646315,-0.6254147747361244,-1.2444239142746372,1.1903025374825251,-1.8025162846187917,-1.2864908448956012,-0.8331297515070638,-1.3962792936611892,1.2894203954947288,-1.8078250073730697,0.1477529755110581,-0.3120896234444458,1.1689222136412951,-0.47556478692489323,0.6729376043972854
2017-02-19,-1.935457937912524,-2.1001783577876956,-1.490038474056386,-0.770546312570535,0.020488187202903563,-2.116134918667341,-2.719017843518466,-1.6358398449323264,-0.6900332920396358,-0.15778807946065682,-1.6634440160432884,-2.001265571130338,-1.1714423995101642,-1.0227063795450853,0.12251577149022819,-1.8463766524287943,-2.290809449341902,-1.5040259974570642,-0.6457521704306436,-0.42107279426920347,-0.27041058800480616,-0.4143163937186566,0.6674461690943843,-0.5207369461882981,-0.0863319849860643
2017-02-26,-1.7823053710277768,-1.9497223955321876,-1.3761761891740303,-0.8956912324348943,0.18770358693306546,-1.9215039666373839,-2.4272288332384484,-1.486886400991277,-0.9822236683540018,0.07282045637642656,-1.5041037851163286,-1.7539869494929918,-1.1004866412218581,-0.9458282465703961,0.07205912791385534,-1.7213375127076793,-2.2142477093379695,-1.4103229986555876,-1.0612757659549605,-0.07637197322638045,-0.02559810930637262,-0.45702445778422973,1.9234837022974818,-0.7427764702891505,0.2340875644653479
2017-03-05,-1.7008211598756506,-1.6242855785201975,-1.6314971842682016,-0.12297722815040363,-0.4540579942640894,-1.793075159059878,-1.990348141662354,-1.6993345910660287,-0.22745969946333772,-0.4664327280068779,-1.6562241683802565,-1.5845456999896494,-1.4449060001520782,-0.15683320247987648,-0.6041421459769838,-1.776264752480598,-1.9665055495435426,-1.681252986247563,-0.3109408134396723,-0.6017255992527194,0.13703762302437061,-0.22665815329956057,1.1189797613943608,-0.39482219628794557,0.2888318388425205
2017-03-12,-1.6758150751842398,-1.6210884686068363,-1.4710885315761564,-0.35926770978152606,0.7372272903243301,-1.6097791433652349,-1.7277016461346657,-1.5048807661879537,-0.2248970958098481,0.8070915995912606,-1.5034914671273731,-1.5766562795673877,-1.266128372694654,-0.48791958550565745,0.6647010936943085,-1.5093112240149156,-1.5829440643856014,-1.5005602513226346,-0.012891299510864193,0.7096466603467672,-0.5814020493345257,-0.5151857131594236,0.08748503434158937,-0.54862384139801,-0.09233760999564788
2017-03-19,-1.2724395777112805,-1.2675930589113844,-1.3834942419691991,0.12028384820909789,-0.009143157271184163,-1.3388347019698468,-1.5212777945991285,-1.1930029273753255,-0.7269515887735627,-0.10649125431037801,-1.365574890629478,-1.4601160417886136,-1.217212029956075,-0.6017824079428157,0.11441113141983335,-1.3896199189875529,-1.5511181153392726,-1.4108895035438542,-0.3162596550670869,-0.20486795663349056,-0.9206690976830508,-0.7857197869824797,-1.0275277974056072,-0.612542599097441,-0.19081647659582418
2017-03-26,-1.1749595074708286,-1.1398487005476936,-1.1487149251327657,-0.05591607116291439,0.646974817959721,-1.2217476343418925,-1.2173807821501836,-1.1945155525523696,-0.11722067282602028,0.840400407131116,-1.231800776620679,-1.2754191368471826,-1.0922560394952963,-0.5003108493843667,0.20599681236118794,-1.117633508511922,-1.1455947436708491,-1.0664833463219372,-0.30456081926682765,0.7489686939916793,-1.3287700559948825,-0.8148622744720418,-1.4150702580678587,-0.5079500867790824,1.0042616902760393
2017-04-02,-1.1623446643560906,-0.9538248520195842,-1.1255281927274938,0.3739096810410061,-0.8578023026906235,-1.1385328082380863,-1.0359732167967322,-1.0424219169731586,-0.035547629248631585,-0.692924530040704,-1.1506320392680747,-1.1067411973943,-1.034375855754265,-0.25826793108020024,-0.45514286279547433,-1.179918680234855,-1.2704142440148027,-1.0886861784375539,-0.6595639316547243,-0.34684163121406136,-0.5183593817660359,-0.4504615983792799,-0.23170144228676257,-0.39768255611046127,0.5440299979558683
2017-04-09,-1.0278167161768141,-1.13041740012132,-0.8774218669953314,-0.7380867497410775,0.12226671983411852,-1.0988564774452974,-1.1941604536854098,-1.0395166072145814,-0.4910709081210311,-0.19037576010912324,-0.9221425413625014,-1.0075823191908295,-0.930326386814281,-0.27743459620884664,-0.261422275328517,-1.0378004915384955,-1.1790748149282944,-1.004633708046199,-0.6864095438102925,-0.37891202599148593,-1.4878739511893693,-1.0485887387574162,-1.3430246250941655,-0.7603304056114918,0.2915370033416946
2017-04-16,-0.8748311837693975,-0.7866318108211556,-0.9081830771497462,0.26274830451650716,0.5581751265853848,-0.7194191385743702,-0.32432753119041435,-0.8811631810229134,1.4409886809771384,-0.610301083370097,-0.8867884243844235,-0.5679136203734233,-1.0046797317592195,1.0149172936182407,-0.2206493946561575,-0.7893605885077151,-0.6564789056097428,-1.0724319384409955,1.1671397226462035,-1.389660226968156,1.525750891279394,0.7890338982571683,1.6941224289709567,0.40636259996768137,2.513537349586713
2017-04-23,-0.7797651326153202,-0.6314667280313282,-0.7975795119723421,0.4222232075980761,1.4350337833550546,-0.5205518318943341,0.7258758588487674,-0.747735114214639,2.843370003422288,3.0130407100846095,-0.7593422614424125,-0.7597008565848159,-0.7071245151796786,-0.12673564378136085,0.8962772587762743,-0.520631305154635,0.5710823923503277,-0.8201184060435944,2.97959512264002,3.000903490526616,-0.4299339141579367,0.3915148150459121,-0.9143423544639194,0.6157095667024779,2.2859201381002956
2017-04-30,-0.5186147132598282,0.5328667451965373,-1.1697687733336624,3.1452735254674407,-2.6167066547909696,-0.5736685978960061,0.4466996771208427,-1.2713455251993635,2.66070545235462,-2.4704408591110827,-0.8429367505536501,0.5124572711222082,-1.6379160814166949,3.3740752157656235,-3.044635215214929,-0.7390367221675007,0.5368196809727585,-1.4830420429465496,3.089612011894629,-2.937259931606047,0.636584389432711,1.7864070943057189,-0.3282657281578486,1.8616770438549146,0.2895014975340817
2017-05-07,-1.5812130749364715,-1.661949757381693,-1.3780627001565413,-0.5364478898677002,0.0037842284141881696,-1.667778235971747,-1.7948026399357673,-1.3889744520430474,-0.6283632800610554,-0.0726268994273737,-1.5124720564007919,-1.7219332274975934,-1.2572370810359694,-0.6644539043837911,0.3052733215963661,-1.5997882592283825,-1.833134739621364,-1.3020761445130284,-0.8270772282196994,0.14797351570659675,-0.3788487398473082,-0.32333658886211697,-0.47975457526616405,-0.22234403902918495,-0.6977458077516033
2017-05-14,-1.559405395044742,-1.7084762693220454,-1.3481902375282169,-0.8677876777969301,0.2512467456891456,-1.530695984107524,-1.5722778842313445,-1.334624236554449,-0.4765606728634894,0.10707147682340722,-1.4455283767450422,-1.5959430145926599,-1.2422177660488392,-0.6204462320046129,0.23158226745259844,-1.541090493217251,-1.6784812661711483,-1.3248771039629017,-0.6949532377697363,0.09300627125478658,0.037963391790781974,0.0634207010834364,-1.0003480677168664,0.2857481352850089,0.24649635630023378
2017-05-21,-1.4229918155414472,-1.4734626411745217,-1.2842390322155983,-0.5139124677172632,0.06660985294890426,-1.5039468550253403,-1.5871250385567492,-1.3435577944025598,-0.5714750920328209,0.021528279233834244,-1.4672716083376756,-1.4985581321049757,-1.3000333510483404,-0.38304927769419855,0.07786347824528105,-1.5495347345181611,-1.6211988489516547,-1.348541120538461,-0.6009716097988267,0.09013589044888834,1.4667886952633398,2.020782244153058,-0.4076463447854145,2.077797035691439,0.13686464940206208
2017-05-28,-1.4608577866621624,-1.544792647766047,-1.318298687809884,-0.7482470230380694,0.41622198445862996,-1.4359278113083707,-1.4190527525322731,-1.3697203014718506,-0.39464302835771325,-0.19363157985701054,-1.4491971347612793,-1.4907428302895256,-1.2918645034966592,-0.5085799245762446,0.4101405125320932,-1.3991882061857384,-1.376444856167174,-1.2787944180678805,-0.41224109620634297,-0.09506838679287523,1.4444110549742244,0.7116466120911251,0.3070525112483009,0.6478329940501394,0.345363156076232
