Date,LOPEStock_Open_average,LOPEStock_Open_max,LOPEStock_Open_min,LOPEStock_Open_volatility,LOPEStock_Open_change,LOPEStock_High_average,LOPEStock_High_max,LOPEStock_High_min,LOPEStock_High_volatility,LOPEStock_High_change,LOPEStock_Low_average,LOPEStock_Low_max,LOPEStock_Low_min,LOPEStock_Low_volatility,LOPEStock_Low_change,LOPEStock_Close_average,LOPEStock_Close_max,LOPEStock_Close_min,LOPEStock_Close_volatility,LOPEStock_Close_change,LOPEStock_Volume_average,LOPEStock_Volume_max,LOPEStock_Volume_min,LOPEStock_Volume_volatility,LOPEStock_Volume_change
2016-08-21,0.8575209105991749,0.758477156248171,0.9002936660221706,-0.5567134828607162,0.27699316985664074,0.7705219876654742,0.4728703272299973,0.9223471106074651,-1.0700622033753526,-0.2980691598996348,0.9215619107488389,0.8126607200535451,0.7714410250666297,-0.2031418802654279,-0.26372746254691815,0.7618020488804363,0.6473958683716423,0.5956226972067418,-0.09214096624581901,-0.6874434130590815,0.3665515098281601,-0.48156007553374736,0.5631894414348376,-0.6562653460823068,0.6173158863900683
2016-08-28,0.1367450177261627,-0.12599713716743527,0.36776810530368803,-1.0119867649398704,-0.22889904988069268,-0.026961735122498963,-0.35209560628152514,0.2811627195307247,-1.257207602008114,-0.2779877366228931,0.10965624162758797,-0.06924596510692717,0.06379961495455622,-0.25467600333406165,0.37967610648895816,0.08999505306893446,-0.17522529632763162,0.314680837567456,-0.8583638753327695,-0.31714465064872666,0.4129305172928827,0.29529476364929064,-0.5248383507662177,0.44705352444464824,-1.6464682303621467
2016-09-04,-0.13443590157650137,-0.4092550634573197,0.15180853476258616,-1.024712543435908,-0.2539276741710476,-0.32759883821485386,-0.583837236416982,-0.05872255107188896,-1.005993424753326,-0.5371714050359805,-0.13226945829121098,-0.35456346558627455,-0.14935137809233584,-0.31426610088359663,-0.554204815945962,-0.2813821630622476,-0.5414688807907208,-0.39949436039402964,-0.116934937592331,-0.929526183517131,-1.815960173883817,-1.5609470252231787,-0.8214056534092207,-1.4655891037672975,-0.3064388356900658
2016-09-11,-0.88411570167772,-0.8473968072921787,-0.7710764955535321,0.10710034995096664,0.7948380958936375,-0.8264848074621415,-0.9936501961064442,-0.6641678761490171,-0.6002528886154366,0.005043537244201806,-1.035796933135301,-1.1391603913470052,-0.9677825111359792,-0.02982733210063037,-0.7027004878353372,-0.816780902564315,-0.9093528874721835,-0.7211214835324999,-0.12767800609402916,-0.47157593119872276,-0.8912002274928631,-0.80236094963099,-1.4284361888963948,-0.5015336861974171,0.3761211471799253
2016-09-18,-0.8238962535189717,-0.9211499217511636,-0.7931749537146227,-0.07686104325006612,0.29781011596926776,-0.8871001630908459,-0.9381475348349013,-0.7727760838973295,-0.39698088225775663,-0.01495993102350087,-0.7090650903652056,-0.8600437100094439,-0.6039429486659634,-0.5996887740710264,0.6708053468498233,-0.8409588982354262,-0.829887571603456,-0.70571474335898,-0.12151536366164276,0.009797645451497977,-1.3662964082915745,-0.9847172912055813,-1.7271817292677283,-0.5926341752198563,0.44476844493045387
2016-09-25,-1.1548765777118846,-1.4829896305033035,-0.8695873466487892,-1.181803585560885,-0.22746731632538172,-1.1322042903116736,-1.0987602828473972,-0.911915868627581,-0.6558428895254843,-0.6376287619327976,-1.058476125044876,-1.2612275765403675,-0.7781157491959243,-1.7982399376400449,0.49895305741588386,-1.1260942502418703,-1.3353686602794776,-0.9505985397369107,-1.083025000348359,-0.03845262710573091,0.0004345027106595609,-0.39015954856132384,-0.3809191577683056,-0.33848439550599,-0.11435928988208215
2016-10-02,-1.2114321087512636,-1.253030767121352,-1.1075698624303139,-0.3639515923939354,0.23150475550685376,-1.1209591304994004,-1.089613851900868,-1.1031929850380582,-0.3966978533232965,0.22014110062983747,-1.0385445640214541,-0.9500610479212152,-0.9136741775601207,-0.19491813730037763,0.9013357675041713,-1.1982840291063983,-1.2110964909396333,-1.011387245919424,-0.6641986547127408,0.46009646491704576,0.3064807762253881,-0.1288931167036266,0.8183579582726561,-0.36871827498133564,0.10509496902395124
2016-10-09,-0.8141885767384933,-0.8554149175900578,-0.8643154037270205,-0.22021205223261234,0.14477263824544423,-0.8254241430446903,-0.8701586214528105,-0.8613796327359338,-0.4526231049211602,-0.560145933567874,-0.6070898873110551,-0.6584619416287925,-0.5981684336350905,-0.41157769036071745,0.33969898609439964,-0.8303762109988723,-0.8625036679618853,-0.593126737182347,-0.8629213450227735,-0.44534994234989056,-1.045694322932857,-0.8867867161420561,-0.31775778581607467,-0.9453866165518497,-0.41523672938576495
2016-10-16,-0.4770096553069886,-0.526980001789869,-0.5688054095709415,-0.038018123420761454,0.8422350771262158,-0.48237582108495825,-0.5535247335856555,-0.5858260235396023,-0.228810221435135,0.5893999488482182,-0.35898253367126476,-0.4400899968616894,-0.3631451659829701,-0.5013372560089678,1.7533459037167858,-0.36244989798711313,-0.5001543342695867,-0.23474797163957128,-0.7961383292758335,0.5698668908050515,-0.970640024505699,-0.9798691587040291,-0.6267837082995481,-0.9791474362602358,-0.4254865767927333
2016-10-23,0.43043677988103796,0.7650560583396073,0.22971571534993424,1.7524675383790347,1.8660327223006128,0.6421128958153501,0.8139433355435562,0.3141974514611385,1.4156195949958283,1.5517220478422422,0.6564580227632594,1.1187648344103622,0.3431434045392499,2.6364274530889165,2.409546866056714,0.7993456638616232,0.8004749381780414,0.5662604315174311,0.9073433965482619,1.6970920499967523,-0.3847860504127954,-0.10477961889011601,-0.6451035842955711,0.052869236254476,0.09965769622746559
2016-10-30,2.14731114929981,2.606094729324838,1.6164543281121955,3.07132856139962,2.7682784512565046,2.409759043601012,2.7555421163912066,1.7542668127937424,3.151945791796716,3.0858366668968435,2.0406582413947367,2.6398553729631358,1.2296165260902465,3.1671623588814732,2.877704368031321,2.3834786032078714,2.795207794239205,1.8268077000265572,3.1705460594506327,2.9767507558584043,2.9377267933307114,2.9312498657464046,1.3895473675852157,2.997770286997865,1.9063263169335178
2016-11-06,2.9272909172303945,2.898447549406049,2.902430178312974,2.703644254164161,1.7203236662708026,2.9300643657224827,2.778759426347976,2.8817333459624472,2.471500256058414,2.2568909291803174,2.921954526074036,2.783260723821037,3.0031386065416217,2.022447392078369,1.1804142944910514,2.94398326547898,2.810981750329162,2.902242045379203,2.480416320110507,2.3868367089941063,2.579783745560829,1.7629666757250029,3.108652374328579,1.0556368483847383,0.14659531465743195
2016-11-13,2.708000766569865,2.42935795462765,2.892852603018188,0.47023682647132536,0.32501712730628224,2.5796774841230143,2.2995551662219653,2.894511977089625,0.03979122922847469,-0.1924676464712308,2.752347043621945,2.4607361395574956,2.8601045219297587,0.2917005368690922,0.2960214279761001,2.6179294676511686,2.3529896342804153,2.874854397258452,0.2263466511910817,0.25883944495027056,1.5342673143169037,1.5705989267299554,2.34938299684312,0.9572329224539412,2.194316659152387
2016-11-20,2.087871214758407,1.8555110634178527,2.236720615124726,-0.4705814507200359,-0.1306923860168287,1.9902454472177191,1.8665962132020844,2.1726664454869846,-0.04346158173016008,0.1911591736202117,2.121131909150978,1.938028124242192,2.2172664798004784,-0.3051024381353464,0.18000736311526797,2.0343783016250043,1.9138608166769915,2.202477645414744,0.024466088231955493,0.3513353774021129,0.08374695857197975,-0.12410365075647511,0.1736791925510481,-0.2448986289682991,-0.6293619820498669
2016-11-27,1.7342876165731733,1.6331356891815376,1.802034617277239,-0.12161152960245374,-1.2945324857881784,1.6428199466641,1.5215807482195705,1.7510535266243061,-0.2808007245021418,-0.9203464999780694,1.716066532800123,1.5773793255040656,1.804963455913296,-0.6707769610236642,-0.8123650299477757,1.6391060831582096,1.4993652791959375,1.7822983372844443,-0.5833865239916681,-0.5571852430113552,0.3472089906296356,0.169021177415133,0.6514785230840674,-0.08957330569456867,-0.4358925882693757
2016-12-04,1.6055921846947667,1.6027994832132857,1.5365153251364485,0.9379526580630975,1.476206394231024,1.6082790718677022,1.588235442603096,1.5624564586232697,0.6991174109040267,0.9214733295337717,1.6242107269711854,1.6151919345272254,1.5690499630279446,0.6606887386428673,0.995644550783306,1.610632414823373,1.5556477261631851,1.5572831850850122,0.5442679166287382,0.5962034925052538,-0.013693829831389247,-0.28381430257707385,0.370133960981895,-0.5473803701915225,-0.18378687606639596
2016-12-11,1.2982894489488581,1.263183776422882,1.3048713634270643,0.298439914242239,-1.3785240638842677,1.2495488394811838,1.1853295976833589,1.288671680482299,-0.06226546560572145,-1.0973115202409274,1.2530330735519706,1.1731371860847863,1.283861074919583,-0.3507252592638647,-0.9252784064647498,1.2092351571560565,1.1080839548807424,1.2695024627785199,-0.4094634446556908,-0.7830396847160104,0.1478616541524585,-0.2557403970138143,0.771250569607735,-0.689069970173369,-0.5471203997345787
2016-12-18,1.1436494098890295,1.0084048550421831,1.2251389583459744,-0.778002774021847,-0.5603848584296147,1.0774085302226672,0.989073061229613,1.1778616641776,-0.6250810670234803,-0.5090045033967485,1.1618644136186265,1.0852041327659343,1.2271516882866451,-0.6920892624370277,-0.5387485140033018,1.1101898870142766,1.0307495536994657,1.202533566097069,-0.595722949633378,-0.5895090325650255,-0.954094113358299,-0.7517708622978093,-0.9188515312290184,-0.5150549070126138,-0.6262478000557135
2016-12-25,1.0189105167859216,0.945268091155791,1.060024671979503,-0.454683276591523,-0.9724516229327559,0.9784434911325663,0.9353917072153421,0.9942860140618544,-0.16336974128312953,-1.1957819771796516,0.9962681150187872,0.9617867525781675,0.9976607685148597,-0.2635324536522061,-1.4200521294127786,0.9582925098388313,0.9675352629156558,1.0062058482460647,-0.09850904384389841,-1.4507195706286102,-0.786402365630659,-0.6625133047655813,-0.8183751433390479,-0.4512732618694816,-0.14655372016750812
2017-01-01,0.7915493059792358,0.6580065980125118,0.8743095120178057,-1.0338319669128446,-0.44957005037598446,0.7556713116529853,0.6698233392615164,0.8408370209543822,-0.750796991557578,-0.3873384113404418,0.817760500196012,0.7478778476919979,0.8341380216462925,-0.605989199187192,-0.1596407828148713,0.7787445246730035,0.6878589625909454,0.8608497138695407,-0.7931978605422388,-0.41686181103583875,-0.46878755130598876,-0.534957524861634,-0.24868960407522964,-0.5538093180545037,0.0911534317988424
2017-01-08,0.7397486168620744,0.6448283170306599,0.7421789170315267,-0.5555995488263407,-0.2882528987306873,0.7202039718113311,0.6400882871999866,0.7818483199352791,-0.7073054505071175,-0.38012047829836837,0.7530805565220552,0.6921499918262776,0.7882461905367157,-0.7374410255021088,-0.314723493913661,0.7344741150690928,0.6905402842519632,0.8064665479460339,-0.6432228912892636,-0.6880702062769694,-0.5956621148349528,-0.46974795017141646,-0.7357960390615161,-0.24127871161341533,-1.4446614405061966
2017-01-15,0.47441849483093,0.4197567242627499,0.5072662960965165,-0.5103672515363908,-1.1297022985303675,0.4501909894425065,0.39945863874445464,0.5126777559158798,-0.5829338479865823,-0.8945494005535763,0.4626886977368441,0.3680351903618411,0.5316867879020305,-0.9215548808297488,-0.7513014583647883,0.4131488615010147,0.3068929111552509,0.511359213840968,-0.8641451930556777,-0.4539861486141816,-0.7043085671947221,-0.7999005788183885,-0.3943459625783492,-0.801064651794636,-0.6017752420412924
2017-01-22,0.2964919639336079,0.13356234662088892,0.3020253377194188,-0.579390068026006,-0.41353646166973507,0.22574559859585966,0.04335993744625833,0.3365664304628934,-0.7802701941824822,-0.400360371166311,0.33236822873388966,0.25940967126244363,0.35671331438703363,-0.5374741071139117,-0.114788790776127,0.26754297583908937,0.15629996883089356,0.3126752327391254,-0.5417147760677234,-0.30103868514980847,-0.6770523188980034,-0.19846191461441667,-1.0761648813557803,0.25182508498066036,-0.8829161451906954
2017-01-29,0.24059385307769665,0.42370507716588734,0.2489714190317228,0.03752718578412419,0.196693473645254,0.2556652913874574,0.28136290777630296,0.2659599339002405,-0.17697333681337335,0.04050324941023985,0.24462964449486277,0.2585034453054063,0.230409070750571,-0.12271951200124051,0.509535753101811,0.32290843011485,0.30282914022371127,0.3891081492611534,-0.40212327878796433,-0.06485792268735237,-0.574468786879331,-0.6699411895732948,-0.410309706170002,-0.7602534818106645,-0.3898908273504677
2017-02-05,-0.3288707499770248,-0.49833938871100025,-0.37161783581928404,-0.18089356949044685,-0.3077854112632133,-0.4368717961115223,-0.6359503188707468,-0.41983577743038614,-0.4701271292324013,-0.5206780031007718,-0.3266183680120261,-0.09255028388917766,-0.35510684541952314,0.4694596014638204,-1.1399658137966489,-0.5431502619847249,-0.6538783982803067,-0.5970126071083236,-0.07390106443690048,-0.7725768631143295,-0.9447141429203234,-0.829407899346414,-0.7950968896694613,-0.663498691886672,-0.5607486070437564
2017-02-12,1.310798957515934,3.022536125290692,-0.28710411207172837,3.128973825700218,2.9941002570222843,1.1511330712768113,3.002483538271931,-0.03071976157267654,3.1596206462119785,2.9586399079557264,-0.03208119903038824,1.1195156381196554,-0.6486903550497697,2.095781927706659,1.2238792000206593,0.22271420980494191,1.9623963588148852,-0.2390182457558332,2.5024192279552055,2.086387454474561,1.580765150563143,2.747273463439907,-0.7857041182433435,2.938312451901235,2.9422981222262052
2017-02-19,2.26624585105958,0.7936621161326477,2.4424632350120894,-0.22415171239736356,-0.7632408130739256,2.2383138711052375,1.0334392105618078,2.6042674627586657,-0.00034658095710551597,-0.8921820118250393,2.338482232103746,1.7344100910454463,2.6205650381617613,-1.1437849406191114,-0.5457491335930271,2.2299806052411024,1.3434777646430587,2.5764497578186885,-0.9693002929930864,-0.49356677822156475,0.3730489792024905,0.6724483894243071,-0.04834052104189751,0.6589639691921719,-1.6411429425130692
2017-02-26,2.2662981007396157,0.9898217986357617,2.0004224366447856,0.023573903670114443,0.33184070426698586,2.3490457931304105,1.434921470551609,2.2340721944713677,0.4720541162641428,0.8142273322465721,2.544644335651362,2.5519503125158485,2.1173958832975956,0.9717811355858558,1.2653023115813544,2.559847722426407,2.6125619009649346,2.221626234927019,1.6011183062487293,1.7390024219190814,1.0816504930385145,0.8239184975893301,0.4871632196873064,0.5971384969715007,1.3990250776076
2017-03-05,2.758716628352959,1.8371627683482843,2.7413033707936454,-0.09843049872677144,0.3931499341512789,2.6817585021389085,1.7407939266692278,2.7958449997375143,-0.36021478610628327,0.14215963200754844,2.759446839206823,2.7564369427597515,2.6815444024884143,1.1177550368752678,1.3358400227832776,2.7072747183294132,2.368885580633134,2.754669100820953,-0.28581940552376295,0.3281055885256769,2.242416246818408,1.5539504844896983,1.679477336751244,0.9695627931050179,-0.9871926640133871
2017-03-12,2.409906441216479,2.013445615933379,2.416197856398302,0.1211319833379449,0.48448763905468495,2.402203149682889,2.0508607336486526,2.4012123578840048,0.1641169441568401,0.38192047087782144,2.3671748449955468,2.4887134714112142,2.4382252714635686,1.5116593987302045,1.321627984025415,2.403289417516439,2.3626835935038435,2.36721700658323,0.705142111601117,0.7979661567513151,0.8492881485360396,0.6456736511448791,0.43109586112661075,0.5617540984001399,0.8991699055483499
2017-03-19,2.0534600981937348,1.827350242965459,2.0591077916564964,0.09483052366841903,-0.5288931731865639,1.995932004001888,1.7173812997395905,2.053578314241048,-0.23854165277475844,-0.5893807211525214,1.951210075636534,1.8826299489378666,1.8719188182125335,1.1967184255587746,-0.8705610463174518,1.9126029188803046,1.88047447709442,1.971672554141411,0.16344048317015933,-1.1814493705664106,0.7392093281743068,1.2193104391034413,-0.05322771530800445,1.2743069485576024,-1.2321715775954112
2017-03-26,1.7863285925817733,1.6893050228247821,1.6914195617281673,0.466330288633337,0.7769041672497567,1.8119215314011667,1.691102926384571,1.7648859765138574,0.19100277978587762,0.5142878520617457,1.8367590682174357,1.8592887307306112,1.7593490688286575,1.7699689231151872,1.9068499372645975,1.810423596780982,1.7821050097568352,1.7518000655631993,0.7532352484775823,0.9307974211303279,0.4358638170600602,0.7832302655704019,-0.43160691380292443,0.8947607709743447,1.5908827968418848
2017-04-02,1.523109713114797,1.4432101177698502,1.5778189909439237,0.017640726999926026,-0.9839243881341082,1.5138343078687875,1.424900932652274,1.611585206325375,-0.2811697623979789,-0.7237923025599426,1.4553899527134329,1.3688498008819212,1.6053944740998045,-0.33217325394744246,-0.561577256538949,1.4248324523263103,1.3814125386251344,1.4341670119261845,0.17545149087838524,-0.04604539612650562,0.5928237526412993,0.07941796714710339,1.5383998922238122,-0.3591601302926498,-0.734763895870738
2017-04-09,1.2592741431707217,1.0814960083160625,1.3172803894601048,-0.41425218521018886,-0.8643376355265492,1.2056771219649325,1.034904756161,1.2198343182781974,-0.44007279706027386,-0.7699580510198604,1.2447734996278392,1.1747438467851476,1.3763750743783947,-0.5492321157577417,-1.283784447196611,1.1608458607852647,1.1523332646567455,1.2084686860920757,0.013242024469892338,-1.2480250890716704,-0.7825234427095437,-0.9935191711959926,-0.37687520960910587,-0.900083164677206,-0.0038188960090682084
