Date,ProShares Ultra MSCI JapanEtf_Open_average,ProShares Ultra MSCI JapanEtf_Open_max,ProShares Ultra MSCI JapanEtf_Open_min,ProShares Ultra MSCI JapanEtf_High_average,ProShares Ultra MSCI JapanEtf_High_max,ProShares Ultra MSCI JapanEtf_High_min,ProShares Ultra MSCI JapanEtf_Low_average,ProShares Ultra MSCI JapanEtf_Low_max,ProShares Ultra MSCI JapanEtf_Low_min,ProShares Ultra MSCI JapanEtf_Close_average,ProShares Ultra MSCI JapanEtf_Close_max,ProShares Ultra MSCI JapanEtf_Close_min
2017-01-22,1.5773915820767663,1.5773915820767663,1.5773915820767663,1.5760814671248324,1.5760814671248324,1.5760814671248324,1.5833279816066528,1.5833279816066528,1.5833279816066528,1.5791372293702668,1.5791372293702668,1.5791372293702668
2017-01-29,0.9697597590660444,0.9697597590660444,0.9697597590660444,0.9560342774536763,0.9560342774536763,0.9560342774536763,0.9782702906822033,0.9782702906822033,0.9782702906822033,0.962921527630352,0.962921527630352,0.962921527630352
2017-02-05,1.5177742025299958,1.5177742025299958,1.5177742025299958,1.5056495494400879,1.5056495494400879,1.5056495494400879,1.5104430543771457,1.5104430543771457,1.5104430543771457,1.4974724968723816,1.4974724968723816,1.4974724968723816
2017-02-12,0.9366224333313102,0.9366224333313102,0.9366224333313102,0.9245032807941649,0.9245032807941649,0.9245032807941649,0.905256539618844,0.905256539618844,0.905256539618844,0.8923551121897444,0.8923551121897444,0.8923551121897444
2017-02-19,1.3470669740443453,1.3470669740443453,1.3470669740443453,1.3477863570243505,1.3477863570243505,1.3477863570243505,1.3027333466454853,1.3027333466454853,1.3027333466454853,1.3019064633045547,1.3019064633045547,1.3019064633045547
2017-02-26,0.9101097293332774,0.9101097293332774,0.9101097293332774,0.9070052876309722,0.9070052876309722,0.9070052876309722,0.9295080191624383,0.9295080191624383,0.9295080191624383,0.9267313546393081,0.9267313546393081,0.9267313546393081
2017-03-05,0.7679499170836762,0.7679499170836762,0.7679499170836762,0.7619830241197174,0.7619830241197174,0.7619830241197174,0.7852297819184201,0.7852297819184201,0.7852297819184201,0.7795314304518763,0.7795314304518763,0.7795314304518763
2017-03-12,1.304233133661828,1.304233133661828,1.304233133661828,1.3347195372544305,1.3347195372544305,1.3347195372544305,1.263882407997769,1.263882407997769,1.263882407997769,1.2765529491250218,1.2765529491250218,1.2765529491250218
2017-03-19,1.1629207984367014,1.1629207984367014,1.1629207984367014,1.2475480432581028,1.2475480432581028,1.2475480432581028,1.1916067719964478,1.1916067719964478,1.1916067719964478,1.2812578364110456,1.2812578364110456,1.2812578364110456
2017-03-26,0.3921602815255893,0.3921602815255893,0.3921602815255893,0.3619849905426914,0.3619849905426914,0.3619849905426914,0.4261204280438972,0.4261204280438972,0.4261204280438972,0.40042053298100055,0.40042053298100055,0.40042053298100055
2017-04-02,-0.5894872601563662,-0.5894872601563662,-0.5894872601563662,-0.5879175025562328,-0.5879175025562328,-0.5879175025562328,-0.5624772486298564,-0.5624772486298564,-0.5624772486298564,-0.5611173368547145,-0.5611173368547145,-0.5611173368547145
2017-04-09,-1.453712561000847,-1.453712561000847,-1.453712561000847,-1.4269185493087357,-1.4269185493087357,-1.4269185493087357,-1.5304975025054803,-1.5304975025054803,-1.5304975025054803,-1.5051076137955357,-1.5051076137955357,-1.5051076137955357
2017-04-16,0.297319213834919,0.297319213834919,0.297319213834919,0.269383710417997,0.269383710417997,0.269383710417997,0.33754698653297766,0.33754698653297766,0.33754698653297766,0.31302061384577173,0.31302061384577173,0.31302061384577173
2017-04-23,1.339251980868121,1.339251980868121,1.339251980868121,1.287926797763578,1.287926797763578,1.287926797763578,1.225312492513549,1.225312492513549,1.225312492513549,1.1830166939345637,1.1830166939345637,1.1830166939345637
2017-04-30,2.2329001829560324,2.2329001829560324,2.2329001829560324,2.1889854190040965,2.1889854190040965,2.1889854190040965,2.270583160314474,2.270583160314474,2.270583160314474,2.2324972161140804,2.2324972161140804,2.2324972161140804
2017-05-07,1.288424886889758,1.288424886889758,1.288424886889758,1.4046372681472088,1.4046372681472088,1.4046372681472088,1.3183829274917782,1.3183829274917782,1.3183829274917782,1.3790517262899216,1.3790517262899216,1.3790517262899216
2017-05-14,1.8054725419805522,1.8054725419805522,1.8054725419805522,1.7500672296767579,1.7500672296767579,1.7500672296767579,1.7575986084777206,1.7575986084777206,1.7575986084777206,1.7195008593422447,1.7195008593422447,1.7195008593422447
2017-05-21,1.6783578763849831,1.6783578763849831,1.6783578763849831,1.6411258932012973,1.6411258932012973,1.6411258932012973,1.7065911192703305,1.7065911192703305,1.7065911192703305,1.6808476047947918,1.6808476047947918,1.6808476047947918
2017-05-28,2.469770315288245,2.469770315288245,2.469770315288245,2.5619449940235723,2.5619449940235723,2.5619449940235723,2.4774239101962534,2.4774239101962534,2.4774239101962534,2.570427713472833,2.570427713472833,2.570427713472833
2017-06-04,1.6500248821894823,1.6500248821894823,1.6500248821894823,1.5539294017546228,1.5539294017546228,1.5539294017546228,1.6351938712652372,1.6351938712652372,1.6351938712652372,1.5448688850917465,1.5448688850917465,1.5448688850917465
2017-06-11,1.0727367898498712,1.0727367898498712,1.0727367898498712,1.1066113074549369,1.1066113074549369,1.1066113074549369,1.0832880176089303,1.0832880176089303,1.0832880176089303,1.120039874794631,1.120039874794631,1.120039874794631
2017-06-18,1.2925656701299244,1.2925656701299244,1.2925656701299244,1.2169167575499855,1.2169167575499855,1.2169167575499855,1.29955610980766,1.29955610980766,1.29955610980766,1.2268275166375313,1.2268275166375313,1.2268275166375313
2017-06-25,0.8475154781427414,0.8475154781427414,0.8475154781427414,0.8120445790776746,0.8120445790776746,0.8120445790776746,0.8547371323673252,0.8547371323673252,0.8547371323673252,0.8217666606414773,0.8217666606414773,0.8217666606414773
2017-07-02,0.08627146393466714,0.08627146393466714,0.08627146393466714,0.04763697674810973,0.04763697674810973,0.04763697674810973,0.09924376907143576,0.09924376907143576,0.09924376907143576,0.06356135556857902,0.06356135556857902,0.06356135556857902
2017-07-09,0.711976709007252,0.711976709007252,0.711976709007252,0.6430191557900667,0.6430191557900667,0.6430191557900667,0.6826307189235972,0.6826307189235972,0.6826307189235972,0.6173453890773241,0.6173453890773241,0.6173453890773241
2017-07-16,1.1708200885782891,1.1708200885782891,1.1708200885782891,1.0849384564403872,1.0849384564403872,1.0849384564403872,1.1750144409663463,1.1750144409663463,1.1750144409663463,1.0898144979689282,1.0898144979689282,1.0898144979689282
2017-07-23,1.2590842718794375,1.2590842718794375,1.2590842718794375,1.2003418476925367,1.2003418476925367,1.2003418476925367,1.2678096818884448,1.2678096818884448,1.2678096818884448,1.2062926493334725,1.2062926493334725,1.2062926493334725
2017-07-30,1.6295201026643449,1.6295201026643449,1.6295201026643449,1.55898642703962,1.55898642703962,1.55898642703962,1.632120163209133,1.632120163209133,1.632120163209133,1.55602685570169,1.55602685570169,1.55602685570169
2017-08-06,0.32461075911981985,0.32461075911981985,0.32461075911981985,0.2642950561567357,0.2642950561567357,0.2642950561567357,0.33490150215519787,0.33490150215519787,0.33490150215519787,0.27595295353246424,0.27595295353246424,0.27595295353246424
2017-08-13,0.5317878067571411,0.5317878067571411,0.5317878067571411,0.4717538517692052,0.4717538517692052,0.4717538517692052,0.539774601202524,0.539774601202524,0.539774601202524,0.46946528042129676,0.46946528042129676,0.46946528042129676
2017-08-20,0.4297429631252794,0.4297429631252794,0.4297429631252794,0.3784183971236637,0.3784183971236637,0.3784183971236637,0.3684322745457388,0.3684322745457388,0.3684322745457388,0.3759575614985605,0.3759575614985605,0.3759575614985605
2017-08-27,0.9111171514488348,0.9111171514488348,0.9111171514488348,0.8954844380700351,0.8954844380700351,0.8954844380700351,0.9247371368679262,0.9247371368679262,0.9247371368679262,0.9041892831396621,0.9041892831396621,0.9041892831396621
2017-09-03,1.2813012655004765,1.2813012655004765,1.2813012655004765,1.2767595299649985,1.2767595299649985,1.2767595299649985,1.2880272151976724,1.2880272151976724,1.2880272151976724,1.2790554453761305,1.2790554453761305,1.2790554453761305
2017-09-10,1.4274351218968602,1.4274351218968602,1.4274351218968602,1.4208687217784421,1.4208687217784421,1.4208687217784421,1.430458925480208,1.430458925480208,1.430458925480208,1.4208213439849577,1.4208213439849577,1.4208213439849577
2017-09-17,1.4025375334539554,1.4025375334539554,1.4025375334539554,1.3981492138301106,1.3981492138301106,1.3981492138301106,1.404058305827568,1.404058305827568,1.404058305827568,1.3974363724864023,1.3974363724864023,1.3974363724864023
2017-09-24,1.4422035885696172,1.4422035885696172,1.4422035885696172,1.4381789528316922,1.4381789528316922,1.4381789528316922,1.4412329897154805,1.4412329897154805,1.4412329897154805,1.4359309779614853,1.4359309779614853,1.4359309779614853
2017-10-01,1.7062387012481925,1.7062387012481925,1.7062387012481925,1.9008957264940876,1.9008957264940876,1.9008957264940876,1.6942213283490402,1.6942213283490402,1.6942213283490402,1.8325858380705848,1.8325858380705848,1.8325858380705848
2017-10-08,2.2657397337667398,2.2657397337667398,2.2657397337667398,2.1924729564615197,2.1924729564615197,2.1924729564615197,2.2603964840694135,2.2603964840694135,2.2603964840694135,2.214739202026875,2.214739202026875,2.214739202026875
2017-10-15,2.3227658592284097,2.3227658592284097,2.3227658592284097,2.287478813194494,2.287478813194494,2.287478813194494,2.3184859496266235,2.3184859496266235,2.3184859496266235,2.2983509265724327,2.2983509265724327,2.2983509265724327
2017-10-22,2.269225369381567,2.269225369381567,2.269225369381567,2.292056013752155,2.292056013752155,2.292056013752155,2.266147122496766,2.266147122496766,2.266147122496766,2.296660103253953,2.296660103253953,2.296660103253953
2017-10-29,2.123901231170537,2.123901231170537,2.123901231170537,2.0944017739603487,2.0944017739603487,2.0944017739603487,2.121842889255196,2.121842889255196,2.121842889255196,2.096438817602969,2.096438817602969,2.096438817602969
2017-11-05,1.6752592043940013,1.6752592043940013,1.6752592043940013,1.6634134889470775,1.6634134889470775,1.6634134889470775,1.6737195689267022,1.6737195689267022,1.6737195689267022,1.6644020766370862,1.6644020766370862,1.6644020766370862
2017-11-12,1.2161762421186983,1.2161762421186983,1.2161762421186983,1.2078798595511382,1.2078798595511382,1.2078798595511382,1.215168572056398,1.215168572056398,1.215168572056398,1.208894025760535,1.208894025760535,1.208894025760535
2017-11-19,1.5735591396663233,1.5735591396663233,1.5735591396663233,1.561140970900271,1.561140970900271,1.561140970900271,1.5735591396663233,1.5735591396663233,1.5735591396663233,1.561218177918553,1.561218177918553,1.561218177918553
2017-11-26,1.158903747253361,1.158903747253361,1.158903747253361,1.1893220913132596,1.1893220913132596,1.1893220913132596,1.1254536270506392,1.1254536270506392,1.1254536270506392,1.1893144489978307,1.1893144489978307,1.1893144489978307
2017-12-03,0.8621972159512317,0.8621972159512317,0.8621972159512317,0.8534824245402013,0.8534824245402013,0.8534824245402013,0.868645643912493,0.868645643912493,0.868645643912493,0.8536508402384528,0.8536508402384528,0.8536508402384528
2017-12-10,1.0439734241390914,1.0439734241390914,1.0439734241390914,1.0303807511086525,1.0303807511086525,1.0303807511086525,1.0507744328833117,1.0507744328833117,1.0507744328833117,1.029385661023812,1.029385661023812,1.029385661023812
2017-12-17,1.1779027537160958,1.1779027537160958,1.1779027537160958,1.1706364695794058,1.1706364695794058,1.1706364695794058,1.1847170233035162,1.1847170233035162,1.1847170233035162,1.167995561037551,1.167995561037551,1.167995561037551
2017-12-24,1.1245253387827074,1.1245253387827074,1.1245253387827074,1.1246170671061002,1.1246170671061002,1.1246170671061002,1.0736866991399818,1.0736866991399818,1.0736866991399818,1.0620567163954222,1.0620567163954222,1.0620567163954222
2017-12-31,2.148397013357117,2.148397013357117,2.148397013357117,2.2484486045771073,2.2484486045771073,2.2484486045771073,2.167932301255145,2.167932301255145,2.167932301255145,2.2619755270929023,2.2619755270929023,2.2619755270929023
