Date,INSGStock_Open_average,INSGStock_Open_max,INSGStock_Open_min,INSGStock_Open_volatility,INSGStock_Open_change,INSGStock_High_average,INSGStock_High_max,INSGStock_High_min,INSGStock_High_volatility,INSGStock_High_change,INSGStock_Low_average,INSGStock_Low_max,INSGStock_Low_min,INSGStock_Low_volatility,INSGStock_Low_change,INSGStock_Close_average,INSGStock_Close_max,INSGStock_Close_min,INSGStock_Close_volatility,INSGStock_Close_change,INSGStock_Volume_average,INSGStock_Volume_max,INSGStock_Volume_min,INSGStock_Volume_volatility,INSGStock_Volume_change
2016-06-05,0.46385178901596785,0.46747876228153895,0.47385253894365037,-0.18152340043990745,-0.3936479108111091,0.37835118734434725,0.41908973903750774,0.3037911952711207,0.06597723628239013,-0.6736128158875913,0.4522321794304372,0.3493592391904335,0.551013103482151,-0.9103770069646783,-0.6092443233256712,0.4177168130466965,0.5330542088239654,0.3203633749695849,0.3825097481460766,-1.1577887988462825,0.14401403308966468,0.7944386778263031,-0.26338911186796526,1.2063641178587914,-0.6236982822749124
2016-06-12,-0.050071023507187645,-0.41000894774788726,0.18939109108811963,-1.1955800954791271,0.35132458237522024,-0.0982148552100698,-0.182212930016309,0.1357313543446023,-0.6334795181993913,0.9693305155372169,0.13295493564449465,-0.10972158042657962,0.37819943225131963,-1.3963506811312196,0.39951244070770353,0.06536312755363448,0.06657512032522467,0.16963396707696515,-0.29476683961135025,0.900554178717723,-0.36173840320347384,-0.28553495161296777,-0.6031267810749344,-0.01762144931882281,0.4777740707877658
2016-06-19,0.5728870108429537,0.2511911646589097,0.669797761165302,-0.974333626132918,-0.19094406107131245,0.516509772144486,0.31235679923928195,0.718163351452617,-1.039778592323958,0.05982917673829294,0.46869637319318297,0.21802571240017934,0.5295584256344261,-1.0523676686098653,-0.41920581386129546,0.5894735823908812,0.5065022237046957,0.7020873417645778,-0.7028427443884308,-0.5769263196281735,3.1107614477984677,3.2897402435243106,1.1552583868061959,3.307829084055941,3.283031333107929
2016-06-26,0.10454927962397391,0.182243260744575,0.19913668404016294,-0.11429535336254995,-0.5751650981379541,0.03838633961924011,-0.15439698322678894,0.11449924721796391,-0.523582709975473,-0.24368815123845722,-0.05320138088372336,-0.19491909247903155,0.004296259639751013,-0.4569697097955503,0.448925014699993,-0.10841676980390207,-0.4701735591360744,0.15821076652425511,-1.4893151772447204,0.27384951203415786,-0.43484101231046624,-0.3347070614851618,-0.8862822824909063,-0.2785690122585224,-0.4929790422271819
2016-07-03,-0.2260140734097197,-0.5179917779138665,-0.026630552508117668,-0.828078671210823,0.2036942816497535,-0.39281776718177436,-0.2911905379336582,-0.39267464201552993,0.3797875295428129,1.0527715022510569,-0.23196821897074027,-0.3046503823618582,-0.0295306846344711,-0.5636018619766331,0.8606730089757605,-0.17761550858066777,0.12708106176804507,-0.14535047493345285,0.6206847349799873,1.2184610225619632,-0.775785579424332,-0.5132958644139827,-1.0435923769768636,-0.4545948556399368,-0.25685945039642316
2016-07-10,0.473052784642026,0.18181818181818202,0.5191046722714112,-0.7149647361437226,-0.48722752856931906,0.5017260330219476,0.1012739367083668,0.7110739561142421,-1.2190618844306809,0.12829305714814046,0.5841876953570948,0.500271522560762,0.7342687226520278,-1.044204390015888,0.11333969919200165,0.5756338570974685,0.19435776386441916,0.6443386753750113,-1.1127165093563147,0.4569042409946676,-0.6729769572513379,-0.5008279943639871,-0.546267749531111,-0.47941130147454974,-0.2680719969162089
2016-07-17,1.282274702578087,1.5351005430419138,1.0216421741511814,0.5578535303469717,1.3501492990939545,1.4088196346108883,1.5317202010818012,0.8234231990444492,0.7092230726642068,1.1290043605780553,1.2310383772919586,1.4893492166476023,0.8493382495386848,0.6624734525037436,1.2511175683948856,1.408084628376529,1.5524228376257323,1.1255336595426275,0.6837563548326013,0.772102789890335,-0.3667395506854728,-0.3643187532023988,-0.06693111084918432,-0.3724278809579749,-0.2802529141770717
2016-07-24,1.45324642697939,1.5321110447332678,1.5273122264973928,-0.343273940582927,1.0146769517818939,1.4058809545647188,1.4211116924137162,1.3745969518631644,-0.44838431954811203,0.8968219133339272,1.4632092526304097,1.7785650174386591,1.389474485714382,0.07011604459474774,0.9131956713936318,1.499649258006409,1.5261432960344017,1.5573947524077156,-0.39942099799982267,0.5171414846311002,-0.32273755652216846,-0.2936869630905941,-0.5335262806669464,-0.26614906510210107,-0.49003642004152115
2016-07-31,2.10120483578732,2.294099335998682,1.7668872055636469,1.4163643322598496,1.744068144321578,2.4444406114088943,2.6536095471047267,2.2080183575440233,1.0947535614284456,1.5425388758847487,2.087515820204239,2.4618840006548286,1.8534381626359266,1.766304871546696,1.5728661740740024,2.1677256688399344,2.360658638684504,2.1073548164466076,0.743741410783909,0.9970541402351133,1.4330534849147913,0.7347475108720569,2.332648945832841,0.5426658598425318,-0.18263772387071392
2016-08-07,2.622015864781088,2.6737352034364377,2.1381998010360928,2.7953948014805294,2.454440640100574,2.678929256447416,2.6697150292108915,2.6376057421156784,1.3474128987200618,1.4029187690877487,2.658341799061984,2.6976521554981585,2.1349431281709506,2.8189874191084465,2.4769492593613216,2.696209035106288,2.729821070495844,2.6207860432000825,1.9073402158425516,1.5951734075989688,1.053448548294711,0.090392263791144,1.0611727739443673,-0.01467679987122851,-0.38755271015946313
2016-08-14,2.638244362736319,2.7835177826883277,2.745752605749621,2.5750037500420255,2.037760772265638,2.661467019837946,2.8038883596362987,2.448533911663857,3.1537162175892917,2.7255435488269564,2.570917341085627,2.738223253867689,2.6204683425878206,2.725404922523318,2.577358406580843,2.6451776446458832,2.7695157586777652,2.3396468771031462,3.144854510165755,2.8908074317981285,2.0618007991186333,0.795265583961277,2.804127633774902,0.31981719923332225,0.325969447623641
2016-08-21,2.476537798836152,2.475928385916321,2.6608557578522753,1.9710310750253779,-1.1703215890841276,2.368001863440511,2.341947089170345,2.422508031252507,1.941513982057488,-2.3278658735864513,2.376393801606176,2.118507597416683,2.691631350082559,0.054055329953577154,-1.2255260543626327,2.320493837620996,2.3928818614876683,2.5566993529226183,1.7244076756138174,-2.2751870019039018,2.0877038733945574,1.510028002813173,0.5204996420853443,1.525791700414035,-1.8725327554766125
2016-08-28,1.8035069866839362,1.5051250760292767,2.0020574797660537,0.009566851524729705,-0.0033828214036617783,1.6863233492367602,1.5599511007638158,1.8656893658011078,0.48876822027323114,-0.3631236985685805,1.8576613645153603,1.6978719877199127,1.9983921674598084,0.13889179005073818,-0.3429410849076647,1.7170100634463936,1.4624762059924283,1.928271631854748,-0.20088274227357178,-0.3542387455876909,-0.2260955558686156,-0.25179452424869214,0.019844925923644098,-0.27307213262098573,-0.07496283355105891
2016-09-04,1.572199619848784,1.3556138985901622,1.7475358334145288,-0.18347602520455183,-0.589430121635354,1.494204886461747,1.3571287609777611,1.611646437707382,0.2983268253372483,-0.7799469543030253,1.5561691366807424,1.3926946181304762,1.501351938307847,0.4575344943929895,-1.4614896924482468,1.4678735418373134,1.3173048248863495,1.3694913298475788,0.8472874143485764,-1.465202540060028,0.40888433754843717,0.0566316688556547,0.011767909340567363,0.05856422943493624,-0.4847557027620026
2016-09-11,0.9543377466887726,0.8496840501599027,0.9835955848402667,0.15634230334268723,-0.32367550031999165,0.9946545966711339,0.830648523949209,1.1030608843117147,-0.275822229600338,-0.8267727117920931,0.9736710553362644,0.9319387311927027,1.0029840826818366,0.27186410191507326,-0.5075539010927389,1.0183216979590515,0.9225618011227991,1.076804361013476,0.21773221157676678,-0.6572112342721179,0.16539652482093892,-0.16088506887003706,0.8400631545075585,-0.31501920866152827,-0.1966765431317723
2016-09-18,0.9623812120200613,1.2254869424777817,0.9410126191015123,1.6256286666028759,1.8502709723451576,0.8833181741859121,1.205871690057513,0.8737461064684354,1.828866051854752,1.9989639375731014,0.9950541470266474,1.0982910187597112,1.0767656496844886,0.6724730396358584,0.916347242557219,0.9171621044597956,1.0430435580890678,0.9603643511431269,1.0177174072508237,1.2661257205925647,1.5234002411582979,2.611505147252608,0.12852794228958184,2.7499177051618804,2.9110309542811525
2016-09-25,0.9873904399079293,0.8563362688709383,0.989716922282787,0.17421392610883774,-1.6428383423510542,0.9072554818047794,0.7560461762888613,0.9787831803321239,-0.13211314629172366,-0.8683372571837751,1.0697677495812103,0.9125013231690382,1.1022995787422003,-0.29141564289357513,-1.0093713652878489,0.9754561089584105,0.7398762458561582,1.0892644802240363,-0.6126883703098304,-0.5559532812055088,0.32469113622768125,0.16419937245346314,0.2088384744767691,0.14082217156539165,-0.40507821706224056
2016-10-02,0.7173033932383852,0.4192333946272328,0.9054686662896766,-1.1199466678425198,-0.4614483961339772,0.6228201069926146,0.3358288042593456,0.8105569576351186,-1.05056085913815,-0.30492250952226085,0.7871958108968035,0.5968085637814257,0.9564553872762576,-1.0959960935663275,-0.37678975930467035,0.7160431840344841,0.49168259401607944,0.8821031439946143,-0.8546161199342109,-0.2933206453247201,-0.8920740295645315,-0.7620571477373812,-0.6636594524128152,-0.6992920750666429,-0.1026397354998914
2016-10-09,0.3580727714580971,0.19523219949209636,0.3300665851161576,-0.276544552427602,-0.8210309403614838,0.3072340513889692,0.21284626770424386,0.37649399934901845,-0.30392501631393076,-0.6162543318375395,0.3674513421824663,0.36288609764293434,0.37478848722417746,0.004457952509398458,-0.6679568696747672,0.29617000242679886,0.16599902780319095,0.309270006136907,-0.3106157591714111,-0.3148341013779318,-0.9437674100289982,-0.7680674536442497,-0.37800789506448307,-0.7431104020496074,-0.044198871002066584
2016-10-16,0.08304033718772776,-0.19004500407666736,0.27389151920812904,-1.0835098035601625,-0.7374940637164806,-0.01498073674657326,-0.2666111284661965,0.11567921380029429,-0.8949074606898996,-0.3392905040750582,0.1643966346721225,-0.08125870475701714,0.37679825783918497,-1.2689139869793045,-0.37788116655575077,0.03715764405892929,-0.16110433309356378,0.2326846908411614,-0.9286654901537588,0.024910959730077453,-1.2240729197157625,-0.9023300286784003,-1.3959405393442201,-0.7314969849412855,-0.1861759039202995
2016-10-23,-0.2285092063915116,-0.5251429540132185,0.0035234747130758258,-1.04171268947624,-0.5504915029244607,-0.42037457353347313,-0.6820449376438341,-0.3114131657203644,-0.8294730531288103,-0.4300621890253112,-0.21843925350248136,-0.43911996699323474,-0.2767541305174227,-0.2785312832361906,-0.9496688099073386,-0.3643025605643602,-0.522604108462506,-0.40557651485885565,-0.3450957083976826,-0.48141422564394576,-1.0313800283624959,-0.848743851044571,-0.9478559037543051,-0.7440937273824956,0.03712163126007794
2016-10-30,-1.3663740756786973,-1.3791799920646748,-1.2232458580187944,-0.38049869154611443,-1.0525783662201458,-1.4757114531505915,-1.5118986249099273,-1.1987899318619861,-1.0603067869543996,-0.03596098887789669,-1.4183023802937864,-1.597726498661917,-1.1066890919869727,-0.38179161691969765,-0.8205037572507033,-1.541980454825281,-1.5350285707314448,-1.2444201407132294,-0.7629109199156044,-0.2875948930090339,-0.37132352963073545,-0.1759415849893006,-0.33827566359788,-0.1338123682643329,-0.40641075519133824
2016-11-06,-1.7746298941249756,-1.7359749831637985,-1.3041369774441343,-1.1735804936529013,-0.19059249729337535,-1.8719765660291476,-1.6762253038075552,-1.7013060601455297,-0.9094136101027295,-0.04114270488714297,-1.9048861326759208,-2.0422408365403237,-1.7772219526239272,-0.2834884999035095,-0.21040192896874016,-1.8622650419910505,-1.816705929149982,-1.3308013591645858,-1.2115064910595605,0.0934804339636802,-0.9306932465383134,-0.789012915017086,-0.8070407578290641,-0.7070216977226255,-0.02520987080960854
2016-11-13,-1.777473473697265,-1.3065756200185177,-1.9777314729708861,0.3243359611216239,-0.3819717922587925,-1.6018667210545814,-1.0564613331512949,-1.903812589451615,0.41993509902924325,-0.8107250874745655,-1.6823048262344722,-1.557319260280407,-1.7238714646674382,0.5213214153471424,-0.5381696045571552,-1.6702542778398322,-1.339741381176138,-1.7028429761316395,-0.22825170955682142,-0.23484523920711556,-0.4247125268403961,-0.3678627261777826,-0.06397002644546157,-0.3771677934672687,-0.2701892653446749
2016-11-20,-1.4649148864962729,-1.3159575289231273,-1.4626514486105964,-0.11323633324591344,1.0313588265770692,-1.3329804584976095,-1.273694547096407,-1.3439631280444182,-0.5421214735000907,0.5107987311247258,-1.333961364742422,-1.2809696895524838,-1.2813679377800937,-0.042151963667571055,1.4408698499533856,-1.3471457102949742,-1.308669435802628,-1.398265103313852,-0.4049013963731639,1.0060958676607672,-0.8717537471020332,-0.5351588860195046,-1.4464829719225323,-0.42264325040505146,-0.1887990396995121
2016-11-27,-1.306067907504364,-1.1192957227952862,-1.1665282394957421,-0.259274310065082,-0.7436201860591833,-1.4222580352686436,-1.1526362253098923,-1.5342061549034678,0.1073840929804593,-0.3857105467015977,-1.3643936686369886,-1.2270153319117343,-1.2805957234619345,0.16000508242128514,-0.4658376088892562,-1.436008899375043,-1.3466182693853268,-1.4604342423171226,-0.46450696994937,0.12190555820730616,-0.22114796482508323,-0.3136954726624559,0.5127510806245036,-0.3733744179792809,-0.09861065797460887
2016-12-04,-0.5600895267319204,-0.540636312607092,-0.6894570505269559,0.041942579648472984,1.074387400558207,-0.5158551140789961,-0.6013773727300715,-0.6996658311498981,-0.10818233270189044,0.8057209499487098,-0.4511212333892581,-0.45029465770530747,-0.5335514407944104,0.3199318922149996,0.9745633761070697,-0.3955494595319432,-0.5168884156089201,-0.49616432101761804,-0.2721382725394766,0.8036817224559553,-0.3717830746146769,-0.364707697279429,-0.9784686767284753,-0.2846725920276241,0.0006101488467770026
2016-12-11,-0.4825423894850181,-0.5797039030552609,-0.2834167364225371,-0.6834961443652064,-0.30634743282535104,-0.5519847535302814,-0.5819132103561472,-0.4218281243322311,-0.49195053138376166,-0.1768070098611051,-0.5119059937174105,-0.676316664728245,-0.2150143254968561,-1.406882441287028,0.37446409963419436,-0.5664686086570699,-0.6463177531777823,-0.4415279500744184,-0.7237792551989933,-0.3471663768431217,-0.5141900750351123,-0.49601732110925134,-0.27402644865271825,-0.49552471905423345,-0.2724955347437795
2016-12-18,-0.5980017999816122,-0.7881856364957055,-0.42347080394435016,-0.9079240217970371,-0.03443209836024765,-0.7669564000084518,-0.8145212642147922,-0.7038059737626142,-0.3625858952972842,-0.023710947111262547,-0.589030409165909,-0.668594674486033,-0.44267780705258947,-0.5729825871605363,0.7435685583863174,-0.678484435293599,-0.7765334157681453,-0.5221066701376502,-1.1066484648120294,-0.2749406059985585,-0.7377632901715099,-0.3467355414636822,-1.1304724920436822,-0.10298561431521826,0.17389361668261308
2016-12-25,-0.626971189801767,-0.8152915731721244,-0.34025301923549833,-0.8741459179232354,0.12140524486713918,-0.7783653088170496,-0.998354411011491,-0.5192739632320624,-1.0065900892379103,0.18817316358168026,-0.5740654970222434,-0.7823100734745674,-0.2079745307589564,-1.3014561800730609,-0.19803118808536013,-0.7713383562646269,-0.7653582263175094,-0.5780480704651106,-0.7042186757137093,-0.5011445648219073,-0.6475506027360168,-0.8231944256868804,0.6886353979738847,-1.1605014640580769,0.22402090800054214
2017-01-01,-0.35492026330644466,-0.5320759533888706,-0.09454339263014591,-0.7236147429932382,0.918840295749987,-0.4029625878025714,-0.5698156584663736,-0.4108181190995397,-0.355513574378851,1.2264738608069852,-0.06322248154980781,-0.3286843247205293,0.23036395273876786,-1.1186933190854664,0.8010975717567023,-0.22298390841249227,-0.4836400026880222,-0.12581664967186265,-0.9431556498219915,0.9987923664064904,-1.3666292941274214,-1.0364098766601142,-0.9193392040339885,-0.8706321900775896,0.8203711841904562
2017-01-08,1.7050640160322517,2.329596067735486,0.629434141526303,2.2814123445453167,2.1202197516599357,1.9869678828869421,2.3724140056671637,1.5004203435070433,1.7579134345477403,1.7855101924184913,1.5814044517647412,2.2544268566121612,0.9323493994287123,2.069686003117322,1.768410022492635,2.040343776455693,2.4073200383572444,1.7368522568775857,2.380406696188206,1.0080070500742138,0.9087336446450632,0.8411914875317986,1.3858133780206336,0.5042230911190367,0.7013819560899843
2017-01-15,2.1866700870630016,2.016583899822221,2.2329353348948544,0.005810795309364018,0.8492447895686955,2.201040129997533,1.9383055552165578,2.4080031282227377,-0.6522993986617678,0.5752833087739353,2.3109339497764814,2.0475855444047957,2.525998785919805,-0.8433663429068791,0.6281371527722855,2.1858091000924578,1.9292010644043878,2.526812986808375,-0.39102229637962066,0.4162093626112863,-0.7046100488628513,-0.6840818531875997,-0.2587768100898071,-0.7098331238045664,-0.40805298909389304
2017-01-22,2.0359842440510385,1.7739739560323307,2.2667441442997345,-0.7404846146728459,0.32258789757539896,1.9447342815365656,1.8003813194833465,2.07564587309853,-0.6139406135149229,0.41784415890343357,2.1069712856378704,1.974341616199637,1.972347345739032,0.01602729099974682,0.20788268748151684,1.9848116842478505,1.7148440328698602,2.1273151663322865,-0.8307471607356945,0.4725032103802337,-0.8333934155640498,-0.4566012005941651,-1.0276513168756993,-0.17992625179929986,0.6127152674243723
2017-01-29,1.7083458085238221,1.57115634064303,1.788635359083471,-0.43587342833556997,-0.13227807624740393,1.6426803974196635,1.6435910293965705,1.712799220777324,-0.30504443804328346,0.5547702414991557,1.6301719719964556,1.5305884369810656,1.5852434312239347,-0.1604516115554162,-0.4187545764323526,1.6841872196198842,1.6313896632419131,1.706500170791988,0.018304511588473425,0.8798972301268222,-1.0914993213478297,-1.1286563062229764,-0.7490989848416874,-1.0194009293669923,0.4674691345209046
2017-02-05,1.032126194309158,1.2867732983929863,1.0531597800026289,0.5104865779928337,-1.4636612485848497,0.9843052647162505,1.1928087050950777,0.9863601453071734,0.4858500511883594,-1.3462280562191933,0.971465799514652,0.8676336181555685,1.1465549986702486,-0.7821216845275196,-0.9333188583614349,0.7706549829910038,0.6199262138660515,0.8564765626889136,-0.7817486474312673,-0.8398105554566779,-1.0467465187427936,-0.8123099551589188,-0.9117891389071442,-0.5459228355641316,-0.8198147693460712
2017-02-12,0.7336788506056675,0.8254746087889437,0.7130344125898322,0.37888184361419563,-0.33049132557097466,0.7717340447816694,0.749852805388765,0.7156590824435208,0.16711703099536165,0.2876295838467351,0.663249806641583,0.45064056971928607,0.9221683440726357,-1.1820471974177158,-0.31442696929575015,0.7406629316499848,0.8467460188879598,0.6305058870415182,0.8673129302036179,0.5171671313088817,-0.7833971537955464,-0.4032874332641955,-0.605697411332437,-0.14594202130052236,0.9869500446897376
2017-02-19,0.2713089972103876,0.19224560421073197,0.22088606219512877,-0.020071268021840706,0.3657416815213349,0.31922406703078543,0.15017721667770276,0.46665977096355377,-1.0078654386555506,0.16228725655144485,0.09299650147976302,0.3152376472346123,-0.3403534733850121,1.3999396687233587,-1.4315726112018428,0.4327424107554459,0.28960402336227464,0.5565995403997162,-0.7903567200318513,0.5423372218089041,-1.1302810340954248,-1.142187149363606,-0.531522949465955,-1.1485809368092736,-0.4819111869120665
2017-02-26,0.507874988875338,0.31276329217405796,0.7247470138110067,-0.7130836969263752,-0.6031804932286652,0.4218882598956495,0.2746895174063396,0.5456198785655673,-0.7568626143844499,-0.9026040381054128,0.5534017428576522,0.45898367509243604,0.7520153075240757,-0.5178390367085244,-1.1617909405808957,0.37528328215316814,0.43721754378214733,0.3197248398387099,0.43631796813876556,-1.3888984690762602,-1.155065893758567,-1.2149541511611406,-0.8174388564556949,-1.0503035426893734,-0.4488332586634715
2017-03-05,-0.1740626888851829,-0.14746544074797335,-0.7887358952066083,1.0899254649932757,-1.6131773455783707,-0.2707346917920326,-0.2263476478854726,-0.8701297284799073,1.643663633736183,-1.973402262772112,-0.3387623360341267,-0.05441453745627683,-1.8109527349826073,2.529897783026596,-2.806754521546488,-0.31238773960879557,-0.18320888183302186,-1.4530191650233697,2.49495380580141,-2.7847472249783,1.4442199338862938,2.8295151541615606,-0.4679415490973511,2.999223422719853,3.1773309427337675
2017-03-12,-2.002406416345725,-1.815460865276887,-2.0767439071612905,0.43335843002832286,-1.2653998267200741,-2.009467668485036,-1.7842549933876652,-2.159377872474123,1.4465568396684085,-1.6686782749797928,-2.146801560999757,-1.964881763142903,-1.9000540224080014,0.2821146044097898,-0.8852924630625936,-2.0583018568741185,-1.8056611657088864,-2.038791422792442,0.8762038428737641,-1.412753323254839,1.3803952961262924,0.21537093819790348,2.1762913828537975,-0.4219356349585561,-0.30450788450249033
2017-03-19,-1.9522681908701691,-1.8672917563992084,-1.849616314753291,-0.05291364827964282,0.35109173511851927,-1.9018028741386772,-1.9183898699525928,-1.706450885116484,-0.49727200646462993,-0.07414734752462218,-1.9260858786376167,-2.066998103168936,-1.5998391471850701,-0.7437318090825665,0.5544374140958505,-1.8724653661579453,-1.8816248825039716,-1.627124079310266,-0.36456363145714193,0.28576941513427134,0.030060429258261127,-0.22345186378561555,-0.01353772984265831,-0.22567284698936763,-0.6202537242402343
2017-03-26,-1.6675724930942606,-1.8094627856847993,-1.4017423031371168,-1.3547593545760186,-0.09256942139191124,-1.7087756199822735,-1.8054310001308964,-1.5331550387815394,-0.9400193421607654,-0.30024028838454014,-1.6125119825206258,-1.7366642067754887,-1.4143316863575983,-0.6412723559701448,-0.2029605507573242,-1.6933109727412532,-1.8143677431511602,-1.564568160713861,-0.5363674592103315,-0.42779839718500917,-0.49364531069558026,-0.6559103310716331,-0.32760518472461037,-0.5950582650174507,-0.060318893019086446
2017-04-02,-1.2887634662381084,-1.239924240642407,-1.3975132807020265,0.4584967051398897,0.6519672696392719,-1.201193447697196,-1.1677743442074338,-1.1429147091634977,-0.03239211526113224,-0.5025939619372063,-1.240546611828854,-1.1924231549513182,-1.187396017203581,0.04932666240813716,0.6974829604494515,-1.2030482839698617,-1.238400254744451,-1.0888892660320573,-0.33586970782514713,-0.45700021695302034,-0.0651528598610998,-0.0527765345001086,0.06089794995464268,-0.07179105908414604,-0.5385052626390022
2017-04-09,-1.1242181926225479,-1.1663025937459766,-0.9915084518985886,-0.8043152845265833,0.34506990559118095,-1.0496058967189663,-1.1310050734458157,-0.9682422005830276,-0.6699970761755986,-0.12158500782482332,-1.0351059340751916,-1.1553712515453431,-0.8042236682055711,-0.8413321129902362,0.3632906935115348,-1.0684070762974112,-1.1456678113773315,-0.9207786218654868,-0.6402842966455845,-0.13111766445650763,-0.7820035630929408,-0.6789367779235724,0.17820474561758015,-0.714652573181099,-0.21783911451692828
