Date,EGANStock_Open_average,EGANStock_Open_max,EGANStock_Open_min,EGANStock_Open_volatility,EGANStock_Open_change,EGANStock_High_average,EGANStock_High_max,EGANStock_High_min,EGANStock_High_volatility,EGANStock_High_change,EGANStock_Low_average,EGANStock_Low_max,EGANStock_Low_min,EGANStock_Low_volatility,EGANStock_Low_change,EGANStock_Close_average,EGANStock_Close_max,EGANStock_Close_min,EGANStock_Close_volatility,EGANStock_Close_change,EGANStock_Volume_average,EGANStock_Volume_max,EGANStock_Volume_min,EGANStock_Volume_volatility,EGANStock_Volume_change
2016-09-18,0.03688488928977729,0.35848653493873756,0.05751989066125981,1.0149316689962424,-1.294114996454507,-0.07505453952108011,0.15643818167962603,-0.01722677141936604,0.5815225914691485,-1.1044000543684926,0.02837231591389868,-0.1522982765740896,0.26523847485997604,-1.0194850218453293,-0.07329821194836342,-0.11505420577232726,-0.323875496458466,0.08568158292116126,-0.9379879046246051,-0.29468120799924813,-0.9110221502468759,-1.0435318267022409,-0.7984810730910866,-0.9197599430893387,-0.5057041371268961
2016-09-25,-0.06137587773554158,-0.35145985475899016,0.1713411747512479,-1.54843584540681,-0.24278761107049046,0.026525125470952614,-0.25217420010949876,0.2820849073647944,-1.6308664062382243,0.11530132946609721,0.08570847841262201,-0.05824952142575331,0.3480997980288919,-0.9272160613006061,-0.15077447933989335,0.16616656507332578,0.029645665072687157,0.28724772382223646,-0.5827440331249916,0.3580832064552095,-0.2917454626488832,-0.5517132881643932,0.28664531194085796,-0.7721854022781187,-0.14687466186241777
2016-10-02,0.718048073762925,0.31488230991499544,1.1356839484436974,-1.9735749547296193,0.0854890676940573,0.6218619885987064,0.6953894609080116,0.6012994470233171,0.2787961131853754,-1.224988235516428,0.8418918290275269,0.6836532662002686,1.1118188041582806,-0.8739551299016796,-0.18309663846927235,0.6763012562998075,0.3193315501487651,0.7688999863183336,-1.015284278069641,-0.40425954054949076,2.574057649241826,3.423783985158908,1.6427323380540555,3.507659452293537,-3.5129262167862256
2016-10-09,0.13773789709769016,-0.0016241522027887092,0.30299331582435624,-0.7537052255369177,0.11089382233127346,0.014877679883328774,-0.1861065575647208,0.10576928287529173,-0.8643886602630112,-0.39633113548040766,0.32870238150286624,0.3144267268494221,0.5789445213817491,-0.5469804376243355,-0.04080470011309835,0.12104216994734986,-0.09277359706665633,0.2612337184878248,-0.7632818083399688,-0.6157547005641414,0.06414396292923671,0.14157648242377857,-0.2793632402768719,0.22727284340004936,-0.4635957821427631
2016-10-16,-0.03903718712220307,-0.3101503277239109,0.15501126130982248,-1.1582420057878766,-0.3880273840797087,-0.16388565211883974,-0.004649355919173233,-0.1080312994958487,0.3040466136684612,1.0703322646196387,0.016400481145454403,-0.014783317907209598,0.1351499107545211,-0.33070744131744495,0.5724991370728436,-0.06131908909532137,-0.18781504393869505,-0.032636050217718114,-0.3306032077892269,0.44858912182591953,-0.61150845537474,-0.49015442380269036,-1.1646135237015012,-0.2794959928980488,-0.1615437890138791
2016-10-23,0.23562118805184235,0.10021517144314804,0.38167690790727665,-0.6607158818517747,-0.5706637508004886,0.1746801532506883,0.08396669993005659,0.02951399998495615,0.14648399680484686,-1.0137026264572946,0.334456921051375,0.39084343135291516,0.3820727330241177,0.06946044848016855,-0.6214144492286102,0.1163903074566203,0.21804611508486468,0.22035064406267887,-0.0067599736489632545,-0.9911179517775137,-0.10808640714447426,-0.16904960224767285,-0.35060649250825554,-0.10835941089989531,-0.1390010332520832
2016-10-30,-0.02540087989701218,-0.1760215807106511,0.052192472527072854,-0.5893035814177702,-0.40806052153389555,-0.2572278932907329,-0.5126285059217062,-0.13923146777702466,-0.9474576745345977,-0.3881963435117748,0.025602512102030735,-0.05535212042011829,0.1826099819551326,-0.80993842295139,-0.7181891628197798,-0.23954816444511554,-0.3890319169424602,-0.10512592108560795,-0.6506469515194114,-0.35139863819119743,-0.3239419158675866,-0.5820195648738499,-0.589620862925449,-0.5271784376132659,-0.39059893944245494
2016-11-06,-0.47784158587651504,-0.4896674493005917,-0.45584829305874547,-0.07310552682428559,-0.8868796031482578,-0.6081929380734231,-0.6262226261377903,-0.7370597533890522,0.3858414872471556,-0.8392325842130769,-0.48830666624422703,-0.3724330550494987,-0.6039766946154693,0.7938865862883456,-0.8517466066881352,-0.5023587128238672,-0.6798510908372765,-0.7094790029351757,0.18279198083451026,-1.1220639075298684,-0.14687269937823752,-0.3337728701065579,-0.01907945745309955,-0.3814663822363024,0.2744293293400826
2016-11-13,-1.1589459074957134,-1.283753506032374,-1.0349384808940494,-0.6792129698075512,-0.07746097154097002,-1.308945453575437,-1.5031745761166535,-1.1430331909001499,-0.9600275551954781,-0.13813536646401597,-1.3897572566801013,-1.4818513673570843,-1.3470481793308136,-0.49644803753316863,-0.21782139782618262,-1.3027293622128395,-1.4067552424485803,-1.3961281390546385,0.2902210361750948,-0.8352119945134538,2.2193982853579115,3.3446967536074665,-0.5858482059388086,3.5646052162500865,-3.3213366681979712
2016-11-20,-1.6825980489191905,-1.888440567627795,-1.495155927756636,-1.3471963830056954,0.18827575838123678,-1.7179883608626167,-1.8949293202677056,-1.4738059625637798,-1.377353569552364,0.09683656750776198,-1.5335883013818656,-1.6273872646857828,-1.7259866752747988,0.49644803753316546,0.051961133543320145,-1.6094006548207787,-1.8301892131691582,-1.2669793580194153,-1.509848433770935,0.18942122022386215,-0.656173731727764,-0.22996633738637495,-0.8352246350081692,-0.12102912791663775,0.2835216717548542
2016-11-27,-1.5960414106623442,-1.566889723785745,-1.6831637778149624,0.17089277329317565,-0.20781709854987787,-1.2404076544902305,-0.9528436099445217,-1.4159804784093868,1.3815288288753367,-1.4822452986796864,-1.485996270066021,-1.5112757299373556,-1.5769494286877879,0.45036869957734665,-1.0033196064562133,-1.5943031760866087,-1.678913802861339,-1.589890715236878,-0.149624619562885,-0.820129499630596,1.6644278233979413,0.6329986094019312,0.5141234558645624,0.5862701137224821,0.454063984951236
2016-12-04,-1.9742104079220555,-2.1147870967030946,-1.8974017889386574,-1.213974715602892,0.0661309487944319,-1.9460563330762168,-2.118586748857328,-1.7801955601006663,-1.2648083385168467,0.23877931304636005,-1.8120115618588022,-1.923289171784696,-1.5662910105002599,-1.4194036985035996,0.11763768631622451,-1.9197388268967082,-1.9900095825179505,-1.71679201278824,-0.962472738275934,0.5139394352379456,0.4328290930573151,0.24303037537514796,0.759808081244294,0.1443557331637198,-0.3517241109163899
2016-12-11,-1.8453577576786788,-1.7042657217475385,-1.9160338047883405,0.25851311393599213,-0.8852021235390165,-1.8427180121499573,-1.793923714345866,-1.833993847215365,-0.3124212839451998,-0.6292174279016487,-1.8811332311822666,-1.784782910095296,-1.8869548158770761,0.49960253678893113,-1.2431303915666596,-1.8141003464712537,-1.8112736958412756,-1.6684509789537982,-0.872385822697704,-0.2040371596244383,2.194335832757306,2.472521921838631,-0.38041208365524437,2.562317294078621,2.944258268336798
2016-12-18,-1.8127379122247729,-1.7656724360799803,-1.9203763533568732,0.2208683027304007,-0.16040850774003032,-1.8739495823692627,-1.934125186753491,-1.8611585274708131,-0.7949183899906836,0.2045248963924617,-1.8425583568904784,-1.8371258172210438,-1.729244722680301,-0.5428847789558576,1.07405522311858,-1.7869499083121827,-1.7352447349686513,-1.7687541159284073,-0.25655079488673804,0.8678120738153552,3.874990640904713,3.484555181810427,1.6087562913969848,3.468889576764347,-2.5257131451429444
2016-12-25,-1.4705818070068635,-1.4558865878493896,-1.4853445561830365,-0.19045079682137692,-0.030582406688863105,-1.4681270369653205,-1.591349338204472,-1.3446122905078226,-1.5782727526919296,0.3242890868004385,-1.4279400211087252,-1.508893570884067,-1.287204112576074,-1.3144390608054892,-0.06853051386164354,-1.4423086570259875,-1.432958540433111,-1.3245207250160362,-0.8181105468812119,-0.4114612774916292,0.30803717850026047,-0.0044113917360288175,1.9363967279944982,-0.14697813653430053,0.4638956610109187
2017-01-01,-1.4708819484545337,-1.5078535346387376,-1.4266369458444577,-0.6644821290603767,0.09768601856794613,-1.469205208282125,-1.5081916505503965,-1.4261642505987184,-1.0508334671180108,-0.003099315958580174,-1.4026940684088893,-1.4519099241126263,-1.371792291866086,-0.5994575071049297,-0.4353677661239149,-1.45469899240683,-1.5716054341501662,-1.3080175675893804,-1.5935024518298413,0.18583963747961843,-0.4277295917712708,-0.5481239226303841,0.6520482090825773,-0.6088646704946641,0.1821773742149319
2017-01-08,-1.3701230869228522,-1.3577095544031446,-1.2980917975924757,-0.6738239968359208,1.5870319304737528,-1.2595413164382805,-0.8866450841331367,-1.3939157318291022,1.607889279726519,1.048483158413764,-1.3814439366716675,-1.3120265382335188,-1.5463270217542417,1.2489733057815935,1.3319830646181339,-1.3610129807417726,-1.3242316185287073,-1.3038168709929014,-0.6453760686954804,0.7761481221874057,-0.13198770254513004,-0.3268671085142701,-0.18689395563509997,-0.32015672019903463,0.26082054981586245
2017-01-15,-0.90946934282971,-0.9247151996518496,-0.9621677965806463,-0.018792159656336415,1.5375098874096067,-0.9046431864642718,-1.0055985963189702,-0.8316544405294548,-0.9708096865194449,0.6490328645468186,-0.8378170644062007,-0.8673996441540643,-0.7561467030338168,-0.643400196638148,1.2973694624688432,-0.8153103421705893,-0.7996067311792108,-0.8496003222639912,-0.17397616402676944,1.0298746467334823,0.11373722149849186,-0.10745636337223811,-0.15257429060660754,-0.09853282207055235,0.8970385915642364
2017-01-22,-0.7984891090602994,-0.7307463815824378,-0.8737270372811431,0.6861640579114419,0.14745228568256594,-0.8794091595210083,-0.9133877191819028,-0.8719209757297831,-0.5254753828809432,0.006694283725387485,-0.8072048040528722,-0.9015692379489233,-0.6790551670040336,-1.2821622763706877,0.35055719741711167,-0.7456637090787216,-0.8277215972207039,-0.7659324395118479,-0.5541061299181951,0.33015642694371133,-0.27941807691367937,-0.2554963098457706,-1.0517312590057608,-0.18846815374271594,0.028706005298257394
2017-01-29,-0.6299773589737637,-0.7740362574999031,-0.5612399060081751,-1.1667404228190075,0.640714653048053,-0.7491779503411765,-0.8256357245474876,-0.6687206192149582,-0.8754350659082888,0.5063474454835816,-0.6605320041081153,-0.7007592090511886,-0.6193436524040995,-0.4616385628498279,-0.5718266724986287,-0.6481792179039942,-0.6326591156490678,-0.8168232226236336,0.8225726816039906,-1.0345849531769795,-0.5191423049154624,-0.5240908069824508,-0.989764919147,-0.47174084167419805,0.37722370584632864
2017-02-05,-0.8200756976789004,-0.8176768137100474,-0.9637599762380086,1.1314862716038512,-0.6587069676917159,-0.8592679025373455,-0.8567118566166926,-0.9623006356515771,0.09994752909388747,-0.33210573499118407,-0.7529868827588314,-0.6259712777495304,-0.7846961965268326,1.0217084547217676,-0.6413761405376357,-0.842376658104181,-0.795012506367265,-0.8586425641692265,0.05949641173087759,-0.9721691670676326,-0.30897064148806375,-0.5000551302366868,0.04860927274162511,-0.5146320335557577,0.10922142782751658
2017-02-12,-0.9308043695355095,-0.9774243747754182,-0.8730002317639535,-0.5572992084018952,0.6104697705447659,-0.9923084190804542,-1.1073964441120483,-0.8794939575132171,-1.2802181824713457,0.4883581921595794,-0.9075623372477017,-1.0369760895175841,-0.7537039982221065,-1.655903272106061,0.21177289873383887,-0.9105274285798063,-0.9558212532887113,-0.9061018489584496,-0.6274364611350588,0.702469143469309,-0.5201670154497134,-0.6366313064466969,0.5149053645918469,-0.6841148792878214,0.25592241131644794
2017-02-19,-1.0301405338776588,-1.0330737355402055,-1.2016764655633347,1.0615407808167732,-1.7571204498228892,-1.1607079459624132,-1.1724347855313058,-1.3662440793484603,0.1679951901013079,-0.8147759525687062,-1.137347718135022,-0.9699868528339364,-1.1726188210300021,0.9103978967783636,-1.5479461456041574,-1.2134257950023772,-1.0146228677206943,-1.4017381184900124,1.4082963248628189,-1.6065806511422582,-0.32989164846906605,-0.29077100295272695,-0.3614853088220429,-0.2741919442009821,0.22649137247435536
2017-02-26,-1.2523151968365864,-1.3310715279162797,-1.1181845051919834,-1.341253888334904,0.8875441995972047,-1.3496904672526635,-1.327744339387183,-1.2816448266177514,-0.7468660019795867,0.021530218470954415,-1.2287902084995581,-1.3114699466040696,-1.1097040448878177,-1.1931593592304546,-0.020250961610432865,-1.3698446219984832,-1.335151951975707,-1.3243635210182314,-0.6758137575081337,-0.4572082656483476,-0.6001823132175345,-0.6486415980521089,-0.26434376252691005,-0.6450158303014362,0.0888220543480564
2017-03-05,-1.2523874319494233,-1.126676665509391,-1.3305507376023853,0.9937692166048644,2.3901257994053027,-1.2418055447917176,-1.2583959856251055,-1.2070405851969825,-0.6688932218594227,1.0673550388643411,-1.213339804236015,-1.2288048970274825,-1.1938075737124854,-0.4499040448858621,1.498571159171995,-1.2027888629518808,-1.254572866306563,-1.0933755958788025,-1.2312928557995935,-0.008094551261272022,-0.588431387046081,-0.5446787475621105,-0.8692585498183076,-0.5033117478686677,0.17920428009192393
2017-03-12,-1.1678058979477737,-1.1023764642048635,-0.983714041221872,-0.6687033649992102,-0.650137965636591,-1.3103890153309055,-1.2391829013120375,-1.353475343053109,-0.12520610071704105,-0.1893384710083344,-1.1730111223046757,-1.2317951617343736,-1.0034648552802337,-1.0421605760412829,-0.07305950062660123,-1.2846383841851068,-1.2664389173049262,-1.2726814613190114,-0.4802378721247866,-0.48482807167238323,-0.22817022252259406,-0.16007521123421206,-0.31086772474142277,-0.14455797270861553,0.4360751524579582
2017-03-19,-1.5644966464746077,-1.4792694072771684,-1.7347792942486975,0.9574720492977666,-1.110058425665226,-1.6175507666716595,-1.5285793082416723,-1.922093765778467,0.3495403806290338,-0.984194810675838,-1.620515619740924,-1.4487281927550388,-2.0785081846471725,1.5429885077074328,-1.0662710202381431,-1.6559797924235982,-1.6338217236157921,-1.9296124149647305,0.23653507134504503,-0.8501242962644657,-0.10259250520138793,0.5519696394093605,-0.7286119197313139,0.6032377208440789,0.02527850187431881
2017-03-26,-2.4027926243473443,-2.3008308365403876,-2.252168838538007,0.17775659069599076,-1.178424977401515,-2.365133914799142,-2.018272237882454,-2.3137503249895537,0.41919272817237735,-1.0461862922813456,-2.63207271408498,-2.512268746148303,-2.6636622227026376,0.930066809804967,-0.5781140374106918,-2.50629779231934,-2.5072400255709164,-2.5574508059739367,-0.4035215169039466,-0.49433093669552003,-0.24209364973733935,-0.21710952971169922,0.6451963450261009,-0.2589442549110112,-0.1283956539958309
2017-04-02,-2.478459284861198,-2.41798044834872,-2.602357835929547,1.5050553297386235,0.830316391102368,-2.139240303274148,-1.6438437341250602,-2.4588943101335015,2.0796336950680647,1.8460819820129768,-2.4966799811459017,-2.2224418291263297,-2.3859516700774313,1.2067787945546677,1.9529133247387425,-2.290587613872776,-1.8737314549362176,-2.56502893850089,2.837501308779989,1.8125063058625135,1.6296860332661625,1.0137943547107076,3.0902727753353023,0.77415161530579,1.7317028776870305
2017-04-09,-1.882852220906505,-1.72255863257684,-2.0842305156029552,2.0989475769134582,-2.2114882180539084,-1.9070821181740825,-1.7788634661332363,-2.076733134714355,1.0534499240420991,-1.725528408103663,-1.9369103112660024,-2.0127714714647125,-2.004462058220422,0.8216366260797737,-1.3664551164820669,-2.028050032450573,-2.122084865200334,-2.0287996750816184,0.18701257706894509,-0.9083523142822874,-0.530527721191491,-0.42517422823328266,-0.22376486287798664,-0.4190073921303812,-0.18173600760045908
2017-04-16,-1.9176741034212708,-2.0392498815497744,-1.9461213098954129,0.6260019089040151,1.5194243988831186,-1.908706968605383,-2.160641587497729,-1.6789409270109255,-0.6725707429786892,0.4034826695684494,-1.7795058007779576,-1.9248639498311604,-1.7387527273906267,0.21562592509078046,1.4873616231338906,-1.7342032660142281,-1.843040480552738,-1.6160305758114513,-0.42066921642682137,0.6068480092799107,-0.6775936268817321,-0.5393572379632104,-1.0326432677641244,-0.4661453657294295,-0.465995944599563
2017-04-23,-1.3542381348366974,-1.2831508047022542,-1.1147624244568353,-0.19819730076308345,0.45071490791643726,-1.363800624239129,-1.3988103436799602,-1.1989463751066216,-0.201597894904552,0.42266977311733445,-1.2254479817536417,-1.3617081025136444,-0.9449621381776394,-1.091197863338196,0.23396699689746633,-1.2889836181327523,-1.3108596818017333,-1.1388817112033285,-0.42066921642682137,-0.5295327544249117,-0.7280813235652879,-0.7441817734776299,-0.4759245823741437,-0.7280973398019309,-0.19940383749206633
2017-04-30,-0.6954998087915989,-0.4402618479251507,-0.8503356549503488,1.8982168245886721,1.7294531761059888,-0.6230163648894262,-0.3953133306831358,-0.93107084102691,1.6127279115984687,2.0824572343224674,-0.657381898125795,-0.5246828614442065,-0.8579095920097751,1.432797919091794,2.0012466045035544,-0.5459968565772708,-0.16730809032993907,-0.8735635470562858,2.3472370880613314,1.6818816322205645,0.12039138278003422,0.37858780337993997,0.2653666839998834,0.37031149864845625,-0.14607164176279303
2017-05-07,-0.6212794917796034,-0.7588766603177253,-0.5476732770685194,-0.4868136027426509,-0.8110207321196141,-0.7409496660045983,-0.8849858109688777,-0.6915720770143198,-0.25710155112439254,-0.6590123242568309,-0.6091273335832074,-0.6518920075183761,-0.6194394259207308,0.15717365336548167,-1.0236282379783848,-0.5895290917962043,-0.653501507407203,-0.633592313501993,0.08544853275885043,-0.8677185146945057,-0.4382471934480618,-0.6981252873647499,-0.5832213331360862,-0.6587628159059321,0.23885772045488757
2017-05-14,-1.1113659233727713,-1.2213996452763198,-1.0330205196056026,-0.20045265995285313,0.49432294988373154,-1.1500599093110138,-1.1402157451851924,-1.0852299161672194,0.1460195047265891,-0.1753084156423611,-1.0213999029672454,-1.1178311364201596,-0.8736544905602578,-0.5168513569023585,0.12908073074071819,-0.991093860232581,-1.0967974810518188,-0.8876633227106606,-0.48420835230015646,0.2518599323503213,-0.6911024195867457,-0.6404402212320589,-0.6861341459614256,-0.5824259938597338,-0.8355893181664871
2017-05-21,-0.9721070854255465,-1.1017306847173958,-0.7756915809547942,-0.9163550169273388,0.10421584622228207,-0.9934987021848902,-1.192778325023903,-0.8275831546520052,-0.8274438601173396,-0.17530841564236316,-0.8568764342214392,-1.0106431030158243,-0.6261146843098386,-1.10021557355838,0.09102708927663643,-0.8644034293873007,-0.9942011567584467,-0.6365459877208078,-1.129117825205601,-0.11640412690578213,-0.13496537942087597,0.16902385579656998,-0.9664623548858028,0.3713174034026055,-1.6737468928306707
