Date,PowerShares DWA Healthcare Momentum PortfolioEtf_Open_average,PowerShares DWA Healthcare Momentum PortfolioEtf_Open_max,PowerShares DWA Healthcare Momentum PortfolioEtf_Open_min,PowerShares DWA Healthcare Momentum PortfolioEtf_High_average,PowerShares DWA Healthcare Momentum PortfolioEtf_High_max,PowerShares DWA Healthcare Momentum PortfolioEtf_High_min,PowerShares DWA Healthcare Momentum PortfolioEtf_Low_average,PowerShares DWA Healthcare Momentum PortfolioEtf_Low_max,PowerShares DWA Healthcare Momentum PortfolioEtf_Low_min,PowerShares DWA Healthcare Momentum PortfolioEtf_Close_average,PowerShares DWA Healthcare Momentum PortfolioEtf_Close_max,PowerShares DWA Healthcare Momentum PortfolioEtf_Close_min
2017-01-15,0.4499701022440486,0.4499701022440486,0.4499701022440486,0.25068752703400893,0.25068752703400893,0.25068752703400893,0.49909404558569553,0.49909404558569553,0.49909404558569553,0.35125004673474214,0.35125004673474214,0.35125004673474214
2017-01-22,0.5093363668020281,0.5093363668020281,0.5093363668020281,0.3704265234476168,0.3704265234476168,0.3704265234476168,0.48595853785443804,0.48595853785443804,0.48595853785443804,0.4786427163880842,0.4786427163880842,0.4786427163880842
2017-01-29,1.331546734372406,1.331546734372406,1.331546734372406,1.7171361977362434,1.7171361977362434,1.7171361977362434,1.610648278186581,1.610648278186581,1.610648278186581,1.8364227865476292,1.8364227865476292,1.8364227865476292
2017-02-05,2.344113679537576,2.344113679537576,2.344113679537576,2.2275716031306514,2.2275716031306514,2.2275716031306514,2.341130116357244,2.341130116357244,2.341130116357244,2.0896047387276626,2.0896047387276626,2.0896047387276626
2017-02-12,2.124604282901646,2.124604282901646,2.124604282901646,2.2468699886905825,2.2468699886905825,2.2468699886905825,2.0476449561040417,2.0476449561040417,2.0476449561040417,2.2691181093721817,2.2691181093721817,2.2691181093721817
2017-02-19,1.514051431571529,1.514051431571529,1.514051431571529,1.4835329516920732,1.4835329516920732,1.4835329516920732,1.6792724931209595,1.6792724931209595,1.6792724931209595,1.5826363746806498,1.5826363746806498,1.5826363746806498
2017-02-26,1.932170607852923,1.932170607852923,1.932170607852923,1.839812911006843,1.839812911006843,1.839812911006843,2.0064110613827975,2.0064110613827975,2.0064110613827975,1.8861085191062357,1.8861085191062357,1.8861085191062357
2017-03-05,1.3601865681939453,1.3601865681939453,1.3601865681939453,1.2813973697729952,1.2813973697729952,1.2813973697729952,1.2571018292278193,1.2571018292278193,1.2571018292278193,1.2530848681832814,1.2530848681832814,1.2530848681832814
2017-03-12,1.2598804013686953,1.2598804013686953,1.2598804013686953,1.2095717139942666,1.2095717139942666,1.2095717139942666,1.3206944368919824,1.3206944368919824,1.3206944368919824,1.193849333858419,1.193849333858419,1.193849333858419
2017-03-19,0.7537210096682467,0.7537210096682467,0.7537210096682467,0.6887402532212956,0.6887402532212956,0.6887402532212956,0.790264392332861,0.790264392332861,0.790264392332861,0.6577225610332126,0.6577225610332126,0.6577225610332126
2017-03-26,0.6044712353442364,0.6044712353442364,0.6044712353442364,0.6714872659750483,0.6714872659750483,0.6714872659750483,0.7192691186291778,0.7192691186291778,0.7192691186291778,0.733207980455386,0.733207980455386,0.733207980455386
2017-04-02,-0.24513171415098084,-0.24513171415098084,-0.24513171415098084,-0.24647025715051463,-0.24647025715051463,-0.24647025715051463,-0.15433671234724872,-0.15433671234724872,-0.15433671234724872,-0.17408197846375073,-0.17408197846375073,-0.17408197846375073
2017-04-09,-0.1200835876877533,-0.1200835876877533,-0.1200835876877533,-0.2409866103638229,-0.2409866103638229,-0.2409866103638229,-0.10613412474513213,-0.10613412474513213,-0.10613412474513213,-0.27701211213720406,-0.27701211213720406,-0.27701211213720406
2017-04-16,0.07163918319629482,0.07163918319629482,0.07163918319629482,-0.06520235535586,-0.06520235535586,-0.06520235535586,-0.15431492013696776,-0.15431492013696776,-0.15431492013696776,-0.3649548768302997,-0.3649548768302997,-0.3649548768302997
2017-04-23,1.2660893216774116,1.2660893216774116,1.2660893216774116,1.5979179847436866,1.5979179847436866,1.5979179847436866,1.4793027024669498,1.4793027024669498,1.4793027024669498,1.590341617158814,1.590341617158814,1.590341617158814
2017-04-30,0.7648543648778935,0.7648543648778935,0.7648543648778935,0.76257260390392,0.76257260390392,0.76257260390392,0.9605878010601296,0.9605878010601296,0.9605878010601296,0.877983633404186,0.877983633404186,0.877983633404186
2017-05-07,1.2010991399388367,1.2010991399388367,1.2010991399388367,1.145504351914431,1.145504351914431,1.145504351914431,1.2556212171344003,1.2556212171344003,1.2556212171344003,1.0387189297126889,1.0387189297126889,1.0387189297126889
2017-05-14,0.1273519434180208,0.1273519434180208,0.1273519434180208,-0.016000974595702884,-0.016000974595702884,-0.016000974595702884,-0.05935418826333431,-0.05935418826333431,-0.05935418826333431,-0.20789614690237998,-0.20789614690237998,-0.20789614690237998
2017-05-21,1.257772448158796,1.257772448158796,1.257772448158796,1.1504847422195643,1.1504847422195643,1.1504847422195643,1.3668690038631934,1.3668690038631934,1.3668690038631934,1.2426840324800126,1.2426840324800126,1.2426840324800126
2017-05-28,1.6895469049724332,1.6895469049724332,1.6895469049724332,2.1050699113008124,2.1050699113008124,2.1050699113008124,1.7329808348243976,1.7329808348243976,1.7329808348243976,2.072384285423088,2.072384285423088,2.072384285423088
2017-06-04,2.210942154273953,2.210942154273953,2.210942154273953,2.2590190315732603,2.2590190315732603,2.2590190315732603,1.9019476969011304,1.9019476969011304,1.9019476969011304,1.7523261068789604,1.7523261068789604,1.7523261068789604
2017-06-11,1.0995339922817158,1.0995339922817158,1.0995339922817158,0.9257035480321678,0.9257035480321678,0.9257035480321678,1.1593936050979374,1.1593936050979374,1.1593936050979374,1.1343915317852502,1.1343915317852502,1.1343915317852502
2017-06-18,2.5799277133150587,2.5799277133150587,2.5799277133150587,2.5313547006414585,2.5313547006414585,2.5313547006414585,2.6003705874315317,2.6003705874315317,2.6003705874315317,2.6612690370500327,2.6612690370500327,2.6612690370500327
2017-06-25,2.0662093860373743,2.0662093860373743,2.0662093860373743,1.933121615470806,1.933121615470806,1.933121615470806,2.0921299635895125,2.0921299635895125,2.0921299635895125,1.9667265391878386,1.9667265391878386,1.9667265391878386
2017-07-02,1.637852620068618,1.637852620068618,1.637852620068618,1.6584637773461484,1.6584637773461484,1.6584637773461484,1.680253546354241,1.680253546354241,1.680253546354241,1.6738096262245,1.6738096262245,1.6738096262245
2017-07-09,1.728710255848697,1.728710255848697,1.728710255848697,1.5980762746159278,1.5980762746159278,1.5980762746159278,1.6916032585747243,1.6916032585747243,1.6916032585747243,1.5639528772068798,1.5639528772068798,1.5639528772068798
2017-07-16,1.4285247435783819,1.4285247435783819,1.4285247435783819,1.340164904558125,1.340164904558125,1.340164904558125,1.399429306959517,1.399429306959517,1.399429306959517,1.307444647128762,1.307444647128762,1.307444647128762
2017-07-23,0.83360954980208,0.83360954980208,0.83360954980208,1.1507403951154986,1.1507403951154986,1.1507403951154986,0.8887104875555417,0.8887104875555417,0.8887104875555417,1.2070865285004115,1.2070865285004115,1.2070865285004115
2017-07-30,0.6081302711388639,0.6081302711388639,0.6081302711388639,0.5795914972615859,0.5795914972615859,0.5795914972615859,0.6515171206534687,0.6515171206534687,0.6515171206534687,0.6403540155360186,0.6403540155360186,0.6403540155360186
2017-08-06,0.13133822681776663,0.13133822681776663,0.13133822681776663,0.18475859264303385,0.18475859264303385,0.18475859264303385,0.1404022574012656,0.1404022574012656,0.1404022574012656,0.20550016526678275,0.20550016526678275,0.20550016526678275
2017-08-13,0.0726524726008698,0.0726524726008698,0.0726524726008698,0.10890499756250453,0.10890499756250453,0.10890499756250453,0.13019169603134428,0.13019169603134428,0.13019169603134428,0.050528737412722964,0.050528737412722964,0.050528737412722964
2017-08-20,0.8561305284914815,0.8561305284914815,0.8561305284914815,0.6540853058162367,0.6540853058162367,0.6540853058162367,0.5351876899761842,0.5351876899761842,0.5351876899761842,0.4214174490759761,0.4214174490759761,0.4214174490759761
2017-08-27,1.8242364786611598,1.8242364786611598,1.8242364786611598,1.7352887081203467,1.7352887081203467,1.7352887081203467,1.7445899764252548,1.7445899764252548,1.7445899764252548,1.7125082897716823,1.7125082897716823,1.7125082897716823
2017-09-03,1.3601636225011475,1.3601636225011475,1.3601636225011475,1.2918338027967038,1.2918338027967038,1.2918338027967038,1.407649198588404,1.407649198588404,1.407649198588404,1.2153057214023237,1.2153057214023237,1.2153057214023237
2017-09-10,1.6538887779219171,1.6538887779219171,1.6538887779219171,1.6166924150125455,1.6166924150125455,1.6166924150125455,1.5355352368428867,1.5355352368428867,1.5355352368428867,1.5494690630784214,1.5494690630784214,1.5494690630784214
2017-09-17,1.3445483258487585,1.3445483258487585,1.3445483258487585,1.3410154257900735,1.3410154257900735,1.3410154257900735,1.21071857221246,1.21071857221246,1.21071857221246,1.2232371228173045,1.2232371228173045,1.2232371228173045
2017-09-24,1.468002290947401,1.468002290947401,1.468002290947401,1.7009216809856882,1.7009216809856882,1.7009216809856882,1.726634531277073,1.726634531277073,1.726634531277073,1.8356983405678087,1.8356983405678087,1.8356983405678087
2017-10-01,1.800896202919097,1.800896202919097,1.800896202919097,1.8541435418187984,1.8541435418187984,1.8541435418187984,1.8479765773884613,1.8479765773884613,1.8479765773884613,1.7885750090194044,1.7885750090194044,1.7885750090194044
2017-10-08,1.1613412168371395,1.1613412168371395,1.1613412168371395,1.108590241388036,1.108590241388036,1.108590241388036,1.09644631353393,1.09644631353393,1.09644631353393,0.9852122434653777,0.9852122434653777,0.9852122434653777
2017-10-15,0.9604955106275969,0.9604955106275969,0.9604955106275969,1.1654231259301566,1.1654231259301566,1.1654231259301566,1.0977710454612557,1.0977710454612557,1.0977710454612557,1.1810266268868472,1.1810266268868472,1.1810266268868472
2017-10-22,0.7413246454036645,0.7413246454036645,0.7413246454036645,1.103554763660405,1.103554763660405,1.103554763660405,0.8957407380798479,0.8957407380798479,0.8957407380798479,1.2018043481184293,1.2018043481184293,1.2018043481184293
2017-10-29,1.1205519569838518,1.1205519569838518,1.1205519569838518,1.2494910256501885,1.2494910256501885,1.2494910256501885,1.248570813364106,1.248570813364106,1.248570813364106,1.3386799933266376,1.3386799933266376,1.3386799933266376
2017-11-05,0.8022855798005352,0.8022855798005352,0.8022855798005352,0.7518248636421476,0.7518248636421476,0.7518248636421476,0.7821601577776182,0.7821601577776182,0.7821601577776182,0.7810278292912498,0.7810278292912498,0.7810278292912498
2017-11-12,1.331421973819089,1.331421973819089,1.331421973819089,1.013266944702222,1.013266944702222,1.013266944702222,0.792505368629425,0.792505368629425,0.792505368629425,0.6254677808344995,0.6254677808344995,0.6254677808344995
2017-11-19,1.3652525090540968,1.3652525090540968,1.3652525090540968,1.1414921409230032,1.1414921409230032,1.1414921409230032,1.573535036415522,1.573535036415522,1.573535036415522,1.3056229175205867,1.3056229175205867,1.3056229175205867
2017-11-26,1.872464289279409,1.872464289279409,1.872464289279409,1.734986483210673,1.734986483210673,1.734986483210673,1.096138247143043,1.096138247143043,1.096138247143043,1.605222706328486,1.605222706328486,1.605222706328486
2017-12-03,0.8199084386830986,0.8199084386830986,0.8199084386830986,0.8299547492091159,0.8299547492091159,0.8299547492091159,1.1837363159306706,1.1837363159306706,1.1837363159306706,0.8720797683485169,0.8720797683485169,0.8720797683485169
2017-12-10,0.7636156655368737,0.7636156655368737,0.7636156655368737,0.4910998197676135,0.4910998197676135,0.4910998197676135,0.919820937199197,0.919820937199197,0.919820937199197,0.7206633628528859,0.7206633628528859,0.7206633628528859
2017-12-17,1.724519498180946,1.724519498180946,1.724519498180946,1.8218003574059067,1.8218003574059067,1.8218003574059067,1.936158735580623,1.936158735580623,1.936158735580623,1.9343986164120348,1.9343986164120348,1.9343986164120348
2017-12-24,2.275370587340188,2.275370587340188,2.275370587340188,2.2957695678630072,2.2957695678630072,2.2957695678630072,2.1751625782058794,2.1751625782058794,2.1751625782058794,1.710999166323764,1.710999166323764,1.710999166323764
2017-12-31,2.07424747523368,2.07424747523368,2.07424747523368,2.0980950890524546,2.0980950890524546,2.0980950890524546,2.1563609743757413,2.1563609743757413,2.1563609743757413,2.057964725543142,2.057964725543142,2.057964725543142
