Date,ProShares UltraShort Dow30Etf_Open_average,ProShares UltraShort Dow30Etf_Open_max,ProShares UltraShort Dow30Etf_Open_min,ProShares UltraShort Dow30Etf_High_average,ProShares UltraShort Dow30Etf_High_max,ProShares UltraShort Dow30Etf_High_min,ProShares UltraShort Dow30Etf_Low_average,ProShares UltraShort Dow30Etf_Low_max,ProShares UltraShort Dow30Etf_Low_min,ProShares UltraShort Dow30Etf_Close_average,ProShares UltraShort Dow30Etf_Close_max,ProShares UltraShort Dow30Etf_Close_min
2016-06-12,-0.5855891386973381,-0.5855891386973381,-0.5855891386973381,-0.26899505879512103,-0.26899505879512103,-0.26899505879512103,-0.30279977977325045,-0.30279977977325045,-0.30279977977325045,-0.20246556069645236,-0.20246556069645236,-0.20246556069645236
2016-06-19,0.9224074815056763,0.9224074815056763,0.9224074815056763,1.0380503773356753,1.0380503773356753,1.0380503773356753,0.10664979737445077,0.10664979737445077,0.10664979737445077,1.3004488615818284,1.3004488615818284,1.3004488615818284
2016-06-26,-1.6521536444685792,-1.6521536444685792,-1.6521536444685792,-1.873021066898892,-1.873021066898892,-1.873021066898892,-2.0245943088148177,-2.0245943088148177,-2.0245943088148177,-1.7080133932586343,-1.7080133932586343,-1.7080133932586343
2016-07-03,-1.8045065643942182,-1.8045065643942182,-1.8045065643942182,-1.9093023592886174,-1.9093023592886174,-1.9093023592886174,-2.2618927081402074,-2.2618927081402074,-2.2618927081402074,-2.078919209370063,-2.078919209370063,-2.078919209370063
2016-07-10,-2.572799615940654,-2.572799615940654,-2.572799615940654,-2.4363728618900136,-2.4363728618900136,-2.4363728618900136,-2.523609407263918,-2.523609407263918,-2.523609407263918,-2.3268930240684194,-2.3268930240684194,-2.3268930240684194
2016-07-17,-1.910557082234471,-1.910557082234471,-1.910557082234471,-1.9103106995077959,-1.9103106995077959,-1.9103106995077959,-1.9294934821862144,-1.9294934821862144,-1.9294934821862144,-1.9207247820719833,-1.9207247820719833,-1.9207247820719833
2016-07-24,-1.35369394977028,-1.35369394977028,-1.35369394977028,-1.3707141469787725,-1.3707141469787725,-1.3707141469787725,-1.3838065677805602,-1.3838065677805602,-1.3838065677805602,-1.3407791343659938,-1.3407791343659938,-1.3407791343659938
2016-07-31,-1.2608270974858125,-1.2608270974858125,-1.2608270974858125,-1.2971113064848605,-1.2971113064848605,-1.2971113064848605,-1.3201544914025383,-1.3201544914025383,-1.3201544914025383,-1.3207141166286254,-1.3207141166286254,-1.3207141166286254
2016-08-07,-1.338360991741328,-1.338360991741328,-1.338360991741328,-1.3053299202361883,-1.3053299202361883,-1.3053299202361883,-1.2973398671082401,-1.2973398671082401,-1.2973398671082401,-1.244631940659445,-1.244631940659445,-1.244631940659445
2016-08-14,-1.1321466177339035,-1.1321466177339035,-1.1321466177339035,-1.105558328123795,-1.105558328123795,-1.105558328123795,-1.142901640732765,-1.142901640732765,-1.142901640732765,-1.0906279709168318,-1.0906279709168318,-1.0906279709168318
2016-08-21,-0.8610851267725885,-0.8610851267725885,-0.8610851267725885,-0.6792790507221492,-0.6792790507221492,-0.6792790507221492,-0.9642021791618491,-0.9642021791618491,-0.9642021791618491,-0.6617974356989166,-0.6617974356989166,-0.6617974356989166
2016-08-28,-0.7965484504899707,-0.7965484504899707,-0.7965484504899707,-0.7916492458762471,-0.7916492458762471,-0.7916492458762471,-0.8065818995380953,-0.8065818995380953,-0.8065818995380953,-0.7481667182958153,-0.7481667182958153,-0.7481667182958153
2016-09-04,-0.44151770029393134,-0.44151770029393134,-0.44151770029393134,-0.01306626365123906,-0.01306626365123906,-0.01306626365123906,-0.30385487387226634,-0.30385487387226634,-0.30385487387226634,0.1255959246021096,0.1255959246021096,0.1255959246021096
2016-09-11,0.09115444963372016,0.09115444963372016,0.09115444963372016,0.14921788014765902,0.14921788014765902,0.14921788014765902,0.30911416193397895,0.30911416193397895,0.30911416193397895,0.16151191572161475,0.16151191572161475,0.16151191572161475
2016-09-18,-0.3592289823132572,-0.3592289823132572,-0.3592289823132572,-0.2081147367821611,-0.2081147367821611,-0.2081147367821611,-0.18884499367119265,-0.18884499367119265,-0.18884499367119265,0.04109574860566411,0.04109574860566411,0.04109574860566411
2016-09-25,0.49507077792282367,0.49507077792282367,0.49507077792282367,0.08683068202928677,0.08683068202928677,0.08683068202928677,-0.0014240350618889945,-0.0014240350618889945,-0.0014240350618889945,-0.0222801146298248,-0.0222801146298248,-0.0222801146298248
2016-10-02,0.3524510747721452,0.3524510747721452,0.3524510747721452,0.8561601997027528,0.8561601997027528,0.8561601997027528,0.6711717321311957,0.6711717321311957,0.6711717321311957,0.5415393043354566,0.5415393043354566,0.5415393043354566
2016-10-09,1.0272235007573602,1.0272235007573602,1.0272235007573602,0.7822940721370882,0.7822940721370882,0.7822940721370882,0.9587366028432104,0.9587366028432104,0.9587366028432104,1.0403276589872597,1.0403276589872597,1.0403276589872597
2016-10-16,1.7733309088498161,1.7733309088498161,1.7733309088498161,1.2126861547722014,1.2126861547722014,1.2126861547722014,1.445823140346859,1.445823140346859,1.445823140346859,0.823212422845446,0.823212422845446,0.823212422845446
2016-10-23,0.7064188508531688,0.7064188508531688,0.7064188508531688,0.7885549367870361,0.7885549367870361,0.7885549367870361,0.65722449784164,0.65722449784164,0.65722449784164,0.6336632964177382,0.6336632964177382,0.6336632964177382
2016-10-30,2.1689684231623696,2.1689684231623696,2.1689684231623696,1.8234225098496322,1.8234225098496322,1.8234225098496322,2.1020195956301158,2.1020195956301158,2.1020195956301158,1.9551728927947125,1.9551728927947125,1.9551728927947125
2016-11-06,-2.4617303577431056,-2.4617303577431056,-2.4617303577431056,-2.602429150167705,-2.602429150167705,-2.602429150167705,-2.529960650499615,-2.529960650499615,-2.529960650499615,-2.61418060839245,-2.61418060839245,-2.61418060839245
2016-11-13,-2.2534825557954066,-2.2534825557954066,-2.2534825557954066,-2.2710239211953693,-2.2710239211953693,-2.2710239211953693,-2.1271622928585647,-2.1271622928585647,-2.1271622928585647,-2.103798756041743,-2.103798756041743,-2.103798756041743
2016-11-20,-2.115520676258591,-2.115520676258591,-2.115520676258591,-2.1609375055908226,-2.1609375055908226,-2.1609375055908226,-2.0949273512017386,-2.0949273512017386,-2.0949273512017386,-2.1119288997584102,-2.1119288997584102,-2.1119288997584102
2016-11-27,-1.782209238486456,-1.782209238486456,-1.782209238486456,-1.7747330126923755,-1.7747330126923755,-1.7747330126923755,-1.7749313365358041,-1.7749313365358041,-1.7749313365358041,-1.7388836763863005,-1.7388836763863005,-1.7388836763863005
2016-12-04,-1.9772041232066746,-1.9772041232066746,-1.9772041232066746,-1.9900959914603868,-1.9900959914603868,-1.9900959914603868,-2.0894838516226737,-2.0894838516226737,-2.0894838516226737,-2.073449044444653,-2.073449044444653,-2.073449044444653
2016-12-11,-1.8321588874444394,-1.8321588874444394,-1.8321588874444394,-1.7816356102207431,-1.7816356102207431,-1.7816356102207431,-1.814605853356753,-1.814605853356753,-1.814605853356753,-1.7379122712371442,-1.7379122712371442,-1.7379122712371442
2016-12-18,-1.5230619898272013,-1.5230619898272013,-1.5230619898272013,-1.5232488342532209,-1.5232488342532209,-1.5232488342532209,-1.4949464443527822,-1.4949464443527822,-1.4949464443527822,-1.4982962870349619,-1.4982962870349619,-1.4982962870349619
2016-12-25,-1.2138589948060496,-1.2138589948060496,-1.2138589948060496,-1.1244329139375127,-1.1244329139375127,-1.1244329139375127,-1.1826487963696926,-1.1826487963696926,-1.1826487963696926,-1.1308464779466567,-1.1308464779466567,-1.1308464779466567
2017-01-01,-1.0929455175351253,-1.0929455175351253,-1.0929455175351253,-1.0803366106343701,-1.0803366106343701,-1.0803366106343701,-1.1569486590219722,-1.1569486590219722,-1.1569486590219722,-1.14066349921684,-1.14066349921684,-1.14066349921684
2017-01-08,-0.9466558888241174,-0.9466558888241174,-0.9466558888241174,-0.9381017510064994,-0.9381017510064994,-0.9381017510064994,-0.9501930206928724,-0.9501930206928724,-0.9501930206928724,-0.9010649133878853,-0.9010649133878853,-0.9010649133878853
2017-01-15,-0.7073899850549432,-0.7073899850549432,-0.7073899850549432,-0.7317614942997757,-0.7317614942997757,-0.7317614942997757,-0.7224508231693383,-0.7224508231693383,-0.7224508231693383,-0.7266758162392359,-0.7266758162392359,-0.7266758162392359
2017-01-22,-0.9533267150980904,-0.9533267150980904,-0.9533267150980904,-0.9839827942000536,-0.9839827942000536,-0.9839827942000536,-0.9152278098139973,-0.9152278098139973,-0.9152278098139973,-0.9296206155025277,-0.9296206155025277,-0.9296206155025277
2017-01-29,-0.8217033687555527,-0.8217033687555527,-0.8217033687555527,-0.8873539393190388,-0.8873539393190388,-0.8873539393190388,-0.9180495956612292,-0.9180495956612292,-0.9180495956612292,-0.956485294227015,-0.956485294227015,-0.956485294227015
2017-02-05,-1.2570704486350948,-1.2570704486350948,-1.2570704486350948,-1.288217576272739,-1.288217576272739,-1.288217576272739,-1.2325924530675423,-1.2325924530675423,-1.2325924530675423,-1.2377160800112716,-1.2377160800112716,-1.2377160800112716
2017-02-12,-1.7546822858116284,-1.7546822858116284,-1.7546822858116284,-1.820011340175663,-1.820011340175663,-1.820011340175663,-1.7847290922210644,-1.7847290922210644,-1.7847290922210644,-1.8245064453449156,-1.8245064453449156,-1.8245064453449156
2017-02-19,-1.8781973167767554,-1.8781973167767554,-1.8781973167767554,-1.896635195812944,-1.896635195812944,-1.896635195812944,-1.8854063294237133,-1.8854063294237133,-1.8854063294237133,-1.9121357590129757,-1.9121357590129757,-1.9121357590129757
2017-02-26,-2.1598610415113684,-2.1598610415113684,-2.1598610415113684,-2.0663994785784756,-2.0663994785784756,-2.0663994785784756,-2.080381278340325,-2.080381278340325,-2.080381278340325,-2.0227121148725398,-2.0227121148725398,-2.0227121148725398
2017-03-05,-1.6783082856969977,-1.6783082856969977,-1.6783082856969977,-1.524383268313872,-1.524383268313872,-1.524383268313872,-1.5925663671973442,-1.5925663671973442,-1.5925663671973442,-1.5327207421898938,-1.5327207421898938,-1.5327207421898938
2017-03-12,-1.4246859899358215,-1.4246859899358215,-1.4246859899358215,-1.3890999745207604,-1.3890999745207604,-1.3890999745207604,-1.3535119519172016,-1.3535119519172016,-1.3535119519172016,-1.2878424902025656,-1.2878424902025656,-1.2878424902025656
2017-03-19,-0.7806209069605907,-0.7806209069605907,-0.7806209069605907,-0.6039862078521384,-0.6039862078521384,-0.6039862078521384,-0.760207646366657,-0.760207646366657,-0.760207646366657,-0.6231355265207252,-0.6231355265207252,-0.6231355265207252
2017-03-26,-0.6603352795311604,-0.6603352795311604,-0.6603352795311604,-0.7183648876012217,-0.7183648876012217,-0.7183648876012217,-0.6411474618754144,-0.6411474618754144,-0.6411474618754144,-0.626513796112512,-0.626513796112512,-0.626513796112512
2017-04-02,-0.4598290604384131,-0.4598290604384131,-0.4598290604384131,-0.5266143350217464,-0.5266143350217464,-0.5266143350217464,-0.54551231633745,-0.54551231633745,-0.54551231633745,-0.5318848483314585,-0.5318848483314585,-0.5318848483314585
2017-04-09,-0.1693531634265087,-0.1693531634265087,-0.1693531634265087,-0.08032226682345252,-0.08032226682345252,-0.08032226682345252,-0.19671891407207678,-0.19671891407207678,-0.19671891407207678,0.019045603746438825,0.019045603746438825,0.019045603746438825
2017-04-16,-0.13051190363631157,-0.13051190363631157,-0.13051190363631157,-0.06406548889195149,-0.06406548889195149,-0.06406548889195149,-0.03781953820633526,-0.03781953820633526,-0.03781953820633526,-0.07290460844515659,-0.07290460844515659,-0.07290460844515659
2017-04-23,-1.0811813608597034,-1.0811813608597034,-1.0811813608597034,-1.1364970771032665,-1.1364970771032665,-1.1364970771032665,-1.0274087811121684,-1.0274087811121684,-1.0274087811121684,-1.047751195096022,-1.047751195096022,-1.047751195096022
2017-04-30,-0.9043802978268904,-0.9043802978268904,-0.9043802978268904,-1.0793007286745673,-1.0793007286745673,-1.0793007286745673,-1.1174830973694403,-1.1174830973694403,-1.1174830973694403,-1.3092752157584435,-1.3092752157584435,-1.3092752157584435
2017-05-07,-0.8021290459161371,-0.8021290459161371,-0.8021290459161371,-1.0194299193581535,-1.0194299193581535,-1.0194299193581535,-0.8676319184358047,-0.8676319184358047,-0.8676319184358047,-0.9053786135865117,-0.9053786135865117,-0.9053786135865117
2017-05-14,0.14470089217753512,0.14470089217753512,0.14470089217753512,-0.1496380315678423,-0.1496380315678423,-0.1496380315678423,-0.5848615591476389,-0.5848615591476389,-0.5848615591476389,-0.45337605344527643,-0.45337605344527643,-0.45337605344527643
2017-05-21,-1.622836263710536,-1.622836263710536,-1.622836263710536,-1.7023831106487095,-1.7023831106487095,-1.7023831106487095,-1.6039626092861239,-1.6039626092861239,-1.6039626092861239,-1.6070142186875498,-1.6070142186875498,-1.6070142186875498
2017-05-28,-1.782261835341784,-1.782261835341784,-1.782261835341784,-1.766954630307071,-1.766954630307071,-1.766954630307071,-1.901130963728915,-1.901130963728915,-1.901130963728915,-1.801421696428976,-1.801421696428976,-1.801421696428976
2017-06-04,-1.696787044732077,-1.696787044732077,-1.696787044732077,-1.560264332934512,-1.560264332934512,-1.560264332934512,-1.7969520755480508,-1.7969520755480508,-1.7969520755480508,-1.7148845804274366,-1.7148845804274366,-1.7148845804274366
2017-06-11,-1.7504337461757593,-1.7504337461757593,-1.7504337461757593,-1.6956860047882292,-1.6956860047882292,-1.6956860047882292,-1.6767291288301909,-1.6767291288301909,-1.6767291288301909,-1.6416596585864618,-1.6416596585864618,-1.6416596585864618
2017-06-18,-1.4812155023335816,-1.4812155023335816,-1.4812155023335816,-1.4761886267591073,-1.4761886267591073,-1.4761886267591073,-1.4628392714922138,-1.4628392714922138,-1.4628392714922138,-1.430254519525027,-1.430254519525027,-1.430254519525027
2017-06-25,-1.2303588835079204,-1.2303588835079204,-1.2303588835079204,-1.2258204693685888,-1.2258204693685888,-1.2258204693685888,-1.2595693411003344,-1.2595693411003344,-1.2595693411003344,-1.135980622015877,-1.135980622015877,-1.135980622015877
2017-07-02,-1.123338248032402,-1.123338248032402,-1.123338248032402,-1.123126739126964,-1.123126739126964,-1.123126739126964,-1.1134956331781412,-1.1134956331781412,-1.1134956331781412,-1.135852934466149,-1.135852934466149,-1.135852934466149
2017-07-09,-1.4176372971737758,-1.4176372971737758,-1.4176372971737758,-1.4267951207378664,-1.4267951207378664,-1.4267951207378664,-1.5683258942674245,-1.5683258942674245,-1.5683258942674245,-1.5198911151990786,-1.5198911151990786,-1.5198911151990786
2017-07-16,-1.3471103460319878,-1.3471103460319878,-1.3471103460319878,-1.2928582220642404,-1.2928582220642404,-1.2928582220642404,-1.2255316058367063,-1.2255316058367063,-1.2255316058367063,-1.300845670643769,-1.300845670643769,-1.300845670643769
2017-07-23,-1.6117283295170413,-1.6117283295170413,-1.6117283295170413,-1.6603652052543616,-1.6603652052543616,-1.6603652052543616,-1.6819734526792725,-1.6819734526792725,-1.6819734526792725,-1.722232259567165,-1.722232259567165,-1.722232259567165
2017-07-30,-1.9344687235194773,-1.9344687235194773,-1.9344687235194773,-1.894258995586757,-1.894258995586757,-1.894258995586757,-1.8707139300254756,-1.8707139300254756,-1.8707139300254756,-1.8703214922501044,-1.8703214922501044,-1.8703214922501044
2017-08-06,-1.2659956883423045,-1.2659956883423045,-1.2659956883423045,-1.3061889252314343,-1.3061889252314343,-1.3061889252314343,-1.306966403312993,-1.306966403312993,-1.306966403312993,-1.2168106938457226,-1.2168106938457226,-1.2168106938457226
2017-08-13,-0.890108591504937,-0.890108591504937,-0.890108591504937,-0.7686087995898512,-0.7686087995898512,-0.7686087995898512,-0.9331002620218285,-0.9331002620218285,-0.9331002620218285,-0.678952850189936,-0.678952850189936,-0.678952850189936
2017-08-20,-1.1427520960125968,-1.1427520960125968,-1.1427520960125968,-1.1900034246725568,-1.1900034246725568,-1.1900034246725568,-1.2011805054981883,-1.2011805054981883,-1.2011805054981883,-1.0523126075330735,-1.0523126075330735,-1.0523126075330735
2017-08-27,-1.4554481008423918,-1.4554481008423918,-1.4554481008423918,-1.491970401364971,-1.491970401364971,-1.491970401364971,-1.4185542318444562,-1.4185542318444562,-1.4185542318444562,-1.433890502455867,-1.433890502455867,-1.433890502455867
2017-09-03,-0.5080126470381972,-0.5080126470381972,-0.5080126470381972,-0.6052462622902051,-0.6052462622902051,-0.6052462622902051,-0.6869350077298356,-0.6869350077298356,-0.6869350077298356,-0.6645158712894237,-0.6645158712894237,-0.6645158712894237
2017-09-10,-1.76959526846362,-1.76959526846362,-1.76959526846362,-1.8413840323442707,-1.8413840323442707,-1.8413840323442707,-1.787657551860582,-1.787657551860582,-1.787657551860582,-1.8428956869210702,-1.8428956869210702,-1.8428956869210702
2017-09-17,-1.7221995432006092,-1.7221995432006092,-1.7221995432006092,-1.7064649256223348,-1.7064649256223348,-1.7064649256223348,-1.6881803128460144,-1.6881803128460144,-1.6881803128460144,-1.7349553188328526,-1.7349553188328526,-1.7349553188328526
2017-09-24,-1.502707932571843,-1.502707932571843,-1.502707932571843,-1.5309239058671436,-1.5309239058671436,-1.5309239058671436,-1.5496605234914085,-1.5496605234914085,-1.5496605234914085,-1.5709363365010136,-1.5709363365010136,-1.5709363365010136
2017-10-01,-2.065179552506287,-2.065179552506287,-2.065179552506287,-2.0511689143551437,-2.0511689143551437,-2.0511689143551437,-2.0773247454034243,-2.0773247454034243,-2.0773247454034243,-2.0645642469357126,-2.0645642469357126,-2.0645642469357126
2017-10-08,-1.883746900788546,-1.883746900788546,-1.883746900788546,-1.8663263846177582,-1.8663263846177582,-1.8663263846177582,-1.8736810853344055,-1.8736810853344055,-1.8736810853344055,-1.8377315605735174,-1.8377315605735174,-1.8377315605735174
2017-10-15,-2.0451015669722756,-2.0451015669722756,-2.0451015669722756,-2.004604941557734,-2.004604941557734,-2.004604941557734,-2.133598692900243,-2.133598692900243,-2.133598692900243,-2.1086428252670624,-2.1086428252670624,-2.1086428252670624
2017-10-22,-1.8134659824685102,-1.8134659824685102,-1.8134659824685102,-1.7874873574462375,-1.7874873574462375,-1.7874873574462375,-1.829110939023898,-1.829110939023898,-1.829110939023898,-1.803023138450055,-1.803023138450055,-1.803023138450055
2017-10-29,-1.5996771230080076,-1.5996771230080076,-1.5996771230080076,-1.5900599421387835,-1.5900599421387835,-1.5900599421387835,-1.590032462821617,-1.590032462821617,-1.590032462821617,-1.5683084347119904,-1.5683084347119904,-1.5683084347119904
2017-11-05,-1.2443588673650428,-1.2443588673650428,-1.2443588673650428,-1.2733055665321986,-1.2733055665321986,-1.2733055665321986,-1.2539829815565122,-1.2539829815565122,-1.2539829815565122,-1.2336543803329052,-1.2336543803329052,-1.2336543803329052
2017-11-12,-1.066953252772627,-1.066953252772627,-1.066953252772627,-1.0845631964493807,-1.0845631964493807,-1.0845631964493807,-1.0675999889756058,-1.0675999889756058,-1.0675999889756058,-1.0090951448660708,-1.0090951448660708,-1.0090951448660708
2017-11-19,-1.1376937197616752,-1.1376937197616752,-1.1376937197616752,-1.1703974103203074,-1.1703974103203074,-1.1703974103203074,-1.150239351142803,-1.150239351142803,-1.150239351142803,-1.1364369105209233,-1.1364369105209233,-1.1364369105209233
2017-11-26,-1.7391184777355972,-1.7391184777355972,-1.7391184777355972,-1.4754295370413797,-1.4754295370413797,-1.4754295370413797,-1.7633885740980468,-1.7633885740980468,-1.7633885740980468,-1.7132397927906091,-1.7132397927906091,-1.7132397927906091
2017-12-03,-1.564542953574232,-1.564542953574232,-1.564542953574232,-1.674100863905638,-1.674100863905638,-1.674100863905638,-1.5789270764102932,-1.5789270764102932,-1.5789270764102932,-1.611805395269657,-1.611805395269657,-1.611805395269657
2017-12-10,-1.6713044407988176,-1.6713044407988176,-1.6713044407988176,-1.7789059394680635,-1.7789059394680635,-1.7789059394680635,-1.6789479777205303,-1.6789479777205303,-1.6789479777205303,-1.682023393654468,-1.682023393654468,-1.682023393654468
2017-12-17,-1.5398633732531786,-1.5398633732531786,-1.5398633732531786,-1.614102243835464,-1.614102243835464,-1.614102243835464,-1.5240237486675308,-1.5240237486675308,-1.5240237486675308,-1.5376498371224925,-1.5376498371224925,-1.5376498371224925
2017-12-24,-1.5062628929747766,-1.5062628929747766,-1.5062628929747766,-1.4718618284162985,-1.4718618284162985,-1.4718618284162985,-1.4768205121195515,-1.4768205121195515,-1.4768205121195515,-1.385838605168566,-1.385838605168566,-1.385838605168566
2017-12-31,-1.529127468227462,-1.529127468227462,-1.529127468227462,-1.6181446242691337,-1.6181446242691337,-1.6181446242691337,-1.6313656693709793,-1.6313656693709793,-1.6313656693709793,-1.6935777487168209,-1.6935777487168209,-1.6935777487168209
