Date,iShares Edge MSCI Min Vol EM_etf_Open_average,iShares Edge MSCI Min Vol EM_etf_Open_max,iShares Edge MSCI Min Vol EM_etf_Open_min,iShares Edge MSCI Min Vol EM_etf_High_average,iShares Edge MSCI Min Vol EM_etf_High_max,iShares Edge MSCI Min Vol EM_etf_High_min,iShares Edge MSCI Min Vol EM_etf_Low_average,iShares Edge MSCI Min Vol EM_etf_Low_max,iShares Edge MSCI Min Vol EM_etf_Low_min,iShares Edge MSCI Min Vol EM_etf_Close_average,iShares Edge MSCI Min Vol EM_etf_Close_max,iShares Edge MSCI Min Vol EM_etf_Close_min
2016-06-05,0.35941955336186887,0.35941955336186887,0.35941955336186887,0.19911014096365653,0.19911014096365653,0.19911014096365653,0.10640532154956558,0.10640532154956558,0.10640532154956558,0.005782980535454812,0.005782980535454812,0.005782980535454812
2016-06-12,-0.26565611918245674,-0.26565611918245674,-0.26565611918245674,-0.43963937932888614,-0.43963937932888614,-0.43963937932888614,-0.2690845220740318,-0.2690845220740318,-0.2690845220740318,-0.31378555875612585,-0.31378555875612585,-0.31378555875612585
2016-06-19,-1.4029540822338165,-1.4029540822338165,-1.4029540822338165,-0.580252979880617,-0.580252979880617,-0.580252979880617,-1.3067201859016668,-1.3067201859016668,-1.3067201859016668,-1.2969900599621211,-1.2969900599621211,-1.2969900599621211
2016-06-26,1.2570196344893785,1.2570196344893785,1.2570196344893785,1.3449023524873298,1.3449023524873298,1.3449023524873298,1.4536011630415755,1.4536011630415755,1.4536011630415755,1.372198415997334,1.372198415997334,1.372198415997334
2016-07-03,0.6608750948402295,0.6608750948402295,0.6608750948402295,0.8466802098188462,0.8466802098188462,0.8466802098188462,0.780790076128659,0.780790076128659,0.780790076128659,1.0058413925808347,1.0058413925808347,1.0058413925808347
2016-07-10,1.9621334180620107,1.9621334180620107,1.9621334180620107,1.8889668372654098,1.8889668372654098,1.8889668372654098,1.910761617052836,1.910761617052836,1.910761617052836,1.8316166271610312,1.8316166271610312,1.8316166271610312
2016-07-17,1.6596128763064706,1.6596128763064706,1.6596128763064706,1.6933501383049225,1.6933501383049225,1.6933501383049225,1.7345082827854787,1.7345082827854787,1.7345082827854787,1.7208067170531707,1.7208067170531707,1.7208067170531707
2016-07-24,1.505924333791689,1.505924333791689,1.505924333791689,1.557351971530055,1.557351971530055,1.557351971530055,1.5018160429989964,1.5018160429989964,1.5018160429989964,1.550162388048178,1.550162388048178,1.550162388048178
2016-07-31,1.4579002125258889,1.4579002125258889,1.4579002125258889,1.51443346175735,1.51443346175735,1.51443346175735,1.4971562195742603,1.4971562195742603,1.4971562195742603,1.5075237972683657,1.5075237972683657,1.5075237972683657
2016-08-07,1.7993809566643324,1.7993809566643324,1.7993809566643324,1.7993299744973654,1.7993299744973654,1.7993299744973654,1.7554541282634906,1.7554541282634906,1.7554541282634906,1.7023117839619333,1.7023117839619333,1.7023117839619333
2016-08-14,1.2777761994842347,1.2777761994842347,1.2777761994842347,1.3804917534399608,1.3804917534399608,1.3804917534399608,1.2791207288063406,1.2791207288063406,1.2791207288063406,1.3440175719395804,1.3440175719395804,1.3440175719395804
2016-08-21,1.177545655555927,1.177545655555927,1.177545655555927,1.3276799337962495,1.3276799337962495,1.3276799337962495,0.827149645517653,0.827149645517653,0.827149645517653,0.8176764034114951,0.8176764034114951,0.8176764034114951
2016-08-28,0.9593598623097304,0.9593598623097304,0.9593598623097304,0.9464513412027731,0.9464513412027731,0.9464513412027731,1.0223463503414905,1.0223463503414905,1.0223463503414905,1.0011562221354544,1.0011562221354544,1.0011562221354544
2016-09-04,0.5831963003002123,0.5831963003002123,0.5831963003002123,0.49310108907562256,0.49310108907562256,0.49310108907562256,0.3176402663493863,0.3176402663493863,0.3176402663493863,0.16700715012742087,0.16700715012742087,0.16700715012742087
2016-09-11,-0.007239821969173411,-0.007239821969173411,-0.007239821969173411,-0.11531267007411693,-0.11531267007411693,-0.11531267007411693,-0.06793528907477907,-0.06793528907477907,-0.06793528907477907,0.046716439881605926,0.046716439881605926,0.046716439881605926
2016-09-18,0.9469967290126462,0.9469967290126462,0.9469967290126462,0.9300059620032459,0.9300059620032459,0.9300059620032459,1.1151690589822787,1.1151690589822787,1.1151690589822787,0.9016951653241958,0.9016951653241958,0.9016951653241958
2016-09-25,0.671045208580773,0.671045208580773,0.671045208580773,0.7032041225522115,0.7032041225522115,0.7032041225522115,0.8120836124872317,0.8120836124872317,0.8120836124872317,0.900437876744997,0.900437876744997,0.900437876744997
2016-10-02,0.7037481637816312,0.7037481637816312,0.7037481637816312,0.5512828329668975,0.5512828329668975,0.5512828329668975,0.312824721934506,0.312824721934506,0.312824721934506,0.3966433367020872,0.3966433367020872,0.3966433367020872
2016-10-09,-0.9584306278273358,-0.9584306278273358,-0.9584306278273358,-0.9669008460986621,-0.9669008460986621,-0.9669008460986621,-0.975622338168824,-0.975622338168824,-0.975622338168824,-1.2188931612469127,-1.2188931612469127,-1.2188931612469127
2016-10-16,-0.7721930103305749,-0.7721930103305749,-0.7721930103305749,-0.5149906535269053,-0.5149906535269053,-0.5149906535269053,-0.33166293763153093,-0.33166293763153093,-0.33166293763153093,-0.06687456701631711,-0.06687456701631711,-0.06687456701631711
2016-10-23,-1.328135836072924,-1.328135836072924,-1.328135836072924,-1.3099955450594878,-1.3099955450594878,-1.3099955450594878,-1.3610618112631565,-1.3610618112631565,-1.3610618112631565,-1.3850300060847192,-1.3850300060847192,-1.3850300060847192
2016-10-30,-2.3947624226115947,-2.3947624226115947,-2.3947624226115947,-2.374487793055567,-2.374487793055567,-2.374487793055567,-2.1727922627679366,-2.1727922627679366,-2.1727922627679366,-2.2913377067712912,-2.2913377067712912,-2.2913377067712912
2016-11-06,-2.7746344788847668,-2.7746344788847668,-2.7746344788847668,-2.782548974935624,-2.782548974935624,-2.782548974935624,-2.8649446884189795,-2.8649446884189795,-2.8649446884189795,-2.785932284321901,-2.785932284321901,-2.785932284321901
2016-11-13,-2.0431263731205402,-2.0431263731205402,-2.0431263731205402,-2.0561104548147746,-2.0561104548147746,-2.0561104548147746,-1.9772510958400242,-1.9772510958400242,-1.9772510958400242,-2.011184175714129,-2.011184175714129,-2.011184175714129
2016-11-20,-1.4760065558633393,-1.4760065558633393,-1.4760065558633393,-1.489879310817516,-1.489879310817516,-1.489879310817516,-1.342011847528227,-1.342011847528227,-1.342011847528227,-1.4079310018684374,-1.4079310018684374,-1.4079310018684374
2016-11-27,-1.3763871905297587,-1.3763871905297587,-1.3763871905297587,-1.3088880272722851,-1.3088880272722851,-1.3088880272722851,-1.2599084080721772,-1.2599084080721772,-1.2599084080721772,-1.2999864819331226,-1.2999864819331226,-1.2999864819331226
2016-12-04,-0.8496071244723286,-0.8496071244723286,-0.8496071244723286,-0.8013122885248971,-0.8013122885248971,-0.8013122885248971,-0.7007591816559837,-0.7007591816559837,-0.7007591816559837,-0.7410889717680661,-0.7410889717680661,-0.7410889717680661
2016-12-11,-1.1586410697426572,-1.1586410697426572,-1.1586410697426572,-1.1564907332397214,-1.1564907332397214,-1.1564907332397214,-1.145718818829117,-1.145718818829117,-1.145718818829117,-1.1326168765061018,-1.1326168765061018,-1.1326168765061018
2016-12-18,-1.7510749431792283,-1.7510749431792283,-1.7510749431792283,-1.7126273377988943,-1.7126273377988943,-1.7126273377988943,-1.6761379015866495,-1.6761379015866495,-1.6761379015866495,-1.6471808695631087,-1.6471808695631087,-1.6471808695631087
2016-12-25,-0.9389402546425505,-0.9389402546425505,-0.9389402546425505,-0.949083495973704,-0.949083495973704,-0.949083495973704,-1.022417865714939,-1.022417865714939,-1.022417865714939,-1.017745010039986,-1.017745010039986,-1.017745010039986
2017-01-01,-0.35557035790140634,-0.35557035790140634,-0.35557035790140634,-0.4131964798363776,-0.4131964798363776,-0.4131964798363776,-0.34745425417674697,-0.34745425417674697,-0.34745425417674697,-0.380243035170599,-0.380243035170599,-0.380243035170599
2017-01-08,-0.1349239694461714,-0.1349239694461714,-0.1349239694461714,-0.09588787275199437,-0.09588787275199437,-0.09588787275199437,-0.012771063377772432,-0.012771063377772432,-0.012771063377772432,0.006489676645638271,0.006489676645638271,0.006489676645638271
2017-01-15,-0.11480294870829144,-0.11480294870829144,-0.11480294870829144,-0.10771909747832391,-0.10771909747832391,-0.10771909747832391,-0.031136111623578707,-0.031136111623578707,-0.031136111623578707,0.021122867226716652,0.021122867226716652,0.021122867226716652
2017-01-22,0.9066025930052356,0.9066025930052356,0.9066025930052356,0.941822309069283,0.941822309069283,0.941822309069283,0.930677438610891,0.930677438610891,0.930677438610891,1.0159263729270074,1.0159263729270074,1.0159263729270074
2017-01-29,1.430564279380084,1.430564279380084,1.430564279380084,1.5596520923097705,1.5596520923097705,1.5596520923097705,1.5091055382585474,1.5091055382585474,1.5091055382585474,1.6451242431076714,1.6451242431076714,1.6451242431076714
2017-02-05,1.6151954828439572,1.6151954828439572,1.6151954828439572,1.7326372865424589,1.7326372865424589,1.7326372865424589,1.664759580531018,1.664759580531018,1.664759580531018,1.7452002074266995,1.7452002074266995,1.7452002074266995
2017-02-12,1.4886057865663254,1.4886057865663254,1.4886057865663254,1.4205853571202134,1.4205853571202134,1.4205853571202134,1.4861653878083954,1.4861653878083954,1.4861653878083954,1.4489178310232698,1.4489178310232698,1.4489178310232698
2017-02-19,1.418503313787183,1.418503313787183,1.418503313787183,1.3553122680598335,1.3553122680598335,1.3553122680598335,1.43062314268666,1.43062314268666,1.43062314268666,1.3509990548001296,1.3509990548001296,1.3509990548001296
2017-02-26,1.0664226970200665,1.0664226970200665,1.0664226970200665,1.0812856235529897,1.0812856235529897,1.0812856235529897,1.0537657986529168,1.0537657986529168,1.0537657986529168,1.0969633815595685,1.0969633815595685,1.0969633815595685
2017-03-05,0.8451309314587394,0.8451309314587394,0.8451309314587394,0.8548520110562778,0.8548520110562778,0.8548520110562778,0.8572796399159264,0.8572796399159264,0.8572796399159264,0.8825390582904238,0.8825390582904238,0.8825390582904238
2017-03-12,1.8690291511964723,1.8690291511964723,1.8690291511964723,1.8097969150464666,1.8097969150464666,1.8097969150464666,1.8494220435445814,1.8494220435445814,1.8494220435445814,1.7823941467680127,1.7823941467680127,1.7823941467680127
2017-03-19,1.7495928911748524,1.7495928911748524,1.7495928911748524,1.7760033709320995,1.7760033709320995,1.7760033709320995,1.696762134855534,1.696762134855534,1.696762134855534,1.707338277964956,1.707338277964956,1.707338277964956
2017-03-26,1.4239053542502202,1.4239053542502202,1.4239053542502202,1.4091989454993739,1.4091989454993739,1.4091989454993739,1.4475186794069874,1.4475186794069874,1.4475186794069874,1.339451290162675,1.339451290162675,1.339451290162675
2017-04-02,1.3635817128558252,1.3635817128558252,1.3635817128558252,1.3721797486466398,1.3721797486466398,1.3721797486466398,1.3751541205986748,1.3751541205986748,1.3751541205986748,1.296516965481029,1.296516965481029,1.296516965481029
2017-04-09,1.1929188477641197,1.1929188477641197,1.1929188477641197,1.149141048189121,1.149141048189121,1.149141048189121,1.1108286335139237,1.1108286335139237,1.1108286335139237,1.0576494789859678,1.0576494789859678,1.0576494789859678
2017-04-16,1.0723441982946929,1.0723441982946929,1.0723441982946929,1.030980040552917,1.030980040552917,1.030980040552917,1.0701613380081543,1.0701613380081543,1.0701613380081543,1.1244581150370694,1.1244581150370694,1.1244581150370694
2017-04-23,1.2865120976277007,1.2865120976277007,1.2865120976277007,1.257998753014714,1.257998753014714,1.257998753014714,1.2625205101674601,1.2625205101674601,1.2625205101674601,1.3487944924908413,1.3487944924908413,1.3487944924908413
2017-04-30,1.1817022845298493,1.1817022845298493,1.1817022845298493,1.3151773902229336,1.3151773902229336,1.3151773902229336,1.2159391451804,1.2159391451804,1.2159391451804,1.394775376183099,1.394775376183099,1.394775376183099
2017-05-07,1.6290825012861851,1.6290825012861851,1.6290825012861851,1.5963579965334398,1.5963579965334398,1.5963579965334398,1.634646066862682,1.634646066862682,1.634646066862682,1.679777957971046,1.679777957971046,1.679777957971046
2017-05-14,1.372084428879992,1.372084428879992,1.372084428879992,1.5343947733518846,1.5343947733518846,1.5343947733518846,1.4239646079343213,1.4239646079343213,1.4239646079343213,1.528457146773579,1.528457146773579,1.528457146773579
2017-05-21,1.581787791916091,1.581787791916091,1.581787791916091,1.4894118522961937,1.4894118522961937,1.4894118522961937,1.5644457741982727,1.5644457741982727,1.5644457741982727,1.523135019049155,1.523135019049155,1.523135019049155
2017-05-28,1.6046040204670822,1.6046040204670822,1.6046040204670822,1.5365079267483703,1.5365079267483703,1.5365079267483703,1.566695914497574,1.566695914497574,1.566695914497574,1.52141908958803,1.52141908958803,1.52141908958803
2017-06-04,1.5987504078238235,1.5987504078238235,1.5987504078238235,1.5283443942920136,1.5283443942920136,1.5283443942920136,1.2461764486847635,1.2461764486847635,1.2461764486847635,1.286635086373777,1.286635086373777,1.286635086373777
2017-06-11,0.8671861518519517,0.8671861518519517,0.8671861518519517,0.8085780749936264,0.8085780749936264,0.8085780749936264,0.9061402157379731,0.9061402157379731,0.9061402157379731,0.9112108949036514,0.9112108949036514,0.9112108949036514
2017-06-18,0.6440753045831815,0.6440753045831815,0.6440753045831815,0.7358594480559583,0.7358594480559583,0.7358594480559583,0.7243064001992561,0.7243064001992561,0.7243064001992561,0.7508691395210335,0.7508691395210335,0.7508691395210335
2017-06-25,0.6555059185084254,0.6555059185084254,0.6555059185084254,0.5975800756634667,0.5975800756634667,0.5975800756634667,0.6946802164499216,0.6946802164499216,0.6946802164499216,0.5282383558083351,0.5282383558083351,0.5282383558083351
2017-07-02,0.14507898463817157,0.14507898463817157,0.14507898463817157,0.04506245477979818,0.04506245477979818,0.04506245477979818,0.06806291185165783,0.06806291185165783,0.06806291185165783,0.08829600625655576,0.08829600625655576,0.08829600625655576
2017-07-09,1.8585481258903103,1.8585481258903103,1.8585481258903103,2.01098497662796,2.01098497662796,2.01098497662796,2.035268655714022,2.035268655714022,2.035268655714022,2.1440228163560966,2.1440228163560966,2.1440228163560966
2017-07-16,1.9787907062481047,1.9787907062481047,1.9787907062481047,1.9106704301963404,1.9106704301963404,1.9106704301963404,1.9977794390075403,1.9977794390075403,1.9977794390075403,1.9456146918923602,1.9456146918923602,1.9456146918923602
2017-07-23,1.6357043482519662,1.6357043482519662,1.6357043482519662,1.6709339496348683,1.6709339496348683,1.6709339496348683,1.7224639996539362,1.7224639996539362,1.7224639996539362,1.7129067816135024,1.7129067816135024,1.7129067816135024
2017-07-30,1.6840705746283293,1.6840705746283293,1.6840705746283293,1.6814977957047237,1.6814977957047237,1.6814977957047237,1.6553626694027108,1.6553626694027108,1.6553626694027108,1.6751725575590304,1.6751725575590304,1.6751725575590304
2017-08-06,0.5604223081445459,0.5604223081445459,0.5604223081445459,0.6108365275713377,0.6108365275713377,0.6108365275713377,0.535583915375357,0.535583915375357,0.535583915375357,0.5113272999865108,0.5113272999865108,0.5113272999865108
2017-08-13,1.0030865867181513,1.0030865867181513,1.0030865867181513,1.1444085795226555,1.1444085795226555,1.1444085795226555,0.9374610152317256,0.9374610152317256,0.9374610152317256,1.083065458571847,1.083065458571847,1.083065458571847
2017-08-20,1.720438539297056,1.720438539297056,1.720438539297056,1.697100111832816,1.697100111832816,1.697100111832816,1.7566066731030967,1.7566066731030967,1.7566066731030967,1.6361274946294648,1.6361274946294648,1.6361274946294648
2017-08-27,1.6435740994693508,1.6435740994693508,1.6435740994693508,1.582254909801193,1.582254909801193,1.582254909801193,1.618309105729133,1.618309105729133,1.618309105729133,1.6342018928733333,1.6342018928733333,1.6342018928733333
2017-09-03,1.350481990232725,1.350481990232725,1.350481990232725,1.2238240998516978,1.2238240998516978,1.2238240998516978,1.2285741606585527,1.2285741606585527,1.2285741606585527,1.1542551198346078,1.1542551198346078,1.1542551198346078
2017-09-10,1.284713847204241,1.284713847204241,1.284713847204241,1.3398138240533102,1.3398138240533102,1.3398138240533102,1.2720917999938735,1.2720917999938735,1.2720917999938735,1.397548750729957,1.397548750729957,1.397548750729957
2017-09-17,1.182775948262981,1.182775948262981,1.182775948262981,1.0765749003706,1.0765749003706,1.0765749003706,1.197653437281622,1.197653437281622,1.197653437281622,1.124988348019118,1.124988348019118,1.124988348019118
2017-09-24,0.48158922870696713,0.48158922870696713,0.48158922870696713,0.6144396856433498,0.6144396856433498,0.6144396856433498,0.5192831606736169,0.5192831606736169,0.5192831606736169,0.57146790965934,0.57146790965934,0.57146790965934
2017-10-01,0.9923680824564731,0.9923680824564731,0.9923680824564731,1.0645491208297369,1.0645491208297369,1.0645491208297369,0.9615202475340078,0.9615202475340078,0.9615202475340078,1.1390038298453677,1.1390038298453677,1.1390038298453677
2017-10-08,2.074478896801831,2.074478896801831,2.074478896801831,2.093889636920919,2.093889636920919,2.093889636920919,2.121082003233461,2.121082003233461,2.121082003233461,2.0544219537147153,2.0544219537147153,2.0544219537147153
2017-10-15,1.3616700848193717,1.3616700848193717,1.3616700848193717,1.2746407032483316,1.2746407032483316,1.2746407032483316,1.3243299108562112,1.3243299108562112,1.3243299108562112,1.249353388920393,1.249353388920393,1.249353388920393
2017-10-22,0.6216632004458388,0.6216632004458388,0.6216632004458388,0.8398026818522746,0.8398026818522746,0.8398026818522746,0.575165927754327,0.575165927754327,0.575165927754327,0.8662014702981331,0.8662014702981331,0.8662014702981331
2017-10-29,1.1303058239592616,1.1303058239592616,1.1303058239592616,1.0221729678614409,1.0221729678614409,1.0221729678614409,0.8487714522982507,0.8487714522982507,0.8487714522982507,0.9412783119666375,0.9412783119666375,0.9412783119666375
2017-11-05,1.368551106830939,1.368551106830939,1.368551106830939,1.2955699251392585,1.2955699251392585,1.2955699251392585,1.3092289898626763,1.3092289898626763,1.3092289898626763,1.204406886093865,1.204406886093865,1.204406886093865
2017-11-12,1.4574819078669428,1.4574819078669428,1.4574819078669428,1.7726860312873383,1.7726860312873383,1.7726860312873383,1.6751755628260194,1.6751755628260194,1.6751755628260194,1.708093090190512,1.708093090190512,1.708093090190512
2017-11-19,1.8587327705515129,1.8587327705515129,1.8587327705515129,1.8176706058119219,1.8176706058119219,1.8176706058119219,1.7921670781373058,1.7921670781373058,1.7921670781373058,1.8719723128786816,1.8719723128786816,1.8719723128786816
2017-11-26,0.11512877114035619,0.11512877114035619,0.11512877114035619,0.13071901582516648,0.13071901582516648,0.13071901582516648,-0.030983993235196832,-0.030983993235196832,-0.030983993235196832,0.06827822548578824,0.06827822548578824,0.06827822548578824
2017-12-03,0.3881613077446849,0.3881613077446849,0.3881613077446849,0.3329490308330547,0.3329490308330547,0.3329490308330547,0.33913464332870097,0.33913464332870097,0.33913464332870097,0.39180448523236217,0.39180448523236217,0.39180448523236217
2017-12-10,1.2564037834499908,1.2564037834499908,1.2564037834499908,1.2226307529822031,1.2226307529822031,1.2226307529822031,1.1478538490174097,1.1478538490174097,1.1478538490174097,1.1457235252274234,1.1457235252274234,1.1457235252274234
2017-12-17,0.9277308832199564,0.9277308832199564,0.9277308832199564,1.0668370134335556,1.0668370134335556,1.0668370134335556,1.0692898931967199,1.0692898931967199,1.0692898931967199,1.1402176403418884,1.1402176403418884,1.1402176403418884
2017-12-24,2.0925135401679125,2.0925135401679125,2.0925135401679125,2.0660889710528054,2.0660889710528054,2.0660889710528054,1.9416920809145142,1.9416920809145142,1.9416920809145142,1.8264712101598828,1.8264712101598828,1.8264712101598828
2017-12-31,2.5787961335360627,2.5787961335360627,2.5787961335360627,2.6930091404344205,2.6930091404344205,2.6930091404344205,2.6424645660552453,2.6424645660552453,2.6424645660552453,2.7819469253514937,2.7819469253514937,2.7819469253514937
