Date,First Trust ISE Global Engineering & Construction_etf_Open_average,First Trust ISE Global Engineering & Construction_etf_Open_max,First Trust ISE Global Engineering & Construction_etf_Open_min,First Trust ISE Global Engineering & Construction_etf_High_average,First Trust ISE Global Engineering & Construction_etf_High_max,First Trust ISE Global Engineering & Construction_etf_High_min,First Trust ISE Global Engineering & Construction_etf_Low_average,First Trust ISE Global Engineering & Construction_etf_Low_max,First Trust ISE Global Engineering & Construction_etf_Low_min,First Trust ISE Global Engineering & Construction_etf_Close_average,First Trust ISE Global Engineering & Construction_etf_Close_max,First Trust ISE Global Engineering & Construction_etf_Close_min
2016-06-26,-1.284275575700508,-1.284275575700508,-1.284275575700508,-1.361093873457633,-1.361093873457633,-1.361093873457633,-1.142615594316534,-1.142615594316534,-1.142615594316534,-1.209592789007053,-1.209592789007053,-1.209592789007053
2016-07-03,-2.0401821457432057,-2.0401821457432057,-2.0401821457432057,-1.9250456610424715,-1.9250456610424715,-1.9250456610424715,-1.9416883728745002,-1.9416883728745002,-1.9416883728745002,-1.8013229771932115,-1.8013229771932115,-1.8013229771932115
2016-07-10,0.17641291181338734,0.17641291181338734,0.17641291181338734,0.12684313146754922,0.12684313146754922,0.12684313146754922,0.09936015979351921,0.09936015979351921,0.09936015979351921,0.025831343764578508,0.025831343764578508,0.025831343764578508
2016-07-17,-0.10215812365675063,-0.10215812365675063,-0.10215812365675063,-0.0915777645144643,-0.0915777645144643,-0.0915777645144643,0.01722723109138604,0.01722723109138604,0.01722723109138604,0.008925530254319622,0.008925530254319622,0.008925530254319622
2016-07-24,0.5914247139207326,0.5914247139207326,0.5914247139207326,0.5565918145591552,0.5565918145591552,0.5565918145591552,0.6711760893901194,0.6711760893901194,0.6711760893901194,0.6272739400218516,0.6272739400218516,0.6272739400218516
2016-07-31,0.3509652177958393,0.3509652177958393,0.3509652177958393,0.3011964315037385,0.3011964315037385,0.3011964315037385,0.2118963938326462,0.2118963938326462,0.2118963938326462,0.25601558513046563,0.25601558513046563,0.25601558513046563
2016-08-07,1.249061060872398,1.249061060872398,1.249061060872398,1.2559426371701783,1.2559426371701783,1.2559426371701783,1.2804182594142415,1.2804182594142415,1.2804182594142415,1.25686400460668,1.25686400460668,1.25686400460668
2016-08-14,0.8194268933713097,0.8194268933713097,0.8194268933713097,0.8088794020873352,0.8088794020873352,0.8088794020873352,0.859097154577974,0.859097154577974,0.859097154577974,0.8311609394758483,0.8311609394758483,0.8311609394758483
2016-08-21,1.1614695472970804,1.1614695472970804,1.1614695472970804,1.172154858343465,1.172154858343465,1.172154858343465,1.0072901067532751,1.0072901067532751,1.0072901067532751,0.9924604171836701,0.9924604171836701,0.9924604171836701
2016-08-28,0.4445468719427591,0.4445468719427591,0.4445468719427591,0.41832554529818994,0.41832554529818994,0.41832554529818994,0.5157933833475451,0.5157933833475451,0.5157933833475451,0.4828090167180357,0.4828090167180357,0.4828090167180357
2016-09-04,0.9045675147681214,0.9045675147681214,0.9045675147681214,0.9102839177253994,0.9102839177253994,0.9102839177253994,0.9569097477134724,0.9569097477134724,0.9569097477134724,0.9506658245077981,0.9506658245077981,0.9506658245077981
2016-09-11,-0.19375646814747044,-0.19375646814747044,-0.19375646814747044,-0.23411227041160465,-0.23411227041160465,-0.23411227041160465,-0.10683436208988567,-0.10683436208988567,-0.10683436208988567,-0.1485466297955848,-0.1485466297955848,-0.1485466297955848
2016-09-18,0.02856654913924725,0.02856654913924725,0.02856654913924725,-0.004095501917845607,-0.004095501917845607,-0.004095501917845607,0.08806062081787042,0.08806062081787042,0.08806062081787042,0.04953123062601631,0.04953123062601631,0.04953123062601631
2016-09-25,0.9084306260656069,0.9084306260656069,0.9084306260656069,1.1761410372972279,1.1761410372972279,1.1761410372972279,0.9772497767859327,0.9772497767859327,0.9772497767859327,1.2278671611522816,1.2278671611522816,1.2278671611522816
2016-10-02,1.323043670063375,1.323043670063375,1.323043670063375,1.2929700243544306,1.2929700243544306,1.2929700243544306,1.3838482342321505,1.3838482342321505,1.3838482342321505,1.3598086222368204,1.3598086222368204,1.3598086222368204
2016-10-09,0.2463926327879091,0.2463926327879091,0.2463926327879091,0.31011938950990864,0.31011938950990864,0.31011938950990864,0.3023053723218359,0.3023053723218359,0.3023053723218359,0.37036114043484775,0.37036114043484775,0.37036114043484775
2016-10-16,-0.11104960137228802,-0.11104960137228802,-0.11104960137228802,0.19553111710128324,0.19553111710128324,0.19553111710128324,-0.02780297272447691,-0.02780297272447691,-0.02780297272447691,0.2578169293717944,0.2578169293717944,0.2578169293717944
2016-10-23,-0.10955533404066008,-0.10955533404066008,-0.10955533404066008,-0.007429106854555576,-0.007429106854555576,-0.007429106854555576,-0.1640515623360041,-0.1640515623360041,-0.1640515623360041,0.05337141881215247,0.05337141881215247,0.05337141881215247
2016-10-30,-1.265757325480216,-1.265757325480216,-1.265757325480216,-1.2966711455639206,-1.2966711455639206,-1.2966711455639206,-1.2587968607428313,-1.2587968607428313,-1.2587968607428313,-1.3001113945244713,-1.3001113945244713,-1.3001113945244713
2016-11-06,1.5332173520448336,1.5332173520448336,1.5332173520448336,1.3837025986645748,1.3837025986645748,1.3837025986645748,1.2692035589671593,1.2692035589671593,1.2692035589671593,1.1407723593189545,1.1407723593189545,1.1407723593189545
2016-11-13,1.0819730709934527,1.0819730709934527,1.0819730709934527,0.9655174258270418,0.9655174258270418,0.9655174258270418,0.8967887842854464,0.8967887842854464,0.8967887842854464,0.8050733129125226,0.8050733129125226,0.8050733129125226
2016-11-20,1.5116149691761422,1.5116149691761422,1.5116149691761422,1.432662432062471,1.432662432062471,1.432662432062471,1.4302352586581812,1.4302352586581812,1.4302352586581812,1.5562568518417264,1.5562568518417264,1.5562568518417264
2016-11-27,1.670618063579101,1.670618063579101,1.670618063579101,1.5896997517604867,1.5896997517604867,1.5896997517604867,1.85558728907865,1.85558728907865,1.85558728907865,1.683189450469989,1.683189450469989,1.683189450469989
2016-12-04,2.090858500416189,2.090858500416189,2.090858500416189,2.0500486483353564,2.0500486483353564,2.0500486483353564,2.201135458108077,2.201135458108077,2.201135458108077,2.108532092301364,2.108532092301364,2.108532092301364
2016-12-11,1.5072529983443521,1.5072529983443521,1.5072529983443521,1.485555691717794,1.485555691717794,1.485555691717794,1.4169720257375493,1.4169720257375493,1.4169720257375493,1.401695905699534,1.401695905699534,1.401695905699534
2016-12-18,0.9366713736374878,0.9366713736374878,0.9366713736374878,0.9124443403468732,0.9124443403468732,0.9124443403468732,0.9445219168736889,0.9445219168736889,0.9445219168736889,0.9411678129829394,0.9411678129829394,0.9411678129829394
2016-12-25,0.7160332381310581,0.7160332381310581,0.7160332381310581,0.7028942009234529,0.7028942009234529,0.7028942009234529,0.603218585163984,0.603218585163984,0.603218585163984,0.5401692077276615,0.5401692077276615,0.5401692077276615
2017-01-01,1.2637469485019108,1.2637469485019108,1.2637469485019108,1.331871917030951,1.331871917030951,1.331871917030951,1.1722150839830794,1.1722150839830794,1.1722150839830794,1.254074711248265,1.254074711248265,1.254074711248265
2017-01-08,1.24849761793305,1.24849761793305,1.24849761793305,1.2488495570721825,1.2488495570721825,1.2488495570721825,1.3823909448522298,1.3823909448522298,1.3823909448522298,1.3472985888897073,1.3472985888897073,1.3472985888897073
2017-01-15,0.6969099115063323,0.6969099115063323,0.6969099115063323,0.8374282344117995,0.8374282344117995,0.8374282344117995,0.773571972154888,0.773571972154888,0.773571972154888,0.8332142826467662,0.8332142826467662,0.8332142826467662
2017-01-22,1.5042578710490049,1.5042578710490049,1.5042578710490049,1.4680550973484152,1.4680550973484152,1.4680550973484152,1.3750759712528187,1.3750759712528187,1.3750759712528187,1.507631748319097,1.507631748319097,1.507631748319097
2017-01-29,1.6738481361874453,1.6738481361874453,1.6738481361874453,1.6394536090953102,1.6394536090953102,1.6394536090953102,1.7449805162808056,1.7449805162808056,1.7449805162808056,1.652665285825742,1.652665285825742,1.652665285825742
2017-02-05,1.0928462328644657,1.0928462328644657,1.0928462328644657,1.0666354389273007,1.0666354389273007,1.0666354389273007,1.177046762070162,1.177046762070162,1.177046762070162,1.104679469248606,1.104679469248606,1.104679469248606
2017-02-12,1.4228699167430632,1.4228699167430632,1.4228699167430632,1.4350912029831195,1.4350912029831195,1.4350912029831195,1.2872397215972726,1.2872397215972726,1.2872397215972726,1.415159749205831,1.415159749205831,1.415159749205831
2017-02-19,0.34301713313146237,0.34301713313146237,0.34301713313146237,0.6068699094233571,0.6068699094233571,0.6068699094233571,0.4290702527395671,0.4290702527395671,0.4290702527395671,0.6632238133699753,0.6632238133699753,0.6632238133699753
2017-02-26,1.2395237406210102,1.2395237406210102,1.2395237406210102,1.3168710616829433,1.3168710616829433,1.3168710616829433,1.3325837943743704,1.3325837943743704,1.3325837943743704,1.2816108890824967,1.2816108890824967,1.2816108890824967
2017-03-05,1.3742086693820914,1.3742086693820914,1.3742086693820914,1.3626096009459117,1.3626096009459117,1.3626096009459117,1.4301676953018958,1.4301676953018958,1.4301676953018958,1.34311881893233,1.34311881893233,1.34311881893233
2017-03-12,1.6723845059585185,1.6723845059585185,1.6723845059585185,1.624335895093572,1.624335895093572,1.624335895093572,1.6597157193671133,1.6597157193671133,1.6597157193671133,1.5662291067758385,1.5662291067758385,1.5662291067758385
2017-03-19,1.2628238456459702,1.2628238456459702,1.2628238456459702,1.230589415442618,1.230589415442618,1.230589415442618,1.199209205158133,1.199209205158133,1.199209205158133,1.1131216805436568,1.1131216805436568,1.1131216805436568
2017-03-26,0.9797332942112722,0.9797332942112722,0.9797332942112722,1.4780377729922687,1.4780377729922687,1.4780377729922687,1.0432137359454172,1.0432137359454172,1.0432137359454172,1.4744989665778476,1.4744989665778476,1.4744989665778476
2017-04-02,1.3300927150087813,1.3300927150087813,1.3300927150087813,1.228129081071213,1.228129081071213,1.228129081071213,1.3863636158661607,1.3863636158661607,1.3863636158661607,1.247221059742384,1.247221059742384,1.247221059742384
2017-04-09,1.0096836068499013,1.0096836068499013,1.0096836068499013,0.9249699139895998,0.9249699139895998,0.9249699139895998,1.0313745159717467,1.0313745159717467,1.0313745159717467,0.9153191926518487,0.9153191926518487,0.9153191926518487
2017-04-16,1.8576130429888311,1.8576130429888311,1.8576130429888311,1.8053865302951313,1.8053865302951313,1.8053865302951313,1.711197789242887,1.711197789242887,1.711197789242887,1.8338438339648915,1.8338438339648915,1.8338438339648915
2017-04-23,2.462276647118762,2.462276647118762,2.462276647118762,2.466043684581825,2.466043684581825,2.466043684581825,2.4919680040087044,2.4919680040087044,2.4919680040087044,2.476367735620464,2.476367735620464,2.476367735620464
2017-04-30,1.7906882535449178,1.7906882535449178,1.7906882535449178,1.8270393105892746,1.8270393105892746,1.8270393105892746,1.806522112493388,1.806522112493388,1.806522112493388,1.8320227354642868,1.8320227354642868,1.8320227354642868
2017-05-07,1.1734699374862996,1.1734699374862996,1.1734699374862996,1.2955177743330466,1.2955177743330466,1.2955177743330466,1.1879516449346903,1.1879516449346903,1.1879516449346903,1.1780941300510337,1.1780941300510337,1.1780941300510337
2017-05-14,1.3143330429323612,1.3143330429323612,1.3143330429323612,1.378042118414488,1.378042118414488,1.378042118414488,1.168226483588452,1.168226483588452,1.168226483588452,1.399769372177236,1.399769372177236,1.399769372177236
2017-05-21,0.7384890487824741,0.7384890487824741,0.7384890487824741,0.773888515891242,0.773888515891242,0.773888515891242,0.6831272317255281,0.6831272317255281,0.6831272317255281,0.6574168185568932,0.6574168185568932,0.6574168185568932
2017-05-28,1.018910543269053,1.018910543269053,1.018910543269053,1.1422445501346103,1.1422445501346103,1.1422445501346103,1.0828688690457016,1.0828688690457016,1.0828688690457016,1.1868148950840065,1.1868148950840065,1.1868148950840065
2017-06-04,0.43287098789176187,0.43287098789176187,0.43287098789176187,0.3277015529704841,0.3277015529704841,0.3277015529704841,0.4901809274384092,0.4901809274384092,0.4901809274384092,0.3690149520959502,0.3690149520959502,0.3690149520959502
2017-06-11,0.5336297133729947,0.5336297133729947,0.5336297133729947,0.4309539709484227,0.4309539709484227,0.4309539709484227,0.5879441003174168,0.5879441003174168,0.5879441003174168,0.4706444077613195,0.4706444077613195,0.4706444077613195
2017-06-18,0.40874062148824497,0.40874062148824497,0.40874062148824497,0.6476502677101889,0.6476502677101889,0.6476502677101889,0.461630322934422,0.461630322934422,0.461630322934422,0.6119755657241075,0.6119755657241075,0.6119755657241075
2017-06-25,1.1361863586516345,1.1361863586516345,1.1361863586516345,1.132618327628909,1.132618327628909,1.132618327628909,1.1857737298355822,1.1857737298355822,1.1857737298355822,1.1778724385371326,1.1778724385371326,1.1778724385371326
2017-07-02,0.37212925177179756,0.37212925177179756,0.37212925177179756,0.27006889019072605,0.27006889019072605,0.27006889019072605,0.42860281712250065,0.42860281712250065,0.42860281712250065,0.3192638458557248,0.3192638458557248,0.3192638458557248
2017-07-09,2.4985433706496636,2.4985433706496636,2.4985433706496636,2.3454399867254656,2.3454399867254656,2.3454399867254656,2.455106537232839,2.455106537232839,2.455106537232839,2.3339696429077903,2.3339696429077903,2.3339696429077903
2017-07-16,2.0022779731107643,2.0022779731107643,2.0022779731107643,1.9537819433729278,1.9537819433729278,1.9537819433729278,1.7724861038396087,1.7724861038396087,1.7724861038396087,1.7515899083776156,1.7515899083776156,1.7515899083776156
2017-07-23,1.6850892932246238,1.6850892932246238,1.6850892932246238,1.6490552661851916,1.6490552661851916,1.6490552661851916,1.7663428162237627,1.7663428162237627,1.7663428162237627,1.6803625878210082,1.6803625878210082,1.6803625878210082
2017-07-30,1.6266365015165967,1.6266365015165967,1.6266365015165967,1.6154055628740698,1.6154055628740698,1.6154055628740698,1.4607494979910265,1.4607494979910265,1.4607494979910265,1.3994982802233338,1.3994982802233338,1.3994982802233338
2017-08-06,-0.0509625969074228,-0.0509625969074228,-0.0509625969074228,-0.15490072138188588,-0.15490072138188588,-0.15490072138188588,-0.3328036739495077,-0.3328036739495077,-0.3328036739495077,-0.471127631180776,-0.471127631180776,-0.471127631180776
2017-08-13,-1.3491011104134893,-1.3491011104134893,-1.3491011104134893,-1.2449075251549908,-1.2449075251549908,-1.2449075251549908,-1.3333100249403829,-1.3333100249403829,-1.3333100249403829,-1.3273228667356485,-1.3273228667356485,-1.3273228667356485
2017-08-20,-0.7254641282277207,-0.7254641282277207,-0.7254641282277207,-0.8637655614407416,-0.8637655614407416,-0.8637655614407416,-0.6962700590990044,-0.6962700590990044,-0.6962700590990044,-0.7999691037254015,-0.7999691037254015,-0.7999691037254015
2017-08-27,1.1590602654711464,1.1590602654711464,1.1590602654711464,1.1583762944990978,1.1583762944990978,1.1583762944990978,1.2838050718943848,1.2838050718943848,1.2838050718943848,1.2638677530566447,1.2638677530566447,1.2638677530566447
2017-09-03,1.3205668408575533,1.3205668408575533,1.3205668408575533,1.345034709690805,1.345034709690805,1.345034709690805,1.3491344634241402,1.3491344634241402,1.3491344634241402,1.3455905199910463,1.3455905199910463,1.3455905199910463
2017-09-10,1.1642188632907642,1.1642188632907642,1.1642188632907642,1.1916470209667485,1.1916470209667485,1.1916470209667485,1.1675278380008982,1.1675278380008982,1.1675278380008982,1.168416873035162,1.168416873035162,1.168416873035162
2017-09-17,1.559517647127265,1.559517647127265,1.559517647127265,1.7953175932191783,1.7953175932191783,1.7953175932191783,1.6550796468404505,1.6550796468404505,1.6550796468404505,1.8550708161100449,1.8550708161100449,1.8550708161100449
2017-09-24,1.801693521633357,1.801693521633357,1.801693521633357,1.7920005568536883,1.7920005568536883,1.7920005568536883,1.83931331102464,1.83931331102464,1.83931331102464,1.7963249754961068,1.7963249754961068,1.7963249754961068
2017-10-01,1.199651478895197,1.199651478895197,1.199651478895197,1.4086211103697421,1.4086211103697421,1.4086211103697421,1.2481574454684434,1.2481574454684434,1.2481574454684434,1.2169140603143638,1.2169140603143638,1.2169140603143638
2017-10-08,1.6880773060095682,1.6880773060095682,1.6880773060095682,1.699662858200663,1.699662858200663,1.699662858200663,1.711890665164862,1.711890665164862,1.711890665164862,1.7566518010726488,1.7566518010726488,1.7566518010726488
2017-10-15,1.3615630821403406,1.3615630821403406,1.3615630821403406,1.396426270525352,1.396426270525352,1.396426270525352,1.376076789970041,1.376076789970041,1.376076789970041,1.4296631661192414,1.4296631661192414,1.4296631661192414
2017-10-22,1.2056867646348486,1.2056867646348486,1.2056867646348486,1.4532255746877674,1.4532255746877674,1.4532255746877674,1.2170888726122595,1.2170888726122595,1.2170888726122595,1.4056245274594552,1.4056245274594552,1.4056245274594552
2017-10-29,1.6434884135853145,1.6434884135853145,1.6434884135853145,1.561599302233891,1.561599302233891,1.561599302233891,1.6208997665836633,1.6208997665836633,1.6208997665836633,1.5841524392450892,1.5841524392450892,1.5841524392450892
2017-11-05,1.2757226273673883,1.2757226273673883,1.2757226273673883,1.2003663474068547,1.2003663474068547,1.2003663474068547,1.2673438730130997,1.2673438730130997,1.2673438730130997,1.2117723921079935,1.2117723921079935,1.2117723921079935
2017-11-12,0.4890346415198213,0.4890346415198213,0.4890346415198213,0.3981663843230155,0.3981663843230155,0.3981663843230155,0.4271998330940743,0.4271998330940743,0.4271998330940743,0.33882597881789234,0.33882597881789234,0.33882597881789234
2017-11-19,1.302122395308858,1.302122395308858,1.302122395308858,1.143677083575415,1.143677083575415,1.143677083575415,1.2933852531628849,1.2933852531628849,1.2933852531628849,1.1602668643566734,1.1602668643566734,1.1602668643566734
2017-11-26,1.4189260572346332,1.4189260572346332,1.4189260572346332,1.3524775588693876,1.3524775588693876,1.3524775588693876,1.367045328606047,1.367045328606047,1.367045328606047,1.3269176717422204,1.3269176717422204,1.3269176717422204
2017-12-03,1.479597624922024,1.479597624922024,1.479597624922024,1.5464561802900392,1.5464561802900392,1.5464561802900392,1.490582695209579,1.490582695209579,1.490582695209579,1.560330280143564,1.560330280143564,1.560330280143564
2017-12-10,1.2343311366180123,1.2343311366180123,1.2343311366180123,1.557158218401626,1.557158218401626,1.557158218401626,1.2539137190460707,1.2539137190460707,1.2539137190460707,1.3058459814605314,1.3058459814605314,1.3058459814605314
2017-12-17,1.4493609935408633,1.4493609935408633,1.4493609935408633,1.2520949278349764,1.2520949278349764,1.2520949278349764,1.0431235517219855,1.0431235517219855,1.0431235517219855,0.976882137394059,0.976882137394059,0.976882137394059
2017-12-24,1.304015818150716,1.304015818150716,1.304015818150716,1.2792997221454596,1.2792997221454596,1.2792997221454596,1.3971239633113606,1.3971239633113606,1.3971239633113606,1.2368840358242246,1.2368840358242246,1.2368840358242246
2017-12-31,2.301962668281993,2.301962668281993,2.301962668281993,2.251820044566066,2.251820044566066,2.251820044566066,2.3273777178448904,2.3273777178448904,2.3273777178448904,2.394751259947727,2.394751259947727,2.394751259947727
