Date,PowerShares LadderRite 0-5 Year Corporate BondEtf_Open_average,PowerShares LadderRite 0-5 Year Corporate BondEtf_Open_max,PowerShares LadderRite 0-5 Year Corporate BondEtf_Open_min,PowerShares LadderRite 0-5 Year Corporate BondEtf_High_average,PowerShares LadderRite 0-5 Year Corporate BondEtf_High_max,PowerShares LadderRite 0-5 Year Corporate BondEtf_High_min,PowerShares LadderRite 0-5 Year Corporate BondEtf_Low_average,PowerShares LadderRite 0-5 Year Corporate BondEtf_Low_max,PowerShares LadderRite 0-5 Year Corporate BondEtf_Low_min,PowerShares LadderRite 0-5 Year Corporate BondEtf_Close_average,PowerShares LadderRite 0-5 Year Corporate BondEtf_Close_max,PowerShares LadderRite 0-5 Year Corporate BondEtf_Close_min
2016-06-05,0.37123219303540667,0.37123219303540667,0.37123219303540667,0.2162483958195313,0.2162483958195313,0.2162483958195313,-0.13252300302011508,-0.13252300302011508,-0.13252300302011508,-0.2551337402725818,-0.2551337402725818,-0.2551337402725818
2016-06-12,-0.18920754047476718,-0.18920754047476718,-0.18920754047476718,0.16504565198996893,0.16504565198996893,0.16504565198996893,0.18786728732554078,0.18786728732554078,0.18786728732554078,0.5990091266576401,0.5990091266576401,0.5990091266576401
2016-06-19,-1.0686981100279709,-1.0686981100279709,-1.0686981100279709,-0.6544741410952251,-0.6544741410952251,-0.6544741410952251,-1.5141786652873443,-1.5141786652873443,-1.5141786652873443,-0.5143331641313031,-0.5143331641313031,-0.5143331641313031
2016-06-26,0.3304126060932668,0.3304126060932668,0.3304126060932668,0.09852903066466516,0.09852903066466516,0.09852903066466516,1.7355419093338889,1.7355419093338889,1.7355419093338889,1.5646850748333858,1.5646850748333858,1.5646850748333858
2016-07-03,1.6536725796200438,1.6536725796200438,1.6536725796200438,1.759721582131678,1.759721582131678,1.759721582131678,1.7741808791578735,1.7741808791578735,1.7741808791578735,1.6872047649969297,1.6872047649969297,1.6872047649969297
2016-07-10,-0.48174685011498736,-0.48174685011498736,-0.48174685011498736,-0.9564842847602417,-0.9564842847602417,-0.9564842847602417,-0.25013040540784315,-0.25013040540784315,-0.25013040540784315,-0.5651973052541787,-0.5651973052541787,-0.5651973052541787
2016-07-17,0.04983588104641372,0.04983588104641372,0.04983588104641372,-0.1674467281733346,-0.1674467281733346,-0.1674467281733346,-0.38240978583235763,-0.38240978583235763,-0.38240978583235763,-0.0463280822913293,-0.0463280822913293,-0.0463280822913293
2016-07-24,-0.19281831215034748,-0.19281831215034748,-0.19281831215034748,-0.6241130956810532,-0.6241130956810532,-0.6241130956810532,-0.4620843490312658,-0.4620843490312658,-0.4620843490312658,-0.9743525491701184,-0.9743525491701184,-0.9743525491701184
2016-07-31,-0.8440559381439823,-0.8440559381439823,-0.8440559381439823,-1.0155394975380554,-1.0155394975380554,-1.0155394975380554,-0.38943390680898166,-0.38943390680898166,-0.38943390680898166,-0.5189710654391657,-0.5189710654391657,-0.5189710654391657
2016-08-07,0.38692276182936214,0.38692276182936214,0.38692276182936214,1.9501252650629828,1.9501252650629828,1.9501252650629828,0.3004053513208927,0.3004053513208927,0.3004053513208927,0.5218680404485085,0.5218680404485085,0.5218680404485085
2016-08-14,-0.9753677954448187,-0.9753677954448187,-0.9753677954448187,-1.3239250515770067,-1.3239250515770067,-1.3239250515770067,-0.4806485621134144,-0.4806485621134144,-0.4806485621134144,-0.9354681179516646,-0.9354681179516646,-0.9354681179516646
2016-08-21,-0.12086232682754017,-0.12086232682754017,-0.12086232682754017,0.00798757036143142,0.00798757036143142,0.00798757036143142,-0.1956463952178041,-0.1956463952178041,-0.1956463952178041,0.5239691767702528,0.5239691767702528,0.5239691767702528
2016-08-28,0.7301204940962087,0.7301204940962087,0.7301204940962087,0.9635169378311175,0.9635169378311175,0.9635169378311175,1.0936901629511757,1.0936901629511757,1.0936901629511757,1.5005208583607135,1.5005208583607135,1.5005208583607135
2016-09-04,0.925765100509141,0.925765100509141,0.925765100509141,0.4532364379817861,0.4532364379817861,0.4532364379817861,1.0989802495703447,1.0989802495703447,1.0989802495703447,0.8353621238305028,0.8353621238305028,0.8353621238305028
2016-09-11,0.05662187691839094,0.05662187691839094,0.05662187691839094,0.36228236862448077,0.36228236862448077,0.36228236862448077,0.2743275710305265,0.2743275710305265,0.2743275710305265,0.6446882621984008,0.6446882621984008,0.6446882621984008
2016-09-18,-0.14828589440903187,-0.14828589440903187,-0.14828589440903187,-0.46571999483177534,-0.46571999483177534,-0.46571999483177534,-0.6276912040603714,-0.6276912040603714,-0.6276912040603714,-0.22730560442784764,-0.22730560442784764,-0.22730560442784764
2016-09-25,-1.930843168101915,-1.930843168101915,-1.930843168101915,0.8271905514273509,0.8271905514273509,0.8271905514273509,-1.5126535266320627,-1.5126535266320627,-1.5126535266320627,0.1989560763844756,0.1989560763844756,0.1989560763844756
2016-10-02,-1.0000590789590675,-1.0000590789590675,-1.0000590789590675,0.37175663469914233,0.37175663469914233,0.37175663469914233,-0.635586729499745,-0.635586729499745,-0.635586729499745,-0.16432005368547564,-0.16432005368547564,-0.16432005368547564
2016-10-09,-1.0275770888657243,-1.0275770888657243,-1.0275770888657243,-0.05572341496201883,-0.05572341496201883,-0.05572341496201883,-1.6901574039851184,-1.6901574039851184,-1.6901574039851184,0.16345134846216655,0.16345134846216655,0.16345134846216655
2016-10-16,-0.04191144038975113,-0.04191144038975113,-0.04191144038975113,-0.9426871263804266,-0.9426871263804266,-0.9426871263804266,0.2795188837836748,0.2795188837836748,0.2795188837836748,-0.6989902522910796,-0.6989902522910796,-0.6989902522910796
2016-10-23,-0.8717310724504378,-0.8717310724504378,-0.8717310724504378,-0.810998224908895,-0.810998224908895,-0.810998224908895,-0.998460353205415,-0.998460353205415,-0.998460353205415,-1.9281255481190915,-1.9281255481190915,-1.9281255481190915
2016-10-30,0.12363471367077408,0.12363471367077408,0.12363471367077408,-0.8630575197531956,-0.8630575197531956,-0.8630575197531956,-1.3697370486700318,-1.3697370486700318,-1.3697370486700318,-2.087602302413073,-2.087602302413073,-2.087602302413073
2016-11-06,-1.7905054066647725,-1.7905054066647725,-1.7905054066647725,-2.338573615192026,-2.338573615192026,-2.338573615192026,-2.08893187146836,-2.08893187146836,-2.08893187146836,-2.351773825777955,-2.351773825777955,-2.351773825777955
2016-11-13,-2.1938868509377896,-2.1938868509377896,-2.1938868509377896,-2.429479145739876,-2.429479145739876,-2.429479145739876,-1.5610647254111631,-1.5610647254111631,-1.5610647254111631,-1.7694334991485132,-1.7694334991485132,-1.7694334991485132
2016-11-20,-2.1619643392363845,-2.1619643392363845,-2.1619643392363845,-1.8519193406127736,-1.8519193406127736,-1.8519193406127736,-1.8799182907519378,-1.8799182907519378,-1.8799182907519378,-1.4516601093819164,-1.4516601093819164,-1.4516601093819164
2016-11-27,-1.9293092245373524,-1.9293092245373524,-1.9293092245373524,-1.4356750290220006,-1.4356750290220006,-1.4356750290220006,-1.6955290551422662,-1.6955290551422662,-1.6955290551422662,-1.6017347369057,-1.6017347369057,-1.6017347369057
2016-12-04,-1.0034780004835124,-1.0034780004835124,-1.0034780004835124,-1.2147701326634603,-1.2147701326634603,-1.2147701326634603,-1.233824075761697,-1.233824075761697,-1.233824075761697,-1.437863428519801,-1.437863428519801,-1.437863428519801
2016-12-11,-1.7438677432202299,-1.7438677432202299,-1.7438677432202299,-1.612809612373943,-1.612809612373943,-1.612809612373943,-1.6576258709013236,-1.6576258709013236,-1.6576258709013236,-1.278439306582665,-1.278439306582665,-1.278439306582665
2016-12-18,-0.9729250307240002,-0.9729250307240002,-0.9729250307240002,-1.0940339003360706,-1.0940339003360706,-1.0940339003360706,-0.798383462102297,-0.798383462102297,-0.798383462102297,-0.8123016384452579,-0.8123016384452579,-0.8123016384452579
2016-12-25,-0.8907474825860096,-0.8907474825860096,-0.8907474825860096,-1.2347173755269978,-1.2347173755269978,-1.2347173755269978,-0.737428322722487,-0.737428322722487,-0.737428322722487,-1.0067963514980534,-1.0067963514980534,-1.0067963514980534
2017-01-01,-0.184942855737361,-0.184942855737361,-0.184942855737361,-0.5159705867623884,-0.5159705867623884,-0.5159705867623884,0.0689245516795686,0.0689245516795686,0.0689245516795686,-0.2313168676318284,-0.2313168676318284,-0.2313168676318284
2017-01-08,-0.7058464117015005,-0.7058464117015005,-0.7058464117015005,-0.4626900268328663,-0.4626900268328663,-0.4626900268328663,-0.5800359749309193,-0.5800359749309193,-0.5800359749309193,-0.6077850603783025,-0.6077850603783025,-0.6077850603783025
2017-01-15,-0.218693365086398,-0.218693365086398,-0.218693365086398,-0.5589493432378646,-0.5589493432378646,-0.5589493432378646,0.028581151705495682,0.028581151705495682,0.028581151705495682,-0.21227027616561292,-0.21227027616561292,-0.21227027616561292
2017-01-22,0.27201796998872557,0.27201796998872557,0.27201796998872557,-0.09069981286726063,-0.09069981286726063,-0.09069981286726063,0.12773807700532028,0.12773807700532028,0.12773807700532028,-0.31889640207163195,-0.31889640207163195,-0.31889640207163195
2017-01-29,1.2700695038873417,1.2700695038873417,1.2700695038873417,1.1310006211866357,1.1310006211866357,1.1310006211866357,0.5401993189791342,0.5401993189791342,0.5401993189791342,1.9295862069413618,1.9295862069413618,1.9295862069413618
2017-02-05,0.9126122888728248,0.9126122888728248,0.9126122888728248,1.2014302746434755,1.2014302746434755,1.2014302746434755,0.8828565227357948,0.8828565227357948,0.8828565227357948,1.0330583835342726,1.0330583835342726,1.0330583835342726
2017-02-12,1.1090022380246933,1.1090022380246933,1.1090022380246933,0.7582397454056388,0.7582397454056388,0.7582397454056388,1.3678058802949087,1.3678058802949087,1.3678058802949087,0.8384241953321994,0.8384241953321994,0.8384241953321994
2017-02-19,1.6771374156859944,1.6771374156859944,1.6771374156859944,1.9659858638414927,1.9659858638414927,1.9659858638414927,1.2814253706247358,1.2814253706247358,1.2814253706247358,2.3360970186517944,2.3360970186517944,2.3360970186517944
2017-02-26,0.7724311012733158,0.7724311012733158,0.7724311012733158,0.583241335798438,0.583241335798438,0.583241335798438,0.9725561539233484,0.9725561539233484,0.9725561539233484,0.39106348670198904,0.39106348670198904,0.39106348670198904
2017-03-05,-1.2153603589230604,-1.2153603589230604,-1.2153603589230604,-1.472129131260039,-1.472129131260039,-1.472129131260039,-1.2109759336584294,-1.2109759336584294,-1.2109759336584294,-1.2927275442521424,-1.2927275442521424,-1.2927275442521424
2017-03-12,-0.08970297687589829,-0.08970297687589829,-0.08970297687589829,-0.3797875295428145,-0.3797875295428145,-0.3797875295428145,0.4345006112806019,0.4345006112806019,0.4345006112806019,-0.11571330746864608,-0.11571330746864608,-0.11571330746864608
2017-03-19,0.8105518190099192,0.8105518190099192,0.8105518190099192,0.6702132874284873,0.6702132874284873,0.6702132874284873,1.611055998127902,1.611055998127902,1.611055998127902,0.9398242921918877,0.9398242921918877,0.9398242921918877
2017-03-26,0.6888493582553636,0.6888493582553636,0.6888493582553636,0.5582680569561939,0.5582680569561939,0.5582680569561939,-0.6066813969698948,-0.6066813969698948,-0.6066813969698948,-0.6285393610546974,-0.6285393610546974,-0.6285393610546974
2017-04-02,0.11832175863974023,0.11832175863974023,0.11832175863974023,-0.11449109206792715,-0.11449109206792715,-0.11449109206792715,0.8703782382555334,0.8703782382555334,0.8703782382555334,0.30127771669082726,0.30127771669082726,0.30127771669082726
2017-04-09,-0.4464533046845129,-0.4464533046845129,-0.4464533046845129,-0.4452431358197363,-0.4452431358197363,-0.4452431358197363,0.2027212135198776,0.2027212135198776,0.2027212135198776,-0.0880056517008509,-0.0880056517008509,-0.0880056517008509
2017-04-16,0.2503326941861043,0.2503326941861043,0.2503326941861043,1.0337594566015786,1.0337594566015786,1.0337594566015786,0.7062450826445679,0.7062450826445679,0.7062450826445679,0.17847311951066397,0.17847311951066397,0.17847311951066397
2017-04-23,-0.6758011386376163,-0.6758011386376163,-0.6758011386376163,-0.8715429603704433,-0.8715429603704433,-0.8715429603704433,-0.14112836889696231,-0.14112836889696231,-0.14112836889696231,-0.5397618958258731,-0.5397618958258731,-0.5397618958258731
2017-04-30,0.025244088677767753,0.025244088677767753,0.025244088677767753,-0.17414273381446843,-0.17414273381446843,-0.17414273381446843,0.5792693008554152,0.5792693008554152,0.5792693008554152,0.20352513013969473,0.20352513013969473,0.20352513013969473
2017-05-07,0.32659863237108366,0.32659863237108366,0.32659863237108366,0.47267313463923866,0.47267313463923866,0.47267313463923866,0.863950452306759,0.863950452306759,0.863950452306759,0.8293902301714933,0.8293902301714933,0.8293902301714933
2017-05-14,0.32659863237108366,0.32659863237108366,0.32659863237108366,0.1492652004123851,0.1492652004123851,0.1492652004123851,0.7973284851307161,0.7973284851307161,0.7973284851307161,0.4436271399481666,0.4436271399481666,0.4436271399481666
2017-05-21,-0.3724625131465148,-0.3724625131465148,-0.3724625131465148,-0.5500222990822652,-0.5500222990822652,-0.5500222990822652,-0.11896869877485135,-0.11896869877485135,-0.11896869877485135,-0.27166160720299104,-0.27166160720299104,-0.27166160720299104
2017-05-28,2.0131766773607978,2.0131766773607978,2.0131766773607978,1.920637757620884,1.920637757620884,1.920637757620884,1.5145128196047726,1.5145128196047726,1.5145128196047726,1.9541798408578392,1.9541798408578392,1.9541798408578392
2017-06-04,-0.016889418237936302,-0.016889418237936302,-0.016889418237936302,0.031311854100314424,0.031311854100314424,0.031311854100314424,0.3720011706205209,0.3720011706205209,0.3720011706205209,0.41291463514567817,0.41291463514567817,0.41291463514567817
2017-06-11,-0.9294242126383994,-0.9294242126383994,-0.9294242126383994,0.7201351124027018,0.7201351124027018,0.7201351124027018,-0.9006344130811755,-0.9006344130811755,-0.9006344130811755,1.147078669352828,1.147078669352828,1.147078669352828
2017-06-18,0.8319636720592971,0.8319636720592971,0.8319636720592971,0.8573408885334836,0.8573408885334836,0.8573408885334836,0.9207368843792509,0.9207368843792509,0.9207368843792509,1.0753922686483655,1.0753922686483655,1.0753922686483655
2017-06-25,0.8045006599495192,0.8045006599495192,0.8045006599495192,0.42623314839829374,0.42623314839829374,0.42623314839829374,-0.024643202904581454,-0.024643202904581454,-0.024643202904581454,-0.40482045237642206,-0.40482045237642206,-0.40482045237642206
2017-07-02,-0.28492731706545316,-0.28492731706545316,-0.28492731706545316,-0.599883690338261,-0.599883690338261,-0.599883690338261,-0.3188964020715817,-0.3188964020715817,-0.3188964020715817,-0.6293425244596322,-0.6293425244596322,-0.6293425244596322
2017-07-09,0.0698625569026691,0.0698625569026691,0.0698625569026691,-0.26425532793405115,-0.26425532793405115,-0.26425532793405115,0.5309512468273585,0.5309512468273585,0.5309512468273585,0.03953748097033973,0.03953748097033973,0.03953748097033973
2017-07-16,1.2331803141898485,1.2331803141898485,1.2331803141898485,1.1983380099179104,1.1983380099179104,1.1983380099179104,1.8935062328016232,1.8935062328016232,1.8935062328016232,1.3200828133481994,1.3200828133481994,1.3200828133481994
2017-07-23,0.8834522085987634,0.8834522085987634,0.8834522085987634,0.8641379506062187,0.8641379506062187,0.8641379506062187,0.15922804462972134,0.15922804462972134,0.15922804462972134,-0.24749722050588036,-0.24749722050588036,-0.24749722050588036
2017-07-30,0.5638348997629301,0.5638348997629301,0.5638348997629301,1.127469042004263,1.127469042004263,1.127469042004263,1.1420539663403984,1.1420539663403984,1.1420539663403984,1.5421000298976928,1.5421000298976928,1.5421000298976928
2017-08-06,1.2285583052324107,1.2285583052324107,1.2285583052324107,1.3239250515770082,1.3239250515770082,1.3239250515770082,0.7753616472098648,0.7753616472098648,0.7753616472098648,0.2997512861975545,0.2997512861975545,0.2997512861975545
2017-08-13,0.5243602878711758,0.5243602878711758,0.5243602878711758,0.21239769762139518,0.21239769762139518,0.21239769762139518,1.1417632542748,1.1417632542748,1.1417632542748,0.6841302420111149,0.6841302420111149,0.6841302420111149
2017-08-20,0.19686324692990403,0.19686324692990403,0.19686324692990403,0.05986644723559371,0.05986644723559371,0.05986644723559371,0.7624278685657369,0.7624278685657369,0.7624278685657369,0.5743381002454951,0.5743381002454951,0.5743381002454951
2017-08-27,1.825459198804392,1.825459198804392,1.825459198804392,1.6163940753611223,1.6163940753611223,1.6163940753611223,1.0377490433255183,1.0377490433255183,1.0377490433255183,0.6886097232072703,0.6886097232072703,0.6886097232072703
2017-09-03,1.9232345681511533,1.9232345681511533,1.9232345681511533,1.8801597768632528,1.8801597768632528,1.8801597768632528,1.3245056125084826,1.3245056125084826,1.3245056125084826,1.3237950298308419,1.3237950298308419,1.3237950298308419
2017-09-10,0.8347946246251572,0.8347946246251572,0.8347946246251572,0.6321142044790442,0.6321142044790442,0.6321142044790442,1.6748715787172168,1.6748715787172168,1.6748715787172168,1.3675213220585334,1.3675213220585334,1.3675213220585334
2017-09-17,-0.9493818607206094,-0.9493818607206094,-0.9493818607206094,-0.4880711008691853,-0.4880711008691853,-0.4880711008691853,-0.5582905262390723,-0.5582905262390723,-0.5582905262390723,-0.6231730139146338,-0.6231730139146338,-0.6231730139146338
2017-09-24,-0.29564844805816287,-0.29564844805816287,-0.29564844805816287,-0.5114285830117897,-0.5114285830117897,-0.5114285830117897,0.16536714718491927,0.16536714718491927,0.16536714718491927,0.021408646629056567,0.021408646629056567,0.021408646629056567
2017-10-01,-0.9060267267471617,-0.9060267267471617,-0.9060267267471617,-0.963170030323965,-0.963170030323965,-0.963170030323965,-0.6908560945308865,-0.6908560945308865,-0.6908560945308865,-0.46791406767359,-0.46791406767359,-0.46791406767359
2017-10-08,-0.021271781490541663,-0.021271781490541663,-0.021271781490541663,0.5248270402482883,0.5248270402482883,0.5248270402482883,0.6872204261606567,0.6872204261606567,0.6872204261606567,1.352764524006646,1.352764524006646,1.352764524006646
2017-10-15,0.726569658793922,0.726569658793922,0.726569658793922,0.7443538033376492,0.7443538033376492,0.7443538033376492,-1.4392835302725804,-1.4392835302725804,-1.4392835302725804,-1.4411533842457778,-1.4411533842457778,-1.4411533842457778
2017-10-22,-2.3649634477474133,-2.3649634477474133,-2.3649634477474133,-2.5925842114705433,-2.5925842114705433,-2.5925842114705433,-2.6268619129858144,-2.6268619129858144,-2.6268619129858144,-2.5142213128681443,-2.5142213128681443,-2.5142213128681443
2017-10-29,-1.0864289525102024,-1.0864289525102024,-1.0864289525102024,-0.7626491391811686,-0.7626491391811686,-0.7626491391811686,-1.1593019612269055,-1.1593019612269055,-1.1593019612269055,-0.791996620821641,-0.791996620821641,-0.791996620821641
2017-11-05,-1.2213604231352142,-1.2213604231352142,-1.2213604231352142,-0.97342538021301,-0.97342538021301,-0.97342538021301,-1.2013442963628285,-1.2013442963628285,-1.2013442963628285,-0.7219593157648465,-0.7219593157648465,-0.7219593157648465
2017-11-12,-1.0592499988667954,-1.0592499988667954,-1.0592499988667954,-0.8715081939523163,-0.8715081939523163,-0.8715081939523163,-1.7920841032619979,-1.7920841032619979,-1.7920841032619979,-0.8220119005999409,-0.8220119005999409,-0.8220119005999409
2017-11-19,-0.9332565252573708,-0.9332565252573708,-0.9332565252573708,-1.2057721292633932,-1.2057721292633932,-1.2057721292633932,-0.7250311921170133,-0.7250311921170133,-0.7250311921170133,-1.075250737433632,-1.075250737433632,-1.075250737433632
2017-11-26,-0.8013366759529932,-0.8013366759529932,-0.8013366759529932,-1.0356989330392248,-1.0356989330392248,-1.0356989330392248,-1.9556671097635148,-1.9556671097635148,-1.9556671097635148,-1.7980104127256924,-1.7980104127256924,-1.7980104127256924
2017-12-03,-1.4856812886549207,-1.4856812886549207,-1.4856812886549207,-1.6373769167762424,-1.6373769167762424,-1.6373769167762424,-1.2661135941681045,-1.2661135941681045,-1.2661135941681045,-1.3733300440879486,-1.3733300440879486,-1.3733300440879486
2017-12-10,-0.46880723093845944,-0.46880723093845944,-0.46880723093845944,-0.6590908191906167,-0.6590908191906167,-0.6590908191906167,-1.1328675610452588,-1.1328675610452588,-1.1328675610452588,-1.4957492417451874,-1.4957492417451874,-1.4957492417451874
2017-12-17,-1.6609788643346715,-1.6609788643346715,-1.6609788643346715,-1.5624391708410044,-1.5624391708410044,-1.5624391708410044,-2.056597878207673,-2.056597878207673,-2.056597878207673,-2.237044932732509,-2.237044932732509,-2.237044932732509
2017-12-24,-1.3874474795887388,-1.3874474795887388,-1.3874474795887388,-1.1830578812149983,-1.1830578812149983,-1.1830578812149983,-0.7051440842130826,-0.7051440842130826,-0.7051440842130826,-0.6518796123663504,-0.6518796123663504,-0.6518796123663504
2017-12-31,-1.6483977213421581,-1.6483977213421581,-1.6483977213421581,-1.372447998072715,-1.372447998072715,-1.372447998072715,-1.098159976955825,-1.098159976955825,-1.098159976955825,-0.9107883786065357,-0.9107883786065357,-0.9107883786065357
