Date,EGAN_stock_Open_average,EGAN_stock_Open_max,EGAN_stock_Open_min,EGAN_stock_Open_volatility,EGAN_stock_Open_change,EGAN_stock_High_average,EGAN_stock_High_max,EGAN_stock_High_min,EGAN_stock_High_volatility,EGAN_stock_High_change,EGAN_stock_Low_average,EGAN_stock_Low_max,EGAN_stock_Low_min,EGAN_stock_Low_volatility,EGAN_stock_Low_change,EGAN_stock_Close_average,EGAN_stock_Close_max,EGAN_stock_Close_min,EGAN_stock_Close_volatility,EGAN_stock_Close_change,EGAN_stock_Volume_average,EGAN_stock_Volume_max,EGAN_stock_Volume_min,EGAN_stock_Volume_volatility,EGAN_stock_Volume_change
2016-06-05,-0.7300435396553556,-0.5372015514468205,-0.9739809116973936,1.440808410728496,1.2140832163918338,-0.39131445364429535,-0.3104923957927901,-0.6240179158115489,1.1792939069817336,1.1316443463675243,-0.6192436260333135,-0.6873022635219571,-0.7868112874237996,0.40616969981050355,1.0102971091880688,-0.36530962606102774,-0.2577721833551321,-0.3185218014524126,0.16272197180689132,0.25404004577802153,0.01297516600073098,-0.516578919641376,0.18280203803867148,-0.6166852249929968,-0.1968781482498002
2016-06-12,-0.9664734574764071,-0.6616492172493256,-1.1113360776570385,1.5808725236963683,-1.5202073948056272,-0.8440674347035126,-0.5253828476953046,-0.9907289053088304,1.7981214984562444,-1.2104337326384806,-1.1008460955403128,-0.6974559544124174,-1.6598600276466677,2.694106090004785,-2.6358106540930812,-1.1794484633724907,-0.5091756107616164,-1.6915012618902407,2.6147022469897334,-2.435916475568494,0.2896920606150077,0.1437858186400484,0.4797349818723732,-0.039437839078527645,1.1630632908367173
2016-06-19,-1.1101376595720167,-1.2264863961674533,-1.1121089581691017,0.22226465249851549,1.537277325388381,-1.2127852450822894,-1.469836548272398,-1.017809746489726,-1.0898117182028295,0.20283662007420244,-1.1909557355801639,-1.2774198054911057,-1.0360558086047196,-0.05019414578490542,0.9026850367304053,-1.1514279142792885,-1.2941204646792726,-1.0761862960007114,-0.043292001482033625,-0.23732602715133455,-0.20211007707335696,-0.5300132750724241,0.20688660930060832,-0.7114541670599567,-0.5291470912704261
2016-06-26,-1.1619640855772568,-1.1481355087487555,-1.236078287437385,0.9399840684065263,-1.0793246829193792,-1.4867665351919064,-1.4526695031100718,-1.6340085756094296,1.1877411248860605,-1.4302717587558444,-1.3809592970758304,-1.3991350237300164,-1.3045585939741773,0.47816436289402814,-0.03375180629734328,-1.4037348735028625,-1.076462228923954,-1.4277427061849195,1.2394053460878725,-0.04746057219237962,0.2561790823056225,1.0103542805028187,-0.43149627092837,1.3112588291508802,0.27009926817493457
2016-07-03,-1.6234767691521383,-1.7039243453302875,-1.410199326501327,-0.2637693922709677,-0.33280032056545955,-1.8435870974272597,-1.9779035981829316,-1.6370388061475045,-0.9035891348771092,-0.3061071714498208,-1.4577874719059494,-1.655083334235406,-1.2131109381322405,-0.5982300846395907,0.12404612594107856,-1.5604485759954143,-1.8482082674907534,-1.2879192815478873,-0.7600798470486817,0.2661822252896365,-0.7893568722581579,-1.140038876286371,-0.5506716126448887,-1.0340762427924672,0.2897393827564977
2016-07-10,-1.7423497884242265,-1.7058334919591536,-1.568894932856977,-0.014006806627397764,-0.8275094330589621,-1.8833985811495846,-1.7839484821517304,-1.9598089596058563,1.0170318144791337,-1.5038457368896037,-1.6744477493875949,-1.7625544503179276,-1.4676040740711285,-0.6040636241950835,0.1807630750802206,-1.8338696574791937,-1.882422726468834,-1.7287768051671166,-0.27177422167318355,0.3563049474267939,-0.4189141554681011,-0.34567340787517964,-0.3348763741620407,-0.249224740910082,-1.0128797040933826
2016-07-17,-1.8999784530992432,-1.9928294505141997,-1.7930598938205562,-0.793299027716589,-0.3499160025639491,-1.9184826992595243,-1.984021308517434,-1.8734346049199033,-0.6646524915881415,0.4397224953692344,-1.9929775623139225,-2.0662118981498674,-1.8903148026133783,-0.8125457599792266,0.8285922454715832,-1.9257920079177901,-1.9755349271538443,-2.008403193264994,0.04947949215539168,1.5755266190233994,-0.19631347812520464,-0.14887478391727657,-0.13775014721806983,-0.11286664073069912,-1.1077236459385071
2016-07-24,-1.6350347732674655,-1.5506299188930164,-1.6177492560889346,-0.47923383829852323,1.1489767353408977,-1.556084609644085,-1.3689247929652781,-1.6856744385862559,1.308771436455838,1.8010841545098881,-1.6633958864826794,-1.4602439536898968,-1.6791828963644815,0.08313301201740654,1.1869336263886425,-1.5103425425956736,-1.3830054657562265,-1.6180715417247726,0.5198479289702056,1.6297302333664685,1.2036921588194291,0.866516336350285,0.8578907543103862,0.600871342664489,-0.20191755206934983
2016-07-31,-1.0588060415613068,-1.1695105854435943,-0.8951009954795724,-1.6279562031785162,0.700720099459483,-1.0714170588230811,-1.25281265044071,-0.9302497484484399,-1.3140293287910567,0.3594188915452052,-0.8775226469609108,-1.0247135274121828,-0.8297391525609478,-0.7980843407350172,-0.1360561571790425,-0.9556840084967039,-1.0391655387246492,-0.7328423227895179,-0.8157598555685066,0.7326738403251138,-1.2674707918527037,-0.8908360759103829,-1.1119742257654965,-0.6510160997861135,0.5649033047629644
2016-08-07,-0.39665906719453353,-0.16352603564643148,-0.4126949895162584,0.7172265148233828,1.720283940758523,-0.3776353858439037,-0.16367360817045176,-0.5162071163253849,1.2229371288986746,1.623424490998553,-0.2818687576037356,-0.13219617418747157,-0.3345055727445054,0.4099748325693575,1.254964077414893,-0.2683589399185943,-0.04800397551085451,-0.3406394314718645,0.6921709688824141,1.4963845895471688,-0.8097854445578964,-0.43439401752457296,-0.6934555166065549,-0.2406609920385621,0.6329391273568855
2016-08-14,0.9461506472902481,0.9216341332472847,0.7872836582776679,0.9895268580431025,0.9925222363747866,0.9431648271934363,0.7359458059473946,1.0498150229440601,-1.0456326254217236,-0.5072374985461827,0.8981133195418999,0.7903351721380686,0.9493818607206277,-0.10423550140524958,0.26625063269268545,1.0537515333532785,0.8167770490683751,1.1339597927652934,-0.7401605642214389,-0.7494583130781941,0.356400116528369,-0.123288655603447,0.5417791007885301,-0.29871188470105353,0.839919626845266
2016-08-21,1.0014967747026655,0.7511548787874656,1.448233414969157,-1.7757197863401937,0.40805609596491965,0.8915213111202023,1.0129229130688648,0.9259908598556656,0.367240311826958,1.2870803183450394,1.0604220961444215,0.9234728745617902,1.1905071934766345,-0.3243668342036942,0.5416578678002816,0.9926452576748727,0.9171676863358794,1.0960551694986655,-0.44947124589852594,-0.21774168335407934,-0.7908342978954601,-0.5649052072746502,-0.6364119490369337,-0.41115856795761413,1.1039179198007438
2016-08-28,0.7745153103114732,0.6931063562156022,0.9770085517315088,-0.5921425719279639,0.3111879571320722,0.7639191574831089,0.6211578025036398,0.8375586187168084,-0.7303273551725494,-0.6347042354573125,0.9590976401015591,0.7623045433486169,1.24939767193309,-0.9277979811461122,0.2680156545567129,0.8778935122567149,0.7929669605452486,0.9432924596487423,-0.3763803425816855,0.12511348876577136,-1.5321352946663238,-1.6040319419427447,-1.02024158360153,-1.5130976640513678,-0.1920785534741775
2016-09-04,0.9295031112100057,0.8852757394557167,0.9444741238576944,0.06095514542075692,0.4861492179713705,0.8374163505210697,0.6661333766965746,0.865943405917325,-0.7084294381464494,0.21570617911251408,0.6511571529314749,0.8409610072011393,0.5388007253451399,0.8757764046980043,-1.3397450278698617,0.5768545849569432,0.4721942012134428,0.5151025960239858,-0.06744553863922362,-1.0612202091063527,1.9665613621998426,1.7260541354695296,2.217367246483218,1.3041578538999632,2.225699277910472
2016-09-11,-0.1570100483329326,-0.2753620459029418,-0.0818105827999776,-0.72482402786552,-0.3454829970885974,-0.00414341758505647,0.4289094783735161,-0.017334733811689026,1.2717974509213956,1.2953002281715225,-0.10168076636263758,-0.08333557737710978,-0.24870551646753136,0.5937730993895414,0.05890390905345065,-0.04385263776933062,0.6219995138768988,-0.18877307346971112,2.156226413901382,1.718773375363384,1.2753897531803697,0.557256144671654,1.6424934844678822,0.011361131813012527,0.90319132329494
2016-09-18,0.4187531625554931,0.7392493243604378,0.3967720727859801,1.2511920033815047,-1.446905101450727,0.3613098507390181,0.5869085421746615,0.4112948071539815,0.4744949559803,-1.0198689453729484,0.4198036133977684,0.26983867228255515,0.6149659080323743,-1.1498856979529808,-0.32529883894789813,0.2804128454752703,0.05056215549609238,0.44135867892231634,-1.0092770742740445,-0.5569921564452317,-0.7727078618121035,-0.9366243767975638,-0.6750970002102608,-0.8997213973988304,-0.6492475891839519
2016-09-25,0.29109326470065583,0.01928808692476539,0.44441708486346276,-1.3603337761679841,-0.41950606021302594,0.39884629226670804,0.127266141154508,0.5999526206369056,-1.4079238616096401,-1.8940433724329693e-16,0.40536868253211683,0.3095977477750814,0.5952999056157317,-0.9887528997586971,-0.4203706149786923,0.4850883796864592,0.38013914942383825,0.5435601582295316,-0.5224938895177644,0.10355613808860298,-0.2194287255016719,-0.41421893458745274,0.21060691882449017,-0.7127154468622158,-0.1532547576624517
2016-10-02,0.8970815330217796,0.5695108309221468,1.1557450438288035,-1.729640787602519,-0.057889308644415445,0.8480369087853242,0.9278770555680239,0.784259371321934,0.2754046168571449,-1.2139460342573742,0.9891501112469613,0.9074811525547533,1.1544340792691203,-0.9274914720417802,-0.4326864890965264,0.8568970319304466,0.5672948147422096,0.8905686776887173,-1.08852893649534,-0.682913514122469,2.0444664420733916,2.855387389448825,1.2793722711938667,3.030839772314961,-2.8363695894348586
2016-10-09,0.27048691289798027,0.1877826306809786,0.3323257769923414,-0.4115691673120693,-0.183637644994001,0.16070197317085821,-0.03803627438508413,0.21169539936856732,-0.7355970806642373,-0.6428520813684919,0.4165424367560944,0.44397842308901786,0.5653220607845321,-0.4704952280911587,-0.31910155226586534,0.23842789241008322,0.056162972187290224,0.33234346382232294,-0.7826715121946639,-0.9211388780821473,-0.040171475530885806,0.055462892884019024,-0.40223534008718553,0.16036904442138247,-0.34312823945689985
2016-10-16,-0.077152978586922,-0.3357990781429726,0.03398099727162939,-0.8559140455351156,-0.7990779983595396,-0.21381314155367,-0.046232541792340036,-0.1728461508838877,0.3391071173224645,0.7956554682033601,-0.06587021401437144,-0.08228572025656082,-0.016881884398582004,-0.18338921186959006,0.5303785708410591,-0.14101134883641406,-0.27457321074943924,-0.1536997825469827,-0.19433716012540742,0.23528917575846178,-0.5755867133164974,-0.490291274514682,-1.07575007719747,-0.30628722337349545,-0.14219570897258257
2016-10-23,-0.04518451845224824,-0.15129037760832492,0.04488629763174905,-0.35931926902396755,-0.9566913283609964,-0.12070073344610738,-0.22746863518538474,-0.3559181551677619,0.2720208330764566,-1.164981853080751,0.004524309458757684,0.16493559512657371,-0.022589832011339232,0.42951981148339935,-0.9579322137130162,-0.2683096878465803,-0.06288726483573165,-0.21216045332665537,0.2725999756502917,-1.1526357423554219,-0.07091415366697684,-0.14497415348811712,-0.30852851546834337,-0.09536871076762339,-0.13379012612066055
2016-10-30,-0.7652407578038877,-0.9515747503451877,-0.673312662737224,-0.3834422892292573,-0.5800234556933733,-1.1445539840811416,-1.673542351131662,-0.9278421107367053,-1.002445452671001,-0.4668343527185349,-0.7825377362784234,-0.9850248955331824,-0.48034089505581634,-0.7337630112841386,-0.6072773754793234,-1.129007862496469,-1.5305975806977983,-0.878615132795615,-0.5692472064146018,-0.2465413470270039,-0.3398435578279067,-0.5299638081753046,-0.6096250860423515,-0.47310974027989366,-0.3535556854658337
2016-11-06,-1.628514784667199,-1.4210448718199857,-1.6270388925104082,0.16010059064905224,-1.1133913492174874,-1.741094500904054,-1.7346891594525664,-1.9515424960238368,0.5962950186249609,-0.8392804409794681,-1.7241265955531317,-1.5625313217330834,-1.8073364346762206,0.8488746876271644,-0.7107724707650854,-1.5856749462841968,-1.8245157219409953,-1.8249758557722537,0.3640541527519177,-0.8914106607232123,-0.21617301602573777,-0.31248104688637374,-0.15119434797969167,-0.3270640600894964,0.22779149165837814
2016-11-13,-2.1463901294945327,-2.1217728783074628,-1.9986133807078723,-0.38383203885835,0.12512552788075415,-2.2128239932230933,-2.3030267214958826,-2.075136162431246,-1.0017908333854635,-0.05431254465935583,-2.352272054426676,-2.4561564029482956,-2.215987973769191,-0.4116886791947255,0.06252483575925989,-2.2326814078254498,-2.2747258427556614,-2.2317347165013537,0.2979651853901725,-0.607382754120229,1.8467758784942216,2.642636169671048,-0.6068016777026508,2.7991133073157655,-2.6206745704740664
2016-11-20,-2.271447818830171,-2.3035042951294975,-2.1602930423227633,-1.2092375249169005,0.6273550009275091,-2.2114354214232628,-2.2712826046596253,-2.0698371239359035,-1.2882829828505622,0.3630009760294466,-2.0915743821814328,-2.1416879727201077,-2.1711891498648193,0.5275027316040892,0.5013791021933733,-2.178438479328602,-2.2768591341127618,-1.8125276302049602,-1.2986255458549563,0.47999504463481063,-0.7156027272784595,-0.3095018408705562,-0.8132957079292263,-0.2149822386926221,0.3478927584632417
2016-11-27,-1.8303860919911281,-1.7071635512724916,-1.9666323109636699,0.4386168824145685,0.2818257588785713,-1.438501023379562,-1.0697276026126052,-1.6886252952539555,1.4442017934546683,-1.3028926815714852,-1.7565479684074952,-1.7166645747453573,-1.7566931875769827,0.4295628726080404,-0.696377731441496,-1.8525489132364585,-1.8258473262750026,-1.8987056847161403,-0.04477820607883491,-0.5617886902153136,1.3423033928107577,0.3558573446709217,0.35962804716539076,0.318843671065375,0.49753883084303824
2016-12-04,-1.9123457402605917,-1.991664384672159,-1.8293740574469959,-1.0402149663422966,0.9406166796761916,-1.9022268780798652,-1.9647644315493118,-1.7936910716590628,-1.1944918881491808,0.5731847844996507,-1.7316566590443725,-1.784894532346217,-1.4429606224183178,-1.4267359428370456,0.6461813648513927,-1.8337331775985395,-1.8095970447623586,-1.6537260111295786,-0.760652838305139,0.707655035975268,0.2594752757541999,0.057996281340755275,0.8383880218048666,-0.03361587556946155,-0.07145907882865911
2016-12-11,-1.551813586645219,-1.4040232225763505,-1.6036732242032314,0.6131083649586818,-0.5940042787024836,-1.5691046652809317,-1.4903422733347083,-1.5772450863547884,-0.20293487341309727,-0.32641975499908876,-1.5603620384870567,-1.4670531369240838,-1.553589087733444,1.004801221849334,-1.6931558393525228,-1.5175903440961398,-1.498205703979614,-1.3831839488406368,-0.8904759500929086,0.06145719489092132,1.861523178455775,1.9268640795673375,-0.3582136900968879,1.9808275861961344,2.5419297277419646
2016-12-18,-1.4404893156455751,-1.4141924587990446,-1.5297323202638817,1.0828190813222722,0.3697645056295269,-1.5140268288178853,-1.546507110310728,-1.5226314797885843,-0.5782720808997343,0.6231659762116272,-1.453527157950124,-1.4376190547450574,-1.339358591043585,-0.38336966586044535,1.814345184924137,-1.4193084414933663,-1.3579365527329206,-1.422196914548087,0.10570206947320743,1.4504938494937052,3.101031189490278,2.7634330138777035,1.8359485416456545,2.7435473780164195,-1.9435725743560373
2016-12-25,-1.0835884785221914,-1.0911143756613675,-1.08640079390986,0.2332298062963185,0.3214589450238557,-1.0904067123532817,-1.2027132277091803,-0.9672569558299295,-1.4948284311029163,0.6395702757624053,-1.0328669127959726,-1.1126727832430674,-0.8903362144778943,-1.4664387058026307,0.024299265869517174,-1.0648874471360485,-1.0543822561605316,-0.9507107809398185,-0.8519335908436014,-0.3669726466008769,0.07356288813644542,-0.23129410424332938,1.9602388469221894,-0.36090208898359216,0.5233060799540588
2017-01-01,-1.1186927481835374,-1.1705004320900714,-1.073997913481903,-0.7739201828481663,0.3822211891004827,-1.1329743015777494,-1.1720628700252609,-1.097700897107363,-0.864775733119164,0.1779201708945428,-1.0411829335415619,-1.083822879343833,-1.012017486453915,-0.6925543724125494,-0.4573189807397385,-1.1137224538825186,-1.2454585363988193,-0.9614142927759812,-1.8873275489550985,0.4217460471119816,-0.4976501727385632,-0.6184704850959354,0.8023787237650029,-0.6774746176204433,0.20665104578596866
2017-01-08,-1.0182765647194352,-1.0183037756999116,-0.9313081241362202,-0.6771654818873206,2.136247666579382,-0.9010289475893323,-0.43356992325877114,-1.0891930696369072,1.6485971708756568,1.143943054022195,-1.0376496383319802,-0.9460998335825325,-1.2498502742459574,1.479200523267276,1.3898016504465192,-1.0213259730582045,-0.9677878709581268,-0.9747977834009481,-0.5921930399717605,1.068104748993275,-0.24490546379006153,-0.4219612723306029,-0.08024839845246637,-0.4250067546247701,0.24780767710704077
2017-01-15,-0.46786741309614266,-0.49182218668705296,-0.5366385272682636,0.17267527679572775,1.6858544608470487,-0.45880001525729125,-0.5886880004820296,-0.3606674632955231,-0.7733978430339722,0.9973707940399793,-0.3732933123312504,-0.4134803697189427,-0.2760881100587513,-0.7004569159358536,1.389801650446521,-0.3364399522530504,-0.31165835319636864,-0.38757870989323884,0.0778886270857289,1.3817940098108508,-0.04852754130955666,-0.2403122001367978,-0.0864310611651837,-0.23914549086931441,0.7590389655527968
2017-01-22,-0.30388504028258306,-0.20788268748151673,-0.42222556563337993,0.9904454136970263,-0.09181462976097565,-0.424677632995133,-0.48080055890463297,-0.41702882811414804,-0.26841204917549905,0.04923619040544385,-0.31848758240395164,-0.45957457632988274,-0.12945016900355327,-1.211276889641776,0.34285113070559964,-0.21627445920357227,-0.3392824931559474,-0.25262515233497507,-0.442977351290163,0.4968045426721435,-0.40897361373961505,-0.3908112901928478,-1.0924377333924968,-0.33377911060126764,0.0002913221397183328
2017-01-29,0.03436312332589259,-0.252132909073855,0.16390975870009464,-1.4088906718964753,0.4189446577041543,-0.20207394107914312,-0.36040328890886336,-0.02213494757094851,-0.6598588053218758,0.4356252640106293,-0.007884033037898062,-0.10012356197002342,0.09618426523783971,-0.5083036947603856,-0.5589645512964149,0.0038446750680166705,0.03869478219113019,-0.370329429776256,0.8487228152960162,-1.0817648062388385,-0.6357143630753093,-0.6400530441114555,-1.0791631065269955,-0.586291097611866,0.2593364446936291
2017-02-05,-0.41682987116628806,-0.3912354903415221,-0.8089723555006055,1.0223808415531948,-1.050434740071102,-0.5471317000845196,-0.4964016542547039,-0.8517753270459285,0.27735009811261435,-0.5936037533464148,-0.248484513315611,0.21513346647930323,-0.365508566799699,0.9691922635842432,-0.695811689522872,-0.5197365970397376,-0.35993701653267685,-0.6980976376696274,0.3199843276820431,-1.1649933135153248,-0.45198390982331804,-0.6140226377163295,-0.060765348306236075,-0.6197688913783806,0.045813845913950255
2017-02-12,-1.0616649704831775,-1.1947545944002913,-0.7987813239985316,-0.5535623484706917,0.33171623370666303,-1.171351100091616,-1.2606822641482462,-0.7987813239985314,-0.9636377525146053,0.35579184894237575,-1.0283450500138551,-1.5455584860859588,-0.422420006285258,-1.4111295001307311,0.10162195813511542,-0.9960418170129859,-1.1609291150868823,-1.1142596513030245,-0.2980876568182934,0.4204264502874924,-0.5635197878014492,-0.6204291998804227,0.31274998931943393,-0.6507075367480885,0.03794280640234758
2017-02-19,-1.5261713042745284,-1.4585705767730748,-2.027601946207768,0.9068503858838098,-1.9107365355572181,-1.6170382850346812,-1.3253432489013988,-2.1499198475202985,0.2684120491754963,-0.9687705422378106,-1.8501375345987918,-1.361394015396854,-1.8059693215441086,0.9816553044387708,-1.4257530512978844,-1.9951409645466878,-1.441153384245788,-2.652537510817414,1.8449810874447816,-1.7622925826238476,-0.45722485609717023,-0.3679273575830525,-0.6968005455890424,-0.33534742981802407,0.06072597971293935
2017-02-26,-2.2047159278067103,-2.3294671755099547,-1.7088184022373563,-1.2266302015119173,0.6174347290073849,-2.322459373449933,-2.0797493394442776,-1.8275888409759782,-0.499855386837176,-0.2918223932686251,-2.0056218901917275,-2.3292803459725677,-1.4874968063103222,-0.8678414566335519,-0.1185082233267349,-2.168859634025045,-2.2532028485964317,-1.9896016516684845,-0.40411471435102064,-0.6599337433342624,-0.6285366964526814,-0.6430301411091227,-0.5390866850942975,-0.6250045072994727,-0.04734373219771805
2017-03-05,-1.884864055641404,-1.5847732638634613,-2.0109227966636665,0.9138872444799694,2.023908345705579,-1.7534310325499376,-1.652374413058201,-1.4947177464120804,-0.49985538683717634,1.0212858423763316,-1.7333911287662924,-1.7994434979810938,-1.5704634864414946,-0.25607861871992305,1.1777694608338167,-1.5433139172313424,-1.7541160386140588,-1.3006267550481696,-1.1041943553113112,-0.18232864471218746,-0.5831720982197457,-0.5218822829379863,-0.9204269461665626,-0.4806021254433729,0.011523019876779547
2017-03-12,-1.4135454311812414,-1.3284951909211067,-1.0138260809043382,-0.6873402754493864,-0.834481977625216,-1.5727106291961854,-1.373893104815233,-1.5328569240638052,0.08459098688756224,-0.7319106959039212,-1.368206420100801,-1.4740991400388184,-1.0270294004802125,-0.8140392104996479,-0.3208187476711378,-1.4569921220937858,-1.441153384245785,-1.4107337644998905,-0.32405703905875494,-0.5526227253037168,-0.22020993929984908,-0.08982265907941037,-0.4361333893507373,-0.06635006216006178,0.5308854937415987
2017-03-19,-1.728128759161353,-1.6824822590861366,-1.963680101948006,1.0647035639314024,-1.1711874786605099,-1.7381596062843805,-1.6388562324604328,-1.952024220307527,0.5831646179767093,-1.553987030844403,-1.7210048293769855,-1.5211452391119658,-2.0977230569666943,1.6540451752439522,-1.1649580568904145,-1.709840558204724,-1.6862375471333764,-1.9205136106810126,0.48807110086925326,-0.826775754369422,0.690850867355438,2.611035331056519,-0.6884519806322646,2.701445255683405,-0.666625747458114
2017-03-26,-2.2120204512205572,-2.1626574721480014,-2.100193537101683,0.18868164424100675,-1.0482129507112479,-2.1843802074016527,-1.8898287270026566,-2.0654569146104853,0.4774342730537282,-1.3008645019202678,-2.323360216535103,-2.2178580184317997,-2.252344667145175,0.8852326574645817,-0.58953383247219,-2.1993134389322324,-2.210399549030439,-2.204961129289588,-0.30504443804328024,-0.39685236209732266,0.47925001035819526,0.4860050504459947,1.2609442047179023,0.3261326154171925,-1.1361337429839833
2017-04-02,-2.0176536401314658,-1.9896016516684834,-2.153772231322801,1.450481335245685,0.6112515281969869,-1.7702612431661409,-1.3743552940803827,-2.0243672549232343,2.0104433952877736,1.828018790271287,-2.028034175589464,-1.7923281438444547,-1.8765232981289806,1.0777361559946772,1.7885452182606791,-1.8276799687704604,-1.4491376746189442,-2.096704496740555,2.5396963214686297,1.7580842867032973,3.121947128799084,2.493338464665382,3.0698493105668554,2.183919349027494,2.9231591156780183
