Date,iShares Edge MSCI Intl Size Factor_etf_Open_average,iShares Edge MSCI Intl Size Factor_etf_Open_max,iShares Edge MSCI Intl Size Factor_etf_Open_min,iShares Edge MSCI Intl Size Factor_etf_High_average,iShares Edge MSCI Intl Size Factor_etf_High_max,iShares Edge MSCI Intl Size Factor_etf_High_min,iShares Edge MSCI Intl Size Factor_etf_Low_average,iShares Edge MSCI Intl Size Factor_etf_Low_max,iShares Edge MSCI Intl Size Factor_etf_Low_min,iShares Edge MSCI Intl Size Factor_etf_Close_average,iShares Edge MSCI Intl Size Factor_etf_Close_max,iShares Edge MSCI Intl Size Factor_etf_Close_min
2016-08-07,1.2337017324977984,1.2337017324977984,1.2337017324977984,1.2017816506488983,1.2017816506488983,1.2017816506488983,1.3890473838326165,1.3890473838326165,1.3890473838326165,1.3663212794650503,1.3663212794650503,1.3663212794650503
2016-08-14,0.9142409362343933,0.9142409362343933,0.9142409362343933,0.9280337535602905,0.9280337535602905,0.9280337535602905,0.8934379493270431,0.8934379493270431,0.8934379493270431,0.8606429523292185,0.8606429523292185,0.8606429523292185
2016-08-21,0.9735454295883752,0.9735454295883752,0.9735454295883752,0.9403966891041031,0.9403966891041031,0.9403966891041031,1.0635182902987914,1.0635182902987914,1.0635182902987914,1.0593326019848277,1.0593326019848277,1.0593326019848277
2016-08-28,0.706739316593607,0.706739316593607,0.706739316593607,0.681851249823732,0.681851249823732,0.681851249823732,0.7896760730385551,0.7896760730385551,0.7896760730385551,0.7770425474575273,0.7770425474575273,0.7770425474575273
2016-09-04,0.7368283010040265,0.7368283010040265,0.7368283010040265,0.7096854938975043,0.7096854938975043,0.7096854938975043,0.7711172090270197,0.7711172090270197,0.7711172090270197,0.7571929296447737,0.7571929296447737,0.7571929296447737
2016-09-11,0.21480677406058343,0.21480677406058343,0.21480677406058343,0.21455858814562773,0.21455858814562773,0.21455858814562773,0.23811367758721302,0.23811367758721302,0.23811367758721302,0.25144144836720506,0.25144144836720506,0.25144144836720506
2016-09-18,0.8803074344688359,0.8803074344688359,0.8803074344688359,0.868923826881099,0.868923826881099,0.868923826881099,0.9024520606762682,0.9024520606762682,0.9024520606762682,0.8978227184317422,0.8978227184317422,0.8978227184317422
2016-09-25,1.508952864072414,1.508952864072414,1.508952864072414,1.4982517960605946,1.4982517960605946,1.4982517960605946,1.5317055627923366,1.5317055627923366,1.5317055627923366,1.5282617282844875,1.5282617282844875,1.5282617282844875
2016-10-02,0.9058288079133612,0.9058288079133612,0.9058288079133612,0.8963563240277702,0.8963563240277702,0.8963563240277702,0.9259101606667179,0.9259101606667179,0.9259101606667179,0.922922511096692,0.922922511096692,0.922922511096692
2016-10-09,-0.8093791137849956,-0.8093791137849956,-0.8093791137849956,-0.7054996688839962,-0.7054996688839962,-0.7054996688839962,-0.792178284648681,-0.792178284648681,-0.792178284648681,-0.7783927358221654,-0.7783927358221654,-0.7783927358221654
2016-10-16,-0.8916093068442776,-0.8916093068442776,-0.8916093068442776,-0.6689566943766678,-0.6689566943766678,-0.6689566943766678,-0.8969662881612789,-0.8969662881612789,-0.8969662881612789,-0.7095870911582434,-0.7095870911582434,-0.7095870911582434
2016-10-23,-1.4611634864724596,-1.4611634864724596,-1.4611634864724596,-1.5609700530324238,-1.5609700530324238,-1.5609700530324238,-1.5065821212100026,-1.5065821212100026,-1.5065821212100026,-1.5201969897966132,-1.5201969897966132,-1.5201969897966132
2016-10-30,-1.4583396629462997,-1.4583396629462997,-1.4583396629462997,-1.4666382764845058,-1.4666382764845058,-1.4666382764845058,-1.4173695426034119,-1.4173695426034119,-1.4173695426034119,-1.4048117769466482,-1.4048117769466482,-1.4048117769466482
2016-11-06,-1.4789136928499664,-1.4789136928499664,-1.4789136928499664,-1.5520047077567167,-1.5520047077567167,-1.5520047077567167,-1.4498084107043023,-1.4498084107043023,-1.4498084107043023,-1.509273911163547,-1.509273911163547,-1.509273911163547
2016-11-13,-1.9780677510349207,-1.9780677510349207,-1.9780677510349207,-2.0249568727123486,-2.0249568727123486,-2.0249568727123486,-1.9637560481692962,-1.9637560481692962,-1.9637560481692962,-2.0045309756842298,-2.0045309756842298,-2.0045309756842298
2016-11-20,-1.341982199416736,-1.341982199416736,-1.341982199416736,-1.3730722007224307,-1.3730722007224307,-1.3730722007224307,-1.8170463686136056,-1.8170463686136056,-1.8170463686136056,-1.637094633293719,-1.637094633293719,-1.637094633293719
2016-11-27,-1.3517496592945404,-1.3517496592945404,-1.3517496592945404,-1.3599303721982154,-1.3599303721982154,-1.3599303721982154,-1.355636490532794,-1.355636490532794,-1.355636490532794,-1.2751624658519067,-1.2751624658519067,-1.2751624658519067
2016-12-04,-0.8566873676579068,-0.8566873676579068,-0.8566873676579068,-0.6533013198018761,-0.6533013198018761,-0.6533013198018761,-0.7838697762461591,-0.7838697762461591,-0.7838697762461591,-0.5957627890380608,-0.5957627890380608,-0.5957627890380608
2016-12-11,-1.3495305442116685,-1.3495305442116685,-1.3495305442116685,-1.3981955813235565,-1.3981955813235565,-1.3981955813235565,-1.1997772963585538,-1.1997772963585538,-1.1997772963585538,-1.3347286341015432,-1.3347286341015432,-1.3347286341015432
2016-12-18,-1.563452099138965,-1.563452099138965,-1.563452099138965,-1.5725209157234843,-1.5725209157234843,-1.5725209157234843,-1.435862755437422,-1.435862755437422,-1.435862755437422,-1.5234057332523787,-1.5234057332523787,-1.5234057332523787
2016-12-25,-0.8098842154375124,-0.8098842154375124,-0.8098842154375124,-0.847171184375764,-0.847171184375764,-0.847171184375764,-0.8135744269145768,-0.8135744269145768,-0.8135744269145768,-0.9176740893118126,-0.9176740893118126,-0.9176740893118126
2017-01-01,0.7484798297048209,0.7484798297048209,0.7484798297048209,0.7026078790472737,0.7026078790472737,0.7026078790472737,0.8138645416144876,0.8138645416144876,0.8138645416144876,0.755852955547986,0.755852955547986,0.755852955547986
2017-01-08,1.2518366142020907,1.2518366142020907,1.2518366142020907,1.1634818733108534,1.1634818733108534,1.1634818733108534,1.2880967977293503,1.2880967977293503,1.2880967977293503,1.193725345631137,1.193725345631137,1.193725345631137
2017-01-15,1.3225616437102883,1.3225616437102883,1.3225616437102883,1.375504003969731,1.375504003969731,1.375504003969731,1.3499234733246919,1.3499234733246919,1.3499234733246919,1.3844252866989595,1.3844252866989595,1.3844252866989595
2017-01-22,1.755210475357092,1.755210475357092,1.755210475357092,1.6987139120768817,1.6987139120768817,1.6987139120768817,1.6286563283387385,1.6286563283387385,1.6286563283387385,1.5746226557955503,1.5746226557955503,1.5746226557955503
2017-01-29,2.0418258512879666,2.0418258512879666,2.0418258512879666,2.0737169910084634,2.0737169910084634,2.0737169910084634,1.9433138159604157,1.9433138159604157,1.9433138159604157,2.0981274697248313,2.0981274697248313,2.0981274697248313
2017-02-05,1.934818585757995,1.934818585757995,1.934818585757995,2.0261078161350676,2.0261078161350676,2.0261078161350676,1.942531615553944,1.942531615553944,1.942531615553944,2.02873370846823,2.02873370846823,2.02873370846823
2017-02-12,1.9879776251483,1.9879776251483,1.9879776251483,1.9103083104449694,1.9103083104449694,1.9103083104449694,1.7797574395073399,1.7797574395073399,1.7797574395073399,1.705148403430252,1.705148403430252,1.705148403430252
2017-02-19,1.234221044469945,1.234221044469945,1.234221044469945,1.182581782495826,1.182581782495826,1.182581782495826,1.2564930252575601,1.2564930252575601,1.2564930252575601,1.2291365790232485,1.2291365790232485,1.2291365790232485
2017-02-26,0.9540621562067124,0.9540621562067124,0.9540621562067124,0.91155237100367,0.91155237100367,0.91155237100367,1.082752888213804,1.082752888213804,1.082752888213804,0.9844389768416895,0.9844389768416895,0.9844389768416895
2017-03-05,0.7427077260514733,0.7427077260514733,0.7427077260514733,0.7088310536161974,0.7088310536161974,0.7088310536161974,0.8496969329728274,0.8496969329728274,0.8496969329728274,0.7703403495002302,0.7703403495002302,0.7703403495002302
2017-03-12,1.311194843347915,1.311194843347915,1.311194843347915,1.278547201898334,1.278547201898334,1.278547201898334,1.3741393594899478,1.3741393594899478,1.3741393594899478,1.2925612284540267,1.2925612284540267,1.2925612284540267
2017-03-19,1.2066323802803391,1.2066323802803391,1.2066323802803391,1.1954641406829338,1.1954641406829338,1.1954641406829338,1.3281215714279455,1.3281215714279455,1.3281215714279455,1.2506403698440955,1.2506403698440955,1.2506403698440955
2017-03-26,1.052915165605571,1.052915165605571,1.052915165605571,1.0210705553858297,1.0210705553858297,1.0210705553858297,1.1835367287339502,1.1835367287339502,1.1835367287339502,1.1144497064759573,1.1144497064759573,1.1144497064759573
2017-04-02,1.0961979137086453,1.0961979137086453,1.0961979137086453,1.1094715816850251,1.1094715816850251,1.1094715816850251,1.213500080703067,1.213500080703067,1.213500080703067,1.1579952536351428,1.1579952536351428,1.1579952536351428
2017-04-09,1.1819169837092023,1.1819169837092023,1.1819169837092023,1.1583133983681453,1.1583133983681453,1.1583133983681453,1.2776385981736273,1.2776385981736273,1.2776385981736273,1.2463657037882419,1.2463657037882419,1.2463657037882419
2017-04-16,1.114956612563416,1.114956612563416,1.114956612563416,1.0896521808055586,1.0896521808055586,1.0896521808055586,1.1840487180010055,1.1840487180010055,1.1840487180010055,1.1656705813111745,1.1656705813111745,1.1656705813111745
2017-04-23,2.3313993666240624,2.3313993666240624,2.3313993666240624,2.387791440646567,2.387791440646567,2.387791440646567,2.2706188338340576,2.2706188338340576,2.2706188338340576,2.368689239619695,2.368689239619695,2.368689239619695
2017-04-30,2.0171273661246376,2.0171273661246376,2.0171273661246376,2.219919342729092,2.219919342729092,2.219919342729092,2.038864375094298,2.038864375094298,2.038864375094298,2.2614111305134728,2.2614111305134728,2.2614111305134728
2017-05-07,1.8645671431361603,1.8645671431361603,1.8645671431361603,1.8250312477845194,1.8250312477845194,1.8250312477845194,1.8687559485180478,1.8687559485180478,1.8687559485180478,1.8632408330259753,1.8632408330259753,1.8632408330259753
2017-05-14,1.847535467593483,1.847535467593483,1.847535467593483,1.7836174066283492,1.7836174066283492,1.7836174066283492,1.840969649877727,1.840969649877727,1.840969649877727,1.8076649600946002,1.8076649600946002,1.8076649600946002
2017-05-21,1.5373972932009519,1.5373972932009519,1.5373972932009519,1.4840609278170955,1.4840609278170955,1.4840609278170955,1.5162710817078935,1.5162710817078935,1.5162710817078935,1.502346881618534,1.502346881618534,1.502346881618534
2017-05-28,1.6879311731531794,1.6879311731531794,1.6879311731531794,1.7081533292959918,1.7081533292959918,1.7081533292959918,1.6761151970275234,1.6761151970275234,1.6761151970275234,1.710929145874176,1.710929145874176,1.710929145874176
2017-06-04,1.2902965723342341,1.2902965723342341,1.2902965723342341,1.2709965005182726,1.2709965005182726,1.2709965005182726,1.2787336374995208,1.2787336374995208,1.2787336374995208,1.1614867001051274,1.1614867001051274,1.1614867001051274
2017-06-11,0.7306673531396541,0.7306673531396541,0.7306673531396541,0.6940903332385995,0.6940903332385995,0.6940903332385995,0.6236683077876636,0.6236683077876636,0.6236683077876636,0.7265498353951866,0.7265498353951866,0.7265498353951866
2017-06-18,0.730087010103279,0.730087010103279,0.730087010103279,0.6606106621058417,0.6606106621058417,0.6606106621058417,0.6984405167683329,0.6984405167683329,0.6984405167683329,0.6198353116723277,0.6198353116723277,0.6198353116723277
2017-06-25,0.5205032208892565,0.5205032208892565,0.5205032208892565,0.5122637131762438,0.5122637131762438,0.5122637131762438,0.5597527094676307,0.5597527094676307,0.5597527094676307,0.4708691348307392,0.4708691348307392,0.4708691348307392
2017-07-02,0.0652082818926563,0.0652082818926563,0.0652082818926563,-0.03741766766617281,-0.03741766766617281,-0.03741766766617281,0.11398196632167647,0.11398196632167647,0.11398196632167647,0.0069285419672737965,0.0069285419672737965,0.0069285419672737965
2017-07-09,0.7624039702448892,0.7624039702448892,0.7624039702448892,0.6338380238925696,0.6338380238925696,0.6338380238925696,0.8312876983329136,0.8312876983329136,0.8312876983329136,0.6797402398886231,0.6797402398886231,0.6797402398886231
2017-07-16,2.0510423528271002,2.0510423528271002,2.0510423528271002,2.0227385143920973,2.0227385143920973,2.0227385143920973,1.8657177415950976,1.8657177415950976,1.8657177415950976,1.855420596270327,1.855420596270327,1.855420596270327
2017-07-23,1.6735113962570434,1.6735113962570434,1.6735113962570434,1.7373519363059446,1.7373519363059446,1.7373519363059446,1.8449998851588627,1.8449998851588627,1.8449998851588627,1.8281857809498898,1.8281857809498898,1.8281857809498898
2017-07-30,2.004787779144475,2.004787779144475,2.004787779144475,1.8767800914613555,1.8767800914613555,1.8767800914613555,2.0608928707606826,2.0608928707606826,2.0608928707606826,1.9543256463081327,1.9543256463081327,1.9543256463081327
2017-08-06,0.9595889144186307,0.9595889144186307,0.9595889144186307,0.8341198670905539,0.8341198670905539,0.8341198670905539,0.7776874741960274,0.7776874741960274,0.7776874741960274,0.9568031524221953,0.9568031524221953,0.9568031524221953
2017-08-13,1.1092331483996765,1.1092331483996765,1.1092331483996765,1.0406736779966161,1.0406736779966161,1.0406736779966161,1.2356209000787848,1.2356209000787848,1.2356209000787848,1.1490223209624522,1.1490223209624522,1.1490223209624522
2017-08-20,1.5276085276600462,1.5276085276600462,1.5276085276600462,1.4515637206716157,1.4515637206716157,1.4515637206716157,1.6023143939164195,1.6023143939164195,1.6023143939164195,1.5179183902034543,1.5179183902034543,1.5179183902034543
2017-08-27,1.8125045228743604,1.8125045228743604,1.8125045228743604,1.8382956842732907,1.8382956842732907,1.8382956842732907,1.8628229938468401,1.8628229938468401,1.8628229938468401,1.8887173845464023,1.8887173845464023,1.8887173845464023
2017-09-03,1.7011546424745358,1.7011546424745358,1.7011546424745358,1.7542523299010413,1.7542523299010413,1.7542523299010413,1.72783884193976,1.72783884193976,1.72783884193976,1.7816380424247868,1.7816380424247868,1.7816380424247868
2017-09-10,1.677150892037868,1.677150892037868,1.677150892037868,1.6268090717825565,1.6268090717825565,1.6268090717825565,1.6900144787935523,1.6900144787935523,1.6900144787935523,1.6302945400352413,1.6302945400352413,1.6302945400352413
2017-09-17,1.4344562345494294,1.4344562345494294,1.4344562345494294,1.4525730869914193,1.4525730869914193,1.4525730869914193,1.454702551462855,1.454702551462855,1.454702551462855,1.465038132669296,1.465038132669296,1.465038132669296
2017-09-24,1.527627383706607,1.527627383706607,1.527627383706607,1.5399621757606687,1.5399621757606687,1.5399621757606687,1.3853127875471998,1.3853127875471998,1.3853127875471998,1.338549392468238,1.338549392468238,1.338549392468238
2017-10-01,1.3505257272646745,1.3505257272646745,1.3505257272646745,1.2934808123455812,1.2934808123455812,1.2934808123455812,1.3126002653842297,1.3126002653842297,1.3126002653842297,1.332335522202333,1.332335522202333,1.332335522202333
2017-10-08,1.9009028229299576,1.9009028229299576,1.9009028229299576,1.8904198033558628,1.8904198033558628,1.8904198033558628,1.867659482251895,1.867659482251895,1.867659482251895,1.9284888745202642,1.9284888745202642,1.9284888745202642
2017-10-15,1.094935916915762,1.094935916915762,1.094935916915762,1.126140577112246,1.126140577112246,1.126140577112246,1.156194717460977,1.156194717460977,1.156194717460977,1.160957226765819,1.160957226765819,1.160957226765819
2017-10-22,0.9475382211566091,0.9475382211566091,0.9475382211566091,0.9605975643531102,0.9605975643531102,0.9605975643531102,0.999107873103292,0.999107873103292,0.999107873103292,1.0138486585226312,1.0138486585226312,1.0138486585226312
2017-10-29,1.38643236898112,1.38643236898112,1.38643236898112,1.3496122620429318,1.3496122620429318,1.3496122620429318,1.3759429038162339,1.3759429038162339,1.3759429038162339,1.3994272819804927,1.3994272819804927,1.3994272819804927
2017-11-05,0.9426914302249614,0.9426914302249614,0.9426914302249614,0.9254352691388824,0.9254352691388824,0.9254352691388824,0.8379879256433282,0.8379879256433282,0.8379879256433282,0.9681280307857125,0.9681280307857125,0.9681280307857125
2017-11-12,0.550608810338183,0.550608810338183,0.550608810338183,0.5645742868795385,0.5645742868795385,0.5645742868795385,0.6449436016300957,0.6449436016300957,0.6449436016300957,0.6076580472506935,0.6076580472506935,0.6076580472506935
2017-11-19,1.7734137439102904,1.7734137439102904,1.7734137439102904,1.7399180870685913,1.7399180870685913,1.7399180870685913,1.7990339813418854,1.7990339813418854,1.7990339813418854,1.6890169033610603,1.6890169033610603,1.6890169033610603
2017-11-26,1.4550820422815387,1.4550820422815387,1.4550820422815387,1.4305265740430257,1.4305265740430257,1.4305265740430257,1.1237902075035562,1.1237902075035562,1.1237902075035562,1.2585573534340693,1.2585573534340693,1.2585573534340693
2017-12-03,0.7202861774498979,0.7202861774498979,0.7202861774498979,0.7878677974993825,0.7878677974993825,0.7878677974993825,0.7854498749684736,0.7854498749684736,0.7854498749684736,0.6278481500844781,0.6278481500844781,0.6278481500844781
2017-12-10,0.8876981237968273,0.8876981237968273,0.8876981237968273,1.0213401762124135,1.0213401762124135,1.0213401762124135,0.8621316750032639,0.8621316750032639,0.8621316750032639,0.7091360119392978,0.7091360119392978,0.7091360119392978
2017-12-17,1.10702336985715,1.10702336985715,1.10702336985715,1.086816337684459,1.086816337684459,1.086816337684459,1.3298730175246918,1.3298730175246918,1.3298730175246918,1.252010970168953,1.252010970168953,1.252010970168953
2017-12-24,1.9945428669708023,1.9945428669708023,1.9945428669708023,2.0482232144237424,2.0482232144237424,2.0482232144237424,2.072754329239515,2.072754329239515,2.072754329239515,2.0147919627301567,2.0147919627301567,2.0147919627301567
2017-12-31,2.546735956845163,2.546735956845163,2.546735956845163,2.5957544905573133,2.5957544905573133,2.5957544905573133,2.6408384437008507,2.6408384437008507,2.6408384437008507,2.6606420018677523,2.6606420018677523,2.6606420018677523
