Date,NCLHStock_Open_average,NCLHStock_Open_max,NCLHStock_Open_min,NCLHStock_Open_volatility,NCLHStock_Open_change,NCLHStock_High_average,NCLHStock_High_max,NCLHStock_High_min,NCLHStock_High_volatility,NCLHStock_High_change,NCLHStock_Low_average,NCLHStock_Low_max,NCLHStock_Low_min,NCLHStock_Low_volatility,NCLHStock_Low_change,NCLHStock_Close_average,NCLHStock_Close_max,NCLHStock_Close_min,NCLHStock_Close_volatility,NCLHStock_Close_change,NCLHStock_Volume_average,NCLHStock_Volume_max,NCLHStock_Volume_min,NCLHStock_Volume_volatility,NCLHStock_Volume_change
2016-07-24,-1.0724387991819833,-1.022874893816315,-1.0632915017521427,-0.06429577074652217,1.2017062705274495,-1.1010151374256394,-1.0941750051490056,-1.090128387649225,-0.3067108283170572,0.8821038690384683,-1.0314235626500932,-1.037421429563665,-0.8860816929035035,-0.7561798855366326,1.0037550073877595,-1.0309436707460498,-1.0644119127433544,-0.9118728466128572,-0.7764174216058365,0.6529121302904162,-0.4416037316636142,-0.41208162555696276,-0.17766208874676195,-0.391410896013009,0.13054491416403566
2016-07-31,-1.119718923647517,-1.0203026073626684,-1.2493624652253073,0.9553016032969643,-0.13779456891723807,-1.081566659383776,-1.0036728028425421,-1.2007548886495407,0.8548117250514882,0.4846458949803576,-1.1420947216861184,-0.9463949965672929,-1.1832524273035918,0.9603348912363895,0.027229639211678276,-1.082204032041002,-0.936275229798719,-1.2027599333384893,1.068507486507394,0.60772861667898,1.2769323029475834,1.0748482826693677,1.4769248923387872,0.7874050192340954,-0.4386169591902156
2016-08-07,-1.3705945485538902,-0.8314575198225266,-1.4974063333209733,2.6776975737845077,-2.378873053748298,-1.3510270094946135,-0.8247696497064487,-1.500693075764418,2.7442893500569547,-2.291157590821347,-1.4029826151321518,-0.7718243476939547,-1.4421304444048524,2.491023895603226,-2.122285936707523,-1.4281865775549585,-0.8739025677922084,-1.5264542055788206,2.4836918734147333,-1.934611462756673,3.102982491290401,3.0316599976763023,2.434689182253966,2.893869258015382,-0.28928023669759795
2016-08-14,-1.450113518189329,-1.6029128092891352,-1.3289583785022694,-0.8864372712449822,0.3150374648684238,-1.4967602412308232,-1.6735091013053014,-1.377540138847134,-0.994532241961348,0.28276366275628534,-1.4255090921065718,-1.597415424399441,-1.303635429901755,-0.7742947402211747,0.4987532249345525,-1.4466740613758842,-1.6326643919661235,-1.3204737221340261,-0.8030534600907782,0.3389807740389688,0.25104297499019534,-0.27871114094594457,0.7010832343863816,-0.4565033818576186,-0.506896550230672
2016-08-21,-1.533302036048848,-1.5535567653651121,-1.5612147732721031,0.14020896912968245,-0.9251767957987499,-1.6081832492324055,-1.661694081713841,-1.6495181934873435,0.15522558541920842,-0.7408067301990655,-1.5566751260053882,-1.639968276491395,-1.5536050586501504,-0.17075356718583082,-0.5185670890222054,-1.6313717916991188,-1.7075841688456086,-1.5814873410274461,-0.2118344161762958,-0.5766715431553371,0.4108965890501712,-0.20529638454791782,0.5161646978280299,-0.3330248371964164,0.40988468025817293
2016-08-28,-1.6755198166698204,-1.6226599506322874,-1.599163695682257,-0.04453175789883156,0.6602648920160221,-1.6638467233819048,-1.5599712951719367,-1.6414519535418157,0.5191523466949258,0.6356282750883789,-1.7054036475342826,-1.7812055487103746,-1.5578931067192126,-0.7038254986879525,0.6444577072765009,-1.7184643381212625,-1.7494695479739717,-1.5594299699222554,-0.4554253606862092,0.4788507716247702,1.0248619560378989,0.2808423477450117,1.2189544440049562,0.06445913487569926,0.598270146359659
2016-09-04,-1.7810101975936483,-1.8670656234699694,-1.710323021416846,-0.4100215285898602,-0.5277455954605579,-1.8365572673326236,-1.9511743999052809,-1.758815423807601,-0.43856576031724154,-0.3994280257703377,-1.758828718595472,-1.8820924302130118,-1.6695760494463707,-0.6932506203505769,-0.10347327422857983,-1.7906849742806892,-1.934012449409671,-1.6258023997749476,-0.8369679783358754,-0.08617647415312635,0.06640852078867324,-0.13785027828596635,0.29384681106724164,-0.21257879752387904,0.802881548752119
2016-09-11,-1.551501189525868,-1.5637624634408676,-1.5507419800845967,-0.024985102362459582,1.7084848072729901,-1.5133392292813979,-1.6051313776959266,-1.4565945966937048,-0.48624895838299265,1.1692487658950885,-1.4989492966577977,-1.5663586980226833,-1.5203424955713223,-0.3285738938265036,1.4388287828818955,-1.4375106236693418,-1.5444888019136656,-1.316794622122976,-0.7707086637776128,0.6355423907384722,0.18097264372736507,-0.22775400796399836,0.596782547365808,-0.3741862487147969,0.5538516197605359
2016-09-18,-1.248070538445943,-1.2890671647858385,-1.227808702361639,-0.3243013535436142,1.0110181611680855,-1.2238583489978416,-1.2604225219852836,-1.194457793876758,-0.21710695972818683,1.2478671240141492,-1.2164950608484153,-1.2836500939688118,-1.1889247630800621,-0.5577630398702282,1.2032692146175892,-1.159760244863041,-1.1752540057618606,-1.2119107860376404,0.03202905737492362,1.3738157443735988,-0.5799681387248063,-0.6922512889031839,0.1155054422955269,-0.7824162698425898,-0.3927718489546081
2016-09-25,-0.8804892594320749,-0.9871637585796664,-0.78189908840394,-0.7519594919718516,0.28436890271412824,-0.8717987714340575,-1.0469069621059752,-0.7643644944087427,-1.0037808906345627,0.22542162098356955,-0.9227555858045499,-1.0811701614723868,-0.8762710999701901,-0.7732159962854906,0.8739185539611746,-0.8708224185472084,-1.0232618511924103,-0.7906170952583793,-0.7410968430848033,0.7000319100141416,0.32982553266020304,-0.07348987745094537,0.5742268451711892,-0.20979529805919592,-1.0770968686451217
2016-10-02,-0.7014980203560354,-0.7094018586346849,-0.6909725518302322,-0.11657448695448566,0.8909608998183032,-0.6657902057455429,-0.7869402683836508,-0.5449596216521212,-0.8745960912482238,0.6447080051063196,-0.6539341169991227,-0.6539824535191125,-0.7610934762113124,0.17074159605873568,0.8541558921141381,-0.5675280627967348,-0.705234886799682,-0.43895625822094386,-0.8130985303290644,0.505671390242535,0.2800161699092155,0.13044776985749917,-0.5472447089066637,0.26208530193859003,1.0263546786996611
2016-10-09,-0.5782860981463254,-0.6498716259641891,-0.5267453738359033,-0.4404754019423438,-0.6121692619136492,-0.6253197291752179,-0.7313767037656737,-0.5198575385361932,-0.7234761343782462,-0.2838199855680265,-0.5208677124011365,-0.5681699831102808,-0.4211437687815153,-0.5503704311219075,-0.4582397266683606,-0.5794772904254364,-0.6756993969441166,-0.4911643799851334,-0.554018732117993,-0.46804264381970523,-0.7804262347123774,-0.5986396914837075,-0.6959032888501263,-0.5166768008496736,0.2225379412814989
2016-10-16,-0.5064680132714043,-0.612102009684089,-0.392094718876759,-0.7450015704848426,0.8740463041389758,-0.5226662804296222,-0.6170494622264304,-0.5293238577526808,-0.3646954955767512,0.7595565470956658,-0.4565676533389727,-0.6255231676540313,-0.3002801954640712,-0.9784679769089997,0.5957257796597268,-0.4479428356821394,-0.5249105141550175,-0.36705770647755714,-0.4838271840202321,0.4221388636990292,-0.6618890796963817,-0.14894277557245078,-0.9794053085445503,0.028542647217004866,0.47397770102200226
2016-10-23,-0.5414790050842397,-0.5580328545798418,-0.5468946328682979,-0.18660621375332342,-0.8074975315950467,-0.4710211299649486,-0.4176062924689561,-0.4738914889130727,0.0023562745022112663,-0.34805908794866985,-0.5855514341555987,-0.522857326251677,-0.8542072142370404,0.43535448397668397,-0.6318498658825612,-0.5672220808071798,-0.6093175072787169,-0.9477107885822625,0.43350202569918606,0.20598936516616137,-0.04350052580674671,-0.3557251641944213,-1.1377232497337677,-0.15983798871924693,-0.4012709767621002
2016-10-30,-0.33522340668645345,-0.2218235231566447,-0.435427927967766,0.4039191028966543,-0.7660288897337285,-0.3527618598051557,-0.35943898459812956,-0.30726823563253924,-0.24814212749068643,-0.5634530790032872,-0.39996275057292724,-0.382939951588675,-0.22455008287444034,-0.46339248304224717,-0.5071403983137929,-0.4499407111236328,-0.32326691517561146,-0.34457970321085435,-0.12138923744082751,-0.8700420164378443,-1.2290787874671711,-0.8467234927009875,-0.9350602366249523,-0.7384877400968658,-0.5825528985365814
2016-11-06,-0.5821989639170111,-0.6225396044753936,-0.8148363628889222,0.2792392890834511,0.18821053327045797,-0.1919904155331923,-0.2362488795042968,-0.20136478868427407,-0.14493604679944602,0.8843561571592293,-0.6196123382180367,-0.5697952491342811,-0.9038421112855308,0.41034403791485424,-0.03756948300753432,-0.31907848503192143,-0.14614406234653796,-0.9284171119323946,1.294136854167955,0.38300283428423115,1.9130370143121493,0.9828597599203298,2.2504924391973082,0.5921341416047688,0.27108646585117635
2016-11-13,0.6133312425569748,0.8300799069172727,0.4189903277009475,1.1184055198596683,0.9596694057010989,0.6982770599206775,0.6980891163274845,0.7817494429696581,0.023092280282310355,-0.9036172820828561,0.5725795180433109,0.48010278650100213,0.6608802197639326,-0.16436826699411716,0.6885901250634437,0.7005444024054609,0.7092732871051475,0.9206593176574385,-0.1446264816624225,-0.9051072806143027,-0.5161719767614605,0.013862163085778319,-0.7427492400820763,0.19587585239995536,-2.139215229896987
2016-11-20,0.572495669468634,0.23470310881233147,0.8291368485452701,-1.1768814575266353,0.2817507791463311,0.5782122296654528,0.3323364398644406,0.8394853602829696,-0.9696326354429655,0.5079272225972217,0.7033138095258106,0.31598530256645185,1.0742045034231962,-1.2552322362934771,0.3756697492113586,0.7206991635922458,0.45214946080396423,0.9646976990799733,-0.7411663563593617,0.8521846087482751,-1.4595686712001572,-0.9683628819567713,-2.0783936559948497,-0.5613589293467982,-1.0429414371642427
2016-11-27,0.8810368529714094,0.6179076159469399,0.7376137982436116,-0.02854496922550542,-0.9529233523368774,0.7431296719041728,0.5213426694024246,0.6136582178167964,-0.06289218731733628,-0.7194731585882431,0.8027734555573167,0.6408839296113291,0.8776464166162804,-0.23871799517638997,-0.5387804989637376,0.7226575318779012,0.6529683251047528,0.7239578912707287,0.02267916521200254,-0.397947243001752,-1.0113421453495286,-0.7704010954549926,-0.7867234361493626,-0.7000606299981896,-0.6182475220056065
2016-12-04,1.7332621077449004,2.041986112307998,1.3062764505403117,2.1428783185584717,2.4633486731927925,1.885116450856355,2.05726712590494,1.4854141730668284,1.8731249972720216,2.2341176832010032,1.8157280388957777,2.030887601261328,1.2949191648788336,1.9713868308532374,2.4943472517094585,1.9833616105619454,2.0397342957730173,1.5856027352257476,1.5005625382018772,2.2603905885026845,-0.864127841499288,-0.5418189024378006,-0.6665671985172642,-0.4611763276449023,-0.42454416967278835
2016-12-11,2.6059025182129476,2.215609471789483,2.959536385848341,-0.5826005984136142,0.6239694125392262,2.474222872848667,2.1119549178901806,2.667960750114756,-0.34386028570856747,0.560633876798425,2.5572727942084095,1.9249274656575686,2.823762277960588,-1.0172228743221152,0.37353655211247855,2.4436540624872825,2.0834615063898276,2.7576746177975218,-0.581831451508093,0.129040313606223,-0.5953459741366877,-0.6086596468221792,-0.4180084866643715,-0.6081388061092302,-0.10909144125188865
2016-12-18,2.2176316798192115,1.9422844848869392,2.3209489730379795,-0.3375576865024166,-0.16805373563444836,2.134430650841003,1.9651030254115371,2.141294315254567,0.21186290301873892,-0.06690682417747174,2.1852760194624583,2.0400726223811003,2.232824887660969,0.009296518615055,0.21443971104917461,2.0773133927124574,1.8647043055004133,2.077941094987572,-0.023433417049710397,0.31627492731478796,-1.0106831722918757,-0.6289857772999243,-1.5161796202822366,-0.31359478152585657,-0.10975192895150289
2016-12-25,1.6314159930312322,1.4287434641786256,1.7118768406182172,-0.7331695905306838,-0.658508610355336,1.5696589055924004,1.5646296549025964,1.6228684243613396,0.2372239935405943,-1.1428835770222654,1.6395728667701186,1.596289179968962,1.655024249801325,-0.031113801794649645,-1.03936496682718,1.5059891825613105,1.3924962866519563,1.6348854026684618,-0.6094518005999064,-0.893468710851203,-1.3744398250064194,-0.5969314074474146,-1.790680551797753,0.41795134799375055,0.1490765329010969
2017-01-01,1.6354703175380008,1.5787238293478134,1.6494982112249947,-0.10457301663498209,0.9485874500888765,1.6673644562139924,1.4985832419472882,1.7000654730388634,-0.5118020250690597,0.7207541158166473,1.6674200854045083,1.5668137728740448,1.639427763525575,-0.1367296341092624,0.8881756872174242,1.6708161098519472,1.5505677045309842,1.5269831166184278,0.31341224205556584,0.9182158587471672,-0.8712059132078113,-0.864859479317218,-0.7173598131454845,-0.7447606847270837,-0.8786874638287752
2017-01-08,1.7109344129390802,1.5908369045758795,1.7248615937255996,-0.42315187196249876,0.6994081468459783,1.6843311775346743,1.5719249151743113,1.7194213606995634,-0.349823108901278,0.4587175725317283,1.764208065362719,1.5945129953953412,1.7746144963275488,-0.6443722235906094,0.48397002092104785,1.7439067384123499,1.6282422704337678,1.7770056332268909,-0.3985205400065917,0.20930637561601562,-1.4411388957539748,-1.4619492908167933,-1.3378875371080234,-1.2117844017426156,-0.4670579847885129
2017-01-15,1.647839865238366,1.5210929289379151,1.7196302910663193,-0.8232306149135814,0.3506421440415629,1.614824377189772,1.5377277663179394,1.6530306572281326,-0.194118433564622,0.7192596112482276,1.6554258146870575,1.5610388323694468,1.6329596588449917,-0.3315370645632339,0.6290764421785158,1.6141346704205277,1.4282360939982788,1.650043032914444,-0.8599719334293965,0.4245802182784699,-1.208724818207638,-1.3596227428462049,-0.8830631623658001,-1.3646731072935991,-0.2767604090597259
2017-01-22,1.9425939093510227,2.129995453915296,1.654209230559521,2.1406635608553977,1.9741220017132177,1.9822177184634546,2.188988407280697,1.7292059048939359,2.776855375138117,2.0166320193206633,1.9912038461217765,2.1567467038881314,1.6887601451034693,2.071826672286511,1.9091635572469514,2.0266532599633873,2.1408020655128213,1.7781917974831507,1.6995071746735149,1.7403128744526426,-0.4739463454595791,0.16328296030460132,-0.6306083755089633,0.652560234169198,0.08339295447398302
2017-01-29,1.8535343568554052,1.7478366500118656,1.893230204558001,-0.2749435407867619,-0.6695784780158986,1.8115291838825276,1.6706282323021566,2.0008847785846156,-0.7450024922995353,-0.6143739710648104,1.808672185342248,1.70858688493747,1.8868253552259309,-0.499338202822493,-0.6478332004509163,1.7501747741919225,1.6100906481745707,1.7977606749021882,-0.7822202391829937,-0.5250473153568699,-0.7343214896184095,-0.7105973726757289,-0.8113082228616468,-0.47735323533974333,-0.5629054881914773
2017-02-05,1.6091784587460038,1.4819846084163166,1.7306491413954948,-0.8856299771928854,0.14161864718596026,1.5764318120023633,1.4989087974128015,1.743923364856862,-0.5835913862004926,0.3636562375166233,1.646361343240666,1.4753833854954406,1.7570953889037273,-1.1257334788675646,-0.09599702311112461,1.5786318409524034,1.439408798393515,1.7097723675694994,-1.2405902386297663,-0.07309409039057335,-0.4645952456987295,-0.7074166608285644,-0.00011593264776593726,-1.0248018203522207,0.5310302049754981
2017-02-12,1.4206788809754416,1.2453619281397978,1.5390552920535474,-1.2700495715751028,-0.48684476841782215,1.3555579166457286,1.1843617160919793,1.5082479997557998,-1.2070212956178983,-0.4066890918464795,1.4339824992614538,1.3062534205567646,1.501053653298539,-0.9455094365583594,-0.41992273976004435,1.4116587273969967,1.270249632408621,1.5394259242587138,-1.4092634673604996,-0.360286064963328,-0.31077537437172237,-0.5994502590257542,0.03703818637689542,-0.8680420176125149,0.16603757030089059
2017-02-19,1.7265410572167348,2.007637069598885,1.4024916958316251,2.3341593531489653,1.2901306817310678,1.8285992586021715,1.9627455182214992,1.4950979159131712,2.2764055517158077,1.125898215381697,1.676122152292486,1.8043484175443474,1.4995270454005585,1.2284963200589754,1.0473706745566294,1.7579806403898814,1.9332287164224224,1.4882312457371836,1.5726130838508439,1.0002100009893176,1.0742511238704853,1.6157366597930272,0.8807063804708185,1.771399248810451,-0.40879821053609655
2017-02-26,1.6755649658513414,1.5100012588523413,1.690671505477644,-0.539804009034416,0.2602332782498823,1.6643112696634148,1.5630721706829431,1.8082599750962554,-0.7338340578186936,-0.19636515966555323,1.6786847010942134,1.5987008410711205,1.6977358924484267,-0.47449696377122835,-0.168857897992131,1.6745516200755917,1.5913478515623676,1.7010857221600082,-0.8170626513052318,-0.7535073899802949,-0.7482851939592241,-0.84975988598338,-0.38307057320635063,-0.9825258262090842,-0.5035101143237022
2017-03-05,1.32107088822152,1.191196210117668,1.4363050195379008,-0.9378865077465891,-0.1549894623893932,1.2953171428331747,1.336087245842402,1.401182110316013,-0.10759990307698719,0.4998898358179129,1.3564968154906933,1.3302371078959612,1.410288598875509,-0.5248138884304426,0.27778316818568977,1.3464398273603544,1.444324336602987,1.385234733836911,-0.13074353044449505,0.6244777746703881,-0.8138769108713543,-0.8670157446053653,-0.5226720268173431,-0.9315190504483136,0.3045866191100427
2017-03-12,1.5301279328455093,1.4146565247911111,1.586569209357635,-0.8039981732995064,-0.48128992210387694,1.472878945803552,1.347443489115413,1.5751941442794088,-0.8281306064244999,-0.34167125267814036,1.5321642756542686,1.453154563664494,1.5582363156010821,-0.6261216420062704,-0.2994929766461221,1.5044440647414736,1.3947276253420955,1.574770675434915,-1.1644928672035346,-0.3123929030041796,-0.5493058867954338,-0.7593686260385508,-0.3252108308069214,-0.8964963350305859,0.645769866866644
2017-03-19,1.3148650007092053,1.1966264377961497,1.2635203889122666,-0.3947078635201501,-0.4905295416126072,1.3430772963253832,1.2133816989977895,1.4205853814466476,-0.8151515031960105,-0.4090297577196742,1.2784769924199961,1.255830540210005,1.2491889182063862,-0.1658098224928714,-0.8098103060545175,1.2700029383859994,1.2155636452581948,1.2469749466542908,-0.525564341076882,-0.8287123373392131,-0.47759150223490443,-0.6723639322434064,-0.28550524439996683,-0.8005279285805311,1.0830857199694317
2017-03-26,1.2316710869734648,1.230548992213996,1.2029492124613255,-0.06495207303217314,0.034228463894149255,1.2321771719487622,1.2174722982497552,1.327625753672835,-0.48206025005091097,-0.3476498249570727,1.2750387766000215,1.241406497613877,1.2708707854376928,-0.23380151907903346,-0.09756642790537465,1.2579284889462867,1.1785967683571807,1.353741615656635,-0.9531324877846881,-0.5474471895530266,-0.49416865077803007,-0.40363174988299116,-0.49545264339190803,-0.27977052217325815,0.7362752401336549
2017-04-02,0.9222322619134048,0.8726800854940345,1.0191462959049769,-0.516303614061315,-0.8988571569946351,0.8785647601692906,0.8388011446930704,0.9460529252603284,-0.44268433414958913,-1.068804960790937,0.8607655626309131,0.8689830328269232,0.7481734651201684,0.3762315576903598,-1.5994421392209666,0.8057194614416165,0.7995975395580428,0.6639298339220226,0.35025989009626507,-1.6830415624129584,2.1814549786421593,3.370539229326632,0.47725230063565444,3.5294448479442,3.973510372637792
2017-04-09,0.31719665765168853,0.22765268903802852,0.3722914654927898,-0.4589638865061007,-0.8154123659950188,0.3022740634726427,0.21044822165720486,0.343072687817707,-0.47081554476449683,-0.5888715636998082,0.307611757286425,0.26995866799733803,0.352761085096926,-0.343925146089387,-0.5751266427041465,0.2818913429384801,0.2495635997293122,0.36269527862444534,-0.46299731949696105,-0.6326533531300793,0.8571195839905307,-0.056608271559171496,1.9804630392997036,-0.5852574680872574,0.008079633895545982
2017-04-16,0.5529752627378256,0.6830679420191691,0.4432930852378794,0.4860243915861925,0.9280288203415429,0.596646279604153,0.705145454305279,0.5279925883184694,0.33703599152223823,0.588613962546909,0.624011684294883,0.6670152655215567,0.572904966501866,0.1261192723001291,0.6803574548780225,0.668996676068795,0.6976545644084423,0.6929084392084787,-0.1863727257940912,0.5104144143390197,-0.7027207944752655,-0.6145903590306536,-0.6785947178135403,-0.48053895298602817,-0.3337132986177645
2017-04-23,1.3563716974071776,1.7019016458346456,1.21189452729334,1.5403381842845965,1.6569869919882263,1.494348671748903,1.878970584202614,1.1842459111220396,2.0489635667790775,2.3264846660801126,1.4173209468904748,1.6887143138885883,1.2324570554994971,1.8153046683032537,1.8138225240874697,1.474473255274445,1.8134338278896287,1.131088680697552,2.1645231460034386,2.336986787181791,0.8942715098252085,0.7985133892024389,0.5153503740485287,0.7269257696043145,1.4115901683992298
2017-04-30,2.064047235664306,1.840345491480343,2.071579819431886,-0.39673157681422166,0.15584083402358123,2.1389799179025304,2.0092452358653707,2.207385308505136,-0.4508041549732068,-0.7974655543583398,2.108455556667164,2.0244448769804757,2.129632192856117,-0.2572028987034158,0.5008220701316127,2.1057916670669172,2.0028200111563095,2.248491743288772,-0.8277044126298101,0.08388417631279946,0.12092246479052773,0.28312877936187814,0.13738584142266072,0.2720773541364795,-1.4068135245861375
2017-05-07,1.7052536219711039,1.7359215564406623,1.5332108818509467,0.8675212656034154,-2.134048022404267,1.735191011824311,1.731762780454385,1.3664358306127136,1.3158083082618799,-2.088936507520776,1.5589460700547724,1.7881023531314006,1.189270233967045,2.329073427472045,-2.5048963452580217,1.558547725456265,1.8313577624288337,1.0898091201885178,2.3148892786404307,-2.396693282882037,2.7048322430562677,1.6089050034306538,2.012173723980238,1.2714634943867882,0.8194246522676918
2017-05-14,0.2346581489425116,0.4287962925580655,-0.1728982921066599,1.43904826602866,-1.7528613222677214,0.2213651984662623,0.4047487588534662,0.05875176259881638,0.9105293438802553,-1.6614540165977,0.12521942675448397,0.5240709568294998,-0.07332281611836003,1.6681896379480818,-1.6009926549040556,0.1084531839460199,0.4558000859829327,-0.1350309694029397,1.4088606590870212,-1.4215890652237877,1.3938344778057226,0.37655970150285284,1.7416339992267935,-0.030470723257191603,-0.6817172142247051
2017-05-21,0.20289809888865126,0.5004032165267847,0.18494897489110912,0.7152505745039422,1.2029390433119767,0.24104550174702055,0.44849019370260784,0.1531514906922409,0.716260441956068,0.7706904314922752,0.21021409248712802,0.3100839126974225,0.3517266937589341,-0.004777828884364724,0.7652606404495427,0.2321448275967518,0.14684318628592996,0.32922476586808697,-0.3250212218294667,0.09739059446048084,0.12183694090217857,-0.18442187419632808,0.31838696487411644,-0.28991988380008876,-0.3220103233688769
2017-05-28,0.27113896510577323,0.10092283108303424,0.5137077574329723,-0.7265484939895004,-0.13733423515058873,0.23045274851008551,0.11136342793650572,0.25751778666432884,-0.2615019391007727,0.007803122716332788,0.31847849044167204,0.2857308947521144,0.4665977995646056,-0.3081416945231479,0.3071809580161055,0.26262696661753215,0.1807062760164942,0.41265896641422806,-0.3740913601675621,0.5375771048565096,0.006007807030293938,-0.3905414715231878,0.5933600828068797,-0.5767829636071075,-0.5490751624120076
