Date,iShares Currency Hedged MSCI GermanyEtf_Open_average,iShares Currency Hedged MSCI GermanyEtf_Open_max,iShares Currency Hedged MSCI GermanyEtf_Open_min,iShares Currency Hedged MSCI GermanyEtf_High_average,iShares Currency Hedged MSCI GermanyEtf_High_max,iShares Currency Hedged MSCI GermanyEtf_High_min,iShares Currency Hedged MSCI GermanyEtf_Low_average,iShares Currency Hedged MSCI GermanyEtf_Low_max,iShares Currency Hedged MSCI GermanyEtf_Low_min,iShares Currency Hedged MSCI GermanyEtf_Close_average,iShares Currency Hedged MSCI GermanyEtf_Close_max,iShares Currency Hedged MSCI GermanyEtf_Close_min
2016-07-24,0.8526208345725814,0.8526208345725814,0.8526208345725814,0.8876225348654256,0.8876225348654256,0.8876225348654256,0.9343940332058731,0.9343940332058731,0.9343940332058731,0.9431096823478907,0.9431096823478907,0.9431096823478907
2016-07-31,0.8306562390673263,0.8306562390673263,0.8306562390673263,0.9374237403162141,0.9374237403162141,0.9374237403162141,0.9546190970787899,0.9546190970787899,0.9546190970787899,0.9818082662845533,0.9818082662845533,0.9818082662845533
2016-08-07,2.037157313876985,2.037157313876985,2.037157313876985,2.059726539571171,2.059726539571171,2.059726539571171,2.0552157831438036,2.0552157831438036,2.0552157831438036,2.00787096277449,2.00787096277449,2.00787096277449
2016-08-14,1.2736031209349632,1.2736031209349632,1.2736031209349632,1.3037216616175114,1.3037216616175114,1.3037216616175114,1.22439308677715,1.22439308677715,1.22439308677715,1.333109765918234,1.333109765918234,1.333109765918234
2016-08-21,1.150260162270546,1.150260162270546,1.150260162270546,1.3381218313517584,1.3381218313517584,1.3381218313517584,1.0132354304605256,1.0132354304605256,1.0132354304605256,1.0974607691356446,1.0974607691356446,1.0974607691356446
2016-08-28,1.4079988546672735,1.4079988546672735,1.4079988546672735,1.5866054513192327,1.5866054513192327,1.5866054513192327,1.4648659650908527,1.4648659650908527,1.4648659650908527,1.5743885021653694,1.5743885021653694,1.5743885021653694
2016-09-04,1.270566766183156,1.270566766183156,1.270566766183156,1.1582585226970643,1.1582585226970643,1.1582585226970643,0.9290536665397502,0.9290536665397502,0.9290536665397502,0.7797080995887726,0.7797080995887726,0.7797080995887726
2016-09-11,0.30745129173469604,0.30745129173469604,0.30745129173469604,0.19083439871512464,0.19083439871512464,0.19083439871512464,0.3193417399938552,0.3193417399938552,0.3193417399938552,0.28685595338792885,0.28685595338792885,0.28685595338792885
2016-09-18,1.2220107920709096,1.2220107920709096,1.2220107920709096,1.168379518776592,1.168379518776592,1.168379518776592,1.2819636988697518,1.2819636988697518,1.2819636988697518,1.1732738344566047,1.1732738344566047,1.1732738344566047
2016-09-25,0.47657284971536035,0.47657284971536035,0.47657284971536035,0.8541155703660331,0.8541155703660331,0.8541155703660331,0.5907880422126911,0.5907880422126911,0.5907880422126911,0.8747219928604006,0.8747219928604006,0.8747219928604006
2016-10-02,0.8214234958495975,0.8214234958495975,0.8214234958495975,0.7107143314836749,0.7107143314836749,0.7107143314836749,0.7070812530933812,0.7070812530933812,0.7070812530933812,0.684041891658826,0.684041891658826,0.684041891658826
2016-10-09,0.9300150728208644,0.9300150728208644,0.9300150728208644,0.9062619212726875,0.9062619212726875,0.9062619212726875,0.9942760621576724,0.9942760621576724,0.9942760621576724,0.9068802362014933,0.9068802362014933,0.9068802362014933
2016-10-16,1.0790631635950139,1.0790631635950139,1.0790631635950139,1.0550874520391742,1.0550874520391742,1.0550874520391742,1.157638838086997,1.157638838086997,1.157638838086997,1.144116382884389,1.144116382884389,1.144116382884389
2016-10-23,0.9283218514287316,0.9283218514287316,0.9283218514287316,0.9176625117490268,0.9176625117490268,0.9176625117490268,0.9164556996987974,0.9164556996987974,0.9164556996987974,0.8321914913852044,0.8321914913852044,0.8321914913852044
2016-10-30,-0.3353611599354646,-0.3353611599354646,-0.3353611599354646,-0.4663828330613671,-0.4663828330613671,-0.4663828330613671,-0.4391190979994611,-0.4391190979994611,-0.4391190979994611,-0.5471246286953225,-0.5471246286953225,-0.5471246286953225
2016-11-06,0.6789794626277019,0.6789794626277019,0.6789794626277019,0.6072977222450655,0.6072977222450655,0.6072977222450655,0.7253318735017088,0.7253318735017088,0.7253318735017088,0.7050928016442982,0.7050928016442982,0.7050928016442982
2016-11-13,0.7509183031476427,0.7509183031476427,0.7509183031476427,0.6068438202785836,0.6068438202785836,0.6068438202785836,0.6781516595747471,0.6781516595747471,0.6781516595747471,0.5683598154914997,0.5683598154914997,0.5683598154914997
2016-11-20,0.7102200234548725,0.7102200234548725,0.7102200234548725,0.660452703168931,0.660452703168931,0.660452703168931,0.884055980822686,0.884055980822686,0.884055980822686,0.8163911704735172,0.8163911704735172,0.8163911704735172
2016-11-27,-0.508523341193583,-0.508523341193583,-0.508523341193583,-0.22618059759398423,-0.22618059759398423,-0.22618059759398423,-0.31861146621990816,-0.31861146621990816,-0.31861146621990816,-0.12325539354043503,-0.12325539354043503,-0.12325539354043503
2016-12-04,3.0084941372696825,3.0084941372696825,3.0084941372696825,3.027326884221799,3.027326884221799,3.027326884221799,3.0130677364331806,3.0130677364331806,3.0130677364331806,3.0251153311732026,3.0251153311732026,3.0251153311732026
2016-12-11,2.7978018391431347,2.7978018391431347,2.7978018391431347,2.809883928641278,2.809883928641278,2.809883928641278,2.7987485371075187,2.7987485371075187,2.7987485371075187,2.7447010949518234,2.7447010949518234,2.7447010949518234
2016-12-18,2.4350727566351424,2.4350727566351424,2.4350727566351424,2.3976408662102977,2.3976408662102977,2.3976408662102977,2.4364572004639724,2.4364572004639724,2.4364572004639724,2.41628814492847,2.41628814492847,2.41628814492847
2016-12-25,2.103404831429404,2.103404831429404,2.103404831429404,2.0684599059395006,2.0684599059395006,2.0684599059395006,2.0492011192464217,2.0492011192464217,2.0492011192464217,2.0049495800885837,2.0049495800885837,2.0049495800885837
2017-01-01,2.040646185839925,2.040646185839925,2.040646185839925,2.056288986533198,2.056288986533198,2.056288986533198,2.0140855925885823,2.0140855925885823,2.0140855925885823,2.047995889060807,2.047995889060807,2.047995889060807
2017-01-08,1.8218027179248741,1.8218027179248741,1.8218027179248741,1.8164641481176018,1.8164641481176018,1.8164641481176018,1.81010779633994,1.81010779633994,1.81010779633994,1.7853502894339761,1.7853502894339761,1.7853502894339761
2017-01-15,1.6013389257846684,1.6013389257846684,1.6013389257846684,1.599555442248379,1.599555442248379,1.599555442248379,1.6086420694353454,1.6086420694353454,1.6086420694353454,1.6161945003381628,1.6161945003381628,1.6161945003381628
2017-01-22,1.785916580565845,1.785916580565845,1.785916580565845,1.7669906566971312,1.7669906566971312,1.7669906566971312,1.778367017787521,1.778367017787521,1.778367017787521,1.7610627587058307,1.7610627587058307,1.7610627587058307
2017-01-29,1.3548176078910894,1.3548176078910894,1.3548176078910894,1.314924800678326,1.314924800678326,1.314924800678326,1.3005624707182641,1.3005624707182641,1.3005624707182641,1.3124365622310605,1.3124365622310605,1.3124365622310605
2017-02-05,1.216321916072511,1.216321916072511,1.216321916072511,1.2286426197834004,1.2286426197834004,1.2286426197834004,1.2149521797381364,1.2149521797381364,1.2149521797381364,1.2105193644112289,1.2105193644112289,1.2105193644112289
2017-02-12,1.1858669349351163,1.1858669349351163,1.1858669349351163,1.3056088353151296,1.3056088353151296,1.3056088353151296,1.2039960160857863,1.2039960160857863,1.2039960160857863,1.3153871751700137,1.3153871751700137,1.3153871751700137
2017-02-19,1.1331641860419372,1.1331641860419372,1.1331641860419372,1.2305923433870247,1.2305923433870247,1.2305923433870247,1.1496422736702998,1.1496422736702998,1.1496422736702998,1.2311165466865985,1.2311165466865985,1.2311165466865985
2017-02-26,1.4441936465133007,1.4441936465133007,1.4441936465133007,1.4238517413491025,1.4238517413491025,1.4238517413491025,1.4094327597468677,1.4094327597468677,1.4094327597468677,1.3840204768150932,1.3840204768150932,1.3840204768150932
2017-03-05,1.253480956614712,1.253480956614712,1.253480956614712,1.2076653485157018,1.2076653485157018,1.2076653485157018,1.1668876681053595,1.1668876681053595,1.1668876681053595,1.1522370196839742,1.1522370196839742,1.1522370196839742
2017-03-12,1.2839218131160806,1.2839218131160806,1.2839218131160806,1.2579643209790894,1.2579643209790894,1.2579643209790894,1.271332860916434,1.271332860916434,1.271332860916434,1.216152762906441,1.216152762906441,1.216152762906441
2017-03-19,1.1142033813969465,1.1142033813969465,1.1142033813969465,1.1792066850842884,1.1792066850842884,1.1792066850842884,1.1416781295090157,1.1416781295090157,1.1416781295090157,1.1795580635826282,1.1795580635826282,1.1795580635826282
2017-03-26,1.4056239261286068,1.4056239261286068,1.4056239261286068,1.5098274348145428,1.5098274348145428,1.5098274348145428,1.4387610015446344,1.4387610015446344,1.4387610015446344,1.5099221544831543,1.5099221544831543,1.5099221544831543
2017-04-02,1.231900087751721,1.231900087751721,1.231900087751721,1.2926702899191453,1.2926702899191453,1.2926702899191453,1.2618771765414656,1.2618771765414656,1.2618771765414656,1.3071115936644808,1.3071115936644808,1.3071115936644808
2017-04-09,1.0437991115683276,1.0437991115683276,1.0437991115683276,1.0112453805068524,1.0112453805068524,1.0112453805068524,1.0041998499848905,1.0041998499848905,1.0041998499848905,0.9547563596905633,0.9547563596905633,0.9547563596905633
2017-04-16,1.009638389401645,1.009638389401645,1.009638389401645,0.9340259566506068,0.9340259566506068,0.9340259566506068,0.9968678115484466,0.9968678115484466,0.9968678115484466,0.9719524606822146,0.9719524606822146,0.9719524606822146
2017-04-23,1.9878433284336272,1.9878433284336272,1.9878433284336272,1.9007047205418937,1.9007047205418937,1.9007047205418937,2.0186280573628608,2.0186280573628608,2.0186280573628608,1.9082894550341243,1.9082894550341243,1.9082894550341243
2017-04-30,2.2650274855538055,2.2650274855538055,2.2650274855538055,2.495368133081369,2.495368133081369,2.495368133081369,2.3011157221439933,2.3011157221439933,2.3011157221439933,2.536691112528596,2.536691112528596,2.536691112528596
2017-05-07,2.064913795018868,2.064913795018868,2.064913795018868,1.993687952747173,1.993687952747173,1.993687952747173,2.0830953133419876,2.0830953133419876,2.0830953133419876,2.04171509056918,2.04171509056918,2.04171509056918
2017-05-14,1.6200913695142236,1.6200913695142236,1.6200913695142236,1.5269693585790565,1.5269693585790565,1.5269693585790565,1.6284960594616735,1.6284960594616735,1.6284960594616735,1.5226757780752898,1.5226757780752898,1.5226757780752898
2017-05-21,1.3733674445988273,1.3733674445988273,1.3733674445988273,1.257154032650505,1.257154032650505,1.257154032650505,1.391129986198879,1.391129986198879,1.391129986198879,1.301962573115433,1.301962573115433,1.301962573115433
2017-05-28,1.8170731895849737,1.8170731895849737,1.8170731895849737,1.7223477036051025,1.7223477036051025,1.7223477036051025,1.7422887424673297,1.7422887424673297,1.7422887424673297,1.70272130883306,1.70272130883306,1.70272130883306
2017-06-04,1.5208841640415,1.5208841640415,1.5208841640415,1.4370579724468655,1.4370579724468655,1.4370579724468655,1.4383970255410996,1.4383970255410996,1.4383970255410996,1.381013050248917,1.381013050248917,1.381013050248917
2017-06-11,1.2261567243522895,1.2261567243522895,1.2261567243522895,1.168132176962454,1.168132176962454,1.168132176962454,1.242078081509931,1.242078081509931,1.242078081509931,1.2047490197217012,1.2047490197217012,1.2047490197217012
2017-06-18,1.0699053458077552,1.0699053458077552,1.0699053458077552,1.0315058283562717,1.0315058283562717,1.0315058283562717,1.0462465109629864,1.0462465109629864,1.0462465109629864,1.0342941697087507,1.0342941697087507,1.0342941697087507
2017-06-25,0.18953692629777327,0.18953692629777327,0.18953692629777327,0.07387139083892819,0.07387139083892819,0.07387139083892819,-0.01300528683353889,-0.01300528683353889,-0.01300528683353889,0.013442557116136065,0.013442557116136065,0.013442557116136065
2017-07-02,-0.7804660105929832,-0.7804660105929832,-0.7804660105929832,-0.6940873817265255,-0.6940873817265255,-0.6940873817265255,-0.7194503651818515,-0.7194503651818515,-0.7194503651818515,-0.645202570048054,-0.645202570048054,-0.645202570048054
2017-07-09,-0.12421985453371344,-0.12421985453371344,-0.12421985453371344,-0.06252465164768929,-0.06252465164768929,-0.06252465164768929,-0.09795462581338954,-0.09795462581338954,-0.09795462581338954,-0.030705055496722866,-0.030705055496722866,-0.030705055496722866
2017-07-16,-1.145044871140622,-1.145044871140622,-1.145044871140622,-1.2333526684039835,-1.2333526684039835,-1.2333526684039835,-1.2945106616846707,-1.2945106616846707,-1.2945106616846707,-1.1998487917669087,-1.1998487917669087,-1.1998487917669087
2017-07-23,-1.4723441033116054,-1.4723441033116054,-1.4723441033116054,-1.5018537004382477,-1.5018537004382477,-1.5018537004382477,-1.4753595521711926,-1.4753595521711926,-1.4753595521711926,-1.454719548718991,-1.454719548718991,-1.454719548718991
2017-07-30,-1.1487030267160485,-1.1487030267160485,-1.1487030267160485,-1.0397552205250142,-1.0397552205250142,-1.0397552205250142,-1.0769378041342073,-1.0769378041342073,-1.0769378041342073,-1.0566577286459367,-1.0566577286459367,-1.0566577286459367
2017-08-06,-1.7305516868981679,-1.7305516868981679,-1.7305516868981679,-1.8004302163434431,-1.8004302163434431,-1.8004302163434431,-1.7523849807691572,-1.7523849807691572,-1.7523849807691572,-1.8410384714674721,-1.8410384714674721,-1.8410384714674721
2017-08-13,-1.2396941005378344,-1.2396941005378344,-1.2396941005378344,-1.230966011852419,-1.230966011852419,-1.230966011852419,-1.2451499203683143,-1.2451499203683143,-1.2451499203683143,-1.2682688952199228,-1.2682688952199228,-1.2682688952199228
2017-08-20,-1.0515784865191546,-1.0515784865191546,-1.0515784865191546,-1.0301268950107516,-1.0301268950107516,-1.0301268950107516,-1.0757971996035551,-1.0757971996035551,-1.0757971996035551,-1.1495173442357578,-1.1495173442357578,-1.1495173442357578
2017-08-27,-1.1468774874846863,-1.1468774874846863,-1.1468774874846863,-1.1373882811784006,-1.1373882811784006,-1.1373882811784006,-1.1236147044836577,-1.1236147044836577,-1.1236147044836577,-1.168528249120848,-1.168528249120848,-1.168528249120848
2017-09-03,-0.7444700545683024,-0.7444700545683024,-0.7444700545683024,-0.8166914576461273,-0.8166914576461273,-0.8166914576461273,-0.7381667631583967,-0.7381667631583967,-0.7381667631583967,-0.8037233482160041,-0.8037233482160041,-0.8037233482160041
2017-09-10,-0.09776115241296945,-0.09776115241296945,-0.09776115241296945,-0.1884191486359855,-0.1884191486359855,-0.1884191486359855,-0.08655420995226619,-0.08655420995226619,-0.08655420995226619,-0.1210574725472164,-0.1210574725472164,-0.1210574725472164
2017-09-17,0.12471432456193483,0.12471432456193483,0.12471432456193483,0.09799069324414147,0.09799069324414147,0.09799069324414147,0.1971458024606702,0.1971458024606702,0.1971458024606702,0.1370924849605334,0.1370924849605334,0.1370924849605334
2017-09-24,0.6339466883783165,0.6339466883783165,0.6339466883783165,0.7569371937312546,0.7569371937312546,0.7569371937312546,0.7042217156026293,0.7042217156026293,0.7042217156026293,0.7980850807231642,0.7980850807231642,0.7980850807231642
2017-10-01,1.150459995222378,1.150459995222378,1.150459995222378,1.0832268474481466,1.0832268474481466,1.0832268474481466,1.178938479410315,1.178938479410315,1.178938479410315,1.123345026965005,1.123345026965005,1.123345026965005
2017-10-08,1.1832218365898066,1.1832218365898066,1.1832218365898066,1.2118075327108815,1.2118075327108815,1.2118075327108815,1.2471813271072427,1.2471813271072427,1.2471813271072427,1.2145175432763768,1.2145175432763768,1.2145175432763768
2017-10-15,1.2788535954620786,1.2788535954620786,1.2788535954620786,1.2002675255118036,1.2002675255118036,1.2002675255118036,1.2593881244484633,1.2593881244484633,1.2593881244484633,1.1864529607637548,1.1864529607637548,1.1864529607637548
2017-10-22,1.8223131349836907,1.8223131349836907,1.8223131349836907,1.7693113117264834,1.7693113117264834,1.7693113117264834,1.80643114508205,1.80643114508205,1.80643114508205,1.7602142020563134,1.7602142020563134,1.7602142020563134
2017-10-29,2.170983964693343,2.170983964693343,2.170983964693343,2.1636755429795396,2.1636755429795396,2.1636755429795396,2.148483062272856,2.148483062272856,2.148483062272856,2.1531825341294497,2.1531825341294497,2.1531825341294497
2017-11-05,1.420207736093467,1.420207736093467,1.420207736093467,1.3678249276389123,1.3678249276389123,1.3678249276389123,1.3705805501085417,1.3705805501085417,1.3705805501085417,1.3100826817111757,1.3100826817111757,1.3100826817111757
2017-11-12,1.0252125876206075,1.0252125876206075,1.0252125876206075,0.9739646979006413,0.9739646979006413,0.9739646979006413,0.9291562078826964,0.9291562078826964,0.9291562078826964,0.8702778176803652,0.8702778176803652,0.8702778176803652
2017-11-19,1.0602790734795409,1.0602790734795409,1.0602790734795409,1.0464151094674672,1.0464151094674672,1.0464151094674672,1.0499216640828226,1.0499216640828226,1.0499216640828226,1.017579812551038,1.017579812551038,1.017579812551038
2017-11-26,0.7990250926244604,0.7990250926244604,0.7990250926244604,0.8543508149175068,0.8543508149175068,0.8543508149175068,0.5375353658434823,0.5375353658434823,0.5375353658434823,0.7298556021575486,0.7298556021575486,0.7298556021575486
2017-12-03,1.1246050116814326,1.1246050116814326,1.1246050116814326,1.0954255678309823,1.0954255678309823,1.0954255678309823,1.1308069552453477,1.1308069552453477,1.1308069552453477,1.0881052745545408,1.0881052745545408,1.0881052745545408
2017-12-10,0.8075750659157112,0.8075750659157112,0.8075750659157112,0.9013113541837444,0.9013113541837444,0.9013113541837444,0.858947882683989,0.858947882683989,0.858947882683989,0.9228181359594947,0.9228181359594947,0.9228181359594947
2017-12-17,0.7457848134324008,0.7457848134324008,0.7457848134324008,0.7172907306509232,0.7172907306509232,0.7172907306509232,0.7940114034810241,0.7940114034810241,0.7940114034810241,0.7395175136842149,0.7395175136842149,0.7395175136842149
2017-12-24,0.3721113219900534,0.3721113219900534,0.3721113219900534,0.3082640484051021,0.3082640484051021,0.3082640484051021,0.19137922946209052,0.19137922946209052,0.19137922946209052,0.17712322437834577,0.17712322437834577,0.17712322437834577
2017-12-31,1.2905664277450943,1.2905664277450943,1.2905664277450943,1.3033127489756418,1.3033127489756418,1.3033127489756418,1.279682990020109,1.279682990020109,1.279682990020109,1.3077866209710545,1.3077866209710545,1.3077866209710545
