Date,Materials Select Sector SPDREtf_Open_average,Materials Select Sector SPDREtf_Open_max,Materials Select Sector SPDREtf_Open_min,Materials Select Sector SPDREtf_High_average,Materials Select Sector SPDREtf_High_max,Materials Select Sector SPDREtf_High_min,Materials Select Sector SPDREtf_Low_average,Materials Select Sector SPDREtf_Low_max,Materials Select Sector SPDREtf_Low_min,Materials Select Sector SPDREtf_Close_average,Materials Select Sector SPDREtf_Close_max,Materials Select Sector SPDREtf_Close_min
2016-10-16,-1.0041829750185924,-1.0041829750185924,-1.0041829750185924,-0.9926607891939785,-0.9926607891939785,-0.9926607891939785,-0.8566981951282795,-0.8566981951282795,-0.8566981951282795,-0.6368108287104591,-0.6368108287104591,-0.6368108287104591
2016-10-23,-0.8890214875440166,-0.8890214875440166,-0.8890214875440166,-0.8937617503185482,-0.8937617503185482,-0.8937617503185482,-0.8984976150730092,-0.8984976150730092,-0.8984976150730092,-0.8930312183511183,-0.8930312183511183,-0.8930312183511183
2016-10-30,-1.2803514938125509,-1.2803514938125509,-1.2803514938125509,-1.2954853635574763,-1.2954853635574763,-1.2954853635574763,-1.1360623456597763,-1.1360623456597763,-1.1360623456597763,-1.1368814083059813,-1.1368814083059813,-1.1368814083059813
2016-11-06,0.8356697683511612,0.8356697683511612,0.8356697683511612,0.7474636785664718,0.7474636785664718,0.7474636785664718,0.3661183943338303,0.3661183943338303,0.3661183943338303,0.42877376765460684,0.42877376765460684,0.42877376765460684
2016-11-13,0.4345755358952257,0.4345755358952257,0.4345755358952257,0.2580491643460335,0.2580491643460335,0.2580491643460335,0.606539887409288,0.606539887409288,0.606539887409288,0.5239887735932578,0.5239887735932578,0.5239887735932578
2016-11-20,1.3250127317047833,1.3250127317047833,1.3250127317047833,1.3696327647372188,1.3696327647372188,1.3696327647372188,1.6497166208540497,1.6497166208540497,1.6497166208540497,1.5942875495995266,1.5942875495995266,1.5942875495995266
2016-11-27,1.6050632889889265,1.6050632889889265,1.6050632889889265,1.7253670479368621,1.7253670479368621,1.7253670479368621,1.7760735269774344,1.7760735269774344,1.7760735269774344,1.8005362356511334,1.8005362356511334,1.8005362356511334
2016-12-04,2.456680957475085,2.456680957475085,2.456680957475085,2.4649013834998477,2.4649013834998477,2.4649013834998477,2.519276583759479,2.519276583759479,2.519276583759479,2.4983712570568577,2.4983712570568577,2.4983712570568577
2016-12-11,1.6404729111426852,1.6404729111426852,1.6404729111426852,1.6138951680007159,1.6138951680007159,1.6138951680007159,1.599894092406099,1.599894092406099,1.599894092406099,1.5266563439343346,1.5266563439343346,1.5266563439343346
2016-12-18,1.2066383579866506,1.2066383579866506,1.2066383579866506,1.1688936370463467,1.1688936370463467,1.1688936370463467,1.2702681375661473,1.2702681375661473,1.2702681375661473,1.307929203357042,1.307929203357042,1.307929203357042
2016-12-25,1.0044133387214902,1.0044133387214902,1.0044133387214902,1.0088442707934147,1.0088442707934147,1.0088442707934147,0.8918520049720108,0.8918520049720108,0.8918520049720108,0.8661844674569336,0.8661844674569336,0.8661844674569336
2017-01-01,1.1983488890114582,1.1983488890114582,1.1983488890114582,1.2277134721898881,1.2277134721898881,1.2277134721898881,1.3160893996901617,1.3160893996901617,1.3160893996901617,1.3473698612481555,1.3473698612481555,1.3473698612481555
2017-01-08,1.319769351202173,1.319769351202173,1.319769351202173,1.3435704931980605,1.3435704931980605,1.3435704931980605,1.4199728468272437,1.4199728468272437,1.4199728468272437,1.3617379558459417,1.3617379558459417,1.3617379558459417
2017-01-15,1.1463616047382466,1.1463616047382466,1.1463616047382466,1.3174294627721406,1.3174294627721406,1.3174294627721406,1.3258247914498806,1.3258247914498806,1.3258247914498806,1.3670984234642247,1.3670984234642247,1.3670984234642247
2017-01-22,1.940416268772009,1.940416268772009,1.940416268772009,1.9917383452249944,1.9917383452249944,1.9917383452249944,2.0151746940874844,2.0151746940874844,2.0151746940874844,1.9612407533666043,1.9612407533666043,1.9612407533666043
2017-01-29,1.3814616438786835,1.3814616438786835,1.3814616438786835,1.406840224204075,1.406840224204075,1.406840224204075,1.4412033188308537,1.4412033188308537,1.4412033188308537,1.422210158270965,1.422210158270965,1.422210158270965
2017-02-05,1.15146006890166,1.15146006890166,1.15146006890166,1.271159414474048,1.271159414474048,1.271159414474048,1.25669580673414,1.25669580673414,1.25669580673414,1.2835812264293889,1.2835812264293889,1.2835812264293889
2017-02-12,1.2479898642940144,1.2479898642940144,1.2479898642940144,1.2491264989314803,1.2491264989314803,1.2491264989314803,1.2471526324910471,1.2471526324910471,1.2471526324910471,1.2378008757394066,1.2378008757394066,1.2378008757394066
2017-02-19,1.0204110223838796,1.0204110223838796,1.0204110223838796,1.1494983535434486,1.1494983535434486,1.1494983535434486,1.0951370801998128,1.0951370801998128,1.0951370801998128,1.1797837327541085,1.1797837327541085,1.1797837327541085
2017-02-26,1.2079952149273891,1.2079952149273891,1.2079952149273891,1.2439053003778098,1.2439053003778098,1.2439053003778098,1.226074537780165,1.226074537780165,1.226074537780165,1.1937241776315175,1.1937241776315175,1.1937241776315175
2017-03-05,0.8614784955004613,0.8614784955004613,0.8614784955004613,0.8665242303187302,0.8665242303187302,0.8665242303187302,0.8310078989096219,0.8310078989096219,0.8310078989096219,0.8406101012622448,0.8406101012622448,0.8406101012622448
2017-03-12,0.915121214388178,0.915121214388178,0.915121214388178,0.9379927241656305,0.9379927241656305,0.9379927241656305,0.9880049634339343,0.9880049634339343,0.9880049634339343,0.8990056349688772,0.8990056349688772,0.8990056349688772
2017-03-19,0.7445759480304268,0.7445759480304268,0.7445759480304268,0.7330641091029692,0.7330641091029692,0.7330641091029692,0.4317194338393931,0.4317194338393931,0.4317194338393931,0.43845573886763733,0.43845573886763733,0.43845573886763733
2017-03-26,0.9518019622706864,0.9518019622706864,0.9518019622706864,1.0042762072673639,1.0042762072673639,1.0042762072673639,1.0339278572607808,1.0339278572607808,1.0339278572607808,0.9216863122578772,0.9216863122578772,0.9216863122578772
2017-04-02,0.9521458369793534,0.9521458369793534,0.9521458369793534,1.04438893094519,1.04438893094519,1.04438893094519,1.058489332465947,1.058489332465947,1.058489332465947,1.0432653521845825,1.0432653521845825,1.0432653521845825
2017-04-09,0.10334541017222694,0.10334541017222694,0.10334541017222694,0.04925597124531,0.04925597124531,0.04925597124531,-0.09433061761228533,-0.09433061761228533,-0.09433061761228533,-0.2600731650020814,-0.2600731650020814,-0.2600731650020814
2017-04-16,0.5860190261251816,0.5860190261251816,0.5860190261251816,0.5193425371597326,0.5193425371597326,0.5193425371597326,0.6197870101431403,0.6197870101431403,0.6197870101431403,0.5816973107522455,0.5816973107522455,0.5816973107522455
2017-04-23,1.7367987522508945,1.7367987522508945,1.7367987522508945,1.6744140543997073,1.6744140543997073,1.6744140543997073,1.5050639774242995,1.5050639774242995,1.5050639774242995,1.3787668529531008,1.3787668529531008,1.3787668529531008
2017-04-30,0.999841186071673,0.999841186071673,0.999841186071673,1.4528248722363697,1.4528248722363697,1.4528248722363697,1.147904864726055,1.147904864726055,1.147904864726055,1.613428404848618,1.613428404848618,1.613428404848618
2017-05-07,0.7844015342344903,0.7844015342344903,0.7844015342344903,0.610187430910686,0.610187430910686,0.610187430910686,0.8103199501835395,0.8103199501835395,0.8103199501835395,0.647765186891358,0.647765186891358,0.647765186891358
2017-05-14,-0.07161596416870887,-0.07161596416870887,-0.07161596416870887,0.4105474394284032,0.4105474394284032,0.4105474394284032,0.1641108798229948,0.1641108798229948,0.1641108798229948,0.38611011961217406,0.38611011961217406,0.38611011961217406
2017-05-21,0.8178932700670468,0.8178932700670468,0.8178932700670468,0.7955471975164332,0.7955471975164332,0.7955471975164332,0.9624784403882642,0.9624784403882642,0.9624784403882642,1.0087760642432233,1.0087760642432233,1.0087760642432233
2017-05-28,2.1366079843480965,2.1366079843480965,2.1366079843480965,2.1535238985826672,2.1535238985826672,2.1535238985826672,2.142647407241284,2.142647407241284,2.142647407241284,2.1863844431120105,2.1863844431120105,2.1863844431120105
2017-06-04,2.489773204736007,2.489773204736007,2.489773204736007,2.7448267708857026,2.7448267708857026,2.7448267708857026,2.500762445473555,2.500762445473555,2.500762445473555,2.7233322286232085,2.7233322286232085,2.7233322286232085
2017-06-11,2.075742549657981,2.075742549657981,2.075742549657981,1.612777178003095,1.612777178003095,1.612777178003095,1.7563231523027858,1.7563231523027858,1.7563231523027858,1.6788636214115316,1.6788636214115316,1.6788636214115316
2017-06-18,1.4877873120184908,1.4877873120184908,1.4877873120184908,1.3892943709781964,1.3892943709781964,1.3892943709781964,1.3684598930276577,1.3684598930276577,1.3684598930276577,1.3119358331975661,1.3119358331975661,1.3119358331975661
2017-06-25,1.14635433761326,1.14635433761326,1.14635433761326,1.2926563257507009,1.2926563257507009,1.2926563257507009,1.2739136458855413,1.2739136458855413,1.2739136458855413,1.138858532790818,1.138858532790818,1.138858532790818
2017-07-02,1.4312542237086383,1.4312542237086383,1.4312542237086383,1.3245540290731876,1.3245540290731876,1.3245540290731876,1.2990678639137396,1.2990678639137396,1.2990678639137396,1.3573625468688595,1.3573625468688595,1.3573625468688595
2017-07-09,2.402118592240326,2.402118592240326,2.402118592240326,2.2304941030654626,2.2304941030654626,2.2304941030654626,2.307121225586947,2.307121225586947,2.307121225586947,2.1307430174422928,2.1307430174422928,2.1307430174422928
2017-07-16,1.944718376973965,1.944718376973965,1.944718376973965,1.8218641215600184,1.8218641215600184,1.8218641215600184,1.9337234745003449,1.9337234745003449,1.9337234745003449,1.8261182948832078,1.8261182948832078,1.8261182948832078
2017-07-23,1.8546595793004503,1.8546595793004503,1.8546595793004503,1.7592772641321806,1.7592772641321806,1.7592772641321806,1.5723815651902475,1.5723815651902475,1.5723815651902475,1.4635683170520721,1.4635683170520721,1.4635683170520721
2017-07-30,0.9879727957743317,0.9879727957743317,0.9879727957743317,0.899792464902298,0.899792464902298,0.899792464902298,1.092249995213945,1.092249995213945,1.092249995213945,0.9534328222362701,0.9534328222362701,0.9534328222362701
2017-08-06,-0.013774128727823765,-0.013774128727823765,-0.013774128727823765,-0.04355786675231962,-0.04355786675231962,-0.04355786675231962,0.08751810203692889,0.08751810203692889,0.08751810203692889,-0.062341023901423376,-0.062341023901423376,-0.062341023901423376
2017-08-13,-0.01608484276668921,-0.01608484276668921,-0.01608484276668921,0.14995814635164215,0.14995814635164215,0.14995814635164215,0.09401478340634176,0.09401478340634176,0.09401478340634176,0.09053729899535849,0.09053729899535849,0.09053729899535849
2017-08-20,0.831204916901179,0.831204916901179,0.831204916901179,0.6635831213429092,0.6635831213429092,0.6635831213429092,0.8286080156768658,0.8286080156768658,0.8286080156768658,0.6885651148685183,0.6885651148685183,0.6885651148685183
2017-08-27,1.504258143031403,1.504258143031403,1.504258143031403,1.5260563019665685,1.5260563019665685,1.5260563019665685,1.561985550393257,1.561985550393257,1.561985550393257,1.5857944448011398,1.5857944448011398,1.5857944448011398
2017-09-03,1.1309158977455467,1.1309158977455467,1.1309158977455467,1.005052765688632,1.005052765688632,1.005052765688632,1.0818751528705162,1.0818751528705162,1.0818751528705162,1.067419888955025,1.067419888955025,1.067419888955025
2017-09-10,1.8968766868348805,1.8968766868348805,1.8968766868348805,1.9205365367101037,1.9205365367101037,1.9205365367101037,1.969244892204354,1.969244892204354,1.969244892204354,1.9211994684852736,1.9211994684852736,1.9211994684852736
2017-09-17,2.093771527754454,2.093771527754454,2.093771527754454,2.079056074278623,2.079056074278623,2.079056074278623,2.1290297894957826,2.1290297894957826,2.1290297894957826,2.0173733042339625,2.0173733042339625,2.0173733042339625
2017-09-24,1.8995972508517833,1.8995972508517833,1.8995972508517833,1.9445036398629363,1.9445036398629363,1.9445036398629363,1.9063002189957226,1.9063002189957226,1.9063002189957226,1.966849060038524,1.966849060038524,1.966849060038524
2017-10-01,2.350070306714239,2.350070306714239,2.350070306714239,2.4072113998050124,2.4072113998050124,2.4072113998050124,2.433974930455304,2.433974930455304,2.433974930455304,2.451151889806523,2.451151889806523,2.451151889806523
2017-10-08,2.3569135650952306,2.3569135650952306,2.3569135650952306,2.3699299532344584,2.3699299532344584,2.3699299532344584,2.4040160609148584,2.4040160609148584,2.4040160609148584,2.326436015545464,2.326436015545464,2.326436015545464
2017-10-15,1.994862638518693,1.994862638518693,1.994862638518693,2.10809312524643,2.10809312524643,2.10809312524643,2.071175663906822,2.071175663906822,2.071175663906822,2.1468275556833905,2.1468275556833905,2.1468275556833905
2017-10-22,2.116758589089771,2.116758589089771,2.116758589089771,2.0806499032979078,2.0806499032979078,2.0806499032979078,1.9271172362156994,1.9271172362156994,1.9271172362156994,1.9943032146483337,1.9943032146483337,1.9943032146483337
2017-10-29,1.6198213546176181,1.6198213546176181,1.6198213546176181,1.589343139259465,1.589343139259465,1.589343139259465,1.5800992812537618,1.5800992812537618,1.5800992812537618,1.6045992964841695,1.6045992964841695,1.6045992964841695
2017-11-05,1.0484027873719501,1.0484027873719501,1.0484027873719501,1.1244888529556476,1.1244888529556476,1.1244888529556476,1.1567506696460612,1.1567506696460612,1.1567506696460612,1.1036175877382612,1.1036175877382612,1.1036175877382612
2017-11-12,0.9846497589920877,0.9846497589920877,0.9846497589920877,1.1288871599842663,1.1288871599842663,1.1288871599842663,1.0681713277854548,1.0681713277854548,1.0681713277854548,1.0965109128116581,1.0965109128116581,1.0965109128116581
2017-11-19,1.1720484152200161,1.1720484152200161,1.1720484152200161,1.2229617931916044,1.2229617931916044,1.2229617931916044,1.2615170588842837,1.2615170588842837,1.2615170588842837,1.2438967856472263,1.2438967856472263,1.2438967856472263
2017-11-26,1.4973860882807728,1.4973860882807728,1.4973860882807728,1.4758100698994008,1.4758100698994008,1.4758100698994008,1.1274267611968278,1.1274267611968278,1.1274267611968278,1.225565031161333,1.225565031161333,1.225565031161333
2017-12-03,1.2653840311182623,1.2653840311182623,1.2653840311182623,1.2972026979762499,1.2972026979762499,1.2972026979762499,1.3197682844546397,1.3197682844546397,1.3197682844546397,1.2631900037579546,1.2631900037579546,1.2631900037579546
2017-12-10,0.9089103606692954,0.9089103606692954,0.9089103606692954,0.9737640786570301,0.9737640786570301,0.9737640786570301,1.0015259085145238,1.0015259085145238,1.0015259085145238,0.9850181834593813,0.9850181834593813,0.9850181834593813
2017-12-17,1.3603088601723026,1.3603088601723026,1.3603088601723026,1.376179317420838,1.376179317420838,1.376179317420838,1.446765081580304,1.446765081580304,1.446765081580304,1.4427708549286482,1.4427708549286482,1.4427708549286482
2017-12-24,1.5519628521572566,1.5519628521572566,1.5519628521572566,1.493157803829524,1.493157803829524,1.493157803829524,1.515938656634711,1.515938656634711,1.515938656634711,1.4350854807837696,1.4350854807837696,1.4350854807837696
2017-12-31,2.1687768984896403,2.1687768984896403,2.1687768984896403,2.2160069693205324,2.2160069693205324,2.2160069693205324,2.254370593685628,2.254370593685628,2.254370593685628,2.3030280193869612,2.3030280193869612,2.3030280193869612
