Date,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_Open_average,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_Open_max,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_Open_min,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_High_average,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_High_max,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_High_min,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_Low_average,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_Low_max,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_Low_min,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_Close_average,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_Close_max,Deutsche X-trackers MSCI All World ex US Hedged Eq_etf_Close_min
2017-07-16,0.5785602594584998,0.5785602594584998,0.5785602594584998,0.33921172335975514,0.33921172335975514,0.33921172335975514,0.16693254071477745,0.16693254071477745,0.16693254071477745,0.07202721045711462,0.07202721045711462,0.07202721045711462
2017-07-23,0.2474949084607571,0.2474949084607571,0.2474949084607571,-0.004144943448585941,-0.004144943448585941,-0.004144943448585941,0.24567006898309396,0.24567006898309396,0.24567006898309396,0.024110648516594703,0.024110648516594703,0.024110648516594703
2017-07-30,0.744522443735495,0.744522443735495,0.744522443735495,1.1852564972537774,1.1852564972537774,1.1852564972537774,1.0202604114259235,1.0202604114259235,1.0202604114259235,1.255238146637164,1.255238146637164,1.255238146637164
2017-08-06,-1.1849790492983032,-1.1849790492983032,-1.1849790492983032,-1.3367349808629836,-1.3367349808629836,-1.3367349808629836,-1.1292833295156957,-1.1292833295156957,-1.1292833295156957,-1.2708824284948794,-1.2708824284948794,-1.2708824284948794
2017-08-13,-0.6289356408753215,-0.6289356408753215,-0.6289356408753215,-0.4066521277095662,-0.4066521277095662,-0.4066521277095662,-0.5915171370989396,-0.5915171370989396,-0.5915171370989396,-0.49259218307188685,-0.49259218307188685,-0.49259218307188685
2017-08-20,0.7813591416898933,0.7813591416898933,0.7813591416898933,0.6717313126006131,0.6717313126006131,0.6717313126006131,0.722541682121799,0.722541682121799,0.722541682121799,0.32926750592442466,0.32926750592442466,0.32926750592442466
2017-08-27,1.3558369709634923,1.3558369709634923,1.3558369709634923,1.1269983691710022,1.1269983691710022,1.1269983691710022,1.3944187250094515,1.3944187250094515,1.3944187250094515,1.169169817301058,1.169169817301058,1.169169817301058
2017-09-03,0.6539447498154558,0.6539447498154558,0.6539447498154558,0.40232719582036514,0.40232719582036514,0.40232719582036514,0.6218972623616531,0.6218972623616531,0.6218972623616531,0.2813901442236129,0.2813901442236129,0.2813901442236129
2017-09-10,1.490068595093664,1.490068595093664,1.490068595093664,1.4039046873977072,1.4039046873977072,1.4039046873977072,1.5143181433659643,1.5143181433659643,1.5143181433659643,1.5241420043937959,1.5241420043937959,1.5241420043937959
2017-09-17,1.871218421263615,1.871218421263615,1.871218421263615,1.8612424259756868,1.8612424259756868,1.8612424259756868,1.8643635681306756,1.8643635681306756,1.8643635681306756,1.9041809368448828,1.9041809368448828,1.9041809368448828
2017-09-24,1.6462604676416956,1.6462604676416956,1.6462604676416956,2.038845015046206,2.038845015046206,2.038845015046206,1.781949749345619,1.781949749345619,1.781949749345619,2.000520494478558,2.000520494478558,2.000520494478558
2017-10-01,2.3772777714837123,2.3772777714837123,2.3772777714837123,2.246391799852898,2.246391799852898,2.246391799852898,2.352838436071953,2.352838436071953,2.352838436071953,2.2420645530298366,2.2420645530298366,2.2420645530298366
2017-10-08,2.1823737059215405,2.1823737059215405,2.1823737059215405,2.1212853364900677,2.1212853364900677,2.1212853364900677,2.194008318742955,2.194008318742955,2.194008318742955,2.0843649018759214,2.0843649018759214,2.0843649018759214
2017-10-15,1.8473417034220039,1.8473417034220039,1.8473417034220039,1.8157057810700707,1.8157057810700707,1.8157057810700707,1.8092889606567184,1.8092889606567184,1.8092889606567184,1.794504466364166,1.794504466364166,1.794504466364166
2017-10-22,1.6249786553170789,1.6249786553170789,1.6249786553170789,1.6318895478978983,1.6318895478978983,1.6318895478978983,1.632940275483011,1.632940275483011,1.632940275483011,1.5916777312343642,1.5916777312343642,1.5916777312343642
2017-10-29,1.5928585082057798,1.5928585082057798,1.5928585082057798,1.6394628849044146,1.6394628849044146,1.6394628849044146,1.6021888718447677,1.6021888718447677,1.6021888718447677,1.6408917023015415,1.6408917023015415,1.6408917023015415
2017-11-05,1.2528259490690916,1.2528259490690916,1.2528259490690916,1.198188885245466,1.198188885245466,1.198188885245466,1.1447300412581938,1.1447300412581938,1.1447300412581938,1.164324629932055,1.164324629932055,1.164324629932055
2017-11-12,0.7616609695931714,0.7616609695931714,0.7616609695931714,0.7470656100765293,0.7470656100765293,0.7470656100765293,0.7336914855504165,0.7336914855504165,0.7336914855504165,0.665343811102726,0.665343811102726,0.665343811102726
2017-11-19,1.1291395424867032,1.1291395424867032,1.1291395424867032,1.0730499771250734,1.0730499771250734,1.0730499771250734,1.1135440266202756,1.1135440266202756,1.1135440266202756,1.0856111945123574,1.0856111945123574,1.0856111945123574
2017-11-26,0.572370370956381,0.572370370956381,0.572370370956381,0.5187018559496035,0.5187018559496035,0.5187018559496035,0.2274483448257887,0.2274483448257887,0.2274483448257887,0.32085782389590983,0.32085782389590983,0.32085782389590983
2017-12-03,0.5542358886043273,0.5542358886043273,0.5542358886043273,0.5385335374750747,0.5385335374750747,0.5385335374750747,0.6009872126153267,0.6009872126153267,0.6009872126153267,0.6000979756403623,0.6000979756403623,0.6000979756403623
2017-12-10,0.5110066016668112,0.5110066016668112,0.5110066016668112,0.524672456424342,0.524672456424342,0.524672456424342,0.5865685264396195,0.5865685264396195,0.5865685264396195,0.5209649101926271,0.5209649101926271,0.5209649101926271
2017-12-17,0.1311110917686936,0.1311110917686936,0.1311110917686936,0.12166353356030421,0.12166353356030421,0.12166353356030421,0.2759454392586388,0.2759454392586388,0.2759454392586388,0.21458243001453411,0.21458243001453411,0.21458243001453411
2017-12-24,-0.29894538097914447,-0.29894538097914447,-0.29894538097914447,-0.4087083462805512,-0.4087083462805512,-0.4087083462805512,-0.2951069802898596,-0.2951069802898596,-0.2951069802898596,-0.32087525793198846,-0.32087525793198846,-0.32087525793198846
2017-12-31,2.568735883843815,2.568735883843815,2.568735883843815,2.7027155819052453,2.7027155819052453,2.7027155819052453,2.511759421073392,2.511759421073392,2.511759421073392,2.6466787333778323,2.6466787333778323,2.6466787333778323
