Date,Global X China IndustrialsEtf_Open_average,Global X China IndustrialsEtf_Open_max,Global X China IndustrialsEtf_Open_min,Global X China IndustrialsEtf_High_average,Global X China IndustrialsEtf_High_max,Global X China IndustrialsEtf_High_min,Global X China IndustrialsEtf_Low_average,Global X China IndustrialsEtf_Low_max,Global X China IndustrialsEtf_Low_min,Global X China IndustrialsEtf_Close_average,Global X China IndustrialsEtf_Close_max,Global X China IndustrialsEtf_Close_min
2016-10-30,0.009967055453528946,0.009967055453528946,0.009967055453528946,-0.12547924481391853,-0.12547924481391853,-0.12547924481391853,0.07939635747397805,0.07939635747397805,0.07939635747397805,-0.03560238175650438,-0.03560238175650438,-0.03560238175650438
2016-11-06,1.0976914955986452,1.0976914955986452,1.0976914955986452,1.0667348971858643,1.0667348971858643,1.0667348971858643,0.8123060895016064,0.8123060895016064,0.8123060895016064,0.7543566593320951,0.7543566593320951,0.7543566593320951
2016-11-13,0.3941442991104141,0.3941442991104141,0.3941442991104141,0.34380514284437563,0.34380514284437563,0.34380514284437563,0.5321993175896367,0.5321993175896367,0.5321993175896367,0.47214965043771384,0.47214965043771384,0.47214965043771384
2016-11-20,1.2847178459452062,1.2847178459452062,1.2847178459452062,1.3065776158737779,1.3065776158737779,1.3065776158737779,1.4964287613832978,1.4964287613832978,1.4964287613832978,1.4818590828132516,1.4818590828132516,1.4818590828132516
2016-11-27,1.536017544420536,1.536017544420536,1.536017544420536,1.5490719205086096,1.5490719205086096,1.5490719205086096,1.7313519115697111,1.7313519115697111,1.7313519115697111,1.7083009112400356,1.7083009112400356,1.7083009112400356
2016-12-04,0.5097700176079579,0.5097700176079579,0.5097700176079579,0.4777894381171236,0.4777894381171236,0.4777894381171236,0.6750256919843833,0.6750256919843833,0.6750256919843833,0.6275293947714468,0.6275293947714468,0.6275293947714468
2016-12-11,-0.46419715849078413,-0.46419715849078413,-0.46419715849078413,-0.4179707157574205,-0.4179707157574205,-0.4179707157574205,-0.29304821103464074,-0.29304821103464074,-0.29304821103464074,-0.24809956946292497,-0.24809956946292497,-0.24809956946292497
2016-12-18,-2.6125701111088886,-2.6125701111088886,-2.6125701111088886,-2.724865486223175,-2.724865486223175,-2.724865486223175,-2.5157939532904696,-2.5157939532904696,-2.5157939532904696,-2.5926557784128024,-2.5926557784128024,-2.5926557784128024
2016-12-25,-2.1999024022808804,-2.1999024022808804,-2.1999024022808804,-2.258603490276402,-2.258603490276402,-2.258603490276402,-2.1396472657167207,-2.1396472657167207,-2.1396472657167207,-2.174860601292248,-2.174860601292248,-2.174860601292248
2017-01-01,-1.0293134666297923,-1.0293134666297923,-1.0293134666297923,-0.7315605792239354,-0.7315605792239354,-0.7315605792239354,-0.9420653872742678,-0.9420653872742678,-0.9420653872742678,-0.6262623913006627,-0.6262623913006627,-0.6262623913006627
2017-01-08,-0.13767566221497074,-0.13767566221497074,-0.13767566221497074,-0.19398168496598125,-0.19398168496598125,-0.19398168496598125,-0.014997198153647933,-0.014997198153647933,-0.014997198153647933,-0.07564068276040327,-0.07564068276040327,-0.07564068276040327
2017-01-15,0.4371350742357839,0.4371350742357839,0.4371350742357839,0.4001831908466036,0.4001831908466036,0.4001831908466036,0.5811406847432089,0.5811406847432089,0.5811406847432089,0.5412528879648474,0.5412528879648474,0.5412528879648474
2017-01-22,1.156030389208534,1.156030389208534,1.156030389208534,1.1662620026401265,1.1662620026401265,1.1662620026401265,1.2850759784025274,1.2850759784025274,1.2850759784025274,1.303628482348986,1.303628482348986,1.303628482348986
2017-01-29,1.3792736996186894,1.3792736996186894,1.3792736996186894,1.367641824869598,1.367641824869598,1.367641824869598,1.4356963970576715,1.4356963970576715,1.4356963970576715,1.4310761818643793,1.4310761818643793,1.4310761818643793
2017-02-05,2.1897201051931225,2.1897201051931225,2.1897201051931225,2.199248990037409,2.199248990037409,2.199248990037409,2.232251327357441,2.232251327357441,2.232251327357441,2.245103039514521,2.245103039514521,2.245103039514521
2017-02-12,1.9474954684202521,1.9474954684202521,1.9474954684202521,1.972733822381449,1.972733822381449,1.972733822381449,1.9785375615193077,1.9785375615193077,1.9785375615193077,2.001232286007243,2.001232286007243,2.001232286007243
2017-02-19,1.8126884127831595,1.8126884127831595,1.8126884127831595,1.8483934577543766,1.8483934577543766,1.8483934577543766,1.7098020343828364,1.7098020343828364,1.7098020343828364,1.866995968754771,1.866995968754771,1.866995968754771
2017-02-26,1.5249819674449459,1.5249819674449459,1.5249819674449459,1.7184016338344255,1.7184016338344255,1.7184016338344255,1.474476721331678,1.474476721331678,1.474476721331678,1.730607361489022,1.730607361489022,1.730607361489022
2017-03-05,1.7774988783241004,1.7774988783241004,1.7774988783241004,1.7803504257465115,1.7803504257465115,1.7803504257465115,1.8299266094979487,1.8299266094979487,1.8299266094979487,1.7739728110779651,1.7739728110779651,1.7739728110779651
2017-03-12,2.1210951053264004,2.1210951053264004,2.1210951053264004,2.0945337736641045,2.0945337736641045,2.0945337736641045,2.086561329984788,2.086561329984788,2.086561329984788,2.0933060492814515,2.0933060492814515,2.0933060492814515
2017-03-19,1.8263885752081195,1.8263885752081195,1.8263885752081195,1.9137906335882524,1.9137906335882524,1.9137906335882524,1.8772075306398865,1.8772075306398865,1.8772075306398865,1.922226927354179,1.922226927354179,1.922226927354179
2017-03-26,1.348770263671935,1.348770263671935,1.348770263671935,1.3122146947641682,1.3122146947641682,1.3122146947641682,1.3018473619578377,1.3018473619578377,1.3018473619578377,1.3046736782337967,1.3046736782337967,1.3046736782337967
2017-04-02,1.3648225670521659,1.3648225670521659,1.3648225670521659,1.4282857993916556,1.4282857993916556,1.4282857993916556,1.406416403810775,1.406416403810775,1.406416403810775,1.4333609586496854,1.4333609586496854,1.4333609586496854
2017-04-09,1.2300041059968743,1.2300041059968743,1.2300041059968743,1.1781875307686434,1.1781875307686434,1.1781875307686434,1.2328535839216759,1.2328535839216759,1.2328535839216759,1.1506349420462656,1.1506349420462656,1.1506349420462656
2017-04-16,0.8313704533740691,0.8313704533740691,0.8313704533740691,0.8413062112981275,0.8413062112981275,0.8413062112981275,0.8626837967994059,0.8626837967994059,0.8626837967994059,0.8264817826869169,0.8264817826869169,0.8264817826869169
2017-04-23,0.9693019088271845,0.9693019088271845,0.9693019088271845,0.9225613337354734,0.9225613337354734,0.9225613337354734,1.0002969329594853,1.0002969329594853,1.0002969329594853,0.9312007925296654,0.9312007925296654,0.9312007925296654
2017-04-30,0.33361078592662813,0.33361078592662813,0.33361078592662813,0.29408469346445065,0.29408469346445065,0.29408469346445065,0.3565445725686292,0.3565445725686292,0.3565445725686292,0.3000973892160659,0.3000973892160659,0.3000973892160659
2017-05-07,0.15896561362224573,0.15896561362224573,0.15896561362224573,0.11723016134665748,0.11723016134665748,0.11723016134665748,0.18201344436536115,0.18201344436536115,0.18201344436536115,0.12311896244992171,0.12311896244992171,0.12311896244992171
2017-05-14,0.015038742489940188,0.015038742489940188,0.015038742489940188,-0.03315687476411122,-0.03315687476411122,-0.03315687476411122,0.04012120552901083,0.04012120552901083,0.04012120552901083,-0.026988565139389343,-0.026988565139389343,-0.026988565139389343
2017-05-21,-0.11315941208364313,-0.11315941208364313,-0.11315941208364313,-0.1532182899589301,-0.1532182899589301,-0.1532182899589301,-0.08566471091127374,-0.08566471091127374,-0.08566471091127374,-0.14692445807326154,-0.14692445807326154,-0.14692445807326154
2017-05-28,-0.189764313232224,-0.189764313232224,-0.189764313232224,-0.23387033007493133,-0.23387033007493133,-0.23387033007493133,-0.1588026034721078,-0.1588026034721078,-0.1588026034721078,-0.22718182371438891,-0.22718182371438891,-0.22718182371438891
2017-06-04,0.11412779322895734,0.11412779322895734,0.11412779322895734,0.051405908648451834,0.051405908648451834,0.051405908648451834,0.08246869128055821,0.08246869128055821,0.08246869128055821,-0.008643112461754584,-0.008643112461754584,-0.008643112461754584
2017-06-11,-1.1725575374369732,-1.1725575374369732,-1.1725575374369732,-1.1870782768496504,-1.1870782768496504,-1.1870782768496504,-1.1435206018377,-1.1435206018377,-1.1435206018377,-1.183712391717921,-1.183712391717921,-1.183712391717921
2017-06-18,-0.4168985569888862,-0.4168985569888862,-0.4168985569888862,-0.41195836219475424,-0.41195836219475424,-0.41195836219475424,-0.367844464780143,-0.367844464780143,-0.367844464780143,-0.3993462395507036,-0.3993462395507036,-0.3993462395507036
2017-06-25,0.3552134717042065,0.3552134717042065,0.3552134717042065,0.26241330179257244,0.26241330179257244,0.26241330179257244,0.3214218866067696,0.3214218866067696,0.3214218866067696,0.19142272912692948,0.19142272912692948,0.19142272912692948
2017-07-02,0.0667544758417134,0.0667544758417134,0.0667544758417134,-0.014764041996879088,-0.014764041996879088,-0.014764041996879088,0.13146216929311327,0.13146216929311327,0.13146216929311327,0.008290836559423479,0.008290836559423479,0.008290836559423479
2017-07-09,1.9623432649818733,1.9623432649818733,1.9623432649818733,1.8859868024069582,1.8859868024069582,1.8859868024069582,2.0103930596257107,2.0103930596257107,2.0103930596257107,1.8487550939587836,1.8487550939587836,1.8487550939587836
2017-07-16,2.3444804620698756,2.3444804620698756,2.3444804620698756,2.2289025215770106,2.2289025215770106,2.2289025215770106,1.9603590295355642,1.9603590295355642,1.9603590295355642,1.8156843796655695,1.8156843796655695,1.8156843796655695
2017-07-23,1.50408276564629,1.50408276564629,1.50408276564629,1.4291241939956743,1.4291241939956743,1.4291241939956743,1.6769839051101711,1.6769839051101711,1.6769839051101711,1.5694723214157982,1.5694723214157982,1.5694723214157982
2017-07-30,1.917848163314415,1.917848163314415,1.917848163314415,1.9354859695210864,1.9354859695210864,1.9354859695210864,2.0241717564396864,2.0241717564396864,2.0241717564396864,2.0690058059787266,2.0690058059787266,2.0690058059787266
2017-08-06,1.0772676647394024,1.0772676647394024,1.0772676647394024,1.05110696465217,1.05110696465217,1.05110696465217,1.035212230188222,1.035212230188222,1.035212230188222,1.1414328954444877,1.1414328954444877,1.1414328954444877
2017-08-13,1.6506171991323426,1.6506171991323426,1.6506171991323426,1.6033018007383906,1.6033018007383906,1.6033018007383906,1.7713881752570941,1.7713881752570941,1.7713881752570941,1.6971126465763626,1.6971126465763626,1.6971126465763626
2017-08-20,1.7054076056451695,1.7054076056451695,1.7054076056451695,1.6799968753833467,1.6799968753833467,1.6799968753833467,1.6974287391232168,1.6974287391232168,1.6974287391232168,1.6836070221300854,1.6836070221300854,1.6836070221300854
2017-08-27,1.653031092029182,1.653031092029182,1.653031092029182,1.632371071315758,1.632371071315758,1.632371071315758,1.7542050226755328,1.7542050226755328,1.7542050226755328,1.7105351021443822,1.7105351021443822,1.7105351021443822
2017-09-03,1.6755542645944377,1.6755542645944377,1.6755542645944377,1.6603963860042887,1.6603963860042887,1.6603963860042887,1.5561862707593102,1.5561862707593102,1.5561862707593102,1.5230248957126082,1.5230248957126082,1.5230248957126082
2017-09-10,2.193810866228144,2.193810866228144,2.193810866228144,2.181941817114181,2.181941817114181,2.181941817114181,2.101275490846405,2.101275490846405,2.101275490846405,2.244457384479403,2.244457384479403,2.244457384479403
2017-09-17,1.7738158368649815,1.7738158368649815,1.7738158368649815,1.7655594803808758,1.7655594803808758,1.7655594803808758,1.9092781802284955,1.9092781802284955,1.9092781802284955,1.837741959755111,1.837741959755111,1.837741959755111
2017-09-24,1.4015230451063034,1.4015230451063034,1.4015230451063034,1.4886047253653247,1.4886047253653247,1.4886047253653247,1.5038275913417603,1.5038275913417603,1.5038275913417603,1.5442379042469994,1.5442379042469994,1.5442379042469994
2017-10-01,1.7351528235102665,1.7351528235102665,1.7351528235102665,1.7414065002592845,1.7414065002592845,1.7414065002592845,1.8255948194355702,1.8255948194355702,1.8255948194355702,1.7870400242820834,1.7870400242820834,1.7870400242820834
2017-10-08,1.4403749770196712,1.4403749770196712,1.4403749770196712,1.7948348324590055,1.7948348324590055,1.7948348324590055,1.48142505118375,1.48142505118375,1.48142505118375,1.8284921051933427,1.8284921051933427,1.8284921051933427
2017-10-15,1.2954018619480094,1.2954018619480094,1.2954018619480094,1.2071061993567116,1.2071061993567116,1.2071061993567116,1.3595679124236404,1.3595679124236404,1.3595679124236404,1.2347002992803926,1.2347002992803926,1.2347002992803926
2017-10-22,1.018314524362454,1.018314524362454,1.018314524362454,0.9641664216461929,0.9641664216461929,0.9641664216461929,1.0104890906899757,1.0104890906899757,1.0104890906899757,0.9179255252892187,0.9179255252892187,0.9179255252892187
2017-10-29,0.9998929236031172,0.9998929236031172,0.9998929236031172,0.942118334407541,0.942118334407541,0.942118334407541,0.978837278119167,0.978837278119167,0.978837278119167,0.8718710844433771,0.8718710844433771,0.8718710844433771
2017-11-05,0.5379500990506982,0.5379500990506982,0.5379500990506982,0.46871935828782757,0.46871935828782757,0.46871935828782757,0.6059077612899771,0.6059077612899771,0.6059077612899771,0.5114499336561038,0.5114499336561038,0.5114499336561038
2017-11-12,-0.016630763731640363,-0.016630763731640363,-0.016630763731640363,0.07815808032247694,0.07815808032247694,0.07815808032247694,0.04032515572850844,0.04032515572850844,0.04032515572850844,0.12579831473832792,0.12579831473832792,0.12579831473832792
2017-11-19,0.44903456524425933,0.44903456524425933,0.44903456524425933,0.3575012207659434,0.3575012207659434,0.3575012207659434,0.5255543258879724,0.5255543258879724,0.5255543258879724,0.40533822131508074,0.40533822131508074,0.40533822131508074
2017-11-26,-0.674529615699357,-0.674529615699357,-0.674529615699357,0.017692354229063022,0.017692354229063022,0.017692354229063022,-0.5727915794739549,-0.5727915794739549,-0.5727915794739549,0.07355836720688391,0.07355836720688391,0.07355836720688391
2017-12-03,-0.727470710973311,-0.727470710973311,-0.727470710973311,-0.7982876760304491,-0.7982876760304491,-0.7982876760304491,-1.0806920613709774,-1.0806920613709774,-1.0806920613709774,-1.1541702612095202,-1.1541702612095202,-1.1541702612095202
2017-12-10,-0.5214304141166078,-0.5214304141166078,-0.5214304141166078,-0.6105541919816428,-0.6105541919816428,-0.6105541919816428,-0.4141072404461008,-0.4141072404461008,-0.4141072404461008,-0.5337591350833678,-0.5337591350833678,-0.5337591350833678
2017-12-17,-0.7180529670712253,-0.7180529670712253,-0.7180529670712253,-0.7708108864578816,-0.7708108864578816,-0.7708108864578816,-0.6048530640277363,-0.6048530640277363,-0.6048530640277363,-0.6869054981750673,-0.6869054981750673,-0.6869054981750673
2017-12-24,-0.6936468515927647,-0.6936468515927647,-0.6936468515927647,-0.7764591248639777,-0.7764591248639777,-0.7764591248639777,-0.5803682853678594,-0.5803682853678594,-0.5803682853678594,-0.6767436735385433,-0.6767436735385433,-0.6767436735385433
2017-12-31,-0.2538988685624982,-0.2538988685624982,-0.2538988685624982,0.003734397872414747,0.003734397872414747,0.003734397872414747,-0.14118205923991295,-0.14118205923991295,-0.14118205923991295,-0.17006103858429325,-0.17006103858429325,-0.17006103858429325
