Date,FCCYStock_Open_average,FCCYStock_Open_max,FCCYStock_Open_min,FCCYStock_Open_volatility,FCCYStock_Open_change,FCCYStock_High_average,FCCYStock_High_max,FCCYStock_High_min,FCCYStock_High_volatility,FCCYStock_High_change,FCCYStock_Low_average,FCCYStock_Low_max,FCCYStock_Low_min,FCCYStock_Low_volatility,FCCYStock_Low_change,FCCYStock_Close_average,FCCYStock_Close_max,FCCYStock_Close_min,FCCYStock_Close_volatility,FCCYStock_Close_change,FCCYStock_Volume_average,FCCYStock_Volume_max,FCCYStock_Volume_min,FCCYStock_Volume_volatility,FCCYStock_Volume_change
2016-09-25,2.114472156724212,1.859197718948928,2.113789697786034,-0.018071956667595482,-0.46261470531711785,2.19044010620001,2.029646082466594,2.0975611267115877,0.8587449693444693,1.3793796043139959,2.1348979677908266,1.7270716961449415,2.413374499586441,-1.0255485740928356,-0.12299344915495275,2.0033561628134087,1.8113844646810222,2.01907710443475,0.2317319226107808,0.2975795228068245,0.7594838683915839,1.0621183930776013,-0.06395306464060936,1.0596010085447412,1.8437951474539696
2016-10-02,1.8169407336383732,1.6374891742514288,1.7972588241052871,0.04961112311900017,-1.3449720050436016,1.7167373389960139,1.3788176921996882,1.7639006540378117,-0.3783876179387569,-0.3325786333825852,2.083141795675088,2.0200903127644385,2.070824046048861,0.15671458051070658,-1.7539774009761657,1.9819111789133022,1.6463379899319586,2.016299566265397,-0.42735067139092525,-0.35648756621592054,-0.16663869321822677,0.054981439793927125,-1.1549778516724107,0.12075928874794033,0.20820197368839014
2016-10-09,1.4395050399016485,1.479613703691409,1.3283623442488823,0.8916877160283763,-1.3596172528582124,1.4499370678235102,1.1624240167597042,1.5287961284856104,-0.6506905049050027,-0.4076024029131801,1.6008770928873466,1.6358308654515432,1.6201299535512586,0.2641091313763755,-1.6907574552760969,1.3764370320361454,1.2615717226310021,1.4108371852675294,-0.05680853982285666,-1.428273945019604,1.5468484220625078,1.019608675871083,2.4837508461486006,0.8462862532936642,-0.030724408229792402
2016-10-16,1.2065336131643536,0.9923307417667249,1.326052539820868,-0.7462313674215066,0.010249945266337322,1.1981083169737246,1.2413690365178205,1.2824725883838677,0.3425427846958973,0.839957345046489,1.4442414116587037,1.2999809899833863,1.5601693120309617,-0.6028680996155591,0.14588671935462602,1.3548857610552896,1.1397280181391094,1.4890276101411695,-0.7018855144229035,0.36808718463601664,0.5399380209902589,0.4152385499924075,3.067055378647567,0.111260083975148,-0.25014837543119234
2016-10-23,1.256313682371092,1.05677728030077,1.4567526497937748,-1.054303627613482,0.1233507264378878,1.237415308010868,0.929062277389224,1.4336731665094267,-1.281313457518361,-0.6495927782478111,1.3904374914427216,1.1698434210329418,1.5652481985718403,-1.1175931042785225,-0.44720668135346264,1.2519154551253093,0.9532647440664568,1.3286802326210911,-0.9680551174788619,-0.824554661027599,0.28759001284436464,-0.30877343590124184,2.434147544022531,-0.605488022810543,-0.611750292933693
2016-10-30,0.9668857502591375,0.7355578873816842,1.104437197480209,-1.1561338764420044,-0.4832026060950301,0.8315633925311359,0.49447808208529426,1.0069702892253538,-1.477627002445873,-0.09283807003873949,1.1240218396496293,0.9463116737151155,1.246670512704932,-0.985405554073123,-0.7958842670695203,1.0301009146663513,0.7833990723667766,1.1183009500690662,-0.9733438160834826,-0.4852684382719529,1.5740323655465727,1.3145474747363217,0.7555311413133765,1.2237323446699635,0.3444567794791648
2016-11-06,0.7486363451571187,0.5598508478270627,0.806143592243112,-0.758631602462378,0.42529468550214855,0.882411817038797,0.7548966882587402,0.9913452668455763,-0.6755482580057649,-0.7325670593992497,0.9343200423831475,0.8053235314231766,0.9748084499027919,-0.652608130274995,-0.06943324471915556,0.9053599579978153,0.7384287448699884,0.9323659477776389,-0.5466595542179549,0.025207131177446256,3.2036643287495874,3.3914926623010246,3.360883821748419,3.2286661892798745,-0.8991661616228659
2016-11-13,1.1833264237328063,1.179413720099724,1.2221821970935844,-0.2395747908054341,-0.3100009831451052,1.3449948910696796,1.9317119724558098,1.2345747597808232,2.0972632996692195,-2.3009406173236804,1.0947203649083816,0.9107332766785903,1.2059251725246791,-1.0143110310059562,-0.2707741362382419,1.1894749754357212,0.9874370571220737,1.0499791537505634,-0.29309597932771864,-0.5709292420910659,2.3431937814929515,1.5101805279485605,3.820160943066476,0.6132049840399727,-0.81540669615552
2016-11-20,2.3605540681716817,2.9364839041338393,1.4288530748692292,3.42346213494441,3.228790359393181,2.9168655522240146,3.235684796236474,2.075908946357567,3.5836410613510488,3.1911988697911857,2.458770403085144,3.0724684576087613,1.4428136707230268,3.218597429998661,3.2572550028923333,2.9602654072143326,3.2887502163351625,2.0873194272339037,3.4891297696712877,3.165699477472327,0.723573921804431,0.0900699203886249,1.255503944209403,-0.2873753669421994,-0.8712634859015098
2016-11-27,3.33764636693784,3.1761541959285653,3.491732220762062,-0.1689203284525633,0.4818475007257794,3.1034650430627524,2.6874684996193317,3.348845742964603,0.037399867950261616,0.25127498438827267,3.254686861976346,3.0376785488981115,3.2115645906708084,0.16158494560372985,0.16311553938748896,3.1338385592803486,2.9285232226498636,3.3019527132052295,0.1712377097488875,-0.6248025134636072,0.21758440808345597,0.3907293752603923,0.04424801631422276,0.4413963244819193,-0.5488187520899346
2016-12-04,2.881605101819943,2.9337992732322506,2.6039821133591454,2.2403943519218803,2.2636787543907606,2.9435983860549535,2.936674847480497,2.7011529232911724,2.433005320978643,2.316608192923171,2.871538924631952,2.9394812720083285,2.663382917242526,1.8209111208371396,1.3052408766731634,2.9646798384172115,3.05624384851044,2.7547433804771218,2.636372090393614,2.494093470859549,1.8656971379173504,1.7862945415217089,1.357715619922643,1.6841787637875976,-2.2994452048194756
2016-12-11,2.7064129974092763,2.6263772384588204,2.8021904956100383,0.6714100827264137,-1.552850181948195,2.574679059815832,2.4020145015830763,2.8059716468327673,0.3481313911094218,-0.8539531896775747,2.5412385728642226,2.353337518324937,2.6892284311865464,-0.5011272956119877,-0.6743177943239784,2.3962051381661897,2.102505861223857,2.6618541129890567,-0.7401947217522812,-0.595776251985726,0.8607386494146556,1.2592616809971706,0.17018388773475226,1.4288497429844969,0.8680010311379401
2016-12-18,2.2552986317292976,2.136016575671574,2.3230389419610975,0.24916782336066923,0.38294746899252563,2.1740902874931467,2.01961348423113,2.3486022410600613,0.01664326332454992,-0.5075520216547276,2.296352048501617,2.1828400296795287,2.3607910699963344,-0.3038603015878941,0.14802097924184765,2.2493875677865365,2.105373079993486,2.4087071044255635,-0.3425451621111165,-0.19413964757747545,-0.07916253942051892,-0.3616593395173021,0.10431513318819931,-0.45635152215220476,-0.9117048385273551
2016-12-25,2.3618562767221687,2.7112625125741574,2.142831587311794,3.363591994802002,0.9893988012806147,2.4640362422324897,2.74597553700558,2.3619877332599812,2.898432353536854,0.7856767519155377,2.185758669702323,2.2154163017887973,2.0380905161788787,1.3639356759650438,1.653036738424107,2.296351812803542,2.284800812455586,2.3394889019936023,0.624344303647752,0.7322188558552132,0.48757291277352055,0.6344090380096048,0.4308888790797563,0.6128573827358806,-2.195980857649922
2017-01-01,2.0860915546412264,1.786964332988441,2.31241244535903,-0.7997569864450252,-0.41828290666791296,2.1474986608297097,2.2130192110059776,2.2096205322999163,1.6568092825204517,2.0100747283918445,2.1776236886533122,2.100538409575262,2.27526816872901,-0.23837524320336584,0.193151679965387,2.1701529095894436,2.212566784515507,2.219504151513694,0.8620770243597381,1.0690313610684556,3.7632375130829288,2.911631141900415,3.5514730330264364,2.286603229212145,1.4045794124484277
2017-01-08,2.1430261022393498,1.9772323669611063,2.08914268431002,0.5109498507674027,-1.5622994439860958,1.9924027310959533,1.7627114905545571,2.019897559370347,0.43405860767494275,-1.6601614560893267,2.0283807959413025,2.2032877090027605,1.4716400643305831,3.340495908406479,-3.4381077673796008,1.9830495469530511,2.0546130791398136,1.4108197310859363,3.209212018436863,-3.16245369375642,2.0367251576639416,2.2892512172789186,2.57435045200406,1.9195069062164183,-1.9530926800435107
2017-01-15,0.7672625486229518,0.7587325333934074,0.7538917278850867,0.3663587617177728,-0.5578498159419905,0.6950066788653632,0.5493009057931758,0.8036136668857147,-0.4379081269846348,-0.6728957665579682,0.6321012825615001,0.6879069162425961,0.7305515692237431,0.22432079224129556,-0.02164352158741772,0.7114047600090027,0.6818467638268513,0.7736125590729044,0.06594087667129979,-0.42659046293593317,1.7038923599666116,1.614122068117683,1.7174763740521297,1.4159795787050948,-0.3136254901236828
2017-01-22,0.47596452708785586,0.3588364088608462,0.5868815761039925,-0.6535387446951831,0.195914151698646,0.459650125730958,0.3032499938440815,0.613528959191309,-0.748682734627918,-0.005420611146629453,0.4664301062816796,0.5026613223619202,0.55089708994541,0.10696885926583496,0.6450355628411623,0.5918208105178729,0.5453657158023959,0.694659737267556,-0.20183341280984293,0.1696066955270344,0.491743009915018,0.38981870961792053,0.4510149009432984,0.31949665389056503,1.0291670700553501
2017-01-29,0.6087161968595557,0.6705879464099396,0.6080298090728277,0.5177263599562452,1.4296054936933094,0.6260774004175594,0.7612573386276617,0.6103364254415777,0.9440450101074463,1.43117575307357,0.7310831503137891,0.8268255967267386,0.7716286190640832,0.6025468436543141,1.0181951408363767,0.7428700428636155,0.9581951377638798,0.7178999670305922,1.2643429721960673,1.5087453342818757,0.31677638091052385,0.07370714138132989,0.5312139984002898,-0.20185480754944096,1.0621531386512353
2017-02-05,1.1907181998395717,1.0631964287258717,1.2654152828478815,-0.22197886266633307,0.4417180122186599,1.1222130096320402,0.9446470343583303,1.22448678202236,-0.22198271097891747,0.41895063012840483,1.3025720327659527,1.2148661491352921,1.4733856976399726,-0.15101181919198733,0.4335336144192518,1.2918446524783527,1.2029639846213938,1.4404001759704481,-0.09307366065885624,0.4765133962387934,-0.20310686722238575,0.2067492445493722,-0.0925579123936831,0.35769033461828886,-0.04660083632814973
2017-02-12,1.2963087251028953,1.1933905089747852,1.3842399988487681,-0.20543358696583863,0.31917226964111517,1.2063548850821055,0.9258142139412333,1.3919502111772795,-0.8836700999242877,-0.19850108304453434,1.445431983871135,1.3408547779434092,1.6460793593556484,-0.4088650606000402,0.03124808559409965,1.3731765797650701,1.1835776981582375,1.5476468660245615,-0.6348332962832116,0.05180422106446874,-0.4467490213491239,-0.8116643388700844,-0.052343263347901445,-1.1363067781504834,1.022139950762943
2017-02-19,1.2219974719006519,1.0610936926058068,1.3763562984356363,-0.8096831546498547,-0.4796944597262376,1.127548051200209,0.9283891760755362,1.254713304727985,-0.5535381561235181,-0.8593276436673435,1.3359373190382147,1.2093793682014646,1.4748570554182796,-0.44018078565629626,-0.6674530763606227,1.2067057715983072,1.0524678930987499,1.2807111627128918,-0.33616487219366387,-0.7522094923432888,-0.6363858031878029,-0.7497715018831492,-0.5183473579752691,-0.7881904813008163,-0.7592547103300612
2017-02-26,1.017588764203749,0.9431061924867048,1.1014533944614882,-0.29781245586145694,-0.180463482395294,0.9794162772336256,0.8414914256471481,1.0561445334458957,-0.3071830821913614,-0.6692082773191467,1.1373425830794701,1.0353528702180712,1.2912295086222603,-0.5286234757726584,-0.18482004406755206,1.063619365487626,0.9568005777329585,1.1635211320384022,-0.3462978316943348,-0.686736734951648,-0.095575833381016,0.38590096698081855,-0.38871080853607487,0.7445853700063313,-0.9841090977741935
2017-03-05,0.8274957380622008,0.7317524604106674,0.8491277622544348,-0.23999979414384112,-1.165674095245886,0.7013222944636506,0.5194842274150858,0.7644685741662659,-0.5231491357642156,-0.7293873972892364,0.8609150218904186,0.8116468081369678,0.9619497729036196,-0.285204821155948,-0.056025588271350235,0.7842404905295219,0.7213551005580825,0.8781283363041684,-0.29419045294294677,-0.697858869682229,-0.8290724452129601,-1.036333099181489,-0.6860198806902733,-1.086819222922318,0.14909529372482835
2017-03-12,0.6223552274420119,0.5184753366028246,0.7446786734863001,-0.6786471227713375,-0.053521260442327245,0.5698217598098977,0.5314679526780959,0.6632198495225996,-0.21949573283156282,0.5082786342400565,0.678619791740631,0.5418005319708228,0.8509444767218136,-0.870669263411555,-0.37149785853059636,0.7129356801618696,0.7857768556212203,0.7734489970439715,0.22068051449148088,0.752566596630984,-0.009349541373630543,1.8155011890052417,-0.7862475274416959,2.584486344604069,3.614498354190138
2017-03-19,0.5353545393109698,0.5700604028724495,0.41049679294994706,0.5400232552776666,-0.6493007825787813,0.5847491211720758,0.4315752317745284,0.7213942830965389,-0.6984943592179794,-0.6403459571580714,0.39356838665914445,0.520249320925957,0.4198480267299693,0.32889846261945144,-0.49294242806461486,0.4373123198522019,0.4601125524588464,0.3717351807245271,0.32695536735514746,-0.39421202482539247,-0.4770395959250302,-0.8027889009484147,-0.4489909224129798,-0.7911256462997893,0.19586264145782759
2017-03-26,0.4528696223332182,0.4727282839067642,0.4052666783460364,0.17706232218132031,-0.5969177640777347,0.4383408351049142,0.3795343110992079,0.4799250890952223,-0.22361231905543955,-0.15930857126227374,0.4470610036385272,0.4153431868683547,0.5257708521526072,-0.2957716890968721,-0.2662257634114902,0.4643921306695999,0.35029220116746984,0.5711910131315641,-0.545436428987257,-0.15990426704056895,-0.3849186735915544,-0.3504809057362241,-0.7783800196023972,-0.09087657648919319,-0.006766900356105791
2017-04-02,0.5396906930351061,0.40092162406918586,0.7193302067023863,-0.8247523936588604,-0.5182436322645787,0.4294651274535115,0.145450921060084,0.5867388693313561,-0.8562545783823337,-0.1668743893132052,0.5926252851293569,0.4964608404748136,0.6867893760429893,-0.5372984766245151,-0.04226708866136446,0.5849124559713306,0.3380699983876559,0.8164965809277263,-1.037432877342852,-0.05648254756907569,-0.9608527688563625,-1.11117629017789,-0.9326054870318518,-0.9982399050558308,-0.2675127145284848
2017-04-09,0.07598611784841842,0.13238359037072484,0.02141185869756668,0.21270397835667126,-1.5546398981153229,0.049729719434218465,-0.19391900032100656,0.18675676263017282,-0.6592700833752817,-0.7129193028432623,0.13853543299348056,0.13498935121424915,0.31520653293750867,-0.3407694041784755,-0.7360083253994781,0.1471448528505667,-0.13843989139078905,0.42392300906747116,-0.9418381683391712,-0.15267070793556095,-0.9727577885517489,-1.2518305873624231,-0.6077093768734528,-1.3251106288427623,0.10258349351165996
2017-04-16,-0.20528784375193698,-0.0743968526962677,-0.27024123313137327,0.3493608823489517,0.7303393841771729,-0.22333052307097734,-0.32000155489287624,-0.03729565596830291,-0.4740687542831242,0.3879557898942269,-0.062057867472408566,0.3035828487724516,-0.132590540768409,0.712726965967311,0.9229906810999549,-0.107281676108583,0.05964503266352585,-0.15435024920170254,0.31838171956844674,0.5397054482184094,-0.9730120147745348,-1.1110323097978374,-0.8221389344798188,-1.0587749241101865,-0.03814787922740926
2017-04-23,0.29453311211439476,0.17954071184351453,0.4470982948283036,-0.4244624997492308,-0.17700275681598024,0.12918567725585312,-0.21981061263574683,0.20330010352859837,-0.6353943290420323,-0.74684481198551,0.1467676995525837,-0.04972353792851203,0.27937167901473164,-0.5120016153280387,-0.23245600989278375,0.1745790996777793,0.1240299240520576,0.1647291814627281,-0.043949542249464665,-0.9091944130772639,-0.8278502652422143,-1.04167875962291,-0.8197210316541205,-0.9812698416146117,-0.02851551404198608
2017-04-30,-0.7903969475406479,-0.546666285550892,-0.9760262510442842,0.6780204618560873,-0.574690622887449,-0.8402298000524552,-0.8030231457172681,-1.0825601906617568,0.05829201518820857,-0.3100975913832356,-0.867083171619851,-0.8344751963481712,-0.8707774290862134,0.10019241844714721,0.3543733768872896,-0.8663386986245938,-0.6518157121893968,-1.200106123029863,0.7869397196018983,0.5386052492974428,0.13334082914754203,0.22893587644126479,0.5271722439321033,0.06988074648953353,-0.12338484191733758
2017-05-07,-0.5847393106330391,-0.693534942173471,-0.5262689973516216,-0.2636746240551515,-0.5153511261845221,-0.6992568259368368,-0.9670009237827736,-0.5978647730837885,-0.8468243884485581,-0.5542028288203071,-0.5149825052621737,-0.7824701725171483,-0.28618778023900815,-0.723027475361706,-0.44231568809087085,-0.5548204059694605,-0.8258745680679689,-0.499279839171792,-0.4374634254049529,-0.6057216199312504,-0.5410975730334667,-0.3196126701624286,-0.6203376145076238,-0.1424166028082767,0.09307278711655165
2017-05-14,-1.071393073119677,-1.3177152791675368,-0.8491771093503846,-1.0483870967741953,-0.32697499851855427,-1.15316016679672,-1.2671439956576973,-1.080506038673806,-0.7580107018181356,-0.5571299410793922,-0.8553819660778624,-1.0259398332221115,-0.8049645874769734,-0.31659379986395514,-0.35880877443135895,-1.1882277270840893,-1.4991300656424695,-0.934795177898372,-0.8456075934502992,-0.09423341984506566,-0.09144457954119282,-0.12062826467936642,0.1934652348583398,-0.2370260441041801,0.1274885899992395
2017-05-21,-0.5875426389197912,-0.4467879706409259,-0.48542789469086955,0.16415950410771274,0.4393192890701502,-0.8585040418749919,-0.7593709558169048,-0.8047878143408886,0.044171106108323394,0.13205463558059122,-0.6282343296025029,-0.9296989467303238,-0.32384659668478083,-0.941242529850832,0.15830587287708478,-0.9704882387471517,-1.1343732497533074,-0.6654335433992725,-0.6967946611151952,0.1510315364622999,-1.0419399786405203,-1.007821298105077,-1.001626639212489,-0.8554278122021605,-0.08873370848355389
2017-05-28,-0.8357218024570843,-1.1521837814096205,-0.47052680437261113,-1.5373411706446933,0.2853506286340571,-1.081639404505959,-1.4486567356677584,-0.7908331144522618,-1.5481464333104344,-0.0267035358394946,-0.5110677249078176,-0.8807901876393673,-0.32046562014692215,-1.3936381633359614,-0.301113092557143,-0.8358921967394805,-1.2068591968665432,-0.5183715778665982,-1.3110835193507635,-0.05466673804206675,-0.9821684035756398,-1.020911120385032,-0.983687428093554,-0.872995462210076,0.1986292423244571
2017-06-04,-0.8534500026828271,-0.5826449635459856,-0.8181791013502717,0.6514176488953306,0.11487872293559825,-0.7728123100682353,-0.6420032062992812,-0.9247753576347436,0.6584333626402894,-0.8162444617637892,-0.8440216941439995,-1.1737778798824505,-0.5591617027740787,-1.4021828628685458,-0.4109603777817438,-0.8349255218068579,-0.539081867874118,-0.879733608226392,0.7747803753200108,-0.869679263973703,-0.4687362686601397,-0.6039250142762818,-0.33251313102621244,-0.5733638713225752,-0.31387802102294493
