Date,MCHXStock_Open_average,MCHXStock_Open_max,MCHXStock_Open_min,MCHXStock_Open_volatility,MCHXStock_Open_change,MCHXStock_High_average,MCHXStock_High_max,MCHXStock_High_min,MCHXStock_High_volatility,MCHXStock_High_change,MCHXStock_Low_average,MCHXStock_Low_max,MCHXStock_Low_min,MCHXStock_Low_volatility,MCHXStock_Low_change,MCHXStock_Close_average,MCHXStock_Close_max,MCHXStock_Close_min,MCHXStock_Close_volatility,MCHXStock_Close_change,MCHXStock_Volume_average,MCHXStock_Volume_max,MCHXStock_Volume_min,MCHXStock_Volume_volatility,MCHXStock_Volume_change
2016-08-14,-1.269504834293508,-1.318226133494489,-1.2276889507602442,-0.09090030487534903,-0.7618616326934964,-1.3048798084460154,-1.397437392683081,-1.1856634172351699,-0.7372237231444081,0.04723091796175782,-1.3251343819699484,-1.4414576120260898,-1.1655628192268512,-0.7148685926775299,0.47435177591118644,-1.3538215015901969,-1.4578984445418988,-1.203958463438989,-0.601868368676218,0.7359896235992228,-0.1722514541284752,-0.2797112460400719,0.303106228866549,-0.2922679805192296,-0.49269575211381894
2016-08-21,-1.268038763387531,-1.3568854357108717,-1.175725778471256,-0.4563806444755075,-0.3022151529446014,-1.3565066151634253,-1.4360292385429847,-1.3349061138143654,-0.3093412388612057,-0.37286960438121824,-1.2229099608303637,-1.3075134284589667,-1.1244465252288738,-0.5307040218655964,-0.15530795091594618,-1.3070101757642434,-1.4008333794745091,-1.2175473681066378,-0.4823262000206961,-0.12700423069217845,-0.5324919036019382,-0.3893561607542138,-1.0135455702970453,-0.36837709026843596,-0.09269898905349097
2016-08-28,-1.369439257607984,-1.476718493540662,-1.1997903193463895,-0.8778276492576649,0.5325242619376496,-1.3644125520566197,-1.3850385513248158,-1.3098477089505791,-0.3341532756777512,0.9324979501213171,-1.2765354550904837,-1.3376221858262978,-1.1598039878105868,-0.6113104462205564,0.6896997970173305,-1.316618096278382,-1.3386336957674432,-1.2101635312512538,-0.4398774218525215,1.0649466536226844,-0.364159569680732,-0.28846823033866265,-0.2533382050746148,-0.28630307160341445,-0.27036045819007626
2016-09-04,-1.185765908792622,-1.223046896159166,-1.0870680358688365,-0.520851375705466,-0.4902580796487469,-1.271621935597016,-1.3418882777024432,-1.2075233721219907,-0.6664453274537844,-0.10961669654224059,-1.202348356023573,-1.2852948837398295,-1.0518620017568534,-0.8997040933669811,0.11707280418102932,-1.236926347183226,-1.309343471000604,-1.175557192752971,-0.5905468431623471,-0.08692241633748089,-0.6005510301776953,-0.4187292616884656,-1.182465534906562,-0.3943960700889182,-0.12403573849008798
2016-09-11,-1.299724611086191,-1.3417689306241583,-1.181693523663829,-0.8412598414315104,0.8752962747901736,-1.3648840685947643,-1.4479406419728005,-1.2816878778032699,-0.9728334490465075,0.46974134001846485,-1.2850532041353904,-1.349493300577808,-1.1760110256926293,-0.9673668470232885,0.6193196746898544,-1.2955072219744692,-1.3565361001342122,-1.2403740261168765,-0.8151310995817364,0.6374310531415248,-0.2124500595003763,-0.27816681238221846,-1.2648158718428746,-0.24819767613218802,0.05062623254350029
2016-09-18,-1.251067320320165,-1.3189465261354931,-1.151277798764816,-0.761318794163865,0.6280332450178665,-1.2839751792888805,-1.266538875697809,-1.2729482663710838,-0.5163470531527276,0.5196858766865211,-1.218672607105033,-1.2730103013750396,-1.128526577395752,-0.7361952252506221,0.31811014005964655,-1.27087112272845,-1.235624066458554,-1.2778914782591984,-0.3213972222269312,0.714293747994275,-0.5254833688290875,-0.3098214360854305,-1.6165214500909226,-0.26766532985624836,0.0034613154938204524
2016-09-25,-1.209602840989879,-1.131621926829189,-1.1943245666605111,-0.3740751531466438,-0.017673309875803227,-1.2807312563726208,-1.2317262311633832,-1.3161347782570756,-0.3994816855763513,-0.15485437484235798,-1.2048100839442335,-1.1535051489350305,-1.1496385272164384,-0.4658482045646557,-0.18871687776462112,-1.263307495664525,-1.2028109992465577,-1.222083352449151,-0.35210615359931374,-0.2355301521137877,-0.6779471319988106,-0.4535722402394198,-1.2239737273418316,-0.42414433147912906,-0.40179159193967506
2016-10-02,-1.6254596073734562,-1.4607313931573003,-1.7037741550688146,0.025081722069829785,-0.7218565174608162,-1.5705065483293699,-1.490271431084833,-1.681195632894854,0.12461438351617658,-0.3835938478096891,-1.6828973999741506,-1.416454446681066,-1.7222188354448216,0.2742515988623712,-1.3264443099434782,-1.626499255130504,-1.3923444365332796,-1.618893917434536,0.19613819420525197,-1.1313935549745138,-0.09671239891284751,-0.06334141043878835,-0.1529124655302198,-0.05978466062697901,-0.15771671963245557
2016-10-09,-1.7114254062524872,-1.7995405061206542,-1.596790156728761,-0.8966717627699092,0.22921437808483214,-1.6592155256725505,-1.6242532197519086,-1.5952577830876677,-0.5174448483222098,0.3287816701574425,-1.6637135191825403,-1.7355344956233911,-1.5557891547177531,-0.7756048444473455,0.5289766141824188,-1.6489810606514554,-1.682222497858262,-1.5481825333328447,-0.5540766516085559,-0.005027929657279594,-0.45340325687335636,-0.34439710162366544,-1.083069821775299,-0.31669791909018247,-0.6617312000334559
2016-10-16,-1.5394000328928485,-1.5488943638727943,-1.5119369740754196,-0.4972975427011833,1.3647724919951598,-1.4837499192126204,-1.398964409847248,-1.4691466267686726,-0.13402889365749535,1.1232752023663306,-1.4604345400367083,-1.4232819870785582,-1.4062945796528572,-0.3951649560674873,1.2047777441563434,-1.4326628521365137,-1.41957024343161,-1.4070148690004647,-0.2887785467903522,1.0797419569975863,-0.5384371401766371,-0.3575251913000178,-1.1556465945766743,-0.32669744123954575,-0.6799846593205559
2016-10-23,-1.3733985762618122,-1.1832850608774534,-1.649111850643977,0.6753929900556327,0.6925872680635073,-1.4261119022939135,-1.3033199606647516,-1.5303698785723925,0.2979488608568908,0.43850366042318834,-1.5159967205405431,-1.4015183752657199,-1.6005549148939702,-0.07448136195028818,-0.4498914282807697,-1.5105076216566125,-1.4863102093609464,-1.4638513965497373,-0.45891200322537756,-0.014927308161257487,-0.3489093424227393,-0.21965173342578828,-1.2735990260816756,-0.1815508438988962,-0.3169144746818504
2016-10-30,-1.4782137631925056,-1.4020916882649928,-1.399008119108814,-0.3246297748543447,-0.18402218257196357,-1.4698634122151928,-1.4226816131535176,-1.5190516516475299,-0.18605210188381244,-0.700420200441112,-1.511411847178351,-1.5278607173727126,-1.5108558873590456,-0.4403855060505436,-0.017458578631844773,-1.5895973353978816,-1.6217208958531422,-1.525599966719098,-0.6402703459093826,-0.045251366915513756,-0.4236479631728643,-0.33672183304883835,-0.21904977099995418,-0.33573185625434576,-0.6799809460583327
2016-11-06,-1.3888005962715848,-1.1543160340736103,-1.431014622691288,0.39325134763039116,1.9064722234725167,-1.1129722667662685,-0.4715139818544361,-1.3520554231880957,2.277667056639889,2.661272510555632,-1.3133852337420924,-1.1655982418549649,-1.3764071859343343,0.2501341929592005,1.5326686270992573,-1.0385434499458401,-0.3130270959051733,-1.3656743368313957,1.7500222464189374,2.8182219996353517,-0.22584734312058488,-0.2091335355288412,-0.37916615977848717,-0.20117467622861426,1.9743146808911327
2016-11-13,-0.4583109239705377,-0.04595147097080495,-0.5749438931630048,0.9960089816638144,-2.577680788855233,-0.5926220674842337,-0.24913068014201445,-0.6950344596969302,1.0741610137952156,-1.6307996627595152,-0.7629312483922566,-0.7890920111347134,-0.7542269182953504,-0.2028439664677725,-0.701492408168546,-0.7026286546346782,-0.8267997844689376,-0.6705721295577541,-0.43305040317545385,-0.16056968842396616,-0.3524785923831378,-0.2966105333724025,-0.3733147481823435,-0.29124411391941185,-1.1902339198237097
2016-11-20,-0.5557909415011221,-0.7179927421871999,-0.5018601924434816,-0.5586286517076388,1.0597736314198551,-0.5092822512741592,-0.7048731534102772,-0.40811576123905613,-0.8150767861803633,-0.16665055893813807,-0.5652229000145579,-0.7091027116780936,-0.4958260461967199,-0.5345701141340435,0.8510118748058418,-0.44135776617604683,-0.6298552510515651,-0.28059554101668727,-0.6950255009643458,-0.0321189590143603,-0.3169485943775401,-0.2956595767104484,-0.30361339348947775,-0.2932758186190791,-1.001941810211859
2016-11-27,-0.7450689966459015,-0.6908628829858555,-0.6627664836543787,-0.13441735400275812,-0.8981309978240916,-0.8641937008906918,-0.8414924967560797,-0.7386365913838514,-0.34885161223524885,-0.4563806444755102,-0.8594323884201626,-0.8564013582136031,-0.7538908033262448,-0.291577909301808,-0.08494354624788113,-0.8652079136990505,-1.0078160475169875,-0.7793055338402559,-0.5590987399327983,0.16659597497428133,0.05057792935404192,-0.11430372813683543,0.22737194867732655,-0.12196979839065414,-1.0374566446301199
2016-12-04,-0.6300228050622179,-0.7058038061283727,-0.5390813935324246,-0.4071649620137884,1.1216541838321235,-0.5593605795926855,-0.49674995078594913,-0.5186904743813903,-0.04772884422263347,0.8946183983399498,-0.5657418636141996,-0.6828347609381085,-0.42370041474569275,-0.5850089346132319,0.5684683479666053,-0.5753337622374997,-0.5778621397217272,-0.5002560121457653,-0.2609127453019723,0.5785161795653336,0.014963717860560142,-0.132251801818346,1.3491925557639912,-0.16901467433175799,1.936986809214199
2016-12-11,0.12074413867341006,0.07524844306641448,0.1941092528176869,-0.15409089538121554,1.0699378603870395,0.20900552329066896,0.07591864003697306,0.008997637246549586,0.13832424053291392,1.0093927219341214,0.0642998059161667,0.1260928916763139,-0.2132278367871293,0.5162549231348383,1.9956261464421046,0.20233597357242988,0.11580891611575923,0.08458159033988046,0.07894689862766992,1.0808084340113233,0.004207695439205269,-0.1883602494322775,2.0238005797964567,-0.24929756107803833,-0.42361440419122226
2016-12-18,0.341100651841644,0.5316666802876735,0.03955619100331551,0.7887740297578401,-1.1117650405442447,0.42988380796983244,0.3136959194689696,0.18010995938885652,0.3099018996429835,-0.966031994438293,0.33156895707277584,0.39833541207692647,0.2832073074390349,0.29185881970613137,-1.232375754386623,0.2803090598304013,0.43830420281071997,0.04666797666334415,0.5510239271825136,-1.0651275695194258,-0.2123619728647602,-0.2712563588869415,0.5853105288059297,-0.2926049302935634,-0.6502667552757739
2016-12-25,-0.3354778114108514,-0.6971450287043316,0.01842300005555226,-1.3023733390974876,0.1370240190743885,0.09549651838683353,0.12085537547378565,0.2480254895699206,-0.23215583969396109,0.008355043119937088,-0.28270489834447554,-0.5044186367659905,-0.05733408438122709,-1.1036225169207428,-0.22442572302438168,-0.23645939153980627,-0.5953520944317812,-0.07764121226870459,-0.7844904108245015,-0.2963096511830652,-0.3383441699479486,-0.6631203675035203,0.9481617245393044,-0.9540520120138534,-0.8496858851651092
2017-01-01,0.13607001516850373,-0.08206066691702979,0.28467109194883117,-0.5993694165362428,0.07651541990399183,0.16230380829842994,-0.3006649724567981,0.492726366519911,-1.099102988090505,-0.2467845110440457,0.15747229741126012,0.35836235597817884,0.025701126572702526,0.7664460930336634,0.7931624061932862,0.1918393428110295,-0.07567829424640349,0.2184686781126675,-0.38218763604270267,-0.18249416208111932,-0.8874180295896508,-0.8324158594255457,-0.05827471093849563,-0.8507461882882507,0.42663491930919306
2017-01-08,-0.15325460314822367,-0.3941781366458077,-0.13063013958066313,-0.41360712971578645,-0.06645541598733432,-0.40537882058670927,-0.7749556501385991,-0.16361216875835158,-0.7550392916939979,0.20450445657888142,-0.2677602095882459,-0.28863814630142154,-0.6182987472871968,0.7330385374258261,-1.0140757640646392,-0.34643217115748914,-0.6599327666101517,-0.022774997666309527,-0.8604671651043003,-0.04184843561357678,1.4325454271245375,2.5404941958136558,-0.02477056091374209,2.6055163708195517,3.583418008019161
2017-01-15,-1.0967935452228914,-1.2701664410775448,-0.8748216481728439,-0.7448221100999499,-0.4642297483566298,-1.168058519050874,-1.4196635766053833,-0.9389693580532198,-0.5754604105373856,-0.5021632055932403,-0.9061965295886649,-1.0858898087483182,-0.8573997759056807,-0.42352169881911383,-0.5639247689345739,-1.2369804737101924,-1.3826667583294199,-1.057928759110985,-0.6808397896772701,-0.36171032505077,-0.7049776849015418,-0.7192952704453259,0.3513829744863316,-0.8028092710338308,-0.07552047783393342
2017-01-22,-0.5629349210913929,0.2806767420210376,-0.8973792831433294,1.5962268754434643,1.4513886841549126,-0.34725906568142867,-0.11151316600470525,-0.855138760489054,0.9146019024875621,1.0981335547837403,-0.5170423216891239,-0.21142242799055885,-0.7831056076074,1.1039600489253707,1.349493956343253,-0.2328817908363185,0.21451787655779977,-0.8579481694030067,1.149432985420379,1.1139449740895275,2.0762358013117828,1.6246205228369115,0.24606575752218823,1.6070674642902218,1.0594998720063333
2017-01-29,0.48817919679782296,0.11110448137208909,0.40704040721977147,-0.3612092233101053,0.8046947447864928,0.5310977052570542,0.24696439153385835,0.8185623632717911,-0.6933441428067703,0.09603449338412727,0.5013175925013827,0.4327223036958578,0.5177621088984156,-0.12126781251816494,0.37075572426323383,0.5878941788538387,0.15238463013849105,0.9271680691020253,-0.7153023861021498,0.1012677249172294,0.8222942854088843,0.4650721331471133,-0.2889291754531396,0.5273203129334004,-1.638429205849102
2017-02-05,2.4583928092266474,3.8491259707264907,-0.09140990622869866,4.034232999925204,1.8085021189592627,2.439473479779719,3.9793675192998377,-0.2976869627190288,4.065227934047827,1.3724169124772267,0.7659571871547458,1.7430216907530258,-0.9808503734530232,3.301994321077026,1.1376220266084731,0.9265300011267188,2.134528129458306,-0.9072444350556157,2.791664396992214,1.4980616984906674,4.222644630197763,4.239636806668951,-0.14868781985212648,4.239988757961053,3.7157358817449815
2017-02-12,2.5238508963571133,1.256274098411892,2.508095002295674,0.348016412108319,0.3275804788134784,2.7471442968079764,1.283661523089194,2.646325702904601,0.3102451903946689,-1.3693025440698707,2.994046363917752,3.024628741021118,2.5179312127573357,1.9814319190808285,-0.6492188528812766,3.146028190808733,2.583985315499589,2.3410466071473257,1.3285634195988627,-2.0509101716410854,0.4557524325215508,0.07131103731206144,3.8596478196412884,-0.030362637243918383,-1.5861014816928996
2017-02-19,0.7750451709340147,0.1712019089103307,0.8778086039709813,-0.17509363435664863,-1.0967443880652006,0.5819814053549777,0.1538660679032377,0.5137463907839334,-0.04069755769115102,-1.2132635933747233,0.9107936874076829,0.6692474433081375,0.7809414773143509,0.21704901291631656,-1.4476150629938345,0.6823888113556789,0.780806908287158,0.6780537323674086,0.4316623303833834,-1.3381439322435629,-0.1494303350161125,-0.23570613606499766,1.1099086548126953,-0.2657520991633487,-0.4437099599230947
2017-02-26,-0.25129820411170073,-0.3901276064021577,-0.4167070940175781,-0.2471904994240562,0.30487472091326223,-0.2795548921504253,-0.397093394602798,-0.06067991921694921,-0.3884489247149788,0.646535652125411,-0.3241682161908923,-0.2028439664677741,-0.4440579052753487,0.15878873602742308,1.3869981312792738,-0.08498863077256545,-0.22895813394579279,-0.19688359379566758,-0.12559583508992395,0.7253869503334646,0.04990505740946292,-0.1878659105984199,2.1450301453873717,-0.2543485237826753,-0.07909644971812262
2017-03-05,-0.3454796315303977,-0.36975732692908325,-0.3272455068639229,-0.26055500187341335,-0.8484289117745208,-0.6623182122692386,-0.5266177002728664,-0.8237544710479153,-0.22362856272250728,-0.8555321640498502,-0.5790759882028634,-0.49190891260162245,-0.6894012555626668,-0.014563684814735085,-1.082096736633208,-0.7126651748876094,-0.32296630267762444,-0.9038125391956036,0.2916266198247374,-1.1760536491724016,-0.047543377461725024,-0.16409902136107354,0.7250027529836738,-0.18619067218644605,-0.6956160048286935
2017-03-12,-1.0369517870543792,-0.7983107526612729,-1.0083459889483843,-0.4675281433369841,0.36664213925187117,-1.0980909436480264,-0.8411275654778751,-0.7638361482223032,-0.5841084809468322,0.3536212847106964,-0.9881349010040029,-0.8703003838336397,-0.8642079297900181,-0.4274511838959697,0.8004593878637488,-0.7711263229189838,-0.812259981242797,-0.5759343499384469,-0.515954788920686,0.24704545114092075,-0.2385873885168492,-0.20583882888536126,-0.44422048165457667,-0.19185015296920246,0.2921595933738328
2017-03-19,-0.35244306599620906,-0.46428725876286087,0.04636826679459649,-0.507006982694198,0.41804192556960534,-0.5129095524235695,-0.5412438851438277,-0.178273093859594,-0.48851857093614315,0.23815045788299324,-0.0763020874061528,-0.38885130418899516,0.303833152664541,-0.8498230228256264,0.18660774720599607,-0.2893667472631196,-0.5314529173933997,0.08098928028627227,-0.6187633585452232,0.14932465945531553,-0.08595762300147057,-0.10777036631924405,-0.1993534237381772,-0.1014525073422031,-0.7266983527041134
2017-03-26,-0.3466818295061099,-0.3924054697887562,-0.06829289147045857,-0.3870948190607139,0.6431114056594144,-0.2792818553280635,-0.39122364510052426,0.22975623038116688,-0.4743097389055901,0.4180197838350116,0.018345444251273206,-0.2333966999304822,0.21983018166574791,-0.5160067594310646,0.8014490216000664,-0.051069563516015715,-0.22510145346535723,0.40833710767158954,-0.5504942675376805,0.4107625454272442,-0.268410465096336,-0.20654169602708555,0.08764252101717981,-0.2084567551605971,-0.9192613290279383
2017-04-02,-0.5492496445144194,-0.39328876965663284,-0.1973803195262309,-0.34684991874368276,-0.8317040349376713,-0.461461364499602,-0.4763243389188718,-0.1756959408797109,-0.43461349368017527,0.06284482745384794,-0.22463922171539316,-0.5316957259667964,0.35708501235066875,-1.0262710465776332,0.26791129048465956,-0.41011170462380425,-0.6404515159367948,-0.03712155524287058,-0.7338016780368523,0.12511975094555527,-0.24512372472848937,-0.20803235505888645,-0.7123566588492708,-0.18620071381507827,-1.0454630095285211
2017-04-09,-0.6924551293333105,-0.6464225559518956,-0.17478070527514528,-0.6198577641662846,-0.32420466525512376,-0.6527866480501702,-0.3864436967744001,-0.6522441243826089,-0.19255438177119802,-0.945355532974399,-0.25926002314427155,-0.6147361649408536,0.2123338176039941,-1.0122254113306268,-0.4198469765163628,-0.6184513003850343,-0.7655916822490224,-0.41815725669833603,-0.6472275142263736,-0.39619347981974284,-0.36013440660755003,-0.3094153103925335,-0.2866170500241962,-0.2998922006750829,-0.13567750097675996
2017-04-16,-0.7793094015236626,-0.6253486086535532,-0.4787471492319241,-0.5042866704374063,0.2988518431190207,-0.846785421968868,-0.58488656362289,-0.5266829154753678,-0.4393154078943883,0.5083361067208555,-0.5312772544331403,-0.8196482199211381,0.016501040032533863,-1.0959859485688652,-0.07336508884083218,-0.4935978671197294,-0.5487127241571147,0.0,-0.6548516681119579,0.390291320543389,-0.3726841242842875,-0.299066822442436,-0.2820697240451261,-0.2897719041109119,0.11542716835048095
2017-04-23,0.4775974614631301,-0.009136125385892521,1.2125819462658192,-0.4036554043487367,-0.14266593891594062,0.20280223833397412,-0.1360276240847386,0.5103933084222312,-0.3022277682649827,-0.37938589685298985,0.7310572557259869,0.4580920155491008,1.085798631797693,-0.3254666258728589,-0.17728850180499564,0.5890758958322265,0.28132410402149827,1.124206289173523,-0.44249648977395195,-0.445063742377407,-0.24232009348063574,-0.2581539412516269,0.7058137030743566,-0.2777402674251288,-0.13911651075277462
2017-04-30,-0.23342821322256657,-0.34421364751141037,-0.610944260464552,-0.16621104884947763,-1.3451445678031493,0.16238402775680144,-0.002063170592764084,0.4012584274808724,-0.12765197111281856,1.014966698490784,0.04718659298047671,-0.01569909609777526,-0.008028377649504339,-0.014011479366578816,-1.0746578452046431,0.2789606774816473,0.2236067977499797,0.8398232137200258,-0.31327505291690255,0.7603218998532904,-0.29974157625062403,-0.2884620784624855,0.07110492665598482,-0.28937302686841676,-0.016458547931324376
2017-05-07,2.112979653669487,1.0983455205614376,1.7378410619098108,0.5783590523456184,2.3792219276459745,2.3141414395990028,0.9684664779792467,3.0035423813931663,-0.28023679320340084,-0.25262789581492273,2.711101009414916,2.3994189395824983,2.301146506829409,1.3959242999399368,2.011699496918064,2.5704930459626163,2.1669978782224253,3.06379760782655,-0.1576994291291018,0.3250493960478635,0.017942487837151577,-0.12572329401079532,0.41927101644156944,-0.13745008193939173,-1.2501137640053444
2017-05-14,1.933494531145119,0.8810616466060439,2.7736919659688635,-0.287445028342646,-0.6410266114036834,1.867683867025878,0.9684922371965907,2.2755287458162674,-0.11472181736780204,-1.0121361707408254,2.33475688125644,1.9428431783316826,2.941650597575233,-0.6289498940965786,-0.6942086348495602,1.9497689392881719,1.6173800103112124,2.3451652916001073,-0.4867649561992798,-0.1579060578515464,-0.29268640772810844,-0.2908746318706417,0.27695855775328365,-0.2976421021387979,-0.2075636039970508
2017-05-21,1.1541042600359699,0.6136117505837385,1.621650976205361,-0.11206838966093188,-1.4564094408908084,0.9944482622603373,0.45713479020904696,0.9684433959584022,-0.010683704203319901,-1.302320781526594,1.171787717660174,0.9914002538068549,1.2929489447521845,-0.08114505900357119,-1.1780618748144511,0.9019399284737211,0.7555062900119976,0.9615165820941145,-0.07967081493736523,-0.8671930715194373,-0.4057128810836972,-0.3196793790247871,-0.6707495241360812,-0.2986796112913154,-0.21843425578785874
