Date,Vanguard Small-Cap_etf_Open_average,Vanguard Small-Cap_etf_Open_max,Vanguard Small-Cap_etf_Open_min,Vanguard Small-Cap_etf_High_average,Vanguard Small-Cap_etf_High_max,Vanguard Small-Cap_etf_High_min,Vanguard Small-Cap_etf_Low_average,Vanguard Small-Cap_etf_Low_max,Vanguard Small-Cap_etf_Low_min,Vanguard Small-Cap_etf_Close_average,Vanguard Small-Cap_etf_Close_max,Vanguard Small-Cap_etf_Close_min
2016-06-12,0.6807324009023776,0.6807324009023776,0.6807324009023776,0.6494627600064554,0.6494627600064554,0.6494627600064554,0.7105887653701092,0.7105887653701092,0.7105887653701092,0.5501673942875159,0.5501673942875159,0.5501673942875159
2016-06-19,-0.18079529037883438,-0.18079529037883438,-0.18079529037883438,0.3382172270559591,0.3382172270559591,0.3382172270559591,-0.054336251796444246,-0.054336251796444246,-0.054336251796444246,-0.28777317631246707,-0.28777317631246707,-0.28777317631246707
2016-06-26,1.0042875397532,1.0042875397532,1.0042875397532,1.1454995972986786,1.1454995972986786,1.1454995972986786,1.251561387394167,1.251561387394167,1.251561387394167,1.1504350292187808,1.1504350292187808,1.1504350292187808
2016-07-03,1.1684010674450291,1.1684010674450291,1.1684010674450291,1.5960145066681652,1.5960145066681652,1.5960145066681652,1.4416816613928676,1.4416816613928676,1.4416816613928676,1.7187433708519417,1.7187433708519417,1.7187433708519417
2016-07-10,2.131560013472135,2.131560013472135,2.131560013472135,2.0616253675938503,2.0616253675938503,2.0616253675938503,2.1605597575406055,2.1605597575406055,2.1605597575406055,2.040473093323995,2.040473093323995,2.040473093323995
2016-07-17,1.6086408710878914,1.6086408710878914,1.6086408710878914,1.7894521753039772,1.7894521753039772,1.7894521753039772,1.7473663664089156,1.7473663664089156,1.7473663664089156,1.8366823162030037,1.8366823162030037,1.8366823162030037
2016-07-24,1.55500749018184,1.55500749018184,1.55500749018184,1.659289249134821,1.659289249134821,1.659289249134821,1.5512194767434981,1.5512194767434981,1.5512194767434981,1.6248285029794773,1.6248285029794773,1.6248285029794773
2016-07-31,1.3801419775790533,1.3801419775790533,1.3801419775790533,1.451281221586785,1.451281221586785,1.451281221586785,1.4574966262906839,1.4574966262906839,1.4574966262906839,1.4624470410002275,1.4624470410002275,1.4624470410002275
2016-08-07,1.2670609125683125,1.2670609125683125,1.2670609125683125,1.2529956591358167,1.2529956591358167,1.2529956591358167,1.3307206172457746,1.3307206172457746,1.3307206172457746,1.2382439434318675,1.2382439434318675,1.2382439434318675
2016-08-14,1.3019980423129718,1.3019980423129718,1.3019980423129718,1.204949304572474,1.204949304572474,1.204949304572474,1.2804317508795944,1.2804317508795944,1.2804317508795944,1.2206536816423736,1.2206536816423736,1.2206536816423736
2016-08-21,1.214397689732034,1.214397689732034,1.214397689732034,1.312934644977703,1.312934644977703,1.312934644977703,1.0199129633252246,1.0199129633252246,1.0199129633252246,0.9818224151406909,0.9818224151406909,0.9818224151406909
2016-08-28,1.121060735485949,1.121060735485949,1.121060735485949,1.170313970859325,1.170313970859325,1.170313970859325,1.2467154308900994,1.2467154308900994,1.2467154308900994,1.219883135650625,1.219883135650625,1.219883135650625
2016-09-04,0.9868149860770472,0.9868149860770472,0.9868149860770472,0.8570893718599784,0.8570893718599784,0.8570893718599784,0.3383422809153862,0.3383422809153862,0.3383422809153862,0.14064188942392386,0.14064188942392386,0.14064188942392386
2016-09-11,0.024625559826789677,0.024625559826789677,0.024625559826789677,-0.15460260688621183,-0.15460260688621183,-0.15460260688621183,0.04675906980654453,0.04675906980654453,0.04675906980654453,0.0036574208972656253,0.0036574208972656253,0.0036574208972656253
2016-09-18,0.9497544039669179,0.9497544039669179,0.9497544039669179,0.8606582903733365,0.8606582903733365,0.8606582903733365,0.9736176426983673,0.9736176426983673,0.9736176426983673,0.7050075083294872,0.7050075083294872,0.7050075083294872
2016-09-25,0.2576842810163641,0.2576842810163641,0.2576842810163641,0.5188481900885795,0.5188481900885795,0.5188481900885795,0.34958871598564645,0.34958871598564645,0.34958871598564645,0.6482938275093472,0.6482938275093472,0.6482938275093472
2016-10-02,-0.03256326689540084,-0.03256326689540084,-0.03256326689540084,-0.154916294897686,-0.154916294897686,-0.154916294897686,-0.8333306918301903,-0.8333306918301903,-0.8333306918301903,-0.878112592746394,-0.878112592746394,-0.878112592746394
2016-10-09,-1.67813704350121,-1.67813704350121,-1.67813704350121,-1.8086062209835463,-1.8086062209835463,-1.8086062209835463,-1.7586213395244685,-1.7586213395244685,-1.7586213395244685,-2.034417343673303,-2.034417343673303,-2.034417343673303
2016-10-16,-2.062969469788232,-2.062969469788232,-2.062969469788232,-1.9297079333305418,-1.9297079333305418,-1.9297079333305418,-1.759830702681161,-1.759830702681161,-1.759830702681161,-1.4245970280495717,-1.4245970280495717,-1.4245970280495717
2016-10-23,-2.3376963831748037,-2.3376963831748037,-2.3376963831748037,-2.2895808176792,-2.2895808176792,-2.2895808176792,-2.2658671945344966,-2.2658671945344966,-2.2658671945344966,-2.2538737237165214,-2.2538737237165214,-2.2538737237165214
2016-10-30,-2.338627672170783,-2.338627672170783,-2.338627672170783,-2.270444967357975,-2.270444967357975,-2.270444967357975,-2.3217347124625967,-2.3217347124625967,-2.3217347124625967,-2.2780146821585667,-2.2780146821585667,-2.2780146821585667
2016-11-06,0.12362393255311138,0.12362393255311138,0.12362393255311138,0.6482507566101798,0.6482507566101798,0.6482507566101798,0.3992421494809589,0.3992421494809589,0.3992421494809589,0.8905792765191949,0.8905792765191949,0.8905792765191949
2016-11-13,1.677415728004527,1.677415728004527,1.677415728004527,1.6215603427513041,1.6215603427513041,1.6215603427513041,1.9015770844880935,1.9015770844880935,1.9015770844880935,1.7524883341677076,1.7524883341677076,1.7524883341677076
2016-11-20,1.9609988193395418,1.9609988193395418,1.9609988193395418,1.9977573696345836,1.9977573696345836,1.9977573696345836,2.1005960947851086,2.1005960947851086,2.1005960947851086,2.047108406378112,2.047108406378112,2.047108406378112
2016-11-27,1.3052475000070791,1.3052475000070791,1.3052475000070791,1.3859140356243747,1.3859140356243747,1.3859140356243747,1.4248084997845079,1.4248084997845079,1.4248084997845079,1.3746250552758614,1.3746250552758614,1.3746250552758614
2016-12-04,2.120274070640913,2.120274070640913,2.120274070640913,2.1243025908738127,2.1243025908738127,2.1243025908738127,2.059345704949322,2.059345704949322,2.059345704949322,2.0393347110002655,2.0393347110002655,2.0393347110002655
2016-12-11,1.3631120487686113,1.3631120487686113,1.3631120487686113,1.4664084075011345,1.4664084075011345,1.4664084075011345,1.3291337393633238,1.3291337393633238,1.3291337393633238,1.3172616409046547,1.3172616409046547,1.3172616409046547
2016-12-18,1.0219663642720407,1.0219663642720407,1.0219663642720407,1.0374542938821003,1.0374542938821003,1.0374542938821003,1.1010281182405386,1.1010281182405386,1.1010281182405386,1.1119840876401303,1.1119840876401303,1.1119840876401303
2016-12-25,0.915480895304958,0.915480895304958,0.915480895304958,0.8480621945279654,0.8480621945279654,0.8480621945279654,0.8116976644164698,0.8116976644164698,0.8116976644164698,0.7966420351294374,0.7966420351294374,0.7966420351294374
2017-01-01,0.996307712749158,0.996307712749158,0.996307712749158,0.9758178310705858,0.9758178310705858,0.9758178310705858,0.977928835668917,0.977928835668917,0.977928835668917,0.9313907559377024,0.9313907559377024,0.9313907559377024
2017-01-08,0.7976740033112691,0.7976740033112691,0.7976740033112691,0.8918813294047804,0.8918813294047804,0.8918813294047804,0.8806295664361736,0.8806295664361736,0.8806295664361736,0.8924252560038354,0.8924252560038354,0.8924252560038354
2017-01-15,0.5342518574657384,0.5342518574657384,0.5342518574657384,0.5722720267392785,0.5722720267392785,0.5722720267392785,0.5661991164647311,0.5661991164647311,0.5661991164647311,0.5860972837817618,0.5860972837817618,0.5860972837817618
2017-01-22,0.8388792619003469,0.8388792619003469,0.8388792619003469,0.8011160390013154,0.8011160390013154,0.8011160390013154,0.7501814822750267,0.7501814822750267,0.7501814822750267,0.7480162207026976,0.7480162207026976,0.7480162207026976
2017-01-29,0.7197892367359393,0.7197892367359393,0.7197892367359393,0.8759559297164021,0.8759559297164021,0.8759559297164021,0.8266804586865037,0.8266804586865037,0.8266804586865037,1.058586822422268,1.058586822422268,1.058586822422268
2017-02-05,1.3562331391143552,1.3562331391143552,1.3562331391143552,1.3464493830251587,1.3464493830251587,1.3464493830251587,1.470920804997704,1.470920804997704,1.470920804997704,1.4866653040017792,1.4866653040017792,1.4866653040017792
2017-02-12,1.64399126300135,1.64399126300135,1.64399126300135,1.624342019375902,1.624342019375902,1.624342019375902,1.7328137019318763,1.7328137019318763,1.7328137019318763,1.7968491394278316,1.7968491394278316,1.7968491394278316
2017-02-19,1.0951187997585536,1.0951187997585536,1.0951187997585536,1.3084014638662584,1.3084014638662584,1.3084014638662584,1.2505043259098572,1.2505043259098572,1.2505043259098572,1.4271799858519016,1.4271799858519016,1.4271799858519016
2017-02-26,1.5555649383857293,1.5555649383857293,1.5555649383857293,1.5302060273986384,1.5302060273986384,1.5302060273986384,1.512088717082342,1.512088717082342,1.512088717082342,1.4098772229711427,1.4098772229711427,1.4098772229711427
2017-03-05,0.35391545039670363,0.35391545039670363,0.35391545039670363,0.1156594362045084,0.1156594362045084,0.1156594362045084,0.008243922399950839,0.008243922399950839,0.008243922399950839,0.08589453215969937,0.08589453215969937,0.08589453215969937
2017-03-12,1.007928428327241,1.007928428327241,1.007928428327241,0.9475770883760922,0.9475770883760922,0.9475770883760922,1.0194753322579038,1.0194753322579038,1.0194753322579038,0.9028053325551,0.9028053325551,0.9028053325551
2017-03-19,-0.7691831352337356,-0.7691831352337356,-0.7691831352337356,-0.712112418680762,-0.712112418680762,-0.712112418680762,-0.9013310115542389,-0.9013310115542389,-0.9013310115542389,-0.852917547424714,-0.852917547424714,-0.852917547424714
2017-03-26,0.404993036969502,0.404993036969502,0.404993036969502,0.5025155174907356,0.5025155174907356,0.5025155174907356,0.5490811539895463,0.5490811539895463,0.5490811539895463,0.41898402939579216,0.41898402939579216,0.41898402939579216
2017-04-02,-0.5741403482344076,-0.5741403482344076,-0.5741403482344076,-0.5218364605476696,-0.5218364605476696,-0.5218364605476696,-0.4413572398775802,-0.4413572398775802,-0.4413572398775802,-0.4882496805877731,-0.4882496805877731,-0.4882496805877731
2017-04-09,-0.8582296945374959,-0.8582296945374959,-0.8582296945374959,-0.9764407503924706,-0.9764407503924706,-0.9764407503924706,-1.174554820270166,-1.174554820270166,-1.174554820270166,-1.4458872563419993,-1.4458872563419993,-1.4458872563419993
2017-04-16,0.29589548697163537,0.29589548697163537,0.29589548697163537,0.06454809978969173,0.06454809978969173,0.06454809978969173,0.32751411486693954,0.32751411486693954,0.32751411486693954,0.1743567584141266,0.1743567584141266,0.1743567584141266
2017-04-23,2.0334664417653454,2.0334664417653454,2.0334664417653454,1.8404784861137358,1.8404784861137358,1.8404784861137358,1.3365957219357794,1.3365957219357794,1.3365957219357794,0.9118687375327053,0.9118687375327053,0.9118687375327053
2017-04-30,0.44409525838802083,0.44409525838802083,0.44409525838802083,0.6666340959653444,0.6666340959653444,0.6666340959653444,0.5330537291194972,0.5330537291194972,0.5330537291194972,0.9146054455905838,0.9146054455905838,0.9146054455905838
2017-05-07,0.1466361931233415,0.1466361931233415,0.1466361931233415,-0.08649748570280358,-0.08649748570280358,-0.08649748570280358,0.21838528155653605,0.21838528155653605,0.21838528155653605,-0.01632011851955524,-0.01632011851955524,-0.01632011851955524
2017-05-14,-0.9667395295223926,-0.9667395295223926,-0.9667395295223926,-0.4428800447960076,-0.4428800447960076,-0.4428800447960076,-0.6827876345263991,-0.6827876345263991,-0.6827876345263991,-0.44794813232667174,-0.44794813232667174,-0.44794813232667174
2017-05-21,0.4486200273496852,0.4486200273496852,0.4486200273496852,0.29279662196211503,0.29279662196211503,0.29279662196211503,0.6430420693876533,0.6430420693876533,0.6430420693876533,0.6026249606155129,0.6026249606155129,0.6026249606155129
2017-05-28,1.5060441138485796,1.5060441138485796,1.5060441138485796,1.7615585502326874,1.7615585502326874,1.7615585502326874,1.6158207795124773,1.6158207795124773,1.6158207795124773,1.6256087684045852,1.6256087684045852,1.6256087684045852
2017-06-04,1.4575246478782033,1.4575246478782033,1.4575246478782033,1.792024561853389,1.792024561853389,1.792024561853389,1.509250968459357,1.509250968459357,1.509250968459357,1.5584655900818707,1.5584655900818707,1.5584655900818707
2017-06-11,1.055030187167398,1.055030187167398,1.055030187167398,0.8151120802811478,0.8151120802811478,0.8151120802811478,1.087592316179086,1.087592316179086,1.087592316179086,1.1363000089072757,1.1363000089072757,1.1363000089072757
2017-06-18,0.5934643661435647,0.5934643661435647,0.5934643661435647,0.7878722519594565,0.7878722519594565,0.7878722519594565,0.7659070350009951,0.7659070350009951,0.7659070350009951,1.0005708203316015,1.0005708203316015,1.0005708203316015
2017-06-25,0.9825453942135658,0.9825453942135658,0.9825453942135658,0.8956285405798124,0.8956285405798124,0.8956285405798124,1.1548026576113848,1.1548026576113848,1.1548026576113848,0.8968608126228115,0.8968608126228115,0.8968608126228115
2017-07-02,0.1468920706374313,0.1468920706374313,0.1468920706374313,0.4977553146948851,0.4977553146948851,0.4977553146948851,0.42671367187592135,0.42671367187592135,0.42671367187592135,0.7252149017069544,0.7252149017069544,0.7252149017069544
2017-07-09,1.2873617575008713,1.2873617575008713,1.2873617575008713,1.5262708414615191,1.5262708414615191,1.5262708414615191,1.749597772217491,1.749597772217491,1.749597772217491,1.6575772056627653,1.6575772056627653,1.6575772056627653
2017-07-16,1.9302191424190842,1.9302191424190842,1.9302191424190842,1.7414964255763117,1.7414964255763117,1.7414964255763117,1.9843176346255749,1.9843176346255749,1.9843176346255749,1.8284422017557636,1.8284422017557636,1.8284422017557636
2017-07-23,1.2847714763342184,1.2847714763342184,1.2847714763342184,1.1924250073882101,1.1924250073882101,1.1924250073882101,1.3814522381472767,1.3814522381472767,1.3814522381472767,1.2689331173790321,1.2689331173790321,1.2689331173790321
2017-07-30,0.5543608654897487,0.5543608654897487,0.5543608654897487,0.3267795221613329,0.3267795221613329,0.3267795221613329,0.5425983334964044,0.5425983334964044,0.5425983334964044,0.5298229982920657,0.5298229982920657,0.5298229982920657
2017-08-06,-1.4127828390974757,-1.4127828390974757,-1.4127828390974757,-1.5689997992201898,-1.5689997992201898,-1.5689997992201898,-1.4434812991320671,-1.4434812991320671,-1.4434812991320671,-1.4745053463765125,-1.4745053463765125,-1.4745053463765125
2017-08-13,-2.0202329173664424,-2.0202329173664424,-2.0202329173664424,-1.9648094080646448,-1.9648094080646448,-1.9648094080646448,-1.9979620150604842,-1.9979620150604842,-1.9979620150604842,-2.1489609924451507,-2.1489609924451507,-2.1489609924451507
2017-08-20,-0.9378093954247069,-0.9378093954247069,-0.9378093954247069,-1.141493998260079,-1.141493998260079,-1.141493998260079,-0.930009618627401,-0.930009618627401,-0.930009618627401,-1.151640074732564,-1.151640074732564,-1.151640074732564
2017-08-27,0.44899664543130036,0.44899664543130036,0.44899664543130036,0.4520501521944824,0.4520501521944824,0.4520501521944824,0.5763949551812277,0.5763949551812277,0.5763949551812277,0.5376006817301142,0.5376006817301142,0.5376006817301142
2017-09-03,-0.2654128897496439,-0.2654128897496439,-0.2654128897496439,-0.16491143517498283,-0.16491143517498283,-0.16491143517498283,-0.1737255351752939,-0.1737255351752939,-0.1737255351752939,-0.1508598846699651,-0.1508598846699651,-0.1508598846699651
2017-09-10,1.0243932617292821,1.0243932617292821,1.0243932617292821,1.1198512704357102,1.1198512704357102,1.1198512704357102,1.1328548614251122,1.1328548614251122,1.1328548614251122,1.216397930144042,1.216397930144042,1.216397930144042
2017-09-17,1.2793701361203744,1.2793701361203744,1.2793701361203744,1.3611403162732365,1.3611403162732365,1.3611403162732365,1.3405921104552558,1.3405921104552558,1.3405921104552558,1.4010791399754396,1.4010791399754396,1.4010791399754396
2017-09-24,1.9727942752022702,1.9727942752022702,1.9727942752022702,1.9887494492127211,1.9887494492127211,1.9887494492127211,1.9756445023603206,1.9756445023603206,1.9756445023603206,1.9724060445965066,1.9724060445965066,1.9724060445965066
2017-10-01,1.9853409088564846,1.9853409088564846,1.9853409088564846,1.9767757069942573,1.9767757069942573,1.9767757069942573,1.975339617432718,1.975339617432718,1.975339617432718,1.9668731057192328,1.9668731057192328,1.9668731057192328
2017-10-08,1.6648483741576667,1.6648483741576667,1.6648483741576667,1.6251302970906598,1.6251302970906598,1.6251302970906598,1.5862240391664355,1.5862240391664355,1.5862240391664355,1.5369545397008957,1.5369545397008957,1.5369545397008957
2017-10-15,1.504513135706425,1.504513135706425,1.504513135706425,1.4701381330323513,1.4701381330323513,1.4701381330323513,1.4824794744136112,1.4824794744136112,1.4824794744136112,1.4767143483520782,1.4767143483520782,1.4767143483520782
2017-10-22,1.1050688309147434,1.1050688309147434,1.1050688309147434,1.2215366020276424,1.2215366020276424,1.2215366020276424,1.0439494109218506,1.0439494109218506,1.0439494109218506,1.2538568444381604,1.2538568444381604,1.2538568444381604
2017-10-29,1.0226066136962195,1.0226066136962195,1.0226066136962195,1.0383950075557602,1.0383950075557602,1.0383950075557602,1.0260916182840698,1.0260916182840698,1.0260916182840698,1.0540873777936495,1.0540873777936495,1.0540873777936495
2017-11-05,0.692092048885945,0.692092048885945,0.692092048885945,0.7078698284610346,0.7078698284610346,0.7078698284610346,0.7240089569312556,0.7240089569312556,0.7240089569312556,0.6787739944786937,0.6787739944786937,0.6787739944786937
2017-11-12,0.7192015969195064,0.7192015969195064,0.7192015969195064,0.9141565285350683,0.9141565285350683,0.9141565285350683,0.7736034815816071,0.7736034815816071,0.7736034815816071,0.8712882082773383,0.8712882082773383,0.8712882082773383
2017-11-19,1.459834945905785,1.459834945905785,1.459834945905785,1.346762638885729,1.346762638885729,1.346762638885729,1.4027598583058705,1.4027598583058705,1.4027598583058705,1.3203035859428927,1.3203035859428927,1.3203035859428927
2017-11-26,1.7148140561917595,1.7148140561917595,1.7148140561917595,1.673351809579047,1.673351809579047,1.673351809579047,0.9016250883023234,0.9016250883023234,0.9016250883023234,1.640158970378435,1.640158970378435,1.640158970378435
2017-12-03,1.3716279638301736,1.3716279638301736,1.3716279638301736,1.4043705980977794,1.4043705980977794,1.4043705980977794,1.6402062087831546,1.6402062087831546,1.6402062087831546,1.34345168540337,1.34345168540337,1.34345168540337
2017-12-10,0.9339176812097136,0.9339176812097136,0.9339176812097136,1.3631965671771769,1.3631965671771769,1.3631965671771769,1.2981770643260768,1.2981770643260768,1.2981770643260768,1.2744044565178092,1.2744044565178092,1.2744044565178092
2017-12-17,1.5352626341089044,1.5352626341089044,1.5352626341089044,1.414342577619289,1.414342577619289,1.414342577619289,1.8471934957597682,1.8471934957597682,1.8471934957597682,1.552166935966912,1.552166935966912,1.552166935966912
2017-12-24,1.6401829609847904,1.6401829609847904,1.6401829609847904,1.5701132900550059,1.5701132900550059,1.5701132900550059,1.6516421196126896,1.6516421196126896,1.6516421196126896,1.3045102816368066,1.3045102816368066,1.3045102816368066
2017-12-31,1.621430584214048,1.621430584214048,1.621430584214048,1.646046313034578,1.646046313034578,1.646046313034578,1.8857365753552862,1.8857365753552862,1.8857365753552862,1.8195038276067195,1.8195038276067195,1.8195038276067195
