Date,EVRGStock_Open_average,EVRGStock_Open_max,EVRGStock_Open_min,EVRGStock_Open_volatility,EVRGStock_Open_change,EVRGStock_High_average,EVRGStock_High_max,EVRGStock_High_min,EVRGStock_High_volatility,EVRGStock_High_change,EVRGStock_Low_average,EVRGStock_Low_max,EVRGStock_Low_min,EVRGStock_Low_volatility,EVRGStock_Low_change,EVRGStock_Close_average,EVRGStock_Close_max,EVRGStock_Close_min,EVRGStock_Close_volatility,EVRGStock_Close_change,EVRGStock_Volume_average,EVRGStock_Volume_max,EVRGStock_Volume_min,EVRGStock_Volume_volatility,EVRGStock_Volume_change
2016-09-04,0.32876424434344625,0.2521849662996024,0.40510863991924073,-1.1658421104267669,-0.5274262932886247,0.30952888045463645,0.19114329721699685,0.3401066869192885,-0.4588019504043353,-0.6175977990778432,0.3748547514597324,0.34944523633756513,0.39951214719316047,-0.4513493249148853,-0.715247452764139,0.3135166067529454,0.27676565789171953,0.324736631250112,-0.36452819894071564,-0.8808468177455997,-0.4555755688132244,-0.37387785216787667,-0.4888889904607596,-0.3481594173358306,0.21925515371922794
2016-09-11,0.22218934288160017,0.22144956882681535,0.20347631159251436,0.015857331900972098,1.2826531359331956,0.33465820341533176,0.3679759414453889,0.3837528061940436,-0.15559952960959145,1.2953605910805306,0.287459767071954,0.3430442816304931,0.22261863103101634,0.42466464478404126,1.363860486365952,0.3866762171954025,0.5258734450685646,0.32809382755093225,0.7671666653137593,0.901990494173801,-0.3667538136456749,-0.3275352847044574,-0.3658875816956419,-0.3175615399599542,0.20610381971182015
2016-09-18,0.7853259378483463,0.7634799378361763,0.7439060163884524,-0.2413396700936375,0.8904834489883794,0.8282448863022702,0.8372442141253286,0.7784238025645964,-0.1380253002220605,1.1594589869424756,0.813024405514271,0.8530902246173037,0.6875452206260503,0.356632010157441,1.2024136457624497,0.8965816758876681,0.8825338753566717,0.8518484007633793,-0.166612870025921,0.7273133016012818,-0.32420632418565615,-0.3068774927156113,-0.3535736861558066,-0.2955335697092834,0.11943260899833771
2016-09-25,1.0880651780251773,1.015516576029542,1.1156605180884986,-1.0201491500375355,0.5178202032208954,1.104702532024191,0.9624745494529588,1.1942049282141771,-1.5119590239137284,0.15407468876401076,1.0660685529496379,1.0302580866238333,1.0846395784426082,-0.7476137880118718,0.47166962764301823,1.1038216936625413,1.0103514085937402,1.0454284974122736,-0.6531059886011927,0.060823819487142244,-0.3268205597000439,-0.2879709442966379,-0.5210999473717802,-0.23876258305322884,0.2910542481051867
2016-10-02,1.0477859610719211,0.9336070278026157,1.0646199778652905,-0.9480106444713323,-0.6365345140945247,1.0021379973766176,0.8748361927689428,1.0725453853253213,-1.1803228373723935,-0.15700558589201175,1.0661301224746735,1.0469242686643545,1.0260880492944269,-0.44540055855810096,-0.596116128310267,1.013515831432615,0.9854068911750039,0.9171410680332124,-0.15904718902087966,-0.914410709924644,-0.32856481652811936,-0.27905397469402426,-0.4414562351985892,-0.24408616894922175,0.10738850559418447
2016-10-09,1.0338410482028295,1.0750640712318749,1.045466292555515,-0.3129946103307776,1.0174384847281819,1.0433819122042263,1.2278111507640317,0.8406027950272336,1.1445231893379448,1.1874902115106212,1.0721955583668108,1.1976935858995796,0.8920015197803541,0.4053953151193042,0.8879141435435839,1.1777115496630817,1.4614989323954,0.9698206626959878,1.038656251788477,1.1473141656197265,-0.2903618062102616,-0.13810142890817909,-0.669075617153542,-0.027147892858127916,0.33903294861055994
2016-10-16,1.5784537548831614,1.5643492240087127,1.5202691043066883,-0.4964791357966287,-0.3997507016860527,1.5087709752680238,1.4416713068132272,1.448114584905901,-0.4860388738590967,-0.6065482526686693,1.539186068928215,1.503252409230013,1.4196755102685095,-0.34421614436101405,-0.6171968454657043,1.4919935794708954,1.4849663593839066,1.480265468855425,-0.3615628991080227,-0.6784427461049676,-0.5478034569439362,-0.3473576755579607,-0.7527361737416771,-0.1074457962478327,-0.30892283260457737
2016-10-23,1.3300914029030757,1.3377091351938026,1.363615260734919,-0.7823059735425616,-0.4147701736795442,1.2762916333842613,1.2370592213305376,1.3343273919429066,-0.8645746105669417,-0.24501196945864986,1.3158829160678012,1.2511485236820437,1.3331665238277692,-0.8288375824140523,-0.07427790270941803,1.3237328797461738,1.1904029645175436,1.4421444239902952,-1.1976602194786445,-0.12736223296065893,-1.3710374649166492,-1.3616388208819497,-0.9683978859722293,-1.0772869606578244,0.04615366249625198
2016-10-30,1.2344031413477718,1.2029460673388905,1.2399940982206263,-0.7982005195422434,-0.06054924397998931,1.274527608030707,1.162834717183059,1.3387266564955587,-1.2189265730639032,-0.0011184321331711136,1.2069761291753083,1.2490178993959533,1.0732744229967648,0.061129484493859035,-0.8639903035510628,1.16350139402994,1.238718442378116,0.9789725861051949,0.5035303975127553,-1.2255717953904122,-0.6864013031136732,-0.4901823265201189,-0.6949266870065006,-0.20283621123478626,-0.5196204959320426
2016-11-06,0.9047404536666663,1.0731367301920864,0.6795608026023182,1.2212650231573972,-1.0147912190885369,1.018754984338525,1.1682489232570228,0.8654735079123336,0.8181175417659614,-0.904195369694496,0.8537859626908162,1.0117625775392418,0.7746300727526713,0.4203707825707698,-0.5450271914719401,0.8987232645792914,1.0039262312632005,0.7192674749403953,0.7150648526044044,-0.7389214696938528,0.14429367835040458,0.48560218004582034,-0.28593795005137007,0.7378220151280497,-0.912044025038275
2016-11-13,0.8344424686135188,0.7741031167746413,0.9014347059763228,-0.9151764810264101,0.10942264548179179,0.9227270974071723,0.8867801418026883,0.9188406360348341,-0.46718163077935737,0.44717390358294895,0.8529860688542269,0.7858277000800309,0.851278303950534,-0.554737663554242,0.45681024520693037,0.8661893971431427,0.8032143138756027,0.954177128730005,-0.7408104675747447,0.6632812316863741,-1.0294118666775716,-1.0762849790556797,-1.166137234734888,-0.6547175153304543,-0.8164447621883528
2016-11-20,0.9732968309755607,0.9001053204617102,0.9235816558957362,-0.5454522569753476,0.03254359908943569,0.9940687508081718,0.9180793171137868,1.0711597966610935,-1.0130753119536304,-0.06847846100465026,1.01088506023624,0.888670021653109,1.0260183762009425,-0.8763355931698205,0.113696135205924,1.0002079255231626,0.8564165521044862,1.123755899918426,-1.2083889748352157,0.20461433447592348,0.2669100262962713,0.3050238198319087,0.5904838888732362,0.08465618338760908,-1.5753423746786661
2016-11-27,0.8647292514979932,0.8174359618543503,0.8569456440402559,-0.5932512910168088,-0.6362744990477988,0.8164237030362756,0.8263753382176382,0.751307314355633,-0.010562842663346946,-0.7562828130914755,0.8071499417660578,0.8808980220149528,0.6315412218479685,0.5593377644965363,-1.100217418749372,0.8134312084305807,0.8579233909751112,0.6257186788659295,0.5902179579265834,-1.1545574696332306,2.599328347698474,2.853337681475791,2.723474332752072,2.1842308341923182,-1.0154904139354841
2016-12-04,0.7209480216135123,0.8535468123143424,0.5936201415044171,0.8971078179181591,1.605936466781091,0.7451450112349369,0.8077905618896674,0.6311640326101473,0.48163771289702445,1.325942799644591,0.7239452994274163,0.918540853509166,0.5970487846378344,0.8889474936680741,1.5028726308499347,0.8933330788778873,0.8627095733206794,0.8483758251996057,-0.17564552708632253,1.1221414741194744,0.5761166717560849,0.7554152560800445,-0.18245929564286897,0.9431777068367038,0.6458077290185481
2016-12-11,0.9966118089652386,0.974740495602806,1.0454359590018234,-0.8281458545953937,0.5948089641225089,0.9199688496386995,0.869760589217715,0.9601486903092673,-0.7543617263466316,0.48335533353982707,1.0545404076229175,0.9548746516908184,1.1411550555239351,-1.0647128772598506,0.2479463409040485,0.9996051940200648,0.901077757256899,1.1474546238762553,-1.2073144132347307,0.4483674149763772,1.7682590097749813,2.383818559172911,1.0743485554042,2.378673869637739,2.9765352637370324
2016-12-18,0.001437209128058912,0.31591415282077556,-0.8459642654061885,3.707492882167067,2.8075528805264915,0.12452926147106777,0.2530859923373671,0.11575358205041253,0.7243928643045092,-0.7208350032514996,-0.07787207742605214,0.08895457945458128,-0.8791593693740112,3.2500006733933495,2.5064120083580894,0.1487617719206629,0.16651137254929066,0.23748000367711947,-0.37790533662463266,-0.24821356207382325,2.152865739964205,2.8600890734599633,0.1004689936924952,3.048580660569124,-3.403973378601654
2016-12-25,0.055351036836387375,-0.13442028213825435,0.2541258619531324,-1.081628750585884,-0.3427482033530613,-0.16406901373604885,-0.29732494419204525,-0.0327122361574226,-1.2058023437194703,0.16044134407793612,0.09786816681759761,-0.061621098814914704,0.29261150773384886,-1.0594872482881827,-0.09587281211745695,-0.012205338570353948,-0.1501724020329341,0.14210858677755622,-1.1613096697204528,0.3218369361811666,-0.20188590126331418,-0.09445299780425438,-0.9417059269823913,0.12548080508401713,0.3160907488803076
2017-01-01,-0.5858285754711834,-0.09800654595375985,-1.0346779067491592,2.0776887288103474,-2.617116952976313,-0.8837171532171341,-0.26305375668380915,-1.6301750637853827,3.513425587181696,-3.251317133543234,-0.9646328964124246,-0.22444166888041997,-1.2586729207937386,2.355097147569316,-2.493759000488641,-1.1876961017861165,-0.506055983929024,-1.5703355778140289,2.9156574839676286,-2.731789787839259,1.2445358138786835,0.3955291017801346,0.4640541268315409,0.3161817792117858,1.1121419580875813
2017-01-08,-1.9570381705299762,-2.0420500189550395,-1.7366909331254925,0.08925839302536331,0.24934658430461068,-2.027749807541805,-1.9140595766738935,-1.9700270937751825,0.9888938793853043,1.105823042371381,-1.9013574675819271,-1.9699051981787947,-1.6527553237880102,0.015535943584468151,0.6168700542346242,-1.935787999967717,-2.0716101290490316,-1.9506162732960535,0.5859004968289646,1.423270174181474,-0.3501697274283738,-0.3792767876317057,-0.8776073575110583,-0.19706251838700617,-0.6377269795580355
2017-01-15,-1.1752970518067611,-0.8707546010808687,-1.0830075696928283,0.7428336299615171,0.7003864495113287,-1.2588031322692703,-1.3028329141924067,-1.1933960574061524,0.3878593687965769,0.698269931600226,-1.1749567945277732,-1.2782823951619535,-0.9851678187908726,-0.05713188967377648,0.6934630333737389,-1.2055524795412886,-1.4843873589949845,-1.0534938733286316,-0.5002831066708855,0.7054163504363737,-0.6299902466485172,-0.829676417776008,0.5508066107558361,-1.0152715070322982,-0.019920628616409704
2017-01-22,-1.6802973925946596,-1.6649249807802546,-1.5966360327254128,0.6740433867347079,-0.9307125500930706,-1.7363126713025998,-1.9768073657322187,-1.516600097660428,-0.06198886894242304,-0.707299954844584,-1.75286181164039,-1.7071874099565052,-1.590759069636347,0.6227647052674701,-1.3337799314054368,-1.848801852320821,-1.8956685110497993,-1.6951670780270915,0.3281044227212518,-0.7983504752755399,-0.6874906558535063,-0.3571471573155306,-0.7448662095746482,-0.19797432544664276,0.1485954396169352
2017-01-29,-2.0698557889805627,-2.2866196219847392,-1.6113880484012686,-0.4211938924668212,-0.04744477873760496,-2.141193664583236,-2.41083781825552,-1.8060023192432262,-0.5661238877046064,-0.023562285249310862,-1.968656589496059,-2.346526117503985,-1.502546032713189,-0.9410164617124073,-0.13251204416750675,-2.015210537013977,-2.304234515715881,-1.6695675540142434,-1.1427709710018144,0.38320355120043353,-1.0017380505446025,-0.8868421014254564,-0.5177261921682266,-0.8377862596832468,0.28600593179256867
2017-02-05,-2.2794364571480075,-2.1601103288083756,-2.0911700143720218,0.8195840687049537,-1.542141855005019,-2.383745079920374,-2.1796025437643896,-2.367080733963919,1.5882298054640815,-1.8357122368512397,-2.2927122799070894,-2.156904751268007,-2.1785754227980867,0.934017134884506,-1.1170735604617124,-2.344598244128429,-2.1897986381317156,-2.256457053252862,0.8336376807906419,-1.1973470618008466,-1.02714497851975,-0.8446666021073811,-0.7336877545519991,-0.7530622747417586,0.4686018341364106
2017-02-12,-2.5214767646214087,-2.5669454715616125,-2.3858332589648636,0.6474980374361584,-0.8628823098855142,-2.533224451581455,-2.610386000731939,-2.440895157561535,0.6973911061583483,-0.6416757079726901,-2.529782793152338,-2.5055649000027453,-2.4444876595183147,0.9419404826185384,-0.9405424336528715,-2.4992619112537215,-2.5129029847452498,-2.489531853193001,0.732807979721299,-0.20184141429094682,0.2352809966293914,-0.20767833749870016,0.9053216562234145,-0.4507779309978312,0.16292641957620457
2017-02-19,-1.999165298470034,-2.212891730567937,-1.7157549272313064,-0.8332174821592029,0.09585427233580675,-1.896854466090421,-1.896464592693806,-1.771520626188673,0.4300285239256291,1.3868718967961946,-1.9371350135374257,-2.156878123897695,-1.7340148764561119,-0.6367307173007942,0.34371215417450385,-1.8463016004208155,-1.820837030291833,-1.8225469550092532,0.6532157776959145,1.0795020365998163,-0.7142282104937707,-0.7276370374761252,-0.4328351238425579,-0.6942653658421302,0.4638860913675619
2017-02-26,-1.1917044761571989,-1.0961028794859924,-1.1516284361441063,0.4982915160516864,1.3796993375719053,-1.0244244577217558,-0.985425382154543,-1.201197010158042,1.3253424275314953,1.8489660857455765,-1.0388895072264457,-0.9738207523047355,-1.1258724950015009,0.8189397567033688,1.4683818978599177,-0.9624650989670602,-0.8367381850204246,-1.0500722030441434,1.229586928712526,1.9254625541360775,-0.5589157891577493,-0.5906073855649615,-1.0186535961994698,-0.41587229599917885,0.47696143366158184
2017-03-05,-0.8392933433006077,-0.8899297944354395,-0.7327061174467331,-0.24014967616847815,-0.5217754555193364,-0.8622791170323877,-0.8769331904346411,-0.8399348950579375,0.32784869889121887,-0.6121891621530148,-0.7538437423087242,-0.7307534488373829,-0.6677940998087597,0.042746946649004205,-0.6532805237775624,-0.8415390973083844,-0.8110744834375784,-0.7880023700809864,0.26179746214869315,-0.37348012297699107,-0.8921423600761988,-0.5642286548898737,-0.7247916847499107,-0.4595105453413675,-0.44193428606664215
2017-03-12,-0.6503667837552469,-0.7757276552864262,-0.44325954060793227,-0.8180654212127739,0.22888441763689812,-0.625335547015068,-0.8507048887115007,-0.5628395464532393,-0.6517768963407401,0.5991752745307488,-0.5518812385431147,-0.7949916811864014,-0.3267274244023252,-1.2064521657676854,0.14581210059240793,-0.6213006016982638,-0.773856584954188,-0.4837626221553178,-0.8848469985637304,0.6333364687453359,0.13645893139601628,-0.3075518237343503,0.13144272999549875,-0.38044782718687825,0.6735704565801638
2017-03-19,-0.49684842018495895,-0.6678473179537471,-0.295433225117653,-0.9510898271996869,-0.3057979539841992,-0.5538221390691739,-0.774509810275323,-0.38076591284268957,-1.1035100781916962,-0.04010511432188734,-0.57877411906214,-0.6717829780353188,-0.4855954508500038,-0.3985777563846985,-0.572878389603812,-0.5565517481655378,-0.6425827088573933,-0.5694888825849295,-0.04397324935845392,-0.8094790425729805,-0.8167448565582869,-0.7970761471092951,-0.17187442785502977,-0.8550713997159698,-0.15347368127712616
2017-03-26,-0.8231812269887677,-0.9078864641135012,-0.7983085040876443,-0.1824991373482322,-0.1097408648746616,-0.8135076442207088,-1.0002447744759262,-0.7444100633772551,-0.5207548152258357,-0.12772363318723506,-0.9248958867438969,-0.9086927116327106,-0.9065176317185935,0.1872666686636314,0.8932690021791716,-0.777463165756107,-0.8863889110660691,-0.7152117384757384,-0.3079726230984837,0.5173398780832983,-0.1581780461079626,-0.5515977923168707,1.1441050319374728,-0.8982075198398584,-0.09653370471784835
2017-04-02,-0.4971158739098383,-0.6124355285933195,-0.3135038054461238,-0.7511595368215469,-0.007126456841234312,-0.5222321573445287,-0.6488256710454458,-0.4786343928566207,-0.361541879610819,-0.38997540982141754,-0.4822821527387723,-0.629878852735765,-0.32344002011557405,-0.7404075906633224,-0.08653556074884253,-0.49738118913815876,-0.6075626153797853,-0.4260391303327489,-0.47182317149407105,-0.5520959500649929,-0.06564199887218955,0.01569551894154525,-0.5517940077016765,0.15367645551454456,-0.4201296237546828
2017-04-09,-0.6240760036087961,-0.6869712792246444,-0.4597338427405537,-0.5686331992326189,-0.34449551381681454,-0.7217116580895395,-0.895418215181016,-0.6054718071390373,-0.7351415632420091,-0.11489003350236933,-0.7378942791749751,-0.9001617125816228,-0.6043981863522202,-0.7248882167680071,-0.22659771205055373,-0.7644366063373619,-0.7367623559790047,-0.817173353470283,0.5260740104273053,-0.42200637687547626,-0.31448135326812243,-0.22207148234476592,0.31220907962586775,-0.3216297789867711,0.6327355723715413
2017-04-16,-1.6411543061001033,-0.6520618538891154,-2.5862061490336417,3.435592069030208,-2.9085738771281795,-1.4405202052004478,-0.2931574951084743,-2.3956360214684485,3.724804058011426,-2.9823114398114936,-1.6099598222202376,-0.5524816742753709,-2.588383906042663,3.559730439362132,-3.012190973711138,-1.3415331907240748,-0.10312726858029428,-2.4650688087706096,3.9371562175075088,-3.105444902654547,3.7779873779422997,3.885859268150967,2.110937574266519,3.890061735476898,1.9276674901740092
2017-04-23,-2.1656225963760223,-2.3728748071024675,-1.8768887615572107,-0.35188855028281835,0.5620355935433996,-2.2190705387552856,-2.5253739108548237,-1.7960880268189714,-0.5993942344647069,0.43839543918436924,-2.0636710780469323,-2.3397795466474256,-1.722735949470041,-0.3213004497882849,0.6091197292290698,-2.1447214680366113,-2.5074460594784846,-1.6081312032488286,-0.664840838772058,0.4666641683531164,0.2794194727601624,-0.14500254405648585,0.9432418740185374,-0.23461647623653684,-0.285853063958967
2017-04-30,-1.6768363861246605,-1.7306467626495983,-1.3902615931542064,-0.33440271759377577,0.5103213912155384,-1.6860676409627304,-1.8140281902933173,-1.4484464204852585,-0.26742290966348786,0.8377968930659521,-1.6888783699543612,-1.8450964077010235,-1.3781919200062538,-0.3480105873805724,0.6677340675666017,-1.679246909066897,-1.8198828348877092,-1.285645428153527,-0.39137760297719515,0.5877609509088889,1.0830566564584456,0.6348891496272503,1.7685793485203223,0.504678838543583,-0.04282050930428169
2017-05-07,-1.5911753019232258,-1.6035720708118264,-1.4054469861232373,0.004646676242461377,-0.41016542266109574,-1.7521816990679946,-1.7418023899701012,-1.5445397293089225,-0.04859049834190565,-0.5654522994622323,-1.696275417826078,-1.8187435986005784,-1.3588276399555286,-0.340791224274668,-0.06593821879387066,-1.7974201352013446,-1.8594275856851348,-1.4479873003519275,-0.30683346869555267,-0.32873229504008206,-0.4345017516377368,-0.33520750872539334,-0.1884236111827832,-0.33445580633679883,-0.5467992358900622
2017-05-14,-1.7872578774010384,-1.8813636749878813,-1.4875337595531428,-0.5160697882897647,0.28360451231705286,-1.7844872870744313,-1.9088500451325034,-1.4840573311839738,-0.6243303741497443,0.04264643754266167,-1.738166862252065,-1.8338674229830434,-1.379140920303901,-0.515579450638845,0.1389236765717263,-1.8499185993289633,-1.9345665202041833,-1.4825897110399093,-0.5544262741018728,0.21070658602782705,-0.6344917279030774,-0.23319393965576152,-1.141675393503054,-0.13762538898088086,-1.1900643000181381
2017-05-21,-1.3087002676512323,-1.026572693357252,-1.2309597476288245,0.5968066207876799,1.4261561951592923,-1.234150151802592,-1.1286342151525657,-1.238870958044177,0.3465192357164289,1.2855155392826483,-1.3151988758258473,-0.9684240530021682,-1.5106500260644389,1.1685648592454194,1.3785779375727492,-1.2187076792245615,-1.0467090142059472,-1.2994097735521952,0.5208227579298588,1.5814756176722002,0.3909829802550342,0.17059731564578845,0.4755708078949393,0.1346282487507333,-0.681278693141657
2017-05-28,-0.54443240118153,-0.5715346705129323,-0.3627939655177569,-0.2543103117676313,0.8973889219395085,-0.583890156077005,-0.6137268506525817,-0.44862068124088383,-0.1848418197177751,0.8027575761535674,-0.4148571287491991,-0.5174329748708022,-0.23425244826378128,-0.32601459584234427,0.6678921737585453,-0.4969535692198224,-0.5064438550325621,-0.40444292122113157,-0.07811136804342472,0.9540297780681481,-0.03166545790160829,-0.02488529984401807,-0.033764086021207604,-0.023051503612382517,0.08772397980940289
