Date,HOSStock_Open_average,HOSStock_Open_max,HOSStock_Open_min,HOSStock_Open_volatility,HOSStock_Open_change,HOSStock_High_average,HOSStock_High_max,HOSStock_High_min,HOSStock_High_volatility,HOSStock_High_change,HOSStock_Low_average,HOSStock_Low_max,HOSStock_Low_min,HOSStock_Low_volatility,HOSStock_Low_change,HOSStock_Close_average,HOSStock_Close_max,HOSStock_Close_min,HOSStock_Close_volatility,HOSStock_Close_change,HOSStock_Volume_average,HOSStock_Volume_max,HOSStock_Volume_min,HOSStock_Volume_volatility,HOSStock_Volume_change
2016-07-24,-1.4317011139817157,-1.4079411975271836,-1.2475337788434615,-0.8778734132009298,0.05710788888916088,-1.4277245882030178,-1.4197795288551014,-1.3011364241496701,-1.0886119551861217,0.052439811842569434,-1.358045029879788,-1.4344303487171222,-1.1746416038415923,-1.4409379491023055,-0.1946140029243769,-1.380112358798206,-1.4642229199760652,-1.1845040336290182,-1.3496091141385775,-0.005845515370881479,0.3130671282210967,-0.06469914727970125,-0.9574587968420752,0.26990609347136807,0.04346202252222898
2016-07-31,-1.6885770298775709,-1.5661528699261325,-2.3654837123189023,1.4047579645556099,-1.43798013823414,-1.7055220520834133,-1.5686588201039278,-2.436533444196859,2.149312048690992,-1.5783608720984628,-1.9586931673454215,-1.5390048808732795,-2.6311643284938278,2.2538853655341455,-2.1513428758569884,-1.9675747791844693,-1.594085115395351,-2.5707915313440233,2.2660874542795706,-2.1437281451710444,3.3989316893279664,3.712587654505746,2.059730709382335,3.748450537257656,2.5291301133284243
2016-08-07,-2.379318825143696,-2.229779591142858,-2.38371594631908,0.07831901455207324,-0.12468672077751776,-2.3098798789187605,-2.2212842657593206,-2.4031935621177594,0.40333879280392304,-0.9757433134962976,-2.41843540621647,-2.286552752015743,-2.377896645794267,-0.1217636647925522,-0.6005228862681026,-2.4003286747434047,-2.197189084584484,-2.383109021815398,0.5602028536306377,-1.273273923220037,1.8780706130897402,0.7592584885192015,2.633024919584391,0.0293324338684882,-1.3559765089235478
2016-08-14,-2.242819994244178,-2.30772396240246,-2.0525812695071197,-1.3921574787051991,0.6476496898257902,-2.1705719888268074,-2.1993310487548743,-2.048940251244373,-1.0196866110262666,0.45361162479595984,-2.1726869626013037,-2.1522774289147324,-2.064903399613893,-0.7636658147769316,0.6212064348389966,-2.1259188136443097,-2.2473009015807675,-1.991444732473161,-1.1033684638826797,0.24256697967059315,0.5786258682339439,0.13039790470515453,0.625633639506789,-0.05399687044070378,-0.7284001296737886
2016-08-21,-1.936135986365989,-2.000341063804812,-1.8597335919005804,-1.2078589498002552,-0.11138849730199524,-1.8791028321222099,-1.9498809497489646,-1.779349461629224,-1.2778403096475353,0.08570917134417949,-1.8678545337074972,-1.8578600852066705,-1.7897667447061607,-0.7528537328113198,-0.16205457434561651,-1.9033520005671596,-1.9366369582200336,-1.8100130473670595,-0.8203982292515299,-0.19821699563420622,-0.6927954045423724,-0.7657722205413809,-0.3042857057620395,-0.7945316640105731,-0.14864490323605198
2016-08-28,-1.7489399626659454,-1.7472172556944934,-1.7788021417859308,-0.5548379054683339,-0.07241362229221866,-1.7257410051129702,-1.7325435358348522,-1.6847916854306653,-0.7845755553452374,-0.22199809413206534,-1.7159873207793825,-1.6490723856055742,-1.747967836477412,-0.01533982247568315,-0.20617199066634076,-1.736621222145815,-1.7708973982560856,-1.7024159191072532,-0.6344880867631597,-0.4006857213646996,-0.6889564807385885,-0.25239744263834607,-1.0071289649132185,0.04084253406193206,0.16291991450396984
2016-09-04,-1.5995705983551898,-1.5629131521091129,-1.5136933667998989,-0.764877847992071,1.1843718897400588,-1.5516534502306756,-1.5412006262874134,-1.497920574997353,-0.6435021127629938,1.1050617770639137,-1.584387135964292,-1.6504686796558934,-1.4664059531686242,-1.175819221020729,0.6755009412450701,-1.5575908886825753,-1.526817538963886,-1.4865853101996487,-0.3687943420161435,0.8222826065760956,0.27997594372106765,0.14843948471994986,0.2669067570375486,0.08632456114572515,-0.21329541378871217
2016-09-11,-1.480162249768577,-1.445461069657526,-1.435222716342473,-0.7772177069726193,0.43696688388313204,-1.473783295623223,-1.493567589296571,-1.3680775269566265,-1.058392937296948,-0.03379194499592112,-1.4667348576797161,-1.5140661990054902,-1.345048397191384,-1.165519051276044,0.39531604618135935,-1.4468982675683295,-1.4455450451974343,-1.3403262343370617,-0.8098090830420989,-0.17014170402120138,0.09114689572959656,-0.05662579144656439,0.08239841926391492,-0.09154739506407802,0.6426821823355567
2016-09-18,-1.4495529118934103,-1.4654034644186984,-1.3833372936723591,-0.9742624791223051,-0.12379094741974654,-1.454650630801856,-1.520182607576565,-1.3537127008214704,-1.2217804009866722,0.07796398085206972,-1.468207790504181,-1.4984904020483079,-1.5004725241425927,-0.39691958443589975,-0.40980656539597526,-1.5379202580358726,-1.6385252053022055,-1.5372402006449728,-0.7549993010552002,-0.2707669270360666,0.46295721580024113,-0.14803416290314228,1.514299463870325,-0.6541482942978553,0.43931434066612113
2016-09-25,-1.4488947983549292,-1.2570847037609025,-1.545820689888692,0.715842603251867,1.724170134341336,-1.3702003202988804,-1.1631450257448395,-1.538162133977782,1.3169384941174938,1.7956853783080313,-1.419468037855975,-1.2034756956702575,-1.5310021866108983,1.0377270716124343,1.7453513347385459,-1.343284583763159,-1.2825380801786033,-1.4477430515781362,0.502867420390572,1.625499244502877,1.75441701665184,0.8603126098995381,1.9145711144191186,0.30945503128180607,-0.7404941762123007
2016-10-02,-0.7353296444250776,-0.687656972999501,-0.8206860642675128,0.34365781066880524,1.4471221890349588,-0.7238242937186377,-0.7262079762754085,-0.7817198315422672,0.16200550757452828,1.5335502717049225,-0.742940653513705,-0.6762370937875524,-0.8212474132313835,0.5483521445664729,1.203195262004854,-0.687509189304993,-0.6801655590388166,-0.76551230565844,0.32749885362699666,1.1910372362753485,0.4654928571695276,-0.24313521222941037,1.0710395402328186,-0.6788465016269524,-0.12183517829968099
2016-10-09,-0.5899324652699158,-0.6473830258860023,-0.5615601817412812,-0.544895954773744,-0.18314669399136435,-0.6182601386938585,-0.5314966422661284,-0.5374881838793458,-0.018304585203628675,-0.7270911779799918,-0.5590431493931437,-0.5123427319198653,-0.5139460960207719,-0.010226762743308889,-0.6914243405970302,-0.591088686646396,-0.607716356717327,-0.5021886172372868,-0.5115669177674544,-0.5557045776228818,-0.5019605797907346,-0.6021372411066832,-0.5619022974883048,-0.5012116202301439,-0.726724927845056
2016-10-16,-0.6871484130250827,-0.82440232242786,-0.5671969610115399,-1.3118253652296596,0.23439685086115708,-0.7262416441741597,-0.8411429692059077,-0.5830325899453962,-1.2303105091795845,0.3342605813388967,-0.6774656495714492,-0.7962143166346689,-0.5541968751015431,-0.9629526229735215,0.25599474770035874,-0.7058530599906132,-0.7876753114228429,-0.541928069348199,-1.206053034899799,0.2424911832981561,-1.1618785237779503,-0.962824337388365,-1.0706380241019264,-0.741335748972046,0.049053058399055494
2016-10-23,-1.171154379408353,-0.9028734341494797,-1.363585188152229,1.742627664646429,-1.7805182417324865,-1.2112960030735593,-0.9832636534663607,-1.3544923201339432,1.4236143510462065,-1.6935826790667339,-1.2584714791621925,-1.1257019986455268,-1.352815432121755,1.0132689646932822,-1.3708135269400077,-1.3113317712720751,-1.1875287525117852,-1.392832123252825,0.7396388948022479,-1.1681405864070424,0.6114879919039014,0.09874318596687723,1.4415054838326682,-0.448443463517701,-0.8802663426107659
2016-10-30,-1.7060333868274618,-1.6988537231648095,-1.7939485471689227,0.17311883934704295,-0.7876081217655754,-1.662001601400824,-1.7530746439345073,-1.5382988892416074,-1.040107087583618,-0.06713921493543763,-1.7371010569438448,-1.7392588691013284,-1.8269774251583286,0.6985966087895121,-0.7555621621751629,-1.6859719456011657,-1.7164808242626641,-1.7154164805321903,-0.1926234596142145,-0.19772422941423226,2.7941156298809027,3.292967137065856,0.8136424050986251,3.4233416808745827,2.389890682381282
2016-11-06,-1.3453808114790131,-1.2870414508028638,-1.3602535299984606,0.35862032773066066,1.552778078920105,-1.2787443946104833,-1.2738992667191824,-1.2678000692242948,-0.10487983515052332,1.0814312932541408,-1.3090768178114196,-1.3416290411550114,-1.29714398316415,0.18036416427086813,1.2821381782084553,-1.217099899375408,-1.2069674851984677,-1.219699390128286,-0.15694324352761257,1.068086957972412,0.42085904896317894,-0.006550240753954932,0.8386544604985029,-0.2087471509644087,-1.0332689884009623
2016-11-13,-0.7944918527719774,-0.8137831608290356,-0.7586083638695704,-0.2515444849327954,0.5975829488949954,-0.8018777373086344,-0.8407323516623085,-0.7889459654089064,-0.2873524348676551,0.7623406745340239,-0.7877488031976473,-0.8623964290406989,-0.7147252980232985,-0.36432829847023507,0.6583080186766327,-0.788610115535194,-0.8236476141480522,-0.6918043530547465,-0.6314897751203586,0.7177714503438468,-0.3761683746026537,-0.37259017456915317,-0.6524812193108588,-0.2529567319893487,-0.9811034628501841
2016-11-20,-0.5874129128888278,-0.8098807580946187,-0.37464835650471756,-1.6148244929579327,0.18719710917975532,-0.6379675316961849,-0.8081547859672141,-0.42245861741742596,-1.3969889740294832,0.14897977637857093,-0.5177357346311435,-0.6969053605974516,-0.32260674334717726,-1.2237389206088076,0.32824000857324576,-0.5566317044708494,-0.7110512871959211,-0.34259031502852755,-1.4321578531959531,0.33094968650762563,-1.4720991712206497,-0.9226787526844312,-1.8233121596513513,-0.5550743765381025,-0.5010483628645168
2016-11-27,-0.3602084493155809,0.10058705494909638,-0.6189762030323779,1.9557998805009351,1.6262727375380737,-0.2792795111156088,0.1670958953662782,-0.7721386135629771,2.208172077015458,1.7611016580505774,-0.4083066893117843,0.05919407184247529,-0.6684939656618243,1.9156641066926174,1.8037666661545597,-0.2895655277895901,0.20409429845498617,-0.7838763111041435,2.4641049482510895,2.210431034511732,0.39605043216254565,0.7210243498770456,-1.0571707916200128,1.0515646038473023,0.9466706192107952
2016-12-04,1.497579306746983,1.6864552134519655,1.294863060861143,1.1550110858570677,1.703120025034878,1.7717704653527129,1.8893885513335162,1.7582789820996085,0.7743483395683225,1.5800186853968958,1.58929353918758,1.9369809192821652,1.263729510541357,1.6813316405107734,1.9776030889650655,1.8683538809096785,2.0187146308242743,1.7998836850799715,0.8501137938463772,1.532923392734186,0.839607676996465,0.46944592400986923,0.03143382439052354,0.4983773361082193,-0.25820893075423174
2016-12-11,2.335655391949629,2.435685887173606,2.12541329158209,1.6008480290608957,-1.1887170046625106,2.3714786916979747,2.41985780166276,2.50496235158894,0.8915875005359577,-1.0991753511013531,2.2558240528959472,2.18470466240793,2.2338652331003535,0.6918297119994598,-0.773665881438035,2.2220904381328803,2.1647136877571094,2.1407511719620147,0.9221899203210564,-0.7567802027595909,1.3285275366647697,0.4998674307091707,1.9389223690917219,0.01615517908684805,-0.8592681621294769
2016-12-18,2.0146723945586253,1.8902032836661875,2.111872433347808,0.01035401853410202,-0.3917365934273549,1.951479130178836,1.9758391488669902,1.8348975323283705,1.1520104083169176,-0.6643744490955799,2.032347902966557,1.9496688959342017,2.0952612260371395,0.06148205743226769,-0.352349549519222,1.9189708300342494,1.7656169694021062,1.944575450474747,0.016180807327212342,-0.6581462283389048,-0.6704217432973102,-0.24020321798866576,-0.6582124047455263,-0.06111145419416978,0.19824453901039077
2016-12-25,1.5168360329922679,1.3738572589575955,1.6276037985654859,-0.33554199082848474,-0.6365659105839369,1.50175272350138,1.2716580967158024,1.657959217878558,-0.5277121671552807,-0.6077083281277106,1.5467227411975724,1.4356698752195294,1.635252806642314,-0.2918142557949293,-0.904473572507027,1.458658373365952,1.3004109294200807,1.5625505638440569,-0.48831648489490714,-0.6228107974008387,-0.4738084844930985,-0.34756174644774895,-0.2836650217736518,-0.29550781820084737,0.8519978244908119
2017-01-01,1.4855602619979078,1.240472921817735,1.6940579052410631,-1.0940144767145576,0.19044949540974143,1.3897850472229702,1.0710268683858937,1.5998841632721514,-1.1332436160460366,-0.2420687231305069,1.5482839071828,1.3436966569358488,1.6584594882826231,-0.7999478628593679,0.08150742131918341,1.512480989623076,1.2018827447735594,1.7120364236428889,-1.454751659084633,-0.08137260453741271,-0.8045177819391248,-0.7186062786589215,-0.5494991139935064,-0.6251160140284646,-0.5615163485929514
2017-01-08,1.2568599503443456,1.2397124734383778,1.4373754535161243,-0.49919165003759297,0.14165712991163568,1.2430147013292634,1.0815156777609294,1.3364492265036605,-0.5094989563063971,0.36512536999500755,1.2283739705598045,1.0579979970993467,1.3784745125135776,-0.9611179867404532,0.29341025067480797,1.2496112488489328,1.1278580333641621,1.2891125237083774,-0.4762335846844527,0.3490598374354639,-0.6543956569600349,-0.6282048041815185,-0.28724994918529034,-0.6003318210952621,0.2349729782739643
2017-01-15,1.052185875805249,0.9790680623378156,1.1148803069589404,-0.37541015018827,-0.8799181615044659,0.9243206342404687,0.8278757027714568,0.9445011395687682,-0.1974450882481562,-0.9365274866307655,1.0100109305230072,0.9396203103680149,1.0384178686466559,-0.2999661912572008,-0.907748805629134,0.9480746187274209,0.8269608029966635,0.9713763824771229,-0.4660928388175288,-0.6270201493125008,-0.8277646497631816,-0.3223596183991015,-1.0430727388300287,-0.05311924882994279,-1.0581419754502148
2017-01-22,0.7758138308174335,0.7945766030348899,0.8376498993249105,-0.11912206661906238,0.8370933664329696,0.7974739282537201,0.7935829048128676,0.7871283597067411,0.14407997194116728,0.8319580295841063,0.8428941818533213,0.9079561818596098,0.7780324361581147,0.4371275467726015,0.9133036968473321,0.892027121360179,0.9529121485195173,0.7654619783241994,0.6291902985164856,1.057156057274805,-0.21969481728121207,-0.21412265079971207,-0.8194256789033292,0.004906323710488687,0.8473205926290993
2017-01-29,0.9340265568414026,0.8379927269473019,0.9358664734141604,-0.32563617336165523,0.3454556914853875,0.9926367307742088,1.1909202568484054,0.9018156038251762,1.0624023551766215,1.5414879155445436,0.9714554915722822,0.945812703223518,0.9335827053877069,0.015859923442572116,0.8700655542670204,1.0750331597489535,1.3073502995858204,0.9896422637056064,1.1306813006287746,1.5223899349326517,-0.10506472247942364,0.1630539816633844,-0.22997028438152067,0.24350565529463952,1.5474689402850061
2017-02-05,0.8287667587344895,1.2838961795477113,0.5301305676254268,2.1986688322619377,-1.98851990961446,0.7450367475623431,1.069479654217951,0.5345239658089046,1.6864302105163544,-1.8668560784911252,0.6605308827767348,0.7800193399164441,0.5034534169004451,0.9485139095649096,-1.3618483210855554,0.6010430688252619,0.7173047853890735,0.4627843064131078,0.8561406792864292,-1.2529505620416457,0.6080119112732374,0.7412811702939518,0.8538991151106063,0.5680136248301142,0.36020712447571995
2017-02-12,-0.15682119114507487,0.022526660640715148,-0.8509701704812841,2.1151460222787617,-2.1732079476003663,-0.20890894840520455,0.015218845000841502,-0.966788226847339,2.287404440307932,-2.2404906407105742,-0.33536680499359556,0.01106731157673483,-0.859971376048626,2.497435917958619,-2.312633641841102,-0.3290062503043458,0.15726991934845397,-0.9223552844358477,2.655020552834344,-2.3091486281694875,2.7874336983071575,3.4731375145456793,0.9590283836117771,3.530106977155064,1.8041237105796437
2017-02-19,-1.203363917449988,-1.2915622526564752,-1.0530856771110295,-0.6839330582990437,0.33259102269835106,-1.2002966747701203,-1.2205724125348358,-1.0879146295832733,-0.5522212977910743,0.24860662039316084,-1.2528680301276442,-1.3457541320292956,-1.0300388140127241,-0.9351611711908357,-0.16236977203568992,-1.2503772748260094,-1.2373795592209758,-1.1241871228291305,-0.3404343794226708,-0.1653051823537857,1.0619739426486776,0.27399977621224364,2.5744116788167997,-0.20659335305457138,0.03935440064246359
2017-02-26,-1.170049814501939,-1.3428879375195393,-0.9293951264265369,-1.2012415664186638,0.2657460615712247,-1.231350822439761,-1.362305592309466,-1.0053680052637364,-1.1909261126705852,0.0461994623956555,-1.108606066891175,-1.2458810703322618,-0.9132767227906624,-1.053594866317463,-0.012198658282556665,-1.1657389484994443,-1.3067449470737305,-0.985108282901088,-0.9527152940383189,-0.29145451755479673,-0.7496937354449188,-0.5361895599124522,-0.6959880697604578,-0.43547898784835765,-0.15315658747156885
2017-03-05,-1.3455557569622352,-1.3802047210134298,-1.2919837586737757,-0.4505616112008017,-0.4595201876162614,-1.4226580034811842,-1.3943840537864016,-1.3789015650202245,-0.40808866315619596,-0.4749983235953562,-1.3657797051626934,-1.3360641060951453,-1.3565339039566389,-0.028527123346638213,-0.8067566582245276,-1.4242395265530738,-1.3852118488485017,-1.3919215959116373,-0.11041191951267511,-0.8364179654358375,-0.38967981643205096,-0.5034090810147164,0.35444752841001237,-0.6001841822804009,-0.4043832695545832
2017-03-12,-1.6269506519530006,-1.69211876315973,-1.5035972508605737,-0.9713917328653389,0.005551727951225995,-1.6467373245316383,-1.659236629119173,-1.5308620135433377,-0.9347830980343728,-0.13568602115848508,-1.6419073222216272,-1.6782470185567064,-1.5323992983851389,-0.7212182656219456,-0.15606871443812656,-1.665392427848355,-1.7384417092638969,-1.5210372209224425,-0.9358931338669161,-0.13857195345899434,-0.31884665844155774,-0.41872849010657354,-0.3889590661694323,-0.37174238705878576,0.7894741440605062
2017-03-19,-1.4159260981495931,-1.3563273734622467,-1.5803267007859547,0.28853970199850076,1.1706006522979249,-1.2844017087899176,-1.175849887216155,-1.3031541993716016,-0.01279995812998352,1.0377215251044565,-1.3764077314046888,-1.323952833641297,-1.532719588165777,0.4988845477297304,1.2088808023326851,-1.304849661677662,-1.3373280772602594,-1.2330516523471762,-0.5601143027740659,0.424125526235988,1.2466342245991933,0.29573315972537995,2.197494504025343,-0.21741917838045743,-0.7239993720885463
2017-03-26,-1.2107183991112809,-1.137269190756108,-1.1661886689080891,-0.21215995197592533,0.6024161607187346,-1.1868502271300223,-1.1911012863706543,-1.1449866632524395,-0.4973339550947018,0.6266423960621428,-1.1802842703771412,-1.1777434392840853,-1.1269654234337447,-0.3263899246604778,0.5993503180648785,-1.1528225158818033,-1.1795068047055544,-1.157508383756724,-0.3071510580053004,0.7663937475459837,-0.46140653442724855,-0.49490150913918596,-0.2398957997175682,-0.47086666905801805,0.39046841855929265
2017-04-02,-1.1628437325223449,-1.1210528461855611,-1.1046939142543184,-0.33591992396188153,-0.6232496769177189,-1.1995781214024195,-1.1508932152710147,-1.1590784866470807,-0.3340729725856608,-0.6220038684347857,-1.212649630280208,-1.1849572563255657,-1.162720670241938,-0.2245169031345172,-0.7811689265569839,-1.2835722295851,-1.242759808719663,-1.2403463459073123,-0.2550273579433473,-0.746888379707949,-0.6210355352012786,-0.5084003943256238,-0.3174076280399251,-0.4666514351676869,-0.2354940496659971
2017-04-09,-1.233934528014957,-1.290804973958829,-1.157606992721249,-0.7474298541714113,0.33281011750162853,-1.2457485556011312,-1.3223618764244156,-1.1462527671160594,-0.9534662561560473,-0.17251800242933737,-1.257444162063396,-1.3527663654726414,-1.1017164613425225,-1.0994240385159149,0.020881009469110257,-1.2161137456869469,-1.2811402434670582,-1.132611294811482,-0.7280752596901838,-0.4039309418029627,-0.7909308731682289,-0.700538056535027,-0.08120331896303667,-0.7200567403790082,-0.48281175222061823
2017-04-16,-1.3026949182476926,-1.3581977743898248,-1.2379779783200098,-0.8608145622201471,-0.18222824614971656,-1.3398225691653822,-1.3278707011613533,-1.29323767514645,-0.6689093305086283,-0.1346000288196045,-1.2823921616021028,-1.337594873187995,-1.2095527430078568,-0.825537370042782,-0.3105177857942575,-1.308115877579033,-1.3380863013606947,-1.2139655033746817,-0.8643394585758408,-0.19375210946107685,-0.8862007223564491,-0.566699693413729,-0.9426461034476578,-0.39270308466252524,0.42830785981002295
2017-04-23,-1.206779309130262,-1.2467383730869772,-1.111570644749151,-0.8983159558731256,0.592997098828961,-1.2274698451659805,-1.2298891802146088,-1.17916235005413,-0.690757943619227,0.5617508261043864,-1.1978986100837068,-1.2428204782858792,-1.0870928467611305,-0.951570984876582,0.5416846042068529,-1.1805791572636337,-1.2297867312584614,-1.1011923640588368,-0.8550876381600416,0.41682857332553686,-0.4163243543182764,-0.4861570936778809,-0.20877690198670334,-0.47197291508512146,-0.8916713914501349
2017-04-30,-1.2720204722649584,-1.2202903647392334,-1.2038983837052601,-0.4254579770516904,-0.20397757466481048,-1.258782226747367,-1.2564725612091519,-1.149703877872227,-0.8772543510712576,-0.008235633088942547,-1.2550993098781156,-1.3016361362676105,-1.1297795160017472,-1.034913841993711,-0.030320102746182076,-1.2749445709733407,-1.3258765646202457,-1.176827216180058,-0.9562415210118422,0.021829180316279482,0.11382652363634667,-0.1633666074404299,0.441471187071594,-0.26515664019308705,-0.20126929966528878
2017-05-07,-1.2645643619156102,-1.2925276555146483,-1.1615267622827479,-0.895372595489972,0.008712629926032613,-1.309332895729301,-1.3057516912051417,-1.235916934789228,-0.7569719177086737,-0.06614055333625071,-1.291403813773555,-1.2695038574570805,-1.3313454662199469,-0.03371946066157656,-0.6297256946708037,-1.3107597782729241,-1.2919166313274306,-1.3611927844799532,-0.1680246017806914,-0.5444296180450728,-0.3232594397959396,-0.10879141090672612,-0.6857539960465341,0.027497756301643344,1.360103112485062
2017-05-14,-1.3671170722273167,-1.3885013657046688,-1.2805590050354339,-0.9263667861620327,0.060449904374463896,-1.3711344621249695,-1.3807081887853834,-1.2983750380212438,-0.9295719546420042,0.19861467375641326,-1.323940972959305,-1.3882998752598419,-1.194615146048639,-1.1983405929883053,0.1936707780976484,-1.333008092747788,-1.356280114177876,-1.2449306899734724,-0.9205617526646813,0.43597021652726425,-0.6114790921342518,-0.4127289128923565,-0.40172983814122254,-0.3544959374657117,-1.2233119935651169
2017-05-21,-1.2920720496855451,-1.2121525174012076,-1.4003640827678747,0.06385304849177775,-0.5819293250872066,-1.3269038912337037,-1.2258888319049894,-1.4612034434007612,0.08033727301087923,-0.6674498826962312,-1.3505305092287943,-1.2207463871229853,-1.4878755300694886,0.6554436515166258,-0.8574960121044453,-1.3341772976549555,-1.210757441253194,-1.420950140078767,0.13060966817462355,-0.7611367222274731,1.200201232977892,1.6964863806333037,-0.9197159266280849,1.9222955843565503,1.4765433944449646
