Date,CCURStock_Open_average,CCURStock_Open_max,CCURStock_Open_min,CCURStock_Open_volatility,CCURStock_Open_change,CCURStock_High_average,CCURStock_High_max,CCURStock_High_min,CCURStock_High_volatility,CCURStock_High_change,CCURStock_Low_average,CCURStock_Low_max,CCURStock_Low_min,CCURStock_Low_volatility,CCURStock_Low_change,CCURStock_Close_average,CCURStock_Close_max,CCURStock_Close_min,CCURStock_Close_volatility,CCURStock_Close_change,CCURStock_Volume_average,CCURStock_Volume_max,CCURStock_Volume_min,CCURStock_Volume_volatility,CCURStock_Volume_change
2016-08-07,-1.1302018576268702,-1.1960640569438188,-1.0017218193610797,-0.9506272243455177,0.09152733552646884,-1.1273013713922573,-1.1587728270609248,-1.1822689012949068,-0.17112430697762182,-0.6990326663937468,-1.141486605462872,-1.16886093342821,-1.1123151613886624,-0.480722302877962,0.054091478148110834,-1.1693187999898367,-1.1293070882424763,-1.0600251275623764,-0.4153962319565606,0.23388628505060804,0.007946371596091822,-0.032065975630571224,-0.04198774614277491,-0.02270872728458582,-1.421915396639749
2016-08-14,-1.058965274377008,-0.9397074709643306,-1.012429586663126,-0.19470781776229049,-0.8873499763715714,-1.2171018582498774,-1.217779900777124,-1.3191410858633283,0.05454377602805328,-0.7497152867249889,-1.1458916593857855,-1.1794253812020175,-1.1931148482492908,-0.3555215658438018,-0.20994217270699791,-1.1981812434304482,-1.1849397795995398,-1.157428866702204,-0.3315494220694924,-0.0794936173099215,-1.2932725568222576,-0.6261737286674961,-0.7606250678269662,-0.4514728746262341,0.6488783767491627
2016-08-21,-1.3475020389160504,-1.373691677805611,-1.2819160354768548,-0.9347465897931069,0.24129382148159054,-1.4592294602564926,-1.5887883461255559,-1.3507817021785629,-1.1609364149436576,0.13293388566796427,-1.2883606270321504,-1.3713548533570263,-1.1604956203761325,-1.1016570159210917,0.09471999568124137,-1.3095666520440665,-1.375609734412773,-1.1793647561976812,-0.9368082388117717,0.31102281571500506,-0.2916061752151108,0.413104303340438,-0.8123248658049752,0.5989260137739181,-1.681442144352002
2016-08-28,-0.7236559827182112,-0.29372537216664585,-1.1824124704011323,1.9936393164839146,2.2912005295897395,-0.7409728967200572,-0.40489401111874423,-1.159929170223907,1.8923240450251981,1.9673557250338192,-0.650198596862775,-0.4590628737406523,-1.1141484433063908,1.405983471430494,2.0732131380614303,-0.7206064370846748,-0.5944594890856844,-1.0663688948619345,1.094171682048491,2.0300115425973533,3.2504272644540446,3.465499840669586,1.3285241838677824,3.386696287797016,0.8817964197036875
2016-09-04,-0.1583397704460359,-0.20950625386071026,-0.11592085422625528,-0.30599486293408223,0.187834145440349,-0.2775224225986635,-0.4462223773093344,-0.14247371386865357,-0.8900710249594722,-0.11101992014854448,-0.07107658850680626,-0.0829829629665628,0.06361103616984744,-0.37160098811969217,0.0061283924514047294,-0.028567319426322194,-0.15578267902359483,0.016598482226523135,-0.4853457388186361,0.04793886594203872,0.19249970321322935,-0.4254162860060294,-0.5739525518196498,-0.35531656335214695,-1.1383690286675807
2016-09-11,-0.1708090276417909,-0.33259666794529064,-0.04075747102295278,-0.7662471741704113,0.39757891113396354,-0.30932327673421767,-0.4690202351717626,-0.13555055715800227,-0.9116666150048844,0.20449970702368037,-0.005285262061658363,-0.13155488341771238,0.19156271887716403,-0.7465904597996712,0.21597737118518676,-0.1487344181697563,-0.19553495714601773,-0.030016653532864333,-0.4677137778182927,0.3056048194299173,-0.4472880409057884,-0.7159104862852996,1.0684730221266374,-0.8766192442712633,0.24059848267360348
2016-09-18,-0.04577988513446463,-0.2726717882087618,0.18342887781832712,-1.0329666807264526,0.10885605405374248,-0.11045971668498536,0.2412869812900159,-0.12898617209227878,0.8907539028096394,1.2946789115113508,-0.0002467500542234053,-0.09504624759222322,0.19640330084885188,-0.6275130107098572,0.22663217117152018,0.0678408561896003,0.18391712267113675,0.18486560779768882,0.04423639875315711,1.1454633162047667,-0.5013874297144356,-0.3940383682746444,-0.36122149501980305,-0.35677322884684426,0.35374212091256485
2016-09-25,0.8481271997232257,1.6652434769799829,0.3552055127695391,2.7193678507136916,-0.9151924044839667,0.8916838803861838,1.5865693418185776,0.028783243611999465,2.92939712263645,-1.6673167875473653,0.2598851544827288,1.1762036017919986,-0.8800398179765244,3.0806720987218412,-1.1292407064875483,0.6589749368790032,1.5986711924888477,0.16295704167701158,2.9845281066081335,-1.726080827034314,4.021250052003634,4.109489773490238,2.0567953356678355,4.111406158822769,-1.6909899494859582
2016-10-02,-0.03286176012284311,-0.19554825262114395,0.2056454046261956,-0.6388361615107695,0.23467494589067128,0.17496863963689563,0.19615555052216246,-0.09915677595565336,0.4894390189991822,1.1967401866269554,0.10061735755332113,0.11833644993417534,-0.0008201017301753364,0.1919216090748245,0.6366556683740411,0.05242366460571616,0.32047488478209296,0.08047422043623693,0.5048816825278485,1.4189393299749513,1.1309494339333719,0.50230297336143,2.088275155403392,0.4209550962033374,-0.007812202216495175
2016-10-09,1.169774465950992,0.7879190499529067,1.4826441092559701,-0.6889514212006793,-0.13252046043341453,0.9773328507980255,0.8379652793068721,1.2904473732135808,-0.23441791801185033,0.08007476995800067,1.2665868207192288,1.0803092880940894,1.3830884152068073,-0.07091132307311104,0.8690039670722568,1.124196262368445,0.9295544925111945,1.244942643781023,-0.05496165014762548,0.23566514577070818,-0.4366367514285121,-0.44590788848817803,0.8105071473950941,-0.49061172858786806,0.18572086004023605
2016-10-16,1.1502979107658644,0.8494094862638228,1.2149717947682197,-0.10257686013011384,-0.3646263219407438,1.3579887027662116,1.4959907188375234,1.382697994420226,0.860043414304729,0.20905493948493659,1.40715474806343,1.2276590047812825,1.6285097278963745,-0.2017436593010598,0.04232450520823348,1.35134019505589,0.967455101971802,1.3715471082151214,-0.14872045374982099,0.5742747041488558,0.5394089466540501,0.0995003324988502,0.9206223610987371,0.06009581738073765,1.0167958580984113
2016-10-23,2.197659059279548,1.9021757304900664,2.1668858120643977,0.5693310101344088,1.1278533846530934,1.8667470505174037,1.3458018926400077,1.9656916931226762,0.07479709810385238,0.913263001340132,2.173053925632115,1.939071455264209,1.9900426919030354,0.5585350009059741,0.4468493092731207,2.1310351641909224,1.6035648095171464,2.108585476229002,0.16998411507116246,-0.08987368487081396,0.8982087120357446,0.4043646178553905,1.9700764639511843,0.31347357475269183,-1.8360771467396153
2016-10-30,1.4590150384155611,1.2085280322127214,1.6981563820593553,-0.17339351438968098,-0.06485652693270735,1.3876479286591632,1.0211464531104493,1.57994815119187,-0.05636604699296034,-1.1085962680005481,1.7211239967035656,1.3308503195925971,1.915379650285316,-0.40408939153689727,-0.0259745194095002,1.646802686120346,1.4038107736994923,1.8101219090671241,0.09891315073438474,-0.871813909586209,-0.5190171514096914,-0.3329930818108848,-1.2159438362529427,-0.27962853791407827,-0.5696060142864776
2016-11-06,0.7160458812061208,0.8920554377417895,-0.09416631188983135,1.5794753210490033,-2.608657714692294,0.8469086537215371,0.8997887200710669,0.2528487227936585,1.1435510252748995,-0.9268363775408982,0.664996467026988,1.1117836136959616,-0.6484759583501983,2.1518456710993865,-3.007974968239168,0.8268676762866374,0.8849672479089598,-0.38466074894421726,1.9767025480907137,-1.0126941722093554,0.06746982239250568,0.3850980264834922,-0.13312638192369164,0.40156190902546546,0.1502230642749748
2016-11-13,0.9567224009120614,0.6845102442503054,1.1143061285323623,-0.2859988533966753,0.12269247729383544,0.7746337644291676,0.36564364116036824,1.2448399705230628,-0.7515906592400218,-0.31976660433245263,0.5417728469922624,0.31093926173082936,0.5951673366793301,-0.22297050850154504,0.2543632839729765,0.8706287932080539,0.6531235896951904,0.8299230481963528,0.07263728225429213,-1.1192105622067092,-0.4992685041500546,-0.5062469415946854,0.26852354695568137,-0.5321625867325405,0.5627902438698857
2016-11-20,-0.1604055146351201,-0.3467478631463409,-0.05779705552532673,-0.4838060860863654,0.03940615421902087,-0.2763120446755478,-0.47469588576076627,-0.028574163560260653,-0.6811097614197352,-0.6246437011302239,-0.2973188036606622,-0.4750896455132527,0.07449923217655156,-0.6709415073685429,0.09825574229398457,-0.2171500433988421,-0.4985967298346984,0.03631628738714798,-0.8736535473548728,0.4368755949552741,-0.12977721634125042,-0.2823184587876922,-1.3586812556878851,-0.21721936849748846,-0.6563266847337398
2016-11-27,0.10208408192918951,0.06052114926430329,0.245356707710741,-0.20180824442244488,0.16276491636069593,0.05084633089532682,-0.14437065230658386,0.20578674711491182,-0.4613249982041112,0.14652915330313185,0.016040452448683393,0.0975866157450218,0.22136853431086845,-0.10891523669514946,0.009691935849659682,-0.05982209859910287,-0.12042222541192608,-0.18221478797187302,0.01946475058283153,-0.23902302838937348,-0.6969355094619302,-0.52873680385881,-1.0441406106620088,-0.48672628382924243,0.21401043931278277
2016-12-04,-0.5176285235911787,-0.6231012928313556,-0.4056791391428662,-0.488553146355876,0.47656091087718194,-0.14655010334641017,-0.35780348911740545,-0.09735765171158443,-0.45556733353115236,0.4144635530063821,-0.19581358218352277,-0.4458333405133356,-0.05192521626794492,-0.4933428197197753,0.6174553823364994,-0.2552492787408484,-0.3748033532550241,0.12096233952198594,-0.7642374346339293,0.6691344303348904,-0.07271196247131703,-0.28513825856005404,1.876953883467598,-0.4025260623393939,-0.9216549476846667
2016-12-11,-0.5690134518788053,-0.5323289701516182,-0.49206679559693944,-0.23744685846996832,-0.6194195267256186,-0.6397756488453612,-0.5148943950929821,-0.5428512162719147,-0.18823733810233198,-0.91901727182751,-0.6953735914274344,-0.4478147901687656,-0.7958666962493779,0.2811009724593021,-1.4097855508020598,-0.838108058377332,-0.40027152306571173,-1.2136966450431685,0.8314946519375377,-1.6987546273466125,-0.1899601013285792,-0.3994341542261401,1.5900835034021883,-0.5042286735677578,0.5355304771012929
2016-12-18,-1.1430778375302728,-0.993646696363732,-1.161836960394956,-0.11009096050585329,0.3793915104344132,-1.2946559398444057,-1.1910796041915754,-1.2145310524083368,-0.4807934596000219,0.13830730007868222,-1.2162968118708344,-1.157774957838699,-0.8599215947888547,-0.4798059849539402,0.3175693611262942,-1.2578985522966029,-1.3065885203185599,-0.9272982786915382,-0.9265420678856434,0.18111443810725994,-0.49896002181580945,-0.3955695221086282,-0.01774755583198657,-0.4021885068415603,-0.4432635886478744
2016-12-25,-1.289935148673949,-1.2317753660573674,-1.05478075338212,-0.5984620524152631,0.5124345699614306,-1.2195205656611507,-1.094422150436161,-1.0790791835012554,-0.4863169844369845,0.6598061148322137,-1.2583274625486287,-1.3711762949303596,-0.7802943467276977,-0.8426581454012957,-0.17837581105990935,-1.0657779442782696,-1.092366698814315,-0.8492870897002824,-0.6914189753062073,0.7531740784773773,-0.5121029175665724,-0.4953540807997398,0.6448419249318285,-0.5427407623572361,0.43222789615692836
2017-01-01,-0.5325973030444622,-0.6127323553208572,-0.5728168988977206,-0.24061947391337749,0.5550870656474858,-0.4093098659255434,-0.6991615760202063,0.004740509040430888,-1.0528160074639537,-0.06234530553002453,-0.46801190032639367,-0.4584212349530318,-0.6697295115507929,0.15373778250155445,1.2987049666053296,-0.0899457500852004,-0.4085726521406479,0.3519984544059289,-1.0017820483180275,0.03804776497121446,-0.5391848249311776,-0.44752170462701596,-1.2550291935530828,-0.3789936352296457,-0.19231057858998385
2017-01-08,-0.6746192180276068,-0.5739569319438316,-0.4440392148014287,-0.30859062693311046,-0.8231581825354514,-0.8965422344691932,-0.48986429407326093,-0.8467876324568369,0.1883462173857898,-1.3750531155160426,-0.7438047567014717,-0.787443221550474,-0.6548148618606444,-0.18667394336848642,-0.3301487917404314,-0.9098065800062145,-1.038763309905233,-0.45579683077122296,-0.9380438943277781,-0.167518694119481,-0.5667942941549775,-0.3453149228303897,-1.0921472700051886,-0.2847940518635369,-1.3173362874037937
2017-01-15,-1.1518542544400943,-1.146119233711061,-0.9586998942232007,-0.7251533685003553,-0.18962476789087562,-1.0643608555808022,-1.1244026160691845,-0.9220334301051789,-0.7422782818051812,-0.17385727286512542,-0.9409101801652664,-1.0964488074534786,-0.5025401597330378,-0.7337719080237802,0.15160682106610146,-1.1335273560005563,-0.985297215392315,-0.9988687527829327,-0.3682476721329049,0.8775910411469138,-0.838401114264972,-0.56235749451723,-1.2606916395416863,-0.4928483927015459,-0.1347784143672981
2017-01-22,-1.2085179286244785,-1.1657895082821672,-1.0104773877314182,-0.7263585444996608,-0.11818061782738461,-1.3300869815582708,-1.2882971946765271,-1.198056113483358,-0.7416788103519313,-0.1847330327510523,-1.242312469697446,-1.2574655326780042,-0.907912805954133,-0.5670160897474099,-0.4625276305039463,-1.4146140672397851,-1.444021651999003,-1.1860292251880022,-0.8807517799402795,0.09435636271832154,-0.7227397408338947,-0.5166935534671949,-0.9969101892563511,-0.46280509126822966,0.38530508699875554
2017-01-29,-1.266588504643434,-1.2417238158577915,-1.1840310768045184,-0.6744733336135657,0.22237069434767853,-1.222546289087711,-0.9399144467955617,-1.236565507684643,-0.13512147415785716,0.9645179239851872,-1.1522369510646813,-1.071636326694215,-0.8634498229514362,-0.42717891587275875,0.5613231985352592,-1.2501007171395364,-0.8986771863313651,-1.1595275619344982,-0.09599249374417168,1.2234466064787546,-0.7079843710569982,-0.4057044367803539,-1.0394222042914023,-0.34532618574019586,1.3083668063081322
2017-02-05,-0.9654833875481239,-0.7057157086138786,-1.1777580375434125,0.25852551554761066,-1.0343260385203752,-0.9938340795310361,-0.818444338757716,-1.1425204191905378,-0.020397032622048138,-0.8839799688532394,-1.0617083342225055,-0.9976116720745847,-0.8243485210499291,-0.40206060545212374,-0.6426315934034662,-1.3072013471707844,-1.2021989848095669,-1.2962242671101067,-0.4113903471037453,-0.46093374177524654,-0.6315591873283122,-0.4902420532232299,-0.5183406352181725,-0.4666455069587621,0.6987775024939518
2017-02-12,-1.6534694646558132,-1.4910704217739124,-1.7488797869264978,0.11417793868609948,-1.0114252038689293,-1.8105180004309882,-1.4945441220018871,-1.9290738693212919,0.3391363901894065,-1.3597741892848074,-1.8239750436289777,-1.7030977324097063,-1.736952790361895,-0.38989524634041955,-0.5719633112047439,-1.8523342264625493,-1.8550101937323915,-1.8942579093098446,-0.5713888003439511,-0.32229863734666137,1.144375477139859,0.6542611621314093,0.8227193355266601,0.5386194374724851,-1.6288213914313592
2017-02-19,-1.614838068060084,-1.6344283911162156,-1.6733079187681663,-0.4582626621061554,0.5374065154901878,-1.648392032251002,-1.7913137947720632,-1.4599103801917699,-1.488948349321261,0.13137494501986172,-1.5264091758837743,-1.577076986516532,-1.3952662139672747,-0.7862653046412158,0.16217919143915746,-1.4338304148037506,-1.5503836631621213,-1.3235051642623261,-1.017899838923127,-0.028857732941464778,-0.9050285350866546,-0.8990676795747521,-0.8375717325661296,-0.7803232983752317,-0.2653011259077474
2017-02-26,-1.3478629138744544,-1.38719833629667,-1.5144981675561857,-0.2764998134498567,0.01342884167756402,-1.4600140233663699,-1.5642257097642993,-1.3266029947132167,-1.292663826789534,0.3247720922289735,-1.3587539766498808,-1.2930048321603893,-1.2722507648293997,-0.4600579042696872,0.8373047350375232,-1.35407573054312,-1.4162685073638968,-1.2620042413196713,-0.8776001502446676,0.6536670569079756,-0.692048518122839,-0.7082494737479504,0.0150760990332387,-0.773713099600055,0.9475868840710923
2017-03-05,-1.1830057109480694,-1.2012379951226406,-1.2027300184650198,-0.5399185449363187,-0.44529021498575866,-1.2946019139030434,-1.2409291730740828,-1.3774648030775658,-0.22284800507945635,-0.6704854711811685,-1.1929976081350064,-1.097563464666915,-1.2742866505822052,-0.10931490228517289,-0.5046236291297221,-1.2515638503181892,-1.160307880011168,-1.2716877332716154,-0.3111405151020438,-0.0513820739647656,0.683265165525531,-0.22245535875944042,2.164003851767583,-0.8146185099032321,0.29958189711623506
2017-03-12,-1.4734561205064043,-1.5313069055287905,-1.3744374494894656,-0.950987393984771,-0.20735562324971818,-1.588131052516477,-1.6803838848099935,-1.512823942029702,-1.0679756655376798,0.1616915124599589,-1.4743660437538382,-1.565330535616898,-1.1885935345471474,-1.0658657993549265,0.1969155030226962,-1.4465056904166878,-1.4266932852758252,-1.4080293715877266,-0.6622214603211692,0.05496955204071852,-1.048151474363603,-0.6268603725622468,-0.7718361079191146,-0.4087784524391885,0.026104345404882507
2017-03-19,-1.5825800130673833,-1.447609777113674,-1.6094266013707006,-0.23775574855568615,0.7015240094112829,-1.5784132226188865,-1.5877015179095948,-1.5805377833586838,-0.7238018665830289,0.7847234881928087,-1.5950453640330502,-1.3871488413030015,-1.63637695933947,-0.34640988773953446,0.5338662680945527,-1.5344672538113981,-1.4274020656969932,-1.7028605578621423,-0.20171385689808982,0.5878645979382788,-0.7686525696815977,-0.7263820642316053,0.025612401128795533,-0.755717074083213,0.036615387198606325
2017-03-26,-1.3796590286026171,-1.4916073748922805,-1.1652384224827521,-1.8637039913014786,0.4507850390697374,-1.365672894315451,-1.3538725247599486,-1.2596144585368578,-0.6744123841016297,0.234332751716341,-1.3410429811140794,-1.4588889409329582,-1.2158894125330868,-1.2708953302982584,0.07219930525020034,-1.3358314260286308,-1.4095630090371678,-1.3375249814544157,-0.6626744109761579,-0.04805437411948124,-0.6880581833623834,-0.21494472260897998,-0.797649200124257,0.19287295578325392,-0.07240786554128927
2017-04-02,-1.6691053271145193,-1.4341818129417008,-1.7776229068848421,0.9633181578285362,-0.5697096842698997,-1.5867206705927854,-1.4397188412053858,-1.704288190338717,0.15559358344780735,-0.4691779969282146,-1.8797432075777787,-1.7225846427083285,-1.8791167881127666,-0.4145638730247786,-0.4389624147260007,-1.8046096580702908,-1.773104861420164,-1.8508674532673606,-0.21888993167762252,-0.2624589103603356,-0.5154508340890721,-0.7456085237456017,-0.22906043746245722,-0.7032207385909821,0.4305584735487657
2017-04-09,-1.5065503733836632,-1.394485733538848,-1.571048838160685,0.3872338318308621,1.6090510235016373,-1.260498695871565,-1.2889513792861687,-1.5197695920367673,0.14598528774644626,1.247592768916323,-1.355883923561768,-1.1257982351500135,-1.5963815848136114,0.6491024030809902,1.4764065130780661,-1.2751846633609103,-1.114281282394381,-1.5757939625680155,0.9590607623039884,1.6394096193972105,-0.547043904667298,-0.6342885382411219,-0.64064865333234,-0.3763088413156666,-0.5929390739953787
2017-04-16,-1.1117759825808806,-1.261529430820926,-0.8982681228128564,-1.5245892657287634,-0.32947422689810624,-1.147156466440199,-1.1740008185022164,-1.0284437506177646,-0.8363648871685301,0.1674414522327929,-1.0715895682794703,-1.117560309253979,-1.0022053337230452,-0.7579554815106969,-0.14284087900993866,-1.035372415630993,-0.9560085998006921,-1.0139956690595866,0.05907575498608036,-0.42591648868708104,-0.6634456431771749,-0.37538388339373835,-0.5147450411738004,-0.14432525312298908,1.4480683295235672
2017-04-23,-0.8411202439176962,-0.8503089705062875,-0.8329870154248047,-0.2870800010416888,1.085422555050835,-0.9071238505710144,-1.0181189783645967,-0.8688646059594384,-0.7862251549783906,0.6778260055259602,-0.6605297360640178,-0.657903754042606,-0.7266866155628635,-0.1716060441955196,0.9646687094012444,-0.6042734102134156,-0.763963795079758,-0.5151810527101758,-0.7204267001729316,0.5052159499105424,-1.1435615043671437,-1.2650118914363249,-0.7174094230705651,-1.0742789162031532,0.2162511735895748
2017-04-30,-0.21449969986819425,-0.24338360078663385,-0.09524942396308791,-0.5177940548937223,0.9823192586348185,-0.2887137407562535,-0.3269281401514842,-0.4510316309926637,0.15903886158208072,1.187713788238031,-0.040039737765887214,-0.04171774423435311,0.027278071826488205,-0.18928441335512836,0.8559698862809668,0.02151177262729416,0.025852028816454847,-0.23390061089447753,0.9956580339771209,1.4202391806200956,0.1146083578781164,-0.3841118241406691,0.8914693360646472,-0.8671891528580494,0.3686515894760275
2017-05-07,2.1742660568159713,2.485648107118308,0.8119322649983207,3.726078140889979,3.2851701832463376,2.3263063553247405,2.079803437555151,2.0325179730933454,1.0131499743515469,1.4888031881085346,2.167979753988619,2.672224493046558,1.2163810208550117,3.5864864723869463,2.9028064194969962,2.483456464490467,2.48706299600427,1.8549066272622923,2.783138501861223,1.8817554731580015,1.4784674423496478,2.280867161550234,-0.29417263223909285,2.5282737449463673,-2.1744927480982805
2017-05-14,2.9785706246127277,3.028981719706468,2.6465951228281455,2.668232805884663,1.7849438677823937,3.0549197267955606,3.1409678782212063,3.1287635609269753,1.86514708847901,-1.6938625085178374,2.9215654507843007,2.795197791861434,2.5675975685037793,2.468118627150755,2.387111707743168,2.9299569386648887,2.959800451729749,2.9210838299592807,1.4980883903293574,1.5409569404221788,4.162145637775827,4.172790502360478,3.8185956128648826,4.159007705631235,-3.8709853656941693
2017-05-21,2.811253126105093,2.8464587599883826,3.0645428799258205,1.6598581028180144,1.858240640684352,2.684023604249549,2.669730537524448,2.550609779707848,2.5123574775366744,1.9410088239114527,2.8983162611023916,2.898832346863169,3.2506077537275164,1.420687366010495,1.1547372799096594,2.803362489419728,2.9084312784910766,2.677147967969404,3.046018379754359,1.2877073152869503,0.5812751614813798,0.43024535364928596,1.9600627386310396,0.11011669875998328,0.20357635864084994
2017-05-28,2.6901257050870155,2.5187528321511214,2.9359266161467845,0.5166354425625891,1.0109943882019474,2.474614185742597,2.2775983034586305,2.6116454793742045,0.017572462451908414,0.7497393274811491,2.7188328260893733,2.5740985994856924,3.0142763120622535,0.26765013989135544,0.2817334033320559,2.581445576095046,2.4369016635998832,2.752021376434229,0.09458634970416845,-0.16161463332486312,0.2967031756478335,0.32930951494910854,0.2301614102372867,0.33791856853028307,-0.38470109737282104
