Date,CVMStock_Open_average,CVMStock_Open_max,CVMStock_Open_min,CVMStock_Open_volatility,CVMStock_Open_change,CVMStock_High_average,CVMStock_High_max,CVMStock_High_min,CVMStock_High_volatility,CVMStock_High_change,CVMStock_Low_average,CVMStock_Low_max,CVMStock_Low_min,CVMStock_Low_volatility,CVMStock_Low_change,CVMStock_Close_average,CVMStock_Close_max,CVMStock_Close_min,CVMStock_Close_volatility,CVMStock_Close_change,CVMStock_Volume_average,CVMStock_Volume_max,CVMStock_Volume_min,CVMStock_Volume_volatility,CVMStock_Volume_change
2016-07-24,-1.016436254451257,-1.069511750942744,-0.8216943494304116,-0.9517906287337171,-0.1034606864186316,-1.1356647437715128,-1.1672599230906227,-1.091624099946164,-0.7790333444695992,0.08347272261659044,-1.01076553026501,-1.0720862284819974,-0.9130601313311905,-0.48365603609776775,-0.44856107620908775,-1.1119507604875833,-1.1572208647111804,-1.1124976911683302,-0.5415033808568895,-0.2555043288426549,-0.05759066736947155,-0.20352583604769395,0.6240103949188425,-0.2895001343052095,0.28066223355576847
2016-07-31,-0.9629679887574266,-0.9836317965985941,-0.7858395644624317,-0.7983011507070472,0.3534755361108238,-0.9893969780879336,-0.9741927394818665,-0.9875092289641847,-0.3382906558473493,0.7079908750444099,-0.8743342431198057,-0.8993944733516657,-0.7136977262833261,-0.48789967312205923,1.0324006593843795,-0.9911511116685893,-0.9656398806613282,-0.8961511384197136,-0.48219983916665987,1.3008743694443,-0.7044344898695902,-0.5290461368018617,-0.13131350518454998,-0.5237847348934277,-0.1685968366352932
2016-08-07,-0.2785263422606715,-0.2540718451140131,-0.2591353397881858,-0.0966801953673766,0.12141733489986838,-0.1931315332675258,-0.13155426061706185,-0.2335855705751158,0.3795100084729393,-0.5997099782033988,-0.316408016203364,-0.5329499304765719,-0.16114769643330645,-0.9072814028217384,0.6672098303553711,-0.12391184457947935,-0.04239895147122378,-0.07690888809257239,0.08446107822975953,-0.44640702598820753,2.2167062013601613,2.44596839461403,-0.3160012262449498,2.5023676570812774,-3.353373908742789
2016-08-14,-0.0907536907561611,-0.08499434061553486,0.10858824603055575,-0.45109135019707436,0.4727433137265689,-0.09513714010138546,0.03965112790104185,-0.08072025353430419,0.5491600298076482,1.6241782567015959,0.030715849464285492,0.09141011758119036,0.13650555267247963,-0.08485800003537093,1.2160538405418593,-0.006117388317588982,0.050595375246876136,0.18658864917887882,-0.37246967809010334,1.3236401345640654,0.481927928950504,0.21147128435033596,-0.4243542609239503,0.2558268851417944,1.2320219992730561
2016-08-21,-0.16204243547003117,0.2208932558519903,-0.3736088677239336,1.7565561656816369,-2.122866084853115,-0.1935442618367409,0.38430594528385104,-0.4869286430484058,2.8722474227515296,-2.376345838522622,-0.24307343689813404,0.36459719565759974,-0.34118890376098465,1.6564061468849032,-2.0699358349208397,-0.2313010663549217,0.3990905571268748,-0.48365371932951545,2.2077661254311933,-1.824365305990207,1.5671546194958912,0.7992269976585902,0.7110579163815672,0.7342718334172952,-1.7837348621161997
2016-08-28,-0.6505007224955474,-0.6034062145536975,-0.5586155675716579,-0.36465287691128073,0.5215122505831334,-0.7251331271669861,-0.703953940567672,-0.6050951346608281,-0.5802111019506201,0.2894740868970616,-0.8271775116870619,-0.9274386597754519,-1.282090810414101,0.7270414896085771,-1.3218469598053375,-0.8905210084877261,-0.8392642740274174,-1.4862549360140909,1.2359375388535985,-1.1367319025561116,0.8664161350571745,1.257132846727776,0.45666332108959984,1.2249257510516756,2.1558299584350777
2016-09-04,-2.328232580581692,-1.8248643558896578,-3.063320998828439,3.355778265786237,2.821188471673361,-1.8665843140373706,-1.7539011312365325,-2.1475969967261626,0.6321229232638733,-0.9535634351502913,-2.40347266788062,-1.9741493562741201,-2.875087413993232,2.6296569028296894,2.1814360322161073,-2.0078787762858767,-1.7913425282578792,-2.082527369007597,0.4940671424579452,-0.9605160127315625,2.6456347182008053,2.7641772528880395,0.21416834938947513,2.770727863861666,-3.0646420125904754
2016-09-11,-2.028403138223658,-2.075109855271423,-1.8227667245901458,-0.10776149997144632,0.16496521664911268,-1.9715671353533912,-1.0561635168854235,-2.397746334640799,3.113916821144267,1.695711795342495,-2.086975698979037,-1.9774277653975065,-1.7415744841180127,-0.06940455548845033,1.0565859325016809,-2.0717153140510822,-1.7882644484667247,-2.2291847105749967,0.934480236683851,1.9104800421153978,0.8678890428148608,0.3183081351009891,0.2109178217269852,0.30431191194750645,1.1998606323803365
2016-09-18,-1.3442786187001958,-1.4155524366686745,-1.0866219999003117,-0.3401795272041471,-0.28581805912208313,-1.4675229989750571,-1.605010325692958,-1.3120457194767727,-0.46946070979673304,-0.257938290798172,-1.4120834468339403,-1.7383101899801383,-0.9556979812537009,-1.3226640241641854,0.20285282405764274,-1.378344030820719,-1.3274585645748047,-1.2850777228282044,-0.2107523140254448,0.0544288485891342,2.057514049342484,2.2363014690615226,2.141875915137847,2.1292456906269632,-2.2701948303838497
2016-09-25,-2.952129248567146,-1.1714678800013045,-2.985225763374759,3.537197629803457,-3.3926394787387184,-3.092771710263912,-1.007920446896701,-3.3510606680668173,3.749232842075244,-3.4756534483180004,-3.1108116400016925,-1.5356202021298213,-3.197371683874426,3.4690913294698897,-3.1886599467923897,-3.1619941107648453,-0.8847023731302763,-3.32220846050301,3.8681286185287598,-3.30302679485032,3.1180083897751847,2.75271097566993,3.933536234429485,2.402524557948071,0.3686874388748832
2016-10-02,-2.647978313296441,-3.0796044713458492,-2.3156589805869636,0.021525091374365944,-0.5995358029992282,-2.8472612657260683,-3.369705336650079,-2.511815319990751,-0.12231093130403381,-0.3090717429534397,-2.624133565097201,-3.2272597390255955,-2.2300992535328907,-0.6058794935579803,0.07521203248914249,-2.8132585335909757,-3.3586846949944027,-2.5061567011069887,-0.41091505877050327,0.23032097594793902,-0.07516276542878525,-0.28250407196909466,-0.08401349839754717,-0.3011957955490305,-0.3776702183101382
2016-10-09,-2.362218279154752,-2.666212899790778,-2.2544428709977966,0.1591074126667977,-0.6849751551129747,-2.514962749920322,-2.7682371648992077,-2.454822459227194,0.3308324268502676,-0.7512815992419468,-2.4344181819173443,-2.555547043495742,-2.470981877773362,0.9020444734667304,-1.3337545127844435,-2.540956706521687,-2.6882327410871287,-2.5871853898240897,0.6540636904295529,-1.0433245319621272,1.2296711490695595,0.4490514588362513,0.34698383700274277,0.44292060393312205,0.9863065024014389
2016-10-16,-2.4384753468379503,-2.677601803969163,-2.243631779002059,-0.259214769909481,-0.06926586280779194,-2.4178662936511626,-2.568084379179542,-2.300606804824894,0.17235593093843032,0.9305161402309049,-2.3418751850786403,-2.6422518797614716,-2.0981788215858073,-0.6720525240838272,0.4215982280544972,-2.3898877064915145,-2.536576944904299,-2.2496204385629,0.009022287306308835,0.9538910663882347,0.07627495398763405,-0.23805816827410103,0.7509371110293427,-0.3935401558648354,0.8004218694845132
2016-10-23,-1.8660179722265848,-2.0010520531945106,-1.694560026430082,-0.31357140931967226,-0.19354945925158518,-1.9255114177397383,-2.120095353532258,-1.7865588619645714,-0.3305666890402131,0.10687431822117953,-1.835311394756662,-2.021290238126838,-1.6439723815729328,-0.626580156498278,0.29674799153345727,-1.9115752029191402,-2.141911375908755,-1.753582790140845,-0.615834434989483,0.8129413165971094,-0.06986862882177836,-0.2206412532785203,0.41850249734814726,-0.3184126912238357,-0.0870113758587287
2016-10-30,-1.510074560981532,-1.5597050747170536,-1.4432773866868374,0.02396397628691365,0.23729887711790187,-1.4363402321242436,-1.5668077539266367,-1.3173188557560933,-0.3608489549583508,-0.09802231031379523,-1.4578119077429899,-1.5095063632765415,-1.3749011272807607,-0.14820266674639582,0.2769427699105734,-1.409488364041363,-1.463408794597416,-1.3816373329357718,0.029979372511563344,-0.29251323233010756,-0.5984301396918433,-0.4890004575209805,-0.5264554263271033,-0.4571369706518716,-0.27456658254858296
2016-11-06,-1.2300394923903109,-1.2149852142489115,-1.1634906724223535,0.13047053756208363,1.027191271197502,-1.2253788034706372,-1.2649017005119976,-1.196866692981252,0.03156745366667702,1.1399861310718442,-1.1609098802232733,-1.254311693926959,-1.1392764453317958,-0.1679268825341468,0.8416701327105736,-1.1465843208231976,-1.2219100664135405,-1.1623231477442924,0.03852709281474705,1.2972630692149882,-0.2809703796252803,-0.5422402875128657,-0.1893505262944607,-0.5735532830214853,0.5226234141862574
2016-11-13,-0.9049745964776447,-1.0560624914877428,-0.8529202720076662,-0.38874894865437254,0.16950394555561665,-0.9674201451596321,-1.1143914873418121,-0.8315045633816001,-0.6501460235400988,0.11794910973920077,-0.8887852546579635,-0.9628591219025302,-0.7970534490343145,-0.3810109847136126,-0.08078827768909606,-0.9433605944768836,-1.0708992304660165,-0.8367019082417636,-0.548292226538054,0.03777760703640771,-0.6054157002862081,-0.5781040072336923,-0.6939053985914487,-0.5275234415904286,-0.22866119033843754
2016-11-20,-0.8680002645423213,-1.007917966322409,-0.7404544163220386,-0.641702031682902,0.07721754471560753,-0.9365324967129328,-1.0781402728163008,-0.8221273107542066,-0.6372348628477876,0.1350765366437966,-0.8393304453704036,-0.9846745548648006,-0.715130006028394,-0.7274850073572893,0.19331130193234222,-0.865575548875688,-1.0216223516789704,-0.7134894315203858,-0.842675153700433,0.4025549462590147,-0.551846679890978,-0.4107309729066343,-0.09547938878733647,-0.44194299613552945,-0.34316021065262503
2016-11-27,-1.343145294637297,-1.0746062289795093,-1.8712693458463168,2.3967736859539985,-2.415232667469264,-1.4195871329555438,-1.117092257801746,-1.9660878067445438,2.3838269876592992,-2.647774618130693,-1.45590056656255,-1.1550643163413619,-1.9454979373370098,2.2734012396144956,-2.464202651378255,-1.4936998472060223,-1.1581998465520804,-1.9254066393646314,2.2696918576575196,-2.40606576753642,2.9486181629754964,2.8773276476702385,2.2707582565561917,2.8738409445497153,3.148205048816822
2016-12-04,-1.9009461948025206,-2.04783819911585,-1.6739854886916155,-0.7351011223959979,0.2993169562079005,-1.9218794234771452,-1.9771943952440088,-1.7031433797523847,-0.47732282311130964,0.36794134502830134,-1.8310020727946479,-1.9726454988319095,-1.6252904747962098,-0.7441446325762735,0.29670307353518965,-1.8742841955464664,-2.035484233154596,-1.6781480487347764,-0.8394891410360762,0.4159916362945124,2.2440161527572156,1.163885188276312,2.844035944063203,0.7527945076906151,-1.3048802206232903
2016-12-11,-1.7722128936258241,-1.8530980933177006,-1.6035819208399247,-0.6510283185703106,0.07133064704917776,-1.7977295410972076,-1.860858140475558,-1.6429310908042416,-0.5499626658608172,0.12543431139679861,-1.725511414377717,-1.8111538373914933,-1.5736119621779416,-0.6486497692666766,0.2457053489250868,-1.7723577436880662,-1.852764368237255,-1.633102563269746,-0.6824391457313509,0.2842205035261384,2.4928655722827098,1.4567547071000972,1.1900200697982157,1.4344634768376971,0.35277191323157037
2016-12-18,-1.6792669872821395,-1.71934894240384,-1.6699824993141301,-0.18862229016813425,-0.2880835751404651,-1.6833816578666259,-1.7403767589245387,-1.585576719254454,-0.5371958795234273,0.13571650811960542,-1.6184522021219214,-1.6408389837587272,-1.6160535253959603,-0.12903737799404952,-0.30566437268501145,-1.6315287827044394,-1.6915574135167206,-1.553718296257332,-0.5968845310698321,0.13598358092872373,0.708557698812306,0.768183692791231,0.8098991131692321,0.7181473432283602,1.4834980470886732
2016-12-25,-1.5875227729667052,-1.645504180780307,-1.4384165981031816,-0.8197216502769102,0.25839159469468803,-1.588107402460466,-1.6064173045293422,-1.4712799856837928,-0.6003855869902378,0.37850548820673774,-1.5468793990803986,-1.60301422712987,-1.4365788274623845,-0.7026501585637271,0.25441976380890463,-1.5663816279957474,-1.6149827125255318,-1.4777042578803379,-0.7234360647737923,0.2462329428953434,1.0258417542146225,0.11272086498173121,2.363271143023644,-0.4532902642984548,0.5579826319536068
2017-01-01,-1.4364304516177508,-1.4395565495137208,-1.3434885730543287,-0.590026615575905,0.6420032810753216,-1.4013618688814202,-1.2770740315481353,-1.3814043009284513,0.09885522691609562,1.352770082490037,-1.3968900746856787,-1.3944905565961407,-1.3142507818327316,-0.5159804790195063,0.6876872734726616,-1.3646340968147013,-1.2572263156354846,-1.345683998793314,-0.07279784167556215,1.244161092044889,1.824994857812048,2.682696566905392,0.061707673772533736,2.8930280647723343,2.7830333107202794
2017-01-08,-0.9086665424697937,-0.7722494742650603,-0.8923257645342729,0.15225092877951352,0.41903485038440386,-0.8421683595012358,-0.7377653433341836,-0.9343248915134609,0.4385638576189365,0.8333754610177196,-0.982669614210437,-1.0138081239469814,-0.9504266957593285,-0.37520303868162486,0.7081157710324761,-0.9148666942872365,-0.8493756102213094,-0.9295231213619864,0.011908611224998247,0.6155856009795206,3.9551772764955144,3.8063669287750543,3.5072047225561915,3.7661308147722874,-3.6378056904037455
2017-01-15,-0.9769973433265656,-0.9898421964830105,-0.9043107512873932,-0.5121595712568109,-0.016481845667730467,-1.0049101775637483,-1.0220949676500277,-0.9103361435019431,-0.4885895566267614,-0.03304437478507136,-0.9552806449025198,-0.9760723188653444,-0.8649040816847869,-0.49488520571302846,0.03255659559886228,-0.9894775820943112,-1.0268552553171364,-0.8993551779895541,-0.5815179722046304,0.0421364042500879,0.044314385984382386,-0.2288240050698543,-0.025045005538163214,-0.25351606098019774,-0.21522664263528243
2017-01-22,-1.0194954880303708,-1.017327000460952,-0.9134673896552645,-0.5167021542529046,0.5690794419177037,-1.017664226022407,-1.0100513729409955,-0.8859901529760574,-0.5604377351673832,0.5880925203909978,-0.9734346733269037,-0.9879456152308366,-0.8943616974770298,-0.4070363403927427,0.3742464585373121,-0.9617767605863425,-0.9706922004912026,-0.8578402501287731,-0.5586724060562355,0.5489492055149962,-0.2584670968659658,-0.290980193060085,-0.10770389994936647,-0.3113176355314173,0.18995950527654795
2017-01-29,-0.8397670147918292,-0.851617924494744,-0.7329318196896524,-0.5408846044527295,0.2546274382022326,-0.8716369633144996,-0.8972032100131953,-0.7369558394816981,-0.5529774566823588,0.10818107565709555,-0.827189898591924,-0.8391251720676979,-0.7089564303444904,-0.4674967352683494,0.2841284509943175,-0.8538416017114285,-0.8807228717048418,-0.7775010517476714,-0.516946990826468,0.13769410895096057,-0.44393546176372956,-0.5432721860494172,-0.5088934811096127,-0.5370461065194495,-0.06116382636082078
2017-02-05,-0.797013912548984,-0.8132065847498414,-0.6919010107573466,-0.5893381011877583,0.6549390091792655,-0.7987924804401872,-0.8128820223480084,-0.6915963205868082,-0.509835076601816,0.5697554996146033,-0.7707902138511677,-0.8016649375654258,-0.6210038614904543,-0.6212018264974397,0.4315373845462042,-0.7690562508249862,-0.7887632673597803,-0.6905315076391519,-0.5233080001978553,0.5047334942568527,-0.1106425669039279,0.010815282686667647,-0.35485097314433617,0.06265285981040135,0.2703875609729661
2017-02-12,-0.5539958310531254,-0.509761625697113,-0.627608455215465,0.1883271861877868,-0.22511277744823655,-0.5976023707617959,-0.5882717732093723,-0.6967190617060977,0.2427836286028794,-0.6838977205258108,-0.6306673249755465,-0.6028851272439569,-0.791308478178813,0.3736487478003767,-0.6341917751287374,-0.6177409588053585,-0.4832713877194934,-0.7519581780462765,0.5838764813138344,-0.9528918007686088,1.0119945653962203,0.7085331408566331,1.0136887149831437,0.6507174057300216,0.004017639422124563
2017-02-19,-0.8502039448032428,-0.8627418616508525,-0.7475181572205712,-0.47160285947288727,-0.011391046343962461,-0.9107812985466299,-0.9889426805148569,-0.7809908109056981,-0.5752236045166087,-0.031026725470362587,-0.8613150387666578,-0.8826601270474193,-0.7141085383687755,-0.5470763214110975,0.2109332432354453,-0.8825220811976174,-0.9751227979887866,-0.7498207182352775,-0.7332546520683619,0.12403548307039743,0.3380758074382826,0.02192981720881106,-0.04971487054643695,0.03173292183255711,-0.5513306552228052
2017-02-26,-0.7598859775316086,-0.7906315144183373,-0.7117509255910657,-0.3581407993173233,0.624470574926227,-0.7723405292727807,-0.8285593199021039,-0.6379674672403269,-0.5027830266538951,0.5240712728464337,-0.732234299114154,-0.7017181501428804,-0.6310224218257696,-0.2507191668280261,0.6447264295982527,-0.7361629562205183,-0.8291895499410165,-0.629984628177161,-0.6180004382163381,0.2845213289149949,-0.26575622573006963,-0.4755762788586681,0.7301401697445333,-0.6351362671570431,-0.006023761716287057
2017-03-05,-0.5611616121266447,-0.5501017412617855,-0.525018231669036,-0.18570174569244216,-0.15045210765098213,-0.5827116080136644,-0.576810995141314,-0.594851639836685,0.003237694514512484,-0.3368650640406043,-0.5443084374619929,-0.515492406879501,-0.5070491306316797,-0.09257429798696955,0.034207194233447716,-0.5899813862942541,-0.6340698302154308,-0.5356696227237355,-0.3427776121866008,-0.1229261918392144,0.12264712677885643,-0.12658040245819485,0.42929580909111204,-0.20280776776102155,-0.3051711766585457
2017-03-12,-0.6272994175704166,-0.7006227643162253,-0.48104056387861943,-0.6666345213342503,0.2205555902286793,-0.6917207899643888,-0.8016049177888045,-0.549096907016431,-0.6377813446687098,0.07136200569923247,-0.6168688838527105,-0.6528666614468632,-0.5051415375919713,-0.4521860877602212,0.03655528421845515,-0.679914540466176,-0.7575411239721287,-0.5810449834005648,-0.5670282967152059,0.028749926661391482,-0.22136636740736076,-0.2520296794726892,0.6432611750121361,-0.37301538494491804,0.4559978828391303
2017-03-19,-0.6798991644938953,-0.7395291121778832,-0.5683391557042845,-0.5549607295007353,0.19499618148616488,-0.7469907884772452,-0.8561307159287422,-0.6309751885683161,-0.59286236773966,0.059538495147696255,-0.6692026227718425,-0.6989671796698828,-0.5769158866681083,-0.3893547331344686,0.04219045222846729,-0.7100194740617288,-0.7550846488090457,-0.5970858751566417,-0.4989823189104428,-0.0129567843253722,-0.4184990481930789,-0.49398122839283964,0.19457153313909145,-0.5737532036538276,0.0026909326729095107
2017-03-26,-0.673003408285344,-0.7205575421484778,-0.5906721774502892,-0.432562860784826,0.4383822234971648,-0.7030760994058057,-0.789871188473886,-0.6021466498325416,-0.47187237768547613,0.3679671887545999,-0.6406825835849387,-0.6862736869519713,-0.49545782529162735,-0.49303545047003644,0.4776657211716822,-0.6679448524077314,-0.7481669076159015,-0.5460289991246086,-0.5347457483163172,0.37348258938672196,-0.29558010105704696,-0.2778185817498373,-0.06624809244379548,-0.29730491079465937,-0.008043395111505511
2017-04-02,-0.692530525791478,-0.6971970612125955,-0.5736576040426526,-0.42955433715139424,0.07710824789680262,-0.7716353791326948,-0.8333227339961379,-0.6379021716041897,-0.5416830731776622,0.1202779679679068,-0.6875888605628773,-0.7112688136001374,-0.5589129522650482,-0.40468960454572855,0.205725811361725,-0.7316932984145627,-0.8144813269947869,-0.5486839139203225,-0.631466497374318,0.32361195606986415,-0.5338291434463235,-0.398512587153993,-0.5192822025737293,-0.36873889434322743,0.052650367769836746
2017-04-09,-0.6806937997684459,-0.5802760375115206,-0.8554828558769423,-0.2908305475406174,0.7405638940157517,-0.6065039694611238,-0.3503629100077652,-0.8803242240394394,-0.002739323208047542,0.922096902135176,-0.626234489663659,-0.5256429190013259,-0.6136629408015548,-0.3074343661089717,0.5998313260342608,-0.5817323342048689,-0.44417459632863326,-0.7217531331323417,-0.2112659241643077,0.7116101995052869,-0.13764256598912264,0.318401855294895,-0.7390710244563775,0.44480637765384545,1.0795615823342621
2017-04-16,-0.27887860549573157,-0.09640409021423574,-0.23788264721052582,0.16584928399943563,-0.8085920949514995,-0.46688630071483567,-0.4166666089208138,-0.32211298068171507,-0.31668669696621193,-0.6799308290403687,-0.3588395537823433,-0.6644541517354876,0.06827082446912823,-1.2239847080442745,0.18628613015773102,-0.55572581718568,-0.7677527905255257,-0.2182100392488257,-0.9620263064171031,0.022392744983047382,-0.6166731537039418,-0.4238517049976177,-0.978048696974495,-0.332606288701297,-0.34709936943099984
2017-04-23,0.2537751740433494,0.2028842986452218,-0.042953168742539904,0.4606716860665379,1.583678699963898,0.6663947436636077,1.5238398884749274,0.1912927396706209,2.0640147685999466,2.3040257103778736,0.42324018824113546,0.5163649321494068,0.29193427182932974,0.4194090477476812,1.307875939166152,0.44162499961850865,0.5531824633501362,0.35654234379938504,0.5061245988727642,1.3779465132830082,0.6164124206235352,1.3730088233994542,0.8423564238824324,1.394874147605977,1.75997901151599
2017-04-30,0.5772051778205245,0.1481179876469528,0.9157332751520871,-1.027908194166724,0.09497346296355942,0.3672582454948037,-0.10135583692694046,0.83446293815013,-0.8957677033897661,-0.3425987635187701,0.6895210178821298,0.4321342916335424,1.133830999991887,-1.026196074331526,0.16032860498301324,0.6525571297629374,0.24693973536696984,1.2207256990436945,-0.8807457151487343,-0.2060727459279229,0.35076579933874846,-0.05831113831275622,1.9312230775990678,-0.3421767304151924,-0.2698362736217993
2017-05-07,0.3868613823298953,0.060668629105096794,0.7958455930147003,-0.941981195846583,-0.28560135469914005,0.13469675328635042,-0.30789177363056475,0.6443314145962319,-0.9737722704051986,-0.27480682346852087,0.6581839091521462,0.32575436531921914,1.0780749608526072,-1.1089160566839955,-0.0670152050884519,0.37723439803419295,-0.10644359657266139,0.9086386951661142,-1.049724333302143,0.1129520615594003,-0.6307003151130373,-0.6282588505546451,-0.5370546129524854,-0.6089454740237507,-0.08870506519907544
2017-05-14,0.10991280089818355,-0.2253609448619194,0.43915614665045377,-0.9550408677849413,0.03946715198182183,-0.06879649347859247,-0.5060415025475307,0.47296712180647676,-1.0146454369576081,-0.04252960656965418,0.3858335018595609,0.09210490030644058,0.8249713974018842,-1.0083547784780782,0.2061612801449013,0.2567777135651645,-0.1466112177273861,0.667043842295753,-0.7721451682598003,0.11091896612162214,-0.3648899155795739,-0.030287273788042437,-0.37536597387117393,0.020819495067064465,0.6681626057084755
2017-05-21,-0.6761403714389256,0.5026858388876969,-2.0703075484949944,2.6682690617924205,-1.4587231717703997,-0.42326973614726365,0.13039467962338364,-1.1171042556775312,0.972647650318607,-1.4617432017983585,-0.9496826617254996,0.1917379523527454,-2.480982913479548,2.9300881925195643,-1.5829561397488043,-0.4818469385512059,0.4091926678992095,-1.135995628164042,1.4840930773172378,-1.7831183421541161,1.4191707565496237,1.624694445731518,0.2676474649587108,1.737485425707114,-1.1868598672859973
