Date,Vanguard Mid-Cap Growth_etf_Open_average,Vanguard Mid-Cap Growth_etf_Open_max,Vanguard Mid-Cap Growth_etf_Open_min,Vanguard Mid-Cap Growth_etf_High_average,Vanguard Mid-Cap Growth_etf_High_max,Vanguard Mid-Cap Growth_etf_High_min,Vanguard Mid-Cap Growth_etf_Low_average,Vanguard Mid-Cap Growth_etf_Low_max,Vanguard Mid-Cap Growth_etf_Low_min,Vanguard Mid-Cap Growth_etf_Close_average,Vanguard Mid-Cap Growth_etf_Close_max,Vanguard Mid-Cap Growth_etf_Close_min
2016-09-18,0.3447473488285128,0.3447473488285128,0.3447473488285128,0.12850342236134737,0.12850342236134737,0.12850342236134737,0.4026329559041698,0.4026329559041698,0.4026329559041698,0.12062424547987997,0.12062424547987997,0.12062424547987997
2016-09-25,0.03110109721039442,0.03110109721039442,0.03110109721039442,0.2614793642919928,0.2614793642919928,0.2614793642919928,0.052848876054176146,0.052848876054176146,0.052848876054176146,0.3104991021083827,0.3104991021083827,0.3104991021083827
2016-10-02,-0.8791997141985816,-0.8791997141985816,-0.8791997141985816,-1.13871407053897,-1.13871407053897,-1.13871407053897,-1.2644827122288425,-1.2644827122288425,-1.2644827122288425,-1.1204085139751792,-1.1204085139751792,-1.1204085139751792
2016-10-09,-2.2839961702017297,-2.2839961702017297,-2.2839961702017297,-2.060357356287834,-2.060357356287834,-2.060357356287834,-1.9070211517074036,-1.9070211517074036,-1.9070211517074036,-1.960059414673151,-1.960059414673151,-1.960059414673151
2016-10-16,-2.1094587920177275,-2.1094587920177275,-2.1094587920177275,-1.9090803154552545,-1.9090803154552545,-1.9090803154552545,-1.6429162161107724,-1.6429162161107724,-1.6429162161107724,-1.3667495453731484,-1.3667495453731484,-1.3667495453731484
2016-10-23,-2.31958836305558,-2.31958836305558,-2.31958836305558,-2.0039238217857744,-2.0039238217857744,-2.0039238217857744,-1.9816389818441407,-1.9816389818441407,-1.9816389818441407,-1.924425179803337,-1.924425179803337,-1.924425179803337
2016-10-30,-2.273691740253102,-2.273691740253102,-2.273691740253102,-2.1667877717432797,-2.1667877717432797,-2.1667877717432797,-2.1922536530518157,-2.1922536530518157,-2.1922536530518157,-2.109585276305132,-2.109585276305132,-2.109585276305132
2016-11-06,-0.6462336083057022,-0.6462336083057022,-0.6462336083057022,-0.6905424443464225,-0.6905424443464225,-0.6905424443464225,-0.5664889603710539,-0.5664889603710539,-0.5664889603710539,-0.4505908426421352,-0.4505908426421352,-0.4505908426421352
2016-11-13,0.6495364186412784,0.6495364186412784,0.6495364186412784,0.5221909380891377,0.5221909380891377,0.5221909380891377,0.6917907266217818,0.6917907266217818,0.6917907266217818,0.568665603706987,0.568665603706987,0.568665603706987
2016-11-20,1.1313671085211716,1.1313671085211716,1.1313671085211716,1.1261359186599502,1.1261359186599502,1.1261359186599502,1.3882303140971373,1.3882303140971373,1.3882303140971373,1.3470574501183177,1.3470574501183177,1.3470574501183177
2016-11-27,-0.15684920363024155,-0.15684920363024155,-0.15684920363024155,-0.11511924584827875,-0.11511924584827875,-0.11511924584827875,0.0,0.0,0.0,0.025188638677691402,0.025188638677691402,0.025188638677691402
2016-12-04,1.5901970743874323,1.5901970743874323,1.5901970743874323,1.745545931273399,1.745545931273399,1.745545931273399,1.634824047480372,1.634824047480372,1.634824047480372,1.603482009106229,1.603482009106229,1.603482009106229
2016-12-11,1.0409969604856468,1.0409969604856468,1.0409969604856468,1.1078979168752563,1.1078979168752563,1.1078979168752563,0.9932302449935626,0.9932302449935626,0.9932302449935626,1.0072047672226212,1.0072047672226212,1.0072047672226212
2016-12-18,0.5902434988750586,0.5902434988750586,0.5902434988750586,0.6589741160000805,0.6589741160000805,0.6589741160000805,0.802668625157067,0.802668625157067,0.802668625157067,0.8345023901161196,0.8345023901161196,0.8345023901161196
2016-12-25,0.5506773094240713,0.5506773094240713,0.5506773094240713,0.45331089333108604,0.45331089333108604,0.45331089333108604,0.40197877838172114,0.40197877838172114,0.40197877838172114,0.4087134902921495,0.4087134902921495,0.4087134902921495
2017-01-01,1.0737133760227253,1.0737133760227253,1.0737133760227253,1.3070091678065756,1.3070091678065756,1.3070091678065756,1.1733566899015424,1.1733566899015424,1.1733566899015424,1.3130883992204474,1.3130883992204474,1.3130883992204474
2017-01-08,1.1568585573130317,1.1568585573130317,1.1568585573130317,1.2758101097669585,1.2758101097669585,1.2758101097669585,1.309293789952512,1.309293789952512,1.309293789952512,1.2859905350568193,1.2859905350568193,1.2859905350568193
2017-01-15,1.1314585265738213,1.1314585265738213,1.1314585265738213,1.1909466514338096,1.1909466514338096,1.1909466514338096,1.161695446812214,1.161695446812214,1.161695446812214,1.1843112713752333,1.1843112713752333,1.1843112713752333
2017-01-22,1.4688080755381694,1.4688080755381694,1.4688080755381694,1.4631737076145903,1.4631737076145903,1.4631737076145903,1.4580761265223239,1.4580761265223239,1.4580761265223239,1.448679183872573,1.448679183872573,1.448679183872573
2017-01-29,1.3877654567122861,1.3877654567122861,1.3877654567122861,1.4161197335073477,1.4161197335073477,1.4161197335073477,1.45080538045305,1.45080538045305,1.45080538045305,1.5287758876014679,1.5287758876014679,1.5287758876014679
2017-02-05,1.8908039327505668,1.8908039327505668,1.8908039327505668,1.8606849604352447,1.8606849604352447,1.8606849604352447,1.882353017179789,1.882353017179789,1.882353017179789,1.8632888689983176,1.8632888689983176,1.8632888689983176
2017-02-12,1.5724606126880667,1.5724606126880667,1.5724606126880667,1.7322306321671213,1.7322306321671213,1.7322306321671213,1.6171127079723653,1.6171127079723653,1.6171127079723653,1.7645976130481849,1.7645976130481849,1.7645976130481849
2017-02-19,1.3713759019353,1.3713759019353,1.3713759019353,1.5388935940257986,1.5388935940257986,1.5388935940257986,1.4129465089321964,1.4129465089321964,1.4129465089321964,1.5539930873657846,1.5539930873657846,1.5539930873657846
2017-02-26,1.4489801013517947,1.4489801013517947,1.4489801013517947,1.3355271069358126,1.3355271069358126,1.3355271069358126,1.3739698385183148,1.3739698385183148,1.3739698385183148,1.316487730175428,1.316487730175428,1.316487730175428
2017-03-05,1.0663689036175328,1.0663689036175328,1.0663689036175328,0.9624182162174784,0.9624182162174784,0.9624182162174784,0.9319421855857372,0.9319421855857372,0.9319421855857372,0.9679695905946041,0.9679695905946041,0.9679695905946041
2017-03-12,1.3461124679733898,1.3461124679733898,1.3461124679733898,1.2420993707824,1.2420993707824,1.2420993707824,1.3212452010019646,1.3212452010019646,1.3212452010019646,1.1490973175461645,1.1490973175461645,1.1490973175461645
2017-03-19,0.6109707216942031,0.6109707216942031,0.6109707216942031,0.6101533420046836,0.6101533420046836,0.6101533420046836,0.48858708372742565,0.48858708372742565,0.48858708372742565,0.461086353970649,0.461086353970649,0.461086353970649
2017-03-26,0.8727527880073913,0.8727527880073913,0.8727527880073913,0.8929779427655499,0.8929779427655499,0.8929779427655499,0.9341495973617217,0.9341495973617217,0.9341495973617217,0.810193278746742,0.810193278746742,0.810193278746742
2017-04-02,0.531977131754918,0.531977131754918,0.531977131754918,0.525514378764449,0.525514378764449,0.525514378764449,0.5647725805574105,0.5647725805574105,0.5647725805574105,0.44962599273420106,0.44962599273420106,0.44962599273420106
2017-04-09,-0.02972121780100663,-0.02972121780100663,-0.02972121780100663,0.07262594609253323,0.07262594609253323,0.07262594609253323,-0.10483520801197888,-0.10483520801197888,-0.10483520801197888,-0.4005755843550117,-0.4005755843550117,-0.4005755843550117
2017-04-16,1.4308227472303334,1.4308227472303334,1.4308227472303334,1.3300006869517218,1.3300006869517218,1.3300006869517218,1.2971190318475183,1.2971190318475183,1.2971190318475183,1.1035168214716828,1.1035168214716828,1.1035168214716828
2017-04-23,2.4777088744091347,2.4777088744091347,2.4777088744091347,2.387333543496293,2.387333543496293,2.387333543496293,2.335810686726461,2.335810686726461,2.335810686726461,2.271843377743749,2.271843377743749,2.271843377743749
2017-04-30,2.0371685338230745,2.0371685338230745,2.0371685338230745,2.2593306010429783,2.2593306010429783,2.2593306010429783,2.2245791418252416,2.2245791418252416,2.2245791418252416,2.4101114600866,2.4101114600866,2.4101114600866
2017-05-07,1.618973863935881,1.618973863935881,1.618973863935881,1.5066931030456128,1.5066931030456128,1.5066931030456128,1.7000397604585051,1.7000397604585051,1.7000397604585051,1.5193903777561197,1.5193903777561197,1.5193903777561197
2017-05-14,1.1936496670891108,1.1936496670891108,1.1936496670891108,1.5890605820498822,1.5890605820498822,1.5890605820498822,1.3190827891201724,1.3190827891201724,1.3190827891201724,1.5101857085970871,1.5101857085970871,1.5101857085970871
2017-05-21,1.908636162105943,1.908636162105943,1.908636162105943,1.8010927008411068,1.8010927008411068,1.8010927008411068,1.9379788822778892,1.9379788822778892,1.9379788822778892,1.7998644948453637,1.7998644948453637,1.7998644948453637
2017-05-28,2.0210703463792807,2.0210703463792807,2.0210703463792807,2.027597985161633,2.027597985161633,2.027597985161633,1.9836754470680151,1.9836754470680151,1.9836754470680151,2.0003711708847,2.0003711708847,2.0003711708847
2017-06-04,1.601621411098975,1.601621411098975,1.601621411098975,1.6681886301836384,1.6681886301836384,1.6681886301836384,1.2607782256426001,1.2607782256426001,1.2607782256426001,1.3202773743932086,1.3202773743932086,1.3202773743932086
2017-06-11,1.1847978541060635,1.1847978541060635,1.1847978541060635,1.0929847106762896,1.0929847106762896,1.0929847106762896,1.1604909184318974,1.1604909184318974,1.1604909184318974,1.122425783713475,1.122425783713475,1.122425783713475
2017-06-18,0.9784929854823102,0.9784929854823102,0.9784929854823102,1.10933180513083,1.10933180513083,1.10933180513083,1.109010809783393,1.109010809783393,1.109010809783393,1.18056979891571,1.18056979891571,1.18056979891571
2017-06-25,0.6004329568289207,0.6004329568289207,0.6004329568289207,0.5832253880807337,0.5832253880807337,0.5832253880807337,0.6471483242551536,0.6471483242551536,0.6471483242551536,0.565765779039048,0.565765779039048,0.565765779039048
2017-07-02,0.06447639613579856,0.06447639613579856,0.06447639613579856,0.39053884339514444,0.39053884339514444,0.39053884339514444,0.2682950759623345,0.2682950759623345,0.2682950759623345,0.4755232243556081,0.4755232243556081,0.4755232243556081
2017-07-09,1.0151648762021657,1.0151648762021657,1.0151648762021657,1.1206416903446164,1.1206416903446164,1.1206416903446164,1.270930225137431,1.270930225137431,1.270930225137431,1.2249434926925737,1.2249434926925737,1.2249434926925737
2017-07-16,1.5146808288215308,1.5146808288215308,1.5146808288215308,1.4207348821123806,1.4207348821123806,1.4207348821123806,1.7334653435368723,1.7334653435368723,1.7334653435368723,1.6176490419300902,1.6176490419300902,1.6176490419300902
2017-07-23,1.1795150113166848,1.1795150113166848,1.1795150113166848,1.1881491890150755,1.1881491890150755,1.1881491890150755,1.3823950679817603,1.3823950679817603,1.3823950679817603,1.3396662772209638,1.3396662772209638,1.3396662772209638
2017-07-30,0.43228832238179665,0.43228832238179665,0.43228832238179665,0.17789551436445908,0.17789551436445908,0.17789551436445908,0.3906688816587107,0.3906688816587107,0.3906688816587107,0.33681894944103086,0.33681894944103086,0.33681894944103086
2017-08-06,-1.6392564847384776,-1.6392564847384776,-1.6392564847384776,-1.585079896511692,-1.585079896511692,-1.585079896511692,-1.4761040393317664,-1.4761040393317664,-1.4761040393317664,-1.4836520099090416,-1.4836520099090416,-1.4836520099090416
2017-08-13,-1.5181325454646435,-1.5181325454646435,-1.5181325454646435,-1.6261278197223046,-1.6261278197223046,-1.6261278197223046,-1.5549292610633658,-1.5549292610633658,-1.5549292610633658,-1.6912309850385854,-1.6912309850385854,-1.6912309850385854
2017-08-20,-0.1261641669060653,-0.1261641669060653,-0.1261641669060653,-0.4492589974766665,-0.4492589974766665,-0.4492589974766665,-0.18636672250837544,-0.18636672250837544,-0.18636672250837544,-0.5128027736886746,-0.5128027736886746,-0.5128027736886746
2017-08-27,1.4147075272917302,1.4147075272917302,1.4147075272917302,1.268947707739918,1.268947707739918,1.268947707739918,1.4255332561575282,1.4255332561575282,1.4255332561575282,1.2779352427321016,1.2779352427321016,1.2779352427321016
2017-09-03,0.9808921949725924,0.9808921949725924,0.9808921949725924,1.0404083578034362,1.0404083578034362,1.0404083578034362,1.0010530353769058,1.0010530353769058,1.0010530353769058,0.9883426555675532,0.9883426555675532,0.9883426555675532
2017-09-10,1.3764466867391532,1.3764466867391532,1.3764466867391532,1.3344221795695872,1.3344221795695872,1.3344221795695872,1.286890320743559,1.286890320743559,1.286890320743559,1.370506360672873,1.370506360672873,1.370506360672873
2017-09-17,0.8571606384252265,0.8571606384252265,0.8571606384252265,1.0323939694128013,1.0323939694128013,1.0323939694128013,0.9021793359398166,0.9021793359398166,0.9021793359398166,1.0394933683852856,1.0394933683852856,1.0394933683852856
2017-09-24,1.2315865656020386,1.2315865656020386,1.2315865656020386,1.4950215840219394,1.4950215840219394,1.4950215840219394,1.3270887435407075,1.3270887435407075,1.3270887435407075,1.4692191853473056,1.4692191853473056,1.4692191853473056
2017-10-01,1.8536156961824475,1.8536156961824475,1.8536156961824475,1.9052919283196725,1.9052919283196725,1.9052919283196725,1.8821501304049255,1.8821501304049255,1.8821501304049255,1.858069482622815,1.858069482622815,1.858069482622815
2017-10-08,1.7752103504299146,1.7752103504299146,1.7752103504299146,1.708668573234515,1.708668573234515,1.708668573234515,1.7000791039871528,1.7000791039871528,1.7000791039871528,1.5964756121851709,1.5964756121851709,1.5964756121851709
2017-10-15,1.6411712775937892,1.6411712775937892,1.6411712775937892,1.7221152364630845,1.7221152364630845,1.7221152364630845,1.666038826593393,1.666038826593393,1.666038826593393,1.686271226906254,1.686271226906254,1.686271226906254
2017-10-22,1.1233549845297015,1.1233549845297015,1.1233549845297015,1.3080757741138647,1.3080757741138647,1.3080757741138647,1.154734671462459,1.154734671462459,1.154734671462459,1.3104849563362526,1.3104849563362526,1.3104849563362526
2017-10-29,1.127993500121771,1.127993500121771,1.127993500121771,1.1295790636319787,1.1295790636319787,1.1295790636319787,1.0990126255991888,1.0990126255991888,1.0990126255991888,1.1364835702289706,1.1364835702289706,1.1364835702289706
2017-11-05,1.022929872527845,1.022929872527845,1.022929872527845,1.0476018337660402,1.0476018337660402,1.0476018337660402,1.0155742785769561,1.0155742785769561,1.0155742785769561,1.0393979781771079,1.0393979781771079,1.0393979781771079
2017-11-12,1.475853963434347,1.475853963434347,1.475853963434347,1.4210192230046703,1.4210192230046703,1.4210192230046703,1.4925595097068614,1.4925595097068614,1.4925595097068614,1.3932812109982704,1.3932812109982704,1.3932812109982704
2017-11-19,1.8366065833876548,1.8366065833876548,1.8366065833876548,1.7497362087887507,1.7497362087887507,1.7497362087887507,1.8429000794894226,1.8429000794894226,1.8429000794894226,1.7566622045734863,1.7566622045734863,1.7566622045734863
2017-11-26,1.727632449088515,1.727632449088515,1.727632449088515,1.689922621725925,1.689922621725925,1.689922621725925,0.9911417502101925,0.9911417502101925,0.9911417502101925,1.4989577770962843,1.4989577770962843,1.4989577770962843
2017-12-03,1.3155726772937029,1.3155726772937029,1.3155726772937029,1.2703128087340647,1.2703128087340647,1.2703128087340647,1.4693626109133082,1.4693626109133082,1.4693626109133082,1.3123840411434708,1.3123840411434708,1.3123840411434708
2017-12-10,0.9880600743689019,0.9880600743689019,0.9880600743689019,1.1968801424514113,1.1968801424514113,1.1968801424514113,1.1853714669252995,1.1853714669252995,1.1853714669252995,1.1737664264291292,1.1737664264291292,1.1737664264291292
2017-12-17,1.1787820383912728,1.1787820383912728,1.1787820383912728,1.0827830577910076,1.0827830577910076,1.0827830577910076,1.275597720092254,1.275597720092254,1.275597720092254,1.157974368519442,1.157974368519442,1.157974368519442
2017-12-24,1.5663959525184212,1.5663959525184212,1.5663959525184212,1.487451222061472,1.487451222061472,1.487451222061472,1.3973917114903178,1.3973917114903178,1.3973917114903178,1.1462957281948496,1.1462957281948496,1.1462957281948496
2017-12-31,1.9370682761135383,1.9370682761135383,1.9370682761135383,2.0582900528752326,2.0582900528752326,2.0582900528752326,2.1701239119195255,2.1701239119195255,2.1701239119195255,2.242349217734533,2.242349217734533,2.242349217734533
