Date,COHNStock_Open_average,COHNStock_Open_max,COHNStock_Open_min,COHNStock_Open_volatility,COHNStock_Open_change,COHNStock_High_average,COHNStock_High_max,COHNStock_High_min,COHNStock_High_volatility,COHNStock_High_change,COHNStock_Low_average,COHNStock_Low_max,COHNStock_Low_min,COHNStock_Low_volatility,COHNStock_Low_change,COHNStock_Close_average,COHNStock_Close_max,COHNStock_Close_min,COHNStock_Close_volatility,COHNStock_Close_change,COHNStock_Volume_average,COHNStock_Volume_max,COHNStock_Volume_min,COHNStock_Volume_volatility,COHNStock_Volume_change
2016-07-24,1.1462143231067794,1.8519162256878303,0.5061961442712696,2.85596025881227,2.664533530201943,2.293193563425985,2.767302483856959,0.4619743088113345,3.099046958052671,3.153692286781423,1.1433076201421208,1.8852647257715915,0.07809167792019966,3.3701924191882084,3.5098073228845013,1.5730599400163046,2.1219221753856186,0.516663222039926,3.175863659372156,3.040555706376304,3.254848020215182,3.620082825032587,2.001629593686802,3.6620136534188323,2.1561765942998794
2016-07-31,1.6980123555085993,2.436698586202241,1.476113347065747,2.4983581324038187,-0.17553031942542588,2.0290090079029715,2.0535901805644574,1.7648495413270198,1.2339399344029254,1.4893865279663865,1.2577882324739542,1.0038245618968202,1.2017949094087519,-0.21912433879619053,-0.27339052568669625,1.6861008740118386,2.3336077408943674,1.479026338362491,2.264796230655328,2.203719353067134,2.1377117019735654,1.3517934314524065,0.0,1.3984830965448536,1.572082643976144
2016-08-07,2.0638193719550646,2.182487557802466,1.9924626449340381,1.357359534298713,-1.9102388034784084,2.2054195281670808,2.798986440202452,1.8346443969718444,2.5784013654819073,2.0133845337877854,1.9286930488327039,1.9008257317254205,1.9542426016592516,0.10667116982989273,-1.2482521559434692,2.094306626789841,2.510963557568966,1.7758710271406761,2.4526391898205553,1.966145439236621,2.0392809543423183,2.240537721184689,2.1655428674618404,2.2180979265842637,3.194362784884591
2016-08-14,2.5592476439046368,2.4753261377275115,2.407374097448991,1.478233295449498,-1.9069917336994546,2.0537233099935297,1.6382348101679896,2.311435504625218,0.3668663799403964,-1.745896459464729,2.420400080628837,2.391286895248442,2.133200507598743,1.0926768357495507,-1.0092281963837866,2.31671981245653,2.11715292548561,2.3960925520855376,0.79334198628854,-2.0467907458747714,-0.11567598661655461,-0.1681218643499818,-0.730847331205803,-0.1428511519351863,-1.3311377127987152
2016-08-21,1.5101046708584027,1.3173625360967685,1.28405059764262,0.809286154349316,-1.0772700818478953,1.2101142643766365,0.8316075262959398,1.2640499846021758,0.07237240648198019,-1.166236785743761,1.5282140743060655,1.6947808656864465,0.9941690512811585,1.9739026585949782,-1.7382834492379968,1.3664467651712742,1.2128119265117123,1.2002872129321496,0.7588649572422429,-1.6076152759866624,-0.43955069038703626,-0.24108193592508678,-0.3796555976644153,-0.23394713739212233,-0.4548729667873019
2016-08-28,1.0571967281130414,0.6651352945774367,1.273674698198496,-0.9382875617339783,0.6446603766556257,0.9162776538121629,0.40379345798778093,1.4391157387013267,-0.8284812045920776,-0.12617659366480757,1.162186220505761,1.0407646056533622,1.2514245412243055,-0.0838781522438611,0.018845215950433206,1.127667282843271,0.7945943581795853,1.2771513148500606,-0.3413893373927185,-0.4402540950183205,-0.0806609711329456,-0.07690636829909003,-0.4942255281259326,-0.05807474336737763,-0.4558327236505256
2016-09-04,1.201689268786748,1.7155099406603418,0.9411194693942599,2.4808200081142417,2.2975081674529827,1.6467143297321074,1.908748796610551,1.207707875916948,1.900052891026188,2.531934369342143,0.9333445186876014,1.123983538840703,0.9882885566793896,0.7777431083740415,1.5585589394263464,1.1677711370881572,1.443868020535668,0.8713950663227806,1.8672622388454299,0.6404639794349458,3.4798037426244135,3.6605760097294904,3.197128509910423,3.6692234664401617,3.9916624587435843
2016-09-11,1.3559562392873572,1.3272723391818444,1.3768044623930766,0.8000148215565825,-1.356890070671071,1.036524441164163,0.8059768818521819,1.2599696038383177,0.08556512772386034,-1.2043035075864543,1.4195410879075763,1.3075585639511547,1.5406644315704137,0.07760128016103832,-0.9787142671891681,1.156288454779732,0.7925089242472685,1.3558953576958663,-0.3830728913277619,-0.8366380263286712,-0.4878488410783255,-0.4881142888378299,-0.48309855081135533,-0.4873911701590841,-0.37807724185649577
2016-09-18,0.761258923964633,0.5372063803017045,0.9337778992550754,-0.3927634049880747,-0.5147405082356502,0.5285031008224378,0.20750576577452684,0.8269199714793417,-0.48145828591493917,-0.5657696845545447,0.903956439340671,0.7486634270911398,1.1832124098015633,-0.693456237507867,-0.3715337552534614,0.6939807795268641,0.34864022902141145,0.9631966394781037,-0.7894008179327769,-0.24919791550680215,-0.49241865415255875,-0.43198024681037234,-0.4503441443823475,-0.43083253532843657,-0.5155897808963752
2016-09-25,0.517008108817344,0.12386239680965741,0.7556029425000632,-1.1210021039770908,-0.09878975514400992,0.2696137090075121,-0.13060121845979336,0.713403315855919,-0.9296838480115714,-0.2792963167874223,0.7430574362617977,0.5289005365547831,0.9610540075897293,-0.8103230889232104,-0.3688471601483953,0.5402613333163013,0.17635052133737672,0.831881350098423,-0.9814126492816437,-0.3527623061711528,-0.6302281734868002,-0.5633368133553626,-0.6171382719313651,-0.5608713985612561,-0.35506025364938715
2016-10-02,0.17391462910658492,-0.15288431664444585,0.26669347423764234,-0.8782558709807513,-0.26127290505192313,-0.046851226472653225,-0.3844888456391154,0.2257142908114776,-0.8309742272541633,-0.41697884227710436,0.36231776428867574,0.18161160609638716,0.42831275170927513,-0.5223583987504373,-0.588588462353906,0.1851305190565483,-0.1085414702276866,0.3231366264095756,-0.7804814068179149,-0.5405984934038177,-0.43673667951206224,-0.47499734540263433,-0.6171382719313651,-0.4694349502360065,-0.2743007929526672
2016-10-09,-0.02561259075510988,-0.2926457719863848,0.2087689340137749,-1.0573673944816429,0.032581255359933115,-0.2492459659694709,-0.5033279817151834,0.10162431174090461,-0.8644875383233193,-0.2708160755386816,0.10846144104570239,-0.13046264630560125,0.3580689112572093,-1.1064127491902287,-0.12718411098529803,-0.0737487176092436,-0.3730007857909442,0.1907804045401855,-1.087793074382096,-0.24417397424653067,-0.616622161488889,-0.5573560367943265,-0.5784728875668549,-0.5559982606258549,-0.34477668783422405
2016-10-16,-0.055581457790691326,-0.29443082593220504,0.147588459686516,-0.9088167809222791,-0.09155542205285631,-0.2399160410632209,-0.5129043244908569,0.11277464017670912,-0.8612440851633043,-0.3658813785473577,0.07436954709959115,-0.12167439908048722,0.2945602553676564,-0.8970795772900515,0.024470051688656774,-0.060415701950818794,-0.324459544428579,0.20379902415756582,-0.970065127365447,-0.13556994716598322,-0.5088860125343493,-0.43386285457079266,-0.5667554254875069,-0.4286329514946848,-0.47871798596134585
2016-10-23,0.07029171780975553,0.3674983440734929,0.07287970791657404,0.6682887311601893,0.1972235182593156,-0.05975675536021968,0.019355338413267732,-0.036721055714687284,0.058920909255514076,-0.18395723652392765,0.0305538260022379,-0.05813416352427526,0.22075227398060304,-0.5568983395889909,-0.01871471079378414,-0.011835111999396108,0.14350610074739326,0.0539146488358284,0.19972749264768686,-0.1737213519287774,-0.5531536021052078,-0.49037000354178045,-0.44929782461288253,-0.49096806480522337,-0.34561821505485474
2016-10-30,0.8739448543427933,1.208902875045388,0.14350065861231517,2.079701360046469,1.319769562809193,0.6929949882190136,1.0394452822858975,0.037864894611178666,1.3812628841252657,0.7230504852773237,0.8842711253066614,0.8309815774887578,0.30639334277716557,1.2263126734677776,1.6643671270539124,0.6847724851000943,0.41662991186063525,0.1363007673910822,0.5890837755956149,1.2537898992141407,-0.044433903891979834,0.2491610512464135,-0.5369403912768151,0.27563451120708676,-0.32802353268092016
2016-11-06,0.9555422648130875,0.440040483282791,1.3137139305617398,-0.9442501735078611,-0.13934876493487144,0.7519410324137819,0.1401927485632966,1.2218659420290618,-0.7674439444194001,-0.10520129653369485,1.1732836190973368,1.0098266033338834,1.4081043170490266,-0.44088568727599686,-0.3983280538731618,1.1332883688873265,0.6892109237441588,1.2106360446179691,-0.4288661049197728,0.06269784503769488,-0.6266839690004176,-0.5924223072361834,-0.4323542440181312,-0.5965647947300532,-0.3326645978100666
2016-11-13,0.8050776181438011,0.5885210199729646,0.8488809230746224,-0.06634821370515576,-0.6202015511405287,0.5443309606128182,0.15486771371905894,0.7572010343056959,-0.37869591380361567,-0.5652698604051264,1.0122363971940538,1.2641515580879008,1.067731140729347,0.6956733081312223,-1.0221603579843397,0.8017145606790606,0.7337222281338897,0.8930090932139931,0.09531691206089729,-0.9625835387010413,-0.6184283423488294,-0.5763754931103482,-0.5285426310906155,-0.5770470943586097,-0.3287372312307113
2016-11-20,1.0023566387881724,0.32767160428711667,1.3278299904673012,-1.0879904987492794,0.12689245413047326,0.7561464930374551,-0.10954155495375402,1.4822072994904325,-1.1470069805259784,-0.2647235696170277,1.2894736535569151,0.9873814337954925,1.5588216038895382,-0.8166243327961636,0.11262139274639946,1.1691371266244486,0.46750790980863366,1.5689102987686074,-1.2222508331228552,-0.09099459554053867,-0.5117577545943462,-0.5010764828374054,-0.31877387356756165,-0.506105334768176,-0.3394422026329184
2016-11-27,0.46876418825196386,0.24836015766890207,0.7675397365282656,-0.43764493993045783,-0.5451596836927048,0.20629071840111537,-0.12405756656999847,0.6395854962826087,-0.5364847271728821,-0.6328685867410573,0.6280354523663505,0.41238710315887595,0.9779356109268105,-0.7431578881481955,-0.2947103766633694,0.4179661204783655,-0.0554658952360233,0.7845457067025253,-0.9122949609928748,-0.27248426130038966,-0.4869522800662406,-0.503308028243486,-0.3584350409005208,-0.5070586414332395,-0.37452126434452954
2016-12-04,0.7510914505213007,0.5521389421782883,0.7291442766330873,0.03101042742256861,0.5622124653372,0.7344197194038916,0.08117883313909123,1.1243282379742414,-0.5089317689953741,-0.30838100620324993,0.8740171863486248,0.5487234767229623,0.9457250321716605,-0.48467576530146717,0.572879563974863,1.0293762030351585,0.6805441831096389,0.8654001865323534,0.04360534450674884,-0.3263075753055165,-0.5146908632785476,-0.49877266622522737,-0.3254722774520597,-0.5037510644171229,-0.3144842707438016
2016-12-11,0.3934373719807697,0.32758966935025063,0.4124576054439538,0.07386860060879757,-0.9337176328713804,0.22101306383327174,-0.00607881897588529,0.2232006826349873,-0.11946742618209993,-0.9248271132365968,0.34045671623118073,0.2835040965267605,0.660056085150344,-0.4155740598655238,-0.08257309868313181,0.21234013484579192,0.02744517444308567,0.41979474567452196,-0.31835352744378825,-0.8343642231768992,-0.020824371603089736,-0.16457356282011068,1.503157204864986,-0.22118180699018986,-0.30378530387771463
2016-12-18,0.36499729972201417,-0.17071729793065316,0.7374389835213213,-0.7905053987324197,0.4936004188241061,0.13790508536618146,-0.3319045790972217,0.803523886696732,-0.7702476569951304,6.05049610122867e-17,0.4312029946480088,0.3281605054984429,0.5845310250719771,-0.23271607077337814,0.3594989427579984,0.42300398261812566,-0.11999088238461765,0.6243537692521204,-0.7024839015034614,0.11889871640141755,-0.37877361532398734,-0.32797966842237614,-0.43540732311054414,-0.3228245562900931,-0.3600857201072743
2016-12-25,0.00773057426749551,-0.30010112559447955,0.32033352014563593,-0.6181968136283369,-0.018726529545604532,0.09283059309638349,-0.3739096810410055,0.634343806893569,-0.803059203647018,0.17099748849283125,0.09750959582287726,-0.2608722252875253,0.5574706096853747,-1.104865243190738,0.015279810132651039,0.2779592233719581,-0.03030294893939797,0.3251385509687837,-0.3819609346460034,0.4312808247342465,-0.3281867918415809,-0.3252324143447901,-0.18965152905065202,-0.32833113970083344,-0.22867589235537594
2017-01-01,0.19663086588563372,-0.11847585326250969,0.5754235149033559,-0.5504916513394557,0.18196432477420843,0.21485247606488952,-0.22986975060603482,0.3355435387695461,-0.4353146517486361,0.029995461556397107,0.23006200272975566,-0.052839991089510825,0.6038679474352003,-0.8294727659009391,0.41708971239275666,0.39552272058177773,0.19704721696455788,0.44311449384686696,-0.17844768258230426,0.19187014569577504,-0.3231832093228117,-0.3332034234794581,-0.24456682267134866,-0.33445734219573303,-0.22126055554527138
2017-01-08,0.8321410289136083,0.19905931017582443,0.8215493667637399,-0.3939292283581874,0.12056844718077853,0.5448775090711605,0.015131782325492844,1.0672591280228614,-0.6168995712561913,-0.023173833707068575,1.1585362303049715,1.0181914879390832,0.9615927160528974,0.31278856268764654,0.008635632136523753,0.9724584642194283,0.5698001296206131,1.3606577459243334,-0.6938897281940402,0.08694643004524516,-0.3265809988275862,-0.2819777760646418,-0.4060154966541084,-0.2768042898105115,-0.19198419249475773
2017-01-15,1.137336823642031,0.5417380083440696,1.0399569034503153,-0.2051859139084673,0.44153271686835066,1.0731037376619916,0.5007724107982509,1.1334928969331177,-0.1706318094628221,0.4151390436129981,1.1635679302712332,1.2817224118641124,0.8828785177386619,0.9745379818374572,0.3357371008531886,1.2474234012461565,0.8630026182832604,1.3654162240464398,-0.372268389162276,0.4258041195960687,0.059655699988808486,0.0028598176289302436,0.11741769316407105,-0.0008824791386094947,0.12196555326870395
2017-01-22,1.7477928323259022,1.03993970148968,2.044959853966389,-0.8347743033514028,0.22002101621004913,1.7961263819489928,1.4644286413451784,1.9423153435732912,-0.12818135123233457,0.3805977311046175,1.026726704012011,1.1772947269706893,0.9330571822668866,0.8395045008658665,1.0486377295604277,1.7607548552621597,1.500417056036697,1.8626531850148578,-0.5006510419424379,0.3224786536492915,1.0801145381558674,0.5617468154946347,1.6061448597732535,0.4427501021800769,-0.2145814770327626
2017-01-29,1.5983340546859977,1.1725630863352614,1.6039263431738173,-0.37390885606538443,-0.355090547960286,2.069938744321922,2.745877527379898,1.785688559749804,1.9758262867012988,3.0671787026675608,1.7387717995656653,1.5285040518971746,1.8357497977603912,-0.1149953113653768,-0.2092338448801187,1.5713130337675645,1.6530268772995889,1.4530470296818943,0.5973278984260006,0.660656843693572,3.4030971415860147,3.6468738621881864,0.19221489246542833,3.6613101473378107,4.1121503203850915
2017-02-05,1.1387613477899878,1.3356226015936294,1.0320665519254437,0.5461149537025533,-1.6992429054664147,0.9113858407838654,0.7678570878042391,0.9602261559915262,0.1170434912773473,-1.2823038567156777,1.145764825389383,1.0716247794732288,1.1749080149768247,0.11539260158447515,-1.1882129278887517,0.9825047487275379,0.8023152897011889,1.2023248515913092,-0.7139205415748572,-0.6116223748875583,-0.39141788271421735,-0.32530677948793,-0.5207360308828228,-0.30508824225442943,-0.021952789098757093
2017-02-12,1.389363068309597,1.1186883287552547,1.4207816004644158,-0.2945147304851958,0.594608357335117,1.1919123282045587,0.6219689758963655,1.1411177945142925,-0.295523288930512,0.4835945270805777,1.4404368548503117,1.355815361366601,1.1733180434266857,0.80276291821073,-0.38792095565561946,1.4390143042210912,1.3078981721988288,1.2789005898238304,0.11254628677422963,1.189804102706369,0.0975543986957131,-0.1433343025681278,-0.3660069915472687,-0.12897450248763087,0.10231116577098202
2017-02-19,1.4777276964888733,1.3328025454428891,1.4853714949976926,-0.1795340731924182,-0.7720337049488027,1.2736585687371746,0.8341270446765326,1.3968575853499532,-0.31249770142377997,-0.8389025163958782,1.2490597604670781,1.140836422306585,1.5220085180603424,-0.45665806175502144,-0.03151057025231808,1.1886181161556466,1.4014912306288418,1.1687492678279723,0.5073045037566425,-1.7371376050340774,0.08128372958554471,-0.17392676859337478,0.45432610946373975,-0.19373412754805958,-0.43349719473875736
2017-02-26,1.027170416597478,0.981029204791374,1.0704216636448827,-0.21840565311336604,1.2499834072806135,0.9166432158699873,0.44899078439663104,1.014113731070038,-0.4304306460768851,0.5621553810687128,1.2053885501570283,0.9762252559090626,1.1801104248551921,-0.26429706993546254,0.15769942912909943,1.1426805170118766,1.2704602066311115,0.8698992806509175,0.6550055404838313,0.8880496006406657,-0.33316644534823947,-0.3379275688726486,0.12341629640958734,-0.3445903627465641,-0.18101117537942996
2017-03-05,0.9544756609025596,0.8768198345063863,0.7741095754822852,-0.11464337832464556,-1.0162297353028078,0.6312255212284245,0.36848779489510897,0.5153899546118904,-0.0660414115494568,-1.1270123164652228,0.7881832378574823,0.6818310766027597,0.7171371656006343,-0.054571571594850536,-1.020620726159657,0.5872888327974359,0.8930203650689312,0.43313074644365657,0.5804703375779693,-1.6975884943491326,-0.2548732874915569,-0.2877306769682571,-0.19592938746675154,-0.2802215099760009,-0.2978346804402279
2017-03-12,-1.229716305237699,-1.1760859604346745,-1.2092574849557334,0.2307973176448952,-0.4050705937920281,-0.8363751885715606,-0.5686247065244185,-0.7335870891157389,-0.02580178880496632,0.3513401822120522,-1.5238129128434144,-1.4452031183269773,-1.3216667806592812,-0.0826712306313444,0.7630583624573749,-1.131619794845351,-0.16892006349918043,-1.263732837824804,1.7003627791771276,2.156665846559164,1.3887468779660586,1.02429216449025,0.9437444753203155,0.9917764700318243,1.0509241074533435
2017-03-19,-0.49341822620717174,0.09998260567041929,-0.6919233838526133,1.2815304371874716,-1.5298701883807306,-0.7998871675556851,-0.1927355569976883,-0.9927692471556429,0.672447503452993,-1.3493448014694542,-0.5643943204535506,-0.7328727539609003,-0.49142087237994786,-0.5967377809789899,-0.892843665666479,-0.9363783472387095,-1.0785477764672495,-0.7263239978382293,-0.5635840577447596,-0.7749686315434491,-0.7103092890618585,-0.5489284866690899,-0.6996043981118535,-0.5234225855146443,-0.362335614840638
2017-03-26,-1.2077995455058552,-1.8502705271638367,-0.6500116846321127,-1.8894254437781002,0.39500177720461177,-1.3237048061082177,-1.0943876786041677,-0.93880608597897,-0.745000084314183,-0.3158927639831968,-1.00517410490631,-1.180334063089783,-0.6648174054791747,-1.1976004260491901,-0.09716108174636719,-1.1996238849602472,-1.1596808464920825,-0.8689440997698747,-0.520231265299403,-0.5457624991240168,-0.3845253074063486,-0.3871295594871911,-0.4551607570310031,-0.37041990758816595,-0.5129499211731008
2017-04-02,-0.7304751522780341,-0.4884812146915919,-0.6628182731647551,0.25833074401278516,1.4903819865672432,-0.7087907053751665,-0.5538999618128323,-0.8062434484370221,-0.07225539884551395,0.6226306917430829,-0.8080303958798319,-0.9094198316153113,-0.6648174054791747,-0.8407900119404588,-0.5582423364838149,-0.9509152427169122,-0.7506533102284078,-0.8689440997698747,0.10091465318860887,-0.2667047948338299,0.677143195381595,0.1273706694927377,0.31879635613911655,0.11543626140110878,-0.6088563285334422
2017-04-09,-0.947210126717351,-1.365396374149435,-0.6076891827006997,-1.3732318497521694,0.26327420063696017,-1.1632823373434824,-1.1135455527823173,-0.8835256693554447,-0.926051037411959,-0.033063735222769876,-0.8469999628563853,-0.9891945296622796,-0.5961069630950306,-1.2038075188222115,-0.19781414201873437,-1.1579895022694986,-1.446040320563591,-0.7863115253218181,-1.3869068248401812,-0.07125180915093399,-0.7713571682663025,-0.5816095773074295,-0.7512707996507081,-0.5537214869919235,-0.23262203602142395
2017-04-16,-1.0694377982753036,-1.3935521912584703,-0.7634004230685106,-1.2378994286822014,-0.09544779916518258,-0.9541239423563385,-0.8788807024232013,-0.7345892174358906,-0.7093323153759131,0.35622744297662234,-0.7189418858600913,-0.9583020166588412,-0.5823105234518049,-1.159670340614952,-0.5507251156741427,-0.7522051886801099,-0.8332359220016644,-0.43188099994758394,-0.8237544710479127,0.7623925640986432,-0.7723190761316977,-0.5891420771963625,-0.6075253693632934,-0.5678272030820584,-0.2817656000798236
2017-04-23,-0.2598847647420556,0.2629197959964591,-0.27899531694696583,0.9358192003574052,-1.2355664311178207,-0.4334666937554015,-0.07943344423538949,-0.5424846164055179,0.4139657472781414,-1.1131606635211613,0.02066963195410412,0.1935793634405309,0.03188300453041054,0.3914406806294054,-1.7161332203636614,-0.2509132060450111,-0.3033731063678109,-0.25815267965466415,-0.14501839937545963,-0.9339807907415983,-0.6805460254895236,-0.49816267408824727,-0.7039728902370312,-0.4722100471303306,-0.3129639111781515
2017-04-30,-0.567229794496791,-0.3147474750387577,-0.6432441730805577,0.49565914318869403,0.4304153927270862,-0.4975400409916067,0.4789197663153503,-0.8835866927777182,1.5745182055059777,-0.005713770209401128,-0.6380804973743089,-0.6480700428226454,-0.4203163708102473,-0.7325967277917644,0.269679944985297,-0.7510399831402562,-0.6313440321708537,-0.6559129602777019,-0.11353927021972356,0.026951092680126975,1.3930507202324602,1.7083292064390008,-0.6077390341818943,1.7351749417209716,-0.23552266952797
2017-05-07,-0.8560355293474977,-1.1648890484858285,-0.6315214806783004,-1.238466342974875,0.7747477069087569,-1.0526758155845741,-1.070542766336932,-0.8610919621710875,-0.8786752749001989,0.2111484355991145,-0.7722123972108229,-0.7906558743407917,-0.6522063586997296,-0.6696704967229137,0.6067798762169169,-1.0064812680243194,-1.247109093178942,-0.8278857679073399,-1.0541463322498985,0.3669624484465156,-0.5086948765551212,-0.5286440798781267,1.2632278815997784,-0.5628847101525094,-0.23588368739244825
2017-05-14,-0.06847358601205865,-0.18847277320585132,-0.33212765762355134,0.1899224735115101,1.3178466515049134,0.1400840224960824,-0.04998684729689271,-0.38376563245681367,0.29435087797735365,-0.442814803804229,-0.08176094644947084,0.3049400168940062,-0.46363389424332224,1.4687540998744917,0.8743045687550001,-0.23661928941177746,-0.1647508942095822,-0.31523143521326225,0.20744001273866253,-0.3216013360588507,-0.009464711407839246,-0.28623315810960376,-0.30854599239926794,-0.280033512940947,-0.5325002851516825
2017-05-21,0.012902841898515103,0.0618454654797164,-0.36451171597191334,0.7088882719205717,1.731981622549319,0.21082441133241328,-0.29163335268752894,0.6792163693330979,-1.0736909197784341,0.119172884268869,0.3224977893725772,0.5785807445013856,-0.2818358354203566,1.6338202380969096,2.522793074239324,0.366170052165609,0.2765099702611694,-0.36408843897796217,1.0814795374623363,1.6047457348513126,-0.15662627876189375,-0.28332835393817424,0.1689638151108457,-0.2882771026388904,-0.21725152449431231
2017-05-28,0.2728180568698696,0.031190740023041695,-0.03585416257967163,0.11577512716705234,-0.7537672687403147,0.131218677988939,-0.31556118483802253,0.4774350971533013,-0.9190917952603015,-0.20971549559024677,0.3361595092882291,0.37819990162019185,0.3602441956084568,0.1848584914752446,-1.161378090000548,0.08827987940039829,-0.0757258637364525,0.03941518523961749,-0.2074400127386657,-0.3626592603676817,-0.8075199236290488,-0.5950082164810215,-0.6290851772706553,-0.5823883008874067,-0.2847600774418225
