Date,AAME_stock_Open_average,AAME_stock_Open_max,AAME_stock_Open_min,AAME_stock_Open_volatility,AAME_stock_Open_change,AAME_stock_High_average,AAME_stock_High_max,AAME_stock_High_min,AAME_stock_High_volatility,AAME_stock_High_change,AAME_stock_Low_average,AAME_stock_Low_max,AAME_stock_Low_min,AAME_stock_Low_volatility,AAME_stock_Low_change,AAME_stock_Close_average,AAME_stock_Close_max,AAME_stock_Close_min,AAME_stock_Close_volatility,AAME_stock_Close_change,AAME_stock_Volume_average,AAME_stock_Volume_max,AAME_stock_Volume_min,AAME_stock_Volume_volatility,AAME_stock_Volume_change
2016-06-05,-1.0498686575794827,-1.1619571145895398,-0.9239234121215384,-0.6775381185338919,-0.21172268461610122,-1.2202555473883865,-1.3690099488741208,-1.0576959811581246,-0.7822280252980331,-0.29556011808688293,-0.9364882516903548,-1.012486228198606,-0.6910203815946978,-1.0324688375959539,-0.34454029044017953,-1.1259130535176847,-1.1672795730867886,-0.9466309383285412,-1.0311958639906496,-0.40973379952574757,-0.9914996890629935,-1.1544763539167022,-0.04906525166298484,-1.2221546252008955,0.019199068000310043
2016-06-12,-0.5771509694728109,-0.4842410118287248,-0.7796404507100387,0.8202298464819104,1.2409421135302197,-0.6521694753722538,-0.6839040964722337,-0.6653391196276961,-0.09773254392419214,0.8883064026943844,-0.6484146929570892,-0.5450912322661369,-0.5976890445385056,-0.11097009901967304,0.7830636653456622,-0.7073575546301534,-0.70224717082994,-0.7238243838841454,-0.3354584512586623,0.32106369826860054,-0.5669701804801379,-0.7095604718469422,0.5013459084546648,-0.9171731093130635,0.8132780099265062
2016-06-19,-0.1580303858505953,-0.37278338843254677,-0.08648085105665751,-0.8053494788013967,0.8683463714618681,-0.26972591890405095,-0.5063543593238844,-0.12783662628756573,-0.8691854218860177,0.28079620830789465,-0.031024513041906076,-0.2765939027281914,0.161775276162105,-0.9672647760158998,0.2189366985983394,-0.1602910120123072,-0.3718841670470997,0.055616063924030026,-0.9740349816008421,0.06514834269201551,-0.9895585778524785,-1.155660669166566,0.22255657897380782,-1.2467173118984016,0.7690023387601521
2016-06-26,0.03810296360204432,0.3193452730666061,0.003665008354074523,0.8723829423181207,-0.034560343983629956,0.24330344621951827,0.43249481896467556,0.03465136715559389,1.125816751358019,-0.2971384414637393,0.04364264506959968,-0.2051175660132043,0.2147732359863999,-1.0012799221890805,-0.20772553090565074,0.08787314437477398,0.087165248343806,0.11084429057874215,-0.02714178643954524,-0.9209649597780449,1.2359309010303312,0.2915175319423517,0.9837873385969435,0.07055014505117288,-0.10488901039633744
2016-07-03,0.14713123419735455,0.0619286980637896,0.01686923269562334,0.11862558676740073,1.1745915526039772,0.12809692229941175,-0.10308041048417765,0.045410650910646916,-0.3756406344990249,1.2179900965238455,0.3130601434017495,0.3402407811385098,0.21208131159289983,0.3709405514443722,0.49387969554775474,0.3100018135314388,0.160354629436245,0.28140586040574667,-0.2573340582494373,0.7477483357069039,-0.8759412738654455,-0.7485526892664806,-0.3399682017832574,-0.6631512955324912,0.9454837706814686
2016-07-10,0.6267723938905505,0.326683513334319,0.8269989353930524,-0.8466352366043622,0.6145271713643995,0.5706781344196487,0.32396554487636986,0.8023446745902751,-0.9066356252888756,0.575761208122835,0.6017473157855254,0.4303146539602949,0.9212971783098431,-0.4373353024850649,-0.18288382776778436,0.6452906273651638,0.49305651650245347,0.8707496006340725,-0.7508021565368342,-0.28829824795901243,-1.3948049791765664,-1.080549894495754,-1.1115207187555742,-0.8604737926547293,0.2684761171079202
2016-07-17,1.1556209681604452,0.7958241713072007,1.5405968576563198,-1.1387477285320113,-0.03719938879447861,1.0284892408389539,0.804950956320486,1.2176328286307536,-0.5767306532744139,-0.04225568907914056,1.3092614181079292,1.1007264999899222,1.548724532058996,-0.2296979925478561,0.4621756274145,1.215910190179621,1.1231385875529007,1.384732084845134,-0.3475019705369772,-0.01715221830031631,-1.2348059691938726,-1.0447943523846543,-1.0417899096877645,-0.8604930295868929,-0.035887491859896106
2016-07-24,0.8076443950357343,0.8838454990380218,0.7752128870487168,0.29459472816921134,-0.16863176240303632,1.0299769885847703,1.2130468550961158,0.4754292772672677,1.3941915779223775,0.12070362349094702,0.8192376032007892,0.9804159155234315,0.9257240882052146,0.3584342631642879,0.6020960805177992,0.6990313824823213,0.8597798862788698,0.639107610919388,1.1315794701591542,1.2316156047706925,-0.346237639226088,0.412849368523732,-0.8543081497253469,0.6130155780682041,-1.1153581012343037
2016-07-31,1.0814019667584236,0.8343852539915726,1.1677050826353954,-0.5872459225488288,-0.5113262103872787,1.0155897769907383,0.6683091193515038,1.1734627373830133,-0.7320971846914506,-0.31799997675280756,1.0042073211791267,0.7939070634427348,1.2225507739552857,-1.4742585426687325,-0.16763394400489637,1.1697255322258404,1.043668805259543,1.2548083858266887,-0.9280112934011211,-0.6514294108276673,-0.7161068562765334,-0.595261430761703,-0.98243120680368,-0.3970624703227727,0.7555522685034866
2016-08-07,0.7156705243687158,0.3495527875453158,0.9771837052362469,-1.2065149833349207,-0.09699439936580888,0.6295853663971455,0.23890461598011922,0.9537113985705021,-1.1531970340186979,0.1392014518855298,0.8663275833647219,0.7174148047972922,0.8765144035595535,-0.6131497422244557,-0.9462603828802942,0.7297378712680485,0.5250578053693465,0.8282756998495762,-1.4440598919083976,-0.4368413599392096,0.38383696496368586,1.314109492346592,-0.30784364235525236,1.4050367914590343,2.1796355626776087
2016-08-14,0.14056789202928838,-0.08896535126475376,0.3478370447179657,-0.9420604442985483,-0.616151902510604,-0.11225271940573348,-0.2850951815106208,0.05983556905341103,-0.6774035626031673,-0.6974387641683624,-0.08456967776969307,-0.14293721383296104,-0.06564653747489015,-0.2591267481560059,0.8887014871857356,-0.34521304325145763,-0.38412099730320043,-0.3442169394608793,-0.16636389080602176,0.9090470359908522,0.017788701554197914,0.03350276431999826,-0.9861475360089276,0.34218449121271083,-1.2142157111756957
2016-08-21,-1.45138434263749,-0.7709965511058697,-1.5702602833668737,1.4504415963298896,-1.433750773032143,-0.8360701185697262,0.5661167305175687,-1.246406394117755,2.2025249458232494,-2.6522554254633697,-1.9837794298443152,-1.7784327767688581,-2.2178204850008747,1.8723173611303425,-2.2689255861895194,-1.6240482454829777,-1.719675353511614,-1.4953050975113458,-1.3013899626782073,0.1607331443468218,3.319023205131077,3.3230731850978823,3.02559676030314,3.3231474327356305,-3.3149907070668347
2016-08-28,-1.6358331645417423,-1.8596363920472199,-1.5143531576410527,-0.20178134771786768,-0.5217382821459295,-1.5960665318405889,-1.8227803842163997,-1.4722084747927453,-0.6858772768028035,0.6894949049392843,-1.5199101685417202,-1.3550127637103861,-1.3931953170439906,0.72629733393238,0.32125689983369443,-1.2621625603376887,-1.2942038545136405,-1.2457994560221655,-0.5638817490051404,0.5717125803173638,0.014530233050738335,-0.13922181512046394,1.5021701436684902,-0.19493570514788225,0.32642647621022053
2016-09-04,-1.8530330500551362,-2.1401605609337673,-1.512981259114333,-0.9399267057599779,-0.22385966050196854,-1.9321979585761493,-1.7638826697233678,-1.829945906552805,-0.07576456993234978,-0.2762745202945486,-1.7482999855864663,-1.9864633176869253,-1.64105659706424,-0.27442913090826215,0.35772725196805655,-1.7162653219703337,-1.5630042421679176,-1.787171941031852,0.7483240974691101,0.601181962306568,0.5228590523280623,0.33111848617435674,1.2990705519185575,0.29191165662557045,0.6888378094766839
2016-09-11,-1.6649170242200426,-1.58225657184973,-1.6736919096111857,0.36451837090069267,-0.701920129839254,-1.7464705551274438,-1.7769380957750578,-1.599555980825102,-0.5762939992265357,-0.07884527387221532,-1.4433394262867834,-1.560547892654109,-1.3114179994877917,-0.4293021104467478,-0.6498830207106384,-1.6545028778289927,-1.5755071671076593,-1.8261307115080532,1.1800495383166796,-0.9419133072814025,-0.009119101073810547,-0.13930005777101334,0.8365828194407602,-0.17583081902581046,0.16893616468393266
2016-09-18,-1.5680791831909802,-1.7638409699370916,-1.4383712875547945,-0.903187625936926,1.375488348476254,-1.6366413262967883,-1.7500888905426797,-1.4685336776510678,-0.9422369855684681,0.335029112229633,-1.2334233020523244,-1.3703266872184925,-1.0982122573793738,-0.8075636870670528,0.7759672658876506,-1.5130267164504547,-1.4639347624474173,-1.470846097708729,0.071271340516533,1.0730025002799723,-0.1659138098807885,-0.02332375000354344,0.1949216705378787,-0.031631409436128015,-0.16565188253790947
2016-09-25,-1.185551163165523,-1.3617088225336764,-1.0803913056632888,-0.8769094734648809,0.17883929703820642,-1.3720950814321722,-1.4184306577807535,-1.4287185364823654,-0.3289653543272744,-0.1811155267611898,-1.1717094572772344,-1.1772440155104573,-1.3363562637053474,0.9729181427590824,-0.4424780632726377,-1.2386009344470856,-1.21082009503659,-1.2601155800947685,0.4639034982296081,-1.490491076343504,-0.2512933171107455,-0.31031016818922924,0.3823578626496182,-0.3341561331024838,0.26859655035640057
2016-10-02,-1.102026739274428,-1.230994073346866,-0.9741352996290231,-0.903661122404712,1.123268299737337,-1.245757154078933,-1.2204958096134406,-1.2309490733072277,-0.29459554337356847,0.677341826691071,-1.0069568414115855,-1.103472300487994,-0.8345247665325338,-0.9577212830740176,0.5614901743954168,-1.114391005308789,-1.034125610436368,-1.0316402363865567,0.19327372195758372,0.10926974680032535,-0.2568218953174776,-0.23340739664413532,0.4792730777547079,-0.2586954609076556,0.2918338161435815
2016-10-09,-0.5847823166838395,-0.13619891871626655,-0.7272736056176211,1.5995239567555959,2.6602141399640256,-0.5240049633657946,-0.16152578108268784,-0.8600290086006281,1.1718136661709648,1.9896267285475069,-0.4191274209588075,0.08874520967767516,-0.5042538786265567,2.0713149385612475,2.117577270522761,-0.4886680840619347,-0.034725504622368716,-0.7841723772053214,2.726063665866825,2.325501568099146,-0.22173611235007581,-0.2633035856947053,-0.27877709629199054,-0.2596110170233673,0.22680674700626155
2016-10-16,0.9259357426046152,0.9905095309252893,0.6755858141961453,0.8975621756898431,1.3069943644021649,1.5111811620336755,1.735192256325841,1.1742089825666404,1.565876458278684,-1.7066625381675113,0.737211746273443,0.8793464245951673,0.4913107015841702,1.003263565833014,0.7777954567998665,0.79556647910526,0.8877720808740285,0.5558570994931661,0.9038164967892465,0.1961006698379197,-0.15792693561521498,-0.15793761657932553,-0.12451965166071133,-0.15732948628922844,-0.0848193141729439
2016-10-23,0.6692488556303452,1.0720333418882693,-0.429990824708668,2.473320198867571,-1.5180292751976776,1.0478490006623065,0.9731056086811779,0.4508323634114383,1.132477278698398,-0.8340483658672249,0.7870771575303805,1.3563942160270372,-0.05994655150346614,2.547171398754411,-0.6590399527324262,1.294741884189248,1.4907469682725243,0.7675909988655589,1.8403428282971646,-1.8354385508080422,-0.3584757996018377,-0.38167948744975405,-1.234377679399127,-0.3459546387964538,0.10892667262811007
2016-10-30,0.37460166552614377,1.1661817206718614,0.09295264172164326,1.5422511171001263,-1.3667435836034658,0.6933457265776956,0.9731056086811779,-0.05585110728570737,1.6281169850161559,-1.0558037231137742,0.41721738272239406,0.42062326923615784,0.49659328569576616,-0.03855238079502543,0.30080648685528055,0.8936770871572193,1.4066566386132118,0.33877454515275773,2.1415363520646684,-1.2418481349578212,-0.5205909837397774,-0.4646029345747438,-1.234377679399127,-0.43081588015330674,0.21489460785234854
2016-11-06,0.9828371965605909,1.623010022038273,0.6852185197794928,1.6793024102504597,-0.8012607359019657,0.5905496706246893,1.0276091080417107,0.3124255057471891,1.366917861038042,-0.535034062383053,0.6814749145424562,0.7192711511162662,0.5135591671827495,0.5568844579325535,-1.6423584398484807,0.7479839871401333,0.8304499036619692,0.7966150789617815,0.4922995638254885,-1.1208238598842533,-0.5214708816046977,-0.47058562039351065,-0.4285573919000811,-0.46676289234793,0.3387408913023716
2016-11-13,0.6268228816088612,0.18874630671162945,1.2858335102983305,-0.602567918149802,0.14412126786964344,0.20811846266835998,-0.1481428898610767,0.6547930889487248,-0.7777327838312,0.8573620083292055,1.106780004739872,0.7470080550748855,1.650189741077473,-0.6300760193436625,-0.06523156657767765,0.676732055015604,0.34706544187550475,1.070080850287743,-0.7872460617603283,0.4501241382222181,-0.5218118207329409,-0.43105235858058644,-1.163525300921119,-0.4007912982937066,0.31558723842344366
2016-11-20,1.2743201804629916,0.6079021178017648,1.3461007520285169,-0.13518601943065886,0.2413276035904502,0.8477043471262132,0.277425267287464,1.6858574391438166,-1.1716171422441626,0.40476726642142846,1.4318022731648938,1.1015154649136865,1.5749619671507438,-0.0009151705628840858,-0.2101353438845251,1.0719729054477607,0.7322267301963015,1.4754219659629355,-0.8670654964610482,0.013422180644090188,0.07680892675742344,1.0781664558105006,-1.1159857102432134,1.3085148524025163,0.20210849593127012
2016-11-27,1.2982806338206285,0.5259240584842947,2.0187856372738144,-1.078490735376983,-0.02698926869020952,0.7121501047076418,0.21610454854029107,1.2567858036034516,-0.9425830810441453,0.26555012755970003,1.2819234299995583,0.9597861234691756,1.4916885776623405,-0.28188909226259107,-0.30174082486373255,0.7962176158951308,0.6374264432405882,0.9429248016647976,-0.2754683264898936,-0.16001487691524538,-0.9871500599345497,-0.9171283811523052,-0.7281543877685974,-0.8813327988594231,0.19270220251645176
2016-12-04,0.9126637697352687,0.2888967460341741,1.4674492906094156,-1.0351483261256578,-0.03440529941839026,0.6055134559453779,0.1561400008326553,1.0716122863082425,-0.8611554941163237,0.427576389083299,0.8431929176622704,0.35759840892009453,1.2629639351756181,-1.0912935420805618,-0.1306566914005791,0.8019764276436132,0.5361345102237318,1.1456679920472488,-0.9183139916368165,-0.10268180504898397,-1.182901708733591,-1.265742469374014,-0.27519733102990906,-1.2677273819342882,0.608054608092916
2016-12-11,0.8491549233353406,0.4934702043304671,0.7254325858427115,-0.054225040409576805,0.14685349248915844,0.5303480879644683,0.19760296489234874,0.7603634982364784,-0.4979375265948432,0.7458497677788827,0.9141378935491559,0.9156882466333062,0.9674558023352549,0.15775565586062287,0.7155532895744915,0.593208837782126,0.5889451510345728,0.5203920259312707,0.28318727262108356,0.8305844710480355,-0.308623167761096,0.015802447279782122,-0.428112545641166,0.0722236347695745,0.27884337058187736
2016-12-18,0.9018778847883647,0.37630735520400405,1.3315240184779742,-0.817497489722124,0.33982718618873686,0.39865164850894863,0.07981875332034731,0.7927112726798355,-0.6975679039846977,0.46884224742808334,0.7701437424505355,0.5906124980938651,0.6505018484977765,-0.00047524677486893326,0.40343525744627035,0.3099902256664195,0.26205571479182743,0.21365398852503548,0.1306261939115432,0.5955095632912694,-1.0344160733858356,-1.0384820923752187,0.1601149550446065,-1.067374529770882,0.5312571236582069
2016-12-25,0.31244020819014656,-0.15077253159828485,0.3929653616378067,-0.48410542209598784,0.39212773778317195,0.14360456522943368,0.4081302143108619,0.11737504161138376,0.3577834185360927,1.2711071657094464,0.6058059792059602,0.2935029853794006,0.9303933042063559,-0.6695288457181802,0.7041492331845147,0.33835409959221957,0.6010290356771323,0.45453070599581996,0.27310227131583026,1.3587122667453346,2.8798719577014324,3.0608286538958946,-0.3896277060150971,3.068939221400658,3.2100918441612727
2017-01-01,1.5039916212281692,0.8194316500437191,1.5397310735903385,-0.8268870476281434,0.38992611322280163,1.0329247922566167,0.27598636532317516,1.3129160663154948,-0.7811374805900775,-0.10876431220159996,1.644951676464279,1.257614978433385,1.3839294620181315,-0.4555011415083618,-0.07261929408348812,1.1313244961071258,0.5705916291270144,0.9542602280798224,-0.49952336587693297,-0.126057205890128,0.5066328057340677,-0.058285916470741675,0.8063004271928663,-0.08681879841873816,-0.6547327236692955
2017-01-08,1.1194932492961303,0.9157638048260236,0.7303726862292823,-0.05881531870674935,-0.4914519204821535,0.47539291187727745,0.8098582871985226,0.1780313635235436,0.5575350379352908,-0.7091632130262572,0.9418644666123615,-0.14112502813088387,1.3040757535691891,-1.1999421908718821,-0.19284443158074568,0.4166959467374234,0.006131936110581307,1.1548666887303776,-0.7427098593126389,0.03683188615217141,0.20340309452584499,-0.2764259205699186,2.004098324007183,-0.35995035400724373,-0.1927665757942302
2017-01-15,0.5223804696073467,-0.15840523050973027,0.8205792862667013,-0.711479387562769,0.15204001936602354,0.2414226975769407,-0.5003546854386581,0.7626209814068393,-0.7656869592544766,0.26527440694957005,0.743261683630288,0.33664199418721485,0.5131727812871996,-0.2233679399243659,-1.3067000732730403,0.18766414039932175,-0.4496045774314096,-0.03855675749338198,-0.3252411603624088,-1.0783295997761508,1.311617875504677,0.307674631721784,2.059572411203067,0.20489909629487194,-0.048323733228797024
2017-01-22,-1.0999452806349452,-1.3925943069069364,-0.6004661847674813,-0.47478249148358603,-0.621635482294208,-1.6856580902467808,-0.9613699669448788,-1.0362249325325796,0.023793722526929007,-0.4132292740918889,-0.6087222713419606,-0.9879456535553713,-0.7216489897683338,-0.09842533142032739,-0.9343391338035183,-1.6524828557621454,-1.555534647704831,-1.052979909200395,-0.409590762497751,-0.7262365341606906,0.19354860034792065,0.007640193065384484,-1.1602568560849857,0.06493413965453336,-0.08370275094527874
2017-01-29,-1.4006186178762579,-1.1783214987256265,-1.073861487191287,-0.10313824069386723,1.7367454921356305,-1.4695570736775443,-1.3473759186913354,-0.8796995323000335,-0.4849211736857554,0.734571680201106,-0.7998848271823066,-1.0940720069037415,-0.5169858174573327,-0.48417957916290394,0.9646544649542701,-1.231378179893407,-1.6673067390769998,-0.6380620691195034,-1.1569002571422433,0.8055570413747382,-0.4892247010661998,-0.4880185322940199,-0.46761354127421045,-0.4626214834852661,-0.4031577741115259
2017-02-05,-1.4096072392348336,-1.1476139608852516,-1.113170061040845,0.21603351362561707,-0.8885231027686067,-1.2539151872324454,-0.302822393567961,-1.5799021430271636,1.2050777926967942,0.8083154545947044,-1.75914056909572,-2.1592131165894206,-0.9324800394324508,-1.8989221234292601,0.18030152549774706,-2.011258781955834,-2.0647379625227944,-1.2840750674492254,-1.5210755713992155,0.3990912259749933,-0.7136482967093559,-0.5320631848362437,-0.6736785531879282,-0.49782384477858355,-0.07078173444942037
2017-02-12,-1.293468646460121,-1.1476139608852516,-0.8108464840007316,-0.30621933498915455,0.751615270460806,-0.2614528754386272,0.982246071284679,-1.2224972184907412,1.7521906138055239,1.1446491017336746,-1.09021605779145,-0.7751021444167159,-0.32439455655592414,-0.6862644049739258,0.10578264924131231,-0.14259768510397391,-0.27995165594878496,-0.5803334987259667,0.2150979994632213,0.9374314285423081,1.1866920905767533,0.7412659261267641,-0.8921533269420366,0.7767977468668594,-0.14924662971293043
2017-02-19,-1.1703134231951928,-1.3218071902845763,-0.8479365765130795,-0.7007989975575722,-0.3131013970994919,-1.0314810707648108,-0.8484715745375851,-1.0752371701572359,0.2097434166179603,-1.4473944053497414,-1.1940258837907036,-1.0558056739760817,-1.454300005238859,-0.03559801853759295,0.5032669654526055,-1.3937387925111169,-1.4553585603089678,-1.3773985946228195,-0.7379420083386502,0.14656945283898665,-0.5077295263812861,-0.23774218970851702,-1.108077613045065,-0.1824313841057909,-0.7296897642559887
2017-02-26,-0.16685725811397517,0.907219819072307,-0.37827536900283176,1.8950581922647836,-2.430761238386961,-0.6555096392915067,0.19971489650509208,-0.6076036213283735,0.7118217709669207,-1.6514386440469815,-0.23370283013357265,0.3198083858170871,-0.14915864828408437,0.5577022904222427,-1.6734547648583018,-0.41466800935816306,0.3320444896689793,0.2248009159441709,0.261354461286606,-1.6112835109849588,-0.5157737580429382,-0.3837538737329968,-0.4608773252170601,-0.35868305275062823,-0.4922445004829901
2017-03-05,-0.9783409430634068,-0.8717806139569176,-0.6861525509198753,-0.3992878916652013,-0.03016138280095154,-1.4070783753905074,-1.4349996382852592,-0.864083013296333,-0.6310190738133237,-0.1100602212346254,-1.4877722423223583,-1.328282060892065,-2.4589709341008295,1.4638625973479003,1.6165060194590795,-1.3050031420679882,-1.2306091863121429,-1.462165407022848,-0.4767461593734756,0.295009229248055,-0.6748205321046802,-0.23180038319797333,-0.6108006287183316,-0.19923724529766185,-0.6752961157274145
2017-03-12,-0.2196228160460035,-0.09578237513796516,-0.9396413211964523,1.375848136138831,1.8528048145546636,-0.44655839571371586,-0.38879156984602686,-1.0191448512013015,0.5942206211277737,1.2748930654994677,-0.030844959181412685,0.45506117763552817,-0.25524708222191733,0.949238417815288,1.2125429048767191,0.017142310089849597,0.481786247082552,-0.7299411912948957,1.5427889752038357,1.500672853822331,-0.620538653672786,-0.3196886884774531,-0.9101057950579006,-0.26984122480592504,-0.11217598578799656
2017-03-19,-0.547895349294282,-0.04017893504063437,-0.7734972364615765,1.122270197870171,-0.9700503155687266,-0.22072088350734173,-0.6605782590758144,0.12286742403093398,-0.81656773763938,0.31186457649534494,-0.5819496951919675,0.07141339162361209,-0.19974462083248182,0.3877497334203803,-0.8118212202930035,0.03195152691815316,0.08277570909218533,-0.12704282329556113,0.2802839551387999,0.4491549305743835,-0.9122193171284407,-0.7396602260975771,0.453429971807431,-0.7610528251406052,0.03516370284143786
2017-03-26,-0.216390899855723,0.30297093290266336,-0.38595638012174255,1.035635356000979,1.603032574165321,-0.05871791533146674,-0.0798181037347611,-0.2196883234509468,0.13187548903669344,1.4147406776002034,-0.014714777068475701,0.5356004371770948,0.22507345798809958,0.3999114877210921,0.9826078170693409,0.2600108954303237,0.6248671767066097,-0.0790854258826712,1.1482193564387901,1.0642601011120014,-0.36655963714788686,-0.17779115762659833,-0.19025261122818662,-0.15074714978328896,1.8572697160680398
2017-04-02,1.0648325059009756,0.4493585171364571,1.1988323882724927,-0.7341775197629574,0.9522015607162745,0.7701580527251601,-0.1554185022225874,0.9131557501449654,-0.8331962450525027,0.7055103113226399,0.8958367822227026,0.767290101946537,0.799728790909097,-0.17792007718042196,0.8801350948063261,0.5529430968572134,0.5378706612227973,0.7746333396538243,0.006048436268056531,0.811149338460648,-0.6396654156113639,-0.9937445272978482,0.7997429065791082,-1.080150473227798,0.5778129672934161
2017-04-09,0.8467523117550181,0.7307981486470378,0.8589230013584792,-0.056331254572064435,-0.7145785500527905,1.0473988768175393,0.3844446024495985,0.5265063304270947,-0.09213910531836932,-1.0508466237141694,0.912684624012691,0.767290101946537,1.4053327867761436,-0.9111729294543897,-1.0530943842534255,0.46074723230804354,0.6971827530703345,1.8191161606679722,-0.6544091839736796,-1.1993005903591933,-0.5718396215022779,-0.6091130482556537,0.142750192485083,-0.6187018376195373,0.005970530396849231
