Date,RDY_stock_Open_average,RDY_stock_Open_max,RDY_stock_Open_min,RDY_stock_Open_volatility,RDY_stock_Open_change,RDY_stock_High_average,RDY_stock_High_max,RDY_stock_High_min,RDY_stock_High_volatility,RDY_stock_High_change,RDY_stock_Low_average,RDY_stock_Low_max,RDY_stock_Low_min,RDY_stock_Low_volatility,RDY_stock_Low_change,RDY_stock_Close_average,RDY_stock_Close_max,RDY_stock_Close_min,RDY_stock_Close_volatility,RDY_stock_Close_change,RDY_stock_Volume_average,RDY_stock_Volume_max,RDY_stock_Volume_min,RDY_stock_Volume_volatility,RDY_stock_Volume_change
2016-11-13,0.8691068173227846,1.03762986935265,1.4219350499918322,0.33110390035336373,-0.7870901144391119,0.6303993310706768,0.9977935738258191,1.1140185751726193,0.5157803916404642,-0.8898629150290621,0.7437890274096359,0.9281964592151457,0.9103234215046897,0.5800330586568904,-1.0314504330484757,0.6039537094443268,1.0097802768221955,0.5029453729184097,0.9795173646413388,-1.0715406589908152,-0.1162786989688288,-0.4244968366693776,0.7649259413919105,-0.6971574153171146,-0.5820919349135049
2016-11-20,-1.434499281782131,-1.1982851300025463,-1.4776117544016745,-0.4618365748779099,0.09129723742001411,-1.369090959989655,-1.2829116997562964,-1.2834929872249239,-0.7506459186458412,0.1809191127158432,-1.5799049042295623,-1.213672843680515,-1.7834962372414311,-0.33937669995421493,0.24403357477948284,-1.4290917524700566,-1.2875163615152234,-1.4288923403309644,-0.7015774324304465,0.33564295965259855,1.002044921353545,0.9067981525874752,1.412636111258499,0.6189730643422424,-0.5406843340323976
2016-11-27,-0.6623793198478135,-0.561257500460888,-0.26091662456154563,-0.49322750256112385,0.13389121006808619,-0.6605530700446088,-0.7464086316195719,-0.16391556232262722,-0.807021241366174,0.16087975757097628,-0.6368102149425533,-0.8282017672248275,0.23473792780927433,-1.0665260646487078,0.14377954106585236,-0.6846147692318201,-0.8067080114564862,0.08322736591453868,-1.0541334691919366,0.17153974752755713,-0.33833126308038264,-0.41287624453651395,-0.1320765772467457,-0.43151767551708775,-0.10488280621153803
2016-12-04,-0.22938246875107612,-0.36190800044093135,0.32910293968337273,-0.634734778551341,0.24962770357541172,-0.16339418191449095,-0.18673311275691404,0.46165320376755675,-0.5101199046630878,0.4112425605030663,-0.3578013702434323,-0.534026739802946,0.3839848951138411,-0.8050930139728046,0.2587935732571694,-0.21395828878028794,-0.37618562046490966,0.5843206684921071,-0.8134028211092961,0.0067713298378788925,-0.0021642752584761942,-0.26260749032883723,0.14995131457899166,-0.3424509950881083,-0.6308609360763813
2016-12-11,-0.7910097485577048,-0.8320422503026444,-0.5340147171823897,-0.7348338251763867,-0.1992740200110411,-0.7294144292982003,-0.876126376769363,-0.44368332688239404,-0.8880731072589163,-0.274295231749571,-0.7411932738991629,-0.7361906960527751,-0.5452862126405595,-0.6241133860160747,-0.44715956830984094,-0.6902197638318384,-0.7359698523217983,-0.3414753328466484,-0.7642879623487492,-0.3216049975135483,-0.9133954946279024,-0.7059926067238886,-0.9149122863171516,-0.5129889105305764,0.6519127352337263
2016-12-18,-1.5923595315217096,-1.402845035261681,-1.9218098556482979,-0.6868213694115224,-0.4670326096449645,-1.625089569709598,-1.451073032615396,-2.108357335261957,-0.6524151454319819,-0.34033714441260215,-1.6019158503492288,-1.4175825465956413,-1.9865213427753465,-0.7036020383576687,-0.31665036411711694,-1.6592692623757885,-1.4019176121365529,-2.151858816406002,-0.525706473851484,-0.3630005943515213,-0.5841466739846244,-0.7553469336656867,0.3672823955755777,-0.9414484085614924,-0.17220138910810792
2016-12-25,-1.2717477096821292,-1.310207737857352,-1.0280474664171781,-1.2262507019695972,0.04684343908501496,-1.2526327999723992,-1.2135765926022108,-1.293624604947451,-0.9156007664472219,0.3508886762634551,-1.222347958497358,-1.290015452794463,-0.9343615214464052,-1.2116283820086802,0.18732078313786787,-1.3177802497267765,-1.278348890518517,-1.0946109821927332,-1.1497358158709063,0.37174999311136514,-0.9484247900045658,-0.7756837065661123,-1.114300966073315,-0.5462132621770396,0.33084198838190537
2017-01-01,-0.36096746237457067,-0.3650875549346774,-0.44787133629672277,-0.2380605036833412,0.5798058444290737,-0.407539146611819,-0.36404739568923966,-0.551642658000756,-0.1546529655300272,0.4537184200673929,-0.35797638022920253,-0.40536030152086133,-0.1482054576603804,-0.4609259419972036,0.330402780358118,-0.37018531220404877,-0.3668095091181045,-0.1974468635103461,-0.4138352463587781,0.2824750555483016,-0.07476313093486239,-0.2057117203793125,0.3612780672219646,-0.32378801250911143,0.19767303628526728
2017-01-08,-1.4544885897835345,-1.0708071488079387,-2.088724542086953,0.14402815925803897,-1.0480248952901985,-1.3278207592867382,-1.2178034674819809,-2.034029572126782,-0.08525764879272314,-0.15839443069629588,-1.6996849879474327,-1.2975069018071357,-2.370723704386054,-0.007209043759298553,-0.7487669040032667,-1.6510343495821265,-1.3194903106123292,-2.1440647905887187,-0.22185600704095357,-0.7580343307396226,0.3353554719590015,-0.16003647278237837,0.8949721415363703,-0.4307110349115711,-0.06685720308424455
2017-01-15,-1.742924689690503,-1.7066762058742384,-1.7281361122085528,-1.2189696133901546,-0.08421839875523582,-1.7169976115680774,-1.7101181661661193,-1.84937652724231,-1.1328231001641687,-0.13281804099502195,-1.753754230602419,-1.691251621912201,-1.9130994381621709,-0.9509473230311697,0.051521254165958916,-1.676088952676727,-1.645181721146595,-1.85995336994378,-1.0080657751190263,-0.07762681342294422,0.9165300521038643,0.7824421579365948,1.0260003100356194,0.5869634228493433,0.31253487084121906
2017-01-22,-1.2863517324178244,-1.2118528981077428,-1.4958911430422033,-0.4764748438300294,0.7300989259515563,-1.2593687774057163,-1.173503685669905,-1.4330290640762031,-0.48921173300531784,0.7426264236607966,-1.2044321548777681,-1.1028826147373443,-1.5117990089191786,-0.1844600002461597,1.0006531727421426,-1.2539722345226583,-1.1232392101715012,-1.5433832462225405,-0.23731457835146158,1.1017394568905625,-0.6588354081156574,0.4970378543205661,-1.360940312227122,0.8850770792304219,-2.0160802622792726
2017-01-29,-0.14766804274004555,0.3997998816827301,-0.4175052523082373,1.4126961384575911,1.696946616131864,-0.09978020566772153,0.21999559720567555,-0.34708261419165537,1.1040639441415108,1.7748575359853884,-0.1871169137849935,0.21001054743109646,-0.3581420367860866,0.9768843747300939,1.4665756144334823,-0.04014200314149389,0.16537641171314468,-0.4503064175046956,1.0039952175407438,1.6729115405528188,-0.2814054373966773,-0.1762227098082834,-0.4272437690885223,0.0015974229570714553,0.6143190362373111
2017-02-05,-0.12017368972350766,-0.032348387209992564,-0.29114886462204553,0.43748671989926646,-1.2154357518978254,-0.14633137257902387,0.017570566076802834,-0.1582435788568756,0.3758361171060891,-1.5108862280281927,-0.06134777851805665,0.004545690694862054,-0.13902492679375875,0.26446140871516777,-1.1306984850513924,-0.20868535754075263,-0.13008800646745314,-0.10540723061351512,-0.09353969147357076,-0.9829949471923446,0.25104941156891747,-0.03381379260716737,0.523104853491776,-0.261035967871654,0.6028758007798326
2017-02-12,-1.1963300280128415,-0.7829170848686561,-1.0925402650960587,0.3154675506063906,-1.0893668363371818,-1.2352580029392497,-0.9934495097871431,-1.2471600494143757,0.43770393082359105,-1.4904386621881192,-1.3928529735785387,-1.5456232391006053,-1.2336946782338545,-0.7742812263401475,-0.4142130498961793,-1.2920007413130772,-1.4903033674040047,-1.0336846530942196,-1.219411596729682,-0.5140251373143562,2.087042866625877,1.9360922455162992,0.6980823482359719,1.967410654957031,-2.2053630638942665
2017-02-19,-1.2750910954430736,-1.4336532583931945,-1.035728037634631,-1.104818539322953,0.12743114751051288,-1.3415062805330928,-1.4376051047190492,-1.1377857068546948,-1.1102848817367195,-0.49251080376052275,-1.1815750940365446,-1.3931053951290635,-0.9149941271264282,-1.244931756552429,-0.18280443005209307,-1.2921865570288242,-1.422942077369823,-1.0694400779153723,-1.1243129034194406,-0.4255340506742358,-0.4914530334659889,-0.4912294758778483,-1.388624282523304,-0.003328244118772384,-0.6218905403035286
2017-02-26,-1.257309697530039,-1.1716469335151949,-1.1647935329699746,-0.4538182498350349,0.21815479209353983,-1.2719511447408862,-1.0359881082108253,-1.2134781471452636,0.03871462952921498,0.03842667429595701,-1.1436158455624337,-1.0289183023607862,-0.9673424594829506,-0.45141812291572603,0.05356826149747718,-1.2566176258541844,-0.968252432216844,-1.1450287874573437,0.07825972803735162,-0.08239896981360817,-0.7262320143549752,-1.014732302334483,-0.7661051178596163,-0.8481720904413823,-0.01374304751877895
2017-03-05,-2.112632390182298,-1.5155293528308251,-2.5741757901052713,1.7795020067540392,-1.6391510475283173,-2.126197590216613,-1.6709932804454908,-2.5112732386898267,2.1178947363668494,-1.9836480177522804,-2.204509075024222,-1.4727755996739105,-2.5900311151115933,2.429948991773472,-2.161550611208001,-2.2060560192857994,-1.7047779159016485,-2.535592302856674,2.0583519912267607,-1.7308267890449385,1.2038611428354764,2.1171421417958523,-1.0881560990236903,2.438094137663239,1.4524727396898351
2017-03-12,-1.9210045662496205,-1.9428972834626734,-1.7758087742957624,-0.47985579482777774,0.5873146469588374,-1.8812176276898378,-1.9023797106258997,-1.7205690154836053,-0.46546191077083093,0.5953247187365442,-1.7604440991336847,-1.8956757887033326,-1.529472844102677,-0.4052298736288726,0.6775901020077729,-1.7995293842249265,-1.951295079076143,-1.5880374277477078,-0.8637400493122506,0.44356415587033404,-0.668892494833612,-1.0903930007128102,0.7844643347675815,-1.2609110152155472,0.34055831458551206
2017-03-19,-2.048654918653049,-1.6094769399326356,-1.9912113256919977,0.8911759754861434,-1.121941135146148,-2.030096065650816,-1.656478971486728,-1.9205219189328717,0.9348206666555726,-1.3035781867721903,-2.0526688291384696,-1.5913961828045176,-1.967731411751454,1.339599834747745,-1.2004177800136078,-2.087725807731527,-1.5770243164659625,-2.138126294590528,1.7909672568877473,-1.3987156965185175,1.0508597088177747,0.40662576838549264,0.8486044549710261,0.1580267921229514,-0.4621475715306343
2017-03-26,-1.6350004608601665,-1.7757844907953513,-1.473693557967346,-0.9988388515013907,0.49644375597877927,-1.5708754287551905,-1.7618286136386567,-1.402220881956098,-1.2480259430933156,0.46376129143573674,-1.5215801289745814,-1.8443881485992293,-1.261866581907154,-1.1773760009640617,0.2796856219499023,-1.5206773471664397,-1.752522859102528,-1.3067916634889114,-0.9953343924097431,0.08435207298696129,-0.8372304395014525,-1.0485123273988497,0.4380812713525055,-1.1055897741751615,0.1504519982672414
2017-04-02,-0.8402394859849579,-0.9509540071883653,-0.7994228153256058,-0.5232401702306605,-0.09095825049312432,-0.7967470548562738,-0.8018289854471742,-0.813410876284508,-0.054487742607073515,-0.2790356917618837,-0.787447436176967,-0.8542229373309504,-0.6582930702900461,-0.38702346247437286,0.03717446432238678,-0.8441627316264189,-0.9626390601765847,-0.6959619552000926,-0.5789655319753563,0.18445428936164796,-0.29613550464558447,0.0012744287837612768,-0.18170846991232445,0.048281134344175455,-0.2833007970039007
