Date,IEPStock_Open_average,IEPStock_Open_max,IEPStock_Open_min,IEPStock_Open_volatility,IEPStock_Open_change,IEPStock_High_average,IEPStock_High_max,IEPStock_High_min,IEPStock_High_volatility,IEPStock_High_change,IEPStock_Low_average,IEPStock_Low_max,IEPStock_Low_min,IEPStock_Low_volatility,IEPStock_Low_change,IEPStock_Close_average,IEPStock_Close_max,IEPStock_Close_min,IEPStock_Close_volatility,IEPStock_Close_change,IEPStock_Volume_average,IEPStock_Volume_max,IEPStock_Volume_min,IEPStock_Volume_volatility,IEPStock_Volume_change
2016-08-07,0.09080017391671075,0.11908757388824748,0.10641835625083505,0.044674944620374905,-0.046342919407424917,0.25172478671393,0.4037304606656384,0.054675535551672295,0.84829081083841,1.4355486095625858,0.14765008618516193,0.35883445186258267,0.15829794906196884,0.3935598830662928,0.223472083137491,0.14082769008457213,0.17258063321815906,0.11650786886778446,0.12130890065504848,0.5946298326242532,0.6940917097677325,1.2620923861361784,0.08460236112781655,1.3638085188298892,1.920832959850317
2016-08-14,0.25647611244064883,0.8994008239792288,-0.49310262467328364,2.6456935873564587,-1.7952794823402114,0.27939832551027804,0.7110320171509873,-0.7219265761287701,2.511921933939841,-2.29887231289578,0.1682010930222716,0.5805698956487322,-0.6834862557329063,1.952961387698095,-1.7738850949359475,0.22475108914951897,0.7743047090581855,-0.6921117016190454,2.3965238622656435,-2.2448950403817607,1.8787627381886187,2.787943861657803,1.2678116558417676,2.821963541105258,0.6484848253330432
2016-08-21,-1.6490028580979392,-1.35596194519507,-1.6648301322829744,0.41844376134081457,-1.2455344219483726,-1.6491768972331844,-1.4606793757462293,-1.704130058330099,0.2867887218786516,-0.8556002817395314,-1.8218414708117092,-1.779444605341967,-1.9589987555737784,0.2138130911231185,-0.4286443711622805,-1.8677785932161095,-1.7841733435390532,-1.8616434428098445,0.06155853706467246,-0.4077347423680269,1.8514882966751134,1.7854081139858726,3.1564017818307564,1.3149976623973336,-1.598080186449414
2016-08-28,-1.2724999643030224,-1.2643196487889756,-1.4337865380115478,0.09530206093126298,0.8475707911612489,-1.211738124136926,-1.2525052675976651,-1.2657795861115637,-0.21952533305596145,0.7701803991611029,-1.3099288382599878,-1.3139978785546544,-1.4683452502713101,0.13481380373489266,1.077290769734303,-1.2168282408835338,-1.235554189244241,-1.0048801910271565,-0.5290629957414987,0.38582910963723893,1.8750913037527777,2.6784068241852537,0.32829897744414543,2.8771084517431875,-3.2265673617575334
2016-09-04,-1.3145219463280648,-1.4844912618551898,-1.1876654780625078,-0.8328771869258366,0.5114096508961139,-1.312041145457483,-1.3007590190947123,-1.168187203677898,-0.6746131566905786,-0.06753219235706094,-1.3359052937537503,-1.3549481823269087,-1.1172481472277456,-0.5520815354001053,-0.06260787988427526,-1.387336855554679,-1.4546473976721597,-1.1947147510950584,-0.8136008124852953,0.06155445499872956,0.12653774222178596,-0.25848697917153707,0.6741226698617696,-0.40292837085392735,0.5131296151709486
2016-09-11,-1.6663864702306088,-1.6869914477258887,-1.7603375685030314,-0.7702901988618626,0.1441691368946529,-1.7015728584730208,-1.636121275649485,-1.910082088362421,-0.6329964045665681,0.3000124930833983,-1.689545766384078,-1.5227994014398019,-1.5865404239590322,-0.5266222087017655,0.039980456213810106,-1.6792160413831168,-1.5792519021739917,-1.813709134613139,-0.5969284910757444,0.24674675802990795,-0.4610458543326363,-0.6217542001610139,-0.014966103264519474,-0.6710338818566106,0.06339981687731833
2016-09-18,-1.6058957268755978,-1.5980951046198337,-1.4583462455499254,-0.8482453021290087,-0.02141331566169734,-1.690676499226628,-1.6797516298639508,-1.5843427119246427,-0.8820260238979271,0.336244241358711,-1.5020663684730402,-1.573500775032772,-1.2298058940050225,-0.9484187514939674,0.23461288786840784,-1.5037914676185964,-1.5183569293818924,-1.3198473867047738,-0.8665489871731421,0.38530730860538626,-0.9614011677834431,-0.8557582466976217,-0.7783583339942766,-0.8006379969585785,0.22245309340957203
2016-09-25,-1.4223604964544792,-1.3611252801681408,-1.2489393015496857,-0.7502261539711237,0.8078367450286141,-1.4281334643128396,-1.4107478487679015,-1.4407415169502844,-0.5767095388263578,0.15103607095791638,-1.4147140928788042,-1.4437765962812268,-1.2372389874466918,-0.7552354747518448,0.22942634262664968,-1.3771496923730666,-1.2905109021596748,-1.3758790526633746,-0.40054799388140844,0.4858276403987874,0.5503137697789364,0.668757887182283,-0.09993009934521416,0.7468245119623405,-0.40846044358448336
2016-10-02,-1.2751417374348364,-1.2772954452151128,-1.2837115626373226,-0.5891391687516049,-0.2692034931000139,-1.364264044079558,-1.203252845653797,-1.4595958736070997,-0.09573382076242208,-0.6615036285882736,-1.2960024468154647,-1.2224349338142237,-1.4173212005217803,0.014332211798234863,-0.7448681443161832,-1.4049238895406304,-1.2819231640589899,-1.6211824199246903,0.022960455743700325,-0.67309206084835,-0.8496014126132964,-0.694339006850104,-0.8698493513337295,-0.6118152240151005,0.03016296977562866
2016-10-09,-1.9467102399871696,-1.7075355263543863,-2.228305177391957,0.00890448536498554,-0.9467021761324883,-1.8814931580449805,-1.720902385232443,-2.073087266755755,-0.03610946082910849,-0.7083401145150575,-1.934902509198895,-1.7994774176175514,-1.9297754659997877,-0.2669423980198326,-0.5125197890562844,-1.9554190803163958,-1.8074865307587775,-2.11472491963086,-0.16402756610793473,-0.5649532661986866,-0.557866901227907,-0.682667119068688,0.23045230079042178,-0.7839975261044744,0.25384500565767515
2016-10-16,-1.7607198151700336,-1.5074446311833687,-1.9820344978829787,0.12294421281600576,1.7303865290303566,-1.7030071529863198,-1.442264220487555,-1.9371147527993113,0.5201331134981907,1.6479609319286466,-1.7959889162767817,-1.4679660688955074,-1.843163257916392,0.4218937154130579,1.616149926996018,-1.6229528536900393,-1.4720528889888416,-1.797701109606284,0.03136734434123405,1.3153505073975515,-0.9549601248806587,-0.7466859071920446,-1.3044860838124392,-0.5872680158711368,0.1537360240369069
2016-10-23,-1.1667237398196582,-1.1879652863793901,-1.049198834343415,-0.7679729949653694,0.4717159201976984,-1.157291603147864,-1.1976157537897052,-1.0674614397716828,-0.7701349656599615,0.30571221818742317,-1.0703922689150887,-1.0698543391803141,-0.9239071949066516,-0.6140696698007384,0.12878468790166864,-1.1209684876412818,-1.1186797268408857,-1.1051196095820586,-0.5200943086178047,-0.06813206354211337,-0.8837223472931646,-0.7907621179360819,-0.7470599830559493,-0.7347010347639386,0.11413641193026268
2016-10-30,-1.2420324160197742,-1.211652950665022,-1.2233284084239526,-0.5500474592911488,0.014851317826185753,-1.118691332798848,-0.9990736937693834,-1.2615107019027096,0.11003330657533555,0.535230091364583,-1.2631506484136603,-1.1854329188237214,-1.4197426006370453,0.1865737414234413,-0.19031807950544635,-1.230797719910485,-1.2627803147127372,-1.2712493383200003,-0.580980034399785,0.08001845921245734,-0.5474528469839796,-0.558584515879071,-0.1609059519211382,-0.5826720392235215,0.08832661204580994
2016-11-06,-0.743823877920223,0.0005626773725493515,-1.1709373704375674,1.7865222382900872,2.4827063389152215,-0.4724524564822568,0.38013708560892573,-0.9735396393799944,2.3753018005758424,2.490344657829195,-0.8144681030305531,-0.19175007350589227,-1.0886203290670764,1.7609798042246365,1.9264672511560317,-0.44919313115579323,0.5459733152223064,-0.8343770829549618,2.3095678587556105,2.670122315766806,1.9990262458548076,1.5197893873831823,1.874854394115544,1.3537318874176767,2.191373091410519
2016-11-13,1.2691185200173323,1.102062925446363,1.412860298796885,-0.09434870630122943,0.442328444295156,1.1581630429520735,1.021758388354874,1.4364717215035607,-0.43055549811846644,-0.4447593870676818,1.2076060567999636,1.0254672614323919,1.3977297996224822,-0.6144951055803877,0.10512743609398927,1.2858840414088224,1.1896905549790855,1.4183136989836078,0.0866167945826725,-0.4985304570386167,0.521005833504713,0.3646013871031575,0.3700386168287376,0.3390526128825172,-0.8665996559478772
2016-11-20,1.4809892327646952,1.248633091360475,1.6429911242814885,-0.26534322621940437,1.0229141378484443,1.382632816732764,1.340391522942756,1.5228995646339936,0.03963752200730865,0.934014846633272,1.6104204874462251,1.5622964976359397,1.6978766619137784,-0.05313899702354958,1.1485412182265167,1.5971611008619353,1.4499639462617777,1.7598283389413798,-0.01566075225502173,0.9581593229157992,-0.3507851637672712,-0.47635306492338236,0.06371461663178134,-0.5390962241370674,-0.044902831447883644
2016-11-27,1.4961006933664776,1.3661703086368937,1.6543494587046277,-0.07330765301357904,-0.6127820113076913,1.3714614014923048,1.2684808455256102,1.4209169541678413,0.08709784802941112,-0.5435451229213281,1.461762093430577,1.4224587015824597,1.5717557883938515,-0.09322990644232484,0.30420393941192236,1.3641169776078543,1.1926651327905489,1.5670703333069746,-0.2681283940349466,0.026909061330959917,-0.6151579182864331,-0.6123502085564355,-0.3764001778533645,-0.6113906250616077,-0.10023131006429051
2016-12-04,1.707965034127737,1.9301188450519917,1.6499359097517534,1.4017586211117519,2.3431451915174475,1.8202215447775985,2.2714416766061074,1.5672451658069912,2.3584953822513732,2.5223632950099453,1.8529529527583235,2.2119207757375476,1.7020499838763825,2.0538418391931645,2.3518850634712125,1.9441954517787043,2.160950635351518,1.718142107859999,1.8955390493787583,2.2063486709037265,0.23505842955709288,0.3465126647097007,-0.9216844197234942,0.5476166913437157,1.447481498636478
2016-12-11,2.1428808233271686,1.9903933669862397,2.293649259881292,0.17590689890800293,-0.8927452864743222,2.0019137747416416,1.8155071994122223,2.348644459577668,-0.3861463707854839,-0.7070913935590527,2.1038846207058226,1.7931382795338637,2.2899675070975496,-0.877472905538954,-0.39310214147296846,1.9631092991239019,1.6160059578089276,2.292891901111873,-0.8310085232324337,-0.27229482918243586,-0.528225887426279,-0.5613910728460972,-0.7582422100610889,-0.4807293575097771,-0.35685368658126154
2016-12-18,1.549151565422062,1.5312032004335574,1.581567040465393,0.5090510225144013,0.6281664297122389,1.6408395208866775,1.5805998158387953,1.6352730832501283,0.5421223296156512,0.43319037077658595,1.486612491498639,1.6255844095049543,1.4750367195968677,0.9491003090884336,1.3771696395232191,1.581784495456159,1.7227483610679333,1.4090285723995881,1.4191264827912593,1.3083327134995761,0.8914212913032936,0.9931023543702648,1.3950739902814415,0.8403279902499994,0.1298993326932206
2016-12-25,1.747792365173548,1.61848891480927,1.6631634254328087,0.607362448977451,-1.4643012570095226,1.6759479124984435,1.6002280800773934,1.608318639229998,0.6911765004881426,-1.3669377356200116,1.695775502712084,1.5504977594805227,1.6720265589147187,0.09398137047601772,-1.0392713547639176,1.5763439438438858,1.3953188689817453,1.698114018366795,-0.15346071831247365,-0.8429374223282992,0.18595649779580514,-0.2884939097625117,1.4126118665117033,-0.5868768927150052,0.4037492534618766
2017-01-01,1.6295971868571932,1.500586974699999,1.5329359659865476,0.573290256121104,0.8848521110163688,1.6432651223733723,1.4440021065103696,1.6980961270784605,-0.19176594458172405,0.37088631655006954,1.6629921841486668,1.529624665906618,1.5345465797267037,0.4251916572958049,0.8771648704435812,1.6534956820045712,1.4894487240772953,1.7839216532402222,-0.42283439056244243,-0.014675177774986786,-0.267308990113748,-0.5351609415446622,0.038966466843085454,-0.597376353366327,0.06735186585829163
2017-01-08,1.356281078429357,1.173591415367848,1.4842331825244683,-0.7358993647205939,-0.47005739560794896,1.2327823208148831,1.0388590022555086,1.4236575523054404,-0.8457127331515041,-0.4560661423369863,1.373661075327979,1.2059814173218104,1.4859601059516374,-0.8777877383211039,-0.6736329527085843,1.3046467750670663,1.0933865588968963,1.4154398784323161,-0.7186721501539696,-0.6389757414443928,-0.91455546764044,-0.7426959765333553,-0.9638674731995364,-0.6378852174053751,0.09626843767633281
2017-01-15,0.7811383127164208,0.757961883666711,0.7829517152556276,0.21872042534666286,-0.6118389190258928,0.7669894488399456,0.6812860595658558,0.7567566198581337,-0.025334532303173053,-0.5070582597852996,0.777183059341209,0.6499732035638516,0.8309214301985215,-0.6060659189739789,0.11705172290890367,0.7396799659603004,0.6204965778746441,0.8033983332889145,-0.4355412701579237,0.28312384647665956,0.1070739369599194,0.29859100283978,-0.5667466861586891,0.4792748282854571,-1.3205119550355278
2017-01-22,0.8509427747123289,0.8318441860392137,0.8840946387197467,0.1174057517662935,0.953803797545125,0.8029950157137835,0.7807603613396126,0.8056442405610802,0.14723279026679473,0.7803557587816119,0.9462556407588608,0.9817749553783545,0.9425197041236348,0.3731803460185764,0.9149821778762146,0.9042658314142957,0.869164160258392,0.8873684959056081,0.11769953811203714,0.6456605800405305,-0.13200440448583559,-0.31363529729066536,-0.5114939402683171,-0.2355547561551189,0.6384397143508889
2017-01-29,0.7974158366771567,0.7592008890218322,0.8881535974832007,-0.27262589721714914,-0.9359170047808189,0.717920629116151,0.640888475951256,0.8290952735272471,-0.4503518497129967,-0.6467567135849255,0.7954069246310714,0.6886682199261748,0.889659955489995,-0.7449719922708442,-0.6441213418597759,0.7412501901880167,0.5940469145120398,0.8532918332305434,-0.7502968742815218,-0.4463022985646372,-0.6294464702171562,-0.7322065043516599,0.07743672430088044,-0.8556545486826221,-0.1586439141817171
2017-02-05,0.46039729668300555,0.45127624605853517,0.3632046511950394,0.5148788714564451,-0.5154969066161489,0.4138865257638779,0.3343265960825645,0.49452077726232235,-0.4594091659310638,-0.31205980658240334,0.4163603482393019,0.3299776077861466,0.4601714434192227,-0.5271068814850434,0.2726834948740748,0.3889601927059332,0.2139288282173693,0.5370830267330158,-1.0100731735995143,-0.3650258567023279,-0.085916107628831,-0.02045064486368716,-0.1641412561618105,0.016449180358208457,-0.7226898147231251
2017-02-12,0.2594069568574755,0.10836376120830728,0.3383228086452489,-0.9475012607567112,-0.544987888723211,0.18440659802925596,-0.000622719843348161,0.26033291370954437,-0.8299276055390049,-0.5114883243162637,0.23851803680119285,0.09163319055939659,0.34788663838567285,-1.0669056488754696,-0.25668999759658356,0.2469955396910716,0.12835844629841658,0.3369323623418682,-0.6406353941465661,-0.6592734517027371,0.03193150709933274,-0.20013221382127996,-0.2139347410512216,-0.1769531945396772,0.02665216243771222
2017-02-19,-0.026472392495062627,-0.08724376456204919,0.014452229250274956,-0.4477237440163131,-0.9192880761675626,0.01504542178644891,0.009294031823477131,0.0018210551213506771,0.024000260329124428,-0.7485515944094826,-0.08236236176576223,-0.23622225505866756,0.02728243602325231,-1.0310578030582087,-0.5759211494104676,-0.09443245521199323,-0.18700244764111534,0.012889219607201035,-0.5945875574043502,-0.3433806126883837,1.6785103589637729,1.2523215501779028,1.2006768631052271,1.149121323678465,-1.2013226753496613
2017-02-26,-0.1589146138249902,-0.21330317331905063,-0.27582066254504545,0.20694514672426442,-0.8812166250555925,-0.20333670042407448,-0.31026728716702906,-0.17363376513596662,-0.4072552894227857,-0.5808409629447047,-0.18916205986690146,-0.2613991381165959,-0.26096999517513053,0.006473008568235834,-1.1787783070745104,-0.17822159944768975,-0.18934079237564627,-0.23706725675309595,0.1263413987710344,-0.8537291342741194,0.9895341354252118,0.8812706893565464,1.3616307772432155,0.6721320035548582,0.12770517788028546
2017-03-05,-0.5022564853249462,-0.6546671376276707,-0.4249522343128106,-0.901506339280222,-0.4588303588755101,-0.6113562140020574,-0.7368925271586194,-0.5151064485013178,-0.6202380693274213,-0.539203320052609,-0.500199816316186,-0.5553718430440407,-0.5595218970030241,0.01335749336410832,-1.1049875825967708,-0.5639820229063766,-0.633668796686566,-0.5957314929684756,-0.09375739393543013,-0.9711808722376776,0.453872521278261,-0.14564453677633354,1.5828871675937803,-0.6039533236417595,-0.22247483776647556
2017-03-12,-1.0618643602101925,-1.2408862867524386,-0.9320994201430077,-1.1236169864945933,-0.17111901932966786,-1.1457815370526805,-1.3035305769408543,-0.9513101119254826,-0.8500768766210749,-0.4006188465419583,-0.9899316430885947,-1.177920859644567,-0.8097125758715177,-1.054244817786424,-0.37328430685441044,-1.110026742299984,-1.329891648479981,-0.9764214881268427,-0.7472107111774237,-0.3575194307652858,-1.048120180921908,-1.066865280755906,-0.5204257546280076,-1.0830191551826618,-0.08929728273801077
2017-03-19,-1.4750024419836354,-1.6504573429432368,-1.2852404799307358,-1.1049686653328776,-0.4739289629290598,-1.5585185182688304,-1.6634355057091441,-1.4407950358996626,-0.5094108312713643,-0.5836078222557707,-1.4468469770951102,-1.4583898746201995,-1.2833568142502632,-0.4597935962822704,-0.9225064952998523,-1.6039636025971322,-1.6984916344109882,-1.3819260904041673,-0.46531927730643974,-0.7243815001880954,-1.0209523813769714,-0.80239222895308,-1.1698540038790317,-0.6002655234022272,-0.26081735112547844
2017-03-26,-1.899695850337706,-1.9479548367643535,-1.7825556885785458,-1.6246504022096337,0.03502274546727701,-1.9442125802176247,-1.9673599789405474,-1.7848153526545625,-1.261668868694244,0.08419223557514739,-1.8456922240399773,-1.833154855501169,-1.8156063390105222,-0.7675473556404605,-0.014651616305091035,-1.8815848468651637,-1.9161576800861069,-1.720311442371357,-0.9801421274088095,0.03847178941104768,-1.3742681368009078,-1.0385117971521483,-1.2467822719450194,-0.7967563692640299,0.145393072629406
2017-04-02,-1.7624574025445112,-1.7446641257725541,-1.841216575892807,-0.8077442721620909,-0.44741627585737553,-1.7716318719140143,-1.7453319424339897,-1.8363859746675149,-0.5974915494266404,-0.401266849142502,-1.7373255149413056,-1.7200894974875485,-1.783738272701634,-0.5166608104855328,-0.7337329441292305,-1.7990389189732239,-1.6935471570751977,-1.795626836482255,-0.3282015604973204,-0.7938810662441873,-0.881012289340719,-0.764171358838884,-0.7364590723767316,-0.6417617064962367,0.3012988562005553
2017-04-09,-1.887168749957676,-1.810063536212766,-1.9010699282506849,-0.8632041980692206,-0.3540252008397472,-1.8655192889840544,-1.7214604839514995,-1.908164216670025,-0.3026120792366321,-0.5674546303443602,-1.964814210973887,-1.7519753910166167,-2.043858081416276,0.28383273545815924,-0.9686206617220793,-1.9429536309880127,-1.7953226509691522,-1.9984641210453393,-0.028969165096627877,-0.9402227738568625,0.29321763234605663,0.2117188290012101,0.6274449021317167,0.035951711923007106,0.006120732889351625
2017-04-16,-1.844638163454066,-1.7004148908331833,-1.8431984355617745,-0.5745671847139273,0.8061019324630635,-1.7795372345509695,-1.6780618352239467,-1.7812384369699803,-0.47388874062667613,0.6155188483638017,-1.8429342338407917,-1.7382016506471811,-1.8672764764597298,-0.10932061416522289,0.46152811858660414,-1.761925741133547,-1.691175954985792,-1.7849858974707022,-0.23805014946861028,0.32598278265596664,-0.4453725713373731,-0.22054075042778665,0.14486035194134447,-0.30409655566829275,-0.03212373240947565
2017-04-23,-1.1836450787243522,-0.9340978513150882,-1.2981629062994118,1.0810951846006025,2.0821555836279995,-1.072078513357388,-0.7921422016447343,-1.2340203308784063,1.6672787421033397,2.2626955897129717,-1.1187919954363885,-0.8620649740643591,-1.1740328176332704,1.307493739013824,1.5951871923408754,-1.0173838270640476,-0.7971033594064121,-1.196845536079254,1.3857076700445718,1.8820674157360158,0.21135129452841003,0.017289716579249492,-0.21122618063273504,0.09742158717956594,1.667141120645051
2017-04-30,-0.5539897021829078,-0.5820125815134564,-0.5878284792118986,-0.2990829087947378,-0.1293069450035113,-0.5481777909817983,-0.6396697152897025,-0.46163100966017334,-0.9875162014706721,0.0021293752969264333,-0.5634393090724522,-0.5836747030147469,-0.6621623497262124,0.22450817070378437,-0.48943334084133416,-0.5833465511231062,-0.62078590980556,-0.5460354071932276,-0.38783140455641507,-0.2968260093065581,-0.03211704184750352,-0.20730415544563854,0.32349430250231753,-0.36598990852249347,0.8110192448801642
2017-05-07,-0.8263845291223482,-0.6014815341377013,-1.084159148386859,1.800956659214757,-1.6679628733360945,-0.7858395478296907,-0.5515355512363805,-1.0413271629574847,1.8599722492920874,-1.6472740983325376,-0.9195965419617294,-0.702279458375933,-1.0976766071859718,1.9704874958320755,-1.8488081275589865,-0.8986950650853227,-0.583087944133264,-1.007693796979786,2.186854757666506,-1.937741627490017,1.634552566926942,2.266835706971703,1.6226758481278065,2.1764195070613095,-0.11304212242383888
2017-05-14,-1.040966832201021,-0.8754862160569686,-1.1756194597164127,1.124856148693462,0.3638935070804388,-0.9694860118154972,-0.9517679957041434,-1.011315726891361,0.24413343423874997,-0.8976501212283565,-1.115392514170829,-1.096584896020247,-1.1816209450330144,0.576169427483064,-0.43996553890532075,-1.0680229157057095,-0.8787050916207376,-1.131040153976129,1.4174391276105962,-1.3742243269158292,-0.09983485615292119,-0.24563497510179721,-0.020986371507754658,-0.3006117390392969,-0.3099942042853446
2017-05-21,-1.1728769356049704,-1.2366041050793293,-1.1212575914406893,-0.658258451213471,-0.22049058385557313,-1.2302123986223905,-1.3387926522440978,-1.070847535254146,-1.209765915028778,0.11094777600196394,-1.1306469397572056,-1.2633596091503705,-1.0392118868367461,-0.8185296950414692,-0.42305904222159385,-1.1864976470438429,-1.2891536079205235,-1.0730608648280069,-0.6586323022876273,-0.34187860266322667,-0.9566108743502538,-0.8275920217758664,-0.8512263097793565,-0.724760830275567,0.6469848335954044
