Date,NTPStock_Open_average,NTPStock_Open_max,NTPStock_Open_min,NTPStock_Open_volatility,NTPStock_Open_change,NTPStock_High_average,NTPStock_High_max,NTPStock_High_min,NTPStock_High_volatility,NTPStock_High_change,NTPStock_Low_average,NTPStock_Low_max,NTPStock_Low_min,NTPStock_Low_volatility,NTPStock_Low_change,NTPStock_Close_average,NTPStock_Close_max,NTPStock_Close_min,NTPStock_Close_volatility,NTPStock_Close_change,NTPStock_Volume_average,NTPStock_Volume_max,NTPStock_Volume_min,NTPStock_Volume_volatility,NTPStock_Volume_change
2016-10-02,0.8599777800461166,0.8835358195034121,0.8994903405122848,0.25992623589459035,-0.8611582749155366,0.80977078955851,0.7713281778894271,0.8604666395339865,0.008617760119391728,-0.6255917570873817,0.8417380272046237,0.7768383238337104,0.9617313906573683,-0.28159343450853064,-0.4913255814467424,0.7746143967942509,0.6989504563968071,0.8788090603491345,-0.24629352421910136,-0.412695588289983,-0.041418798533619426,-0.010080790151315291,0.365254488604794,-0.14632773648274117,-0.05457230560347479
2016-10-09,0.6310632326847113,0.563366432333725,0.7245576792954893,-0.340649556805706,-0.5433315306312034,0.5790356007162735,0.49388473852947606,0.6281178732310311,-0.1795251572087512,-0.3789640031239214,0.6452446814438101,0.5646707116480877,0.731397636796414,-0.3262391769537765,-0.40014666808534727,0.601593882394785,0.4977070877919568,0.7119155883161862,-0.4440393914631359,-0.32816278548978983,0.08431085590438814,-0.012704314275335811,0.19699348351176174,-0.08779846895300931,-0.6240839152340212
2016-10-16,0.5331772052121845,0.4590589490006659,0.6348928402079075,-0.43891434315814387,0.08574486046647481,0.49145918142293576,0.4356599754544952,0.5400550805788563,-0.13543802861940074,0.05305462743580771,0.5551971567347382,0.4529775470854312,0.6664353655977945,-0.5156330434289,-0.09324265475862252,0.5311451202478816,0.4591559140981861,0.6227701954625844,-0.32491597943912187,0.0981422121193325,-0.25106991504013093,-0.2827690867281884,-0.37701431465866114,-0.19351422125330392,0.060183205480530966
2016-10-23,0.7289595134791016,0.761905321063488,0.6649286638071242,0.5495547988423028,0.032144321349173825,0.7524658034476209,0.6935434813818552,0.6881772415772762,0.1759400813132089,-0.6349606853931083,0.7111831134525624,0.7584480270362296,0.6820241923799764,0.45360574507251367,-0.3230841253102875,0.6818940091822562,0.6963518356652053,0.6125330500431418,0.47352821147280477,-0.7534784226782365,1.4430144462323122,1.797429977184111,0.6274801894417218,1.8760050206082988,-0.6994882867219426
2016-10-30,0.722976826681369,0.7458539147477705,0.5251253359464785,0.9274350992319141,0.6906075628664212,0.8099367581851404,0.825182824521577,0.7521903369064464,0.3558770760445936,-0.9418751255915397,0.727218611835121,0.7317955507281784,0.6019582793103795,0.6024978918608107,0.3412602435738808,0.7552014344918121,0.7392695731542884,0.7760023642935704,0.13901540310292573,-0.49508666702551724,0.38687985124139945,1.145249114952871,0.09692947280106615,1.2806910437668115,-1.8890604540818259
2016-11-06,0.4358195726808932,0.38032129901042383,0.49398108715751504,-0.24461897964607326,-0.8225709273666778,0.41113242020662044,0.27341494988087356,0.543198989165676,-0.5518146449549219,-0.14744333746710916,0.47355487992271683,0.35744959638454876,0.5689880492538644,-0.5225170037501042,-0.367030495224277,0.4492821126862805,0.34366333730674337,0.5581720767883309,-0.5068060787330972,0.08885501073297301,-0.503452640669607,-0.2707568583884218,-0.6291305232797357,-0.11084316815827557,-0.026358200794730634
2016-11-13,0.4784642400878619,0.41324505275405904,0.5339759018709552,-0.26136613607763604,0.2802818506363642,0.45836025710395445,0.367509707695038,0.4398309601134003,-0.10197177771704186,0.3183672848987676,0.4758834999188276,0.35850398391361976,0.5724881788746081,-0.5314620866923859,0.0009366986892771307,0.49301787185515816,0.44382490405036457,0.5240659821215663,-0.1068897100383805,0.4903250769110771,-0.41078378398521453,-0.40491117570107293,-0.17322794761533375,-0.4071497295406596,0.2824827536055908
2016-11-20,0.45603778073596507,0.34120413996417226,0.5753716115738609,-0.619809838075388,-0.3736400768810136,0.3868786512472665,0.329295165977571,0.5141730949715762,-0.35901645705795515,-0.3587470292855258,0.44984213137851636,0.3239192143097039,0.5773469981307069,-0.6438219358873927,-0.27705753971160013,0.419788953776942,0.30150102135784845,0.5665376907003331,-0.6525309460006868,-0.2586542946898244,-0.8230511027356452,-0.7917212690485387,-0.7358709560063981,-0.6698902282372915,-0.11127393502081682
2016-11-27,0.2373552065506148,0.18778375987590384,0.22161331477686208,-0.06767510548775826,-0.9931655839152197,0.1433303902542247,0.0669239315892418,0.0992767451088658,-0.061128488706424705,-0.6059407526118612,0.19250651161151577,0.12824742640859513,0.13479655712595484,-0.003410178085923771,-0.8876122664370732,0.15717054490292942,0.1866907530233722,0.13213853258032549,0.1691969569903213,-0.6519660197345792,-0.5987457140329612,-0.7041832258396602,-0.43490472087642335,-0.6628007110165812,-0.18565491148444999
2016-12-04,-0.2043804661215608,-0.2872527939899098,-0.16950611843263313,-0.3304629724693605,-0.5085708396124343,-0.22671486061664528,-0.31840937363930205,-0.1541869156266672,-0.3158016929771247,-0.37848693856511806,-0.2376782223672943,-0.27335173477164304,-0.13326228244421998,-0.3550199578148542,-0.054214873022951464,-0.25597177142591315,-0.2813695188410359,-0.17483212449672614,-0.28432531755618284,0.02080479952970353,-0.7902567873741675,-0.6155399622633787,-0.63367202183199,-0.4951964226584001,-0.4342555987210967
2016-12-11,-0.3628928616584274,-0.3826122652812376,-0.27858807021561716,-0.24744092331713333,0.027941404750970435,-0.29199608435858027,-0.4230220360818743,-0.12642650400313307,-0.48674229508947564,0.025916952299296307,-0.34275186307575256,-0.5168258220811103,-0.1931401274507794,-0.70098247088231,-0.058838516202491864,-0.28998300257684245,-0.3278788923044934,-0.28736788582572864,-0.10104554142011742,-0.14224967158942312,-0.6705211399598175,-0.6247952438522982,-0.4530536361135196,-0.5575076081060945,0.29036789152673614
2016-12-18,-0.546097670915417,-0.5818326747351236,-0.36186074318454836,-0.40097418895845655,-0.7635183393684675,-0.67112664458351,-0.742061145219752,-0.49179503160190596,-0.2900446944728708,-0.36020003604551687,-0.5418114667549255,-0.7797030290305111,-0.33179440912512614,-0.7939517752859304,-0.22410660955956538,-0.6384610037506544,-0.735905834828014,-0.426854831636602,-0.5606594163786182,-0.2872597949810306,-1.0641621973294704,-1.067879728562649,-0.8607042549583533,-0.9231623826488146,-0.014501288905103406
2016-12-25,-0.9700633778041078,-1.4064123234156414,-0.7076262343381394,-0.8818005631522126,-0.38561124170425154,-0.9987219365906524,-1.1834266505535647,-0.7221700193118382,-0.2795516217225803,-0.05912213119678153,-0.9006188838732562,-1.2577778149702985,-0.6104957351929802,-0.7831187055278919,-0.2231418773562699,-0.9646396162672031,-1.0605900687165188,-0.6357765934083808,-0.47560041270407716,0.35253418412883025,-0.9355411412840596,-1.0181631152753612,-0.4478766132983295,-0.990689569574666,-0.054413746458048896
2017-01-01,-0.9794912283461557,-1.1413510342172175,-0.8402888178379652,-1.2168533461183646,-0.18161777051138783,-1.070378958753138,-1.217899628627182,-0.9399643583778269,-0.9634499724423251,0.38470720419583454,-0.9889098271407305,-1.0442512679823093,-0.9415290951915067,-0.8332007718111971,0.2940234106868137,-1.0606810440481163,-1.1194112435589945,-1.011384257990612,-0.6439491308889435,0.5048577535507104,-1.1225868645179415,-1.1079220436580803,-1.0049814985570737,-0.995656158873973,0.16052084145906365
2017-01-08,-0.8435526947771391,-0.8477742323563986,-0.8907444829196925,-0.30597889765139813,-0.5559244066714977,-0.9813225361441195,-0.9594833973230265,-0.9667377331041133,-0.2517425182241655,-0.08267123063134446,-0.8611545505187946,-0.7453425853433626,-0.9061753661218931,-0.1201326424650198,-0.34535029013919766,-0.92542140420043,-0.8688873290589572,-0.9563559123432503,-0.14674414925519222,-0.4467328088631369,-1.1087530818270273,-1.110697023438977,-1.0114437786207422,-1.002212907716142,0.39681259266195845
2017-01-15,-1.0510204366026414,-1.1206530094274112,-0.9356627583550955,-0.9323048215042905,0.6547386033747176,-1.0063040730625754,-0.844758596192448,-0.9834013523993627,0.043570688433455296,1.6616048151213516,-0.9347435023833457,-0.9661299142581748,-0.8908484562621221,-0.8037638130147777,0.8726126508404585,-0.8783749360928309,-0.6621415346661967,-0.8823566100897846,0.11681233002110081,1.3824458952989924,-0.978486327254331,-0.9908884818548336,-0.7942383920133923,-0.9437870883350424,0.40674945611628405
2017-01-22,-0.6423410913641461,-0.6385124308863767,-0.46907119922088697,-0.5765029909613724,-0.3812684327264003,-0.6781499385785901,-0.8544840565046827,-0.38226423383572367,-1.4585110492183602,0.3867663781077876,-0.7300792971518191,-0.9019944660797204,-0.6178387117357999,-1.0060629433683002,0.5886196641152017,-0.6954564932714654,-0.9043811465486365,-0.6009616687553179,-0.9681609776158285,0.8380017642160987,-0.8449414819540226,-0.7937445746305068,-1.015316805257876,-0.6878816589494929,-0.03349263338685994
2017-01-29,-0.47673813032781376,-0.4918279573102278,-0.2214405426739045,-0.6381151397929811,0.16561804300290642,-0.557916623451549,-0.729506107451163,-0.29976104236590667,-1.1675647935638578,0.30901115570590165,-0.5209941324659366,-0.5828520566985357,-0.7155703015171027,-0.05860326290247045,0.18668607455530659,-0.3370612227178583,-0.5873466263893492,-0.21812042411835567,-0.919298264841532,-0.08945289218989325,-0.8040850583976077,-0.7157789244028292,-0.9455399242405944,-0.6330117435952617,0.2483990323592341
2017-02-05,0.3997356068475183,0.38573384204305217,0.2787625196977569,0.3296627236361928,0.84340274316114,0.4210214830018838,0.3908909417912928,0.4847148519352693,-0.02419310559905169,0.928430541349167,0.33314405177551987,0.24102673497236068,0.3555827604211023,-0.04020339705637124,1.4802530218023082,0.6281687572321644,0.4659897957233592,0.9427304287551485,-0.8775558013912869,0.3273341786574829,-0.580247590174944,-0.5187274238876988,-0.7073947215403544,-0.4628192077420924,0.45964900092919747
2017-02-12,-0.10579679302022224,-0.32870407962749437,0.18742593636927438,-0.8085644834745404,-0.24345646194341986,-0.37209494097355794,-0.40869027323621326,-0.14612075950938647,-0.6678631095445496,-0.19633185384789018,-0.14269154588634284,-0.31529199930940727,0.27129499301684756,-0.890096411683029,-0.23697786195906853,-0.24698573494963755,-0.6607052030320744,0.11901058778811567,-1.4678956058953643,-0.13385996815491766,-0.5827862442725487,-0.49528740104055285,-0.8393197019819956,-0.41185142691606214,-0.1241796355477203
2017-02-19,-0.33955619210430615,-0.41942615384393384,-0.2237490512285123,-0.45820904406118185,0.33767339406458097,-0.45624095270754955,-0.585591826505413,-0.4860925281357732,-0.47371106957198655,-0.19940673890371305,-0.4717380585185164,-0.25799673364935183,-0.6380995237029138,0.3080490174725275,-0.6176229047511865,-0.5430110316112101,-0.42830233755871533,-0.6315212324933379,0.24686919593841947,-0.6223391752266718,-0.03253344228077833,0.03237143094534105,0.1922067664645916,0.0035113998002776906,0.16354415072641723
2017-02-26,-1.2899009135921886,-1.0073775322783334,-1.497436026518206,0.09685135593561212,-1.2073947512277048,-1.1907115985627577,-0.785522583694646,-1.3670212407964393,0.6690605567240058,-1.0381641192963396,-1.2228129667525787,-1.0364157627604196,-1.4711107261872967,0.006040176813187658,-1.260758759907635,-1.379497584045636,-1.5229437471292644,-1.3067050424751079,-0.8021657624028299,-0.3935931627453814,-0.1189262088609466,-0.2902496676738743,0.2711523176695791,-0.376613740055476,0.3853501513343183
2017-03-05,-1.3559919060148247,-1.3569348799174152,-1.5218148369660307,-0.5057140422883246,-0.05205651004347536,-1.4590051552046615,-1.5258152466495163,-1.4379704501327806,-0.917616575078097,0.5468631655649194,-1.4345459451917015,-1.5243161916915342,-1.315518234550273,-1.1353905597582505,0.12001557338556246,-1.4281329157532705,-1.506893984122938,-1.3470067136382071,-0.7759591974171921,0.3509021419588737,-0.41377086799277973,-0.4206307638387272,-0.18245933695338915,-0.45077602007628553,0.06645715027951368
2017-03-12,-0.5191360877646702,-0.5030284277304948,-0.9844509011759811,0.5030141394367524,1.6078393552498504,-0.18968278760279605,-0.07975526912019781,-0.23126570178987976,0.2550852664319987,0.9040793298523063,-0.6149595243621458,-0.3290623753776904,-0.7708615021424753,0.48663618039717516,0.4157764221124224,-0.3602439049383249,-0.3156760486816935,-0.7152191702817126,0.8094272134003768,-0.9808013035878906,-0.296101502109312,-0.27350769733565455,-0.20022926122999252,-0.2734473303940668,0.5577671794705644
2017-03-19,-1.3673851677701023,-1.656780426250286,-1.2731272837264618,-1.4465494131618704,0.4983633343976002,-1.477030070219634,-1.6668524275787182,-1.3120113437580645,-1.0266297407154255,0.10752461271315121,-1.2227204253750916,-1.218293014923497,-1.1196464832359732,-0.5130352216478343,0.5557358571365633,-1.2132832001099234,-1.4947415431575228,-1.0164942083113133,-1.1190408677220358,-0.259342025014114,-0.5422425379932894,-0.547087745116811,-0.7088768421169371,-0.41692633568923204,-0.7865249315848608
2017-03-26,-1.3670010339247902,-1.4784341508614451,-1.3317523291440065,-0.8371301422014503,-0.5555663912725255,-1.5354321622062121,-1.4757956250787088,-1.5666640091082886,-0.16593934261688,-0.6699609176974417,-1.3505508744545804,-1.2922674479188396,-1.842015951745725,1.0253189275599082,-1.6522004815661262,-1.395200831943825,-1.4978459318048558,-1.4612310288864956,-0.2989103692232469,-0.9781732499015195,0.05619692006767589,0.7800619444121727,-1.0562884876751912,1.3949534818139397,1.5202098045397119
2017-04-02,-1.4046330157404108,-1.6323563869385076,-1.2398644972791295,-1.4746351828738342,0.5911143545458216,-1.3850324754878127,-1.0307223762549336,-1.2460541043943132,0.4062356390702231,1.7136723828043492,-1.2525614018567504,-1.3248285159307234,-1.2787488339711046,-0.33907770529934966,0.933852446102591,-1.39795420411124,-1.422101935810796,-1.1707961203606105,-0.6505899835785038,1.0410177883949394,-0.5735641839272588,-0.1479351920983865,-1.716853009888581,0.5233104782196036,1.732989147809052
2017-04-09,0.12864266572592764,0.11267525930647958,-0.5370620636562176,1.166656414942916,1.523984602864294,0.3663586930338416,0.139988948677111,0.47050729300790284,-0.6162113154985854,-0.4104164989103086,0.13670032468707022,0.2972656229141376,-0.20721450988611945,0.8540533349557498,0.8621597468309459,0.7057036262258035,0.5335762064006415,0.7783183453993089,-0.26861105475049923,-0.6977340039108936,0.20199066395539245,-0.09162819617733702,0.9594000543647162,-0.5038750934019219,-0.5311715210827773
2017-04-16,0.3868846426812542,0.24004034422923481,0.7015793014054995,-0.6865585587726559,0.9305726624198417,0.18585468300659153,-0.011164559065400514,0.5085892878921142,-1.0757240558242753,0.953265186736417,0.6021596781401162,0.4501877859952048,0.4858037818271464,0.0057817246730438795,1.2499120031599513,0.4553033717989991,0.20944508556479421,0.8017837257372705,-1.152780002474034,0.08083130666735254,-0.3673397043873737,-0.00564596570420875,-0.954545245628774,0.3821119251329789,1.119885843390992
2017-04-23,1.04704852035666,1.1390121221643001,0.9241333512478999,0.8620697692859797,1.3409471307262402,1.2404860616273927,2.08565757133674,0.7324422995118909,2.6534778091927977,2.6283785583644184,1.5591262156881012,1.7463441470064236,1.3314660651031982,1.162126659282788,1.8347473183435252,1.4398496955750173,1.954907866434778,0.9772890226438448,2.1539492703085354,2.3807514628977717,-0.17556881115025164,-0.1642304486200803,0.3405222713289345,-0.3392693400556003,1.1630464161785918
2017-04-30,2.4394304810885536,2.2814906771908294,2.5232957172308903,0.4181676420217141,1.2748942898283626,2.447125371326612,2.282147897999379,2.640044076066575,-0.5108057792824336,0.8076718619946603,2.660731007902904,2.4427912651870884,2.6410950691035953,-0.023339339550261785,0.6381276980245125,2.4100345021115035,2.054804667656326,2.5301740946160214,-1.0056679145729523,-0.3093631844443426,-0.27811675164195765,-0.25426476667828707,-0.3530470948594839,-0.1203448234008817,1.324325131012945
2017-05-07,2.8187972517346944,3.023463097065522,2.366142595820939,3.2961183323741006,2.5405256676548786,3.002004406488505,3.2653332762672154,2.018252846263324,3.5560879933912606,2.6872968053721786,2.8556954777207686,3.272900501445019,1.8349476560880784,3.79675340574115,2.5438043101128085,2.9464253799202633,3.086082838286783,2.0858933401723627,3.264800324954919,2.476177752065045,2.5746855718063153,2.7033476386581947,-1.1177135885006373,3.0477772954163824,0.6138856375032979
2017-05-14,2.782404077027556,2.463556240560762,3.0132015952993494,-0.12609246631803417,-0.8233807479898112,2.4939814566911735,2.2890868113997063,2.813633023031911,0.30051447831474987,-0.5354561092694877,2.8021891428992767,2.5997788244137294,2.8584088160545678,1.2518343370589766,-2.0754639985724634,2.453403360289157,2.408714834718871,2.3662113731502195,1.5115777773611323,-1.7227095097773917,-0.23920812034743452,-0.12158957298539484,0.2524184242603926,-0.19792779355865664,0.2189813586796989
2017-05-21,1.1846955674976898,0.9487645828025392,1.347360753365523,-0.6587944689235471,-0.49682747683238065,1.1343440854986748,0.9226041036836888,1.458266169053361,-0.5612586173107068,-0.5118233167612126,1.2778518929420184,1.066551178093357,1.62459717061031,-0.35186537037661303,-0.39448899039990376,1.1026464280983237,0.9113185342097632,1.4171138408166761,-0.5251727826276806,0.1789760736944493,-0.3902678675679364,-0.5999660101991874,-0.360011500698939,-0.4989513767232264,-0.3752660593938773
2017-05-28,1.1459467426094088,0.8711228520170308,1.4339828392986127,-1.2516000032822856,-0.4137137842157596,1.0633248370549921,0.781682067154837,1.303075581623138,-0.6662064116952183,-0.15546746216566815,1.1545168658106144,0.9772854281975806,1.4643428998481267,-0.37473252343826163,0.36667061511833804,1.12515742101198,0.8343233299754784,1.505626456432838,-1.00952581478493,-0.08709093144134646,2.2874926194811076,2.765332840735987,1.356774455989634,2.5280405416057574,2.8046279106971124
