Date,FDX_stock_Open_average,FDX_stock_Open_max,FDX_stock_Open_min,FDX_stock_Open_volatility,FDX_stock_Open_change,FDX_stock_High_average,FDX_stock_High_max,FDX_stock_High_min,FDX_stock_High_volatility,FDX_stock_High_change,FDX_stock_Low_average,FDX_stock_Low_max,FDX_stock_Low_min,FDX_stock_Low_volatility,FDX_stock_Low_change,FDX_stock_Close_average,FDX_stock_Close_max,FDX_stock_Close_min,FDX_stock_Close_volatility,FDX_stock_Close_change,FDX_stock_Volume_average,FDX_stock_Volume_max,FDX_stock_Volume_min,FDX_stock_Volume_volatility,FDX_stock_Volume_change
2016-06-26,-2.7313763876404296,-2.6439077311930697,-2.311116899768096,0.642281155349503,1.4015115519483732,-2.811182142662485,-2.6809313090609104,-2.443442712065019,0.8592371850323935,1.6298048134326992,-2.760478826355279,-2.7129221233637986,-2.3727221503722165,1.0033527411104433,1.7445659726963407,-2.7298832678416716,-2.756406060628611,-2.4128082280744008,0.9209676188165987,1.6286044484404285,1.0103711523131147,0.701359044620737,1.6782677518980236,0.29172600804742665,-1.1053505143776683
2016-07-03,-1.7567185343936562,-2.0308221249739793,-1.395753537885773,-0.6175756776282733,0.47934950207552507,-1.7433741189157397,-1.8485515729503785,-1.5129187920178122,0.1621400658356618,0.9515430353279539,-1.6658671304923234,-1.8819809838310044,-1.2484532741795944,-0.28033034764391124,0.8132675842994935,-1.6262552718025773,-1.6928855574182822,-1.2350221226974425,0.009842844780198508,0.8476324503974166,0.33158291422842,-0.1342202584320021,0.9797925159252465,-0.5630892356875944,-0.45983446511491055
2016-07-10,-0.23011544866130154,-0.15117897832536814,-0.2834057589662731,0.29083181073621645,1.1607764088036576,-0.20736421800181612,-0.17424305082116398,-0.2341389764928173,0.17958616448005235,0.8511046439025196,-0.12182188905976464,-0.13671380377654258,-0.09931951235880276,-0.007005535269884412,0.8333950156397959,-0.19949226610025056,-0.38750054207790663,-0.21794928277451872,-0.10835318625738811,0.730336807792459,0.01300776162611289,-0.16617200522055922,0.22998643127153637,-0.3049198544034437,-0.8614309929701787
2016-07-17,-0.15342675050104848,-0.364301460735415,0.004317472612002694,-0.5346655479495865,-0.42640933914416357,-0.17223958039570086,-0.6533353030547439,0.2387704093849083,-1.2298769558031384,0.06025144337781922,-0.05805242389374716,-0.44265669714034855,0.29392250745224385,-1.0351002920765584,-0.12839459338509523,-0.0912109893538881,-0.45054296461787274,0.10487044744274528,-0.7012129568415421,0.09149201893192037,-1.023699718841069,-0.6868341093284703,-1.2600694202382259,-0.3983857592757874,0.02453337189382516
2016-07-24,0.14907260772679368,-0.1196722696463299,0.5723175381246914,-1.0302982166699175,0.19693920567988912,0.12299812253645546,-0.2871000241718265,0.40300834921084433,-0.9277345423862259,0.36092300116942727,0.23083436287920023,-0.21242502276047837,0.6529262538430841,-1.188457959308504,0.13830941589150594,0.2914300426123937,-0.06229334839347487,0.5459585514874024,-0.8747362726968338,0.3599521262027285,-0.7337735234966019,-0.6082999365738063,-0.7717168131420268,-0.4891713371253575,-0.5375391980541394
2016-07-31,0.2705577924998273,0.13280976611698703,0.4137968935468256,-0.4570046644919582,-0.23421230747537633,0.24154324755479956,0.026292940110746465,0.4162280548546666,-0.5781931626538235,-0.0039458259521650925,0.273918144509208,0.12086143543018267,0.4870838453180993,-0.5949928445496877,-0.1043720449393688,0.2691720097604298,0.342814121793201,0.3601842008369133,-0.20000271992160876,0.1871347363427616,-0.9647283043571494,-0.7396757947031007,-1.2771678335912293,-0.4376300380987771,-0.05140184086112659
2016-08-07,1.0238222858652113,0.9172828861767581,1.1570649707806901,-0.6571546228230681,0.3849805636409562,1.0597046218144899,0.8921823914003147,1.1524425228875401,-0.7523920796343989,0.03261733350768318,1.1336004397836592,1.0130765747155872,1.2109919206519197,-0.7711880221202537,0.27200458636378505,1.1032093507886322,1.0958283906472155,1.103265737170031,-0.6046847465797038,0.20671420370657276,-0.7685639456727159,-0.6886350898996744,-0.8423042435631459,-0.5555222720512101,-0.16737337171841957
2016-08-14,1.30624631997042,1.2004187408586704,1.390331516713905,-0.7665140890488259,0.2646797957446361,1.3207894410802783,1.4952646001950036,1.3507548489228114,-0.3738922878423117,0.46308033794441766,1.3575685282766352,1.2946367637599911,1.405237347243385,-0.8548884167231632,0.18362139227778845,1.3676669031059114,1.5530836222452715,1.3668064858338538,-0.5402834765930586,0.30560881167084075,-0.46888767585203056,-0.438083641018691,-0.376028987483909,-0.4250593619842925,-0.01588893321161092
2016-08-21,1.4483245195522614,1.488227482850829,1.3027522519265469,-0.20737392991234602,-0.5519809131614974,1.3513181618640149,1.3545402858453532,1.2272080590627839,-0.3395155374535253,-0.5511965188128217,1.3207046716019346,1.468624247439609,1.1089611155059602,-0.0756868573235537,-0.4894354501953944,1.2350804137313585,1.351772568207129,1.043574781853778,-0.15619493965436054,-0.631589816717904,-0.6095246542466899,-0.48264961931553824,-0.5083303278524651,-0.42637409269525,-0.12400964050078715
2016-08-28,0.8978960388679309,0.8284439282789894,0.9597835109922631,-0.5623558823620822,0.21786837710446588,0.8095608271262387,0.761967282493378,0.8371514361623545,-0.4588620180178127,0.18983992382858056,0.8630753340500045,0.8194265915600546,0.9105946030615236,-0.5712752149732527,0.17363072716623856,0.8547026046346672,0.6436580320962169,1.011620948845852,-1.0019117457392739,-0.014236734961242874,-0.30880918657725753,-0.2764640680184139,-0.21397770621026604,-0.2800682523208346,0.07918283548882186
2016-09-04,0.7659812214124065,0.9558378875140308,0.8336267152204864,-0.12473319053722721,-0.5860453010745136,0.7487711296387672,0.7342562478856597,0.820239310028842,-0.4760065817613659,-0.4779026398481016,0.6113465985585285,0.4927130649764063,0.47622044230679766,-0.22267804194185628,-0.5436008861737474,0.6127674021778552,0.5743787528279228,0.34536607888444054,0.10820340206829845,-0.8222884360776124,-0.4863659957809108,-0.3561553732304252,-0.6081377473272774,-0.2157074968022822,-0.01728875794127846
2016-09-11,-0.18285077193196045,-0.23878650031618243,-0.03099617216461788,-0.2998954257123932,-0.0696860923145101,-0.12229832333838887,0.003243214095421036,-0.060465064654015084,0.11334832754147167,-0.8328337829452014,-0.14928855556934625,-0.3560771316989781,0.0501481089850119,-0.5331493635097955,-0.2925377972096625,-0.107574732969419,0.06160241028381383,0.03484704878847658,0.015675466761642453,-0.7860256602187095,0.12885005211183445,0.4367863255506036,-0.09840895906589096,0.6257129777645603,0.7203471344882851
2016-09-18,1.1636077979871287,1.9510595809042024,0.05125655778987635,3.058728998478641,2.6019126001579274,1.356940911264813,2.0141821930365134,0.2205393088381901,2.839980019743692,2.5318237381428044,1.2171512173578642,1.910124054721389,0.15500091674745264,2.738914812258174,2.4702503368268265,1.353065657204359,1.9855978403653858,0.3125580059330593,2.7671044292425897,2.368821263436662,2.638687033063869,2.9112076284088624,1.9062388518480442,3.056901158949898,0.9747144454996499
2016-09-25,2.131669057350139,1.9380859189148982,2.248663761504422,-0.1666179498260376,0.11208101357027347,2.1289096771953653,1.9461932505397193,2.29896540990849,-0.5830993633989516,-0.33288212843750964,2.0802060023615287,1.8594574353706645,2.2483442737918287,-0.5548333545527648,0.023471050315319698,2.155624865840301,2.067405625620215,2.338894253431122,-0.40764688169559266,-0.4244553609155316,1.159374071977388,0.47233312987441883,2.0053429583954943,-0.3789983008623997,-1.3000978665518277
2016-10-02,1.7092436802366966,1.4557305052727756,1.7465932534142823,-0.33871989758708626,-0.49733781408018907,1.59895737686367,1.392078822989855,1.6396653199802322,-0.3286571115261533,-0.575854763392463,1.6822312990990995,1.5426051633711961,1.7762151554252836,-0.2938818064609483,-0.554909176286031,1.6256105449550924,1.3589569746409214,1.7700095456785256,-0.7392141767344246,-0.4775141973782667,-0.01830656414914301,-0.31715411776028396,0.3584099578113068,-0.5881586228695168,-0.42033046845709504
2016-10-09,1.2897367261470876,1.1201619237138871,1.3934276142130686,-0.3505202568675142,-0.35484001628555867,1.2120203588633285,1.081004641381636,1.2298806049820474,-0.1512216047012226,-0.5361506687735559,1.2787412776515341,1.1937603007991457,1.1818057759748468,0.1603687538942306,-0.6157030095031084,1.231597217683957,1.1444540923026085,1.190637062108345,-0.08075831557720528,-0.7900478717165081,-0.1860178651867346,-0.3133991131429581,-0.5265615151138222,-0.16336581396175667,-1.3173790426210195
2016-10-16,0.6842908908342896,0.6451658687905236,0.5578265958328353,0.1806947478059579,-0.7751939034506162,0.6240623765744896,0.5834703565469821,0.7303790002608245,-0.24132538168582532,-0.37890284740866276,0.702754171219509,0.6059667859652352,0.7355378853198729,-0.1634065755661183,-0.5878578856494371,0.6607647058948491,0.41963702174106865,0.8253072061433372,-0.718474317621604,-0.19938508388246576,-0.6391905864687636,-0.6282375761757444,-0.4860440739141941,-0.6011545741195736,-0.5932606957903197
2016-10-23,0.9354619056743855,0.977231217412656,0.9390969899982389,0.07380658209179573,0.6459950714663834,1.0561462417029546,1.1686862955468684,0.9982824919681594,0.23021366484101446,0.762349902224074,0.9630110990839261,1.0024722494103242,1.0189266227633342,-0.03488927165801046,0.6172619094695563,1.0628571632937718,0.9716250501857506,1.0616871000293893,-0.3213028829400352,0.4179506814531206,0.2571048873038509,0.0006241737729107721,0.2002740534949851,-0.0915785931875067,-1.0602836019798043
2016-10-30,0.9816045088440941,0.930159523997926,0.9901186264406663,-0.11525761825964945,-0.5608210388044361,1.0203359648193056,0.989072335026493,1.0409070695062297,-0.18614747531987058,-0.23300223609324913,0.9415149190663057,1.0213177482310105,0.8549645644943794,0.23810526909714608,-0.428175978010113,0.944204322896562,0.9158485769355158,0.8522395271751608,-0.055354653275651824,0.05521649380462435,0.010827947295706056,0.03403476313592948,-0.23932630922912773,0.14834798437464383,0.8244883516887848
2016-11-06,1.8398344976378498,1.954431873917349,1.5900473596832791,0.6799846363251767,1.189595718615269,2.0983669708980224,2.1457338214993413,1.906594745579455,0.2809844203464377,0.7628865600958823,1.8792235749338668,1.9949147895564998,1.6943192577844755,0.6418905173691983,1.0160088680223518,2.0611181543348795,2.0878084838977347,1.8934788192659529,0.03359203580513779,0.7208327394252256,1.1448327418096877,0.7343261438736757,1.0786538753910277,0.46861545893501855,-1.7606543174396954
2016-11-13,2.0213639188710086,1.8772770133065975,2.0901054065305145,-0.6718244383006396,-0.14381555238923457,1.9660057859054345,1.926647502968559,1.9919734168678385,-0.467433011542576,0.01119315644237144,1.9778484845390947,1.7983433895565895,2.0493337370262275,-0.778542929460298,-0.03824399890114785,1.9899246605678955,2.0055718406282095,1.894950480798909,-0.061760233543945324,0.18458491047752093,-0.22659596677294763,0.0442325404695452,-0.5669751968664408,0.3110090085223376,-1.3784649052665092
2016-11-20,1.9572933129278873,1.9540225977470718,1.9150606857918053,-0.18683423058902535,0.45752927531421916,1.8823453526880325,1.9481063002556744,1.8354001911594064,0.028026366224534183,0.554136277207118,2.005595326654258,2.035597081249286,1.9506361233071916,0.061437066047625756,0.6016272612187921,1.922292437086291,1.9550541747945585,1.8761638302214818,-0.06349203901379293,0.5775473586072167,-0.9389766385404282,-0.7524377207399285,-1.204332073110103,-0.4053643513770193,-0.9310523867437629
2016-11-27,1.7786431748659763,1.7187048486864889,1.7511561156186486,-0.5541982872192921,0.032765729066242026,1.763142779135568,1.7561710629243732,1.7232668664495336,-0.27392114279368274,0.27486791786364434,1.8184861454232095,1.7543682667756018,1.7731720645210547,-0.3560612187692739,0.28606185051377975,1.71575411492063,1.6991068206250997,1.667828018150295,-0.3475290910619794,0.39765692248360535,-0.08790063435286877,-0.3340554739384593,-0.1541222689964159,-0.35892152352908996,-0.1747894800093751
2016-12-04,1.7447913564706032,1.7882529833661236,1.678875996553944,-0.15952008890600944,0.19059405867465665,1.730723966455048,1.7308120361358592,1.663443918978666,-0.26394502598872016,0.0994702034327052,1.6767328018631888,1.6967683222033643,1.624060906907346,-0.06992267379979575,0.09387492761026868,1.7461140780276951,1.7526747799354507,1.6438595092454915,-0.0007773605997485321,0.15526223113286075,0.4186056799017836,0.6488907298727772,0.17599022018269145,0.7463905512281815,0.9745986577956688
2016-12-11,1.7824246682874907,1.8731661513968638,1.6263945037466017,0.23484077988445248,0.21043235384569034,1.7975497813798484,1.8233823626449734,1.705746038115683,-0.08304435404533697,-0.23397045638661018,1.7454241665235517,1.6988533187429922,1.6735068825835557,-0.5213382685346698,-0.5080959680827118,1.7170702685391455,1.8010988719289582,1.6545263543250641,0.2640030886410591,-0.7080707348964634,0.8463737739750966,1.0978222920061687,0.08266795215762117,1.3329882027858444,2.61088673041171
2016-12-18,1.2222243979388396,1.3963550568568097,1.0919010276706647,2.266111559542196,-1.9339507914278207,1.184264956625339,1.3462959504985572,1.0402622584747065,2.726399160965425,-2.1458664411339776,1.1931458471236958,1.3295993273891442,1.1063342499960322,1.810916893344952,-1.8608616913471783,1.138213760562761,1.31970010040296,1.0057618670452373,2.7252004139628525,-2.1865925245890874,2.2026705252968086,2.850370694952435,0.9654349719598132,2.925441128574173,0.27519332166072874
2016-12-25,0.6276944543083766,0.6254970983150552,0.6146871060498732,0.2759872673776476,-1.338718151129998,0.5579045168433402,0.5826839339712653,0.49562604850547537,0.8748868988870983,-1.610164757930075,0.5396278983365426,0.6293632044115337,0.5043501333855268,0.9942729294286348,-1.4908169843596724,0.4366020011491402,0.47326356531846525,0.4372050715298431,0.5234727268470051,-1.4240241288112165,-0.6014636700096825,-0.5535525123483306,-0.4530047229370261,-0.5364639011127696,0.4183786500612879
2017-01-01,0.3448387917867775,0.22082101909196525,0.3938047243411255,-0.9186812161072456,0.3109409752096464,0.442474421457335,0.40433580713372896,0.5337643550572838,-0.7584838055267167,0.5002733434271959,0.4187786826392316,0.2821165758987624,0.49209182217036385,-1.390466099266091,0.34311028741787364,0.40935680081798986,0.34640565415600993,0.4902573548112657,-0.6630856537840711,0.7522271586667404,-0.2920682080375394,-0.4607388402495085,0.4643405075294744,-0.6266163538037404,-0.09002815300863139
2017-01-08,0.31255158947106565,0.20314600850018572,0.4166359033979847,-1.1038527977528867,-0.6685959368849992,0.25277780065521893,0.17387205887592247,0.351464784064507,-1.067118248945328,-0.7909228759762229,0.33739182477340285,0.2853253306938021,0.36022183450524314,-0.45568948122490316,-0.7897710004594893,0.2590765817073359,0.1880861273532789,0.3072312025590008,-0.5442184578857039,-0.979490870785396,-0.7627343293307001,-0.7001713921990289,-0.236971574980655,-0.7464259455561196,-0.2306748207218684
2017-01-15,-0.07708599883050818,-0.20032262792604663,0.08139121232607338,-1.2119068056105327,-0.23461702597053752,-0.13130653869336645,-0.2629955053395302,-0.01730336167024977,-1.2832706401965097,-0.13492145963611357,-0.10467902592669841,-0.24300309265137876,0.0013866545128660662,-1.2065370074813055,-0.14448423316437828,-0.12833366970711463,-0.23942937793573796,0.018077965317921378,-1.3503956080418187,-0.20756141403776215,-0.5354648510241921,-0.17784858012819063,-0.846761289812178,-0.030291532483480606,0.8940927060361384
2017-01-22,0.18918765399216292,0.36947318836956544,-0.15768237890778097,1.6597346002080444,1.6680188597053422,0.40120907905258585,0.7076308296960337,-0.20439631869671718,2.5760893554579427,2.249695174384224,0.23485798705151947,0.43267996234099937,-0.17409770639312672,2.009966227931388,1.8526427567810737,0.4756585809980432,0.740382708716442,-0.1907187095634477,2.611498271447414,2.310572551339259,-0.0908057925925225,-0.23526979489941238,-0.15142961078558892,-0.23511673464844512,0.8467728614469204
2017-01-29,-0.03202684827550968,0.7071748783962897,-0.3238115775749857,1.972013014265655,-2.128611377470342,-0.18827721094653505,0.47675809911493916,-0.47462478749478737,1.6531640110068473,-1.6444039375216957,-0.4364759516061232,0.18379443738295467,-0.5569696890274397,1.5762581651887333,-1.5238018220198608,-0.35241897097019664,0.20542479641328748,-0.7088542810007165,1.5098684876137882,-1.2514673599112995,0.605808084801056,0.307197124179084,0.8920139541467214,0.16106534625073313,-1.1849585268163108
2017-02-05,-0.4299023411392412,-0.4392366010092754,-0.2041371775577075,-0.4960165637247336,-0.3295582492346079,-0.4762643720546797,-0.6189640048247853,-0.3599609209220212,-0.49376022874717845,-0.01999289816466289,-0.36377859293727866,-0.626183047806638,-0.13248828385408173,-0.9100882172839748,0.1468592736714521,-0.4389552645673315,-0.4505005679263081,-0.08127928087527972,-0.6011629742821494,0.5052281388246967,-0.8162727939758787,-0.7659841912932964,-0.594829209213075,-0.7593158734324399,-0.3815207621314918
2017-02-12,0.5159068702607547,0.32802334266222855,0.658792031748544,-0.30471487592021834,0.4384413089155639,0.4979398514240613,0.15341429984608831,0.8247677486119059,-0.852572713935586,0.05545743420516615,0.6541428833756263,0.24909472544413858,0.7943572185357923,-0.8621891680126368,0.40889214579879746,0.6828085802414687,0.3327395928516202,1.0046086613625338,-0.8012325123446558,0.1567888988377588,-0.9983544707529168,-0.7325960045645736,-1.17287553376774,-0.6183376800428977,-0.5781136675619694
2017-02-19,0.6368946027285854,0.2690147015790568,0.4785975752048941,-0.17711780161576487,-0.6970678303037958,0.5525481060270971,0.2867871647254965,0.722073737946934,-0.5401454696917524,-0.5536017061639164,0.5881579688554436,0.5959875051011513,0.5653309717930519,0.04832956685742649,-0.8446035180462909,0.5979973146345808,0.43306251631511494,0.5669372332299794,-0.11226530665160633,-0.5186464631602802,0.3636379779020666,-0.15289196883688852,0.7469058774142946,-0.28810435991438144,0.7971854072032019
2017-02-26,0.9280994468251876,0.7983324048473794,1.0580940856709753,-0.10672247985888506,0.523168091441913,0.9334691640840155,0.9556697826261281,0.9795899020763617,0.04451162060471272,0.27642274914225157,1.0047067661019013,0.8326393479974101,0.9543223360235468,-0.20942884305687484,0.7194492015019366,0.8865736019088568,0.8378932189483487,0.9669179309529893,-0.06577882823442781,0.04354360699310289,0.0031169025344999234,-0.17707525340906397,-1.3261671225956067,0.03049668351913578,-1.4432699190530294
2017-03-05,0.5412900285128008,0.12208093879248078,0.9433079936470247,-1.0199180739258429,-0.13809774863423235,0.3994706752605807,0.18637601275950197,0.6158514616714273,-0.5485531970609239,-0.3626132059243743,0.4951229489207378,0.4515902786510541,0.48515597772285046,-0.05856109820492158,-0.5573524844759123,0.39100628516242525,0.04723240042720226,0.5814051406255634,-0.686302632944979,-0.30540738983798016,-0.8070510402385783,-0.666359153797828,-0.7260094870494395,-0.6226068526628672,0.06768236481742598
2017-03-12,0.6745905929147368,0.2715483987542322,1.0225450181626947,-0.7305354226325099,0.7513468791039933,0.7068532038866954,0.545048038155218,0.9441125116319924,-0.34565694920381074,0.7949155512977486,0.7812913820620278,0.3539172334840081,1.07367747956998,-0.9237044017261283,0.47696311050708784,0.7657701038033045,0.3952267122429804,0.8646991387225003,-0.438803796425253,0.41587526153142906,-0.06987289285217048,0.10777029734985091,0.7517258202045234,-0.013764921208657875,1.3926220284522823
2017-03-19,1.0515321921051812,0.994383487136681,0.15993195834563534,1.0208098139525583,-1.1189685535687588,0.9089475618042302,1.0865656133823558,0.06706005336173584,1.1488157185738694,-1.1322168538497188,0.4605552694623084,0.5481450654563902,-0.12703372125214768,0.8254186665838694,-1.1128438422284967,0.2916836092890512,0.9442445211678372,-0.17465503039749328,1.213625575551205,-0.9649010174696228,3.005627048787431,3.060040054353654,2.9123105974360524,2.987362443644142,0.6800344666928974
2017-03-26,-0.3504806802735972,0.35911195745641566,-0.7651667174544415,1.1829288997372813,1.6054278307254262,-0.05653500597929088,0.5860669888410607,-0.8660843528593256,1.4147039364778735,1.7275513616205387,-0.1438027903192027,0.7259871694013637,-1.1060828665314666,1.9477049617570954,1.9726394166765968,0.19034235695902202,0.5836184942261606,-0.5821191659829646,1.146412942327314,1.6307973245540437,0.43294830181965444,0.09191041222366657,1.1987528000867307,-0.3628204925655735,-0.5541687137939295
2017-04-02,1.5667960915617898,1.2078749369185524,1.803842127554319,-0.7899955951220426,0.00876312627979433,1.6266369293207432,1.2915993743114313,1.7656782897109937,-0.5821807670852817,-0.1460253600921457,1.733473524304421,1.3769403839861372,1.8423497190414273,-0.9600814393153864,0.16714851617277407,1.5401078964029213,0.8207833674651974,1.8124697178446703,-1.190495178919399,-0.07046168516086226,-0.034679031919850375,-0.3466042657642635,0.532215203842786,-0.6751323049622866,-0.4708765904218362
2017-04-09,0.33898372527712795,0.7792738093840156,-0.9176772170656019,1.6867460603887416,-1.6560890589329584,0.02194173546463645,0.5763817896470245,-1.0598275490957407,1.6222507662128487,-1.8349440987887011,-0.25345595626672796,1.0518428492289318,-1.1521715427245454,2.0924880189890835,-2.030341716052395,-0.6968369746048774,0.5321627996209168,-1.4501092208996746,1.8422093652453595,-2.1136384818156326,0.9507930205873487,0.7680208659251309,-0.15351898333354685,1.0549336277053365,1.587862839636887
