Date,PowerShares S&P SmallCap Consumer DiscretionaryEtf_Open_average,PowerShares S&P SmallCap Consumer DiscretionaryEtf_Open_max,PowerShares S&P SmallCap Consumer DiscretionaryEtf_Open_min,PowerShares S&P SmallCap Consumer DiscretionaryEtf_High_average,PowerShares S&P SmallCap Consumer DiscretionaryEtf_High_max,PowerShares S&P SmallCap Consumer DiscretionaryEtf_High_min,PowerShares S&P SmallCap Consumer DiscretionaryEtf_Low_average,PowerShares S&P SmallCap Consumer DiscretionaryEtf_Low_max,PowerShares S&P SmallCap Consumer DiscretionaryEtf_Low_min,PowerShares S&P SmallCap Consumer DiscretionaryEtf_Close_average,PowerShares S&P SmallCap Consumer DiscretionaryEtf_Close_max,PowerShares S&P SmallCap Consumer DiscretionaryEtf_Close_min
2016-09-04,-0.2717854407362992,-0.2717854407362992,-0.2717854407362992,-0.5631131996932962,-0.5631131996932962,-0.5631131996932962,-0.8418027577793828,-0.8418027577793828,-0.8418027577793828,-1.1389785253414242,-1.1389785253414242,-1.1389785253414242
2016-09-11,-1.1352579957609976,-1.1352579957609976,-1.1352579957609976,-1.3843896773185893,-1.3843896773185893,-1.3843896773185893,-0.9217909122355308,-0.9217909122355308,-0.9217909122355308,-1.2526582684112264,-1.2526582684112264,-1.2526582684112264
2016-09-18,-0.28992890318184017,-0.28992890318184017,-0.28992890318184017,-0.3227617309493091,-0.3227617309493091,-0.3227617309493091,-0.05784018533625923,-0.05784018533625923,-0.05784018533625923,-0.1528791127801648,-0.1528791127801648,-0.1528791127801648
2016-09-25,-1.458886142888846,-1.458886142888846,-1.458886142888846,-1.2239645052460684,-1.2239645052460684,-1.2239645052460684,-1.2128690104983098,-1.2128690104983098,-1.2128690104983098,-0.9114742646288729,-0.9114742646288729,-0.9114742646288729
2016-10-02,-1.0565396948374894,-1.0565396948374894,-1.0565396948374894,-1.1767847602201487,-1.1767847602201487,-1.1767847602201487,-1.0565405693928775,-1.0565405693928775,-1.0565405693928775,-1.1042926333518492,-1.1042926333518492,-1.1042926333518492
2016-10-09,-1.4737317116371436,-1.4737317116371436,-1.4737317116371436,-1.550998306903132,-1.550998306903132,-1.550998306903132,-1.5304512017081509,-1.5304512017081509,-1.5304512017081509,-1.476217311039643,-1.476217311039643,-1.476217311039643
2016-10-16,-2.056013399404386,-2.056013399404386,-2.056013399404386,-1.983969974946108,-1.983969974946108,-1.983969974946108,-1.9140085652074952,-1.9140085652074952,-1.9140085652074952,-1.7800044836848354,-1.7800044836848354,-1.7800044836848354
2016-10-23,-1.888157738981162,-1.888157738981162,-1.888157738981162,-1.9480507769086897,-1.9480507769086897,-1.9480507769086897,-1.9213148519926257,-1.9213148519926257,-1.9213148519926257,-2.0050682147947687,-2.0050682147947687,-2.0050682147947687
2016-10-30,-2.0599545828785097,-2.0599545828785097,-2.0599545828785097,-1.8643819998410864,-1.8643819998410864,-1.8643819998410864,-1.9503349181699048,-1.9503349181699048,-1.9503349181699048,-1.8998357562920085,-1.8998357562920085,-1.8998357562920085
2016-11-06,0.5512945359650708,0.5512945359650708,0.5512945359650708,1.0483820382828886,1.0483820382828886,1.0483820382828886,0.7133561589186397,0.7133561589186397,0.7133561589186397,1.1743580393180892,1.1743580393180892,1.1743580393180892
2016-11-13,1.7950731425727418,1.7950731425727418,1.7950731425727418,1.735554441944192,1.735554441944192,1.735554441944192,1.8959891085652076,1.8959891085652076,1.8959891085652076,1.7525404720993945,1.7525404720993945,1.7525404720993945
2016-11-20,2.227423837530582,2.227423837530582,2.227423837530582,2.1835550423892096,2.1835550423892096,2.1835550423892096,2.228794586071674,2.228794586071674,2.228794586071674,2.1740545681601664,2.1740545681601664,2.1740545681601664
2016-11-27,1.3504409483873219,1.3504409483873219,1.3504409483873219,1.306934253597679,1.306934253597679,1.306934253597679,1.3736409935779463,1.3736409935779463,1.3736409935779463,1.2999645868440322,1.2999645868440322,1.2999645868440322
2016-12-04,2.183922743850476,2.183922743850476,2.183922743850476,2.196416339393081,2.196416339393081,2.196416339393081,2.1375317184329274,2.1375317184329274,2.1375317184329274,2.1705461766354417,2.1705461766354417,2.1705461766354417
2016-12-11,1.236431065994169,1.236431065994169,1.236431065994169,1.350447871085735,1.350447871085735,1.350447871085735,1.2350299770638844,1.2350299770638844,1.2350299770638844,1.2352093310111771,1.2352093310111771,1.2352093310111771
2016-12-18,0.8736645029920695,0.8736645029920695,0.8736645029920695,0.8773545050880281,0.8773545050880281,0.8773545050880281,0.875173748446799,0.875173748446799,0.875173748446799,0.8807950088781942,0.8807950088781942,0.8807950088781942
2016-12-25,0.7385865189329496,0.7385865189329496,0.7385865189329496,0.6915124673952284,0.6915124673952284,0.6915124673952284,0.6687598383990584,0.6687598383990584,0.6687598383990584,0.6091703529557819,0.6091703529557819,0.6091703529557819
2017-01-01,0.5365386511192751,0.5365386511192751,0.5365386511192751,0.4878717627125355,0.4878717627125355,0.4878717627125355,0.3842166215287458,0.3842166215287458,0.3842166215287458,0.32351186198606663,0.32351186198606663,0.32351186198606663
2017-01-08,0.2941288296891014,0.2941288296891014,0.2941288296891014,0.25885730125578515,0.25885730125578515,0.25885730125578515,0.3044037744714656,0.3044037744714656,0.3044037744714656,0.2451386215042491,0.2451386215042491,0.2451386215042491
2017-01-15,-0.10972955682690677,-0.10972955682690677,-0.10972955682690677,-0.16293896381237793,-0.16293896381237793,-0.16293896381237793,-0.1387948914133512,-0.1387948914133512,-0.1387948914133512,-0.13843197559980208,-0.13843197559980208,-0.13843197559980208
2017-01-22,-0.2315248733125368,-0.2315248733125368,-0.2315248733125368,-0.33164709043585955,-0.33164709043585955,-0.33164709043585955,-0.2752379198352283,-0.2752379198352283,-0.2752379198352283,-0.34592735159899185,-0.34592735159899185,-0.34592735159899185
2017-01-29,-0.8932044805895673,-0.8932044805895673,-0.8932044805895673,-0.8977263486392578,-0.8977263486392578,-0.8977263486392578,-0.7777527786347641,-0.7777527786347641,-0.7777527786347641,-0.8568940057646682,-0.8568940057646682,-0.8568940057646682
2017-02-05,-0.6506282480991519,-0.6506282480991519,-0.6506282480991519,-0.36458170294943537,-0.36458170294943537,-0.36458170294943537,-0.47591807965053673,-0.47591807965053673,-0.47591807965053673,-0.17459459740467445,-0.17459459740467445,-0.17459459740467445
2017-02-12,-0.9216983259878856,-0.9216983259878856,-0.9216983259878856,-0.5582671898261895,-0.5582671898261895,-0.5582671898261895,-0.7742587718712766,-0.7742587718712766,-0.7742587718712766,-0.4029882463443045,-0.4029882463443045,-0.4029882463443045
2017-02-19,-0.5779140060887089,-0.5779140060887089,-0.5779140060887089,-0.21797998774257055,-0.21797998774257055,-0.21797998774257055,-0.4298408181943692,-0.4298408181943692,-0.4298408181943692,-0.03537617071994791,-0.03537617071994791,-0.03537617071994791
2017-02-26,-0.011424991816673329,-0.011424991816673329,-0.011424991816673329,-0.18758481567444216,-0.18758481567444216,-0.18758481567444216,-0.27828983905434923,-0.27828983905434923,-0.27828983905434923,-0.26472397514353335,-0.26472397514353335,-0.26472397514353335
2017-03-05,-0.8547154063624033,-0.8547154063624033,-0.8547154063624033,-0.7380950290793367,-0.7380950290793367,-0.7380950290793367,-0.6468285346066158,-0.6468285346066158,-0.6468285346066158,-0.8272262072615901,-0.8272262072615901,-0.8272262072615901
2017-03-12,0.19430839368630007,0.19430839368630007,0.19430839368630007,0.45317762388977173,0.45317762388977173,0.45317762388977173,0.604971101883964,0.604971101883964,0.604971101883964,0.8280634843817006,0.8280634843817006,0.8280634843817006
2017-03-19,-0.200924175041318,-0.200924175041318,-0.200924175041318,-0.6476075529822037,-0.6476075529822037,-0.6476075529822037,-0.7380888365499954,-0.7380888365499954,-0.7380888365499954,-1.0747445802412205,-1.0747445802412205,-1.0747445802412205
2017-03-26,1.8857413211533134,1.8857413211533134,1.8857413211533134,1.842432558544606,1.842432558544606,1.842432558544606,2.412795982813761,2.412795982813761,2.412795982813761,1.9238260192339331,1.9238260192339331,1.9238260192339331
2017-04-02,-0.009440735054303111,-0.009440735054303111,-0.009440735054303111,-0.4701362879741964,-0.4701362879741964,-0.4701362879741964,-0.06517403988266522,-0.06517403988266522,-0.06517403988266522,-0.31927292080968445,-0.31927292080968445,-0.31927292080968445
2017-04-09,0.12545161429089582,0.12545161429089582,0.12545161429089582,-0.33014828994697076,-0.33014828994697076,-0.33014828994697076,-0.5682094836880576,-0.5682094836880576,-0.5682094836880576,-0.869245565095395,-0.869245565095395,-0.869245565095395
2017-04-16,2.1838802934512325,2.1838802934512325,2.1838802934512325,2.172680612545788,2.172680612545788,2.172680612545788,2.254209415970446,2.254209415970446,2.254209415970446,2.0637850773545168,2.0637850773545168,2.0637850773545168
2017-04-23,2.5559831908749584,2.5559831908749584,2.5559831908749584,2.5107144176030762,2.5107144176030762,2.5107144176030762,2.385334807134967,2.385334807134967,2.385334807134967,2.2995698808639906,2.2995698808639906,2.2995698808639906
2017-04-30,1.7188156841709763,1.7188156841709763,1.7188156841709763,1.9143219466467365,1.9143219466467365,1.9143219466467365,1.8884463066809263,1.8884463066809263,1.8884463066809263,1.940852510894232,1.940852510894232,1.940852510894232
2017-05-07,1.4055515103058458,1.4055515103058458,1.4055515103058458,1.314339398754036,1.314339398754036,1.314339398754036,1.453099888109334,1.453099888109334,1.453099888109334,1.2833607958246065,1.2833607958246065,1.2833607958246065
2017-05-14,0.36658832700461985,0.36658832700461985,0.36658832700461985,0.5119632199981974,0.5119632199981974,0.5119632199981974,0.5137570395502689,0.5137570395502689,0.5137570395502689,0.5339206572541308,0.5339206572541308,0.5339206572541308
2017-05-21,0.4210721472817227,0.4210721472817227,0.4210721472817227,0.5972781570988341,0.5972781570988341,0.5972781570988341,0.5595042184659953,0.5595042184659953,0.5595042184659953,0.6608124000778103,0.6608124000778103,0.6608124000778103
2017-05-28,0.8996706815516907,0.8996706815516907,0.8996706815516907,1.1013208423451633,1.1013208423451633,1.1013208423451633,0.9788547309690709,0.9788547309690709,0.9788547309690709,0.9145818825890806,0.9145818825890806,0.9145818825890806
2017-06-04,0.9400840927899851,0.9400840927899851,0.9400840927899851,1.1257249944109706,1.1257249944109706,1.1257249944109706,0.9929093142461345,0.9929093142461345,0.9929093142461345,1.0617780784521187,1.0617780784521187,1.0617780784521187
2017-06-11,0.38386479572980753,0.38386479572980753,0.38386479572980753,0.19653323976775816,0.19653323976775816,0.19653323976775816,0.34761369350616367,0.34761369350616367,0.34761369350616367,0.3014317983271309,0.3014317983271309,0.3014317983271309
2017-06-18,0.2085819743115162,0.2085819743115162,0.2085819743115162,0.36622348536860166,0.36622348536860166,0.36622348536860166,0.2556362794453691,0.2556362794453691,0.2556362794453691,0.48382519087169096,0.48382519087169096,0.48382519087169096
2017-06-25,0.7667490758930066,0.7667490758930066,0.7667490758930066,0.8731182189588855,0.8731182189588855,0.8731182189588855,0.8302977887082721,0.8302977887082721,0.8302977887082721,0.9423884604447894,0.9423884604447894,0.9423884604447894
2017-07-02,-0.30935704255168767,-0.30935704255168767,-0.30935704255168767,-0.39514013185622143,-0.39514013185622143,-0.39514013185622143,-0.19811708553553817,-0.19811708553553817,-0.19811708553553817,-0.2122662300537643,-0.2122662300537643,-0.2122662300537643
2017-07-09,-0.2723285337524675,-0.2723285337524675,-0.2723285337524675,-0.250766791388041,-0.250766791388041,-0.250766791388041,-0.35722336544106903,-0.35722336544106903,-0.35722336544106903,-0.11479292941102197,-0.11479292941102197,-0.11479292941102197
2017-07-16,0.7646788553187672,0.7646788553187672,0.7646788553187672,0.3280024805281461,0.3280024805281461,0.3280024805281461,0.6666412870703802,0.6666412870703802,0.6666412870703802,0.045865103625113215,0.045865103625113215,0.045865103625113215
2017-07-23,1.988510812940998,1.988510812940998,1.988510812940998,1.5005229762057264,1.5005229762057264,1.5005229762057264,1.4821108999212182,1.4821108999212182,1.4821108999212182,1.3166502743203112,1.3166502743203112,1.3166502743203112
2017-07-30,0.28627309611310714,0.28627309611310714,0.28627309611310714,-0.12774618522555278,-0.12774618522555278,-0.12774618522555278,0.3422339579121241,0.3422339579121241,0.3422339579121241,0.10046193562603582,0.10046193562603582,0.10046193562603582
2017-08-06,-1.7697437349599214,-1.7697437349599214,-1.7697437349599214,-2.0989136502760957,-2.0989136502760957,-2.0989136502760957,-1.9428657368112754,-1.9428657368112754,-1.9428657368112754,-2.208300491147167,-2.208300491147167,-2.208300491147167
2017-08-13,-2.663357203189833,-2.663357203189833,-2.663357203189833,-2.6768442871788287,-2.6768442871788287,-2.6768442871788287,-2.875115584645735,-2.875115584645735,-2.875115584645735,-2.8157314953299255,-2.8157314953299255,-2.8157314953299255
2017-08-20,-1.915368089636689,-1.915368089636689,-1.915368089636689,-1.7555088254492024,-1.7555088254492024,-1.7555088254492024,-1.7341423800770865,-1.7341423800770865,-1.7341423800770865,-1.6443956854042576,-1.6443956854042576,-1.6443956854042576
2017-08-27,-0.8095533990511905,-0.8095533990511905,-0.8095533990511905,-0.8713396104550761,-0.8713396104550761,-0.8713396104550761,-0.6791852028539468,-0.6791852028539468,-0.6791852028539468,-0.7877457258614303,-0.7877457258614303,-0.7877457258614303
2017-09-03,-0.6089995005659405,-0.6089995005659405,-0.6089995005659405,-0.533432113624674,-0.533432113624674,-0.533432113624674,-0.6717360987404244,-0.6717360987404244,-0.6717360987404244,-0.7420222928764173,-0.7420222928764173,-0.7420222928764173
2017-09-10,0.3447486374977724,0.3447486374977724,0.3447486374977724,0.20063589666990825,0.20063589666990825,0.20063589666990825,0.4388628489817599,0.4388628489817599,0.4388628489817599,0.26313173689971264,0.26313173689971264,0.26313173689971264
2017-09-17,0.6607153974043767,0.6607153974043767,0.6607153974043767,0.6473581415574653,0.6473581415574653,0.6473581415574653,0.7546740440046056,0.7546740440046056,0.7546740440046056,0.7111822225646144,0.7111822225646144,0.7111822225646144
2017-09-24,2.05611974496654,2.05611974496654,2.05611974496654,2.0893833276855682,2.0893833276855682,2.0893833276855682,2.0834894018037877,2.0834894018037877,2.0834894018037877,2.0903784790907913,2.0903784790907913,2.0903784790907913
2017-10-01,1.8154573798487872,1.8154573798487872,1.8154573798487872,1.8845149488345827,1.8845149488345827,1.8845149488345827,1.78433036794824,1.78433036794824,1.78433036794824,1.7809414757167852,1.7809414757167852,1.7809414757167852
2017-10-08,0.9093410840836401,0.9093410840836401,0.9093410840836401,0.8802722927747382,0.8802722927747382,0.8802722927747382,0.8467216320149685,0.8467216320149685,0.8467216320149685,0.8005196376868172,0.8005196376868172,0.8005196376868172
2017-10-15,1.2290169269380895,1.2290169269380895,1.2290169269380895,1.224148813990436,1.224148813990436,1.224148813990436,1.1451007498192178,1.1451007498192178,1.1451007498192178,1.277859184319327,1.277859184319327,1.277859184319327
2017-10-22,1.0663623540503508,1.0663623540503508,1.0663623540503508,1.0811218082802596,1.0811218082802596,1.0811218082802596,1.0416839025799467,1.0416839025799467,1.0416839025799467,1.1248004621758323,1.1248004621758323,1.1248004621758323
2017-10-29,0.5508711996552466,0.5508711996552466,0.5508711996552466,0.54807377045798,0.54807377045798,0.54807377045798,0.5435479860474539,0.5435479860474539,0.5435479860474539,0.4735325947457752,0.4735325947457752,0.4735325947457752
2017-11-05,0.29036275198351214,0.29036275198351214,0.29036275198351214,0.29549023413591163,0.29549023413591163,0.29549023413591163,0.32830883669798755,0.32830883669798755,0.32830883669798755,0.2604578230453227,0.2604578230453227,0.2604578230453227
2017-11-12,0.9660295200910936,0.9660295200910936,0.9660295200910936,1.2446636519258854,1.2446636519258854,1.2446636519258854,1.0395477608603632,1.0395477608603632,1.0395477608603632,1.3089231898103502,1.3089231898103502,1.3089231898103502
2017-11-19,1.5888624337509336,1.5888624337509336,1.5888624337509336,1.4475928904184188,1.4475928904184188,1.4475928904184188,1.4615289423884243,1.4615289423884243,1.4615289423884243,1.2991457228255279,1.2991457228255279,1.2991457228255279
2017-11-26,2.15972844622889,2.15972844622889,2.15972844622889,2.077300008018814,2.077300008018814,2.077300008018814,1.4725004629697551,1.4725004629697551,1.4725004629697551,1.9379810514824252,1.9379810514824252,1.9379810514824252
2017-12-03,1.9541810450146833,1.9541810450146833,1.9541810450146833,1.9139827265900795,1.9139827265900795,1.9139827265900795,2.2991693573090624,2.2991693573090624,2.2991693573090624,2.0043633477222493,2.0043633477222493,2.0043633477222493
2017-12-10,1.3694674604362747,1.3694674604362747,1.3694674604362747,1.6374304963805435,1.6374304963805435,1.6374304963805435,1.7046161047321498,1.7046161047321498,1.7046161047321498,1.5769823057688086,1.5769823057688086,1.5769823057688086
2017-12-17,1.6931270120966513,1.6931270120966513,1.6931270120966513,1.6190247106482254,1.6190247106482254,1.6190247106482254,1.9384020931895354,1.9384020931895354,1.9384020931895354,1.7588187210022155,1.7588187210022155,1.7588187210022155
2017-12-24,1.5483601188432852,1.5483601188432852,1.5483601188432852,1.4666899382729492,1.4666899382729492,1.4666899382729492,1.6421328854005726,1.6421328854005726,1.6421328854005726,1.4896178536845508,1.4896178536845508,1.4896178536845508
2017-12-31,1.3148857933105689,1.3148857933105689,1.3148857933105689,1.286908002541461,1.286908002541461,1.286908002541461,1.4228488348142052,1.4228488348142052,1.4228488348142052,1.371419041945719,1.371419041945719,1.371419041945719
