Date,AIRIStock_Open_average,AIRIStock_Open_max,AIRIStock_Open_min,AIRIStock_Open_volatility,AIRIStock_Open_change,AIRIStock_High_average,AIRIStock_High_max,AIRIStock_High_min,AIRIStock_High_volatility,AIRIStock_High_change,AIRIStock_Low_average,AIRIStock_Low_max,AIRIStock_Low_min,AIRIStock_Low_volatility,AIRIStock_Low_change,AIRIStock_Close_average,AIRIStock_Close_max,AIRIStock_Close_min,AIRIStock_Close_volatility,AIRIStock_Close_change,AIRIStock_Volume_average,AIRIStock_Volume_max,AIRIStock_Volume_min,AIRIStock_Volume_volatility,AIRIStock_Volume_change
2016-07-24,-0.6922847487247037,-0.7615191352260385,-0.6064444278262191,-0.43343189736773036,0.5593890536115133,-0.6877406686614499,-0.7042681748108339,-0.614543995834128,-0.44694015396078884,0.477280018455262,-0.7173126319696878,-0.7661979000634566,-0.5566003276257971,-0.46711822182997653,0.5319223540166684,-0.724890791875384,-0.7554463702852463,-0.5871064124563488,-0.5468496763050035,0.49136922766741314,-0.08228985627198991,-0.1517423542229451,1.7151682911193242,-0.17751976039408457,-0.23264295364444065
2016-07-31,-0.9078719637619299,-0.8176171015339402,-1.0690886180247086,0.7579634746839308,-1.917376229851702,-1.0177472555016647,-0.938935570533156,-1.213502639406956,0.7477447776814765,-1.500478615037045,-0.9563275286052388,-0.8137673999628298,-1.2558447285289187,1.3774597241555206,-2.2697461329032187,-0.9901550824529459,-0.8761381131408321,-1.1559313470831398,0.9427828354392193,-1.7321278886666909,-0.03246326015219994,-0.0260198663514703,-1.0704445470851256,-0.010299927696802304,-0.22166361653865196
2016-08-07,-1.5719556935969443,-1.4327362349612924,-1.636539483175566,0.7261158543549316,-1.7008328373498034,-1.6074619443646003,-1.5048109659067086,-1.5993811214726414,0.057467255342385934,-0.8957972427257048,-1.5022515128483764,-1.3141509064879404,-1.5679648951844711,1.0174456284192808,-1.7356085422247145,-1.5008218800039088,-1.3412883851528377,-1.5088743902939161,0.6216529317137209,-1.191644955628703,-0.017440898131599634,-0.08112456127671022,-1.0460533076219318,-0.06618420948177808,-0.0961677870577308
2016-08-14,-1.3897575979525425,-1.3839355758359733,-1.2707875617477447,-0.20821963050605463,1.07504478651834,-1.4335087317942283,-1.4523027348531643,-1.4251770100169823,-0.08216014863181598,1.070754197726985,-1.3107550548366842,-1.3091919639389034,-1.1174712986332687,-0.20246711546813137,0.9232001191345439,-1.3154742637828278,-1.2920223169884515,-1.2054207162168984,-0.0461568808940392,1.0030880099409814,-0.3492075893704945,-0.28275867407914956,-0.8818497326182021,-0.27146351693428955,-0.22123498695916405
2016-08-21,-0.8220997827891269,-0.729494522717472,-0.7278039603055816,-0.03589973413038875,1.1778826758973524,-0.7926186502287208,-0.6083956947974688,-0.8112362573286807,0.548257181895504,1.021144397162489,-0.7185179449468286,-0.6568178945150408,-0.6357288121256127,0.046726088201963153,1.1217460988398384,-0.6726251045379453,-0.5828003483940336,-0.6081570247724675,0.09835161786178205,0.8875441995972039,-0.1461734726417629,-0.2016924229794495,-0.3427729298928178,-0.19797913701714934,-0.13202809715786873
2016-08-28,-0.4677861783798024,-0.5435469902575918,-0.418256854479634,-0.29558442879786023,0.18321463889264322,-0.5355750917903417,-0.6907263807313175,-0.3303344014058026,-1.0771893631737945,0.1819803125262971,-0.4520700205146526,-0.5025914542329022,-0.5084158582267193,0.05369274918998542,0.24578621276062598,-0.442356362566913,-0.5318371828245635,-0.43453180807183267,-0.22918734326365173,0.2360891890883817,-0.1498833792125754,-0.2509630093818731,2.0143262339509205,-0.2866796223656661,-0.21748590945233598
2016-09-04,-0.1172572570402806,-0.35696184469673875,0.04240233603382959,-0.7365978801893097,-0.31659612493830197,-0.13093717096345472,-0.04813427518991045,-0.11207570358945601,0.13065256243216788,-1.2054455012534784,-0.06674186138042318,-0.20173313752646668,-0.011141864086530581,-0.3046193094911344,-0.6146387444301032,-0.12238620256154153,-0.08184619651532242,-0.10944736551352918,0.06453596440794995,-1.1085656272078634,-0.0723294101044901,-0.1795127356886324,-0.57097457906216,-0.17099219710995583,-0.3052067148272698
2016-09-11,-0.2147121591126423,0.16219435841030214,-0.07368492967657095,0.319558909552293,1.3825912283274946,-0.3939794644770834,-0.08964214570008025,-0.288425561067387,0.30558070386551095,1.3243468704257302,0.0059808488042347166,0.41487100800666865,0.19797768151869946,0.2531224519014874,1.2401321883526546,-0.15128437054410176,0.2654437003514408,0.06801085959520783,0.2919805850222113,1.2612532285079505,-0.3670161515219303,-0.27323807233596437,-0.6994305093592365,-0.26310031955349533,-0.14541577567961325
2016-09-18,0.16259876143068674,0.1875018318779886,0.13312828947623087,0.028864981554601307,-1.1192556789452108,-0.039517470654343,-0.13111387393265503,-0.059904603809666584,-0.17304576982832082,-1.1228234177984562,0.27418776232471925,0.5254220408410317,0.2170319876872262,0.25096970470226804,-1.0195554156876048,0.16211837365200732,0.3049638879934531,0.11712584295256491,0.21740211956657657,-1.2087521409380368,-0.4437668890462344,-0.3273102848886376,-0.8876295674000567,-0.31409586457822875,-0.2365856781883632
2016-09-25,-0.46388712588989306,-0.9451184578014838,-0.018444979304664627,-1.029231269788576,0.022082336987207962,-0.6614659628682693,-1.117175283562724,-0.25860248341240666,-1.591331010462007,-0.008624637467861204,-0.20007863827914205,-0.7889068787415118,0.2655729348882514,-1.2241538162135088,0.09168607314359056,-0.37915946109061877,-0.9806969789412018,0.14826229511214437,-1.5622066852228431,0.003939618430356607,-0.3584838849538439,-0.27756723089870844,-0.8255793673290688,-0.26486203958426846,-0.32797900636830635
2016-10-02,-1.6124355421978422,-1.280896574764054,-1.9457810695311877,1.2664506767346653,-1.8650608162117435,-1.6616499289617899,-1.3998791324428628,-2.021740307656048,1.3541906569347446,-1.6978211226953437,-1.8433063131239429,-1.377702511653709,-2.020765053397127,1.5508318600348705,-1.6677994303768502,-1.7960332370987937,-1.486775409111986,-1.791712744157975,0.9272556504846493,-1.459554037740446,0.20140477520053782,-0.1544332845256288,2.337437676113612,-0.20539765757006884,-0.2861612510517532
2016-10-09,-2.471384022971677,-2.325586012258936,-1.997360118995127,0.14218789203183493,-1.0298543869142187,-2.4752311719232885,-2.260290001084036,-2.2293253020259227,0.14236807405619287,-1.0226717010026942,-2.514860051009718,-2.429735681445072,-2.2772278322743067,1.0704673707435879,-1.3226939075514381,-2.5538866554490482,-2.454791672853211,-2.2476047232575547,0.6078580218365186,-1.1655182468323895,-0.36858746501489204,-0.24751585561389383,-0.5289233093375229,-0.23782664965956218,-0.11753619469931699
2016-10-16,-2.8700944686097563,-2.858025409746672,-2.792321679691487,0.7303310071509175,-1.359229253846682,-2.8106724230073925,-2.7410670461209663,-2.891103364542203,0.9874000957549477,-1.3661055105644244,-2.9511598808995343,-3.059432914883322,-2.7516688127923863,1.024555177831827,-1.2211584800953612,-2.994615929479777,-3.0250964732787735,-2.9659633836156445,1.2855288767825288,-1.4221973316923966,-0.4347101637955039,-0.3458712212929855,0.0,-0.3481230299161636,-0.2437736299952602
2016-10-23,-2.61433472148524,-2.932052935051536,-2.242376509938521,-1.6914305814362642,0.20698974085382488,-2.5690481943669936,-2.7748655461843783,-2.2702802186670707,-1.6917420815528108,0.2942099388782949,-2.5309449602291383,-2.9547948277231355,-2.04738105660285,-1.4850039079101638,0.3198548550787237,-2.571852166830356,-2.9199119236648263,-2.2043767206599822,-1.8953040221897355,0.20918466777062417,-0.1949365948057037,-0.2289308746140191,-0.6982966308355607,-0.2166602745812289,-0.12071352256635581
2016-10-30,-2.19736436670322,-1.6787314862811762,-2.4398513503205495,2.722233342829125,-1.0044558967311048,-2.097876575413964,-1.5449847555693075,-2.283249963605863,2.4662514657586687,-0.7631364665417463,-2.3295466700275282,-2.3448779544339775,-2.3010854516300054,0.5738704743150982,-0.743105727035551,-2.2941481288310395,-2.233421408641863,-2.417775220070168,1.3373295638875449,-1.1596867814995802,-0.6922251164545965,-0.9085494237195065,-0.37562334645994055,-0.8456691851837524,-0.6586945717307975
2016-11-06,-2.616373137142366,-2.6604206328711264,-2.484954358867274,0.2943413630262557,-0.9019615464506409,-2.6153929278287698,-2.6051363471138975,-2.550603329880083,0.24552824070651644,-1.004336303542535,-2.5770231979415645,-2.681809114293093,-2.3805792893567523,-0.7344352702374572,-0.1195205015511725,-2.5799991375292444,-2.6269582914520857,-2.4495384810836334,-0.3823926214384554,-0.4919998789992182,0.22686945745589637,0.004198909348975589,-0.6343213474009233,0.15310363928732654,-0.8308411452724098
2016-11-13,-2.378895540414819,-2.4161655675770914,-2.3473276808551304,0.6150623248182903,-0.9901630021723845,-2.38938324321661,-2.3874096820054573,-2.386364944719072,0.5561893961184402,-1.0786040320453216,-2.419285866296801,-2.2890211417911916,-2.339990099489515,0.5842285474974552,-0.8281709234090737,-2.412486565618136,-2.27743383727381,-2.37816738578595,1.138239364548526,-1.1651248336375024,1.9678236876000212,2.744833039991223,-0.4399084476826851,2.797189859652537,-1.5904195046665137
2016-11-20,-2.244966870536102,-2.4174112586597043,-2.083330951931237,-1.1293169168070403,0.1755685383819817,-2.2491191485025723,-2.385968144054858,-2.1069350966046687,-1.349224343339074,0.10582527847755024,-2.1982933723980307,-2.338034628141679,-2.087148868493067,-1.176897761123533,0.4685984106018907,-2.2258666853451787,-2.376456254152167,-2.1098989235056136,-1.4492039406031403,0.4275791403555597,-0.654122437746279,-0.5505608729347903,-0.6484621955249937,-0.4285978622014605,-0.5669855282113001
2016-11-27,-0.9792726226046653,-0.5718700813938977,-1.7370997153502514,3.4328899456665667,2.7139511019329765,-0.7023659576077326,-0.6018586474445379,-0.9441148967328554,1.6670853066874236,-0.46099313675214604,-1.2504080304879108,-0.9215409800402125,-1.6846334853679552,2.8850227322703037,1.286565712844,-0.8963997253772626,-0.5358932357144455,-1.2568447498412132,3.065722664052559,-0.49178723379527695,3.8806890707068673,3.308705215365155,4.093739446026508,2.132875621651066,-2.4197594592249585
2016-12-04,-1.3365068574396686,-1.0581421447272297,-1.2498258424046378,0.8813533298054931,1.758299555092572,-1.1735026527548198,-1.0694346040029425,-1.2542789005439503,1.0319074595186835,1.7407806860340214,-1.3194555175729221,-1.2222894376659303,-1.2545851227911333,0.2873655386135147,1.3595002293112333,-1.312462393861639,-1.2801521159367018,-1.344085333754947,0.4450462777304801,1.5836207041300532,0.8601810293281168,1.4951103983226777,0.3886679933277105,1.78776200483206,3.0137777215603196
2016-12-11,-1.3006024111612582,-1.3015592846155415,-1.2333722430079719,0.17604417664246033,-0.6310289243708158,-1.2876902195325337,-1.2724663193517143,-1.2029449566757764,-0.22166567601487286,-0.5277413735364345,-1.269286711937986,-1.220587797881666,-1.2404628054637337,0.1862644135933509,-0.3371193931437211,-1.2737129603154076,-1.2825520857833266,-1.2043420821001534,-0.26688215703230167,-0.16059115806343965,0.4755771163180203,0.38281567059390514,0.19189342895530268,0.407650742302953,-0.7683226475722547
2016-12-18,-1.2865236585277535,-1.4236674587743907,-1.1426780324439212,-0.4587661459240569,0.49081231362804545,-1.287803833332221,-1.309639214264238,-1.2244786401605516,-0.29490722054626906,1.192769834329714,-1.2101359583767914,-1.299308282318075,-1.1386577310631523,-0.5183852061320702,0.6333107173329928,-1.1963781942383112,-1.1979750038268402,-1.1802398227604751,0.02939221800666466,1.2362768146409127,0.8114920065753283,0.7119867581524377,-0.034437744616473503,0.9837357963492337,-1.1710022360589467
2016-12-25,-0.8160702219048269,-0.8854522893674731,-0.7524937747212498,-0.17030003218915155,-0.1985177041004297,-0.7305631005674192,-0.8554510594764357,-0.6631632032529612,-0.8857528959798179,0.5187038605277565,-0.7604720621100338,-0.8050771025744154,-0.7045270815950214,-0.3262373428092384,-0.05416186085055936,-0.6799989572183542,-0.7622547785832368,-0.6692665374914286,-0.3583942414944407,0.5392549161537528,0.9610627538266936,0.5825071760283035,-0.0955397609445792,0.8456162928049284,-0.439015007828465
2017-01-01,-0.6520357059623137,-0.7257238188312869,-0.5648618032930895,-0.31136682310957803,-0.608724854472794,-0.7257764487061067,-0.7549635050233954,-0.6990601217558177,-0.24474751073126674,-0.6015029309522472,-0.6720106632807511,-0.7834612986903037,-0.6237060854097789,-0.6015290483639403,0.6635087809810986,-0.6685570713207528,-0.7449856147502468,-0.6025005193441294,-0.6051478752180653,-0.33233618655856806,-0.6473935921396748,-0.42580463206306696,-0.40118228482353085,-0.35866810557383155,-0.9455196230565739
2017-01-08,-0.7594041753778995,-0.9009394734587738,-0.6684233528582014,-0.4981447440482189,0.24418867441940229,-0.497847499631365,0.10450200924451257,-0.8046198681647742,3.0410038061644844,0.6234024650527542,-0.7966260041327099,-0.8667611085245235,-0.8330539309407415,-0.09134374134822498,0.6556586521631708,-0.7162572371738061,-0.7789952692884667,-0.6985356614457373,-0.3255513156826357,1.0681001440111437,2.2361125012887824,3.377555037393623,-0.21789101203689779,3.7210513615400753,0.25941008491880174
2017-01-15,-0.5752221674908103,-0.7092948407761408,-0.46828246998354833,-0.5582853343843204,-0.30714755841697605,-0.5726561910118391,-0.6250873668441038,-0.486430151126654,-0.4349098778715667,-0.12680889763969455,-0.5147190533472803,-0.6249937367710245,-0.4010468887909869,-0.83409483300142,0.06965726404837969,-0.5527170148106367,-0.6645283579398042,-0.4577738702619145,-0.8662980548178291,0.786384569235419,0.45386438279574387,0.7190999839199244,-0.18335367172238648,0.8271762550454398,-1.2433065116670483
2017-01-22,-0.3018558876413881,-0.36633454099464624,-0.2415564506210183,-0.29232184638820585,0.2880843019946802,-0.29436071652790846,-0.4055817003184834,-0.23735654417606178,-0.49658104268000447,1.1421578884614474,-0.29867601210164935,-0.3539762063507469,-0.2730182546145785,-0.2955610289586241,1.048127089420904,-0.30496101345403365,-0.33708057787842605,-0.3683417338121043,0.11184837841092465,1.1035867909658903,0.05517349798539477,-0.10892114274701399,0.40924036171037864,-0.2257166375527937,0.029495865743542442
2017-01-29,0.26452099444328553,0.21901660967950745,0.22203676248541818,-0.0236577741273126,1.2952332702248246,0.5520088056585882,0.5430348831409332,0.5127203544304936,0.08101732785391975,-0.30702271467521836,0.25164436734914475,0.355235856613938,0.1525879783302506,0.6394304668334158,1.9584004687397696,0.418513313091377,0.40522186639113816,0.42991647265832966,-0.08328198280981709,0.8164202154477005,1.178600524218603,1.4885845926494297,-0.1637102860980229,1.6242243699566234,-3.2511912118639725
2017-02-05,1.249974495469723,1.3978941032202035,0.78217644888395,1.253535875046479,2.0401484079119534,1.3656322374299612,1.2861818886015801,1.0814020168913245,0.60538849499977,2.3082859254983004,1.1719021398225362,1.2493108052808994,0.8901938943667681,1.0846910351370935,1.7244575064923415,1.4127802897023156,1.4482980747389043,1.0920817811822745,1.2010036283248595,2.239513077600064,0.46307891152711994,0.260292859353215,0.6921927057134587,0.10193371891393117,-0.6951497059342603
2017-02-12,2.0548180552960496,1.9104984897269162,2.1779706621879016,-0.19431764177453434,0.018922847794668598,2.072197360617275,1.8099863654021326,2.284434736975422,-0.8821289318956675,-0.10318176474066842,2.1046875536831613,1.9300004315152388,2.3148324082960676,-0.5210176843316401,0.08891618877309891,2.1529620991679836,1.9579805897809015,2.36452242652051,-0.8979719944481921,-0.21022709575890952,-0.03607861442873015,0.06936280105857523,0.3154351360635349,-0.006913527981507697,-1.0218789774863721
2017-02-19,1.4276860870743706,1.5687052515957498,1.422530149443216,0.5574903995980838,-1.4313522193540689,1.2858293348303367,1.4580632809631666,1.278800695678839,0.6578983674683535,-1.4038398552403661,1.3477229143905838,1.3274937719416722,1.5085970008544383,-0.2812355454194966,-0.846195695151755,1.1935237815934905,1.1995856427474092,1.302339307231508,-0.149767968623894,-0.8221316212747146,0.48525423041890137,-0.09749432644821857,1.1159339315290329,-0.39764261711203214,-0.05412840744100217
2017-02-26,1.147486059163723,0.9881106556211666,1.2455745110228313,-0.25034427710827645,-0.18280181722754862,1.2577390681911618,1.1669315555443311,1.2915110380642163,-0.06936580057565407,-0.917828439531535,1.1488887796077416,1.190637298450326,1.1870506573359283,0.12329703518929036,-0.3272329462798466,1.1984598571934388,1.3986014629002301,1.2038384111368148,0.7847302294014219,-1.0423454484018702,0.9142551935522346,0.9853004421302863,0.6380296561075126,0.8760600396393857,0.04077594105317105
2017-03-05,0.501911666390587,0.7287350378089467,0.3470696820847212,0.8235703458054934,-1.1352148887560778,0.41402338301748143,0.5715847350128388,0.3688542168562256,0.5751261379855043,-1.1752297229325612,0.3539229813267727,0.5518254348796252,0.3490918315827773,0.5632440504100622,-1.1917300467254792,0.34407176014673346,0.5885812577257538,0.4486298485117774,0.4932428016770731,-1.191438368385496,1.0043632246537089,0.3969001001552998,1.4157675620267176,0.013039144048139144,0.7727541206974121
2017-03-12,0.41970702985498276,0.6064681529677995,0.28388692420220846,0.742574424949437,0.9764145096527789,0.6152356572171765,0.5338486992608179,0.3774534766950329,0.5008160089222237,2.0071478212129272,0.5392518880423499,0.601152365799859,0.3434753491510754,0.7685451860626894,1.3969357967774922,0.7331390983104071,0.7607829546961385,0.5276811196414493,0.8705731541527795,1.8427996915230294,0.7855321922236523,1.2178947830876892,-0.2892995848136645,1.347494022958968,-0.9582306121499595
2017-03-19,1.1949764313906313,1.0588184862302223,1.3940958457058703,-0.3869860271867515,-0.428320997469035,1.0346179374095716,0.9192008771471597,1.1708843293553337,-0.4817256444370253,0.15274458343219088,1.1879952732768315,0.9678328105539469,1.3623418678412906,-0.9904165639902643,-0.6145436930250086,1.0135905289396687,0.9455309094044446,1.2041253123415756,-0.6261355786610049,-0.67101573493275,-0.773837618655604,-0.7336370703074006,0.07202180231149828,-0.7744467414670867,0.42948619184563386
2017-03-26,0.7899743031178642,0.586414259528172,0.9654025178929969,-0.6148699463461464,-0.6798222931640453,0.592991344693698,0.44707471050754305,0.771726333514939,-0.7601321250597552,-0.4533128327520959,0.7802920855234994,0.6343336980432565,0.7334744758209174,-0.2528172312558547,-1.1901400878046189,0.6493321853822696,0.4132467044575533,0.8881446615432131,-1.3769119574303124,-0.14427603306534117,-1.4888973341727347,-1.3979238594194978,-0.6571163282241531,-1.2590430021673167,0.6205363168155018
2017-04-02,0.09795502919545047,0.13230124320284048,0.09265447543469638,0.09877301820358718,-1.2087477213943512,-0.043545838616111464,-0.021910533427157233,-0.09724057139751144,0.17752089478658464,-1.164964745021434,0.040422020168208686,0.03183625842347866,0.18877784368999045,-0.4172903108290044,-0.42552347609258506,0.0005535383561553197,0.17041575687758959,0.048592449831358714,0.3724398120377965,-1.356554022641475,-1.2444176919148962,-1.1455302453196956,-0.644806345367567,-1.019715190288779,0.36039443458852793
2017-04-09,-0.45273965615179607,-0.757368916585957,-0.09998947534596939,-1.2226940316288024,-0.1624277935483356,-0.6041548460280467,-0.7993046992046813,-0.41303221927852757,-0.9076040074329842,-1.046108640499492e-15,-0.34326863215761105,-0.6140137926883872,-0.13241466022711665,-1.1768453276190243,-0.25589909202653294,-0.5468794472676787,-0.7540906519334707,-0.3747073140351758,-1.0502262193135627,-0.14178561618706365,-1.1746520017989852,-1.0564082070941878,-0.8171785129204087,-0.8805176015107578,0.370004536292106
2017-04-16,-0.19059739703181447,0.08211583101328276,-0.3279585227209406,1.017327189206629,1.4147545988600159,-0.1187714315073146,-0.028159688409297463,-0.23292405763898258,0.4696810335230482,1.6142145968612678,-0.22921819190271608,-0.013179841587859236,-0.20975161348599408,0.7170512179186156,1.3271432325766863,-0.17735597279375487,0.048166540560631514,-0.40165932036243834,1.5838640784737645,1.056652274515572,0.04070697289658604,-0.007775019143838885,0.8517294805432427,-0.13880895709677066,0.39597527317732484
2017-04-23,-0.07258435986275083,-0.23861469501152532,-0.04333223525941296,-0.5658794885910674,0.09430747888582285,-0.1508431232277542,-0.35803006576107727,0.059309256779178234,-0.9449099387313241,-0.1449891898055114,-0.08272593474278163,-0.1748535114011632,-0.0976356350264905,-0.30653329647665023,0.13830929680351722,-0.05299064645783739,-0.11798479280387156,0.00827021009359046,-0.44444275244292397,-0.32095538874666774,-1.0667146670237047,-1.0237357257141013,-0.5772311448236846,-0.9449213483064517,0.8568935177455178
2017-04-30,-0.5161744240123025,-0.6984782006201942,-0.36603063504925504,-1.051598784686769,-0.30108968294635535,-0.5569362263696009,-0.5905282963947617,-0.3650384174148278,-0.515566954738246,-0.49361870146914905,-0.3944054113989253,-0.5540038654456247,-0.23746321008711008,-1.1827531533330164,-0.6834453686597397,-0.5165066371153955,-0.7320246863010011,-0.33005244402151035,-1.3543410147743042,0.07478473210423137,-1.121003203188315,-1.0072875762151572,-0.8998878086206962,-0.8851508672062254,0.4414522969907161
2017-05-07,-1.0095934506237942,-0.8714892440251466,-1.3012174025856726,0.5912982328885521,-1.1625838382268066,-0.9491821146771007,-0.9006595446692885,-1.2351244808450377,0.6699756069558493,0.41172194513701155,-1.2166618294936407,-0.8783185594239551,-1.7015939564627762,2.3071375370672533,-2.318292643443054,-1.3102826180083686,-0.9055403336765319,-1.7238058965484258,2.1632647877268587,-1.94016042314622,0.6780604786040407,1.574640795982918,0.3938209970570992,1.5461927566853393,3.21555747703754
2017-05-14,-2.0530599365857776,-1.9880713316552774,-1.96373800809098,-0.8780421315064503,-0.3145553131356416,-2.1203064350773686,-2.177603991379901,-2.0126644122538595,-0.33617953414000895,-0.59274192789624,-2.00810984493286,-1.9569743923540164,-1.7928574355928204,-0.6158068747552965,-0.6986838012702362,-2.0170066197996,-1.973003736032462,-1.8422142166253657,-0.46241827726046186,-0.32053201570913614,-0.632501510539878,-0.21376620072015154,-1.003202715185361,-0.07232207605859321,0.25352644247246847
2017-05-21,-1.6090690571459432,-1.3410116567044652,-1.6698554427343364,0.3552490717157216,0.7710904343040206,-1.6610296043239134,-1.6799588091866016,-1.7613787105713998,0.3259598950477562,0.9107556815140576,-1.705456103120252,-1.7743848284332195,-1.6280486436506831,-0.6250124163863436,0.019328201536838258,-1.5541798355374554,-1.3902758967575417,-1.6045999358954863,0.7197835572994852,0.48738522358712894,0.7710307840169123,0.4595181391308995,-0.10602913601451505,0.4794855970803501,0.747679056327292
