Date,VNRXStock_Open_average,VNRXStock_Open_max,VNRXStock_Open_min,VNRXStock_Open_volatility,VNRXStock_Open_change,VNRXStock_High_average,VNRXStock_High_max,VNRXStock_High_min,VNRXStock_High_volatility,VNRXStock_High_change,VNRXStock_Low_average,VNRXStock_Low_max,VNRXStock_Low_min,VNRXStock_Low_volatility,VNRXStock_Low_change,VNRXStock_Close_average,VNRXStock_Close_max,VNRXStock_Close_min,VNRXStock_Close_volatility,VNRXStock_Close_change,VNRXStock_Volume_average,VNRXStock_Volume_max,VNRXStock_Volume_min,VNRXStock_Volume_volatility,VNRXStock_Volume_change
2017-01-08,0.5346002704421597,0.9594170613877031,-0.12929840927315897,2.314075210431013,-2.247998611225454,0.29456313911113935,0.7938416672166603,-0.31865807949317976,2.5667240058200074,-2.331480172233133,0.03272069332956627,0.6382929707413125,-0.19582726344641688,1.6523363761476155,-1.826581389295697,0.07644895042671397,0.8147793382101605,-0.22193235129982353,2.643598905868828,-2.431460780254056,0.473535156487312,0.6354189520519415,-0.5653428206888955,0.7260880182999417,-0.6527706321589336
2017-01-15,-0.8968271174165396,-1.175530527095415,-0.5753337493797596,-1.3784645399585465,0.11390518258700488,-0.8869499181481396,-1.1382905508733447,-0.503742243119472,-1.4712267835334212,0.03937414193800016,-0.7629405228333009,-1.0274736886453346,-0.42513200020475506,-1.0946052796308599,0.3518393044549127,-0.8449517956241894,-1.1993459560025452,-0.46264342392931057,-1.6696874331070553,0.3783865546319258,-0.9268519097733271,-0.977836587205494,-0.21641794733480615,-0.9396241563895288,-0.3792440989822588
2017-01-22,-0.8947428202698237,-1.0206515693139497,-0.7620724699533779,-0.9416137829538472,0.7672922228549451,-0.9695603060686147,-1.0486755858968033,-0.9110481422411054,-0.6471912041007433,0.912412388597291,-0.6739669841822998,-0.7145214472107084,-0.5412675820831312,-0.4856087173430602,1.1624617617551662,-0.7823432451387947,-0.8806627018630786,-0.6142312072876358,-0.8080138066333387,1.0334647765326868,-0.5165303888295085,0.016042005046894344,-0.930123300498034,0.14854302872572084,-0.6138787396515915
2017-01-29,-0.1424569597422425,-0.17545803657203063,0.09603619730439353,-0.5280480133611292,0.34739939704362854,-0.20170186870020704,-0.2457059652367229,-0.11198025029111647,-0.346164315053902,-0.27547934646497746,-0.23080404235290672,-0.3640855535283188,0.06995915577606066,-0.9207653148008117,0.4169094425166868,-0.11676304494434561,-0.021997136413648383,-0.1290828386324723,0.24097841842151937,-0.6798921281111415,-0.7199196063054127,-0.8824440155661533,0.050252195810723904,-0.8872886605179907,-0.5942323912015182
2017-02-05,-0.42356324995689915,-0.557765308258474,-0.24922075943347938,-0.7583747799130134,0.23396404977588683,-0.4428792904628413,-0.6350104221757896,-0.13526086692244396,-1.117441861310699,0.46807783133642145,-0.24533516536956765,-0.4535140015816758,-0.07623712416995801,-0.8258103162093453,0.37629079272921495,-0.35523586628991327,-0.4634844099728598,-0.3263640387720696,-0.39280450186735255,0.5548351352832378,-1.213631423368913,-1.1464509645568988,-0.857039503207029,-0.9964059514102453,-0.40255401336191454
2017-02-12,-0.19283711278040383,-0.3849682135878439,0.0849365307682708,-0.8216102845364502,-0.05089356398873318,-0.3755715716184361,-0.5793599932992612,-0.04295356209617307,-0.964709727084023,-0.12051727928655843,0.04727906955426782,0.021072126256731938,0.3344492714158666,-0.5298523918329775,-0.3033341217271393,-0.20317490977509275,-0.4143222621712351,0.10269287885372909,-0.9834989447891744,-0.05889093434642451,-1.0396495076943773,-1.0089330657296807,-0.7527449772376041,-0.8596600160586115,-0.41989142867946677
2017-02-19,-0.21879619381024876,-0.5029342633271996,0.18421269377448982,-1.0627446326924386,-0.02226984807114175,-0.26278223887116037,-0.4755006277555156,0.12313239242634214,-0.9273558506739538,-0.01768105859585082,-0.006574623197606121,-0.4209627197530553,0.43850521220656086,-1.3174731567274038,0.4030109238651986,-0.3147125388429202,-0.6115176291946142,0.1737205732084909,-1.3620097949180094,0.3128781673893159,-0.35571614358340503,-0.618508193193295,-0.17976352645036545,-0.5966735334771509,-0.9504570524423847
2017-02-26,0.02685816388656317,-0.05267395344546111,0.3873416061323205,-0.5117235310866476,0.26750478564364405,-0.15156882425271612,-0.3010597323790475,0.06975354455676816,-0.5211662182895065,-0.1103548677806554,-0.04267778359732919,-0.05695866301053734,-0.23229267262659412,0.23650041246551995,0.2846655869092052,-0.023329298081394414,-0.24009224809021798,0.2193311134571706,-0.6672560371296836,-0.29718806125689606,0.4506122472637023,0.7118864672005124,0.2267321948953977,0.679658252049783,-0.4219142799704345
2017-03-05,0.027445181734946335,-0.12005272645997087,0.3329332749705949,-0.4889254298649567,0.6231125972486166,-0.06173475025455909,-0.24148757641925866,0.015417245982572726,-0.36962876385709265,0.556959676846226,0.3513623217413973,0.21205688250487167,0.5953190814816692,-0.44163068927859794,0.8409125177854816,0.182743381934387,0.035180169238224854,0.294734072913786,-0.2891135200066639,0.7955434775638629,-0.4459282152442906,-0.18531691099646008,-0.720331506129328,-0.005515199549243821,-0.44574424985505473
2017-03-12,0.24651640798191948,-0.05548963651778777,0.5996662705478419,-0.5938022032100253,-0.22334306798735096,-0.020745368905210212,-0.03133079955840361,0.17035962919264727,-0.19754803652723898,-0.4394405654745095,0.4786613516413858,0.1146386622421354,0.7640144957919716,-0.7539911862315041,0.1453454470089072,0.08778220936682206,-0.04289310176366539,0.47839684695119183,-0.5825690192010462,-0.31464895472569226,-0.9784241381120048,-0.9696400490822311,-0.8380362934431151,-0.7922205606455511,-0.24583459985569417
2017-03-19,-0.7855607087299536,-0.25026896188520664,-1.3878949987379816,0.8701878068177028,-1.3473151880545406,-1.0600486344194882,-0.5176931587412223,-1.534631926684382,0.7090375189661378,-1.280047648497153,-0.944554580363076,-0.3182965592889231,-0.8304219776100643,0.5724733391350547,-1.1552113501339016,-1.1170581963530042,-0.7631364665417455,-1.129659565346301,0.044195183411337755,-0.9505762138402498,-0.34517873859475495,-0.23802581247216104,-0.46743650601920855,-0.11654641164140546,-1.0325708514210479
2017-03-26,-0.953404289757482,-0.9075263273168471,-1.3568199777337455,-0.07547348975714316,0.7707662817596784,-0.9794415200650759,-1.148706158427234,-0.6964402084496741,-1.0179061423846223,-0.05593513451871231,-0.9361632918287095,-0.7465715927774301,-0.9075545925765688,0.07805070835333104,0.16835683535243445,-1.0925173694260248,-1.1146091611773723,-1.182926676900475,-0.43818444757678787,-0.2579298108836389,-0.9090987899678067,-1.092882491125938,-0.5503756718567747,-0.9968289476388212,-0.333571397937322
2017-04-02,-1.3283331487592343,-1.2717560088392637,-1.073864744749902,-0.9103707339295736,-0.23059854967591323,-1.493324925584644,-1.4244525722903074,-1.4028228727173193,-0.8337677495120109,-0.20141845749035503,-1.4801860252587409,-1.479487379047545,-1.1317258039102212,-0.7436802108088394,-0.10618447268763925,-1.4983594583691136,-1.4748152014589264,-1.147717551134519,-1.1423834952433374,-0.08651909727720133,-0.6346406280880644,-0.627878592373988,-0.4744459155129829,-0.5332529389171111,-0.9766170076928468
2017-04-09,-1.3538337219529484,-1.2375644116189215,-1.2589924583282677,-0.714089537331867,0.2060460841025802,-1.3816584840654824,-1.2576854393098966,-1.522060608965292,-0.496744757059852,0.24811606736293992,-1.2912989586758834,-1.293107351362935,-0.9786566623846256,-0.754277970774155,0.026007124798895907,-1.4255024016805549,-1.3575322702215966,-1.2614440288000006,-0.883259384316134,0.14224015423554978,-0.5861560975210202,-0.6832164517397218,-0.18530546631681116,-0.6749166151462977,-0.2676510936666203
2017-04-16,-1.9211436335186256,-1.7515947001015955,-2.079848722571838,-0.7034140178732182,0.066886068607519,-1.8244973261892876,-1.7591305576340495,-1.9292450752221164,-0.925577536144028,0.07043007159267073,-2.101156885052866,-2.0090919803240515,-1.8526719133370617,-0.8748908981131812,0.20898486728605264,-1.927723954512261,-1.7665584049166578,-1.8342903605041132,-0.978560265741187,0.2707856769688441,0.48718683530693985,0.7934659050670383,-0.3229230888745483,0.9283760501226495,-2.145753835325122
2017-04-23,-1.7478877539390152,-1.5418665482906804,-1.7835747168705427,-0.6286284136927744,-0.30612354987999596,-1.7306608855905579,-1.6360401440024221,-1.7778340973517535,-0.8874367392628486,0.0033925964335700565,-1.977735790559325,-1.8632295634619966,-2.0223720323634686,-0.31981637711851646,-0.03491451241933788,-1.8026848923437468,-1.6688611100398894,-1.8342462886361464,-0.7845482865617508,0.5923184649832832,-0.6894591933056651,-0.7252147476402991,-0.5527803175267142,-0.6202784639130274,-0.11542542088588512
2017-04-30,-2.0764084971112657,-1.440343701961384,-2.305288633006486,0.5396279843463024,-1.0728327850003931,-2.019364167744318,-1.5046761492786183,-2.382156300879793,0.42509757589722924,-0.9447099666521115,-2.1630643294637153,-1.9127988019151887,-2.3937901300240605,0.341877055766897,-1.0312455225761683,-2.1008403530483797,-1.83772123278918,-2.289975997811189,-0.35778307508267987,-0.5513918306588146,0.9954096879426774,1.6417152186132862,-0.5740537388447221,1.905637144891926,-0.10647656356379273
2017-05-07,-1.9655362548886506,-1.4996877412142235,-2.2029455068872537,0.5681526290023969,1.2982882875201247,-1.807018557668032,-1.491215702813521,-2.232021816771022,0.5428698612192433,1.2081607596639028,-2.012274822365348,-1.7204797719102851,-2.1098137991783745,0.45211454415001756,1.3083486628444703,-1.8714517917258773,-1.4679225917725085,-2.2833531547106465,0.7818379921808282,1.1614058207871902,0.2713195027220516,0.04332213828363755,0.5513227825347629,-0.11498260834363151,0.7532605900923005
2017-05-14,-1.8767125806472207,-1.7306970794135477,-1.906810459789945,-0.32739339910978127,-0.49230298113959947,-1.744523037895338,-1.3927186729796819,-1.9935984286287098,0.6149717882315654,-1.0219362966221488,-1.9239702854159406,-1.7904369936066442,-1.8754081928735733,-0.22071138205708551,-0.41368938307315933,-1.9006698818655106,-1.745279534790159,-1.9656466608688592,-0.3347332379866317,-0.41883815056006285,0.09301812910691712,0.10421742095339648,-0.3493626354682725,0.21208950002345375,-1.6952316621529937
2017-05-21,-1.5442560872250757,-1.2440789819724454,-1.8258819153658976,0.9662664408518676,1.1890001063364306,-1.450968437116924,-1.2832998067616987,-1.8589897208103001,1.0734291216601788,1.3213774931957754,-1.7393367602774141,-1.4012474793527976,-1.7252418186102574,0.7955212977290265,0.45707748047446917,-1.4924127536875673,-1.045510871749251,-1.7881911612175199,1.2798333063376388,0.47513233705899915,-0.3112217551551451,-0.10624436764428354,-0.4067841615396902,-0.06105167117235968,1.9841671956212257
