Date,CPYYYStock_Open_average,CPYYYStock_Open_max,CPYYYStock_Open_min,CPYYYStock_Open_volatility,CPYYYStock_Open_change,CPYYYStock_High_average,CPYYYStock_High_max,CPYYYStock_High_min,CPYYYStock_High_volatility,CPYYYStock_High_change,CPYYYStock_Low_average,CPYYYStock_Low_max,CPYYYStock_Low_min,CPYYYStock_Low_volatility,CPYYYStock_Low_change,CPYYYStock_Close_average,CPYYYStock_Close_max,CPYYYStock_Close_min,CPYYYStock_Close_volatility,CPYYYStock_Close_change,CPYYYStock_Volume_average,CPYYYStock_Volume_max,CPYYYStock_Volume_min,CPYYYStock_Volume_volatility,CPYYYStock_Volume_change
2016-07-24,0.45845033967822496,0.27064243200189214,0.6983284056290756,-0.6890477707696872,0.03366572522077774,0.42089439710517884,0.16452300659005087,0.6445131847603556,-0.7651742425196603,0.24948316326304437,0.4304723565751939,0.08702814053440061,0.6783486203616341,-0.9006959527233047,0.15832777162185543,0.43926745094230907,0.12346422470868361,0.6502578984216153,-0.7910400510390727,0.24886845124165494,-0.4753635241688868,-0.25426278890937243,-0.3445707230265453,-0.23522663971585883,0.08217397891910071
2016-07-31,0.08216316376294491,0.15382593597795485,0.2470900352433876,-0.16140244473367596,-0.6424043570905337,0.0037578613268940096,0.04476343707874035,0.11307911610566981,-0.11014573544354153,-0.6630054051409386,0.05573845101986792,-0.021961155495056266,0.18361143702997357,-0.3004145462047602,-0.4589320918892793,0.0332337216125078,-0.025052808586428357,0.1469756424816944,-0.245422644312826,-0.4953955637526788,-0.567424925428636,-0.602799738640375,-0.15567139106632857,-0.588857967422953,0.04628238606016657
2016-08-07,-0.22509352863950036,-0.5273933485914313,0.11287499210989023,-0.8918399364533236,0.003726001070003927,-0.3250420098207383,-0.6494976386487729,0.07031451209240362,-1.0282323178593036,0.06906551076429718,-0.22222748466871747,-0.5591649642712962,0.10697163385661312,-0.8737657564135256,-0.0007253036845266237,-0.2659837205231063,-0.5919989458958008,0.09481285556256243,-0.889064442785727,0.016154437032302623,-0.7318769585349683,-0.700872271266649,-0.7761164655395302,-0.6607783567957626,0.19946254239032732
2016-08-14,-0.23281912764215507,-0.4524825781602461,-0.08130032544562754,-0.49246683803009544,0.2670726487641913,-0.24964013160557738,-0.31654269097547627,-0.05295529628057861,-0.3643708048451551,0.48618588261118856,-0.1560974399576156,-0.35819053807458706,-0.007110113643041652,-0.4401792549592111,0.33869302485663033,-0.17929104728056383,-0.2341226535372138,0.055820079085808376,-0.36897241075532805,0.5496635090619467,-0.7115184732054137,-0.6668462207348556,-1.3164507172516677,-0.6018167324028715,-0.09944919744853674
2016-08-21,0.25581177696446594,0.011572462347067094,0.4677853201470021,-0.6437982879897751,0.11828565780920834,0.21304922976654417,-0.08013231464759601,0.45980235933014973,-0.757860009098392,0.20816031785284936,0.22130172488690292,0.027150228827076316,0.4085109770176955,-0.52832776845298,0.10298465488240272,0.1614925563914398,-0.10693808573589175,0.4224870610012283,-0.6908593431354582,0.009083440254509616,-0.49535188769399646,-0.4426763712613742,-1.175255802613305,-0.37889131949825167,0.7777297871145085
2016-08-28,-0.013899603361251222,-0.13486507242899487,0.09080300208094957,-0.28869672027954685,0.6359053019926719,-0.013775916801370205,-0.05894833012612844,0.2716780432053888,-0.43338922256111845,0.3639522558218055,-0.004343612159696424,-0.03404474604662816,0.1806521277118496,-0.2698139712655969,0.6904309024492286,0.010263534011402602,-0.009800024305065649,0.21830721462056737,-0.2796588130127652,0.4333418067382971,-0.7015083538830338,-0.8848753868864548,-0.7521204596093041,-0.8041628303906837,0.24335289998395113
2016-09-04,0.6701631348024525,0.3660608108702031,0.8676078021903234,-0.5912010494587521,-0.23008349452030188,0.5759545655612942,0.27124631614197386,0.7768080326742265,-0.5723000873510726,-0.30936002668247997,0.6348090246998799,0.3866182472993212,0.708608700873739,-0.389375839883475,-0.3711496163975353,0.5628606122420773,0.33573694573995044,0.704896902665786,-0.41321456799365713,-0.3467620628428676,-1.1214367736992248,-1.1493284613816377,-1.1310137930934523,-1.0382145840636812,0.3766873153386458
2016-09-11,-0.1339588836148885,-0.31650844930709116,0.07602465198930018,-0.3837499056404547,-0.4084536047869295,-0.1849920572405193,-0.037768610750506866,-0.12618175588642647,0.0826712306313429,-0.717319274450549,-0.18125578492883332,-0.25567939066290746,-0.06572515400798572,-0.1737486048762637,-0.48296489210992133,-0.14245736604467493,0.05975523613716503,-0.14899110305767033,0.19097684165541848,-0.7563502135232135,-0.1805006024161483,-0.21390742117801104,-0.9818209420499712,-0.08099050309548889,-0.24949842659626564
2016-09-18,-0.5975102192501126,-0.9006534135181226,-0.17192979458607505,-0.6522783707966553,-0.3718675369934126,-0.7542007746430073,-1.0314111482835546,-0.30193740321197604,-0.5724868748973893,-0.284016984383959,-0.6324963471914863,-0.8550765890389208,-0.14527482005268105,-0.5284698786067507,-0.08495551631838996,-0.6540718383387641,-1.0209192842254733,-0.14259982839808083,-0.6581016126973548,-0.10199355412342577,-0.6963557278334054,-0.6535173749805309,-0.8961877349563445,-0.5419034290065725,-0.2644338469883576
2016-09-25,-0.8578917014162213,-0.7731799971890165,-0.449409060808755,-0.1939530731343997,0.23181576213058566,-0.972907120715892,-0.9645081596194932,-0.5721821670168737,-0.19880792198360223,0.32647855125400616,-0.8068539481823046,-0.84896510684502,-0.43857465761919057,-0.1908498737101322,0.2581942676211912,-0.9337759055741502,-1.0306322908285002,-0.46248407160593513,-0.3351890462059458,0.27117967189209435,0.32420001860101494,0.1420972404601532,1.049200249017322,-0.055629268648432685,-0.3311334987335495
2016-10-02,-1.6669531212011146,-1.2737874090834986,-2.0299876082115866,1.5338180647343531,-1.9056392014755257,-1.8127745405305737,-1.4836485288197834,-2.114023590144364,1.5389678836102882,-1.862225352837587,-1.734053051648622,-1.3473104817453587,-1.9335782774730168,1.3909097771169272,-1.7744740522151354,-1.8518006766514328,-1.4268250322535803,-1.9070674882431649,1.1717769415724166,-1.614040656601898,-0.1290371251162384,-0.4608227378624294,0.32854247078234183,-0.561628564142403,0.047587413240907636
2016-10-09,-2.857267289484026,-3.031594676903073,-2.3499994246456324,-0.19153643958290792,-0.3597211770572849,-2.8999186312613086,-3.0866240313548476,-2.333107158976708,-0.21310961720166352,-0.4805630837512249,-2.902382319351153,-3.1291227691130503,-2.264516936275917,-0.24653255492890377,-0.3518832705408997,-2.9146259216226524,-3.0362329919684043,-2.2682641558290544,-0.18406116220524812,-0.4652866965069409,-0.043082098864316194,0.1351026342880063,-0.20447411715460875,0.18609411305787887,0.1032956377962796
2016-10-16,-2.196554521322898,-2.3745296436651735,-1.9150014990583686,-0.27158000290380097,0.6055546936151102,-2.2083518400397892,-2.34756999273487,-2.0059873139881934,0.08047836694647753,0.6642983785507358,-2.167320485238073,-2.4802030931127397,-1.9026932031858448,-0.3163198535459243,0.7580866431192795,-2.1564269723431098,-2.359065758014868,-1.98552740198627,0.07184983917326872,0.7927031028836159,1.9275146387170468,2.616346454351509,2.0005182752365664,2.5295680656823865,0.41525836329372284
2016-10-23,-1.9067093283563126,-2.02999628948354,-1.5231506493933946,-0.6713280965983424,-0.2607030953777354,-1.9542616564715571,-2.201863304559109,-1.5678200852163386,-0.8446099140387404,-0.1501960188962625,-1.8846985464613804,-2.1354181918200883,-1.454838375231202,-0.8882428179763687,0.0822305772085379,-1.9159402069371267,-2.1931985574917627,-1.5215151784188632,-0.778733128502097,-0.013535430150665835,0.6753338916166582,0.7861365702963474,-0.025572979356276164,0.88315168956717,-0.4376631966438236
2016-10-30,-1.69870734067478,-1.7976514920678273,-1.393799604852207,-0.6381612647104011,0.421749266212707,-1.7115106345911149,-1.8428586395987703,-1.445170382516893,-0.6029680317450565,0.3305766027427911,-1.692344869184541,-1.7970573632051943,-1.392357372832321,-0.5774779624169047,0.23528266299636316,-1.6984729409597255,-1.8184170019972248,-1.4484428424301805,-0.4516010651438028,0.10508483630145733,0.5296172784064265,0.797469312810287,2.001486786112102,0.5095478036184125,0.3156454922712599
2016-11-06,-1.643433896452482,-1.7443115976406633,-1.440252755836108,-0.591711783594807,-0.22248090656535835,-1.6549867103506157,-1.7867439821636573,-1.3892322675227213,-0.7986918146402566,-0.15476365405659337,-1.654236818549321,-1.7246674519882315,-1.5304082819252462,-0.26299331863468367,-0.17746761764680596,-1.6438074341182725,-1.7825921940596232,-1.4100899166847538,-0.7068092592619456,-0.1074941145325804,4.095460398508629,4.180672516652065,3.022300738132626,4.1945657103917,-4.220177256234367
2016-11-13,-1.8075474717805569,-1.8738364068198596,-1.6836287786530537,-0.8894532819495897,-0.19217643908114448,-1.8044764891058447,-1.8556240446866383,-1.7336066070097067,-0.4664422447872027,-0.2261773385424983,-1.8294159117944,-1.8734140227715068,-1.7368913604246037,-0.5182660314123156,-0.20730518959886418,-1.7950508311801254,-1.8795454402443965,-1.6747621897169045,-0.771052756918887,-0.13667419581472343,0.2679413407591252,-0.019319515259282594,1.9806355265096296,-0.12507281931183842,0.5837191102730158
2016-11-20,-1.5551919533255865,-1.54912113936006,-1.5637801072786461,0.029804979616752596,1.07050261468305,-1.5450440511468404,-1.558809160603283,-1.5849682482756733,0.161760335007577,1.1546978492483804,-1.5102930272175437,-1.52215999042681,-1.533989980242615,0.126646278544087,1.1928631653677844,-1.5079603697935553,-1.5597278012077653,-1.5729735681058894,0.13573611555064816,1.17909913739621,0.031383618610872265,0.04016020834448679,-0.8681120441281113,0.08707297609820287,-0.021087079703415956
2016-11-27,-0.9591752820110492,-0.9889625689066882,-0.8613329786029436,-0.639711473424365,0.21381163147323584,-0.9644788023815347,-1.030164193193623,-0.8409048042357815,-0.8193838798387076,0.5314713946080107,-0.9489116037473795,-1.0264387905961265,-0.848274074175668,-0.7885644389457006,0.6423587734140461,-0.9474420294746307,-1.0189168821775363,-0.8625413509717086,-0.6581442202815561,0.7138184160521277,0.33429968004944927,0.22681852056612256,0.7591500638728131,0.19479201749937858,0.08510776041207793
2016-12-04,-0.6259449360114403,-0.5713993310711816,-0.6216998472524732,0.2078497059964519,1.0629347430532874,-0.6318488152619336,-0.6459071238656163,-0.6762444097173215,0.1311357861077051,1.1266347528881577,-0.645075355187283,-0.6096952285595411,-0.6634829443075934,0.24701713877297288,1.2113127247962447,-0.6279328497683744,-0.6047768832626077,-0.6688312340918051,0.2915878063598282,1.2581738859012026,-0.08514118070756227,-0.1531870655621246,0.27230363381108397,-0.1732423678907194,0.12909714361073837
2016-12-11,-0.06894367249211791,0.03112158694757931,-0.1698580642246547,0.8580798112162323,1.5165427389585746,-0.061239861212689484,0.0036201584740032876,-0.1390883584868325,0.5776177144209618,1.3346742788413863,-0.07651756960243448,0.00627920766451043,-0.1273908756989909,0.5821257538818783,1.282674433938477,-0.08334844736141542,0.029192251774147412,-0.19765983760421482,0.9283171287527499,1.3286462462488733,-0.25957197604570564,-0.300250947746545,0.16636145594248564,-0.3198817936075965,0.15871484988989157
2016-12-18,0.03989613414146002,0.022545538234497908,0.11765241897216393,-0.3904253921168075,-0.6281128173288355,0.13794890185641145,-0.008180307508533675,0.2652728217225784,-1.0459806606560476,0.05672536396391574,0.09990700255795949,0.021406681245413263,0.19202400283838955,-0.7017322860779269,-0.44873081157889805,0.14090012813252017,0.0027335209520247374,0.2536762752413286,-0.9615956501599346,0.03198453050046648,2.0265057883411326,3.0995449370979675,0.1394917215721058,3.1481541669401487,0.11103834221449779
2016-12-25,0.18806699199542826,0.15945224702693886,0.2801500410365242,-0.47295479219392,-0.5175638784935832,0.3176956845383774,0.344973855414842,0.3473253522536239,0.01301811692443666,0.6721322270077416,0.14925313908645518,0.10192611979595502,0.1786228118063315,-0.2996211984337699,0.4976732075200179,0.26230803185910195,0.16675950821330612,0.3592846178304149,-0.7142712720279232,0.45933731052082594,-0.4477377396137794,-0.43127008490015767,0.037722138646260825,-0.4397904165897308,0.2780465087291215
2017-01-01,0.43853566279989026,0.3010459790418716,0.5472934054984426,-0.9195231236277125,0.11502541885596694,0.4326244772744968,0.2917956720940706,0.5560746114418443,-0.9477849950299114,-0.11773573195247936,0.46848131976746,0.3031594653931141,0.6268744068477748,-1.1948535373376443,0.06649485748657534,0.4795363662731616,0.32874415013002234,0.621801400010513,-1.019125854989445,0.11952710817365476,-0.15584693025189228,-0.17765667257595866,1.018895977941929,-0.21645325707876442,0.28977114130601095
2017-01-08,0.06708827842433893,0.22075657230733678,0.08007987849965127,0.5207771601296257,-0.6724957161548761,0.05835453526228783,0.11415138839275664,0.08623528922224855,0.10756714568649954,-0.397468005815601,0.052157988722090064,0.056721984729115625,0.06724839017716967,-0.027548514409892286,-0.29056694371054065,0.07532757943893076,0.02963583516865052,0.1440545746827577,-0.37524762460622,-0.16363796151509002,-0.041618354172011894,-0.11863896830198029,0.49516644328053483,-0.13749740240912658,0.16239563457443032
2017-01-15,0.33998301023333893,0.19053371828641877,0.4182166023141766,-0.7273444298262796,-0.21619934889835393,0.39244185811729065,0.26282476807292415,0.5637046928266716,-0.9019903630901794,-0.19742183509701816,0.3749694829885553,0.23192963248671467,0.5229106053643172,-0.9082025658338988,-0.22696633686520618,0.3552917742557294,0.1914670525123556,0.5315679479613349,-1.0060253494727613,-0.12237165478283775,-0.5894654390625556,-0.47985290682478826,-0.8501251541707718,-0.45761682733285064,0.17124037871428466
2017-01-22,0.6317186753635173,0.5773386734540007,0.6751566507756644,-0.19730638913364462,0.786661214995213,0.6232993605688247,0.487661408810309,0.6446852454855991,-0.3529667585965428,0.4192853225565765,0.625333189037093,0.4824347571119859,0.7437226315381963,-0.6791726106570304,0.3758543246525994,0.6385357650180767,0.5597738179141052,0.7331730491443679,-0.4026648256626018,0.1471569740523573,-0.6471384585753683,-0.5171587380721112,-1.166529555469553,-0.4846328155323047,0.2339946208110062
2017-01-29,0.7213609417806776,0.6511181551436663,0.7993455502079599,-0.3087106426718746,0.3302746701650276,0.6346783924609551,0.540049413453861,0.7353561350968807,-0.4939599622402825,0.1818370404976155,0.6688534002491214,0.4547358787898882,0.8476277540692004,-1.0163249601707376,0.19707338423623633,0.6383503078162546,0.405920862439443,0.7658591442187078,-0.9714609536632434,0.11192482951134722,-0.5514326739075356,-0.41111051926412606,-1.1037461503827646,-0.3792602266246782,0.31771209210397416
2017-02-05,0.9691895682029777,0.8923679796712832,0.9331798388605665,0.0631276802604612,0.9112563201335541,0.9549242894000558,0.9744881341055037,0.8216014779760253,0.4559558771631391,1.096432562334014,1.041869348705999,1.0407450971138552,0.9075584950217079,0.38932512665875785,0.9806280832481801,1.049919432684548,1.0519876258886496,0.9034684810297822,0.35430333953816023,1.039006152614841,-0.42293137799745434,-0.3443552803957407,-1.293445640615942,-0.30427398151208895,-0.0569602216997216
2017-02-12,1.3374392595893334,1.2029411678622206,1.5126936596536524,-0.6097873809472054,-0.4403994261546546,1.2978253374232016,1.208988621306987,1.3366151229641179,-0.251467724286459,-0.7551423825408003,1.390896281445569,1.3488825192234082,1.4693703519727264,-0.27634070380454956,-0.6953181682705899,1.386868917099588,1.2933496905533048,1.3863479962134115,-0.2742810005818476,-0.7576485082763971,-0.7153636309678316,-0.5598597742435465,-1.376119637869408,-0.5182318722231738,0.2759604843806291
2017-02-19,1.0330628345764277,1.0615357620405592,0.9230562913922998,0.7259648488688613,-0.8760847957971133,1.0978658874324971,1.1677153675287852,1.1058855413523696,0.16517090991784977,-1.3674623005053566,1.0962510561224745,1.1335883201079007,0.9589182769520899,0.6148679210095619,-1.0882919355900507,1.1517062954782127,1.2449957687896611,1.108774830408183,0.28753705706637184,-1.446883304173046,2.224465013382675,2.620130501770661,-1.3610624068574422,2.670583936636989,0.1839977814530292
2017-02-26,0.4104062312361814,0.2989866006907422,0.5482207665810594,-1.1740734362803182,-0.5183455239129038,0.37900774927862707,0.34642876721035426,0.42643680200979217,-0.36067214087174065,-0.8344624295505711,0.439082016263075,0.3722678512818108,0.5576584568602239,-0.908257278967845,-0.7931331009408515,0.39946215787371403,0.34110532301770224,0.4218959490723716,-0.37445577326076807,-0.6290574647797629,0.5411661361733354,1.0058936788746131,-0.5875657586279304,1.025300085717776,-2.2740901543656133
2017-03-05,-0.03226593957927994,-0.01656239626044427,-0.0037899457245771794,-0.06342703292561827,-0.6076974921255692,-0.10889146562284821,-0.057251922629147745,0.0,-0.2736995489447482,-0.939773262188913,-0.04211923250540801,0.04876608423124716,0.09003993954525509,-0.19408655282052895,-1.1192589089141498,-0.10336149943147944,-0.05183462089239694,-0.019741539801200313,-0.1379475087356769,-1.1462845322363977,-0.7002759711896506,-0.6174845750795409,-1.3215726090279525,-0.579551040123264,0.30973715356332354
2017-03-12,-0.4694077600359707,-0.5319566678436869,-0.43524542396823535,-0.5224149169941451,-0.3419977159644992,-0.4591934157919279,-0.6010292664446536,-0.32869851258162974,-1.257839958800052,-0.4659116210182895,-0.43662438449850394,-0.5046629983484671,-0.3442330982790766,-0.6734017596927786,-0.48296030535740525,-0.4500259173330372,-0.5684579205020891,-0.3629477583850578,-0.8342329892602449,-0.46585316330264653,-0.6458638861972389,-0.5889472339766226,-0.4628952412572965,-0.5771639263643532,0.35412034573482726
2017-03-19,-0.5685641925762964,-0.605395096749588,-0.5074341666036699,-0.522414916994129,0.04383959136891831,-0.5688295447883998,-0.6701316587953936,-0.4793692485401343,-0.866750134094001,0.010400641837934987,-0.5654161515982559,-0.5792209131593977,-0.4893980041012449,-0.3188027305154789,0.7537649728685808,-0.6151168515177382,-0.6888919692376693,-0.5865384852849593,-0.3996693636404063,0.595600475103141,-0.5786077965422609,-0.5374563034330082,-0.6478588446358295,-0.5207497200738743,0.2536199744118892
2017-03-26,-0.22934660430119377,-0.1433413264566176,-0.14491921565512064,-0.004577473451050238,-1.0745727431905518,-0.28807574714009393,-0.2789919435766749,-0.18179135241672378,-0.41106176626766505,-0.8336506825038826,-0.2171658757904819,-0.1985032488623856,-0.05362076836580482,-0.6034865284455813,-0.8716972955974324,-0.26994317081482905,-0.3269361676429234,-0.20125597969028652,-0.4780359055306795,-0.5856947100551139,-0.5447366009482091,-0.4222301046437725,-1.0577333358914265,-0.39192455943584253,0.30182948617204003
2017-04-02,-0.7098945172652618,-0.8281308694444813,-0.5118904892551439,-1.1836215021635785,0.08602438457766748,-0.7336209371872661,-0.6991429496298858,-0.6757839341309928,-0.07550114074303725,0.10466999441741094,-0.6540945484324373,-0.7146148171209693,-0.6434734325689464,-0.1617148605575758,0.026323999546829763,-0.726000808985057,-0.8010042424408257,-0.6348361823282055,-0.47803590553066555,0.08625988392015164,-0.6061493536800363,-0.4991438223628828,-0.9321043889831571,-0.4773449429897228,0.28929267034584144
2017-04-09,-0.8766716269728587,-1.0298147750936038,-0.7394516482454561,-0.9886687950949751,0.25152260604939963,-0.7031486662494175,-0.7511363797282365,-0.7461379462953778,-0.17889563261209243,0.6403663955487275,-0.7529657584190927,-0.8476863321440352,-0.5983131913767852,-0.7766488638783952,0.05823575949651547,-0.7277990057018316,-0.6243341655078711,-0.6539273403178799,0.05297431937149854,-0.011443715178084003,-0.3246446579134834,-0.3347391610344683,-1.0535140550657827,-0.30976325902632385,0.35219539790763466
2017-04-16,-1.091622505254103,-0.883426988885986,-1.150839138485929,0.6511037657425996,-0.4481038557469615,-1.1370792673747319,-1.037402384399119,-1.2979794304694838,0.6219944015667754,-1.169307669649551,-1.258246226688572,-1.1636395132876876,-1.3580524332517412,0.5868452024701704,-0.8366094026592547,-1.1811196709341667,-0.9323388842253808,-1.3290946304107916,1.0834008897847183,-1.1244729432391034,-0.5667227134955439,-0.4901029686974298,-0.9819735603410904,-0.4682290094636421,0.27652216593667
2017-04-23,-2.472776835268124,-2.5500505649948435,-2.365268689790756,-1.2704956875312121,0.08757240234674812,-2.4072846552565705,-2.429242376602544,-2.2890344464716543,-1.1897202138351686,-0.11367963837315029,-2.4086579244221045,-2.5224406979839977,-2.331671147124686,-1.0993091309413507,-0.007582994067837871,-2.363556723648274,-2.4608575497440244,-2.1812817029001117,-1.314202628052194,-0.18942740739453542,-0.4848200140533996,-0.4533673204405696,-0.31766251695175163,-0.4470539250074015,0.3091383185056784
2017-04-30,-2.015985716170065,-2.01303700407235,-2.012355784332632,-0.7082687808944765,0.10885248183960919,-2.007685114888786,-2.056558143371704,-1.9410415930963931,-1.3216988135821945,0.4610275927820518,-2.0275431252648826,-2.0476569810379255,-2.0466887358530816,-0.4836071650960574,0.07610410856957832,-2.005600517603867,-2.0450010576864694,-1.9735055646502024,-0.9678084381719343,0.6041846978051493,-0.4508112397087004,-0.4442503657318423,-0.16931959548321926,-0.4415739239021258,0.24783590356014057
2017-05-07,-1.920105641209418,-1.5314940666538457,-2.3048916618858515,2.855946940388487,-2.292324809935211,-1.9048967368251604,-1.5043272548136213,-2.244413789377623,2.551961246123299,-2.2133310107065296,-1.9279661985013745,-1.5942544226628144,-2.2109029656261927,2.5507072532646053,-2.3176970616001324,-1.9035596377516548,-1.4769522394176458,-2.135003506407566,2.5747010607123446,-2.337452758212774,-0.424492878669689,-0.3821632703233653,-0.3556375318373246,-0.37242622903134526,0.18371802203479923
2017-05-14,-1.6383009053037454,-1.364116815041052,-1.9145844765190583,2.1904116329455112,2.2501313958129634,-1.675546612026482,-1.3506727391646922,-1.8620632917038036,2.015320057318262,2.144040022049671,-1.6596903633609579,-1.3003115050065421,-1.8439754141772557,2.348334652422137,2.424304589486873,-1.6821584210420613,-1.2459476685849982,-1.8301376035916046,2.31814620679269,2.4543546012794204,-0.32245052298341226,-0.28072857539250107,-0.27556856761043313,-0.27367949332956465,0.3149257519218507
2017-05-21,-0.5499550559364799,-0.6851593797484675,-0.38633234583429904,-0.8432336240836632,0.14206224196188783,-0.6361906469024309,-0.7507846286494595,-0.5452855482196579,-0.6767833584580174,-0.1481541011339894,-0.6181888643719207,-0.7050327261529639,-0.8322414537275273,0.6420559388091864,-0.9818820767021145,-0.6701433494512277,-0.7962012257830009,-0.8701321255573772,0.38262741504480213,-0.9644990221335559,-0.43366177978265247,-0.39313474098592327,-0.33825198719300165,-0.3869531959222109,0.27994681093617857
