Date,Hartford Global Small Cap_etf_Open_average,Hartford Global Small Cap_etf_Open_max,Hartford Global Small Cap_etf_Open_min,Hartford Global Small Cap_etf_High_average,Hartford Global Small Cap_etf_High_max,Hartford Global Small Cap_etf_High_min,Hartford Global Small Cap_etf_Low_average,Hartford Global Small Cap_etf_Low_max,Hartford Global Small Cap_etf_Low_min,Hartford Global Small Cap_etf_Close_average,Hartford Global Small Cap_etf_Close_max,Hartford Global Small Cap_etf_Close_min
2016-06-05,1.0981945707890106,1.0981945707890106,1.0981945707890106,1.0049244603636365,1.0049244603636365,1.0049244603636365,1.0120649099068992,1.0120649099068992,1.0120649099068992,0.9041252931252631,0.9041252931252631,0.9041252931252631
2016-06-12,-0.4848822481823355,-0.4848822481823355,-0.4848822481823355,-0.47174128550436556,-0.47174128550436556,-0.47174128550436556,-0.42639282776509846,-0.42639282776509846,-0.42639282776509846,-0.4263362796602679,-0.4263362796602679,-0.4263362796602679
2016-06-19,-1.1201222638554127,-1.1201222638554127,-1.1201222638554127,-1.1416159032619275,-1.1416159032619275,-1.1416159032619275,-1.8887506681444741,-1.8887506681444741,-1.8887506681444741,-1.8794191992659566,-1.8794191992659566,-1.8794191992659566
2016-06-26,-0.04786150835380399,-0.04786150835380399,-0.04786150835380399,-0.11394188302322272,-0.11394188302322272,-0.11394188302322272,-0.04321812775587737,-0.04321812775587737,-0.04321812775587737,-0.05220903299150531,-0.05220903299150531,-0.05220903299150531
2016-07-03,0.03784521040117795,0.03784521040117795,0.03784521040117795,0.24446539752876298,0.24446539752876298,0.24446539752876298,-0.09906816565621476,-0.09906816565621476,-0.09906816565621476,-0.16465471339515614,-0.16465471339515614,-0.16465471339515614
2016-07-10,0.8947390572470455,0.8947390572470455,0.8947390572470455,0.9578626644164699,0.9578626644164699,0.9578626644164699,0.9848883214162699,0.9848883214162699,0.9848883214162699,1.0414262390918938,1.0414262390918938,1.0414262390918938
2016-07-17,1.9956887386734568,1.9956887386734568,1.9956887386734568,1.937148720351354,1.937148720351354,1.937148720351354,1.9434871800187303,1.9434871800187303,1.9434871800187303,1.8780928833147237,1.8780928833147237,1.8780928833147237
2016-07-24,2.156435845807477,2.156435845807477,2.156435845807477,2.128133498787325,2.128133498787325,2.128133498787325,2.0860403304552126,2.0860403304552126,2.0860403304552126,2.0530705242509124,2.0530705242509124,2.0530705242509124
2016-07-31,1.3055205425938707,1.3055205425938707,1.3055205425938707,1.437170157082623,1.437170157082623,1.437170157082623,1.2898294976546238,1.2898294976546238,1.2898294976546238,1.360609641622854,1.360609641622854,1.360609641622854
2016-08-07,1.9132716712639062,1.9132716712639062,1.9132716712639062,1.8765570776647,1.8765570776647,1.8765570776647,1.827786649787591,1.827786649787591,1.827786649787591,1.7960830954068783,1.7960830954068783,1.7960830954068783
2016-08-14,1.5543068164417408,1.5543068164417408,1.5543068164417408,1.539054480007417,1.539054480007417,1.539054480007417,1.4819987831189685,1.4819987831189685,1.4819987831189685,1.4692883756976927,1.4692883756976927,1.4692883756976927
2016-08-21,1.4985129557513488,1.4985129557513488,1.4985129557513488,1.4764560322580464,1.4764560322580464,1.4764560322580464,1.1304299854544737,1.1304299854544737,1.1304299854544737,1.2995018119930426,1.2995018119930426,1.2995018119930426
2016-08-28,1.0956838745053974,1.0956838745053974,1.0956838745053974,1.1171581455493151,1.1171581455493151,1.1171581455493151,1.0711633123689286,1.0711633123689286,1.0711633123689286,1.030621617960749,1.030621617960749,1.030621617960749
2016-09-04,1.1157898177939265,1.1157898177939265,1.1157898177939265,1.0943109267156954,1.0943109267156954,1.0943109267156954,0.7068102594494697,0.7068102594494697,0.7068102594494697,0.661135189988805,0.661135189988805,0.661135189988805
2016-09-11,0.3438751683597609,0.3438751683597609,0.3438751683597609,0.3303862816151779,0.3303862816151779,0.3303862816151779,0.46371616377870883,0.46371616377870883,0.46371616377870883,0.422347862619011,0.422347862619011,0.422347862619011
2016-09-18,1.2904389995022463,1.2904389995022463,1.2904389995022463,1.2889825854216324,1.2889825854216324,1.2889825854216324,1.4380277531039138,1.4380277531039138,1.4380277531039138,1.388655874606658,1.388655874606658,1.388655874606658
2016-09-25,1.1920448697671109,1.1920448697671109,1.1920448697671109,1.4024544111562651,1.4024544111562651,1.4024544111562651,1.2592693518355649,1.2592693518355649,1.2592693518355649,1.4677638158765312,1.4677638158765312,1.4677638158765312
2016-10-02,0.9841701924591315,0.9841701924591315,0.9841701924591315,0.9293377243952697,0.9293377243952697,0.9293377243952697,0.7405452238984626,0.7405452238984626,0.7405452238984626,0.8556762358701249,0.8556762358701249,0.8556762358701249
2016-10-09,0.25926345242742793,0.25926345242742793,0.25926345242742793,0.19196027063403653,0.19196027063403653,0.19196027063403653,0.5172198813508537,0.5172198813508537,0.5172198813508537,0.3529505000809317,0.3529505000809317,0.3529505000809317
2016-10-16,-0.17174687660757043,-0.17174687660757043,-0.17174687660757043,-0.14194290021170503,-0.14194290021170503,-0.14194290021170503,0.051992830899522086,0.051992830899522086,0.051992830899522086,-0.06281108142770372,-0.06281108142770372,-0.06281108142770372
2016-10-23,-0.8723532467585309,-0.8723532467585309,-0.8723532467585309,-0.9654663144633041,-0.9654663144633041,-0.9654663144633041,-0.6540010153338547,-0.6540010153338547,-0.6540010153338547,-0.7543309652485646,-0.7543309652485646,-0.7543309652485646
2016-10-30,-2.234423706420279,-2.234423706420279,-2.234423706420279,-2.1816762973831554,-2.1816762973831554,-2.1816762973831554,-2.311944724981607,-2.311944724981607,-2.311944724981607,-2.205748317859599,-2.205748317859599,-2.205748317859599
2016-11-06,-0.43780399040586776,-0.43780399040586776,-0.43780399040586776,-0.47154232338173546,-0.47154232338173546,-0.47154232338173546,-0.16300035224279052,-0.16300035224279052,-0.16300035224279052,-0.2639488575316008,-0.2639488575316008,-0.2639488575316008
2016-11-13,0.5275882472968452,0.5275882472968452,0.5275882472968452,0.45095522143022043,0.45095522143022043,0.45095522143022043,0.8009033444342167,0.8009033444342167,0.8009033444342167,0.6159131701519085,0.6159131701519085,0.6159131701519085
2016-11-20,1.202912688813339,1.202912688813339,1.202912688813339,1.163012757462928,1.163012757462928,1.163012757462928,1.3573947694952737,1.3573947694952737,1.3573947694952737,1.2192722859702334,1.2192722859702334,1.2192722859702334
2016-11-27,0.6026705951989031,0.6026705951989031,0.6026705951989031,0.7088437229160839,0.7088437229160839,0.7088437229160839,0.7231599808535059,0.7231599808535059,0.7231599808535059,0.6636340899846067,0.6636340899846067,0.6636340899846067
2016-12-04,2.527132176495393,2.527132176495393,2.527132176495393,2.468839770391399,2.468839770391399,2.468839770391399,2.5273100361325898,2.5273100361325898,2.5273100361325898,2.455093626299839,2.455093626299839,2.455093626299839
2016-12-11,1.441208319696978,1.441208319696978,1.441208319696978,1.6375598933023343,1.6375598933023343,1.6375598933023343,1.4612863117875416,1.4612863117875416,1.4612863117875416,1.6046679786375733,1.6046679786375733,1.6046679786375733
2016-12-18,1.2670477887476228,1.2670477887476228,1.2670477887476228,1.1502891818862444,1.1502891818862444,1.1502891818862444,1.2856081468585883,1.2856081468585883,1.2856081468585883,1.1640962800695946,1.1640962800695946,1.1640962800695946
2016-12-25,0.8431568072288272,0.8431568072288272,0.8431568072288272,0.7707755824138982,0.7707755824138982,0.7707755824138982,0.8637083934123014,0.8637083934123014,0.8637083934123014,0.7922455760771289,0.7922455760771289,0.7922455760771289
2017-01-01,1.328302048731057,1.328302048731057,1.328302048731057,1.2552290870495144,1.2552290870495144,1.2552290870495144,1.2615812382586729,1.2615812382586729,1.2615812382586729,1.1989492096256684,1.1989492096256684,1.1989492096256684
2017-01-08,1.1150752879185852,1.1150752879185852,1.1150752879185852,1.0572308026440007,1.0572308026440007,1.0572308026440007,1.1177901604453384,1.1177901604453384,1.1177901604453384,1.0670546188508563,1.0670546188508563,1.0670546188508563
2017-01-15,0.9550287087837569,0.9550287087837569,0.9550287087837569,0.9481928397938081,0.9481928397938081,0.9481928397938081,0.9295198158522877,0.9295198158522877,0.9295198158522877,0.887175379136304,0.887175379136304,0.887175379136304
2017-01-22,1.16577025788488,1.16577025788488,1.16577025788488,1.2211838612657797,1.2211838612657797,1.2211838612657797,1.0694450510794609,1.0694450510794609,1.0694450510794609,1.0970902402670901,1.0970902402670901,1.0970902402670901
2017-01-29,1.6416626108867167,1.6416626108867167,1.6416626108867167,1.6089295951889893,1.6089295951889893,1.6089295951889893,1.6344680914680647,1.6344680914680647,1.6344680914680647,1.6161340744735604,1.6161340744735604,1.6161340744735604
2017-02-05,1.634912869958281,1.634912869958281,1.634912869958281,1.7435855159565103,1.7435855159565103,1.7435855159565103,1.6651144316453232,1.6651144316453232,1.6651144316453232,1.7917547579758473,1.7917547579758473,1.7917547579758473
2017-02-12,1.7449983132545261,1.7449983132545261,1.7449983132545261,1.6620684462635595,1.6620684462635595,1.6620684462635595,1.797106782631348,1.797106782631348,1.797106782631348,1.7041798656809695,1.7041798656809695,1.7041798656809695
2017-02-19,1.5797663947084166,1.5797663947084166,1.5797663947084166,1.509413323527473,1.509413323527473,1.509413323527473,1.6149959559982299,1.6149959559982299,1.6149959559982299,1.535615320979716,1.535615320979716,1.535615320979716
2017-02-26,1.4422284017525038,1.4422284017525038,1.4422284017525038,1.3768711261764355,1.3768711261764355,1.3768711261764355,1.2673227427950322,1.2673227427950322,1.2673227427950322,1.3894282046034967,1.3894282046034967,1.3894282046034967
2017-03-05,0.8714808080111893,0.8714808080111893,0.8714808080111893,0.8975967102937965,0.8975967102937965,0.8975967102937965,0.8191847850349041,0.8191847850349041,0.8191847850349041,0.9282405486083695,0.9282405486083695,0.9282405486083695
2017-03-12,1.7139307275586733,1.7139307275586733,1.7139307275586733,1.6797121766279466,1.6797121766279466,1.6797121766279466,1.7535359015568464,1.7535359015568464,1.7535359015568464,1.690072598949889,1.690072598949889,1.690072598949889
2017-03-19,1.2530194511159214,1.2530194511159214,1.2530194511159214,1.2026818771171592,1.2026818771171592,1.2026818771171592,1.2636839759052472,1.2636839759052472,1.2636839759052472,1.1692734201685806,1.1692734201685806,1.1692734201685806
2017-03-26,1.1227176993186947,1.1227176993186947,1.1227176993186947,1.2235514623055537,1.2235514623055537,1.2235514623055537,1.1431773066646078,1.1431773066646078,1.1431773066646078,1.182891439185792,1.182891439185792,1.182891439185792
2017-04-02,0.7129105550151116,0.7129105550151116,0.7129105550151116,0.6478549729979897,0.6478549729979897,0.6478549729979897,0.7853983957410607,0.7853983957410607,0.7853983957410607,0.6729768725396899,0.6729768725396899,0.6729768725396899
2017-04-09,0.5603536315590002,0.5603536315590002,0.5603536315590002,0.5161658539496826,0.5161658539496826,0.5161658539496826,0.6315602972252222,0.6315602972252222,0.6315602972252222,0.5408216562576968,0.5408216562576968,0.5408216562576968
2017-04-16,1.0737048990531464,1.0737048990531464,1.0737048990531464,1.0348266239966402,1.0348266239966402,1.0348266239966402,1.0753822223627743,1.0753822223627743,1.0753822223627743,1.0273287947807077,1.0273287947807077,1.0273287947807077
2017-04-23,1.9752175779978827,1.9752175779978827,1.9752175779978827,2.0732658059251223,2.0732658059251223,2.0732658059251223,1.9938538225294513,1.9938538225294513,1.9938538225294513,2.0045520099732164,2.0045520099732164,2.0045520099732164
2017-04-30,1.502844973581032,1.502844973581032,1.502844973581032,1.4585244285271726,1.4585244285271726,1.4585244285271726,1.5191343755313504,1.5191343755313504,1.5191343755313504,1.5203652576521252,1.5203652576521252,1.5203652576521252
2017-05-07,1.4894907416472207,1.4894907416472207,1.4894907416472207,1.4746295827661802,1.4746295827661802,1.4746295827661802,1.459990655049176,1.459990655049176,1.459990655049176,1.4540976365810299,1.4540976365810299,1.4540976365810299
2017-05-14,0.7785394260619741,0.7785394260619741,0.7785394260619741,0.7998626990152162,0.7998626990152162,0.7998626990152162,0.8056174036950084,0.8056174036950084,0.8056174036950084,0.8549619224588986,0.8549619224588986,0.8549619224588986
2017-05-21,0.9521980669505056,0.9521980669505056,0.9521980669505056,0.8835566244660696,0.8835566244660696,0.8835566244660696,0.9547857447666576,0.9547857447666576,0.9547857447666576,0.9360098245761334,0.9360098245761334,0.9360098245761334
2017-05-28,2.0952538615061873,2.0952538615061873,2.0952538615061873,2.088336944326601,2.088336944326601,2.088336944326601,2.057119876834106,2.057119876834106,2.057119876834106,2.131259235533712,2.131259235533712,2.131259235533712
2017-06-04,2.1408962831381833,2.1408962831381833,2.1408962831381833,2.12571325395657,2.12571325395657,2.12571325395657,1.9016940550403751,1.9016940550403751,1.9016940550403751,1.9627655348660604,1.9627655348660604,1.9627655348660604
2017-06-11,0.9970298256242032,0.9970298256242032,0.9970298256242032,1.1264673952996764,1.1264673952996764,1.1264673952996764,1.0900208654895214,1.0900208654895214,1.0900208654895214,1.2206490413010698,1.2206490413010698,1.2206490413010698
2017-06-18,0.17188619235017888,0.17188619235017888,0.17188619235017888,0.619753292771374,0.619753292771374,0.619753292771374,0.22413168012341178,0.22413168012341178,0.22413168012341178,0.6896303445962759,0.6896303445962759,0.6896303445962759
2017-06-25,1.1104970997631727,1.1104970997631727,1.1104970997631727,1.0022870658152412,1.0022870658152412,1.0022870658152412,0.7677156445214893,0.7677156445214893,0.7677156445214893,0.6520786427399597,0.6520786427399597,0.6520786427399597
2017-07-02,0.689807874298252,0.689807874298252,0.689807874298252,0.6408161701852714,0.6408161701852714,0.6408161701852714,0.5985750434755365,0.5985750434755365,0.5985750434755365,0.4848371698993027,0.4848371698993027,0.4848371698993027
2017-07-09,2.08416065318276,2.08416065318276,2.08416065318276,2.0563819312728335,2.0563819312728335,2.0563819312728335,2.288141281583282,2.288141281583282,2.288141281583282,2.2502074702432977,2.2502074702432977,2.2502074702432977
2017-07-16,2.106474572887513,2.106474572887513,2.106474572887513,2.0877951805237878,2.0877951805237878,2.0877951805237878,2.113126653444958,2.113126653444958,2.113126653444958,2.0545865970578165,2.0545865970578165,2.0545865970578165
2017-07-23,1.4980223302304119,1.4980223302304119,1.4980223302304119,1.4795910946373565,1.4795910946373565,1.4795910946373565,1.6298852885123913,1.6298852885123913,1.6298852885123913,1.5940513233782194,1.5940513233782194,1.5940513233782194
2017-07-30,1.342995939565184,1.342995939565184,1.342995939565184,1.3370759803911179,1.3370759803911179,1.3370759803911179,1.453844909582641,1.453844909582641,1.453844909582641,1.435139108261051,1.435139108261051,1.435139108261051
2017-08-06,0.2809681913147556,0.2809681913147556,0.2809681913147556,0.3101538946146257,0.3101538946146257,0.3101538946146257,0.37214707395125296,0.37214707395125296,0.37214707395125296,0.39907601015777544,0.39907601015777544,0.39907601015777544
2017-08-13,0.05347149026439196,0.05347149026439196,0.05347149026439196,-0.0190072109772063,-0.0190072109772063,-0.0190072109772063,0.12982875331786853,0.12982875331786853,0.12982875331786853,0.05808785606936024,0.05808785606936024,0.05808785606936024
2017-08-20,0.862329484015924,0.862329484015924,0.862329484015924,1.0579391480255176,1.0579391480255176,1.0579391480255176,0.9243528313402505,0.9243528313402505,0.9243528313402505,1.030222939022387,1.030222939022387,1.030222939022387
2017-08-27,1.4787977538917574,1.4787977538917574,1.4787977538917574,1.7111911803250648,1.7111911803250648,1.7111911803250648,1.4871945173260896,1.4871945173260896,1.4871945173260896,1.7138762234609235,1.7138762234609235,1.7138762234609235
2017-09-03,1.3194276620506504,1.3194276620506504,1.3194276620506504,1.2934729951956037,1.2934729951956037,1.2934729951956037,1.3010396854076645,1.3010396854076645,1.3010396854076645,1.263763679647472,1.263763679647472,1.263763679647472
2017-09-10,1.702876458532201,1.702876458532201,1.702876458532201,1.7806622372081822,1.7806622372081822,1.7806622372081822,1.7097131701425101,1.7097131701425101,1.7097131701425101,1.7571066301600045,1.7571066301600045,1.7571066301600045
2017-09-17,1.6346526660437044,1.6346526660437044,1.6346526660437044,1.5619925746605634,1.5619925746605634,1.5619925746605634,1.5922284626522987,1.5922284626522987,1.5922284626522987,1.5363844277080847,1.5363844277080847,1.5363844277080847
2017-09-24,1.995866628083262,1.995866628083262,1.995866628083262,1.9551537958306027,1.9551537958306027,1.9551537958306027,1.9042687844463548,1.9042687844463548,1.9042687844463548,1.8979468939266215,1.8979468939266215,1.8979468939266215
2017-10-01,1.8632694365959277,1.8632694365959277,1.8632694365959277,1.8521259187408232,1.8521259187408232,1.8521259187408232,1.898266982749978,1.898266982749978,1.898266982749978,1.8614920445233871,1.8614920445233871,1.8614920445233871
2017-10-08,1.8603416556997097,1.8603416556997097,1.8603416556997097,1.8475339003305677,1.8475339003305677,1.8475339003305677,1.8552522210036115,1.8552522210036115,1.8552522210036115,1.833518775269046,1.833518775269046,1.833518775269046
2017-10-15,1.2348300665853382,1.2348300665853382,1.2348300665853382,1.2435174753394476,1.2435174753394476,1.2435174753394476,1.2245902201062673,1.2245902201062673,1.2245902201062673,1.2416243925437207,1.2416243925437207,1.2416243925437207
2017-10-22,1.0425486964218609,1.0425486964218609,1.0425486964218609,1.0606201278564042,1.0606201278564042,1.0606201278564042,1.0225686871483206,1.0225686871483206,1.0225686871483206,1.0929305028566938,1.0929305028566938,1.0929305028566938
2017-10-29,0.9836541419049323,0.9836541419049323,0.9836541419049323,0.9660081963139973,0.9660081963139973,0.9660081963139973,1.0368931959480248,1.0368931959480248,1.0368931959480248,0.9932776830472978,0.9932776830472978,0.9932776830472978
2017-11-05,0.6461412004478387,0.6461412004478387,0.6461412004478387,0.6251037103463313,0.6251037103463313,0.6251037103463313,0.6940175568659226,0.6940175568659226,0.6940175568659226,0.6506651077497616,0.6506651077497616,0.6506651077497616
2017-11-12,0.6091605275290304,0.6091605275290304,0.6091605275290304,0.642479802828119,0.642479802828119,0.642479802828119,0.662550717949261,0.662550717949261,0.662550717949261,0.6692990435963304,0.6692990435963304,0.6692990435963304
2017-11-19,1.5931020830376477,1.5931020830376477,1.5931020830376477,1.6059996115894564,1.6059996115894564,1.6059996115894564,1.6439969112506365,1.6439969112506365,1.6439969112506365,1.6286993179104405,1.6286993179104405,1.6286993179104405
2017-11-26,1.7335813791101182,1.7335813791101182,1.7335813791101182,1.7260837113359233,1.7260837113359233,1.7260837113359233,1.3486199993023353,1.3486199993023353,1.3486199993023353,1.5295595833006939,1.5295595833006939,1.5295595833006939
2017-12-03,0.9720819829065899,0.9720819829065899,0.9720819829065899,0.9650443994901781,0.9650443994901781,0.9650443994901781,1.140149116539463,1.140149116539463,1.140149116539463,1.0437712810483393,1.0437712810483393,1.0437712810483393
2017-12-10,1.1854456064612535,1.1854456064612535,1.1854456064612535,1.4110028945912125,1.4110028945912125,1.4110028945912125,1.3198393360917078,1.3198393360917078,1.3198393360917078,1.4671853241830541,1.4671853241830541,1.4671853241830541
2017-12-17,1.3172512763418887,1.3172512763418887,1.3172512763418887,1.3140308026792376,1.3140308026792376,1.3140308026792376,1.5307011662744632,1.5307011662744632,1.5307011662744632,1.438822199928375,1.438822199928375,1.438822199928375
2017-12-24,1.9231808008297,1.9231808008297,1.9231808008297,1.8595934881452074,1.8595934881452074,1.8595934881452074,1.8998191690125554,1.8998191690125554,1.8998191690125554,1.7632083273375094,1.7632083273375094,1.7632083273375094
2017-12-31,2.1256007848974043,2.1256007848974043,2.1256007848974043,2.192287986726671,2.192287986726671,2.192287986726671,2.2889874220617803,2.2889874220617803,2.2889874220617803,2.312458720471459,2.312458720471459,2.312458720471459
