Date,BASIStock_Open_average,BASIStock_Open_max,BASIStock_Open_min,BASIStock_Open_volatility,BASIStock_Open_change,BASIStock_High_average,BASIStock_High_max,BASIStock_High_min,BASIStock_High_volatility,BASIStock_High_change,BASIStock_Low_average,BASIStock_Low_max,BASIStock_Low_min,BASIStock_Low_volatility,BASIStock_Low_change,BASIStock_Close_average,BASIStock_Close_max,BASIStock_Close_min,BASIStock_Close_volatility,BASIStock_Close_change,BASIStock_Volume_average,BASIStock_Volume_max,BASIStock_Volume_min,BASIStock_Volume_volatility,BASIStock_Volume_change
2016-07-24,1.7513794334964055,1.9503259568165714,1.075970317272547,1.8878226776067628,2.272580529303518,2.202349559396277,3.0474169287213657,1.3112930374596852,3.385324359821428,1.4987583217214753,1.3448972503467884,1.255294674082877,1.0412357036579267,0.7191808410895688,1.1834502463938337,1.9290341036536098,2.0281712193202464,1.4780255653477856,1.7790771386762276,1.9917409949376415,3.966878341604936,4.106277351736292,-0.22555668844466978,4.115297923944502,0.08747172794764697
2016-07-31,2.1387721023505413,2.0296074997765947,1.3183915804468826,2.0207874924277025,-0.34511928657479807,2.0397236551688014,1.299376625439511,2.520354097011901,-0.5025063603826657,-0.16333010481114296,1.814540607571003,1.9188067432385691,1.3593810635667196,1.7774314585738804,1.7708137772243382,1.9569737188326748,1.8969672765983208,1.4607359425504738,1.6989034951116053,1.9251765163812835,0.8827531535527144,0.738562229602451,0.7651808123163815,0.7246192347846364,-1.484916710960672
2016-08-07,1.8090959005294451,1.786678812109685,1.8017394756757628,1.0854927791760798,-0.9615557709970388,1.632948152978294,1.3899659636595216,1.2046956100671766,0.9647824557755265,-0.5668252430843124,1.2450828767045534,1.7426152212012034,0.13009997891295882,2.963394559803533,-2.312850213845599,1.7418806865523504,1.7528800382696168,1.3367991819456273,1.6644229458109607,-1.6771234701886308,1.1028167580493051,0.32935193098782173,1.3491488354042436,0.3034478282807383,2.445280998737564
2016-08-14,0.9356819608437216,0.8161727198996064,1.2736037697677636,-0.11552687395916286,-0.6181225377691009,1.0859724288792447,0.8414338513911604,1.0047210980857522,0.33111982257124634,-1.557843925334548,0.9813247973815474,0.7819621869279257,1.1991710518601235,-0.2893768713383494,0.14015407230684204,1.1271292259071717,1.2339329067989684,1.0609790843807059,1.05401158323149,-1.2627774579249007,0.11383548672686172,-0.12557791174432226,0.3967884569168795,-0.13335223227960452,1.2780891615416998
2016-08-21,0.5213799057481386,0.5831207503018195,0.42433448918290306,0.5552936457568696,-1.5159449035701074,0.514386214517521,0.2491078109733414,0.6937013197613817,-0.3035331936097343,-0.41813045547784605,0.38347525665377113,0.18163366063622663,0.5255039756874215,-0.4202687958316808,-0.0608580619450185,0.7680217655569077,0.4666120953437107,1.0774953837191337,-0.45511893347453514,-0.3126397077947546,-0.130021741116934,-0.19691662760954368,0.2531417405041091,-0.20194036166342988,-0.4837579839305179
2016-08-28,0.3266428450755079,0.26385386881094763,0.5996079834063404,-0.29776733856453363,-1.0305087409834388,0.22605172898221515,0.057268965928715256,0.48653562051813976,-0.404732560917494,-0.5059282488978728,0.35090396439430527,0.15202273685570783,0.6916552735702856,-0.7199733450368594,0.05392009067942136,0.2890476680075574,0.17060065384649375,0.42619109180915715,-0.20897004977248054,-0.32953666186885,-0.17069936795308552,-0.15956737697136336,0.015218317722465048,-0.15993734670897103,-1.345254793076207
2016-09-04,0.09813202690553652,-0.11877688701630111,0.3541637065002128,-0.7030567955517943,-0.4298345482815033,0.012235880123144834,-0.23336469061816068,0.363813184416122,-0.7302023382646717,-0.24747028906789817,0.25629469768986296,-0.05728133211232983,0.5371949104472697,-0.8748063224641371,-0.11603692054313519,-0.01039627693823413,-0.19703694576402603,0.2897236433362617,-0.7366093892667037,0.23419840926663177,0.027268136937051164,-0.029748348053402634,0.8727626956391353,-0.04713919052985044,-0.8564367989724344
2016-09-11,0.05387885457661893,-0.17077897296060437,0.3141484412489038,-0.7677779332941259,-0.6436044644581794,0.0305931654550343,-0.05015585894657251,0.2460306908517156,-0.3284506605664678,0.6598245730464637,0.20742776008602304,0.15350733175066894,0.4923088226415772,-0.4647481127735507,-0.8346656017032581,0.15342829110140177,0.1684560384572802,0.3471252516190788,-0.12291702523367232,0.6125643718972472,-0.2239715178521849,-0.15045812535123468,-0.10855205798294383,-0.14831268574210818,0.7341329783645276
2016-09-18,0.25136511421590363,0.0,0.6581227518821751,-0.9253853403685476,-0.11909574239202718,0.09285290799552622,-0.20550160999424924,0.5222830032252461,-0.8327031982639663,-0.12972508649693498,0.19780902721736054,0.09764634976501177,0.33920129771069457,-0.3440652533443568,0.6377622917206198,-0.0624914150596433,-0.22701617221121817,0.10337390497350547,-0.5598821424800187,0.5710891367679197,-0.005774403964970078,-0.17020142606247007,1.6891147446995112,-0.2063662544769972,-2.3107808801947947
2016-09-25,-0.07547568128221363,-0.2691860130059491,0.17800307264637696,-0.726700495214965,0.20470011347728997,-0.04449752732169754,-0.29991014650083947,0.29035931586907043,-0.7169979740894181,-0.28159614714850484,0.08337844059133528,0.038538879860409256,0.3690056639435101,-0.45314588521062116,0.42694374263299356,0.04795199724830422,-0.12675223174728145,0.23602683673768565,-0.5168540443504331,-0.46988278543399337,-0.4147231289583187,-0.37217955640804984,0.10964695274066469,-0.37403074178704526,-0.22658180523990606
2016-10-02,-0.7259235115278961,-0.6555013186856188,-1.404542526222201,0.6424704242010165,-1.786140674040735,-0.7356430281899924,-0.3433782052009831,-1.4414473866181416,0.8451308939726111,-2.489652633140281,-1.236501394594635,-0.5702181380846684,-1.973887440459723,1.7388980839398627,-2.4849354111800115,-1.127803797876643,-0.7409935260848423,-1.763918058752888,0.8509282569051888,-2.2040704265687108,0.57743029466068,0.3785986332553128,3.22922600044115,0.3095498793041572,-0.08738184612472565
2016-10-09,-1.1315234251866872,-0.555119257128879,-1.5812740780771053,0.9888978629363572,1.854590440885008,-0.9065023256739592,-0.5051532574642207,-1.4892087874031508,0.6421616426901136,1.5321194595962588,-1.3606037592620839,-1.1292913141092888,-1.4485025057632652,0.23494644220159444,0.9138231067860811,-0.9670369818558237,-0.5677749739576695,-1.6077810341861962,0.9154056603278139,1.8078827151663157,0.7844202769296011,0.6190759368258973,0.23420287191366831,0.6150898497343238,1.578027139603229
2016-10-16,-1.3112748718115594,-0.729607951742625,-1.454252570832047,0.5323336302921228,-1.493347932635531,-1.3451558058062532,-0.7508000221860557,-1.3626835690817274,0.2021467934635574,-1.4844398186249048,-1.710761861240394,-1.6491588069807586,-1.5146760674214341,-0.4894439259097672,-0.477436957380342,-1.7213099335860396,-1.6073559000075848,-1.6299589170213409,-0.7530714223050694,-0.534401012974306,-0.5106307770816387,-0.44621012024857803,-0.4348967735045375,-0.4376449562610479,-0.4756771365035176
2016-10-23,-2.1346718966942366,-1.8667837666583347,-2.194027713846817,-0.08656458177904018,0.030583430844256885,-1.9338477991563814,-1.5559212512939269,-2.058242609551163,-0.08849286691645492,0.24520722313684107,-2.46145243435698,-2.1022633067215177,-2.6229152005383267,0.7811925454299441,-1.1165740338279617,-2.2969651968239515,-1.8435142198211791,-2.631927644321227,0.5877538136452579,-1.2279467595912044,-0.5200366998618173,-0.4581411707235889,-0.4360888397404749,-0.4494978232557914,-0.07459055355071223
2016-10-30,-2.6526109490089436,-2.593794896187101,-2.709254160399723,-0.42348068413788864,0.4383625087676822,-2.4468537523530665,-2.0123216575989322,-2.394220285200289,-0.20040675561545362,0.864109813468319,-2.820230301943287,-2.733884139012556,-2.699727501510989,-0.02334305784108353,0.8630608308277293,-2.450004357915871,-2.149270345363863,-2.4095409704817454,3.8182132689354436e-16,1.2144339252202383,-0.2645419726866821,-0.19050359797311742,-0.08512211329598157,-0.18883753071563167,-0.9479436257627486
2016-11-06,-2.377886401399926,-2.3605530360657543,-2.5482271658585294,-0.015077370850025876,-0.9383223964373694,-2.2654923933336266,-1.8475127251111358,-2.4601477259675533,0.5067254799314928,-1.7632903469467385,-2.442371910291917,-2.3918549805873486,-2.6195680113891493,0.9645470372933428,-1.6244657241348277,-2.2580500784368356,-2.002069589793671,-2.4353286774892715,0.8750305366940253,-1.7943566310716772,-0.07474601512849183,-0.13251532295272775,0.23548470997759827,-0.13725956740045614,2.666385061890844
2016-11-13,-2.270502969108015,-2.357885826492932,-2.144127409088919,-1.2349820284442543,0.3863640820108846,-2.235757430814735,-2.1887313624606928,-2.054392282777929,-0.7865834032652855,-7.628528564876449e-17,-2.17183262661072,-2.2826827147342414,-1.9861862671761454,-0.6600419285990304,0.6024138713459188,-2.2017039466873634,-2.3326199669920147,-1.9881861729135795,-1.256950825180797,0.08958136026189771,-0.21757884670734307,-0.0804602099375931,-0.020389374815268136,-0.08000416254555218,-2.6841971619415697
2016-11-20,-2.006020431086787,-2.077002949322885,-1.9183272524521078,-1.326116276565885,0.06746483424319906,-1.9812241436468878,-1.9245929344766328,-1.842789083106546,-0.7865834032652854,0.01100858424862609,-1.9521773409130925,-2.004278074788621,-1.7651969568206645,-0.8027799166527717,0.16379654832984053,-1.9760315206648564,-2.027148565250717,-1.9294466824196168,-0.8818392966662372,-0.2880508805633688,-0.7666859012029075,-0.6112741407133637,-0.9930196219475647,-0.5908592881362117,-0.18803466680627745
2016-11-27,-1.6074932749306496,-1.4675134058687176,-1.6361016883802377,-0.20727426549190772,1.0059475786962366,-1.2645579425175644,-0.7202951503009154,-1.4594964160545998,1.1403753059313169,2.482688880192076,-1.6287548249342367,-1.5841507580149232,-1.563301363311579,-0.21062513905629915,0.8951275744103322,-1.3566882896469437,-1.348938937357962,-1.398421820027028,-0.35778013100911593,1.0222797101365193,0.6093571411596915,-0.04154511977188438,3.0898351515384443,-0.13121446687059307,2.095085301567565
2016-12-04,-0.9367771316383311,-0.9719951543604457,-1.0198121571655057,-0.31253817673077783,0.3324751557594729,-0.758509307438405,-0.7213656202953419,-0.9046751511839924,0.17303072390232313,0.3167258370743723,-1.1878129803632782,-1.1266499986538612,-1.1848988747339146,0.10141210399007006,0.07338661949544194,-0.920628149339512,-0.6079046003781907,-0.9929463893999306,0.9715618774693784,1.574098373929499,1.1611265457207234,-0.047903710186238686,3.9113984426809854,-0.3332784330863331,-1.117797851675236
2016-12-11,-0.7704598851279995,-0.46685865939294324,-0.8777622488060908,1.220060443598397,-1.164662655054063,-0.7576554583567311,-0.6714517537598051,-0.8179476813763333,0.49303771186173295,-0.32697581451805013,-0.9872284987162938,-1.0605587053330667,-0.8550912651631095,-0.7686325649492709,0.017521152140317582,-0.867805355236395,-0.9671252346057972,-0.8072442848123129,-0.7175707539227371,-0.09928685214527565,2.3482347797062335,1.2106712746960693,2.6671992067519112,0.5391051145055998,1.8658981993786252
2016-12-18,-1.0571301206716008,-1.054059024477798,-1.1530003321951527,0.18613144180293692,0.09368261281667636,-0.7731926653936319,-0.5956378482961837,-0.924984631248859,0.9095328233849769,0.8340480915035214,-1.0160337158685537,-1.0137030230716229,-0.950078328293749,-0.24589483353030617,-0.018792159656334625,-0.8869553964906708,-0.7487556447356225,-0.9135933005158421,0.45444662957319343,1.153637683784973,1.8463317113514213,1.9476315798918966,1.6058258932266873,1.7078899959249487,-0.6989921145534452
2016-12-25,-0.6999698095467657,-0.6030354413460924,-0.7747353489938851,0.6655728732036986,-0.16262040507147435,-0.5831078798777308,-0.6268624561604249,-0.5079366766524234,-0.1746911903185429,0.4334473783284134,-0.7428616601082371,-0.7933640442242081,-0.588848970602495,-0.7329937540281118,-0.37760096098335044,-0.8047898847370455,-0.8263519160989876,-0.6817267712415516,-0.46115572324804804,-0.23673319473524077,1.5035478411015664,1.2902844677881948,2.02076455747534,0.791421544385476,1.8873932153774626
2017-01-01,-0.7991307868255754,-0.9730536612009432,-0.6964564791434551,-1.1147625824568097,-0.15626606436029575,-0.9793216268542875,-1.1523159831385543,-0.7844397765390895,-0.6485505788120876,-0.5107780683759902,-0.7150192964358922,-0.7136418608259407,-0.7065476649813481,0.1080312994958504,-0.8498171778556772,-0.9193659921476615,-1.0695999358715322,-0.8602325729182693,-0.5669467095138385,-0.7462778926574923,-0.7069194804377149,-0.8750450728271494,-0.6444021189497685,-0.8059466336394284,0.31715899610325143
2017-01-08,-1.0709698010958333,-1.0828596355614215,-1.126781905355091,0.1334807567335292,0.2828796282754951,-1.0667584871758777,-0.8857007360024756,-1.0078422914406078,0.501645514556392,0.2968970859852721,-1.025112388177285,-1.0861078881197146,-0.9208724513350472,-0.5401564974792422,0.48316363581721294,-1.0474573074269893,-1.2378281278619319,-0.9936353346413024,-0.7559289460184542,0.4117033209233934,0.8847695531296361,1.9879278979398078,-0.6618995620084807,2.4040001362116996,-0.682815709427753
2017-01-15,-0.5292488347190305,-0.41020314959260823,-0.6108781193415618,0.6903979327573017,1.3941617227384973,0.4863722098749554,1.9611621097070886,-0.27439954375352343,3.3256596337268243,1.417438958913594,-0.6912028599246112,-0.4189142367695114,-0.6345180545689446,0.8794400580676126,1.6239545847771248,-0.21904252679182423,0.0030893361471348796,-0.7968310694339521,2.1575201362577605,0.7439623158301963,4.082006258688627,4.1629981692066345,2.7321985373900977,4.17076638830757,1.5121568084090513
2017-01-22,0.11330284362689778,0.39754243589622246,0.10859911334026774,0.9917621012851286,-1.415154215776011,-0.0017636918528181763,-0.026005981894833368,0.16363429995801174,-0.26405350767651325,-0.7402155706997341,0.018628551898536547,-0.06559102048213634,0.06305275408257764,-0.48684627516456846,-0.34126827045812413,0.009224908366300546,-0.11622518903765718,0.07870177272561746,-0.50444453185091,0.05873386703922634,-0.08773431841372017,-0.29227108352352793,0.639097651022659,-0.35582334988181546,-0.32300529198620953
2017-01-29,-0.05071425385988308,0.050452196164268985,-0.11535876142254835,0.5177438466509486,-1.0052753792684814,-0.27136437763079824,-0.36282226062777434,-0.06206080986683466,-0.4480222594384128,-0.677970617698066,-0.026165762943768295,-0.1618899086701918,0.1068944507660974,-0.9194533096168506,-0.11232462966734509,-0.002179226415149263,-0.024818884508073576,0.19083574838758968,-0.49422023192035597,-0.7540173734659512,-0.38739637101520014,-0.35022428357235696,-0.6209807134476413,-0.3204729567493386,-0.5313737096875187
2017-02-05,0.1454521889716786,0.013747665582290656,0.3830688630277844,-0.9774549866620801,0.5576713739303043,0.006318828672969556,-0.29615285103456096,0.22044634202681318,-0.6646781651279088,0.16724510371864829,0.13176535909997458,-0.06524047429853097,0.38336382430033544,-1.2704068742568677,-0.06976277294951547,0.09048973357132722,-0.007717827608907523,0.3282677468548756,-0.6746034541560544,0.4967040272640747,0.0962663601748261,-0.19926876543373218,1.3682355776454653,-0.31849760517485665,0.1192571016295411
2017-02-12,1.6949466985660853,1.8390435152403797,0.8576791214868179,2.919058161694962,2.2832591110769456,2.3035917873727683,2.308014432586082,1.762112972471262,1.9438279372091227,0.7886568041761653,1.7714167822333595,2.04616101034485,0.619603147130049,3.101701953046517,2.6485914793212832,2.2289167694650773,2.5661816518667835,1.3306079118824121,2.9290813542341216,1.5402740904253593,2.580405103412921,2.8382763545177716,0.8501834000447078,2.883075723893747,-0.5773012425826439
2017-02-19,2.1653801144533023,2.1414757180027664,1.939521237896956,1.9557134186929654,0.7678101854954348,2.412788421701851,1.9220452168560753,2.3392648178002506,0.8373890843238454,1.5105373135689615,2.120658068885052,2.3308524396689867,2.129214471765851,1.3632363008810335,1.6257820709467568,2.5244191191553735,2.4891961465099364,2.1478615766659606,2.061514235125623,1.856918993426517,1.9055479481195023,1.1493471299392295,2.266209761709545,1.042027086711858,1.6802566714983778
2017-02-26,3.411117507087439,3.3289726776081787,3.1900821916103745,3.1972307774376807,3.0255883045971124,3.54598922946699,3.6358644222029612,3.6800767453963674,3.011053425950238,-1.5899822706492415,3.3870774484030615,3.2438642388045342,3.215864505920962,2.1297501939236176,1.9571300896951556,3.3988578401392338,3.1733140506987576,3.613569083800994,0.9245340575034536,0.5778322311717897,4.2311424717001636,4.23864343894502,4.0199442922090824,4.239153403050553,-4.228853966193502
2017-03-05,2.583424534985835,2.347357356532885,3.049535748771111,0.3843386909340277,-0.6941955825832011,2.139785226920318,1.5142094865539906,2.5203490765937415,-0.5704651778738896,0.0914829188054718,2.6507804496314127,2.5319357038639856,2.9587676416257476,0.23972538433683857,0.6632159348443001,2.484911338092481,2.4009547858090685,2.6890558265194633,0.6349839706223004,0.43130635872095874,-0.08993957692020786,-0.16116383035741363,1.0808456797040626,-0.17847363571406488,-0.11111884944450329
2017-03-12,2.143393731308918,1.9551983936279171,2.454907266236505,0.07703261019450638,-0.8022291712073785,1.8926357011290178,1.7000124130429128,1.8745156420051665,0.8770654382973645,-1.4022620459372301,2.255774714279407,2.1741519954901785,2.4228419680441027,0.2544007831060869,-1.0513275177301666,2.0264350203951413,1.9847598734272185,2.2107433980282485,0.4036778046333974,-1.4040398486022687,0.13281293740872624,0.1220102125130935,0.2507151196641354,0.12006733916250596,0.1453503544122466
2017-03-19,1.383689842533443,1.3829188453842376,1.5980079650733245,0.32389257226213686,-1.1504075364843531,1.0931016039862873,0.7784521104478583,1.226355964197329,-0.3120832704288103,-0.5998217108903088,1.3693022311609258,1.3325508268780235,1.5127069472695398,-0.02009612721483828,-0.7884082299747946,1.2537645104349702,1.1010524160249267,1.3852827413652453,-0.35396701635254507,-0.343209516758794,-0.23174590253331492,-0.25867401101182597,-0.05230043881005227,-0.261243051170766,0.24025977638529536
2017-03-26,1.278384530958429,1.0385295738628486,1.6181638516857355,-1.0511135080940737,-0.21248609243015562,1.0188862224686592,0.7471932692406195,1.2640671225460456,-0.5108896121933862,-1.0067402027664651,1.3815757720626511,1.2797049346132843,1.5004779235510508,-0.23817385515430756,-0.5199752113074434,1.2178991271050092,0.9722479738347819,1.4693764756776273,-1.1999825051208959,-0.49325647026284464,-0.24877404111480186,-0.23994705927613927,-0.1550257036375561,-0.24085299242841354,-0.21019355056117126
2017-04-02,0.8702007121287795,0.8611011246292983,0.8761456094121052,0.3858414872471553,-1.2247111013784189,0.5830125738796851,0.38869078422027037,0.6236429108485128,-0.22034486937846612,-1.3813106780989144,0.8231767109594399,1.0152338959815639,0.7170327945335012,1.5788393350384622,-2.0430995445351368,0.6908336519819314,0.7163633336615414,0.6702983822024184,0.41739088340172903,-2.0381330023288418,-0.2763511123255262,-0.26442240429702113,-0.4395910445083947,-0.26176256214071836,0.26744186660240804
2017-04-09,0.47400691901086006,0.3567645580865126,0.6309055050971316,-0.6339082823814449,0.07631306542435208,0.3807481852673307,0.2059163529240565,0.5521613887424922,-0.5438395826592304,0.831712889736973,0.5587179943886896,0.5088944595783603,0.6755703510233397,-0.37045228296986427,0.2590133523617161,0.46755574905199593,0.4376607544792416,0.6281023229213631,-0.47906443087190426,0.4351911877426134,-0.22803952802798888,-0.24681398855967573,-0.10001903663666178,-0.2485465600482851,0.6451788392130093
2017-04-16,0.5276396244456475,0.4403742591373891,0.6583377773835849,-0.4403709950068879,-0.45235880468564177,0.34723912803423607,0.09327442967846294,0.45388816960238065,-0.6066958155984347,-0.28046581592089975,0.6084699770191156,0.5344345447965704,0.7040043033774397,-0.3704522829698614,0.09874520231416928,0.4872515916196432,0.3144938860447225,0.5904538729243856,-0.7843077495572051,-0.10009082654006714,-0.2936904012400093,-0.27629643979393154,-0.4495446154444494,-0.27371351708511904,0.1415480938019109
2017-04-23,0.496912357405957,0.31962286532952994,0.6561383579509643,-0.8243358804870581,0.13506604200005737,0.306299198637622,0.0024982009569566406,0.5465056310225016,-0.9558358237285961,0.18901521113167258,0.5915078497121505,0.43810632830329943,0.7674698649272078,-0.9504859281322081,-0.0853315354612899,0.4587890832094217,0.2693659568403879,0.6549457670604357,-1.1024629930536243,-0.5032877608993162,-0.3130576736843345,-0.2903440238108375,-0.5999846263085955,-0.2858739224187503,0.18163306358133924
2017-04-30,1.0535280523972246,1.3082786451153259,0.7204545606337616,1.9911569055545757,1.8075152294174384,1.0725054478542821,0.9962684781474876,0.4811479600275222,1.3743136186749463,2.437082496913572,1.0579541292352534,1.2377758308060802,0.8625307939282527,1.7040462390750022,0.9890355276213205,1.1465456724446563,1.2237306089743225,0.6835154907117937,1.8587975159032806,1.3310319497967118,0.5371950059262351,0.5652861223482223,-0.029546349007559064,0.5726383136463341,0.5414299559626697
2017-05-07,1.0107242942291819,0.8799395339446479,1.176232267928756,-0.3875723789250026,0.10781009522126973,0.8887625249517581,0.8333908090933322,1.0612298922163392,0.07263973586425503,1.5263597273743585,1.0103873984231393,0.8511427715043046,1.1540376295044608,-0.6543249323428572,0.2545633480590514,1.074739329470895,1.0776715147209928,1.1576181202252678,0.11102325524068624,1.1013137545961729,-0.27064384954985005,-0.2682100741990067,0.03315541648082342,-0.27193488708343594,0.8102005144277216
2017-05-14,1.5747479362702514,1.5823136546128072,1.529514933255132,0.7769940976884436,-0.9804820718468027,1.353842466685044,1.0920096328768176,1.4725829482152528,-0.11692137221178665,-1.3775445095807157,1.525648908155613,1.402037722825816,1.6699932382114173,-0.5617152137481999,-0.37566978668717504,1.411732684453861,1.3127284071298269,1.4968367238342442,-0.20500067893284057,-1.002466685779333,-0.2502178488784083,-0.24360895642314537,-0.3857751033875863,-0.241422130174487,-0.8098099737338452
2017-05-21,1.2034434468529525,1.006342203171684,1.4663866087785238,-0.898023286142576,0.11544773527307704,1.020621937482957,0.6417048295376789,1.3071812744237479,-0.8782698424280766,-0.1763327839683909,1.3488853160244665,1.2146499395850532,1.5558128991021478,-0.9875924246494183,-0.07272410950291718,1.2186097614550144,1.0319715355939334,1.35645499963806,-0.790716904455239,0.1318299287344715,-0.358599854706621,-0.33638997853151686,-0.6210822769868566,-0.3322163089119732,0.1898184718194977
2017-05-28,1.205640680742169,1.0546906341936835,1.4194277544401763,-0.7153020133217219,0.4169665099884403,1.0575559229771283,0.6965300410643663,1.211500957021169,-0.5921560317681577,0.6079044707008225,1.358859538086135,1.2899857173158722,1.457867273014577,-0.5360365508993498,0.26783545211680915,1.2927896806759742,1.1522581623953119,1.4038803922887693,-0.7086770270699612,0.30525481016590805,-0.3012143809354973,-0.29056894268929606,-0.5810995620551507,-0.28640991907735996,0.3385246324093487
