Date,KTOSStock_Open_average,KTOSStock_Open_max,KTOSStock_Open_min,KTOSStock_Open_volatility,KTOSStock_Open_change,KTOSStock_High_average,KTOSStock_High_max,KTOSStock_High_min,KTOSStock_High_volatility,KTOSStock_High_change,KTOSStock_Low_average,KTOSStock_Low_max,KTOSStock_Low_min,KTOSStock_Low_volatility,KTOSStock_Low_change,KTOSStock_Close_average,KTOSStock_Close_max,KTOSStock_Close_min,KTOSStock_Close_volatility,KTOSStock_Close_change,KTOSStock_Volume_average,KTOSStock_Volume_max,KTOSStock_Volume_min,KTOSStock_Volume_volatility,KTOSStock_Volume_change
2016-08-07,2.1083310483464723,2.1782969860821666,1.994474927379626,1.5111886506127379,1.8824175753129873,2.1985995484259377,2.178057572233886,2.2167351374733473,0.8628337013972981,0.9604243268780674,2.156748867864792,2.271556595809085,2.1175738294082853,1.0828623552855392,1.5051638179821245,2.306212002240582,2.3257392368156955,2.3660287557963247,0.8994582463675966,1.14545409122589,2.5160015203036163,1.1933488310209335,3.087761449397626,0.5537567245167407,-0.5233261029825059
2016-08-14,2.8699589549331455,2.751446375595856,2.902900161973724,0.9364417103712734,1.0502258974557874,2.837797767963251,2.542631946930633,2.953770150052937,-0.36995660079486226,0.11296598192354387,2.879299597544405,2.7213037047690105,2.9043608033150092,0.2238768751243713,0.8821863773204623,2.8894954540255546,2.660097942888226,2.9849803327835978,0.041693883921798555,0.13624229650183853,1.864615463327312,1.3990308855999432,1.461055103091218,1.188838821953621,-1.4770576475235535
2016-08-21,2.743633727737015,2.7480667278903086,2.7290455729563465,1.7807108404112015,1.931790905202581,2.7256908620794578,2.6127217249562538,2.726543696148695,0.32264311976448884,0.7487564940932393,2.8097647233469494,2.7713591997815343,2.7340128236709837,1.304051339418537,1.4163097324167957,2.7476576309983813,2.6480937840221768,2.762904481263674,0.4955057036973098,0.7532537641238645,2.0123301635305544,0.7593310893328596,2.8845614426894626,-0.003976029558284704,-0.11898254740481108
2016-08-28,2.1097438662061214,1.9625075322694117,2.3275376446894254,-0.6404970032720427,-0.2839319299811438,2.0696321357856733,1.9703655476082276,2.1337334693126375,-0.23471714306835606,-0.5767314249805661,2.0279714800250472,1.9803531871666755,1.878513679184947,1.4005976053148466,1.3653054227921906,2.0470442202591994,1.980888838319251,2.1574573243786097,-0.13288551168326077,0.036287845322128025,1.1419398062042077,1.2684874982332504,0.8942343245767355,1.1412239229684464,-1.6933714669997737
2016-09-04,1.7385226071687547,1.6487817061531356,1.8745636665953451,-0.4127858679550088,-0.567044469967984,1.6597801921375617,1.5634536943664754,1.7183315632783496,-0.4097489021047463,-0.5541058094640775,1.7507306979096504,1.6847158724245288,1.800354854010868,0.3846572734304827,-1.2580672996843962,1.6280378163088465,1.5329354361521,1.560061477136902,0.33438600851732664,-1.1234190677383409,-0.49862269483040766,-0.741290870419821,-0.052398459177850146,-0.7993856542559276,0.06271128501015666
2016-09-11,1.3993858573578501,1.4203594345355701,1.4665443916555527,0.32655623685141044,0.043572465081985805,1.3612638566872843,1.3565308076030356,1.4147835416650107,-0.054508622495245435,0.11214640410435107,1.3987935219317427,1.2845411778054476,1.5788988650314475,-0.7831817333938473,-0.048465924894160586,1.329829584481823,1.2248453403391484,1.3990678321377128,-0.43989209712140137,-0.27946718835031703,-0.5037192949086775,-0.5021952118272978,-0.45521227061000685,-0.42304672104759766,0.010539535928592875
2016-09-18,1.243981905395517,1.2232328907944598,1.2680794366213746,0.34571622309708566,0.7210801931206156,1.2211631511216852,1.2265515271256946,1.2345628435040261,0.20737514260140566,0.8090205898554731,1.2771385645472835,1.269333445512594,1.364763468312251,0.1361411601355942,0.3760331114225486,1.2415456445912143,1.2240896324478983,1.2327959245965652,0.39610026732758535,0.5118301381322348,-0.8294840907018084,-0.8272112418665856,-0.6909772804106786,-0.7147224078050146,-0.04552066729628682
2016-09-25,1.1691971614804997,1.1314496129038867,1.1641810980770015,0.3886806362030173,-0.09063706984404338,1.1681428224833275,1.1204156419414186,1.1763297754219377,-0.1104843773520098,0.5013414430927825,1.1926198721225765,1.17095736814951,1.2691450071691854,-0.011058067635331254,0.4388629497264794,1.1693414293107334,1.1386302036434384,1.1192626742749905,0.5540787820196028,1.0258113958241446,-0.4151610232245175,-0.565338658235994,-0.28788980927775476,-0.5468169740274542,0.11925982414662771
2016-10-02,1.112836202532312,1.0630121680972615,1.1663348954375492,-0.17128158776304217,-1.0730358837274798,1.1094311038087326,1.139789373841049,1.0623648850602638,0.6923285925912285,-1.0518901803796397,1.0906989937775728,1.0437399240657736,1.1655308611786679,-0.2816049102195071,-1.1406827285265841,1.0534233034463165,1.0425129201816332,1.0833642059760489,0.1459664853570434,-0.8374877017782817,-0.6086212438666245,-0.50914701807262,-0.5153949282273464,-0.4151682256330139,0.26043484135197903
2016-10-09,0.8029955992815425,0.8042735676204885,0.7989097678761082,0.43331835620954406,-1.5007053844735032,0.750104790204689,0.7857611195570141,0.7554610826859061,0.33400225031170566,-1.2822561160193358,0.7788018596946724,0.8169871112213587,0.8581091333595112,0.10756813283618077,-1.2021713011166426,0.7319213155018798,0.7571885754747529,0.7541460220769269,0.2857995710168341,-1.3555272873006206,-0.6765034270326555,-0.7256784800961436,-0.5485528853987066,-0.6475973474356018,0.0016158444520087399
2016-10-16,0.6315882729051915,0.6021420027968228,0.6662313519492017,-0.18617506773714998,-0.36142102880734694,0.6332265115731425,0.5979984320011023,0.6041592774199371,0.05754313262903078,-1.0598491419303455,0.6489731500786723,0.587807085760721,0.6572469293229556,-0.231763833834411,-0.8461781624905274,0.6010635287869804,0.5414375186343605,0.6167059784843516,-0.29700595190259466,-0.953503897194626,-0.928338729275023,-0.8300177220246466,-0.7184326860845801,-0.7145003177411204,0.019739599054395617
2016-10-23,0.22584673971150893,0.3647786755455641,0.07119179862861609,1.9502046145302245,-2.000290713918118,0.22508200342926538,0.37274805354059526,0.0949302589103002,1.5115305698754802,-1.862993411428636,0.14763631047797768,0.3142231876614726,-0.14276639339529204,2.5434951539425645,-1.6321122694056032,0.16216139893285206,0.23296997044671192,0.12660620466144906,0.6780950830046474,-1.4921348543309911,-0.04377291552344523,-0.23553733077143066,-0.5658652967714094,-0.09250160528098485,0.421068049455722
2016-10-30,-0.014011961881817804,0.0505224664803586,-0.051261955892181195,0.6193493773458245,0.9027650925836499,-0.04643616783697733,0.020705989010909552,-0.0907143148212219,0.5676964662449284,0.6806871598897372,-0.0486049808053979,0.0008763242718682863,-0.0633646396909776,0.3285557442223523,0.20195030382411389,-0.07565635637259659,0.04245213403996284,-0.1587969850736888,1.1006756587996396,0.2939704577628434,0.2991362337999741,0.1464566109909625,0.1796935024459187,0.109483336669027,0.6292866089533311
2016-11-06,0.1465052643962941,0.3744021937840052,-0.015928191047572447,2.0198511826121974,1.6360694011185017,0.24356929205867428,0.6101212342985343,-0.10107769702991484,2.687220818927389,2.0909515631018496,0.16755980723156888,0.4954067497533687,0.007462083884689007,2.179065647618766,1.8639108472158759,0.27704333097124195,0.6936490298941546,-0.08383859785435731,2.990968288805026,2.440157829002586,0.07325254041441027,-0.28599978033673545,-0.06534995956081392,-0.30041063117534816,0.39287495385078663
2016-11-13,0.9500285277631222,1.025486457110101,0.5568646092328857,2.1670940449894656,-1.9565335928631953,0.9619771619696572,1.0271925726169995,0.5040538620226088,1.7164903366926592,-2.0422146327677058,0.8968116367546383,0.917381581791188,0.5811102593219416,1.4814069436274755,-1.9527746297044826,0.8409952921826875,0.8895705759600774,0.4730090296223428,1.48021373480894,-1.9794138971617867,2.5132920807618713,3.303607983402455,0.1298981199412432,3.4341772371303074,3.1343443352696174
2016-11-20,0.7737321005396594,0.8939947666791392,0.7391313404980345,0.7921181070443936,1.2740234834067297,0.8215396591684558,0.8277732554563816,0.6348453826827125,0.5555974062792114,1.093388514896528,0.7652384701691911,0.8719827778647875,0.5508854220691152,1.2611398855127862,1.5222828841907188,0.8757457571162529,0.8782943146729626,0.7067883477851634,0.605067230970539,0.8785619696685932,2.497379554260702,1.2476549214625063,2.423298242746638,0.8219290821095134,-0.6334575685427799
2016-11-27,1.2095671398107428,1.2304023441388536,1.258999685934745,0.10035407546340606,0.6394134339943375,1.2020816255986375,1.4792123632627563,1.1791404100469929,0.8703816783791615,1.2503424154410208,1.2040716381821306,1.2072646119594888,1.367011154442173,-0.38057731295947583,0.48025444212333135,1.2687995720473708,1.5879582550316345,1.220557208888994,1.2163183927755012,1.450685250102159,1.7306676966140608,0.5594583323990333,1.8226908444530885,0.17374153605560838,0.4528391190485595
2016-12-04,1.5461350291214226,1.7133924426242564,1.5062416744862344,0.961974857727868,-1.7170157396490893,1.4823087096775946,1.7158678306384363,1.4519222438604866,0.6033987235398116,-1.380331560125853,1.4187843434072853,1.4710668998645917,1.4748608991777985,-0.04391695215493492,-1.2551114027311643,1.307819007356573,1.3041905600158326,1.315285586427894,-0.08774702073903481,-1.1058318459478667,0.9475953899014496,0.30125876331152546,1.0592887230892962,0.0701650468774293,-0.8962989065143032
2016-12-11,0.8635341096620243,0.7092130807185864,0.9439653763081709,-0.9051408730136963,-0.46753691226598426,0.9398085661126659,0.8021485823217875,1.148609081863911,-1.12704455918472,-0.11468324177761219,0.9644247491872205,0.8923079644600911,1.172079756622761,-1.1377753916120819,-0.43783492171669647,0.8755588186958665,0.6748745321442886,1.0271821966239838,-1.095479151428958,-0.3632855103902586,0.6795712624590589,0.8030076628446615,0.9884283834466656,0.6254227278162959,1.1815457880246119
2016-12-18,1.1576538804577676,1.136906521600505,1.2842096905305662,-0.5671649083033639,0.5984417921851006,1.1676741383577316,1.1882594378728193,1.0921267324491708,0.07431320967238825,0.599783663832324,1.1900879083351164,1.1655883000688056,1.2031239130251474,-0.4360907100572208,0.3712911663934196,1.2613438408169066,1.200713071520318,1.2589498099629102,-0.26768919305716393,0.5626629912491088,-0.12208155786189402,-0.2189688715264037,0.19029549034635596,-0.2905888374868321,0.15522829863467105
2016-12-25,1.5494756276657986,1.5069434351437274,1.6098501545341097,-0.4676018081185929,-0.6788287607432167,1.4370134610356808,1.247188990847174,1.5333348573506262,-0.7879197032223653,-0.4025592626746872,1.3970204087109062,1.2345962441173088,1.5583892997890374,-1.2175407361661688,-0.41747103223520887,1.4109491783457162,1.1712202148523476,1.5184908339940781,-0.9203865455974366,-0.5295507891496627,-0.5068901941783794,-0.6108736693590624,-0.07080309308337636,-0.6559740897622645,0.06867250118282978
2017-01-01,1.0052421762621684,0.7927881724783403,1.1469301813639219,-1.0733811184851454,-0.22574621499783554,0.8819553033128655,0.6519159414392474,0.9468139615625873,-0.770069470399601,-0.2195759121933984,0.9907356556896509,0.9703661537589564,1.068348955229611,-0.6262040123538576,-0.32416389015503894,0.9997577437077998,0.8760640767426284,1.1568923287641328,-0.7886709293927529,-0.2575886128820155,-0.20567372331128414,-0.4220675262963694,0.29702871707291995,-0.5356503912148833,-0.40620022196793215
2017-01-08,0.8139710798062231,0.8839359611869403,0.6417584684971258,0.4828579593602775,0.6248733281081562,0.953729734537085,1.1138161764820973,0.6004436753367954,0.9193264001513358,0.9612466086126095,0.7677166211739325,1.29800731499764,0.6237824553014845,1.138781963959372,1.1570344094297866,1.023707332573803,1.3689177406498256,0.7832372023825821,1.0402714284433479,1.3957906992711129,0.23340933540304765,-0.03297306213967869,0.28548491641282153,-0.09964219751891935,0.4739965169855779
2017-01-15,1.7205959572692073,1.5287629388063402,1.7552612738810456,-1.0999080803718142,-0.4480523350359816,1.6596288653173534,1.4321791201643412,1.711745707559456,-0.9195535186176401,-0.45048835880285826,1.7691233964973163,1.624892533428396,1.817138474194938,-1.1908754030309372,-0.2809697740338693,1.6757843434189974,1.3830741097574633,1.8558640737826395,-1.3548192810092838,-0.17607563609747995,0.04074718751800488,0.1113049293186597,0.13598897468015678,0.09176655034004577,-1.1249280133944635
2017-01-22,1.732773508428452,1.8247754115551438,1.5854844833943857,0.4114656553501309,1.2503760484448367,1.76120892235419,1.828937380934916,1.5121486059886458,0.524862197855048,1.0759959910523706,1.828197306653202,2.0095969904896624,1.5154332168734417,0.6974298386274609,1.2500803112041299,1.8731503548935464,1.866547312103573,1.6703644370769235,0.1055121438508382,0.7250783553107055,-0.08661417512290782,-0.2561512691903705,0.28561525413679484,-0.34478819362159724,-0.1924141915172069
2017-01-29,1.6858567404001692,1.5470638620970363,1.7021947609295476,-1.0069182086603568,-0.15265780891052974,1.7220560666059601,1.7274883448790135,1.8029512062986863,-0.5652572948416439,0.2955025654587781,1.7072571536996888,1.7102176966813252,1.6483191363003948,-0.4474650198371147,0.5857921607628591,1.7803394358498241,1.8947705448218408,1.815616336512286,-0.2220518209656719,0.6276706444579353,-0.23984460980103509,-0.4116024898935246,0.20816941787022333,-0.49406825211074284,-0.16235055726446915
2017-02-05,2.02911748030429,2.022192409111039,2.0033915574229204,-0.6158291295477445,-0.35066968028772505,2.0608998842837076,2.0507832080155,1.9809127736862604,-0.25690769274956876,-0.6753330242877642,2.0490769850878423,2.1705721535123845,1.807607418189294,0.6189835237549449,-1.2305548453859398,1.9682731216471765,1.9766648728204836,1.8767885522320655,-0.16504041802819316,-0.9302475419229884,0.896308948891404,0.4017425037458325,1.2296312551047377,0.15894298185427616,-0.7236145472647094
2017-02-12,1.6230885404569229,1.8088892614723906,1.5671093580097588,0.5287221495091383,-1.2223842244664063,1.5837606553482773,1.8391546204025149,1.504439324533096,0.826139855092003,-1.3331570417211953,1.5158317939646353,1.598137244699119,1.4710648436019722,0.020349144930826266,-0.8831237799038528,1.4884420735437034,1.592273657397779,1.5245431145880721,-0.1726131860089313,-0.9148737029084045,1.947911273131451,1.4552079835493437,2.6842974039218364,0.8815982732910829,-1.7944303166610673
2017-02-19,1.36909760512691,1.413952231094045,1.3578091720560237,-0.18937915516142043,0.14452256471308966,1.4152576983736755,1.305867847982605,1.4059090738585411,-0.6439938638502233,-0.2643522152586411,1.400537738165501,1.4174218383838135,1.3990660658660306,-0.38188447414899634,-0.31235263534982427,1.4226402868372885,1.4028431801350019,1.3770600181403123,-0.30033777490183744,-0.5906581852466282,0.7898274735038797,0.0664841656233174,1.5358957851119783,-0.3750626098883328,-0.32155290528689046
2017-02-26,0.8118392021128268,1.2504763723783898,0.2847022180875783,2.9925904458302743,-2.051558272748614,0.8591173635085738,1.295181742199233,0.3606442632425193,2.541409455983032,-2.155704705497986,0.6856680073372177,1.0895562978310747,0.33664449076644104,2.2373190116266595,-2.127223285047009,0.6984088033051524,1.2617800635875887,0.32965388239201315,2.420697407745163,-2.129658974937738,3.6335047846254773,3.475500441984012,3.619259169695788,3.1358085861213416,0.06529772612208794
2017-03-05,-0.1618762087924515,-0.29661108480193277,-0.004441490205390804,-0.8733514102041382,-0.37500725428214476,-0.19316512192593707,-0.3244494545026142,-0.0366609261913331,-0.7522691732279305,-0.4179089182876535,-0.12052310085408617,-0.14162824612138725,-0.0066945907577540265,-0.39917783540048857,-0.7168719839456266,-0.24762474623096734,-0.3669516543336476,-0.15269712547848152,-0.5149357857016061,-0.5959115376781714,1.2570492015744388,0.4218162414760864,1.7342857316882319,-0.14897670278759834,0.07273849938380109
2017-03-12,0.005295478764687946,0.40193366447183604,-0.25332678625188515,1.7045816906191456,2.011315330336926,0.12424820064267159,0.3948973832255648,-0.03880251664818663,1.0266580803260505,1.4684305026140592,0.1558247152900234,0.5781509689410709,-0.17986721108895745,1.957952414590573,1.9390642463574994,0.26348518198889687,0.5984438179824947,0.10938100301079887,1.0702110479277054,1.421864752432807,2.525331762948895,2.9909127892352805,2.092005870008208,3.067605481186882,3.4187635551721747
2017-03-19,0.7605092016931531,0.6548042417524209,0.7139512289701432,-0.2490935994887595,-0.3144421193225115,0.7221879218938465,0.5101112792223882,0.8794598721731424,-0.9056926903024515,-0.27306189509563294,0.7423001568145179,0.6502124819768643,0.8810241637127209,-0.6923011440725735,-0.4091823711300328,0.7248430942847455,0.6440218950349752,0.745303086746195,-0.3977119195667505,-0.543484005253685,0.5226719799825724,0.2710212314620719,0.5796777054937235,0.15683620301461437,-0.8219406427459272
2017-03-26,0.304043736285861,-0.048893572875174235,0.5906479214391075,-1.2182663529537712,-0.047615132212983864,0.19621522399159752,-0.1946100345314559,0.5656970944810068,-1.3754983356030086,0.02859280739172817,0.45158285206702425,0.1403089198029363,0.7248343679267198,-1.1762354149194751,-0.004866600843346437,0.3336119453210519,0.009631201210913858,0.5189895779454393,-0.9904872206808663,-0.2871167216126644,-0.04015536552209963,-0.22578139309664813,0.11578384404123046,-0.3137517467924815,0.0939342332647167
2017-04-02,0.05679445922778836,-0.04672685083761476,0.20115107591787526,-0.4447373826830789,0.31741989308921464,0.004604525295675778,-0.24384165347949852,0.17374429703189656,-0.7192802502398832,0.25624416202189065,0.1519124448573816,-0.04735706830623298,0.30078457137768244,-0.628470206041153,0.4674871346617493,0.05117791246247259,-0.2651660378835505,0.3171386739279842,-1.016951251762278,0.23245996480826578,0.034129296593369725,-0.24072971764617868,0.3639883280168853,-0.42046838632375033,-0.5634114079506444
2017-04-09,-0.11637203440861209,-0.26124144613122424,-0.14762390785310284,-0.20847147888473935,-0.49754691451271604,-0.14498419971240897,-0.41234372328412444,-0.2063855482985013,-0.3667748590199308,-0.5499749968334762,-0.09034299197841941,-0.1767599413892737,-0.1953926058896165,0.01244558182365765,-0.8535687095207246,-0.24490630171644268,-0.22181179905836237,-0.41924768809133306,0.2857922433534828,-0.7598471136304122,-0.38223713986114616,-0.479342459340827,0.058240141488334736,-0.6252874423300563,-0.007924144879105371
2017-04-16,-0.7530298350091377,-0.9664223374188896,-0.4788717518568272,-0.8799665351203724,0.5337353979121179,-0.8287976246804966,-1.0321043767426723,-0.4444810331930313,-1.0671204326780896,0.41544634774165584,-0.5792884110738608,-0.8077680655005653,-0.2158768150899535,-0.9915015124689827,0.3627994501489591,-0.6277750881371048,-0.8726899242150276,-0.4220107641071385,-0.8548624177214972,0.3443993212670447,-0.6423746609872585,-0.6183185189208594,-0.6026252779128147,-0.5966031899542227,-0.3164440698930767
2017-04-23,-0.17532145777506492,-0.4999478103751552,0.09086745583259168,-0.9746903369963986,-0.1389521898855688,-0.28819378383396843,-0.49345790024819014,0.01095422053736136,-0.8275377367938204,0.004055921758044443,-0.018012777860012198,-0.2694522897084016,0.2644229149909313,-0.8232204870969563,-0.13078552397023746,-0.2466110196230436,-0.5064918082870602,-0.002229453963174084,-0.8528907700281895,-0.059658446616706766,-0.605030422959969,-0.5558357419549882,-0.6464583470123673,-0.5041774442171747,-0.36371966344391515
2017-04-30,-0.005979251938423517,0.2241434848099896,-0.06533977705968688,0.446317756448668,1.2997954890692565,0.3631195498504987,1.4972564850325258,0.025853074367021125,2.165501391492309,1.878584276776346,0.1561802979425469,0.5710138309083952,0.24822516149612203,0.5105949256369994,1.178918167169261,0.4697193673887079,1.8112705419242572,0.042060763892884816,2.522056660312397,1.9725323646583508,0.6294446132610458,1.5589302437780221,-0.29986151892054247,1.9673285462049765,2.35035400737557
2017-05-07,2.47146186371388,2.238606506776558,2.433840679593862,-0.17775467245204446,0.8523491005402022,2.4997883978665905,1.927640284371794,2.6810300692417086,-0.8662031760943361,0.1931467265008784,2.6108374725267716,2.4105790470344894,2.6156485578200495,-0.37457491789346026,0.6209349556844547,2.6577572632400512,2.0788160597045837,2.714415641172746,-0.6916026626778765,0.17577809245408343,0.0018966657559065035,0.18630547622129218,-0.5643652941038425,0.3782232879248652,-1.3262274788309043
2017-05-14,2.472170525691919,2.350342711853432,2.477747963611075,-0.21208382395525163,0.7542280794096231,2.5303262358712115,2.3599309594059803,2.520913984894814,-0.15306717414653787,0.7696788431480297,2.597649282739627,2.6171109137586996,2.6512047829836094,-0.31571532399158103,0.6308734096864578,2.6061718448587206,2.3578871572489697,2.6032719523836167,-0.43897822127211666,0.5650057964999269,-0.39091399889372,-0.5189547265429357,-0.12897466045873338,-0.5856944042747712,-0.19744429702020316
2017-05-21,2.843495392535638,2.961635904705013,2.6131028583713234,1.5095453450820424,1.8070716580626889,2.8762495625041034,2.878248393022842,2.6172430775829194,1.0880217854977816,1.339983783823214,2.8721049185265897,3.0291172996322677,2.6855874633010863,1.2867078558748224,1.4807089213364149,2.8879060314853313,2.8866167397477476,2.6810063503273867,0.7112836924300253,1.176085929720334,0.013011535498981474,-0.2250148515112842,0.1160313450120622,-0.2986712024897403,-0.4801604344626107
2017-05-28,2.4846413497293334,2.443261769380156,2.55800782298227,0.209013970857513,-1.120176457854381,2.430833242345814,2.2722151437315268,2.5207956031916674,-0.323048074458594,-0.3955596147855538,2.391469126341566,2.177916419444877,2.495179507895272,-1.001826777435995,0.13089952151002648,2.3505553903840766,2.2030486142145067,2.402993056930249,-0.42613609265272484,0.5432938616565074,-0.2642154815196423,-0.3556866444699345,-0.032116476828717676,-0.4128212613320827,-0.5001571971740116
2017-06-04,2.042026770324045,2.0582200243651867,2.0096023721660927,0.691034669896584,0.4646883662097945,2.062142461513434,2.090850831124036,2.0610847882002794,0.4067872394991877,0.880067996701939,2.0004410648286752,2.0029638286026112,2.017012831457646,-0.12117597194013106,0.24114994034044812,2.020676699223713,2.036948409758903,1.9774533423749343,0.2753213553010978,0.5223076650884891,-0.2676538357713837,-0.29337411137956454,-0.39231449913508715,-0.24667020106067833,0.39525260348657676
