Date,ProShares UltraPro Short NASDAQ Biotechnology_etf_Open_average,ProShares UltraPro Short NASDAQ Biotechnology_etf_Open_max,ProShares UltraPro Short NASDAQ Biotechnology_etf_Open_min,ProShares UltraPro Short NASDAQ Biotechnology_etf_High_average,ProShares UltraPro Short NASDAQ Biotechnology_etf_High_max,ProShares UltraPro Short NASDAQ Biotechnology_etf_High_min,ProShares UltraPro Short NASDAQ Biotechnology_etf_Low_average,ProShares UltraPro Short NASDAQ Biotechnology_etf_Low_max,ProShares UltraPro Short NASDAQ Biotechnology_etf_Low_min,ProShares UltraPro Short NASDAQ Biotechnology_etf_Close_average,ProShares UltraPro Short NASDAQ Biotechnology_etf_Close_max,ProShares UltraPro Short NASDAQ Biotechnology_etf_Close_min
2016-10-30,2.6793058355934543,2.6793058355934543,2.6793058355934543,2.386932733341698,2.386932733341698,2.386932733341698,2.2559422923856407,2.2559422923856407,2.2559422923856407,2.147136164619697,2.147136164619697,2.147136164619697
2016-11-06,-1.0902828092057821,-1.0902828092057821,-1.0902828092057821,-1.0591335574864473,-1.0591335574864473,-1.0591335574864473,-1.199317284313436,-1.199317284313436,-1.199317284313436,-1.2406902229054233,-1.2406902229054233,-1.2406902229054233
2016-11-13,-1.1429727638329092,-1.1429727638329092,-1.1429727638329092,-1.0483808018054905,-1.0483808018054905,-1.0483808018054905,-1.1488672272370053,-1.1488672272370053,-1.1488672272370053,-1.0099321349407364,-1.0099321349407364,-1.0099321349407364
2016-11-20,-0.8800052987826205,-0.8800052987826205,-0.8800052987826205,-0.8640517612902705,-0.8640517612902705,-0.8640517612902705,-0.8571587657826876,-0.8571587657826876,-0.8571587657826876,-0.9316741227831379,-0.9316741227831379,-0.9316741227831379
2016-11-27,0.08962891294547867,0.08962891294547867,0.08962891294547867,-0.05082904214152503,-0.05082904214152503,-0.05082904214152503,-0.033817691556974346,-0.033817691556974346,-0.033817691556974346,-0.06430442803889656,-0.06430442803889656,-0.06430442803889656
2016-12-04,-0.11198980273240135,-0.11198980273240135,-0.11198980273240135,-0.10607609423625153,-0.10607609423625153,-0.10607609423625153,-0.25723349153149166,-0.25723349153149166,-0.25723349153149166,-0.013226875602493839,-0.013226875602493839,-0.013226875602493839
2016-12-11,-0.20178440362984476,-0.20178440362984476,-0.20178440362984476,-0.33307321574940985,-0.33307321574940985,-0.33307321574940985,-0.2736975014151634,-0.2736975014151634,-0.2736975014151634,-0.25088777764456827,-0.25088777764456827,-0.25088777764456827
2016-12-18,0.11882113170042842,0.11882113170042842,0.11882113170042842,-0.0760662995627759,-0.0760662995627759,-0.0760662995627759,-0.20159505064923375,-0.20159505064923375,-0.20159505064923375,-0.36018263299881775,-0.36018263299881775,-0.36018263299881775
2016-12-25,-0.020321744328122084,-0.020321744328122084,-0.020321744328122084,-0.018359500190505175,-0.018359500190505175,-0.018359500190505175,0.10496042966548712,0.10496042966548712,0.10496042966548712,0.09394711537882083,0.09394711537882083,0.09394711537882083
2017-01-01,-0.8477556008146161,-0.8477556008146161,-0.8477556008146161,-0.9503478445778061,-0.9503478445778061,-0.9503478445778061,-0.8470696433197513,-0.8470696433197513,-0.8470696433197513,-0.929046535649529,-0.929046535649529,-0.929046535649529
2017-01-08,-0.7135862545223258,-0.7135862545223258,-0.7135862545223258,-0.857689205202303,-0.857689205202303,-0.857689205202303,-0.8454419305617694,-0.8454419305617694,-0.8454419305617694,-0.8246872696821286,-0.8246872696821286,-0.8246872696821286
2017-01-15,-0.46515952243891323,-0.46515952243891323,-0.46515952243891323,-0.44077625030231854,-0.44077625030231854,-0.44077625030231854,-0.328328372341534,-0.328328372341534,-0.328328372341534,-0.33433910663581384,-0.33433910663581384,-0.33433910663581384
2017-01-22,-0.21806235171890512,-0.21806235171890512,-0.21806235171890512,-0.32704923805046343,-0.32704923805046343,-0.32704923805046343,-0.10329118981769786,-0.10329118981769786,-0.10329118981769786,-0.2897301749113228,-0.2897301749113228,-0.2897301749113228
2017-01-29,-1.0153294347995865,-1.0153294347995865,-1.0153294347995865,-1.1123629486761024,-1.1123629486761024,-1.1123629486761024,-1.101149075220704,-1.101149075220704,-1.101149075220704,-1.2812419341918175,-1.2812419341918175,-1.2812419341918175
2017-02-05,-1.3647537941189252,-1.3647537941189252,-1.3647537941189252,-1.4975522919579383,-1.4975522919579383,-1.4975522919579383,-1.4071739824172096,-1.4071739824172096,-1.4071739824172096,-1.3888877344014696,-1.3888877344014696,-1.3888877344014696
2017-02-12,-1.8667736109373214,-1.8667736109373214,-1.8667736109373214,-1.9746981619625652,-1.9746981619625652,-1.9746981619625652,-2.043162982992168,-2.043162982992168,-2.043162982992168,-1.999084692590007,-1.999084692590007,-1.999084692590007
2017-02-19,-1.309365774553735,-1.309365774553735,-1.309365774553735,-1.341290956955423,-1.341290956955423,-1.341290956955423,-1.3984786725083522,-1.3984786725083522,-1.3984786725083522,-1.4200956399920257,-1.4200956399920257,-1.4200956399920257
2017-02-26,-1.7927043409398187,-1.7927043409398187,-1.7927043409398187,-1.794529424198795,-1.794529424198795,-1.794529424198795,-1.956294743075621,-1.956294743075621,-1.956294743075621,-1.888577724795342,-1.888577724795342,-1.888577724795342
2017-03-05,-1.5817932820186833,-1.5817932820186833,-1.5817932820186833,-1.424785067765813,-1.424785067765813,-1.424785067765813,-1.511368407292648,-1.511368407292648,-1.511368407292648,-1.4828992477839131,-1.4828992477839131,-1.4828992477839131
2017-03-12,-1.0872109406631862,-1.0872109406631862,-1.0872109406631862,-1.0310613147790024,-1.0310613147790024,-1.0310613147790024,-1.0813599206212436,-1.0813599206212436,-1.0813599206212436,-1.0033966316853107,-1.0033966316853107,-1.0033966316853107
2017-03-19,-0.6172184668314089,-0.6172184668314089,-0.6172184668314089,-0.6815459271630936,-0.6815459271630936,-0.6815459271630936,-0.6119369266645657,-0.6119369266645657,-0.6119369266645657,-0.6227576157105915,-0.6227576157105915,-0.6227576157105915
2017-03-26,-0.9124717359988317,-0.9124717359988317,-0.9124717359988317,-0.9193557169829305,-0.9193557169829305,-0.9193557169829305,-0.7992258720254385,-0.7992258720254385,-0.7992258720254385,-0.756694605350682,-0.756694605350682,-0.756694605350682
2017-04-02,3.0990588351230612,3.0990588351230612,3.0990588351230612,3.088369355602622,3.088369355602622,3.088369355602622,3.081575243602094,3.081575243602094,3.081575243602094,3.053625447140554,3.053625447140554,3.053625447140554
2017-04-09,2.1453024802982656,2.1453024802982656,2.1453024802982656,2.1484502234256433,2.1484502234256433,2.1484502234256433,2.131827580111664,2.131827580111664,2.131827580111664,2.152061142411687,2.152061142411687,2.152061142411687
2017-04-16,1.6754109118822849,1.6754109118822849,1.6754109118822849,1.7491864352251258,1.7491864352251258,1.7491864352251258,1.7444737496243932,1.7444737496243932,1.7444737496243932,1.8152022794597762,1.8152022794597762,1.8152022794597762
2017-04-23,1.1251823021092997,1.1251823021092997,1.1251823021092997,1.1413393151912254,1.1413393151912254,1.1413393151912254,1.1816254202761363,1.1816254202761363,1.1816254202761363,1.1660738623510516,1.1660738623510516,1.1660738623510516
2017-04-30,0.989893993987689,0.989893993987689,0.989893993987689,1.0267028768770639,1.0267028768770639,1.0267028768770639,1.0195628806583004,1.0195628806583004,1.0195628806583004,1.0516066222483027,1.0516066222483027,1.0516066222483027
2017-05-07,1.0742374265534524,1.0742374265534524,1.0742374265534524,1.0345977239101916,1.0345977239101916,1.0345977239101916,1.011386881139201,1.011386881139201,1.011386881139201,0.9961806426892905,0.9961806426892905,0.9961806426892905
2017-05-14,0.8030760447257568,0.8030760447257568,0.8030760447257568,0.8467240009629191,0.8467240009629191,0.8467240009629191,0.8111603319237025,0.8111603319237025,0.8111603319237025,0.9129550990319658,0.9129550990319658,0.9129550990319658
2017-05-21,0.7497950303399576,0.7497950303399576,0.7497950303399576,0.7942106103195645,0.7942106103195645,0.7942106103195645,0.8206486445648403,0.8206486445648403,0.8206486445648403,0.8527210612792839,0.8527210612792839,0.8527210612792839
2017-05-28,0.571109018278809,0.571109018278809,0.571109018278809,0.5282468792486291,0.5282468792486291,0.5282468792486291,0.4839000624629129,0.4839000624629129,0.4839000624629129,0.43542709322918716,0.43542709322918716,0.43542709322918716
2017-06-04,0.30667346765146253,0.30667346765146253,0.30667346765146253,0.3371471220187786,0.3371471220187786,0.3371471220187786,0.26989291518550845,0.26989291518550845,0.26989291518550845,0.3932688267929413,0.3932688267929413,0.3932688267929413
2017-06-11,0.30921160964605554,0.30921160964605554,0.30921160964605554,0.3305154307388815,0.3305154307388815,0.3305154307388815,0.4156669985826091,0.4156669985826091,0.4156669985826091,0.3256345246673937,0.3256345246673937,0.3256345246673937
2017-06-18,-1.2955200916143046,-1.2955200916143046,-1.2955200916143046,-1.2152400910463963,-1.2152400910463963,-1.2152400910463963,-1.2862288655788061,-1.2862288655788061,-1.2862288655788061,-1.3441458178657664,-1.3441458178657664,-1.3441458178657664
2017-06-25,-1.9248250007502847,-1.9248250007502847,-1.9248250007502847,-1.8986781989422565,-1.8986781989422565,-1.8986781989422565,-1.8569645658869507,-1.8569645658869507,-1.8569645658869507,-1.7091258340153221,-1.7091258340153221,-1.7091258340153221
2017-07-02,-1.4810698546053653,-1.4810698546053653,-1.4810698546053653,-1.6550238383839078,-1.6550238383839078,-1.6550238383839078,-1.4834599916053492,-1.4834599916053492,-1.4834599916053492,-1.5452233961940076,-1.5452233961940076,-1.5452233961940076
2017-07-09,-1.4836061657466344,-1.4836061657466344,-1.4836061657466344,-1.5970101932367893,-1.5970101932367893,-1.5970101932367893,-1.520649483964382,-1.520649483964382,-1.520649483964382,-1.5186883558526785,-1.5186883558526785,-1.5186883558526785
2017-07-16,-1.576542051566719,-1.576542051566719,-1.576542051566719,-1.6691421266866184,-1.6691421266866184,-1.6691421266866184,-1.618996761246356,-1.618996761246356,-1.618996761246356,-1.629367854632326,-1.629367854632326,-1.629367854632326
2017-07-23,-1.1431276584163665,-1.1431276584163665,-1.1431276584163665,-1.2167214282646626,-1.2167214282646626,-1.2167214282646626,-1.251332555491226,-1.251332555491226,-1.251332555491226,-1.29036371737362,-1.29036371737362,-1.29036371737362
2017-07-30,-0.7662547966484847,-0.7662547966484847,-0.7662547966484847,-0.8022328117160118,-0.8022328117160118,-0.8022328117160118,-0.7635542530396362,-0.7635542530396362,-0.7635542530396362,-0.8165398133883583,-0.8165398133883583,-0.8165398133883583
2017-08-06,-0.14396227729094463,-0.14396227729094463,-0.14396227729094463,-0.2176605896719554,-0.2176605896719554,-0.2176605896719554,-0.21135312788020696,-0.21135312788020696,-0.21135312788020696,-0.24012092186140696,-0.24012092186140696,-0.24012092186140696
2017-08-13,-0.08362953096926314,-0.08362953096926314,-0.08362953096926314,-0.04073072585049662,-0.04073072585049662,-0.04073072585049662,-0.02213643045506066,-0.02213643045506066,-0.02213643045506066,0.01904318036270318,0.01904318036270318,0.01904318036270318
2017-08-20,-0.5791706385119154,-0.5791706385119154,-0.5791706385119154,-0.48804578829734907,-0.48804578829734907,-0.48804578829734907,-0.5336434379405172,-0.5336434379405172,-0.5336434379405172,-0.3506047919354156,-0.3506047919354156,-0.3506047919354156
2017-08-27,-1.5765746289809557,-1.5765746289809557,-1.5765746289809557,-1.6090250380704094,-1.6090250380704094,-1.6090250380704094,-1.725373803518376,-1.725373803518376,-1.725373803518376,-1.698502199805296,-1.698502199805296,-1.698502199805296
2017-09-03,-1.5412449841188847,-1.5412449841188847,-1.5412449841188847,-1.5599922603133356,-1.5599922603133356,-1.5599922603133356,-1.4846298083878933,-1.4846298083878933,-1.4846298083878933,-1.445314102615981,-1.445314102615981,-1.445314102615981
2017-09-10,-1.5624267998430332,-1.5624267998430332,-1.5624267998430332,-1.4905994094546082,-1.4905994094546082,-1.4905994094546082,-1.4092806428485771,-1.4092806428485771,-1.4092806428485771,-1.3500720148507757,-1.3500720148507757,-1.3500720148507757
2017-09-17,-1.2184314712993738,-1.2184314712993738,-1.2184314712993738,-1.0444858903485794,-1.0444858903485794,-1.0444858903485794,-1.031445312398515,-1.031445312398515,-1.031445312398515,-1.0559985259262819,-1.0559985259262819,-1.0559985259262819
2017-09-24,-1.0345924739963914,-1.0345924739963914,-1.0345924739963914,-1.045808597010574,-1.045808597010574,-1.045808597010574,-1.08181914573288,-1.08181914573288,-1.08181914573288,-1.127531978794063,-1.127531978794063,-1.127531978794063
2017-10-01,-1.4718920935916862,-1.4718920935916862,-1.4718920935916862,-1.4088904398452697,-1.4088904398452697,-1.4088904398452697,-1.3810842341861405,-1.3810842341861405,-1.3810842341861405,-1.3330132959777985,-1.3330132959777985,-1.3330132959777985
2017-10-08,-1.0452380359597127,-1.0452380359597127,-1.0452380359597127,-1.0383495142452401,-1.0383495142452401,-1.0383495142452401,-0.987609219995257,-0.987609219995257,-0.987609219995257,-0.9537384733578894,-0.9537384733578894,-0.9537384733578894
2017-10-15,-0.7106688037205017,-0.7106688037205017,-0.7106688037205017,-0.5580795928750928,-0.5580795928750928,-0.5580795928750928,-0.5810928789385922,-0.5810928789385922,-0.5810928789385922,-0.5960663533651636,-0.5960663533651636,-0.5960663533651636
2017-10-22,0.7108965844159119,0.7108965844159119,0.7108965844159119,0.6903704305113679,0.6903704305113679,0.6903704305113679,0.5285660702170921,0.5285660702170921,0.5285660702170921,0.47988452855911584,0.47988452855911584,0.47988452855911584
2017-10-29,0.5761205641721722,0.5761205641721722,0.5761205641721722,0.5114726801052608,0.5114726801052608,0.5114726801052608,0.5756820187215335,0.5756820187215335,0.5756820187215335,0.45933181929775196,0.45933181929775196,0.45933181929775196
2017-11-05,1.2396439531077605,1.2396439531077605,1.2396439531077605,1.1291717538408839,1.1291717538408839,1.1291717538408839,1.0933104964949871,1.0933104964949871,1.0933104964949871,0.978158261086942,0.978158261086942,0.978158261086942
2017-11-12,1.1767336031958353,1.1767336031958353,1.1767336031958353,1.2101244449945463,1.2101244449945463,1.2101244449945463,1.4004596956061868,1.4004596956061868,1.4004596956061868,1.3084201753766502,1.3084201753766502,1.3084201753766502
2017-11-19,1.062597775938533,1.062597775938533,1.062597775938533,0.980014333741083,0.980014333741083,0.980014333741083,1.2105114135718626,1.2105114135718626,1.2105114135718626,1.2379681640003228,1.2379681640003228,1.2379681640003228
2017-11-26,0.6248668264967782,0.6248668264967782,0.6248668264967782,1.003294060360886,1.003294060360886,1.003294060360886,0.5695429343961192,0.5695429343961192,0.5695429343961192,0.7270011574997931,0.7270011574997931,0.7270011574997931
2017-12-03,0.585366651031101,0.585366651031101,0.585366651031101,0.4597161303484181,0.4597161303484181,0.4597161303484181,0.2940417410958289,0.2940417410958289,0.2940417410958289,0.2641016006442468,0.2641016006442468,0.2641016006442468
2017-12-10,0.29914338632024223,0.29914338632024223,0.29914338632024223,0.16092999481732156,0.16092999481732156,0.16092999481732156,0.1692334672563741,0.1692334672563741,0.1692334672563741,0.10599986368107694,0.10599986368107694,0.10599986368107694
2017-12-17,-0.12471208145348908,-0.12471208145348908,-0.12471208145348908,-0.19047275915358927,-0.19047275915358927,-0.19047275915358927,-0.051248774053698105,-0.051248774053698105,-0.051248774053698105,-0.11531125314653057,-0.11531125314653057,-0.11531125314653057
2017-12-24,-0.6231058263327246,-0.6231058263327246,-0.6231058263327246,-0.42087463465953556,-0.42087463465953556,-0.42087463465953556,-0.4913190289524484,-0.4913190289524484,-0.4913190289524484,-0.14555828964640807,-0.14555828964640807,-0.14555828964640807
2017-12-31,-1.476606305553821,-1.476606305553821,-1.476606305553821,-1.4122472491055948,-1.4122472491055948,-1.4122472491055948,-1.3912377627958523,-1.3912377627958523,-1.3912377627958523,-1.3604053214633423,-1.3604053214633423,-1.3604053214633423
