Date,COKE_stock_Open_average,COKE_stock_Open_max,COKE_stock_Open_min,COKE_stock_Open_volatility,COKE_stock_Open_change,COKE_stock_High_average,COKE_stock_High_max,COKE_stock_High_min,COKE_stock_High_volatility,COKE_stock_High_change,COKE_stock_Low_average,COKE_stock_Low_max,COKE_stock_Low_min,COKE_stock_Low_volatility,COKE_stock_Low_change,COKE_stock_Close_average,COKE_stock_Close_max,COKE_stock_Close_min,COKE_stock_Close_volatility,COKE_stock_Close_change,COKE_stock_Volume_average,COKE_stock_Volume_max,COKE_stock_Volume_min,COKE_stock_Volume_volatility,COKE_stock_Volume_change
2017-04-16,1.562551917409692,1.432744759904618,1.5243527674191961,-0.14001338288293463,0.40415189134947416,1.5247513903614098,1.3833048291984327,1.5562958346387947,-0.5801307508679079,-0.09643304972397576,1.5171070794344785,1.4802634080954227,1.5204181750551227,-0.11815237947972423,-0.41941014340566596,1.520223279322905,1.4843368495193558,1.4970823497107741,-0.1319521694415256,-0.6838474107471142,-0.2958867147753753,-0.28848655378960547,-0.13545947515838716,-0.28566769724446633,0.32798118737288917
2017-04-23,1.3725998918160716,1.305474083365379,1.431451451249936,-0.4260024615909243,0.07887452925665044,1.4420594298630216,1.431971363296417,1.443555697031373,-0.2748655854767415,-0.07805665853160461,1.3677711073451695,1.31386845173691,1.4263562312116143,-0.4466539413499829,-0.28670916964822885,1.3855774873840834,1.3745651920407942,1.3873824542164859,-0.21074323737918496,0.01149171524843837,-0.11460768179422363,-0.13886494320902698,1.1142364253488852,-0.17911753064601302,-0.20394099404777027
2017-04-30,1.1846859765685556,1.293428530063434,1.1660105440199744,0.3123007360194984,-1.4126139103873812,1.1498780744782164,1.237583792783229,1.0212245490764413,0.419894721881641,-1.354962663371948,1.0924377581517695,1.1220869180604534,1.1031826992088598,0.010446939461727374,-1.1083502358465374,1.0322892593394493,1.0652247953450724,1.033486201006389,-0.026705857528834046,-0.8089748790226208,-0.10832671242401808,-0.22101210760827708,1.0141361368276038,-0.2586889463450694,-0.40826564621671707
2017-05-07,0.7900038082526865,0.650745481004462,0.8426499953223776,-0.5389665637972264,-0.43131157974898765,0.7571992769440745,0.7305813609465951,0.8004917443962218,-0.22651099860805815,-0.4270227304493861,0.6498892932046129,0.6662143347524541,0.49347156216708565,0.44027703248165145,-1.0116520901685462,0.6954620467440998,0.6300042322567999,0.6358663303688509,-0.09062361729795132,-0.8387405004099123,-0.024240300851486738,-0.11450375409928616,1.4759702851300822,-0.16928153285591416,-0.10541681188442352
2017-05-14,0.3624171095000988,0.2680405553215855,0.46645707460935015,-0.5802654933867037,-0.028735299286387284,0.4028913987573085,0.37257173034340973,0.49069809832061945,-0.3570831909759549,0.201886330577406,0.451710334833594,0.3758299508118219,0.4991099630527936,-0.36987540819792014,0.016121691561095917,0.4223844988088528,0.47562478817014525,0.4844468926371266,-0.11637122528046684,0.5067267398704928,0.03271625224382062,-0.21582276200115935,1.8943847481210632,-0.291668591586407,-0.44233219003155483
2017-05-21,1.4578053859648592,1.7599714422653612,0.8638388713912278,2.158389848994127,1.7596159758524736,1.6683907317768267,1.8316094718128189,1.3001846359771383,1.2510745304126853,1.2551732232648944,1.4486876416423264,1.7022277352683932,0.9428627540841219,1.7506363774980593,1.7260018233493684,1.6219997464084157,1.7313711047381184,1.3258318458205753,0.908097763512532,1.13650175708345,0.06535140886460183,-0.09972686278849423,1.359632676478475,-0.15634404056840032,-0.8211026244858518
2017-05-28,1.9170859082971694,1.8502807950530562,1.958584862927605,-0.1959679847075479,0.28193808557717426,1.8654856918236982,1.9209984209232152,1.7981660618278303,0.09170469777218367,0.4872949397886975,1.9381758834611817,1.980818059511227,1.9090601419934934,0.16653147420747763,0.48424077139470767,1.9153347574365753,1.8528081838956332,1.8457139729359082,-0.36190215143246246,0.17245526988036172,-0.006882899904444414,-0.20080980802158485,1.5262641202767584,-0.2653653658810459,-0.7950042378400215
2017-06-04,1.763762756892162,1.7524418333277973,1.7119957014246765,-0.22950738279748348,-0.9016201478853118,1.7332140360760022,1.603178333548714,1.658679561583607,-0.646789199117843,-0.48378267817108583,1.7264930931297355,1.5555642145085706,1.7105683468523423,-0.8035941349659175,-0.6306231594215248,1.6727016692719483,1.6785518282854923,1.5628011288041495,-0.4119124651430123,-0.2832481969676793,-0.41807349960503776,-0.3348111967654593,-0.4245635013269589,-0.3152165222115484,-0.8437704121925972
2017-06-11,1.7373365090198343,1.7240497824856087,1.6974265945004083,0.693893382750697,1.0015398282220824,1.7354336813761648,1.7876062340915033,1.6479408303760081,1.3201265278361005,0.9248236200006389,1.7877321750757615,1.6850803377932928,1.6608461195548065,0.5192192153132844,0.7405405819669924,1.8286037396263326,1.9111732248335802,1.716522883346457,1.8407926491679913,0.7672935311193421,-0.6289666474228139,-0.31891190607884534,-0.740175625509561,0.013355603208691405,2.2686351372569598
2017-06-18,1.61538061081456,1.3611614364338231,1.7894700241876902,-1.0111083035218837,-0.577682967483452,1.512486187258309,1.349537717236605,1.6946084363075513,-0.9006431279598942,-0.661740132805212,1.6967120488044065,1.5803068851070332,1.8361571687492084,-0.6204324280165489,-0.8806866938480425,1.5734877680390749,1.415026193283552,1.6852587031908906,-0.9660415726766698,-0.41953815655002286,-1.3309166287584793,-1.3164657547663932,-1.2512250349036427,-1.093410876267486,0.7842125145171114
2017-06-25,1.2244497315366798,1.1652829347165448,1.1939990341506015,0.08454600568947107,-0.7513524935835584,1.1959408354756988,1.1307774102151331,1.2827819458746146,-0.29850155157068825,-0.6998902519838718,1.1936443455478252,1.2017667260393634,1.266616429937455,-0.04039250855422888,-0.9106182916249628,1.0765024610637528,1.0766904894565563,1.0653582067791045,0.40486124600473844,-1.2066136737517958,-1.0608711714726782,-0.9556399147450562,-1.1367754327268311,-0.6777595724952974,-1.0046039079166125
2017-07-02,0.5915259844532694,0.5770046443989929,0.6773100485298338,-0.195124692307238,-0.7974466196201782,0.5659297550912578,0.4853477364744034,0.6005447913083732,-0.28677852207748833,-0.3059175943713757,0.5848840469484384,0.5434722223744524,0.650748528433864,-0.33882700408311306,2.864717466905851e-15,0.5533771576675532,0.478075581943205,0.7051543433152049,-0.9795382900177961,0.33647629487605857,-1.1725199873264258,-1.2384517768385142,-1.4487968653029883,-0.8945094474952403,0.8462212565386672
2017-07-09,0.7444816133426629,0.6838917535800667,0.789045171949021,-0.22552218000149105,-0.2177175636189527,0.7597044174138434,0.801542033934873,0.7955253385400395,0.15317864854912525,0.82894219551807,0.78755430425041,0.7508355796457027,0.8518691338320004,-0.37557957052571106,0.4036691462880052,0.8163360127026207,0.9728984303297278,0.7564976632649073,1.1679987754532095,1.3611038333352445,-0.2881287586912813,-0.4942110766536499,-0.08702189643576902,-0.7196241433869541,-0.6826052804957853
2017-07-16,1.2013623611087982,1.2951230470149147,1.2207932512370019,0.3263330565832242,0.8113049044180944,1.2596571486799086,1.2621833809982896,1.3104092252968116,-0.13062239949361606,0.5324532834813187,1.2447899107286529,1.3304655240878445,1.2087312853792245,0.3728553550295995,0.7935291098955956,1.2075045608193533,1.2368749775327765,1.1643597209769505,0.5842272671237954,0.31822116884932045,-0.2621436516052016,-0.46564542409143733,-0.0984277459846177,-0.6502846919846664,-0.9083448047960019
2017-07-23,1.2810675264820979,1.1354825647692706,1.360625298903841,-0.6978349981619688,-0.04415865040721572,1.2550705402296467,1.3752026641758233,1.1710632999550716,0.9723025576514801,0.2417539922146358,1.2923117674526812,1.3007567265508873,1.300402495832481,-0.16039885073355567,-0.04543813520202632,1.1952084334043007,1.1966533576564458,1.2475112959182473,-0.08345732837798982,-0.03716344019857987,-1.0435487404099177,-0.9552526499906417,-1.225753743667281,-0.575210491388457,-0.3256516988886755
2017-07-30,1.0830431233377307,0.8666753279006484,1.1997722118004017,-1.0128382996524599,-0.6191067704453547,0.9655619363888133,0.8641323793705435,1.0509460158697044,-0.5898320043227107,-1.37539659745917,1.0486934929070026,0.9492956648181874,1.0784523834487998,-0.680723741427731,-0.775021363556735,0.9482980638741776,0.7763524943708322,1.1037380946768194,-1.42273224199484,-0.8095260304722968,-1.2331126327611235,-1.2771451489727397,-1.2088699720481162,-1.1476693657188428,-0.1888600817353438
2017-08-06,-0.05087490555842709,0.7970501663628514,-1.255720305450179,2.793465126039688,-2.6208182418438013,-0.08003306292454722,0.7908081067085097,-1.3486606200045426,3.0429637286707347,-2.9370400677625326,-0.6390333116337801,0.896532282498777,-1.6780372432633563,3.097968512679139,-2.843475087083988,-0.6224201284516324,0.8939596688419046,-1.5541538190094475,3.135235665647031,-3.0780241996367477,1.0419965427389064,2.5229210414535266,-0.8684238516843432,3.0546882366576082,1.2292909282154312
2017-08-13,-2.217061532971562,-2.5195485299792035,-1.5935225151087746,-0.2833699056421131,-0.4160902201561576,-2.430251032300633,-2.4171787044748303,-1.9357587403719578,-0.14524237298634735,-0.3342950518014543,-2.1219473391960033,-2.2345296120761335,-1.6670219001782478,0.15505603039127838,-0.6653606571107762,-2.2962273051713837,-2.415407847408811,-1.92916106813989,0.020417920702098708,-0.4878933209620051,-0.3817414845669077,-0.5862615629608027,0.25435816761615543,-0.7120995378041814,-0.06865573027478872
2017-08-20,-2.1329256615496486,-2.213619172509304,-1.693495976020458,-0.47833628143782014,0.5539990845761296,-2.107161426715837,-2.1438120251267008,-1.7363992801285457,-0.5247944734583807,0.3222015744578141,-2.006168658600856,-2.1562514014134244,-1.5278875225607709,-0.3479898413607272,-0.0008568834483162592,-2.064127679347135,-2.134167732456933,-1.798115951359832,-0.0909724236057872,-0.0976256061366948,-0.4625116795690432,-0.5283173498946835,0.22116504090492706,-0.6011240296396626,0.41922453474120447
2017-08-27,-1.6212464098545587,-1.4829571426409855,-1.562761539007078,0.3626250256886009,1.2529358635547683,-1.5125116563114727,-1.368799714327178,-1.5327868553722146,0.3742483913197728,1.1461160501813643,-1.4414458927943683,-1.3987503705043134,-1.3118992514556027,0.18348253453827276,0.825549209729271,-1.4133830497442905,-1.493077466930407,-1.2844269650529412,-0.09794373501851411,0.7761548442018122,-0.08427470623690997,-0.2711145798688503,0.14526449812667708,-0.29205359005439363,0.4317368589538568
2017-09-03,-1.1731149120577704,-1.3092779862964257,-0.8334728480218255,-0.6787771092072201,-0.20520529722332123,-1.2728512260611426,-1.4448688351260226,-0.905065327033987,-0.941143499965702,0.015355799552586378,-1.0779993235636935,-1.3141713181983925,-0.6932734106933627,-0.6964512844214462,0.23121820898771095,-1.1282385397553107,-1.3457476072270012,-0.8076426637694967,-0.749250215748216,0.2633181728774656,-0.9813754736616404,-0.7158268750323946,-0.8452911103047138,-0.5421935470526191,-0.3630176711583378
2017-09-10,-0.9604032142681904,-0.8982677147773689,-0.8662592882984654,0.025210019329528932,-0.4193704369574482,-1.0288295232658569,-1.0085627300983833,-0.9484550435814102,-0.13553032241786583,-0.5055651533102892,-0.9447915488166025,-0.9999389012971054,-0.7687720231171014,-0.21657584661481444,-0.37297955676238015,-1.0074514724573598,-0.9831108849316381,-0.8173788402682785,-0.20658959413317127,-0.3778689775538487,0.4544014167780686,0.81436654823074,-0.1690391787122198,0.8251872857991622,2.4610561284837087
2017-09-17,-1.004557838020421,-1.102797832382705,-0.7166294405822579,-0.6574970364022125,0.2585420216329279,-1.0056603297148532,-0.9924513094933224,-0.8211508426624194,-0.399171794086027,0.049147030846908545,-0.9081910260218401,-1.079540878785224,-0.5885284795111906,-0.6554343359056904,0.23546213814344136,-0.959700710229619,-1.0747624019653494,-0.7032973063870688,-0.611143581805938,0.06544320802780258,0.10939702903257327,-0.2209900552851253,1.0852932620765112,-0.41911506628348993,-0.5263779252251133
2017-09-24,-0.7253726963557212,-0.667951970749364,-0.6004706945722879,-0.12691635731197642,0.8331246761037147,-0.6821611278070493,-0.6445724678028367,-0.6205013165863984,-0.13201919226339695,0.7860354566844522,-0.6688151323783285,-0.6543377237848774,-0.47864152522601844,-0.24107553676586946,0.681020660028531,-0.6197597168419126,-0.6540320240235103,-0.5007445167860888,-0.27223573847825644,0.619440469513835,0.8668347750494539,-0.05855715050902779,1.393852781518444,-0.3428171698806265,-0.38520810623141666
2017-10-01,-0.08554978161233405,-0.20302528368451145,0.03988633302676666,-0.40409570502873726,0.46812118422801907,-0.16252150046335956,-0.24085551822802476,0.008130320074753186,-0.45899417150047805,0.28361189783819163,-0.030031794304584677,-0.1606270963617473,0.09182563682073554,-0.3474306610919664,0.3970806318506108,-0.05796928403733692,-0.20701714212896952,0.11403860620917833,-0.502862945423312,0.24283807167361612,0.07334305516573457,-0.046656808214822404,-0.35972415184773116,0.02374571581870747,0.2727091890299305
2017-10-08,0.23917991895535534,0.17446915001458496,0.2707787945378922,-0.14720180580204933,0.6426160990559544,0.2534541054321105,0.10968031826637754,0.39063183607649693,-0.44245977069440406,0.5285937900305241,0.38224052339794157,0.23915904491977552,0.38466795910847534,-0.18928395226063396,0.7788656742524437,0.3604406967749072,0.19800664219750355,0.35656740975338125,-0.22135038653791458,0.6431053665800409,0.117916964538866,-0.282886302774706,0.8036130788641938,-0.41713922245535084,-0.6478472015368736
2017-10-15,0.5808775754859189,0.37557752420854756,0.7727061265284566,-0.5890615957492304,0.3046072373315057,0.5348174283456633,0.2257490931899736,0.8316408441307543,-0.8371240196652294,0.11238459007556151,0.6002519826207541,0.31418784215712275,0.7608391049374663,-0.5483060239379524,0.1293873668102706,0.6366458580068535,0.36479450685156656,0.7935178745680759,-0.5679061399445832,0.019055079921835697,-0.5653913411353532,-0.31934394272614963,-0.4422319652993174,-0.22615087089671448,-0.6846789185076928
2017-10-22,0.6251558371579444,0.3705020714243241,0.856955905862523,-0.5869451362427376,0.003824497503853695,0.5751971252644007,0.2924017251773169,0.8309770416624047,-0.6178999043270876,0.047386763619813144,0.717983650090296,0.41660040846981766,0.8650197564487941,-0.45167667037321313,0.019931997374320654,0.6512066569476076,0.298010286707039,0.8292548386279326,-0.5905562078065573,0.10882511531385766,-0.5630816946441015,-0.49417274561543634,0.03921609330861226,-0.4746579423238398,-0.2400126255881916
2017-10-29,0.9656557388049266,0.6627232131241741,1.2555826038356368,-0.41914994467739747,0.32759985798895536,0.9860298692855444,0.6694621090334554,1.129673171845327,-0.2756891032035433,0.3579875376362949,1.1454534000492298,0.6294761309328983,1.2000711175958505,-0.3861198675897086,0.41760486183174744,1.0978646259522302,0.6155560817210078,1.091082721325836,-0.2966921164603845,0.5442119270798175,-0.8040947462429954,-0.46529898891067706,-0.5927176631103904,-0.3471919865812339,-0.12198823118076974
2017-11-05,-0.2533538033955335,0.8131699346860382,-1.6418630863409107,3.017787263537007,-2.825689175735907,-0.3722532161926868,0.7687199662592141,-1.609176183751778,2.9385912279951856,-2.8198773329411115,-1.2624575762106225,0.9078702895092342,-2.437002645834842,3.1951409009995104,-2.946254431885167,-0.841100848935122,0.8997784458152386,-1.8216261400679334,3.134725052839466,-2.959907335184912,3.2495269188941625,3.2983051581379113,1.4129272063262388,3.2934170309180613,1.634241007914346
2017-11-12,-1.8126239393344694,-1.9321929164754728,-1.5614332559495834,-0.011254656294144965,0.6508601848615811,-1.619965608513697,-1.7840208704556568,-1.1373885317812118,-0.43706023302143476,0.12228377929676211,-1.5561136947133722,-1.7842630123776235,-1.1190952666026266,-0.10403951449439698,0.7674869743027949,-1.6079682111528084,-1.816251528981198,-1.2641933347564134,-0.25275382881610803,0.23920148529170465,0.7775657074447566,0.10902117686875101,1.985752255559557,-0.02955818982257041,-1.166068385140612
2017-11-19,-1.24950077357842,-1.3713297135755695,-0.81038969184089,-0.49147960298363497,0.058551270827975364,-1.3652512707548874,-1.5891198381406673,-1.0082805250713722,-0.4800217209468881,0.28547437319805946,-1.1890046905691563,-1.4625816422419446,-0.7331310398671236,-0.3303845718412359,0.3137622862104723,-1.2301555033386455,-1.3346846368242418,-0.8133500944045015,-0.40182440648342144,0.1772632829579186,0.06565232363702378,-0.0896397965840361,-0.9648389674579279,-0.019864848525141997,-1.917666558355993
2017-11-26,-0.6928413449120763,-0.3507817495745116,-0.7309500679835224,0.6510158774201942,1.1427570126708182,-0.5545928018669467,-0.13587843299957905,-0.8136820345058128,0.9829781848202293,1.4556190012349703,-0.5574227757624182,-0.42940328225228686,-0.4703378220290754,0.18832338403640378,0.9998801107734837,-0.4486085929912968,-0.12642070138807454,-0.6704225821175163,0.7236894420204227,1.3307181769901557,0.7332673118091273,0.05273828395721156,2.344415081847762,-0.1935182449104659,0.2876670753362144
2017-12-03,0.29181070238942036,0.9644217042282287,0.03675568995227037,1.1288018170763652,0.7548232601237927,0.4715859664368232,0.8260761748714391,-0.013751384933340072,0.9864717008538578,0.7907940618406122,0.10732487176423981,0.4552361556247537,0.15064386450942222,0.19030809278880684,0.8026922913576562,0.4308140854766616,0.8313280761103972,-0.010287326228036369,0.8851116509042919,1.2419794231532337,0.31422497101905456,-0.0878373262528416,0.930488674747706,-0.18639552593611328,0.7292474067148417
2017-12-10,0.7854836442246472,0.892829785029638,0.5753633651032306,0.2998342218755951,-0.9514409552477222,0.9977420934560319,1.0001103561025324,0.620934925918429,0.3384539207605576,-0.3717916349210413,0.6599547550271406,0.5878656141411097,0.5681911815250221,-0.18585785690896955,-0.6572008560529936,0.7989112573022924,0.9765031362719147,0.4897582680582956,0.4371529132053585,-0.14276936129666212,1.4952242592422125,0.9384730572056917,2.478954220222934,0.6139074510185307,2.813853831690893
2017-12-17,0.8701387123497487,0.8143857413141118,0.8375893192552881,-0.23222829154762756,-0.38884161149570645,0.9652323470488606,0.9154028633941778,0.9122352934129861,-0.20566790693303244,-0.3616323856041975,0.8680990186222385,0.6148788198128797,0.8707384559208698,-0.5655504337630157,-0.1976296992021965,0.7506349612583265,0.49950919079941825,0.9121926075816515,-0.6664390965399911,-0.28766809431377116,-0.13501706243960496,-0.090811787272811,-0.01695691279868931,-0.09220864962425533,-0.3838398986611624
2017-12-24,0.21228924402933805,0.05635770678869048,0.4662818666388704,-0.6272358443291882,-0.43320475929400876,0.06770173704137886,-0.032639046272971234,0.30533430571761994,-0.4718848607026878,-0.4447598424199044,0.20308448786539787,-0.13829960598278052,0.33761754052822646,-0.5080408661755152,-0.2370948187656487,0.0037407975696069403,-0.21691992313989306,0.16472119072705343,-0.4300338904066065,-0.30043405341157003,0.17132813579793602,-0.15673366146832168,0.5195389396747978,-0.24220824359125478,-0.9031447359626984
2017-12-31,-0.8145416704848631,-0.8146057919867149,-0.6443298286764758,-0.057964736445306975,-0.7575267172709096,-0.9744742033236785,-0.8241638916791816,-0.9377390380793011,0.37686933784891896,-0.9859756469216587,-0.9053719881394876,-0.9574810395543858,-0.7444221804479922,0.14673994705327403,-0.8456993573514804,-1.1604527291947186,-1.1475278382074785,-1.0602943127895184,0.19453389083120576,-0.7984643708204645,0.054223191271724626,-0.300479496053306,0.7112770015449559,-0.4171930496719256,-0.30770208441288766
