Date,ICFIStock_Open_average,ICFIStock_Open_max,ICFIStock_Open_min,ICFIStock_Open_volatility,ICFIStock_Open_change,ICFIStock_High_average,ICFIStock_High_max,ICFIStock_High_min,ICFIStock_High_volatility,ICFIStock_High_change,ICFIStock_Low_average,ICFIStock_Low_max,ICFIStock_Low_min,ICFIStock_Low_volatility,ICFIStock_Low_change,ICFIStock_Close_average,ICFIStock_Close_max,ICFIStock_Close_min,ICFIStock_Close_volatility,ICFIStock_Close_change,ICFIStock_Volume_average,ICFIStock_Volume_max,ICFIStock_Volume_min,ICFIStock_Volume_volatility,ICFIStock_Volume_change
2016-09-25,2.1636810927411076,2.166015962118739,2.2364753948552227,-0.3022251722650179,-1.2248578348369086,2.07962005505033,2.030258406626744,2.063606772275729,-0.6352979115469414,-0.60378814476014,2.1089197402490347,2.0293765078859796,2.057717564987214,-0.9067143091502986,-0.642502731394317,1.952613306468963,1.756415300814657,1.911995557331817,-0.9011699099789916,-0.24012616993923852,-0.18670508738162478,-0.5330619784986398,0.3399602078084318,-0.6641261702682164,0.35387853978176054
2016-10-02,2.1218152177474625,1.999140607716982,2.036895201710713,0.02822688539297182,0.5141465210480024,2.1684085351659133,2.2027826870285248,2.131780811049028,-0.1294826784172787,-0.46838450091772155,2.030732364495486,2.0396531040295907,1.8193507465618528,-0.16515611319456602,0.3821555933970061,2.1631907923874936,2.061002756050192,2.119345385565374,-0.6856217313992276,-0.9691719813277575,-0.3498562407562583,-0.6839290507113731,0.8132172252777106,-0.9782450932029175,-0.40192727583319154
2016-10-09,1.773449943732461,1.4931750772635326,1.951413483018369,-1.8363795846899729,-0.21404792991206104,1.6917204520183133,1.4505504374506812,1.7669767393632785,-1.523024432700748,-0.2924045318029158,1.7760468630067252,1.7417762107522816,1.752999984792633,-0.6845957359653763,-0.6196290905868548,1.6958887119675812,1.5659360110919354,1.7452521370753638,-0.9796280169320768,-0.9766855666173083,-1.5239115918908173,-0.9594485999435552,-1.4898632251192354,-0.40950175177889225,-1.412493844744405
2016-10-16,1.6360040707331602,1.556013901615462,1.5889073933351492,-0.25467532832472184,0.7231763561651336,1.6634438563858418,1.6370929075103189,1.4816837719710154,0.460165953722478,1.101829552542575,1.7030422368444593,1.7937207544642917,1.598374155644676,-0.025847312759063035,0.820195780148526,1.7442233266410232,1.7684655051131493,1.519464195996674,0.7463804176880867,1.2915494383010466,-1.0438459197478844,0.29350621819752853,-1.9032552638889015,1.0818747372694901,0.2506582294769035
2016-10-23,2.0385826923465937,1.9522721877200224,2.0232493998244077,-0.5695865626353355,0.591122935932363,2.0646102802117,1.9487330231003168,2.122114282585105,-1.3250498966460824,-0.05907699201033209,2.0684525157892826,2.0928339631873953,1.9844941243901886,-0.35290258585547535,0.35365494555366833,2.0689070512362737,1.9424116680893062,2.0707584360295836,-0.9883603643297864,-0.32262334874288395,-1.4654287419315313,-1.2390670458965383,-0.7553044985834744,-0.9648641144179871,-0.715756148169763
2016-10-30,2.225653017636313,2.5551395244669393,2.0041499294202425,3.047345240022286,2.12209401678754,2.3971177985055205,2.6322350941266035,1.835457143428324,3.458510474062499,2.8390509156319097,2.211622641535917,2.5955226520237518,1.7513364751208857,2.742516424472753,2.244628564437655,2.2439745291055453,2.504696603599125,1.7844866634554428,2.9797476848838906,2.440428876926939,1.7951747141244994,1.536365299557479,0.8863615978153657,1.2664267867266803,1.3075461907396981
2016-11-06,2.5424541110545906,2.5376715163685275,2.539102073841639,1.0771491781412308,0.3540112929108135,2.570758956084354,2.65278188090739,2.612118189549526,1.225166488213923,0.8103293315803901,2.323281079411605,2.349561003699036,2.236620744952239,0.7993401294806773,-1.5587548526733945,2.4989002088253733,2.4126265201930037,2.6344960034353666,-0.633241738017378,-0.1519310057255093,2.9108510105124017,2.4057299527918863,1.0921852088564938,2.3418745592783003,2.3404179209587403
2016-11-13,2.2948464575312255,2.318175400747219,2.3300571262566234,1.3074132329187058,0.9101052935928682,2.277262089762591,2.245580463835146,2.274582011123258,1.043258664567396,0.6753930765819387,2.386739276898235,2.411551080063257,2.4223034153177423,0.7538684642169633,1.2267739548209837,2.3265443269886523,2.3742653368345943,2.3142794511190665,1.1771713701358766,1.2991978856518915,1.4887659529552477,0.4711186683879507,1.0860563156254897,0.14351553494743913,-0.23991664996190867
2016-11-20,2.4712831226729093,2.4586022475191864,2.43109776137445,1.8063016064186728,1.7118396180866184,2.479927102669091,2.39554063205685,2.5219498179199107,0.47075678186005865,1.0534679549419663,2.512848439003452,2.5174755937338356,2.4628298684273626,1.2632280931585618,1.82253014806513,2.529550710175965,2.5063152759637486,2.457653550279742,1.4783352758483828,1.760283439976533,0.17079435369910134,0.12602445014119612,-1.2909051327615182,0.6244689904041297,-2.5150275760047904
2016-11-27,2.374653841012972,2.26506071665827,2.3928426976091646,0.5111849401366548,0.8459262618192145,2.3061980610579726,2.2461078262153684,2.4219844687021665,-0.35811142432074317,0.3110929400283044,2.334685637416615,2.208287237485681,2.3102474610606043,0.1668798002708653,0.7051453039569622,2.338170338897597,2.2931119017950428,2.3912040560454124,0.34405075145353053,0.8201604560544312,2.1068869107061516,1.0452464785320768,2.7401353188394157,-0.1259061649441551,-0.9376252304209358
2016-12-04,2.328263884251709,2.334978032016678,2.320794271766698,1.6819909685694219,1.5175824924089287,2.354589530648776,2.378464574530581,2.330548795435024,1.4139796762072911,1.7024057650802362,2.374721147175702,2.3836522113437724,2.3790790645205475,1.362443684359242,1.5895062532063466,2.3470463405748316,2.3919892711709685,2.330922146806673,1.7186746518168756,1.798348182351254,0.9317944367199383,0.7103263952312476,1.029961493171827,0.317776884607875,-1.8423798727652017
2016-12-11,1.7324227476355345,2.040117411790691,1.3678969830758008,3.7585101098115326,-3.111510026605996,1.7686072694868784,1.9487321612295567,1.6204280664030974,2.932332573782919,-3.1419009468141144,1.7029787346090202,1.9434137567819323,1.4143697802815238,3.4277258914753466,-2.925411284251195,1.6742425058355852,1.9113736212013182,1.4613563940607726,3.318955058206139,-3.117623439855831,2.494011055312371,2.180375073774335,1.595207781290675,1.8838658510726145,1.0615053236446237
2016-12-18,1.4126117015701645,1.2496660484096687,1.5204846724791805,-0.3197803959674069,-0.5533583477777893,1.3518266757551451,1.2507728646759688,1.4767487748511463,-0.6550317474096433,-0.4043494211390063,1.3969591491478088,1.2834825851237959,1.4941972694708379,-0.17575998485692146,-0.44365580490600776,1.3623945625510578,1.2507212172036737,1.4305748740038124,-0.16585868304170084,-0.591731870231035,1.108153632399578,1.2550477719784647,-0.4313050490021112,1.6605820644680924,-2.3532050801238342
2016-12-25,1.2645311137479625,1.1002454559386976,1.4120268967650171,-0.6799936134617751,-0.23084907716094222,1.2078443488319066,1.1169317115739714,1.2953953304094588,-0.563031806690023,-0.6846814298750563,1.1637251765319545,1.0688575552794184,1.1702370208965607,0.1653814724342111,-1.5792006400125134,1.2121546602789641,1.1028630281266338,1.3132537714738275,-0.5055159581123082,-0.24604455656159063,-0.8025681636928554,-1.08020808414293,-0.1706518517416867,-1.1861532768497067,0.2092933598406066
2017-01-01,1.091569337208218,1.0040724146967304,1.1583292875337776,-0.15652448401574892,-1.2683557155369836,1.0461914856550996,1.0426653242710877,1.0372442878347186,0.4694636112848134,-1.0268266928215068,1.016717066976754,0.9682804968529846,1.1041491268668426,-0.06902159930168104,-0.6536096376430615,0.9789440593090164,0.9674703162047403,1.011845169812171,0.24418022527807193,-1.01886339101142,0.23659312405195757,-0.1947318498197332,0.9878544832874747,-0.6529504805745546,-0.7450719745566681
2017-01-08,0.9522471733789232,0.9528804459262102,0.9253119924332782,0.5575756269989324,0.6038080791721734,1.0086694442523703,1.2542166908138932,0.8769363088279256,2.342395736444059,0.4754532631775464,0.9280019567510001,0.8289990780217852,0.964582334408856,-0.09803799878087895,0.5866793285611028,0.9447200939083168,0.926604684149478,0.9477732123042477,0.35509873477169385,0.16259662188952065,0.6521210270369447,1.4551282949804965,0.49833782895857376,1.4792236723019339,-0.7735680803882037
2017-01-15,0.7375022565826861,0.6094139162444723,0.8380952484797143,-0.5701055661753291,-0.8428341060965943,0.7059068690630578,0.6623120271846376,0.7437816013044156,-0.034268005827945335,-1.1422482754240129,0.747400490093175,0.6346204348547987,0.8468430957883579,-0.511767869579805,-0.6288481467002882,0.6959259558509777,0.6003155140898849,0.7947517426235274,-0.6049310967696926,-0.6099302168638516,-0.050875432008591945,0.032149469998094815,0.5416193644180155,-0.206918131529193,-1.00455209781602
2017-01-22,0.6231683929021782,0.5443087395716462,0.756469158324068,-0.525645838021122,-0.20038953439160911,0.5502247096399562,0.4562551180253466,0.6504833336548929,-0.6243124619993384,-0.10670368097843116,0.6155316266852026,0.46745037276100754,0.7645768779136736,-0.9385873788285919,-0.32370414588573426,0.5851160159594436,0.5076681178549391,0.7151554699689091,-0.6939143033450448,-0.1942057274181695,-0.2827083386453367,0.26663633769600814,-0.851192809797844,0.7049767909188223,0.420320290071959
2017-01-29,0.28814545616638104,0.24608201563867144,0.4229136349246533,-0.4815576687503671,-0.8691925653899616,0.22650331262596404,0.29701771480920786,0.2477795225768933,0.3192208454905495,-1.376133231662261,0.2699322920796932,0.15249740558391978,0.3274615204957263,-0.5877621314922147,-0.5479398662314158,0.2004398592120488,0.09023326337022183,0.30966350067632437,-0.8622188650114456,-0.4710738027586349,-0.2614848786020784,-0.4659173220223022,-0.32813343561179686,-0.3925285265661028,-0.28751977014229113
2017-02-05,-0.06154984440755767,-0.11383966816496231,-0.21140101820358134,0.2505785853037944,-1.375552883356092,-0.040222677555900095,-0.04266828981121213,-0.12448068191919316,0.2959437318120226,-1.3252721741008862,-0.06594372736532873,-0.013027087003369076,-0.1332293109103443,0.41356355039781856,-1.4004621070595946,-0.11664382424817685,-0.08067954104993791,-0.22097081618280845,0.5046680898621385,-0.9690846227150118,1.0378355106950845,0.3468080082436244,2.1218440560377765,-0.6895398289140107,-0.19232333668167953
2017-02-12,-0.05094732136715535,0.1348937488642578,-0.07304499357471485,0.6330986897349727,1.3206135139972877,-0.044706492152904564,-0.005203759961868377,-0.19897986689024424,0.6920145690785598,1.4500802067897685,0.030132250592406564,0.13468721890501398,0.021771561500091807,0.4200506423960667,1.1766227822917978,0.045670874484489594,0.14173534918836966,-0.10406319957444428,0.9159727415490737,1.2423645226942308,1.1622884674353537,1.1411841347084852,0.5386752780904277,1.0289503097984747,-1.307775012483832
2017-02-19,0.03429985027959175,-0.03504894363217234,0.07753357896051796,-0.30308198799533775,-0.9579102775922297,-0.02812042876009385,-0.06523567621459643,0.06760548856259883,-0.46565311501267154,-0.794040414765908,0.03539964617459019,-0.024916468770904587,0.1768623184705692,-0.6204714170349246,-0.7703408389711134,-0.04573473708244422,-0.07809709988917028,0.08668915996194322,-0.5662321485491282,-0.8290322780747272,-0.7171353212868757,-0.9282388324921049,0.30816916993261056,-1.2114001800387373,0.48002580140213275
2017-02-26,-1.7627070341952056,-0.4771049362381703,-2.3311908281872684,3.343880376622307,-3.3162532642129636,-1.7673096880471342,-0.5931483899700283,-2.299449963176261,3.569594880297703,-3.3954214290192675,-2.168067148317958,-0.5343943683395858,-2.5048783020478433,3.636676465655405,-3.496423982597743,-2.1191815769891456,-0.47120537943007157,-2.5059222555821474,3.733822722559652,-3.63285434824874,3.069461339915929,3.6726068368327374,2.8528638776194692,3.4863906539902914,0.32301318793760614
2017-03-05,-2.510264037183249,-2.632335912222671,-2.390335160267217,-0.05759066985482846,0.7153792587352042,-2.452241719222851,-2.639474306835271,-2.2982618704498354,-0.2518416238348536,0.7144891363362232,-2.40029151700408,-2.680725039406915,-2.3452674341123707,-0.01485100943277353,0.8757675583509312,-2.3312498998966835,-2.5868176887404237,-2.284802557973192,0.02497970340851789,0.7702188936216796,1.8387840037445224,1.421389836950964,2.11052954129839,0.9645183133218712,-2.2878804576791083
2017-03-12,-2.177034331043028,-2.37838880415791,-1.998008303554897,-0.4827914072373616,-0.38655758153629644,-2.2187857678081095,-2.3851206161096505,-1.9639180026170997,-0.6129658119785735,-0.23041397941943587,-2.0924189556776143,-2.4117909705203715,-1.9616524581718853,-0.4764104539342372,-0.33628703546350475,-2.147388457985016,-2.4666701974953256,-1.906944493344036,-0.7453301378250676,0.03757328337224548,-0.7959109559480738,-0.667076108418631,-0.5720563094322914,-0.6188977697314925,1.1802357714365763
2017-03-19,-2.080638837560196,-2.2039434769217694,-1.9362028835697755,-0.4931458448498126,-0.18773852181146675,-2.1035546254333717,-2.1782814939334822,-1.9115930217297958,-0.5560944937241279,-0.16711129487303822,-2.01363450602434,-2.200027832093331,-1.8790194447645405,-0.5193081426717768,0.039121795135962374,-2.056984992177961,-2.2374696264026492,-1.9213361019547217,-0.5567975851809052,-0.020172578039180017,-0.6408809948540232,-0.6256859463622464,-0.2506521100004145,-0.6948464045634372,0.5902422826278736
2017-03-26,-1.84969471002216,-1.9871659631082297,-1.7283163896094589,-0.6805585685238783,0.4237460891872075,-1.8389846638133065,-1.9343685890636682,-1.7079446753379381,-0.6515340699420904,0.5054174796906966,-1.743854230845465,-1.9076668121253384,-1.6499498756259898,-0.5651812121981302,0.4672877601931525,-1.760861570056851,-1.9018635077883035,-1.6384694073139408,-0.6245619971704639,0.2365693242776821,0.02934893514355176,-0.22392836107916608,0.7065779541496198,-0.5674526941875634,0.540437260618069
2017-04-02,-1.5874122069381178,-1.672665884913356,-1.5377138705660276,-0.449984091090079,0.313458792772839,-1.5851530745893296,-1.663586749974188,-1.4888420445180188,-0.6207918133157359,0.5119763548890011,-1.5306630661786884,-1.6310295654748699,-1.4812173125382124,-0.38892512527425227,0.6015459333480025,-1.5388345972983108,-1.614861307778436,-1.5306640297108982,-0.23466391103231057,0.6216821777529828,-0.1878829703747778,-0.12637079216095218,-0.5145045445961155,0.048100163260081895,1.112779492283542
2017-04-09,-1.298889332831848,-1.4088340171241664,-1.1666064991176028,-0.8147458766484752,0.2663817151220828,-1.3247661890263969,-1.423931775995292,-1.2087658125165195,-0.8335113624483594,0.1810594109351267,-1.2495194727253085,-1.3877873244986902,-1.133495770963892,-0.7551503460412956,0.09442556605033828,-1.2825615788464368,-1.3828586531470188,-1.1931264615876334,-0.5811483187563871,0.05794336586288433,-0.8965788774081835,-0.6530289445286316,-0.4475473103020326,-0.6507845730403895,0.4186996169538098
2017-04-16,-1.0349936299368154,-0.9954527362057493,-1.0762961251552698,0.11872163597505031,1.0761333496631431,-0.9908632639688205,-0.982432639412768,-0.9825072569891167,-0.15414836366319057,0.8722310079371038,-0.9594186752245633,-0.9595044225534795,-0.994680461783538,0.04848805936583584,0.9664318247749031,-0.9343762586154813,-0.9292174456448922,-0.9305236887716143,-0.055986480013527684,0.6879442693099613,0.3279155283003787,0.852417450558783,-0.19474042534796632,1.1312408788611836,-1.9842086490538022
2017-04-23,-0.6485276220918378,-0.7608039587341074,-0.535304052936383,-0.6904954561525464,0.13058066958875342,-0.6823869260533971,-0.745684169752395,-0.6280364718572264,-0.4759274174053594,0.15539653617990476,-0.6253967906461266,-0.7607499804434681,-0.535814572893091,-0.634872168056833,0.07216310788476757,-0.672140061849669,-0.744551578147321,-0.5989118701130355,-0.4249047143984185,0.013431480933159507,-0.74793405507338,-0.7254486859007349,-0.3813501444460089,-0.7653150908990208,0.0035582922682345372
2017-04-30,-0.4886151882869291,-0.35149197892776907,-0.4890327435765166,0.4231865929929193,1.147907947780905,-0.4263449421185339,-0.1047085743840335,-0.4639661778283775,1.0165808270270165,1.4999280598399096,-0.462836369480077,-0.40231058937872516,-0.43685415855750936,0.11918929026397015,0.9011506134110085,-0.40397203519680114,-0.13505094829665507,-0.44631239590507504,0.8181948588903273,1.1753280331233775,0.2524162670216842,0.9067253752899445,-0.33230247742969476,1.2193606289939096,2.4928292488353425
2017-05-07,-0.05331273866989082,-0.09289109022738633,-0.04257081485126618,-0.14321409361374587,-0.4671977838289818,-0.09025115356916405,-0.13132687698194714,-0.10144030512635771,-0.09964835649035421,-0.5015180297446299,-0.08481057055501473,-0.11642314990672599,-0.05464545877916416,-0.15779698628039568,-0.2990858490121594,-0.07615067195380315,-0.13482257563383732,-0.042727689441366956,-0.22580530925241857,-0.23375883116081075,-0.7687958629197067,-0.6219178009275512,-0.9962267138032481,-0.4211298183637239,-0.5663347199540631
2017-05-14,-0.06938136655080933,-0.15706422888405233,0.024095732725164742,-0.4965552513879679,0.1289964920610919,-0.03664247345749936,-0.1865646867660587,0.0597377592901819,-0.6693763870720842,0.26541880692119024,-0.025537286796245843,-0.14580686712071406,0.009840729608382543,-0.3850752097426536,0.0577421218224787,-0.012659396188145298,-0.08701851465572161,0.022658278341771258,-0.2591049246347027,0.15043459625839123,-0.5563306984719003,-0.47886648526614717,-0.5294924543989701,-0.40428321888170715,0.06391129798707683
2017-05-21,0.005270984265705835,-0.06648612768074552,0.11202008538072532,-0.45597439315764315,-0.23505960896678724,-0.059032104587752,-0.15044811763325272,0.04718299767992457,-0.506378907431398,-0.17297667644518208,0.018928379430829353,-0.13435454836553956,0.11292653830999139,-0.577843112278292,0.02594698385174572,-0.03806020344245246,-0.20334797054775974,0.08474917713278896,-0.6387212520362053,-0.03359447596636139,-1.4419277028414155,-1.1466409673204914,-1.2969718551319618,-0.964222784251608,0.04740548522512207
2017-05-28,0.08861092304955248,0.005498315892252473,0.1494713987320569,-0.3418000509214317,0.5844833979921028,0.11078730657233715,0.179090717484041,0.05512730781801788,0.3088598808011331,1.066190175163292,0.11763183778553254,0.08093173423289023,0.16209546026427246,-0.1816377541082537,0.6176594790931146,0.16536552221397874,0.10839541964144046,0.15833472931232628,-0.10221898931271886,0.6181885009203633,-0.8468109782550719,-0.768592357063803,-0.600073324916433,-0.7497537214530405,0.2865121022304628
2017-06-04,0.12444583517964737,0.14828762461200604,0.18551498605234965,-0.0705982649006054,-0.20834637075755638,0.1594002093061513,0.04360796216554962,0.13595379964731988,-0.19054296696682324,0.0582025100488859,0.12468243817632181,0.017665232533152418,0.17473479643242895,-0.3208190211905955,0.1453897126328295,0.11229808861517795,0.05141153860608367,0.14938436285875262,-0.18451140717100756,0.32774324036537544,-1.2105057229113867,-0.9272925772987265,-1.1127279930144707,-0.7630730599038879,0.5746181363329915
