Date,REDFY_stock_Open_average,REDFY_stock_Open_max,REDFY_stock_Open_min,REDFY_stock_Open_volatility,REDFY_stock_Open_change,REDFY_stock_High_average,REDFY_stock_High_max,REDFY_stock_High_min,REDFY_stock_High_volatility,REDFY_stock_High_change,REDFY_stock_Low_average,REDFY_stock_Low_max,REDFY_stock_Low_min,REDFY_stock_Low_volatility,REDFY_stock_Low_change,REDFY_stock_Close_average,REDFY_stock_Close_max,REDFY_stock_Close_min,REDFY_stock_Close_volatility,REDFY_stock_Close_change,REDFY_stock_Volume_average,REDFY_stock_Volume_max,REDFY_stock_Volume_min,REDFY_stock_Volume_volatility,REDFY_stock_Volume_change
2017-04-09,0.6379133983735154,1.1492240887448966,0.7188469223858325,0.8152397905055414,1.7788813565055934,0.7966422532673301,0.9600054663955857,0.5095772565043196,1.082516381292463,1.0200491117433892,0.505313773050663,0.29663744360841526,0.6370499088346072,-0.38227848682838655,-0.7901602478131602,0.9007631296168218,0.8300534061507385,0.719907911881906,0.5080994752107829,0.7035945720247208,-0.7023367568147341,-0.45449899103685176,-0.2963657980263249,-0.439442802671372,-0.35971674234526274
2017-04-16,-0.6778439101500967,-0.9991909930153948,-0.46489757586920377,-1.1173171107114328,-0.8174518370839868,-0.965046157289749,-1.2186895365466694,-0.7262753138015198,-1.2570868238643205,-0.2963986229671757,-0.42322251248868725,-0.5628040421019418,-0.30002098018119444,-0.5457009305265582,-0.735710314202886,-0.7362494996539547,-0.9956954711634797,-0.43988447773753414,-1.017891587007943,-0.2466888936782677,-0.6005150214987559,-0.592555547337448,-0.7919068611297483,-0.5545971290237716,0.17130559863055375
2017-04-23,-0.8473869651072975,-0.7296650529864727,-0.7754471310792408,-0.3204790632297684,-1.3847954995530782,-0.8962599901479658,-0.7844340414145583,-1.0412219826032065,-0.18509130427472692,-0.7194570757808226,-0.8149612775562401,-0.7472882327936546,-0.7487495182543552,-0.4121351980732904,-0.5829535432393528,-0.8437256017344195,-0.5583484033908072,-0.7147659593319146,-0.10976684408873227,-0.1861926579616246,2.35040424969438,1.7070640075295833,-0.7141597231958388,1.780452256691186,-1.3753673402501467
2017-04-30,-1.2456897705229457,-1.389446222287935,-1.138237253231572,-0.9645345305743592,-0.7657386793726243,-1.4730258872390467,-1.623834468608417,-1.4054518857256166,-1.149791896369155,-0.05329807464722873,-1.0385677154601296,-0.8697351383895837,-1.1173848796989965,-0.1921345147787413,-0.9275511982247198,-1.3569346954183639,-1.3890891021730436,-1.1654212632415015,-0.8221558099532116,-0.3302353346763732,-0.5251051576305699,-0.17111909585675522,-0.7888310928275978,-0.12487895341605591,-0.08106088248567041
2017-05-07,-1.2400120527915472,-1.2736448246781422,-1.1478086873304438,-0.8575176522798669,-0.012280548419222027,-1.4068693807523749,-1.4845164856047686,-1.2747803029761726,-1.172702209859535,0.08778959452319166,-1.1256398373472407,-1.0573327552244944,-0.977930599024165,-0.6152384904785376,0.19106356404586247,-1.4085384150474864,-1.5924541913001276,-1.0339942796858346,-1.2217717736944353,0.004490961033676965,-0.6304880638167005,-0.6361501906005208,0.21201677371432284,-0.6588680115981125,-0.42729162162439993
2017-05-14,-1.343057209553477,-1.379821830696036,-1.2794301587773593,-1.0019479090490206,-0.5298079932378597,-0.5614012366343436,0.01584256211423305,-1.3889425774190487,1.3284236099549678,1.5553935803387327,-1.236493612411893,-1.1739946993332944,-1.1084540834107555,-0.6571143673521131,-0.39367515082432486,-0.8928121638101782,-0.7233795318385272,-1.0418714455509417,-0.008411682531082872,1.0999984674204335,0.34781158818143976,-0.2340652534015186,2.7634681041681364,-0.541487054645039,0.48792797253707326
2017-05-21,-1.510007208799966,-0.8337494650873668,-2.822295682028075,2.487850829329028,2.266764525511711,-1.1398163672109178,-1.1299139049911193,-1.191290427953369,-0.6740564442553469,-0.4967183516695245,-1.6479099942350113,-0.9681198416323941,-2.7707372369588392,2.425579782697213,2.982633183813023,-1.2187712500952328,-1.2146638691574385,-1.1486203943379145,-0.75949590398499,-0.3409927640830412,-0.5650526972657562,-0.6243520313881732,-0.5338957590767827,-0.5686126054358027,-0.9321181817537055
2017-05-28,-0.951942599524759,-0.9967827153503653,-0.45160796734734104,-0.5485612755744177,-0.0795920076148464,-1.3079440295240397,-1.2193733147626047,-1.1449602798717393,-0.877976957573701,0.22682294857985236,-0.9105104241485577,-0.8914407027473612,-0.3856783000080291,-0.41730369416370966,0.07070882377045122,-1.1723485643950753,-1.0872943227515135,-1.001686794507775,-0.728143886967937,0.4410262174034017,-0.8151852654237192,-0.8154009640450272,-0.24661882948574088,-0.7887785060888926,-0.48799609652924214
2017-06-04,-0.8115673100624317,-0.8308755512774558,-0.3546366624007477,-0.4105006968399514,-0.4423117252884197,-0.43548911532907364,0.39941778833348285,-0.5788326249195463,1.080192113966108,0.036477892767427716,-0.8991325494272764,-1.069389939441363,-0.28736810107817057,-0.6292923552134713,-0.21462356806327967,-0.980756608863158,-0.9231681834667427,-0.8701547891419892,-0.6005796023329268,-0.05120112776713053,0.5064823290808296,0.08914686783133989,0.1619082670371919,0.07268445311587265,-0.9170305091907966
2017-06-11,-0.15820107166491176,0.8457452803216606,-0.2700267872500546,1.14082760804866,-0.27944456822866165,-0.09892727452071927,0.530026307441681,-0.4128818852695984,1.0265367773348275,0.3512724705142709,-0.4537554045788662,0.1704056122563557,-0.20018720087568256,0.3722143525663477,-0.1982307253402624,-0.6016053384531304,0.21694438089328652,-0.7488981393354363,0.9744271225493816,0.05520240617299384,0.22030535917759136,0.7126266084131959,-0.36565193539211593,0.7438859741754281,-0.24669347442249578
2017-06-18,-0.6830435957188008,-0.7241980988303115,-0.35357594079839233,-0.34223750103673173,-0.6906697210573117,0.07829980316849837,0.19584556008336465,-0.6656303378338194,0.7247020069649405,0.9601096768263282,-1.163864823994042,-0.6283335909159118,-1.5135747834746198,1.1522392650359488,-0.6677167640933124,-0.7060491544711714,-0.4301637830976559,-0.9763725953862262,0.2111826023939382,0.7066559178230224,0.17091875695666586,-0.2227564811779515,-0.5456181247547377,-0.16384696518406344,2.036523281519754
2017-06-25,-0.4039838588096122,-0.43618098031048796,-0.04677103342458228,-0.3863753933348088,0.32682868053867553,-0.6153404993809339,-0.7292410440116206,-0.8400926179711435,-0.5090350080304785,-0.29354643105013534,-1.0807894573862251,-0.8074195161347093,-0.9974523052206465,0.4218733748585277,-0.47384216093859294,-0.6403202315515165,-0.48700049640007437,-1.2128765058267437,0.13640639857966472,-0.41306128015526533,0.3696446026673304,0.15646488314391965,0.8325532701844811,0.06497081428092727,0.7184534224231832
2017-07-02,-0.6318497038437713,-0.347075955497847,-0.6762849335030252,0.3698063534163242,0.6189008398130419,-1.073313946372183,-0.800441686641338,-2.060774583453628,0.3326520710359614,1.064241860200104,-0.3211591732740553,0.11689405290844368,-0.36721437710417726,0.4742947338102076,0.8747574921400652,-0.668237967141293,-0.428120554095608,-1.659152461840103,1.1276095968176765,1.9399157937639027,-0.2076332670931217,-0.4250212833359237,-0.5502981720610426,-0.33810900270287236,1.3140593349313845
2017-07-09,-1.8928126220541936,-0.8393349093945395,-0.5779752652159319,0.07153738761185187,-0.0702608465607208,-1.2018748489741442,-0.7599684142802565,-1.7898992201855217,0.13340617262802984,-1.4030930804660477,-1.8424681758738823,-2.231720619268927,-0.2641352718976871,-0.6485190412867995,-0.039724441663977386,-1.5761810607764868,-0.39975834170812763,-1.8146376697539812,1.1445581509368106,-1.7078529602357793,-0.6037805702298693,-0.13122206398813038,-0.5459026372104695,-0.04698063658085639,-2.032613793013958
2017-07-16,-1.844381061742391,-1.674732821711122,-0.45274173640453647,-0.6370331015083798,-0.02839439115991417,-2.1353646499443477,-1.705347257119121,-1.6037202559336272,-1.2307014053501129,-0.12460315692786218,-1.4080982410809662,-1.6212512800479846,-0.14887892256993288,-0.5828965746822928,0.0038195807149742117,-2.4655764499614525,-2.094118546491251,-1.3245673525582804,-1.2576777205909393,0.15916590482712373,-0.8379536585558002,-0.8283781509312627,-0.543354940681847,-0.7364883494785349,-0.28341046900107236
2017-07-23,-1.225850078817373,-0.7239727370441285,-0.20742932802876246,-0.26165855714848896,-0.3609933414905772,-1.3677120334701494,-0.9785228610103127,-1.2245976029002037,-0.5553652566431933,-1.0197742241496306,-1.159989162200121,-1.4882933850821367,0.07522390547408561,-0.790478018634169,-0.27034646252195776,-1.7548755369197464,-1.0894152191218065,-1.0991487846378687,-0.32111216027354045,-0.910575304078112,0.3431969203870887,1.0799194283663431,-0.3973506826918781,1.1770859115095405,-0.420130945805806
2017-07-30,-1.215961127026518,-1.3262680991177695,-0.10032518724762898,-0.7782611846926517,-0.43943801088394163,-1.4438718499082834,-1.342649327070909,-1.0480560466014512,-1.202324240131704,-0.38373460940056786,-0.9091114785850511,-1.110595730646049,0.16966211117076332,-0.7016952509391186,-0.34476836628926927,-1.5661474769432886,-1.611663507358002,-0.8526473251190816,-1.2093425973652727,-0.17766297373559406,-1.4010113247271707,-1.2871995705481258,-0.4835588405178362,-1.20159188700207,-0.4211505449881009
2017-08-06,-1.3941586247169822,-1.1776575425257059,-0.6248687419043272,-0.3153696873767427,-0.9863916058972595,-1.4609695863345549,-1.2170607589401845,-1.779873615956156,-0.6015707047014207,-0.8931838915193441,-1.2565682217357366,-1.007507982380016,-0.31754714407911744,-0.25934779595009966,-0.907390748323062,-1.6934995948826401,-1.4143459926692272,-1.8315766447385784,-0.31424028507254065,-0.9242626097820662,1.456667004273732,1.9429665725330802,-0.5130648410300536,2.0262847813048595,0.12173075217767096
2017-08-13,-1.9635556434096981,-1.2788831209603815,-0.9274701146260761,-0.20583414644893513,-0.829007202849279,-1.7132092666030936,-1.2262378578960436,-1.921951018650323,-0.25049345639832216,-0.5218985570873476,-2.164143561483081,-1.6246106221159042,-0.6324045826264336,-0.4588583787760036,-0.6848284247418485,-2.308119648491899,-1.8265828177348618,-2.0756286130501507,-0.5764242005922929,-0.5405669916203698,2.0816011278161475,2.796029255511755,2.147060744720464,2.770695763138857,0.04400805398935812
2017-08-20,-1.7672800177478512,-1.4929253148348995,-1.62459210001808,-0.6606459993566461,0.5566791519853614,-1.630762972062753,-1.3627299147086482,-1.5594943914811106,-0.8637765826026909,0.3675752807481638,-1.801525529845245,-1.752446471560317,-1.0533857749255997,-0.8476986589771262,0.09093379226918734,-1.871041750356826,-1.8200986780636137,-1.6751667771412637,-1.2385558483519075,0.20313577368387067,-1.2722872678509676,-0.9544590824876148,-0.6947608717741299,-0.9485181400908711,-0.03743914887465333
2017-08-27,-1.5023790500354375,-1.3848814330872812,-1.3167682173679616,-0.9504221863224914,0.18117281516213113,-1.134614411249099,-0.3190012491126519,-1.2617343837806667,0.7530668275331651,0.1142102684838035,-1.4269027528151164,-1.2937862713831672,-0.8597875793519469,-0.6613017502693403,0.3868024271623287,-1.1101266059643562,-0.012021156635778416,-1.3591647491376455,1.320909934606084,0.42675617045598946,-0.9214299595326404,-0.5338947069698309,-0.634878383614886,-0.5176428971843796,-1.3107839113110047
2017-09-03,-1.299664973167905,-1.2931337619488166,-1.1381415351709692,-1.1077747728708003,-0.17308657013972797,-0.4849507295559791,-0.2273357011357055,-0.9087850522015657,0.5942899364962049,1.4818384814355123,-1.2589082574782848,-1.254168537308179,-0.7479732590317171,-0.8737732251657634,0.033453182889714744,-1.0552055827260034,-1.1766117386077972,-0.9430018958899513,-0.9984512542378854,0.4474300434303299,-0.7463230910782556,-0.7952786651912782,1.169516821393749,-0.8834050826724656,-0.25172271307165167
2017-09-10,-0.5193321391631646,0.3977186735378988,-1.0012174431672545,1.791335853822844,1.5162239121543604,-0.10985354408860899,-0.016549804189221407,-1.0284084005054244,1.052954433358129,1.4765075174998523,-0.827510407662146,0.06301544493985588,-0.6642299605851787,0.466705401578423,1.739738212694118,-0.7776111943433143,-0.41066055602653573,-1.1060094368988747,0.41367808361031944,1.4422313408197496,1.2934625428071138,0.42202633353125385,-0.5515605299256042,0.4654982795099808,1.4678357897709242
2017-09-17,1.198702756773642,1.5795580541264165,0.5114384080009972,1.7968566551245913,-1.0953798587672394,1.510260121741183,2.1205282273750776,0.6216521007323427,2.026686309603793,-0.6288096778999794,0.8523224333437667,0.7646297005271413,0.9301232752234472,0.19974891436502515,-0.4676129194164802,0.9167668560423647,1.2286100547402203,0.832612465825755,1.0108588698554934,-0.2817290381544033,0.9567962553667347,0.9541980806610296,-0.08796838165783814,0.9832000781181716,-2.6890712817455142
2017-09-24,1.5174339679070095,1.2489742489330493,1.565467098534583,0.5537241011723227,-1.8359190236797895,2.472276622216038,2.5437956689221286,2.3557131619008365,1.895862989252474,-2.2471015239196674,0.9070711900194393,0.7600905424962049,1.0579933784310467,0.06575253418274994,-1.0583304985273083,1.5401481305973765,0.9743354272798218,2.0463858567214213,-0.5594773275988357,0.592943925280359,2.363995899581766,0.635709231566235,3.283316475850084,-0.21388905335807687,1.291969227863887
2017-10-01,1.9877193356471656,1.707555487023111,1.5835343702176288,1.255510714916074,-1.2586970890907452,1.4338156520536778,0.868633860419217,1.8340033001077107,-0.36147308811559165,-0.5414019658965282,1.7717362833520982,2.0279446833903054,1.712852672388313,1.270699954466585,0.5976715775870859,1.3274305507349637,1.1469753597488042,1.3269355383581312,0.21770054010409312,0.6214330481660683,0.16294193269997911,-0.051691475752543035,0.3606272257779433,-0.15077800980183192,0.6032954195069434
2017-10-08,0.5569604167960786,0.3579448294499605,-0.97906528764022,1.3234612813077873,2.2094527913134874,1.0030938215612109,1.347166636701559,1.125343044211797,1.0515382528667996,-0.8597962873535356,1.0502139860183741,1.0647209012056629,-0.9886801752556275,2.4931699696416065,2.4735819398846495,1.5248785961070324,1.514185576019802,1.5083611914345623,0.4987147353582538,0.4816144693761563,0.6646772004350922,1.3647003257341475,-0.4119391592284372,1.4853496280807086,-2.462530481098187
2017-10-15,-0.1252063543958045,0.30905530357501243,-0.8390340906075883,1.1199276253401946,-1.727965879204265,0.093665542152888,0.4427770539644567,0.051323641965579626,0.6569571654053316,-0.7077193482088227,-0.3178664589058417,-0.19815572728801248,-0.8446780999751758,0.6367266161206497,-0.7855715962686796,-0.24150594744878962,-0.4881081595924364,-0.40573526870204063,-0.2799548393824606,-0.8846399639415675,1.8797992864968054,2.3730537875007163,-0.2926460239772541,2.406917475950454,-2.697816708883381
2017-10-22,-0.3614513784280538,0.3044478277189628,-0.890150082148097,1.095512276910646,-1.1716239693054205,-0.451493626591841,-0.04746111437795589,-0.6947605147846777,0.6047902689069509,-1.1251380887908893,-0.9463973475682225,-0.7555675877161055,-0.9057084139098921,-0.0852656432155499,-0.5989246971692281,-0.5381272718209924,0.15449100450937311,-0.9186676870087392,1.4000432102099656,-2.2449961096285747,1.1456497067540157,0.5574356129830479,-0.11541057647090629,0.5716051075466383,-0.3192149237035584
2017-10-29,-0.27942525739408774,0.6465712976042599,-0.43724204350749807,1.2010546838821665,1.8561023985033422,-0.17355881882814903,-0.1251128236848432,-0.7193454365786267,0.5922482735388519,1.0664677632400175,-0.23341367066711288,0.23205978467545776,-0.42684031329628913,0.7896525962474262,1.2318244388987305,0.2189958547605315,0.8023429179154836,-0.6746835288568895,1.8832903148320772,2.315354241640703,-0.2777313594290961,-0.5595413707132778,-0.32261339122322574,-0.49509698408334557,0.6546722825910519
2017-11-05,0.34296430570303593,0.5561340734733861,0.28684592093902406,0.5437935432921941,-1.1909610684339447,-0.2044880977901529,-0.15873791733928092,0.02138958444122068,-0.3166331595678249,-0.7789853334562876,0.23031524756552751,0.7608850135962257,-0.0888910797925559,1.159460508870238,-1.5041348150273604,0.06662753757548963,0.7468206378748409,-0.433453388241572,1.4176710708601412,-1.7949737050551104,-0.7251989917123128,-0.7773391693634131,0.10605078412242876,-0.7831403022155287,0.3894910468541114
2017-11-12,-0.7095218251592494,-1.106916231785305,-0.08241276204393015,-1.3896245346391254,-0.012996580660589717,-0.9403265443944826,-1.223593625898571,-0.5323905159759398,-1.5299320421772813,0.31083676325975584,-0.41304664788014733,-0.7172975781971889,-0.004133292161865783,-0.9715195178713716,-0.4048090259434743,-0.6200457366669165,-0.862582528326243,-0.38095324016875526,-0.6944257589785758,-0.04332997204629449,-0.5515860149814649,-0.29029079288389553,-0.4716912817153592,-0.19982778836436324,0.9943310218527347
2017-11-19,-0.8942994089953931,-1.2622284539919668,-0.3524325037731959,-1.3739477752498277,0.05789538607368182,-1.205504889545246,-1.6546234604941168,-0.569693345441525,-2.0957596097331,0.31666806339778003,-0.6691547471551917,-1.024297929307502,-0.29630044424399266,-1.0856557812615961,-0.32225052846657226,-1.0367480541991887,-1.6400251375001231,-0.4197905489106526,-1.5326747031555652,-0.05345701862093556,-1.2704056878042354,-1.05277073326433,-0.42837905050017483,-0.9564849675463875,0.37902793204758306
2017-11-26,-0.9658208394213208,0.05415144658927528,-1.523467582813555,1.1970601010122177,1.1740836821238387,-0.8111607495901758,-0.5192222047082096,-0.6083231578254551,-0.23344249553549348,1.2342219204518334,-1.1838581284177034,-1.048737232096648,-1.5630606278088992,0.2678005137634259,-0.13725949515862185,-0.808137163384171,-0.8212697399564419,-0.46075382523181485,-0.5782515381932987,-0.03985539469869,-0.7526157089240895,-0.7312908012081318,-0.19143798544910634,-0.6814458635632241,0.3503334444972194
2017-12-03,-1.1284866989491849,-0.97432937228116,-0.8690416589934041,-0.4113601968647781,0.08286980077535565,-0.7979498082827718,-0.36575646669485357,-0.9665750771419314,0.3910119586207632,-0.17269765292903722,-1.1670367625082185,-1.482487320790765,-0.8594027032384692,-1.1444732451300852,-0.1266146413427872,-1.2197735383330537,-1.3548282916522818,-0.8961188058107487,-0.8212098910406431,-0.013657354906824773,-0.6726257168991877,-0.6115503519306047,-0.34207648485874337,-0.5347517739598343,0.12593598302213088
2017-12-10,-1.106553918160049,-1.3947980595854677,-0.47996648553245974,-1.3258413722978937,0.13950376721088018,-1.007054501589255,-1.0309788473989414,-0.9396373682949665,-0.735392458512432,1.1335210772975153,-1.0111420758832552,-1.2545850472617095,-0.44094738439930015,-1.3496455821197568,-0.03977284022066993,-1.120566194504094,-1.2202580982765885,-0.86418302858185,-0.7528922969455838,-0.05509488982903833,-0.5771544268115978,-0.3531176121349997,-0.3760875667228762,-0.2764113487937179,0.9455655190231387
2017-12-17,-1.030287185854354,-1.4934989803955945,-0.39622294630696675,-1.4733186994326881,0.06547611146485688,-0.5490650977388821,-0.2427374502463345,-0.8266425872955726,0.48080820755845327,1.0709018856867456,-0.8592658977238551,-1.035849121664696,-0.35397547520651734,-1.1103568116709357,-0.08503236517254215,-0.6832437499247925,-0.4740125361176725,-0.749995777643963,0.17263816582110963,0.9739983765585467,-0.3758668293906911,-0.5792855878261526,-0.056551544967240054,-0.5587791764430052,0.4362555876536806
2017-12-24,-1.3714773885894935,-1.3202476569416923,-1.704446936430936,-0.41636039250101514,-0.6119152183810808,-0.4016804336555525,-0.9593059666023613,-0.07900437969626264,-1.2415730850877669,-0.19155000987324777,-1.442396107409238,-1.3103995776289663,-1.7065791706358326,-0.21196260286295412,-0.7337855311445823,-1.4552270697199916,-1.3891440985728603,-1.1812268041714014,-0.8071879426906653,0.3555605456646333,2.7300312010553176,2.5438011668671847,2.3030786023469756,2.4914503895952556,-2.1230641208597203
2017-12-31,1.0481656632860092,0.4433556793430782,1.8202397676030808,-0.5101240110977563,0.1351704166522365,0.4845501142428968,-0.3226907237279814,0.8332167866361417,-0.9714851388801448,-0.3615734479372899,0.7391879207090275,1.3090672318413281,0.24735325769606306,1.3830370924403992,0.6006609268735338,0.8888360102408434,0.4457768742154374,0.4179954113420251,0.24712099323352996,-0.9655756709637411,-0.6622294310931256,-0.7279395157299994,0.809665377095158,-0.7705934519828437,0.37772418194020196
