Date,AALStock_Open_average,AALStock_Open_max,AALStock_Open_min,AALStock_Open_volatility,AALStock_Open_change,AALStock_High_average,AALStock_High_max,AALStock_High_min,AALStock_High_volatility,AALStock_High_change,AALStock_Low_average,AALStock_Low_max,AALStock_Low_min,AALStock_Low_volatility,AALStock_Low_change,AALStock_Close_average,AALStock_Close_max,AALStock_Close_min,AALStock_Close_volatility,AALStock_Close_change,AALStock_Volume_average,AALStock_Volume_max,AALStock_Volume_min,AALStock_Volume_volatility,AALStock_Volume_change
2016-12-18,1.7475616994715972,1.6632076636329831,1.7404020878328486,-0.2469614705216796,-0.005534767017996872,1.7058052247568054,1.6307292254533037,1.7381413264791659,-0.05740426073466031,-0.3079095517461304,1.785489188224193,1.7473121246320342,1.7752238406030947,0.16270621589654127,-0.16034998825348032,1.759021446280427,1.6805499530194925,1.844093793728167,-0.5126148040113113,-0.47521139319300587,-2.1002613607729828,-1.7477309326298447,-2.0032070976961953,-1.1347704206124152,-0.8303551253639244
2016-12-25,1.4379751508908731,1.381216532679578,1.4635139949828684,-0.4452883599946925,-1.1625332276483202,1.3660851993244763,1.296317293743107,1.3823051663611223,-0.12778065064908792,-1.316146707847669,1.3864165920559006,1.3717813650192758,1.3557146173452912,0.36906112897733595,-1.9086593371045246,1.3334820399405496,1.3573147695131629,1.3194188009397352,0.43688647912802947,-1.5729158757278927,-1.9064400885654849,-1.6836408195699202,-1.799923354061909,-1.211559926084264,0.6464619332001414
2017-01-01,1.0246283898990214,0.9852512998466535,1.0364210870727653,-0.28641297091582374,-1.4096537215481701,1.0053693967264108,0.9099310648321388,1.0744230522087403,-0.7011853795671329,-0.7947686658188579,0.9913982524436367,0.9175403011384516,1.0406340391726991,-0.7278466957345138,-0.962531925207491,0.965315540072051,0.8783577350851737,1.0414271267889355,-0.7708782887199169,-0.32715793939688165,-0.29830308376032216,-0.7652417370528544,0.554947601759397,-1.2245015089317641,0.11216975737628146
2017-01-08,1.1577092699160045,1.2565579407818561,0.9669613980623974,1.6823173775859455,1.086695462495391,1.19153749046114,1.2620156261095505,1.0862194114578068,1.133132216550691,0.3860034443255892,1.1118898042781915,1.147229360963219,0.9985963637774041,1.1949970701929464,0.9453721855808573,1.1936571774522,1.15315644938475,1.1624670281904441,0.0011139018951248603,0.10085118620821153,-0.8713599762939918,-0.7280366454988763,-1.1277398858964096,-0.31794450597652946,-0.5871641356047486
2017-01-15,0.9651669006116486,0.836245931266279,1.007262846736397,-0.9744512430007758,-0.4413615799598326,0.953987439966885,0.8307650741462497,1.0602587054139105,-1.0720612601232133,-0.09682368870352326,0.9741465693640574,0.8841486431272513,1.0654078500012891,-1.263426979863735,-0.0389692394204365,0.9743793419654324,0.9273417534303495,0.991201834852391,-0.36932137927643777,0.5199768859544007,-1.1144491424397038,-1.2079121603618475,-0.9283227587777055,-1.09167304185635,0.05596397527566471
2017-01-22,1.0396112874077328,1.1910041739316275,0.9734879961870597,1.2520664185825023,1.0878615663561175,1.0154277868961374,1.0858632878553738,0.9704849423468916,0.7967230755920116,0.994978116884575,0.9536615490383711,1.0019840576676031,0.9774323568916107,0.22038590831811208,-0.46084482003706473,0.9524424149341552,1.1338496534110878,0.9327503563543846,1.1757984123664569,-0.2521432026535448,0.9804637962719887,2.639920170736296,-0.4793783164825551,3.2665231222144757,3.570051454930413
2017-01-29,0.21930780393912272,0.23481942991246468,0.19698389508137032,0.2134503103317807,-1.3267661925999985,0.1581441998314434,0.20250897632369744,0.21492929201806493,-0.006862515052073191,-1.4418934885767698,0.15652464270006725,0.03128060044314957,0.25829281374889135,-1.431681064468995,-0.5893371559085986,0.14753403507845594,0.11061057081818247,0.2482631815776849,-0.6984184021764854,-0.9070846125624354,1.6204410841110046,1.725152793492785,1.1841430205825147,1.5791070460300338,-2.261745674977856
2017-02-05,0.33041504036605696,0.3670794199705558,0.376231491072732,-0.05276913090684997,0.8031185690679294,0.31482871207816004,0.2824007601037693,0.2954128919867941,0.010092117575358692,0.35296697731547794,0.3650435403094779,0.4389096092181974,0.38313266606092167,0.357744583843722,0.6655827686188458,0.37162660042294793,0.3606604156685343,0.4027534502784269,-0.15039979893935054,0.45671262052046036,-0.714233093182322,-0.6427856660846298,-0.6351819302733197,-0.5206046633416331,-0.5554222337162347
2017-02-12,0.6575899291583653,0.5248718003305538,0.7197721124367311,-0.939657050426215,-0.26675763245558937,0.6139109235535168,0.5227632072175209,0.6827917339376336,-0.4813044262256945,-0.903436746607103,0.667669330795234,0.546990615459775,0.7761737938803916,-1.153803541523988,-0.595829979634537,0.6548742476757452,0.5473792389244927,0.7096688183876837,-0.5968148088695641,-0.7140882274662983,-0.3907768006765327,-0.3349342360397177,-0.18872942153382838,-0.3248182654518267,-0.3525108380118472
2017-02-19,0.40154930629000246,0.28507070630383124,0.5012995470949664,-0.8902301036457788,-1.0515678803625867,0.34975883225005516,0.24805944046068348,0.38279263433984706,-0.4068014194504077,-1.026115750420337,0.4241813484511345,0.3749857821731116,0.4770340600450962,-0.4741543065952215,-1.2600258475475286,0.38269952354955955,0.2687492237775498,0.5054655361386851,-0.9191489969150303,-0.7075097299008862,-0.9380999047395241,-0.9163538907545157,-0.252154122207308,-0.9846408924524281,-0.09991759754992142
2017-02-26,0.2806422524567864,0.12947769103265752,0.3787277880720376,-0.8788349011454887,-0.520897152159743,0.3104279761141166,0.4038210321705798,0.3172564769225803,0.3752133260470748,0.33473478882359753,0.3366222585132118,0.3277515350592564,0.4176049462340509,-0.3491565797331879,-0.31045507349589613,0.32526374937606634,0.26539558770414146,0.306304030960706,-0.11412642180939866,0.04055710751569418,-0.15662162574671032,-0.24786732611890996,-0.45902339076829507,-0.12806368314085254,0.58859114861809
2017-03-05,-0.3548869252644174,-0.0969242967448228,-0.5362878472127549,1.32044648764931,-1.9665921163896858,-0.44225604391250056,-0.16971151441637006,-0.6725245245330932,1.249152340963924,-1.943995462863138,-0.49060250972319247,-0.5109209350083085,-0.6196290436284699,0.38006519439415526,-1.3912175862197278,-0.5083514003841394,-0.45350180757316916,-0.6843684668919628,0.6131748828892836,-1.26058033568,0.5903275119491406,0.5951723371846199,-0.045059551090860475,0.6919749939075064,-0.926948614188833
2017-03-12,-1.5884942203763572,-1.3092915714751054,-1.7891986943758722,1.4499495727032343,-1.1276196897749282,-1.629590911219711,-1.3111619783571924,-1.549999015636764,0.46519586367383325,-1.2888786971585557,-1.7023432741935869,-1.5864269232281145,-1.8497982059129747,0.8858515164141948,-0.7518444252456348,-1.6960266265072435,-1.7549906587309716,-1.6880800612803524,-0.390684236655233,-0.6631665032234547,1.8751956173433322,1.1977503457059961,1.929546307429079,0.6875287494097316,0.28349000233639376
2017-03-19,-2.1111005555244207,-2.1925083009919684,-2.133884026082188,0.5362634732887485,-0.4001690504166312,-2.1445318760925356,-2.2229368094218693,-2.2512856275636413,0.24153669996080196,-0.33576201030240094,-2.123725022773771,-2.0948641930678074,-2.256002826270919,1.0233815955935088,-0.2921488931614691,-2.2108390859324523,-2.163772357355817,-2.1873912919509224,-0.13536329295120664,-0.2066765417304666,0.6951808973326866,0.1561769001439157,1.181525040858147,-0.26728178227745275,0.09059375182176048
2017-03-26,-1.843575728463833,-1.9548621319170068,-1.6684185792780744,-0.2337605520186922,0.7087080825131986,-1.769570008933088,-1.9392676514849279,-1.6953833787431953,-0.5783988873166767,0.5403452781263683,-1.7141853145421484,-1.7409507779897233,-1.7246854894289645,0.3596468247534746,1.0814968989315588,-1.7079472261195658,-1.7554736031014302,-1.5827342203470591,-0.7183711992468833,0.22023104975954394,-0.7323961629791401,-0.7570215348894836,-0.7306737113054692,-0.6176688613327798,-0.12958703745834269
2017-04-02,-1.7470198248285014,-1.8390612112523472,-1.5222148231920292,-0.61353049663879,-0.508931562660697,-1.7475561564239768,-1.827050092440313,-1.5551881393228837,-0.948668461847724,-0.32574367690725076,-1.7034813723760664,-1.7688732289186935,-1.4939675098402558,-0.7231686671763067,-0.47259133412025506,-1.745857226675388,-1.6099437209689218,-1.7684649126415537,0.19724575317055112,-0.611056300391136,-0.5386026715480366,-0.4246436933825209,-0.693294243777543,-0.2384166298736154,-0.32330733421498853
2017-04-09,-0.9736073042596816,-0.7657903098780512,-1.1393539168873292,1.2150504824977313,1.3356064440144164,-0.92113673529772,-0.6875028567347842,-1.1422783437495352,1.1681886811754156,0.8428895824278948,-0.9403786932372541,-0.8033657016920537,-1.0695070354523117,1.0658701196882736,1.2161794729561375,-0.9218012587000858,-0.9294815273336315,-1.0615120083753031,0.26023653013746495,0.765477015893895,0.5429662772196835,0.30447787010855465,0.045231512832127556,0.3369196931838541,0.1487305403087797
2017-04-16,-0.5109589369991373,-0.44850049050581436,-0.4531133125165833,0.09479314651779326,1.1432066762294006,-0.5157341795862231,-0.5911746295462872,-0.4579547835316386,-0.44039985585240365,0.7241286592506964,-0.3964443079474349,-0.3182450298135281,-0.3655437748563049,0.21956332986145993,1.042116163751852,-0.39975256934918374,-0.4061587503743321,-0.41050632709321927,-0.06087432706108425,0.6161274172390145,-0.6155344323587666,-0.6277307666523378,-0.0171513497027125,-0.7201091000793127,0.15453163504709364
2017-04-23,-0.06553263863353245,0.13694319043788103,-0.2428347087121756,1.1332606387328736,-0.9577376658017606,-0.09921134059039054,0.21346597957365848,-0.4841660219317974,2.209379452486539,-1.6572646150217503,-0.11810646470064332,0.2994256840751803,-0.6641209630007502,2.9332703611075357,-2.3621172575310383,-0.08288117407117392,0.20015714807097107,-0.8215094862155775,3.296063392077442,-3.0299185596431397,1.758028594690169,2.1197801849959177,1.1453985658208514,2.1061799654815965,1.3851801934506425
2017-04-30,-0.8120455768305153,-0.8768044276525344,-0.8692681059892938,0.17148952770456674,0.7603015935885787,-0.7615975047981421,-0.8692683373820692,-0.8384233847642992,-0.05882777243077123,1.198489780863987,-0.7504406703608322,-0.7046095788992824,-0.734555453612215,0.24947134366803964,1.2598946213237034,-0.6612101435387582,-0.5836878539101592,-0.9422077599410283,1.1403304482959586,1.9007621980558385,-0.03410038935255081,-0.01465715814622821,-0.08697298692500662,0.009062621769923798,-0.6819118275608502
2017-05-07,0.43674617070778043,0.4890020800149964,0.21768890514748007,0.6920842122782418,0.9800166122203076,0.4954500338797287,0.5661937571475497,0.10472224976327588,1.2881235518786827,1.0058877423844477,0.4807709580292495,0.6102301798404259,0.33166701850127284,0.6763625155579323,0.8005115207709338,0.582366232399796,0.6413799433053449,0.32615365095517207,0.9509763988371726,0.6949711624554036,0.05659343043048341,0.30517985164180533,-0.6655740793891214,0.538242377698053,-0.5056328164808505
2017-05-14,0.2757953216781119,0.3567560930091304,0.208554762372174,0.3685216085049833,-0.6419462475816239,0.3436704547463161,0.329779346034397,0.31368885295402316,0.05916957065134187,-1.083498316572236,0.2367115058346616,0.23475796882039915,0.32805496343934754,-0.31301958908218386,-0.8858511230445902,0.3356072858470683,0.5396785223487875,0.2508544631918566,0.8256665964624876,-1.0913458729867584,-0.5058291520478031,-0.7057162195098684,-0.08763955166387274,-0.7609596867376462,0.2188448197086161
2017-05-21,0.7606015903842854,0.8027792436756318,0.6413622600194503,0.3967552505353052,1.3311114392323053,0.8760587906748598,1.0368073146577312,0.731890116286888,0.9709054221515441,1.5971291231468627,0.9778697282499549,1.1303977503916756,0.7435160587317255,0.9021371481429188,1.5202134213133194,1.0486735157892344,1.2497180377278223,0.9530478135975062,1.0198557257208962,1.688101641192842,-1.2874172195743672,-0.8981464964326993,-1.4897385691417178,-0.6110480440822352,0.2793590382782045
2017-05-28,1.6408214111128616,1.5960883767387404,1.7604327315575048,-0.8839087279442788,0.6210522369773257,1.6433969561712174,1.7153839902253907,1.673527483513733,0.28720333979168455,1.1042012852031264,1.701711243281562,1.7687110472421237,1.5790117733990456,0.26471012423228524,0.928570461956481,1.6620137928993315,1.5250575606512091,1.6771194692015943,-0.1991954806244733,0.955242448560128,-0.7304251871867162,-0.49918676785548716,-0.19265718550168062,-0.5160289624624778,0.3762048153356792
2017-06-04,2.0571256030445015,2.1396216582519063,2.0289661712391345,0.08579594850333899,1.0546800890507688,2.1161123554097565,2.0266074704572117,2.0929105745993373,0.2168215799947918,1.0869585704977878,2.0513529108183315,1.95163740349828,1.9171795585226856,-0.08088833457921095,0.3749699999100709,2.108522603013779,2.0258430144380397,2.1476574650045275,-0.06407717333322654,0.2819742829058751,-0.4259767888365642,-0.6455281859239292,-0.1818360728149914,-0.6811816194456146,0.2667727631819733
