Date,VanEck Vectors High Income Infrastructure MLPEtf_Open_average,VanEck Vectors High Income Infrastructure MLPEtf_Open_max,VanEck Vectors High Income Infrastructure MLPEtf_Open_min,VanEck Vectors High Income Infrastructure MLPEtf_High_average,VanEck Vectors High Income Infrastructure MLPEtf_High_max,VanEck Vectors High Income Infrastructure MLPEtf_High_min,VanEck Vectors High Income Infrastructure MLPEtf_Low_average,VanEck Vectors High Income Infrastructure MLPEtf_Low_max,VanEck Vectors High Income Infrastructure MLPEtf_Low_min,VanEck Vectors High Income Infrastructure MLPEtf_Close_average,VanEck Vectors High Income Infrastructure MLPEtf_Close_max,VanEck Vectors High Income Infrastructure MLPEtf_Close_min
2017-02-05,1.9877747562574162,1.9877747562574162,1.9877747562574162,1.8918246346396614,1.8918246346396614,1.8918246346396614,1.820392361184202,1.820392361184202,1.820392361184202,1.7132740833104365,1.7132740833104365,1.7132740833104365
2017-02-12,1.0665673717151694,1.0665673717151694,1.0665673717151694,0.9914861723721983,0.9914861723721983,0.9914861723721983,1.0778497407619723,1.0778497407619723,1.0778497407619723,1.0046088622456817,1.0046088622456817,1.0046088622456817
2017-02-19,0.683133611184065,0.683133611184065,0.683133611184065,0.6136758261772048,0.6136758261772048,0.6136758261772048,0.5938990834180593,0.5938990834180593,0.5938990834180593,0.7146940846966574,0.7146940846966574,0.7146940846966574
2017-02-26,0.9930992887687526,0.9930992887687526,0.9930992887687526,0.9882435332296219,0.9882435332296219,0.9882435332296219,1.0373714583813771,1.0373714583813771,1.0373714583813771,0.9483294174057937,0.9483294174057937,0.9483294174057937
2017-03-05,0.16624266395257375,0.16624266395257375,0.16624266395257375,0.1583708160771305,0.1583708160771305,0.1583708160771305,0.09169544637021514,0.09169544637021514,0.09169544637021514,0.12576489964294477,0.12576489964294477,0.12576489964294477
2017-03-12,0.06650588922000407,0.06650588922000407,0.06650588922000407,-0.007959963847136898,-0.007959963847136898,-0.007959963847136898,0.04117506253331838,0.04117506253331838,0.04117506253331838,-0.04660577819644586,-0.04660577819644586,-0.04660577819644586
2017-03-19,0.04061710868848917,0.04061710868848917,0.04061710868848917,0.01672987380693477,0.01672987380693477,0.01672987380693477,-0.28102367907294085,-0.28102367907294085,-0.28102367907294085,-0.38502111040623715,-0.38502111040623715,-0.38502111040623715
2017-03-26,-0.05033567924696091,-0.05033567924696091,-0.05033567924696091,0.30583483097949676,0.30583483097949676,0.30583483097949676,0.10320775541871592,0.10320775541871592,0.10320775541871592,0.4723526321834935,0.4723526321834935,0.4723526321834935
2017-04-02,0.449941443168285,0.449941443168285,0.449941443168285,0.4250437290590653,0.4250437290590653,0.4250437290590653,0.5228627624413076,0.5228627624413076,0.5228627624413076,0.39687697842755343,0.39687697842755343,0.39687697842755343
2017-04-09,-0.10656023151538195,-0.10656023151538195,-0.10656023151538195,-0.23713897667012607,-0.23713897667012607,-0.23713897667012607,-0.34439766619570583,-0.34439766619570583,-0.34439766619570583,-0.46616071314347385,-0.46616071314347385,-0.46616071314347385
2017-04-16,-0.422170827315352,-0.422170827315352,-0.422170827315352,-0.5505877342865995,-0.5505877342865995,-0.5505877342865995,-0.6758512266705854,-0.6758512266705854,-0.6758512266705854,-0.8070029559677946,-0.8070029559677946,-0.8070029559677946
2017-04-23,-0.21425152137837317,-0.21425152137837317,-0.21425152137837317,-0.36055618136668444,-0.36055618136668444,-0.36055618136668444,-0.8053530870783956,-0.8053530870783956,-0.8053530870783956,-0.32847966608413215,-0.32847966608413215,-0.32847966608413215
2017-04-30,-2.267505693194497,-2.267505693194497,-2.267505693194497,-1.7066739140962484,-1.7066739140962484,-1.7066739140962484,-2.0267756031886845,-2.0267756031886845,-2.0267756031886845,-1.526021863270863,-1.526021863270863,-1.526021863270863
2017-05-07,-1.2328595278267773,-1.2328595278267773,-1.2328595278267773,-1.3554917113876233,-1.3554917113876233,-1.3554917113876233,-1.068077745218517,-1.068077745218517,-1.068077745218517,-1.2430197970646986,-1.2430197970646986,-1.2430197970646986
2017-05-14,-1.6858734283626207,-1.6858734283626207,-1.6858734283626207,-1.624143841468129,-1.624143841468129,-1.624143841468129,-1.4847548620815034,-1.4847548620815034,-1.4847548620815034,-1.5489113393510854,-1.5489113393510854,-1.5489113393510854
2017-05-21,-1.756126657360746,-1.756126657360746,-1.756126657360746,-1.7805084706561956,-1.7805084706561956,-1.7805084706561956,-1.619706707770518,-1.619706707770518,-1.619706707770518,-1.6273835436948043,-1.6273835436948043,-1.6273835436948043
2017-05-28,-1.8215654501591771,-1.8215654501591771,-1.8215654501591771,-2.0116483191634966,-2.0116483191634966,-2.0116483191634966,-2.088407478763006,-2.088407478763006,-2.088407478763006,-2.191444004577954,-2.191444004577954,-2.191444004577954
2017-06-04,-2.3052443692308606,-2.3052443692308606,-2.3052443692308606,-2.1987832482800074,-2.1987832482800074,-2.1987832482800074,-2.2220779997941373,-2.2220779997941373,-2.2220779997941373,-2.203208313364407,-2.203208313364407,-2.203208313364407
2017-06-11,-2.5774641993413883,-2.5774641993413883,-2.5774641993413883,-2.353359955510522,-2.353359955510522,-2.353359955510522,-2.543356666440312,-2.543356666440312,-2.543356666440312,-2.3271157223211456,-2.3271157223211456,-2.3271157223211456
2017-06-18,-1.896756470377878,-1.896756470377878,-1.896756470377878,-2.0008189334412902,-2.0008189334412902,-2.0008189334412902,-1.8774347882695932,-1.8774347882695932,-1.8774347882695932,-1.933004076610038,-1.933004076610038,-1.933004076610038
2017-06-25,-0.8684138728449852,-0.8684138728449852,-0.8684138728449852,-1.0710719589349607,-1.0710719589349607,-1.0710719589349607,-0.8341114821519507,-0.8341114821519507,-0.8341114821519507,-1.058950695510783,-1.058950695510783,-1.058950695510783
2017-07-02,-0.997804417673988,-0.997804417673988,-0.997804417673988,-1.0489909156360764,-1.0489909156360764,-1.0489909156360764,-1.05653456337134,-1.05653456337134,-1.05653456337134,-0.9472605065904665,-0.9472605065904665,-0.9472605065904665
2017-07-09,-0.5376308274859071,-0.5376308274859071,-0.5376308274859071,-0.4640414752519004,-0.4640414752519004,-0.4640414752519004,-0.4365100875122081,-0.4365100875122081,-0.4365100875122081,-0.35822356568454466,-0.35822356568454466,-0.35822356568454466
2017-07-16,-0.42285876483794527,-0.42285876483794527,-0.42285876483794527,-0.6095992126251962,-0.6095992126251962,-0.6095992126251962,-0.4601972863171439,-0.4601972863171439,-0.4601972863171439,-0.6225942579261514,-0.6225942579261514,-0.6225942579261514
2017-07-23,-0.4194477701445035,-0.4194477701445035,-0.4194477701445035,-0.5435343609247896,-0.5435343609247896,-0.5435343609247896,-0.31318683003686065,-0.31318683003686065,-0.31318683003686065,-0.5243893083792319,-0.5243893083792319,-0.5243893083792319
2017-07-30,-0.5123770069319176,-0.5123770069319176,-0.5123770069319176,-0.6321861591060819,-0.6321861591060819,-0.6321861591060819,-0.5708669879202392,-0.5708669879202392,-0.5708669879202392,-0.807228617855338,-0.807228617855338,-0.807228617855338
2017-08-06,-1.186172165111936,-1.186172165111936,-1.186172165111936,-1.3918979360220174,-1.3918979360220174,-1.3918979360220174,-1.1953209355912227,-1.1953209355912227,-1.1953209355912227,-1.4249891413949074,-1.4249891413949074,-1.4249891413949074
2017-08-13,-1.827104831506938,-1.827104831506938,-1.827104831506938,-2.102906616284239,-2.102906616284239,-2.102906616284239,-2.085277029600926,-2.085277029600926,-2.085277029600926,-2.1699558634734313,-2.1699558634734313,-2.1699558634734313
2017-08-20,-1.5819132413643175,-1.5819132413643175,-1.5819132413643175,-1.7101351091370718,-1.7101351091370718,-1.7101351091370718,-1.6398042872204324,-1.6398042872204324,-1.6398042872204324,-1.792099367274449,-1.792099367274449,-1.792099367274449
2017-08-27,-0.8533575120634136,-0.8533575120634136,-0.8533575120634136,-1.034794351715848,-1.034794351715848,-1.034794351715848,-0.9550501758234188,-0.9550501758234188,-0.9550501758234188,-0.9613125818236505,-0.9613125818236505,-0.9613125818236505
2017-09-03,-0.6622859543946549,-0.6622859543946549,-0.6622859543946549,-0.8471691237740951,-0.8471691237740951,-0.8471691237740951,-0.7840743448742203,-0.7840743448742203,-0.7840743448742203,-0.9281219407335223,-0.9281219407335223,-0.9281219407335223
2017-09-10,-0.49802158455043216,-0.49802158455043216,-0.49802158455043216,-0.6378576318750633,-0.6378576318750633,-0.6378576318750633,-0.47350710700550563,-0.47350710700550563,-0.47350710700550563,-0.5949545033767691,-0.5949545033767691,-0.5949545033767691
2017-09-17,-0.5835143962631161,-0.5835143962631161,-0.5835143962631161,-0.7655557826650724,-0.7655557826650724,-0.7655557826650724,-0.6506511115570498,-0.6506511115570498,-0.6506511115570498,-0.6873260040561081,-0.6873260040561081,-0.6873260040561081
2017-09-24,-0.6026584825733512,-0.6026584825733512,-0.6026584825733512,-0.28300331231468323,-0.28300331231468323,-0.28300331231468323,-0.45298624361873463,-0.45298624361873463,-0.45298624361873463,-0.375466440977412,-0.375466440977412,-0.375466440977412
2017-10-01,0.0032498724426344235,0.0032498724426344235,0.0032498724426344235,-0.1977258680284748,-0.1977258680284748,-0.1977258680284748,0.10562442949063973,0.10562442949063973,0.10562442949063973,-0.046780717946868375,-0.046780717946868375,-0.046780717946868375
2017-10-08,0.11088133556500684,0.11088133556500684,0.11088133556500684,-0.1139350156076725,-0.1139350156076725,-0.1139350156076725,-0.17024746444123773,-0.17024746444123773,-0.17024746444123773,-0.29169193129592463,-0.29169193129592463,-0.29169193129592463
2017-10-15,-1.0480807458091097,-1.0480807458091097,-1.0480807458091097,-1.2720838088386057,-1.2720838088386057,-1.2720838088386057,-1.0686780136245415,-1.0686780136245415,-1.0686780136245415,-1.3103433258823138,-1.3103433258823138,-1.3103433258823138
2017-10-22,-2.012231510226904,-2.012231510226904,-2.012231510226904,-1.6460804602204047,-1.6460804602204047,-1.6460804602204047,-1.829734719437998,-1.829734719437998,-1.829734719437998,-1.6120089159664601,-1.6120089159664601,-1.6120089159664601
2017-10-29,-1.4532281597120924,-1.4532281597120924,-1.4532281597120924,-1.368464946364863,-1.368464946364863,-1.368464946364863,-1.2882707882751316,-1.2882707882751316,-1.2882707882751316,-1.2515431044268053,-1.2515431044268053,-1.2515431044268053
2017-11-05,-1.1895288050091628,-1.1895288050091628,-1.1895288050091628,-1.1883532580173313,-1.1883532580173313,-1.1883532580173313,-1.178552898937834,-1.178552898937834,-1.178552898937834,-1.2396596551651065,-1.2396596551651065,-1.2396596551651065
2017-11-12,-2.1057085930687607,-2.1057085930687607,-2.1057085930687607,-2.2297919415005194,-2.2297919415005194,-2.2297919415005194,-2.0751933832742657,-2.0751933832742657,-2.0751933832742657,-2.15953263932373,-2.15953263932373,-2.15953263932373
2017-11-19,-1.8209738459957574,-1.8209738459957574,-1.8209738459957574,-1.9136995917056252,-1.9136995917056252,-1.9136995917056252,-1.835441339099447,-1.835441339099447,-1.835441339099447,-1.9455512612737809,-1.9455512612737809,-1.9455512612737809
2017-11-26,-1.5324242527459668,-1.5324242527459668,-1.5324242527459668,-1.2367368748567564,-1.2367368748567564,-1.2367368748567564,-1.4179236172093594,-1.4179236172093594,-1.4179236172093594,-1.2157925171898576,-1.2157925171898576,-1.2157925171898576
2017-12-03,-1.1255751144416093,-1.1255751144416093,-1.1255751144416093,-1.2296981675980592,-1.2296981675980592,-1.2296981675980592,-1.0921267217089394,-1.0921267217089394,-1.0921267217089394,-1.1821942547230055,-1.1821942547230055,-1.1821942547230055
2017-12-10,-0.08655076950145488,-0.08655076950145488,-0.08655076950145488,-0.2215663108805263,-0.2215663108805263,-0.2215663108805263,-0.36222067091564597,-0.36222067091564597,-0.36222067091564597,-0.4318117571336919,-0.4318117571336919,-0.4318117571336919
2017-12-17,-0.9258694486152244,-0.9258694486152244,-0.9258694486152244,-0.6311007343313054,-0.6311007343313054,-0.6311007343313054,-0.7862433089380771,-0.7862433089380771,-0.7862433089380771,-0.553488285394018,-0.553488285394018,-0.553488285394018
2017-12-24,-0.36139424300503525,-0.36139424300503525,-0.36139424300503525,-0.4795543701403867,-0.4795543701403867,-0.4795543701403867,-0.26683997989344105,-0.26683997989344105,-0.26683997989344105,-0.36336671215999466,-0.36336671215999466,-0.36336671215999466
2017-12-31,1.0779977019496927,1.0779977019496927,1.0779977019496927,0.9826025657619293,0.9826025657619293,0.9826025657619293,0.7138642303004679,0.7138642303004679,0.7138642303004679,0.8634192344708315,0.8634192344708315,0.8634192344708315
