Date,Vanguard Total International Bond_etf_Open_average,Vanguard Total International Bond_etf_Open_max,Vanguard Total International Bond_etf_Open_min,Vanguard Total International Bond_etf_High_average,Vanguard Total International Bond_etf_High_max,Vanguard Total International Bond_etf_High_min,Vanguard Total International Bond_etf_Low_average,Vanguard Total International Bond_etf_Low_max,Vanguard Total International Bond_etf_Low_min,Vanguard Total International Bond_etf_Close_average,Vanguard Total International Bond_etf_Close_max,Vanguard Total International Bond_etf_Close_min
2017-04-16,1.658820065454486,1.658820065454486,1.658820065454486,1.5435925806767037,1.5435925806767037,1.5435925806767037,1.6736520866691302,1.6736520866691302,1.6736520866691302,1.536217044910247,1.536217044910247,1.536217044910247
2017-04-23,1.249366599884365,1.249366599884365,1.249366599884365,1.1077492304229668,1.1077492304229668,1.1077492304229668,1.105317459672815,1.105317459672815,1.105317459672815,0.9893839451067205,0.9893839451067205,0.9893839451067205
2017-04-30,0.88517538709628,0.88517538709628,0.88517538709628,0.8286818082659058,0.8286818082659058,0.8286818082659058,0.8385271795202088,0.8385271795202088,0.8385271795202088,0.8231018028218856,0.8231018028218856,0.8231018028218856
2017-05-07,0.5456265984068757,0.5456265984068757,0.5456265984068757,0.5995332399384127,0.5995332399384127,0.5995332399384127,0.33837118699893387,0.33837118699893387,0.33837118699893387,0.7324392549089863,0.7324392549089863,0.7324392549089863
2017-05-14,1.0923105423540769,1.0923105423540769,1.0923105423540769,1.088898202397828,1.088898202397828,1.088898202397828,1.1344507841173126,1.1344507841173126,1.1344507841173126,1.0112359677188552,1.0112359677188552,1.0112359677188552
2017-05-21,1.436320249589799,1.436320249589799,1.436320249589799,1.4322308984267786,1.4322308984267786,1.4322308984267786,1.3612714276201705,1.3612714276201705,1.3612714276201705,1.4371976704410048,1.4371976704410048,1.4371976704410048
2017-05-28,1.0699126700207033,1.0699126700207033,1.0699126700207033,1.1265537639840446,1.1265537639840446,1.1265537639840446,1.100264730577674,1.100264730577674,1.100264730577674,1.028379970736013,1.028379970736013,1.028379970736013
2017-06-04,1.4025138728346107,1.4025138728346107,1.4025138728346107,1.300996495219749,1.300996495219749,1.300996495219749,1.4184749541031074,1.4184749541031074,1.4184749541031074,1.3798174974631965,1.3798174974631965,1.3798174974631965
2017-06-11,1.3693280458997243,1.3693280458997243,1.3693280458997243,1.3432391126151708,1.3432391126151708,1.3432391126151708,1.4147845851301228,1.4147845851301228,1.4147845851301228,1.381963660038026,1.381963660038026,1.381963660038026
2017-06-18,1.8613448908603805,1.8613448908603805,1.8613448908603805,1.8563984487582939,1.8563984487582939,1.8563984487582939,1.8310462495186832,1.8310462495186832,1.8310462495186832,1.7836599594469933,1.7836599594469933,1.7836599594469933
2017-06-25,-0.7926287697114693,-0.7926287697114693,-0.7926287697114693,-0.8140477338924561,-0.8140477338924561,-0.8140477338924561,-0.8227698331399985,-0.8227698331399985,-0.8227698331399985,-0.8484050565091967,-0.8484050565091967,-0.8484050565091967
2017-07-02,-2.156456655320492,-2.156456655320492,-2.156456655320492,-2.0530036433922856,-2.0530036433922856,-2.0530036433922856,-2.04616466319726,-2.04616466319726,-2.04616466319726,-2.0920523759426293,-2.0920523759426293,-2.0920523759426293
2017-07-09,-1.1581147303086177,-1.1581147303086177,-1.1581147303086177,-1.1830345718906563,-1.1830345718906563,-1.1830345718906563,-1.2587839729826968,-1.2587839729826968,-1.2587839729826968,-1.2536326725818987,-1.2536326725818987,-1.2536326725818987
2017-07-16,-0.21889596463912167,-0.21889596463912167,-0.21889596463912167,-0.04395162124038171,-0.04395162124038171,-0.04395162124038171,0.0030131327337528024,0.0030131327337528024,0.0030131327337528024,0.07391977276498662,0.07391977276498662,0.07391977276498662
2017-07-23,-0.44754404762797356,-0.44754404762797356,-0.44754404762797356,-0.4354725516748342,-0.4354725516748342,-0.4354725516748342,-0.23846473729386858,-0.23846473729386858,-0.23846473729386858,-0.2819476422784048,-0.2819476422784048,-0.2819476422784048
2017-07-30,0.35920629332801807,0.35920629332801807,0.35920629332801807,0.44809613523158015,0.44809613523158015,0.44809613523158015,0.28862206108686983,0.28862206108686983,0.28862206108686983,0.5516607549875568,0.5516607549875568,0.5516607549875568
2017-08-06,0.8447834213633837,0.8447834213633837,0.8447834213633837,0.9876117512118938,0.9876117512118938,0.9876117512118938,0.9585351849512513,0.9585351849512513,0.9585351849512513,1.0476647419718996,1.0476647419718996,1.0476647419718996
2017-08-13,0.8887386809634067,0.8887386809634067,0.8887386809634067,0.9037137428656101,0.9037137428656101,0.9037137428656101,0.6451633240093456,0.6451633240093456,0.6451633240093456,0.7421910472536055,0.7421910472536055,0.7421910472536055
2017-08-20,0.9311621065494698,0.9311621065494698,0.9311621065494698,0.8781207123117,0.8781207123117,0.8781207123117,0.880139559507977,0.880139559507977,0.880139559507977,0.9100931027074344,0.9100931027074344,0.9100931027074344
2017-08-27,0.6456989592283086,0.6456989592283086,0.6456989592283086,0.8054016799707724,0.8054016799707724,0.8054016799707724,0.7730239263631224,0.7730239263631224,0.7730239263631224,0.7562782104780266,0.7562782104780266,0.7562782104780266
2017-09-03,1.325059953136908,1.325059953136908,1.325059953136908,1.2200862343253385,1.2200862343253385,1.2200862343253385,1.1768992722919793,1.1768992722919793,1.1768992722919793,1.2531858123111084,1.2531858123111084,1.2531858123111084
2017-09-10,0.25128535551620934,0.25128535551620934,0.25128535551620934,0.13300520600484605,0.13300520600484605,0.13300520600484605,0.13362267077500056,0.13362267077500056,0.13362267077500056,0.04953730273352526,0.04953730273352526,0.04953730273352526
2017-09-17,0.26578020206499126,0.26578020206499126,0.26578020206499126,0.10684960117853466,0.10684960117853466,0.10684960117853466,0.26109450720633937,0.26109450720633937,0.26109450720633937,0.12994559840621198,0.12994559840621198,0.12994559840621198
2017-09-24,0.05655839109639046,0.05655839109639046,0.05655839109639046,0.08131156281818695,0.08131156281818695,0.08131156281818695,0.0475360308639561,0.0475360308639561,0.0475360308639561,0.02671501487677882,0.02671501487677882,0.02671501487677882
2017-10-01,-0.7807082608076923,-0.7807082608076923,-0.7807082608076923,-0.5433050140886514,-0.5433050140886514,-0.5433050140886514,-0.7911796323343677,-0.7911796323343677,-0.7911796323343677,-0.5009880764811632,-0.5009880764811632,-0.5009880764811632
2017-10-08,0.38229788460255043,0.38229788460255043,0.38229788460255043,0.19541817067293513,0.19541817067293513,0.19541817067293513,0.313435937370042,0.313435937370042,0.313435937370042,0.19622374345085195,0.19622374345085195,0.19622374345085195
2017-10-15,0.03044822378806535,0.03044822378806535,0.03044822378806535,-0.17087261309839136,-0.17087261309839136,-0.17087261309839136,-0.04300588420105718,-0.04300588420105718,-0.04300588420105718,-0.09896261362610445,-0.09896261362610445,-0.09896261362610445
2017-10-22,0.3732255650352609,0.3732255650352609,0.3732255650352609,0.9784285287191664,0.9784285287191664,0.9784285287191664,0.5451398943951494,0.5451398943951494,0.5451398943951494,0.5846055819437527,0.5846055819437527,0.5846055819437527
2017-10-29,1.894582140301324,1.894582140301324,1.894582140301324,1.7788192528049687,1.7788192528049687,1.7788192528049687,1.7649488704547844,1.7649488704547844,1.7649488704547844,1.6789470551386572,1.6789470551386572,1.6789470551386572
2017-11-05,1.2650968706787002,1.2650968706787002,1.2650968706787002,1.2254348465858855,1.2254348465858855,1.2254348465858855,0.964943723513819,0.964943723513819,0.964943723513819,0.6131578627481495,0.6131578627481495,0.6131578627481495
2017-11-12,1.3514541868765346,1.3514541868765346,1.3514541868765346,1.3513008495571976,1.3513008495571976,1.3513008495571976,1.477755709882799,1.477755709882799,1.477755709882799,1.4954348022390085,1.4954348022390085,1.4954348022390085
2017-11-19,1.5908231655094756,1.5908231655094756,1.5908231655094756,1.663587063509478,1.663587063509478,1.663587063509478,1.7641174462310394,1.7641174462310394,1.7641174462310394,1.77416309391873,1.77416309391873,1.77416309391873
2017-11-26,0.8530536195975158,0.8530536195975158,0.8530536195975158,1.4726477646361285,1.4726477646361285,1.4726477646361285,1.1272094755309316,1.1272094755309316,1.1272094755309316,1.4738355173345148,1.4738355173345148,1.4738355173345148
2017-12-03,1.6633617951197353,1.6633617951197353,1.6633617951197353,1.524576487800044,1.524576487800044,1.524576487800044,1.6869619964037623,1.6869619964037623,1.6869619964037623,1.6833026210637592,1.6833026210637592,1.6833026210637592
2017-12-10,1.533394480110498,1.533394480110498,1.533394480110498,1.599870291798839,1.599870291798839,1.599870291798839,1.6061255812504784,1.6061255812504784,1.6061255812504784,1.6450310425307688,1.6450310425307688,1.6450310425307688
2017-12-17,0.38173045844743086,0.38173045844743086,0.38173045844743086,0.3795813022583903,0.3795813022583903,0.3795813022583903,0.5149963070388838,0.5149963070388838,0.5149963070388838,0.4350197389629034,0.4350197389629034,0.4350197389629034
2017-12-24,-1.9945493051908216,-1.9945493051908216,-1.9945493051908216,-2.0099696136320504,-2.0099696136320504,-2.0099696136320504,-1.9093273456022317,-1.9093273456022317,-1.9093273456022317,-1.907287678891168,-1.907287678891168,-1.907287678891168
2017-12-31,-1.814275378093519,-1.814275378093519,-1.814275378093519,-1.8942551598486808,-1.8942551598486808,-1.8942551598486808,-1.8046480249898746,-1.8046480249898746,-1.8046480249898746,-1.8938643849367358,-1.8938643849367358,-1.8938643849367358
