Date,BSETStock_Open_average,BSETStock_Open_max,BSETStock_Open_min,BSETStock_Open_volatility,BSETStock_Open_change,BSETStock_High_average,BSETStock_High_max,BSETStock_High_min,BSETStock_High_volatility,BSETStock_High_change,BSETStock_Low_average,BSETStock_Low_max,BSETStock_Low_min,BSETStock_Low_volatility,BSETStock_Low_change,BSETStock_Close_average,BSETStock_Close_max,BSETStock_Close_min,BSETStock_Close_volatility,BSETStock_Close_change,BSETStock_Volume_average,BSETStock_Volume_max,BSETStock_Volume_min,BSETStock_Volume_volatility,BSETStock_Volume_change
2016-06-05,-0.5323007030187804,-0.37290851176975603,-0.4292013940187789,0.24088369015884642,0.07719493322145557,-0.5646568498326534,-0.5334826149751817,-0.46299805952694223,-0.4500900964776159,0.46157174916299776,-0.6028805341740965,-0.6243313483777088,-0.46006672705145013,-0.5341699809494537,0.2448021729543495,-0.4871656582655195,-0.47749198288163175,-0.3820481994771573,-0.3532205246223635,0.7080259357535854,-1.213494484567712,-0.8484268813492273,-1.662883965241969,-0.5240282076742139,-0.1824568497896062
2016-06-12,-0.6589677717991668,-0.8601926427228443,-0.5816016563792292,-1.0104337922902102,0.33753597240176336,-0.6836172901226166,-0.8435577942911708,-0.45702647801999063,-1.7333574131372598,0.822487979058486,-0.632985422266228,-0.64013507284929,-0.6100248584309569,-0.11863599208570198,1.0612353133743369,-0.6179371129007959,-0.727844003737286,-0.46812377715160797,-0.8503368596848032,0.3051850743951382,-0.9872610466167822,-0.9671946996792185,-0.8301172520622916,-0.8413477911949633,0.06966656879198485
2016-06-19,-0.5802625526611406,-0.6926360027415248,-0.5696899120905053,-0.3031547404991162,-0.6048539036962087,-0.5583866352709741,-0.5582790645452538,-0.5509121998744488,-0.05388027155070998,-0.8394432057248952,-0.5868289694672992,-0.48571067470960555,-0.9407535263329317,1.4238838675220662,-1.6638047515605296,-0.5889207280985773,-0.5530484884126196,-0.845185348078946,1.0019551156497726,-0.9790846977549251,-0.3128256327085176,-0.12100784533515006,0.12777230845547666,-0.15297593325423456,0.8015065597915337
2016-06-26,-1.61145182297641,-1.5153395235181737,-2.222718366809224,2.8072316579831416,-2.5479720963404233,-1.5361321202554856,-1.3138414131671232,-2.0236896423446398,2.7531369809784834,-2.0375133323623267,-1.9900308027210112,-1.6717824255338352,-2.2338478105843302,2.467871962187127,-1.9632393032050173,-1.8535613278291756,-1.308212843041207,-2.1855852593070217,2.7601198806126948,-1.7635301402941734,2.712233534902609,2.6463479527878397,2.5768996470116075,2.503261918052345,1.224640300642083
2016-07-03,-2.112593085354789,-2.157494449986899,-1.748026546584277,0.36793830166950375,1.355798328092262,-2.065103268766357,-2.113674720897021,-1.771926815335586,0.2063971516835205,1.6624019213762735,-1.8784517066257984,-1.8985321609086512,-1.6335306959821128,0.4641189968505155,1.5921322704085157,-1.9435629903131588,-2.287909325071921,-1.6567347803807935,-0.11720707314565001,1.4204471954231759,1.1659503094261372,0.1488326044921584,1.7980740133601059,-0.25148022791129343,-0.7873056405789233
2016-07-10,-1.3186454561343006,-1.499580379110581,-0.9034670268009929,-0.7991884628246938,0.7989243156813417,-1.3585212853468491,-1.557202308390375,-1.0406032242044045,-0.7983726865108469,0.8944473723932912,-1.1851918054342931,-1.517615437052594,-0.8549731070452251,-0.8614027057428829,0.3795401450873042,-1.2930340631541566,-1.6529891157239724,-0.8775058327951846,-0.9448055264256704,0.6625912323310764,0.0747901918547786,-0.4137582027262391,1.249725039195955,-0.7709092853542003,-0.2292396980301584
2016-07-17,-0.95293069737402,-1.2181323362971603,-0.6119595552785816,-0.9407844719294537,0.518068729831492,-1.0239443332285654,-1.2507575950743661,-0.6857422374811071,-1.0495084207810224,0.006193689354750886,-0.9482114337195021,-1.1518015079838897,-1.0093426947214674,0.14671651648698317,0.18765296829313857,-0.8657897168262918,-1.144416114297882,-0.48731713352178097,-0.9322829424505417,0.17922979747432544,-0.022713070932055313,-0.1402851930648631,0.6251595322306147,-0.3105181237150841,-0.1884548328758699
2016-07-24,-0.8554237138733035,-1.053807553543819,-0.45395972970647264,-0.9741496075388559,0.06216836652591115,-0.9736952106859414,-1.180236402329506,-0.6246395631408919,-0.9843806987826368,0.1114527820009368,-0.8157230622815766,-0.9175821242930235,-0.7655154045464961,0.10094715471216405,-0.1603656390660291,-0.8638655583298944,-1.10810080180442,-0.5998884255500018,-0.7052939319261846,-0.1971943106497833,-0.3587190577636594,-0.40308049207971147,-0.3131503271508281,-0.37268715074527875,0.4118311562888392
2016-07-31,-1.1298946626249144,-1.2256107607808326,-0.7958184286904737,-0.6723759422821901,-0.3344992271514773,-1.2845862387786724,-1.3265285668653315,-1.0211736579962556,-0.49917587701483185,-0.12306375087532238,-1.0533089730269054,-1.111005870805147,-0.6729712645105874,-0.5192927123872186,-0.3589388854491196,-1.1920612406770972,-1.1316405710246364,-0.9362981309710149,-0.22208872122033388,-0.4531965161417573,-0.7976233906199186,-0.35286397903945804,-1.2278462867556907,-0.06516424860925289,0.44188095070830663
2016-08-07,-0.89913586575285,-1.0467810248809062,-0.6828983593758344,-0.5580573536775101,0.6087832722745873,-0.9329761724935723,-1.1010043856127092,-0.6541959631616844,-0.8238643539655593,0.4673985129965538,-0.6712049344879192,-0.9747691043909015,-0.32668321642482806,-0.9398987576496836,0.3691001990187171,-0.8541211355274179,-1.0872445730153553,-0.5589277962710705,-0.7761085328048903,-0.007107268512486943,-1.0963303288296808,-0.7862502459072892,-1.2488801399249558,-0.5421498644295222,-0.10476224399531735
2016-08-14,-1.0239712147586486,-1.1777464792138688,-0.7149264616745707,-0.8037011686999176,-0.27191697300995754,-1.098433648998878,-1.1426743118460423,-0.8202032060309288,-0.6320258364460055,-0.3232048437995548,-0.8871993802941711,-1.1216398053846912,-0.5432750258689901,-0.8294689751480294,-0.05502740651956377,-1.0420588010938228,-1.275967272688661,-0.705260679158619,-0.9127143238391267,0.019491083377890937,-0.5554863312761512,-0.5478485190499435,-0.3366603185828026,-0.5506817935536953,-0.27282845488548424
2016-08-21,-0.9639574709613636,-0.9630137909899337,-0.7380038491844622,-0.3749503097507235,0.014626161315929509,-0.9778990956027495,-0.8628486161035873,-0.8978109571203018,0.1399592809958617,0.0730783231360331,-0.8392826434998806,-0.9543151394192553,-0.6125249568089173,-0.43288659527731854,-0.09810039066724903,-0.9681971098228594,-0.8716625418349808,-0.9135764651555334,0.10238398795646074,-0.35259629543616505,-0.8467130600439906,-0.7085528248027306,-0.863697867903821,-0.5751585394743043,-0.3435779794002967
2016-08-28,-0.8991256449730576,-0.8773905699778598,-0.7380580678895068,-0.2314867371087328,0.3720567236191838,-0.9699206892227478,-1.0513759755796372,-0.8486422086533102,-0.41842360005366813,0.12445699805532172,-0.8871649960191865,-0.9816245667260165,-0.5744459068110105,-0.6623391259403578,0.5473057606125477,-0.9014291863993935,-1.0520982696684595,-0.7172077309189481,-0.5945744878515453,0.3711335034436632,-0.734166667838888,-0.322765718074747,-1.2187781258014434,0.037100929131927536,-1.4618322924032838
2016-09-04,-0.7220677338267218,-0.8854525881782597,-0.382568022812469,-0.7118365623383335,0.41510617398065014,-0.7762490713651143,-0.8645375818365594,-0.5749880210222463,-0.49472867777266816,0.37928094826933295,-0.6460183358837613,-0.8060078708705154,-0.37991281870024285,-0.6637738786618215,-0.11253520537495863,-0.7059149384247475,-0.7789037576980133,-0.7416557522658545,-0.10492229616669684,-0.22357958085691898,-0.6786852222136571,-0.5577146421290764,-0.7434035155638874,-0.42093557528559744,0.4843928981508704
2016-09-11,-1.1239711278620508,-1.2544149221930059,-0.8934293135991072,-0.458317484490384,0.06129740021083366,-1.1583652862258258,-1.170643877190368,-1.1184473251766975,-0.23967804987709576,0.11054809410586966,-1.0151468997237172,-1.1601194130263621,-0.7028137387600059,-0.6899986637127924,0.26167628945362487,-1.1297397713602124,-1.0297088685443103,-0.9950763920430679,-0.22298910788740156,0.10095601352153268,-0.5136712242112637,-0.4740633575374325,-0.43687234447058143,-0.4254103065794587,0.35936213681161056
2016-09-18,-1.1450140906545523,-0.9958070408602862,-1.3113017178063726,0.3516533955844186,0.3355423143119446,-1.0588005767139161,-1.1544884888422076,-1.224435136118849,-0.08161292861684893,0.1368666010752762,-1.3732581890101654,-0.892075760121998,-1.1227846608479621,0.2814038375039155,0.6450190031770392,-1.1702806175692695,-0.8742790953764765,-1.2979671277938958,0.35160271530267406,0.6224960551957611,-0.4967638705505852,-0.39927018674993475,-0.46688723650754194,-0.3240282678158731,0.15034845207105652
2016-09-25,-1.821528952769495,-1.2459474904882595,-2.198026257894575,2.499690674928553,-2.4372434816854485,-1.6408646271946525,-1.2974786572897807,-2.0690513972575353,2.416440481912076,-2.21016101169353,-2.0982913867154,-1.438216473970488,-2.650617621617086,2.370210345833493,-2.2456377229317197,-1.9589485595401026,-1.1220992690128384,-2.1147389721246332,2.4426323261526783,-1.8358593497857933,0.7841252956946794,1.2036191489532229,-0.39532532461095454,1.91420633891933,1.2848586581291055
2016-10-02,-1.9111989625950918,-0.720144744555608,-1.721017682112074,2.1733253273943673,2.354643103802805,-1.6709413644245725,-0.6517143504355787,-2.0142935769642967,2.7144235438396973,2.7868370012416306,-1.796910706563091,-0.4616603006008746,-1.6917870781780102,1.9043157980128247,2.53342611843361,-1.4657236185795108,-0.6617145254358124,-1.6984622449177498,2.0827166764980216,2.7482374546775454,1.746587884782597,2.5147976372094214,0.5844953828701711,2.40398425204111,-1.3284132724757791
2016-10-09,-0.4512584876580211,-0.637595354070397,-0.330051924583617,-0.04101406474092127,-0.9460346857183594,-0.6674203560840155,-0.6578415545907887,-0.5982508519297618,0.3786765917119475,-1.0459773490636854,-0.405515206013943,-0.4119677863206612,-0.2270734890136189,-0.014558938614631289,-0.8482533415322492,-0.7268608500960938,-0.8574948752963705,-0.4361866846485229,-0.060621925180470236,-0.7466986598956292,-1.160282416909239,-0.8240362082978184,-0.5932516037121814,-0.697712975294409,-0.2443741047365059
2016-10-16,-1.4910550649837915,-2.086339807780986,-1.5154248792838736,0.4759151043085011,-1.1529540437251395,-1.6690823228671339,-2.1435115258213155,-1.2820664102215846,-0.06856880872904238,-0.6012020408929378,-1.5754175290907872,-2.2384499878604722,-1.2936716090186966,-0.21055599598833857,-0.35689045201965053,-1.7243450550606978,-2.093927832350118,-1.285297190879206,-0.0038435608647419493,-0.13321079508658587,-0.33858239717211275,-0.49422074097369145,-0.04037924805276177,-0.5435301949975355,0.012660784284170739
2016-10-23,-1.834353166122234,-2.178903859561555,-1.4109269934553592,-0.03835279993477451,-0.4389096899643225,-1.9097084104559798,-2.096467157278353,-1.2960916961409785,-0.29748277055107347,-0.21596107328537137,-1.8785392376488743,-2.347700513422048,-1.4959790354608178,-0.21843391575866902,-0.31342838292123953,-1.858668564825727,-2.037109872188593,-1.542257644632483,0.31897729433702304,-0.26126265691032496,-0.547802761653491,-0.6862965903112205,0.5115509161017311,-0.895774748518705,-0.07598229599253999
2016-10-30,-1.7193995140326783,-2.0682103356755825,-1.2049310530855128,-0.6443266108018949,-0.44515845049888686,-1.8449743421313427,-2.049968303144013,-1.4553128322122213,-0.3005356643214051,0.15357985805105745,-1.683407606635799,-2.1145745175214277,-1.262471156372962,-0.7181139671001464,0.2694307729634791,-1.845881668572055,-2.381207789423777,-1.342200747327118,-0.8485158471117143,0.5554588041146175,-0.8604663105432724,-0.9056830080588184,-0.3953158113679317,-0.9123127900858593,-0.34864401374816056
2016-11-06,0.35283725281401035,1.959282019358244,-0.4538177185900328,2.432548691219986,2.289986576112475,1.3241948207457868,2.701473822189047,-0.197987376242469,2.9339183694798847,2.7685212973956856,0.020093862364248274,2.0173523911406956,-0.5640266738172335,2.536803761491762,2.3610351511976186,1.513167515957138,2.752387832992979,0.13653305435026256,2.8567365423968036,2.833383785556929,-0.4305296902669775,-0.2035618551189819,-0.692931125618236,-0.04738374629193877,0.8870722460963005
2016-11-13,2.8625069686912163,2.711838214783939,2.7288670788115255,-0.016535769312658686,0.22334780522624625,2.8679872061381664,2.44722573792761,2.805942606250456,0.3317413171071555,0.2503928417249612,2.5245318767918867,2.3456218059704916,-0.17175436244368722,2.4097731162756952,-0.04038955109007663,2.7947191300769996,2.4219169972596526,2.860594319799294,0.2674879825632609,0.7601896780355442,-0.8058604961791919,-0.6354676039154677,-0.9567096991027781,-0.4825753907925276,0.38541131204228307
2016-11-20,2.2955556552766203,2.1802088638215236,2.217476025232495,-0.0783239790390622,-0.9115178267528102,2.2585157110268077,1.8166720050954224,2.3926716975492983,-0.8171948685466388,-0.3365274285511543,2.434117699937996,2.2108159888961865,2.7071945096477137,0.3119400955962184,0.7567079073348142,2.17292736777737,1.8160343033424198,2.1539059732982166,-0.0820050186360315,-0.2767588070593993,-1.0713638478225467,-0.9902399475231474,-1.5091620388903693,-0.7307870629685043,-0.5371368180311239
2016-11-27,1.7753760627146706,1.7025443062187264,1.8392422422789232,-0.5217289271556657,-0.24784558628590186,1.6909470888190128,1.5033126738329723,1.6700182671279595,-0.27880178298182706,-0.44929016158329177,2.0074943887007617,1.7172510476152445,2.2077888207616443,-0.15907543342747965,-0.9088454605499083,1.6133016954096138,1.4057258937922756,1.5136272204041572,0.1640886078080092,-0.9421522565027305,-1.2284159553735752,-1.0795475434480837,-1.5715042229579093,-0.876262125540508,-0.009182121639408231
2016-12-04,1.485258954577225,1.7071438334224982,1.1172738067378432,1.8669107158846858,1.8888981367366144,1.6870027908872467,1.8255411215595887,1.4176416110991152,1.2250965411215566,1.3998232934614065,1.7181216698970916,1.8492463513248516,1.7121565371999565,0.925631349688752,1.6821693739737533,1.7196929352237607,1.80667615428395,1.6426410758419505,1.0391459294590069,1.3132226303465435,-0.6060528529609094,-0.688720527608439,-0.31260401552456346,-0.7461770794693743,-0.5560193131276128
2016-12-11,1.7015709333996218,1.6594311415680036,1.7672742917844635,-0.21358093470819467,-0.8761669934265757,1.5913063211118206,1.4777955634512654,1.579820525886609,-0.015967830613087403,-0.9729957522599315,1.7504067207079668,1.623124788782098,2.014517552489321,-0.3596206929911008,-0.5758505063899131,1.5348906872603856,1.3646821487833463,1.7071107206796574,-0.5720022828788932,-0.6852493355263884,0.2993861568216178,0.8983485557432714,-0.6430076470362682,1.2086800758033727,2.2424709047257956
2016-12-18,1.2078199860663543,1.053585319485247,1.348636498394372,-1.0628181095605584,-0.18481818954801904,1.2239157124539775,1.073548148095126,1.3575665036449203,-0.7038485203424935,0.11277465559041734,1.3512575364015753,1.078454124486584,1.6203460502881055,-1.0977712036162646,-0.20103746530089162,1.209140544676478,0.983340304281467,1.3445473057190496,-0.885626825531632,0.03169588118324209,-0.5296689017808903,-0.5005098906232796,-1.1732125819804982,-0.28482756646034746,-0.9330639863951281
2016-12-25,1.0891521408780487,0.9466567944208398,1.2142061591556874,-1.0075592502162902,-0.15344134859739533,1.0588520125963579,0.9474432614058983,1.1136259950557346,-0.44044694133953105,-0.5867016498290386,1.1561303078867171,0.9962621628626579,1.3811478189451878,-0.8565821228033208,0.0021411158388123775,1.0485581638545887,0.8152000698014139,1.2110184088053266,-1.0390244127912032,-0.19201007026486655,-0.6921310532602947,-0.7048528115401631,-0.5281706850553975,-0.6921563518144539,-0.12398583480159577
2017-01-01,0.9579849629030577,0.7965630626518659,1.1087696341218822,-1.140653834985735,-0.0011100199564929873,0.8838038423250257,0.7122126160784118,1.0141888139458355,-0.7812765813247159,-0.299376262966013,1.0335044276115142,0.825943258987321,1.1988296808702923,-0.8754155281375543,-0.44692893396441047,0.881358731328873,0.7237446247715676,0.9842440331755703,-0.6674793563241624,-0.4235975811134605,-1.42498972697289,-1.1917128329211795,-1.0836655584572954,-0.9421186404559766,-0.3995218263935626
2017-01-08,0.5062666661959182,0.48951098822195693,0.3532870677577709,0.37156851052283846,-0.9820518777751508,0.4667548211662303,0.46121440867790214,0.22325724288840776,0.5936705165436791,-1.3249317694993699,0.5379225529998837,0.612976228211816,0.47011690433785436,0.27008823146030786,-1.3728876968895043,0.3733121566484728,0.4234888878169427,0.2673183846439702,0.3976734830237746,-1.2418894517271033,-1.214468525828462,-0.3429659233500128,-1.7614173892232563,0.27709677657681225,-1.0019914144170416
2017-01-15,-0.13353531627051163,-0.2889716468436251,0.036552517868148705,-0.8809961460282797,0.16933223656891128,-0.202938351809918,-0.3336127604333079,-0.061727466032529515,-0.5935210109302692,0.08612799653804243,-0.03959106365964803,-0.14656497759787926,0.07637139319696863,-0.44468856293143266,0.08863571311614345,-0.16197744053609675,-0.3176603616705323,-0.06965199958039514,-0.5564710319132861,0.05892982811679791,0.4662428614201842,0.6084136635284115,0.3939452907042217,0.512557859783363,0.015913072833150167
2017-01-22,0.265335635187752,0.6654579115916442,0.08392015417708393,1.2085253527458537,0.5189549417510783,0.297863011334163,0.42118882833595633,0.04327929799816717,0.6600813491187857,0.4181225634070389,0.2751726789677458,0.2552187938489442,0.36679080927782803,-0.29599312966319696,-0.06184860353204208,0.267912518654717,0.4594082432264649,0.19255174966493227,0.4704878629784851,-0.1538879121483356,1.3118880530751929,0.8817628754932513,0.13869014275518854,0.9026442511676265,0.42159356059434255
2017-01-29,-0.48842028546942157,-0.8424829011052926,-0.3515406994519853,-0.479084801038923,-0.5206094208427393,-0.6763829890827527,-0.8600576793384376,-0.40587592144628454,-0.21029728112947843,-0.5058725670253063,-0.49015231076585963,-1.0572579669412352,-0.04031016185082386,-0.9405139510043214,-0.3368651570205897,-0.7879889449877113,-1.4021977914495012,-0.42465697399607727,-0.6935807282287678,-0.42642415914740095,-0.19386689244841795,-0.5023489825633356,0.34289248728324156,-0.6245746344572584,-0.8692843729746529
2017-02-05,-2.087616339621985,-1.7967529794351649,-2.0452252475674397,0.7084214291499831,-0.7112032221010562,-2.1853005963449825,-2.0434497765131803,-2.0676311030559087,0.045803254809502175,-0.7737750560629983,-2.0088205745936993,-1.9178651386532553,-1.257503883836491,-0.019734255607994588,-0.8096705838840556,-2.2640314360461926,-2.1858279572318184,-2.13482260256253,-0.11504739190968125,-0.5724760250795297,-0.5018955802036329,-0.40082527192022044,-0.350529979322921,-0.3475901651955316,0.023434079775113657
2017-02-12,-1.850758050613923,-2.0044622529569613,-1.5079041926101917,-0.7119430171272152,-0.11764910227603301,-1.8936820413305102,-2.0086231245157573,-1.6656031335954737,-0.9224963318560778,-0.21044926570007091,-1.6620445159612247,-1.8739098717359999,-1.4536486212430886,-0.692818004211989,-0.5203387758528354,-1.7367622609082398,-1.8735194246269768,-1.4403653023631926,-1.1917696164800087,-0.2557057554439129,0.2768348714535637,-0.3181838200915078,0.504768400571028,-0.44863501572785547,0.1252133000337797
2017-02-19,-1.2946143385057307,-1.3546412472696556,-1.2040080386780745,-0.24128630859474917,0.6633735623143063,-1.2353040420032662,-1.3698332502393522,-0.9737852662258843,-1.109526516051794,0.09786525002520544,-1.251874252250143,-1.4403936654797607,-0.9628735185611722,-1.032490481476803,0.3144142790569219,-1.0664554567263775,-1.168391711898493,-0.9013170904721834,-0.8126103522646285,-0.15396447038276947,-0.2626266385518945,-0.3673954067815864,0.10381846542023487,-0.40908290830195904,-0.40781545523969476
2017-02-26,-0.7553496809207252,-0.6831913936705272,-0.8239835923025862,0.267785473289149,1.0558404923439624,-0.6207978853814022,-0.3744431463466436,-0.6786753472353277,0.46115625591188886,0.4876275331573011,-0.7744287498173776,-0.7468270770456314,-0.9480570524301031,0.35539111475602,0.5189293002198122,-0.7052864608991706,-0.7499096463789857,-0.5680534102937861,-0.5783349527382202,-0.06308227446730223,0.41851364677084996,0.2578778677693338,-1.1042373097703821,0.5137396542227843,-0.7811685256807395
2017-03-05,-0.8909624041008981,-0.8594809906626473,-0.7435340083896788,-0.20695003391002467,0.6775266491137109,-0.9221148686318036,-1.0195782948616472,-0.8330337011292105,-0.6443505784145994,0.40231577516649014,-0.8746982198891118,-1.063457002947105,-0.6348722451014795,-1.1947549862717821,0.22759743091575999,-1.0236207284441385,-1.0630294980371315,-0.8430996682586741,-0.8052028616141698,0.1757781906852092,-1.2640068296302833,-1.1181318161134737,-0.7480522089617795,-1.0370613825853552,-0.38113919109590544
2017-03-12,-1.0573253096022464,-1.1851649291908237,-0.8288784127700901,-0.6849347975609476,-0.3257316582080585,-1.0313581653555046,-1.127127974713218,-0.9496816519295482,-0.6197424902625137,0.38564743283269537,-0.8534056213835728,-0.9909099051721155,-0.6420231794006077,-0.876791496438501,0.34788105309887934,-0.9632237554885235,-1.086014309751826,-0.8429026522479949,-0.8553838783565806,0.4832494958238303,0.1449458895464153,2.1268331006084904,-1.5782187766105469,2.3942344591248736,2.665722747335754
2017-03-19,-1.4479008479669553,-1.1043556098020457,-1.4315549923602897,0.8325038513594479,-1.5170223637040583,-1.4953133949907174,-1.2382121342876276,-1.5323961899585687,0.3937356432883207,-1.2740007359274648,-1.4807757069732077,-1.352259148801508,-1.4362350521940597,0.1748374945432783,-1.0624975616057113,-1.5936236899760492,-1.45044379854943,-1.642165121614731,0.14615816297834183,-1.1646717014273311,0.5576287792685548,0.6440637666633228,0.1326381707486864,0.5771724029841808,-0.03298337026758483
2017-03-26,-1.4214350618464204,-1.388877056972661,-1.3938783190780324,-0.016904516225305453,1.1391641446710699,-1.1153513849533372,-0.918819408884918,-1.257244483812146,0.48599564240931536,1.5683948990423524,-1.188756178276264,-1.0765974049479585,-1.2646626590244883,0.3670423812333981,1.6163467820608641,-0.9842891131500403,-0.7103630367081503,-1.128592350565166,0.7138384336865644,2.074554616257972,0.07550393301199426,0.1144395328365577,-0.2755738091113158,0.1772541898187851,0.8433775120498123
2017-04-02,-0.4604476087926878,-0.45186936875129585,-0.4711529188432578,-0.13671190583182233,0.44658293865472715,-0.3528445096198347,-0.5664681980790539,-0.29295330051186713,-0.741292948473858,0.1766664753816228,-0.5608247162519062,-0.20622396833055748,-0.6720681545216611,0.7997875074160797,1.5383839157207109,-0.4076083471218403,-0.3246198617725749,-0.633706271839862,0.37917696121130723,0.6378814064990945,1.5899565433659277,0.2637651824555186,2.4913175126360683,-0.7288961961342505,-0.7581166947693265
