Date,KRAStock_Open_average,KRAStock_Open_max,KRAStock_Open_min,KRAStock_Open_volatility,KRAStock_Open_change,KRAStock_High_average,KRAStock_High_max,KRAStock_High_min,KRAStock_High_volatility,KRAStock_High_change,KRAStock_Low_average,KRAStock_Low_max,KRAStock_Low_min,KRAStock_Low_volatility,KRAStock_Low_change,KRAStock_Close_average,KRAStock_Close_max,KRAStock_Close_min,KRAStock_Close_volatility,KRAStock_Close_change,KRAStock_Volume_average,KRAStock_Volume_max,KRAStock_Volume_min,KRAStock_Volume_volatility,KRAStock_Volume_change
2016-06-19,0.8804241445258248,0.8125309166484691,0.8469985446360753,-0.42364248561129425,0.2990922875166162,0.9388452942530054,1.1423867592162507,0.9287706805111852,0.9597514418854929,-0.02346714666067381,0.8926564309589264,0.8601115785834254,0.9274818247293227,-0.5469769367966366,0.25037723339865225,0.9377940401424781,1.1207279563251962,0.9182782277206827,0.8911087452128663,-0.864641248780809,0.03761070127923345,-0.055212446270777066,-0.440721271308697,-0.029358079351516953,-0.024624743668611733
2016-06-26,0.7229191029239612,0.7514846084266509,0.7555835025763332,-0.2554081931175603,0.19151630096461808,0.7087771447116756,0.70697732220077,0.7109269561858136,-0.07166922326381085,0.581762649715917,0.6476842700324187,0.7875761998832773,0.5836067874619384,0.9972666805975046,1.233238758910486,0.6906117593493445,0.7543434436729164,0.5665801527777792,0.7116407774238418,1.1595523875685652,0.6582380423163923,0.008076164664879542,2.258533323802513,-0.18443973954714724,0.17036008245678833
2016-07-03,0.7985250582181684,0.6862821358761474,0.8389677775713066,-0.8591923589156213,-0.3361584317100086,0.7636951592333996,0.6996017068426776,0.8856245163225873,-0.7411287329146402,0.1258495932149095,0.8442169958984879,0.7781649669962533,0.9557034042122414,-0.991763065725776,-0.24810609111028428,0.833849693614524,0.8883193415033469,0.9130186620529788,-0.24662456664718216,0.430450496555578,-0.42238880896984404,-0.4308799828311512,0.24212955287004592,-0.45969192208686227,0.35018386541241503
2016-07-10,1.6106889054917375,1.7221192710266016,1.3214587511627318,0.4497777634983294,0.9907290166855841,1.663543665739528,1.5912966742324224,1.5077334058387415,-0.35737539594800294,0.2551890750790791,1.6849802901106785,1.7089865470770689,1.5226309403963019,-0.10405552610005203,0.45003310242929445,1.6979114018136001,1.5790407300826528,1.5277987588259963,-0.29127511460043065,0.31895828503245355,-0.47966096452526147,-0.4514289629361736,-0.7632856463999624,-0.40115261992336765,-1.1434456444981953
2016-07-17,1.4119467374201997,1.5556781814330853,1.313591884622326,0.2879402190463217,-1.2960316249774955,1.4269848151725826,1.4057303212186623,1.4556292696046855,-0.9185950215147919,-1.1403152336169744,1.390881471698378,1.4716689473270375,1.37509473124811,-0.04608226745080423,-1.615972502085404,1.4029183282016016,1.3243445501121727,1.4542725382940573,-0.8519143889038548,-1.2141035739014545,-0.7607911719746464,-0.4007104940178589,-1.2663791057041622,-0.30321558591830816,0.9502581273179772
2016-07-24,0.8377371203014763,1.28147907289037,-0.05398472460454527,2.0582499453271135,-1.6557431965843248,1.2935901799165628,1.2224960570340755,1.0589213804909194,-0.1905577778684544,-0.326355839479033,0.9423739230342271,1.373783090740246,0.14850772333484583,2.2796783266946754,-1.6307028196863365,1.2017043281987008,1.207482425109754,0.5887932224521601,0.8739702894975079,-0.49008557648491546,0.7364123771856362,0.7895467577578342,0.0323210660158396,0.8024943058847585,1.117476985818979
2016-07-31,1.0885068035289958,1.1451506964938136,1.3055019399574161,0.10762540933919915,-0.9340026063002173,0.9376140718043879,1.0208435683797779,0.9389593534950608,0.22058059096673607,-1.1588196512512643,0.9426018747725856,0.6916332884977209,1.2271360409184624,-0.8288504898050004,-0.10274273354524036,0.8235165792803909,0.7849456893307796,1.030296949334031,-0.46513665396609905,-0.8266190464679256,-1.0587860206128468,-0.48194693968503743,-1.2920149707715674,-0.2063544135324406,-1.2029576875745835
2016-08-07,1.8375640440631718,2.103424123020867,1.5852221097147494,1.931963201061918,2.1365904059180374,1.9759683511153174,2.3842990037775813,1.367445695760365,2.7942449203213475,2.207711564313399,1.674085540233026,2.2359676959247423,1.4557931261997674,2.096211033968368,0.8563061900642431,1.7845512165871058,2.192807519600827,1.5647908249175682,2.158383005163291,-0.011784313635182168,2.390236496133519,1.7180877902197584,-0.5794185635522531,1.866991218849056,2.7683873809304678
2016-08-14,1.7832371078202998,1.551160107336563,1.8614049997903717,0.38367766536077763,1.172193396867968,1.892900927567667,1.833644087610802,1.7621232972710281,1.2566892684707676,1.8594546454651626,1.8891163349914202,1.6542641455925986,1.8409206810929264,0.4729060367563475,1.4751348412652878,1.9459164043918389,2.0106381729272518,1.7390411256038212,1.6713514216702816,2.340613502174164,2.140580556306036,2.453754237492448,1.6461874446199583,2.3699628329119777,0.20779540788496437
2016-08-21,2.3231444854561896,2.155988051944445,2.5950344738399567,-0.4310531817817855,0.529113896396156,2.2354496489313083,2.149011345608557,2.5285847584846946,0.061033174456518305,0.8751629716412392,2.3104973045254353,2.1541187095823604,2.4519445244064655,-0.08250589082892026,0.9420328644380286,2.2491262962529457,2.099117885108839,2.459117108728317,-0.0008724707042701504,0.8129741859326236,0.3721702441807656,-0.17494553159151596,1.6815460634636543,-0.47700264756617344,-0.08945645751052347
2016-08-28,2.302116405316392,2.2098764444115555,2.3319949281441854,-0.259223140633075,0.6972829745220975,2.1899186626608236,1.9530066053223685,2.3411153081791447,-1.1064691315756987,-0.021141526589698055,2.247077855994078,2.0908890792289956,2.285725816679865,-0.5089553502927419,0.5260412172523627,2.216251702997091,2.061674145764251,2.337143336048266,-0.7626389622237019,0.07658383616083998,-0.10170765786860206,-0.3900865785083714,0.593418720054,-0.510938483171429,-0.9819549840436264
2016-09-04,1.8012824024082608,1.7859403229686979,1.8121223331542426,-0.0427776528641938,-1.3245689152168976,1.6919505573177815,1.6748841782670416,1.6635894303544119,0.12027488080877587,-1.7243906490059266,1.7121070717299098,1.7090599593257798,1.4548566871702449,1.2162503462320446,-2.1092122368422386,1.5755269910845138,1.5299459470794403,1.3154347181660986,1.1297162592106724,-2.2564239783704227,-0.08548916702408606,-0.34977173102208386,0.9253631407035849,-0.5293880072047354,-0.06551957869836976
2016-09-11,0.8025353395310827,0.7513016338688143,0.8970462578260816,-0.6092202604521577,-0.0789784465380035,0.7964057794601601,0.6178036310365107,0.8823696206691425,-0.9074064641746321,-0.4431612289320712,0.8376259701982055,0.7391817095534313,0.9413052894105971,-0.5478352576241018,0.052611996585365306,0.8103190596176657,0.7101986465881093,0.8643074417190723,-0.5513075026485207,-0.424951496216136,-0.4253282321817796,-0.534517977847908,0.48779102575907307,-0.6354942676801789,-1.039166274508798
2016-09-18,0.8577513315337258,0.7637117561908046,1.0070203868845304,-1.0845413446209682,-0.49106305187574273,0.7630620228690492,0.6577419728613769,0.836731170769244,-0.6015347301769249,-0.938787092576342,0.8678491999939068,0.6918918361607365,1.0090881943635153,-1.0078133554867192,-0.6517847898965113,0.7057503196560704,0.5894350793301084,0.8267550730555685,-0.8395866419290035,-0.7704543162605269,-0.7757865595210108,-0.6446730869575913,-1.1524040860523495,-0.45146442515967655,-0.6018216850996305
2016-09-25,0.7546941557102318,0.8335860802289363,0.6634709354131003,0.42844333104468085,0.6999590308179873,0.8050744174059759,0.7464427238884952,0.7759879129488455,-0.10479586000255968,0.48902112358978334,0.8447154010964674,0.7903721316730582,0.8289164064251998,-0.10279188024185766,0.8156376717178363,0.877209054010284,0.8633949402729904,0.8731262851264888,0.05380060422634106,0.7627342141567116,-0.6466663702525332,-0.5801987103808832,0.020465387911590586,-0.6036277515284746,0.08627188918055337
2016-10-02,0.7514006864488987,0.7030028273582949,0.6705996956114021,-0.219742107636468,-0.2502982333835399,0.7428551666312257,0.5647072442716174,0.8445963035121016,-0.8783876299097256,-0.36832025394249857,0.697398426003185,0.6037156798306554,0.7648090189965447,-0.5623371539793137,-0.07163003957722637,0.6783269193533369,0.7102682287104196,0.5625199781182988,0.5015386037937705,-0.2311476419283834,-0.6192235869046335,-0.49693958855833736,-0.27613505874861416,-0.47053092225142223,-0.359063310016145
2016-10-09,0.6266805448837591,0.5820328095436363,0.6824454750007368,-0.6753773299838234,-0.6665630147383867,0.5428474127718417,0.5895196405452879,0.5187795028015347,0.08385712927079454,-1.136565581583749,0.6406382930032497,0.6225218280392958,0.6972680949305531,-0.35803143624425215,-0.9256484818951807,0.5601587336358264,0.6735778003131176,0.52473082811343,0.4738337415625364,-1.4653857960042065,-0.9767578537087436,-0.7213905212406405,-1.6084911972931097,-0.4542099031113039,-0.3235990731114573
2016-10-16,0.001302415945304695,-0.31032241144466605,0.2732786848176936,-1.609214229553888,-0.27034457950204754,-0.037024027096871644,-0.19714923404237059,0.05456702473743368,-0.5953303376277538,0.2678498316794241,0.10983842341732324,-0.06981685016864464,0.3596683424722186,-1.0871213537177298,0.26351257820133245,-0.0018442200532468244,-0.18143102658677643,0.16872576331628028,-1.0318170315445419,0.571793619416763,-0.8512582765738512,-0.7106994209615362,-1.1501660056429064,-0.5271860805941019,-1.0115537878657248
2016-10-23,-1.0608936792665187,-0.1426293347817168,-2.246556338342645,3.102868756193154,-2.9452872428875834,-1.1445224547666297,-0.3557745715864581,-1.9618202273992058,2.7601439325652573,-2.686299387028627,-1.4409716444727092,-0.20523877846448846,-2.3145321431108683,3.006452059608197,-2.8791398197309905,-1.5648743605385669,-0.45839407927590325,-2.350945249728995,3.022637212533568,-2.760412947479662,1.7859881626910135,2.2884298766741136,-0.8464603012129477,2.4288150009994602,2.2538875617449423
2016-10-30,-2.5022093614892222,-2.733020049640357,-1.9424924985062473,-0.3009139961067689,0.5233630011317002,-2.59386122042944,-2.9014295238756826,-2.092769392484058,-0.3043620364478937,0.47743991422228144,-2.3891570664996857,-2.817796244929428,-2.0128836919072204,-0.22720763931929355,0.685329960047511,-2.431785237130154,-2.868220869651474,-1.9534134398171112,-0.509054909336621,0.47574942438069195,0.08733456013351289,0.11862505822316305,0.24461756465227846,0.08201881328567055,-1.6547543363759736
2016-11-06,-1.8356212120631317,-1.8096758022446444,-1.5708755983509848,0.12401088732304157,0.4028366535014211,-1.8484138564127546,-1.862649751830714,-1.6365768386407407,0.13620442471477348,0.6063279323786852,-1.8104935910601514,-1.817797434157159,-1.508285679711656,0.0036747725994328733,0.688056965363655,-1.7664670685116608,-1.8164628865838872,-1.5079966603825323,-0.03469324547897451,0.809587913891394,-0.7899098240830418,-0.7048105363015763,-0.20274976301946665,-0.6791314635333535,-0.12079153538513124
2016-11-13,-1.0363703122842172,-1.085374367611188,-0.8352011494759879,-0.1597558824402013,0.48024912411620246,-1.058262767263978,-1.2074686638899652,-0.8791773638887301,-0.4228168810923725,0.5129565322701053,-0.977682513251502,-1.0904841838396024,-0.7822621738735341,-0.2706263275666593,0.5466411727790675,-0.9384367298767744,-1.144146833239549,-0.7494134289897465,-0.49001372567340495,0.5857302349280604,-0.9372991973525285,-0.5850994272491535,-0.9043796767286766,-0.4157044434262469,-0.1178140897635293
2016-11-20,-0.5474891395771676,-0.5903354680040549,-0.2968164546105662,-0.3969575445589904,0.5298099181122173,-0.5920082523024468,-0.6580938282919799,-0.43607287670750416,-0.3329683447643123,0.5693647934924135,-0.48411286445820123,-0.6463656890511874,-0.26952764869316703,-0.5308124893336494,0.4608756924075919,-0.4901698923619749,-0.6037449396501047,-0.30552770365079285,-0.4422017114412085,0.46029377436231084,-0.9629561289754771,-0.615107228408801,-0.9608834699169736,-0.46025689312236023,-0.05122106893353805
2016-11-27,-0.45524362474203595,-0.5490955085945469,-0.34769238495121674,-0.22620611445513575,0.22145266484827492,-0.4809855744757777,-0.5788991579450227,-0.3834403748552711,-0.30750759541184747,0.1738902078910833,-0.43012142072506176,-0.5563319047287889,-0.22944976802537173,-0.44504435902822587,0.44062528149127317,-0.4500459249535,-0.5508664117492796,-0.32127535351631376,-0.32664169073162347,0.6285818313798538,-0.4200677013001618,-0.44361380985611487,-0.1068733793139304,-0.422935910730672,-0.3865228208403901
2016-12-04,0.2081424475397906,0.19627387776500055,0.2713889704332287,-0.17136169333388263,0.6474497697110703,0.1855254223163843,0.09016806146426276,0.3153129582916248,-0.4618916207497256,0.4618787141964523,0.2401805192585995,0.19324812280151904,0.344369149805146,-0.30541830354833255,0.4780227707487093,0.30755295336113353,0.16378638325376224,0.46177933983726327,-0.5321151118180095,0.42328935082363645,-0.3003492243415487,-0.3524648269478217,0.2235795430266472,-0.3749130448108925,-0.3765133161473269
2016-12-11,0.5237561970714025,0.38931328651688357,0.5596710669056641,-0.37028090290079974,0.21055607056303935,0.542778622741531,0.47017969448069935,0.665458733446604,-0.4847077436805895,0.18667249508777864,0.44583767938488694,0.4258015829027588,0.5112906318372176,-0.26064500790156514,-0.19476930995734837,0.4807952321094503,0.3424751213726035,0.5191588428689758,-0.3573299559727276,-0.2784178190209802,0.5064135149675932,1.1370478110320705,-0.10703191354903982,1.1392821294870559,2.2067107685356495
2016-12-18,-0.3111597848815052,-0.07014753595526337,-0.384800465346479,0.5023455691152352,-1.0221288125482828,-0.3957963400619072,-0.1862747852687844,-0.3277248810105507,0.30560754087191866,-0.894343681233651,-0.43262129859188764,-0.4928571607971742,-0.33073159030981586,-0.13835648567800074,-0.5239670445120252,-0.4796253626441039,-0.5324798983247608,-0.3962087188832478,-0.14128679544818792,-0.22961163486330413,-0.10714761382504069,-0.22534379314081804,-0.32961918011007346,-0.19352377073734744,-0.7840259023286481
2016-12-25,-0.6816406279974625,-0.7653189973417603,-0.4027148867596257,-0.38194774562967626,-0.15184033110514245,-0.7568388948910444,-0.860993630823173,-0.5062285397594152,-0.49363332921954295,-0.23858357346617107,-0.7019926237748493,-0.9185314349741716,-0.35533667614164127,-0.6619924967798133,-0.06403153078305839,-0.8030048850409379,-0.9620955416195343,-0.4443893525769363,-0.689331236903105,-0.13476616999572436,-0.5601545142916824,-0.593461991810649,0.14677238369539133,-0.6037383873314083,-0.027901159782186873
2017-01-01,-0.6445990082388472,-0.8708139747404305,-0.2554352125216918,-0.6938331584881706,0.07749667499027572,-0.7373210064704113,-0.8667717107105992,-0.4984632464688252,-0.5478487754477137,-0.1795459830050032,-0.6438464363235147,-0.7840326633607476,-0.41675912576297713,-0.39058126192095627,-0.06225444926501777,-0.7031252277065209,-0.8281792796141196,-0.41570516436606797,-0.507838632355672,-0.11230240682551511,-0.0662696995216126,-0.42687666245044714,2.2178449800616016,-0.6518120196786943,-0.08559715441435209
2017-01-08,-0.866929124540498,-1.0450519719303004,-0.4456760188119908,-0.6232589217339191,0.10359960796060125,-0.8652934906079518,-0.9298625109798078,-0.4624295207902601,-0.6427663006601757,0.1993272825047695,-0.8261389819925211,-1.027501278357839,-0.5123981535504536,-0.527100032178311,0.3186177808350599,-0.8142735433296553,-1.006140348809721,-0.48753448667325794,-0.5624061078128844,0.2699079660863192,-0.16818115910992598,-0.33576202634966434,0.5420536280721733,-0.3800715003534836,-0.45205195951320576
2017-01-15,-1.0233874172843662,-1.0437464610132792,-0.6552996128029533,-0.47849362407837404,-0.15755690168152603,-1.0994670073818629,-1.1757039214294525,-0.7916737399311154,-0.587690080377871,-0.09411952091700758,-1.0799614274261076,-1.2375334396245556,-0.6401253064028783,-0.67611896906714,0.07276238605354936,-1.1353191855323796,-1.2382915930391079,-0.7389060786269191,-0.583485913841421,-0.0046893155149594044,0.11967798257151568,-0.09994968418161197,0.9610911060887667,-0.18553286338473243,-0.6775560626189105
2017-01-22,-0.8396616581462679,-0.8390790855116506,-0.7496065950917283,-0.357662495679161,0.0697266964903905,-0.9009414469473797,-0.8849337482444061,-0.840031432980955,-0.08054416898313164,-0.049157214483771396,-0.8783421439861294,-0.719662189303162,-0.8325051943682928,0.5244908529944994,-0.620460162323664,-0.8796146458867637,-0.816728925235496,-0.8954237357818577,0.33660525205436337,-0.7293645782482442,-0.8019903887367228,-0.5592613113385244,-0.7893237770662972,-0.421286433449984,0.5548218543726204
2017-01-29,-1.2506429596263129,-1.2801819130846266,-1.15469833172704,-0.5798700215369967,0.6721464828555674,-1.2533362594033617,-1.2913075038351236,-1.2358157982145606,-0.2129642649214786,0.8962319826045827,-1.250224852110838,-1.2641123383284423,-1.2941345363249834,0.03529327027979544,0.867606369718412,-1.172238349166672,-1.2528473444610884,-1.1468547343943691,-0.5858600011714884,0.6248218625571819,0.7832806426108447,0.0039916438790766895,0.5321110546036663,-0.09437854964604289,0.14474938047618655
2017-02-05,-1.1898916963622195,-1.2873393550923093,-1.0511958838185615,-1.1936770084373112,0.005799604356848617,-1.1560762124097452,-0.9762367521114051,-1.0438492978292357,0.1280521012691478,0.9595222686707019,-1.1448053184844391,-1.137718491494955,-1.1430052238314277,-0.3697153088570008,0.18267986136856784,-1.0896107542213413,-0.9734559114619473,-1.026974881543387,-0.11789169776312061,0.7260448386571022,-0.6266444025498372,-0.22208072342635268,-1.2995173786612104,0.0431592813949097,0.5009407786958425
2017-02-12,-0.9840511140638312,-0.9136667151822178,-0.9402717593941441,-0.35138806821597507,-0.5514579800756854,-1.0427732153576095,-1.061365487149926,-0.9481344796255707,-0.8321987259384785,-0.6271623731061982,-0.9957379835580814,-1.0454240457702502,-0.9137102442600717,-1.122956339130226,-0.371441699701493,-0.9975229138628944,-1.0792740613114051,-0.8409958532419145,-1.6564658541488921,-0.5803919993240021,-0.7595281277032679,-0.11943106823816133,-0.7962089291585835,0.04359411713636105,-0.6694242718926988
2017-02-19,-0.7662013673271171,-0.7320137914892618,-0.8335924663242658,-0.06775129419850322,0.032614177314649856,-0.6821054881493497,-0.707276088625271,-0.78995523409049,0.24635988282511895,-0.938706162001228,-0.777161408762398,-0.7680741178522692,-0.7177421503895443,-0.6164494353402885,-0.46737285065930717,-0.6977705576945008,-0.5432882130294036,-0.7840404538695162,0.9037253274546467,-1.552349523466362,-0.35834409074504286,-0.49973958360392257,0.3752231176267723,-0.5526389546132642,-0.09597407722156602
2017-02-26,-0.7489056019544538,-0.46007530572962974,-1.324443733416629,1.9707359766803991,0.9595256325387103,-0.389529371486983,-0.29653864336139646,-0.37686618243553427,0.3370917907449316,0.018234954782510908,-0.7352430188059219,-0.6228732019475303,-1.2828042823136394,2.368424916914692,0.8429646894387466,-0.47993934591190024,-0.35912506309819625,-0.4701099316598231,0.42154587774202285,0.41788867522719325,2.7830142284195607,2.0363345817114276,0.5093420770791216,1.934364713412876,-0.9338617361142411
2017-03-05,-0.6959543249428762,-0.8634189763017117,-0.48413616263373815,-0.9424849171878052,0.2329720683421964,-0.6656122968712305,-0.34236208672486773,-0.6829343732021199,1.279873459617773,1.4343714009364978,-0.6294096966782573,-0.6741682224238806,-0.4092606632261243,-0.8789362530299974,0.8015262475890578,-0.6656428946805952,-0.5578207463050215,-0.543824788628157,-0.28337404905124636,1.2067024267236284,-0.13296467723726144,-0.37236605681157736,0.8672138558150165,-0.5078600263436214,0.22678427594845937
2017-03-12,0.6463499771447231,0.8053402911393817,0.40446033743652554,0.7598699864381915,1.7880006957724996,0.8288883555624155,0.8101681810764682,0.7389792300248648,0.5763781339042481,1.4058381682641938,0.8066346881029953,1.2261020807207892,0.5620993220757837,1.2611732655866865,1.9179595434603494,1.1038445905164744,1.2307442898854255,0.8253677124107144,1.3702123005792277,1.645773921692616,-0.15256389116989125,-0.006427815059076242,-0.2117263724206127,0.04237861800147048,1.1414623506130266
2017-03-19,1.2725933119486577,1.3300244444568443,1.2351993732800541,0.08113475693982061,-0.7919251026557067,0.9993240409933232,1.063551544776846,1.004003421281825,0.14761687319259614,-0.6267408943519797,1.0451809512130823,0.978486358907862,1.1155633480422495,-0.3534507464994901,-1.0460714362301768,1.0467749995358142,0.7797621348692881,1.1200065168796318,-0.5230368995079632,-0.7713103727145268,-0.8474033186102101,-0.8122626057461969,-0.28956609877200956,-0.7626260420014881,0.38572692279835463
2017-03-26,1.492588175475249,2.094833558721982,0.5000673046285679,2.008471412893173,2.3702592301688434,1.9064190564338321,2.401914723139288,1.2048194145661435,2.808282732039411,2.1900606629044117,1.7789265535872618,2.2488280575895545,0.5862434286405903,2.3924205165514474,2.528784262294768,2.129095544865346,2.433429657046646,1.678793844322497,2.5209674180432162,2.158925084476675,-0.5672051287471779,-0.3190437460600818,-1.096105993465051,-0.06772406749601055,0.979330815613871
2017-04-02,2.610661214256234,2.087032005280955,2.619160455550295,-0.5229049122314283,-0.25216624118022124,2.4533338155261544,2.046010360369372,2.6727920151163094,-0.852244338503931,-0.20257461794347215,2.5890052998489264,2.1487240933741107,2.5092910772375987,0.07759396614952441,0.3546194544618872,2.393455774874343,2.064653552330354,2.671416533893627,-0.3740806703754434,0.31049864774569047,0.027686033549793928,-0.4470191251423057,1.0349481890202996,-0.664915836261182,-0.07824139678684967
2017-04-09,2.2438240366610565,2.1480993904044636,2.23203322484276,0.06524230811050148,0.23101938386799978,2.2533590289407646,2.1505016044769176,2.3347500439761903,-0.2888666714506183,-0.2811483248557077,2.1816815513170886,1.8599531714325384,2.293058294848775,-0.6537291648097349,-0.7631818143271163,2.1957884758795005,2.25601289413195,2.169122100259831,1.5285493271262478,-1.0891229127689899,0.5859717375684071,0.03483833899363993,1.8001373536546603,-0.376522603270771,0.4792757921242433
2017-04-16,1.558117409294947,1.477649138374884,1.6262433719706875,-0.26785939921937035,0.551545295141464,1.5829193955564635,1.621927258251158,1.583559490452086,0.29887576760586415,0.8441121567378919,1.6555091162202837,1.6022619391562951,1.6280307615997518,0.014320527819687288,0.6333388165282704,1.6621641529446167,1.6510610685475577,1.8457184762708891,0.275777117050508,0.9770320307306904,-0.12739018456599094,0.32482134834127097,-0.18888154350907177,0.37368036349903394,1.0051251753656503
