Date,HCI_stock_Open_average,HCI_stock_Open_max,HCI_stock_Open_min,HCI_stock_Open_volatility,HCI_stock_Open_change,HCI_stock_High_average,HCI_stock_High_max,HCI_stock_High_min,HCI_stock_High_volatility,HCI_stock_High_change,HCI_stock_Low_average,HCI_stock_Low_max,HCI_stock_Low_min,HCI_stock_Low_volatility,HCI_stock_Low_change,HCI_stock_Close_average,HCI_stock_Close_max,HCI_stock_Close_min,HCI_stock_Close_volatility,HCI_stock_Close_change,HCI_stock_Volume_average,HCI_stock_Volume_max,HCI_stock_Volume_min,HCI_stock_Volume_volatility,HCI_stock_Volume_change
2016-10-23,-2.0409640425225843,-2.1079304400345915,-1.821884889188905,0.07178970367167493,-1.1392174420218222,-2.196956204598991,-2.1047699539472267,-2.1359928142501388,0.8423822143873559,-1.4870519779909084,-1.9474696373678941,-2.0449827849394806,-1.5230738336563303,0.41527986533620104,-1.5561334987401214,-2.0498671699494997,-2.127136364749817,-1.573547532092716,0.057637177243862685,-1.1201878208778853,-0.43160066240302664,-0.26749624647883935,0.18203890810945086,-0.2777433461526835,0.2605962721721683
2016-10-30,-1.9470614313434336,-1.576468609425099,-1.8950845093081625,1.908682542900878,2.021783066358408,-1.8105310909983228,-0.5273752848129886,-1.897288677614062,2.8204046330204404,2.8563727148430282,-1.9990774963495677,-2.2512977184749676,-1.444307590237545,-0.33520187229727194,0.54203365778265,-1.8593501448340752,-1.6972555323192422,-1.561562367733748,0.5689266264676202,1.365425940545337,0.8418694044443656,1.027221203419128,2.1705763631269646,0.9119666989579375,1.729710268094365
2016-11-06,-0.5224450399231727,0.2272326128794327,-0.7512348396979873,2.0973020037238532,2.0250231499877227,-0.06605886556989413,1.2595319787580617,-0.6551529918420265,2.1668936089431634,2.3414539562956955,-0.3658128146559163,0.44947661151496976,-0.4564086850960685,1.1279498951320865,2.399218672120746,0.07840624489215828,1.1072991706099093,-0.4243488854729892,1.8303255445170896,2.7429166190840255,0.08841369590837159,-0.30028465699209705,0.2691782785031653,-0.32184034561956193,-0.1858274969735941
2016-11-13,1.2082412673121705,1.4581824624347977,1.0944459807946458,0.22038973444199106,-0.6232807169639825,1.2901050178996396,1.6645919909908675,1.1149595419409004,0.33282205621429795,-0.9985182923940756,1.1115682451327138,1.2846076832429236,0.6932983705376845,0.4309994554426612,-0.3804769605697524,1.1830685034565742,1.3811752205232837,1.167685640447083,-0.11360844268331055,-0.7186953582190551,0.08051156615552188,0.20895655430862556,0.35253549533984396,0.19371595045788154,-1.4641030260472612
2016-11-20,1.2912715192926594,1.4130451449764037,1.2309136685847952,-0.07756406733128927,0.9664923543300795,1.3083616855128748,1.2280350951062313,1.098490926382892,-0.10194236377974415,0.7024866546808034,1.36566661926283,1.3681256167031337,1.2464759791011935,-0.22608097309444752,1.1289880486321116,1.4281981823337568,1.3054957380539678,1.2418291990956076,-0.2873132327370807,0.8640492193371547,-0.7711728339095412,-0.6973686449040649,-1.9846028280928727,-0.5785244728399584,-0.6469407497217223
2016-11-27,1.4353256655731172,1.4207211855957573,1.378509110620706,-0.4027543507145894,-0.6174671294248794,1.3641046697765495,1.2753858357714423,1.3716458137391294,-0.45754829894925036,-0.4840983401649039,1.3684221854389278,1.2895166876269386,1.3494794148506541,-0.5123727396831352,-0.36966625246208135,1.3227630617941026,1.2484555238305004,1.270801573424732,-0.40135006124597494,-0.5901235045031479,-0.6909624773689212,-0.5802933773818157,-1.0041434834571976,-0.5264801753677456,-0.5542930126769484
2016-12-04,1.525805572486002,1.7648225150791357,1.3799294835302847,0.7843531910233179,1.3357361771846892,1.6464607019092603,1.7924016078143947,1.4078898498233308,0.5368427075468207,1.0950481677708936,1.564709476054682,1.7323604844404863,1.3100940521422353,0.35105963095707543,1.4932603863803828,1.6622794790282225,1.7643768255366465,1.3111632769771941,0.5260319785012804,1.3731666151379862,-0.6895261296611226,-0.7555905383049939,0.057523340224900625,-0.7814266193480756,-0.36271715447441505
2016-12-11,2.1143190466853845,2.308788422702395,2.0076760592715717,1.3443916249828298,1.4436968413786417,2.166843751728905,2.276388829747094,2.074959979520609,0.5676689510659195,0.8441289930650275,2.0708543469176277,2.0736150931759987,1.8940970758080353,0.056474605367697245,1.0707409234581047,2.079367584832488,2.0926022848735846,1.9229091227834283,0.163420100501994,0.8887288243436686,0.7713250535149548,0.9717957851580803,0.34968884760709307,0.9752410191220775,1.5776897567655446
2016-12-18,2.1398470533585323,2.1642393279302827,2.0882480619358015,1.0087859666667838,0.4167972365144529,2.110013340314966,2.1193693924152566,2.0500578474027864,0.47125542039058294,0.3453939342454685,2.0374415401628236,2.0152220039082427,1.878363515408363,0.1767173010432197,0.8497549467762285,2.021292091777677,1.908688342565723,1.9638194532976603,-0.4890478617101728,0.26670733030348004,-0.4863007169643663,-0.6499817316852893,-0.5345907172894143,-0.6331200438755723,-0.5850190242907448
2016-12-25,1.6334354440041772,1.4578793096544036,1.691187909177754,-1.1928359943215652,-0.33911165504307245,1.6390009078005257,1.593045878536728,1.7726443358048622,-0.7104613890353336,0.09341000704625925,1.5980740586167725,1.4626802026481498,1.6812122371930718,-1.0360083542187606,-0.2553151297911218,1.6016782349736243,1.5762890829139873,1.6125395508290614,-0.5321954218682863,0.2636760005871877,-0.44249720300281703,-0.4071419577719395,-0.23583399856984252,-0.4022751272267249,0.16512272947743054
2017-01-01,1.5267929457236404,1.3858814560184667,1.6157522654581324,-1.4569821532867788,-0.43872362267444476,1.5332600625220154,1.404442288341006,1.6442699558715859,-1.2097331045638433,-0.2900400861379925,1.4833167136176295,1.4008582532584415,1.530642519762441,-0.9103578026351458,0.029127714455926986,1.4698673921936471,1.3565574643934317,1.5349889142281967,-1.1861855178632523,-0.007052893865681322,0.4897473735283399,-0.3369393688531302,1.2568608140848514,-0.5044866767645041,-0.7690909691978172
2017-01-08,1.285273299769612,1.2004072968578898,1.322218285768096,-0.9683608183986894,-0.612840706199758,1.3032501448645735,1.299583003555972,1.355960750300033,-0.6582868241016051,-0.11849364979632619,1.283831963057254,1.1881928703771432,1.3589299019572576,-1.3196824665002067,-0.062414445614376264,1.2700323905509112,1.2806502080032196,1.3231848879781214,-0.6381507539203141,-0.28721599628116906,-0.8798490974011972,-0.695778653857276,-0.7777238665789088,-0.6484628855386921,-0.39676622125923416
2017-01-15,1.1281696827346492,1.082868013953973,1.1739007765180813,-0.9329946349596989,-0.22666612438865488,1.1556288625332534,1.0549828384641722,1.223014417756828,-1.271226336735735,-0.35908105401746704,1.1496711457031523,1.1287596396377395,1.1839228570219922,-0.7663602054992324,0.1517845262163638,1.150809417382451,1.082947242142245,1.141487184115071,-0.8003312232220908,0.09697177474653973,-0.6951418984823936,-0.6962840464977471,0.07542840464241518,-0.7544304723983926,-0.1281574730473694
2017-01-22,1.0968389593478538,1.0820790484207474,1.1162136471829283,-0.7708980047235249,-0.6873702011167997,1.1219172277521314,1.1699031438619922,1.1332029555030858,-0.6844384906079147,-0.6174686735114296,1.1178841088950695,1.101131231446176,1.1301966873740075,-0.598817126784036,-0.13216797666099295,1.1152725159904882,1.120936908892445,1.088016443723067,-0.4929400723915124,0.06930611067083982,-1.047525688642311,-0.8181332330010211,-0.6022351968228133,-0.8039926661149438,-0.4167063616262433
2017-01-29,1.1894976776015147,1.3334597159742467,1.1358833751102324,0.48993588839007834,0.7465295670466556,1.2826496465928494,1.4750287640010444,1.2027115358232383,0.37194123877222346,0.7219522270679343,1.191951122591306,1.421946116898214,1.088616669516441,0.8091491920946408,0.5961996719152306,1.288835706291382,1.619961514298939,1.1709336771372052,1.136869843185399,1.0980855367490097,0.3582843970619724,-0.10731778336704209,2.0375337932140547,-0.4077874089906066,0.08520775656250677
2017-02-05,1.5392223043173616,1.498675726029491,1.552777985889763,-0.6109257274246404,-0.5447578913484596,1.5079777190124837,1.4068618045759165,1.5100323055592448,-1.008479239898353,-0.505458835177155,1.5474457611883599,1.473727045896256,1.5865636730623867,-1.1842069667072221,-0.422363469628328,1.5374507943198252,1.4644066204727957,1.573375285111402,-0.8049958768809755,-0.5783638204294055,0.17414311193265128,-0.26486485235931795,0.10868031285061294,-0.290198695545754,-0.017234242330961273
2017-02-12,1.5856309852903123,1.595647843052213,1.5770498919179976,-0.26228720662879335,-0.8368270027893366,1.555925839323762,1.5517517395809124,1.4674619584098054,0.0748312595354877,-1.5540570384668115,1.575272188266913,1.5881789580713381,1.5654465826470936,-0.37151194224785894,-1.0483569274228213,1.5988403379939338,1.5822159387177734,1.5740504462118348,-0.1959860858683808,-1.3684134625544737,0.7551990647375247,0.017994843008525132,1.7725687714442822,-0.2999050703005857,-0.12625493934012164
2017-02-19,1.6022372035996972,1.9152952638969662,1.3395393668168716,2.4520577244732045,1.7229089235815067,1.7851939801335057,1.9739499696316787,1.303407013533617,2.600127361042697,1.9890014639777207,1.5388178688994516,1.8425328859614536,1.2442664046661895,2.3586741841745145,2.254538480720375,1.746940411839246,1.8407756076692405,1.2032650783436727,2.6039320616097736,2.159394424464449,1.8056704657561333,1.3488057677339422,0.6016641553830968,1.2994907935587288,-0.7293230468278408
2017-02-26,2.002478951316813,1.959969455731894,1.9129710992933613,0.6118354301519069,0.5313370961788311,2.007398599864622,2.0144459284644607,2.1260153283514196,-0.1944344058658172,-0.8401821537704701,2.0590694208619005,2.0510973394754446,2.0117254656624053,0.3779333163561907,0.12091856753867114,2.018591277317573,1.9455556992382925,2.1879415315079944,-0.9300615392514071,-1.1132503867633443,2.805063889163535,2.8829307748806197,2.8407160526399666,2.7975252922767258,0.22780088802836934
2017-03-05,1.5524364555884735,1.4753670220279038,1.7064279752889668,-0.4893873781883462,-1.5175274292980971,1.4621736778025651,1.3070071959535008,1.6049246424455639,-0.875953604495326,-0.9703704192729883,1.585197333823636,1.3974639352126597,1.7173590009084425,-1.0200344891743853,-0.8668646781069357,1.4493667189323136,1.383765717258177,1.5968544707177152,-0.7241658248783316,-0.6469715894696817,-0.046691350441576504,-0.06931223725887413,0.4118903003567368,-0.13566535601620872,-0.09793943688582606
2017-03-12,1.2978138670739001,1.1257089133710756,1.287787206198811,-0.17731531454607594,-1.4911513142349075,1.2039519296240182,1.1361929312596142,1.2330372656861979,-0.11858119409320375,-1.2983430857856717,1.2549489659676434,1.2276898482367242,1.1810255832208185,0.44008533330495964,-1.620736002726275,1.2005291364295008,1.1435371300271526,1.2775558208561133,-0.4152063569790474,-1.1438959422672188,-0.011776523459215163,0.1612883309507206,-0.2585767645552906,0.22219466693537063,1.5577182814749588
2017-03-19,0.6095888078172987,0.652904098930256,0.5890375568840759,0.5592946484024459,-1.2469220147835671,0.5828698130026045,0.6103169627529601,0.5612913953570663,0.33870918739946343,-1.2434750775906058,0.6129770436233761,0.7210778379834527,0.6499349667690982,0.5069887236759435,-1.3207767927561376,0.51089425112566,0.5856050859567661,0.5558276645033584,0.12478873303032605,-1.0228129735264135,-0.5739148465839554,-0.40798459585531155,-0.6173113557467342,-0.3667869871197594,-0.678355519482288
2017-03-26,0.3206335407332674,0.22812232089916662,0.49082684651077696,-0.7417941558158021,0.004206952981664341,0.33069735780133097,0.24086024671779543,0.411177602491726,-0.42619356332471675,0.012591945242293168,0.3893049000269143,0.2592438577424812,0.5277892757947561,-0.7836496388108872,-0.44460644473300326,0.404007384165524,0.30418390285279984,0.5210329214549191,-0.6544868598599884,-0.22420624503011216,-0.5672782127315474,-0.5080703359177898,-0.47400051032572604,-0.5026198713676562,-0.3494849338323242
2017-04-02,0.23629041947169904,0.29320618342273413,0.23995454460775797,0.2823446720739403,0.3573864479641017,0.2146482849268233,0.54425595605652,0.11386770319592478,1.248280292838933,1.1515979555392326,0.10786624921732392,0.1375005355293276,0.037716738940034834,0.3260233798065414,0.15984957776124234,0.05360635636464138,-0.030699837118817495,0.21992740454360324,-0.7079506829732203,0.03252284052416147,-0.17650585238471492,-0.3855515740206753,0.2360516062888622,-0.46904092391000446,0.8231436981896284
2017-04-09,0.20546348597168465,0.05221090790604772,0.41414559950722274,-0.9885221978309515,-0.3056452889465945,0.11754265317285753,0.002299432624178426,0.15927432837839686,-0.36777794473873904,-1.0895856699759936,0.15327771799007878,0.09275078285043038,0.17267030765812377,-0.20882620958931658,-1.1920513789840255,0.14989253257243734,0.1968521947564363,0.1720173821086755,0.03994868126271642,-0.8808188437979475,-0.679356919507295,-0.5234167066205407,-0.7615366633802804,-0.47817431428980883,-1.1665115564724564
