Date,GIIIStock_Open_average,GIIIStock_Open_max,GIIIStock_Open_min,GIIIStock_Open_volatility,GIIIStock_Open_change,GIIIStock_High_average,GIIIStock_High_max,GIIIStock_High_min,GIIIStock_High_volatility,GIIIStock_High_change,GIIIStock_Low_average,GIIIStock_Low_max,GIIIStock_Low_min,GIIIStock_Low_volatility,GIIIStock_Low_change,GIIIStock_Close_average,GIIIStock_Close_max,GIIIStock_Close_min,GIIIStock_Close_volatility,GIIIStock_Close_change,GIIIStock_Volume_average,GIIIStock_Volume_max,GIIIStock_Volume_min,GIIIStock_Volume_volatility,GIIIStock_Volume_change
2016-06-05,-0.27278612611117825,-0.3917708007266483,-0.21617566573072086,-0.3139442347105699,-0.03406079823429942,-0.3534030206599349,-0.5139793209336778,-0.16535746775699434,-0.6335149073791884,0.0327641750304512,-0.2849096273782409,-0.45230839754576996,-0.04679241730388072,-0.6477097034081133,0.31383966166113036,-0.30132905166692464,-0.4136340534099906,-0.12597317034662944,-0.5620990266329301,0.33275499506025746,-0.43055290165557525,-0.4517466380784158,-0.0675251634801354,-0.4727179393948313,-0.28026676856368465
2016-06-12,-0.165975344498821,-0.2241978736836469,-0.04153058950252586,-0.2710906776555499,0.7591362487359287,-0.1579841952731719,-0.23948192451694597,-0.08773319613374779,-0.2517915020931645,0.6208244199601074,-0.12087765032065174,-0.22157363299978902,-0.042986997435233355,-0.2595471814792345,0.6654218441223683,-0.06335345306935172,-0.20949185790587227,-0.0927517144988947,-0.22845485238479885,0.7617282564478235,-0.5048220529342026,-0.45150803035439097,-0.5858513803096064,-0.41095991012630795,0.25568300963235174
2016-06-19,0.20998564581821086,0.14519639048687674,0.2263274006021479,-0.2608481177898111,-0.7039931296578906,0.2565522932295971,0.23956976430562346,0.3985657599932967,-0.525745046109595,-0.4455461196150255,0.25927842994637434,0.1973170180265457,0.33875178644462717,-0.3360145143054234,-0.6490029804155633,0.2555895821664294,0.2001186056253927,0.39250570694059056,-0.5070205023981934,-0.07632792227942858,-0.31639188912116956,0.3791427047146264,-0.3641197168554155,0.5844731777052784,2.000461241895569
2016-06-26,0.24725065778306787,0.42815524963020796,0.23057760516436177,0.481083169166936,1.0927777005093062,0.3719282012146561,0.64975468967288,0.21855303351108185,0.8204394760989134,1.3540318914255383,0.2914140468969926,0.6270773292920735,0.2435849136521475,0.8249676707871151,1.6805508499929236,0.409068085702545,0.5680093428367655,0.2180157616374029,0.8359009293351001,1.4483999414887065,-0.776442167394487,-0.39644111987693204,-0.920185636823994,-0.14260440983594685,-1.4189567578989812
2016-07-03,0.8622226161771664,0.9445729457196517,0.7311665822450878,0.3829422192434462,0.5887985502552331,0.9120092143439137,1.1570696460424685,0.9169507887087985,0.1807363470219187,1.100859953342638,0.8454288399664355,0.773579082966667,0.9610320675920201,-0.5731714327641051,0.5047569106605818,0.99957081891589,1.1363822872199938,0.9144823552159819,0.39438609745667247,1.029874680075768,-1.102724177936648,-1.0369661858585706,-0.88707611072073,-0.8557017526243852,-0.13722701962301848
2016-07-10,1.8234668929176345,1.8153488748565443,1.6400976700900705,0.36490100674240694,1.2547579655594219,1.830753616449851,1.8525235599167678,1.7348826180582155,-0.29549894499892043,0.7344692080273411,1.8655449595214388,1.878777235569183,1.7834241195939475,-0.04518814215868444,0.9445351122269235,1.8552051074119553,1.8115216274381178,1.8819281469033757,-0.5313702453776806,0.5700807096799154,-0.1147389195383901,-0.07439877624340803,-0.1607150570295256,-0.033583594902653266,-1.0113571010283544
2016-07-17,1.7470440470405826,1.6553189362257672,1.8781221832412067,-1.1878423340277953,-0.22860317833780347,1.711401919981245,1.6296586881736055,1.6739456750284207,-0.7084311573292957,-0.6003638569914932,1.7765259263153346,1.6997950508738766,1.8493324359189403,-0.7612806197176257,-0.46001936877676913,1.701112617530106,1.589719560737778,1.7853071315318978,-1.0449781249670864,-0.5098930021620871,-1.3705768314338647,-1.1806709678571414,-1.0511693212857776,-0.9875365730321585,-0.19346315474838047
2016-07-24,-0.27225566021827063,1.2617304918817944,-0.5619887175144718,3.031624901343342,-2.7436146071229484,-0.39430321149312886,1.084633316426493,-0.6508537912704971,2.920712699926657,-2.5699438575585916,-0.6945338657840924,-0.2510956076150204,-0.6992120398543928,1.323898740555205,-1.3938007839349613,-0.6772257139911518,-0.4070008922799978,-0.5843233506172797,0.7005495685219001,-1.062995578798853,2.8693135984130254,2.9242566731784443,2.165172184459859,2.8939127223340844,-2.8575677646224253
2016-07-31,-0.7285162508341548,-0.9158134523531402,-0.671818097478051,-0.4716090938081067,0.22585715903940926,-0.7409047335690064,-0.8548942727819597,-0.6518898969994974,-0.3032711342342454,0.36419557093083227,-0.6445879971399084,-0.8500898481363315,-0.6482624119615641,-0.46827553931387045,0.18650682530630372,-0.6422316949279339,-0.7070963196833441,-0.5702566473363893,-0.3277463605912692,0.11358099764695032,-0.3546694752083062,-0.5401783392696748,0.21154339519147944,-0.6502588311399102,0.42031840309230106
2016-08-07,-0.4581077690695827,-0.5126946531779506,-0.5116815238470661,-0.06980878208543759,0.27957333228679665,-0.43595794439590196,-0.5486708597988845,-0.416070236868157,-0.23696213077441244,0.2552868862206874,-0.4154847606058999,-0.3229321565603343,-0.44602715547747235,0.5479408383455485,0.6494210761507855,-0.428478700549748,-0.3369912353898478,-0.5235267782334668,0.9891506945177659,0.6920542155000323,-0.27530561063685316,-0.3139148848833202,-0.5650879239465434,-0.2511294653552973,0.7670813371796047
2016-08-14,-0.13640465403659038,-0.39101134341785027,-0.022731126615128442,-0.5935982067142186,-0.07351606796816706,-0.15244617173343697,-0.3963406323935231,-0.02832082893038182,-0.5860181960003209,-0.24271811996072426,-0.045928495324547125,-0.19295412310777588,-0.004449046836456878,-0.7116116802556025,-0.5176619934576889,-0.13458497805666653,-0.28261494708778734,-0.08416037931084838,-0.8750225149345724,-0.7607673572418169,-0.5083786277551298,-0.5293333283475979,-0.39435327445866314,-0.5354090140855524,0.03157436295024183
2016-08-21,-0.16307062643958678,-0.21937019118014478,-0.26818139297787924,0.06483147801779672,-0.35661660169044457,-0.2541080995163393,-0.41231442980244964,-0.3182624979940982,-0.10243286188018083,-0.20803476251551456,-0.34648807839167056,-0.4547231539149597,-0.3257721597599068,-0.34017344352217327,-0.813300458481854,-0.3477695322084316,-0.17409723401638852,-0.4624305330445781,1.2859125907367508,-1.1964290996798461,-0.2835470953033916,-0.11560896875512562,-0.9485467069065179,0.06137696351862778,0.8065763109360022
2016-08-28,-2.2134753924918575,-1.233907233165063,-2.3357714114446546,2.0308341759355293,-1.8473630533365009,-2.138194448346192,-1.2394374441526745,-2.2777582542670274,2.0247198014828607,-1.896452113117095,-2.142088935401985,-1.0527575811407335,-2.3817981047597887,3.0907082101182497,-2.575688964092535,-2.114669280704669,-1.0620984717150606,-2.262226235423039,3.0954858308093174,-2.699318135368733,3.01316165476881,3.0262361910120603,2.6368214753053496,3.0462283562100687,0.9680034584734368
2016-09-04,-2.0228939415933858,-2.3476567258237044,-1.8843521551728284,-0.41046229712215077,-0.21561963015201355,-2.1330808119785063,-2.4338529717409085,-1.9623224494455724,-0.35751980792229787,-0.27215277482599765,-1.9971009899021743,-2.483289447518857,-1.83503518611908,-0.5530900953875231,-0.2392274571294061,-2.0683435202179634,-2.518625447255343,-1.928425736085052,-0.5073377742692202,-0.437921984621452,0.060815407356771344,0.0005231405945259448,0.9742521849866098,-0.11489481281428396,-0.9747678820750961
2016-09-11,-1.8824249742535735,-2.0843306418618868,-1.7575534797989976,-0.6024368355460793,0.19013561441076274,-1.9151503189219943,-2.1209763273162885,-1.7492714787368122,-0.7045870078757946,0.15112537073597845,-1.8034523133124585,-2.0795102736488653,-1.648990431248818,-0.7337318178213413,0.1692747698859267,-1.8296673061972801,-2.0841357454828815,-1.6769850491602316,-0.781905519104846,-0.0778110214836598,-0.2314848746495627,-0.3689790226795183,0.425880081094413,-0.457775437048706,0.15476428458983188
2016-09-18,-1.4907654726232802,-1.6355374485940115,-1.3752890961142152,-0.7076065588869584,0.47176082677139897,-1.5205330811463518,-1.6754703091787044,-1.3998681135158522,-0.7906898160818526,0.46444827467445615,-1.4299451305772808,-1.6001944304121536,-1.3188912723482222,-0.670550282576215,0.4786535922162331,-1.4480413549172693,-1.6403751891480183,-1.3439131504617015,-0.8424464354182915,0.3538139711568656,-0.4156145723571621,-0.4525849391561999,-0.18977940475832303,-0.4764699950665647,0.2638509881052405
2016-09-25,-1.3302935213207054,-1.4002519184819264,-1.2431440020947297,-0.5743610117472964,0.06597573829119277,-1.3512190807152307,-1.4271345145322716,-1.250124165470259,-0.6554504025242852,0.15849901146891582,-1.2986488121918833,-1.416726257718818,-1.2273590591632637,-0.5374196870176251,0.0472920401934904,-1.3280201702174268,-1.468656280803312,-1.2329934727092295,-0.8244702175852056,0.19225711383605976,-0.01263712284805166,-0.14376457597749526,0.16269400615660357,-0.17685786045147409,1.0883421892798517
2016-10-02,-1.122712193618698,-1.222385553789898,-1.0431027864844094,-0.6917197716212764,0.5039633163693912,-1.12371507946563,-1.212514130344185,-1.0491364522345632,-0.6756850642780483,0.531105739745591,-1.070951682610153,-1.184862932261509,-0.9987533714981406,-0.6341224226786957,0.4480584442087337,-1.0896550976019106,-1.2102336409204493,-0.996596364568623,-0.8095641399571203,0.45590724641110947,-0.29085804887133454,-0.36467138122416065,0.008532054795382271,-0.4006432296645397,0.4470826177596772
2016-10-09,-0.9737337182098712,-1.051748671729906,-0.9095650994878812,-0.6186856237776798,0.47570222831954323,-0.9969831379868279,-1.069337826117691,-0.9201928975981787,-0.6941513888078698,0.46832908278092195,-0.9675573771623629,-1.0335522312971845,-0.896792807239993,-0.5097040710485896,0.18762830461789662,-0.9740595890501109,-1.0484532531450526,-0.9141191333941217,-0.6150012132116207,0.11670981778330979,-0.59008315270792,-0.509025107717201,-0.8057142524682657,-0.46787580866471584,0.19038493102424683
2016-10-16,-1.0632908541248098,-1.036564743366558,-1.0170169230489978,-0.5599958194423942,0.24935252754613488,-1.0953573121204838,-1.0533582070491183,-1.0763335358649861,-0.49775904687801004,0.19439877638119568,-1.0719203260167849,-1.131584564323961,-1.085042673469419,-0.44842112415333246,0.05815897863142813,-1.1153944158124167,-1.1464482382600412,-1.1462918925590964,-0.4942854605302466,0.0347811444773251,-0.4415577403878232,-0.3872157445066835,-0.7980002965647611,-0.33657531074623587,0.12167402687424789
2016-10-23,-1.1628348866460925,-1.1579677513210191,-1.1511693574902009,-0.3845611973110198,-0.027730575581556043,-1.1511211045783212,-1.1344808012434848,-1.140956124662292,-0.37943505646846915,-0.019819121482840894,-1.1382419378839652,-1.1380364419642504,-1.1002140708676245,-0.3983977097078708,0.02993412759561251,-1.163338090255427,-1.1363488719564423,-1.1442641310700972,-0.47560511042674325,0.07131677987068082,-0.19372194652021207,-0.026789607089833828,-0.11354826572817059,-0.01710596831634177,1.6229470104336956
2016-10-30,-1.015331154989206,-1.0475635327980561,-0.9904445043044605,-0.5345497185855066,0.5348671638358415,-0.9826836182505574,-1.0384237775113576,-0.9398225135134592,-0.6578923848324528,0.4864988071058121,-0.9969550135214348,-1.0097788084839123,-0.9486962083913492,-0.4586098261550231,0.4650448683374067,-0.9956803939924838,-0.9813145369827173,-0.9725884312092621,-0.48955310562757404,0.3385583071684731,-0.2750461477218506,-0.2795878455751114,0.07173291273308999,-0.31267848356482936,-1.1274613638555226
2016-11-06,-0.6858103411683929,-0.5043861273469351,-0.7978025082957121,0.4868963901685373,1.6058109070635715,-0.5505560562616698,-0.31097017544295785,-0.7866618922621668,0.9631668303613787,1.8883267003227084,-0.6895653214919651,-0.4707807833190689,-0.8521654162581954,0.5992079464291568,1.5696451467135062,-0.5560841432316501,-0.24066886533534174,-0.7758383419919853,0.9335872595863689,1.90424845865324,0.004072627356991265,-0.1925299307190199,0.36080369824317393,-0.2475615239930983,0.487408036306096
2016-11-13,0.11684288774294342,0.06785121001408637,0.03712871377665893,0.08738606463250932,-0.18772042469988728,0.09438853728695086,0.1428293829713285,-0.07891955212503979,0.44388579141888473,-0.7841974262547171,-0.05159339113920075,0.004190490941674386,-0.5003849955024344,0.7125323575904419,-1.1059419459264164,-0.03238816836886471,0.10915346976077267,-0.5261557220681453,0.9439095118478792,-1.259421069085156,0.03668118488787991,-0.2106273097437881,0.1517258094335422,-0.24447858672783682,-0.41923976716530026
2016-11-20,-0.2922494852879642,-0.18007792225331068,-0.7912173233985588,0.33136853340413114,1.1594565460973039,-0.03756354446262158,-0.1492883733587117,-0.31573354735515,0.006029722284689923,0.7805206657116397,-0.18579693801305894,-0.23848875674418019,-0.42651853070204393,-0.05888748042020916,1.0139457349605785,0.014348542019182852,-0.11029913975550559,0.004880517405230762,-0.1510797307637598,0.7002517352345902,-0.3187537096743258,-0.3161492070971016,-1.1475521324486977,-0.22736597546248444,-1.0262567208917428
2016-11-27,-0.7360847696072049,-0.26320482803766737,-1.8881415799846042,2.467555636993888,-2.2057164812966343,-0.23894307676749127,-0.31423785404549365,-0.34525079077075577,-0.06008491461662821,0.12832935141350346,-0.9789162389646827,-0.6224610103737344,-1.753880880040365,1.5884951331645363,-1.6031569854879166,-0.7115274851903436,-0.45603467663194924,-0.713563265126078,0.1642317447004238,-0.3657131390499877,3.1098466137100687,3.280514794267532,1.6962669133715043,3.293882322395317,3.2366012850289523
2016-12-04,1.074570208670983,1.5055679940353242,0.19268140636106434,1.4550437817696544,1.7737836819342592,1.3853003198728306,1.3194263218758344,1.3776388214211737,0.2939407635652692,0.8449268892197241,1.204481085692626,1.612654820309401,0.5687201338878695,1.1127887817019382,1.5504519303138733,1.53159379442291,1.4751080761731084,1.2848408470715678,0.5141842015557796,0.9565980923514236,0.9030971428938301,0.2576780684707277,2.8063949294883592,-0.06840641747179844,-0.6991588830527312
2016-12-11,1.693653661034411,1.3162443564213417,1.7038805096628087,-0.7012580388007258,-0.3917561511003579,1.5513445540107862,1.2903105816240028,1.7358267316038567,-0.3184638104216681,-0.5294749769609858,1.7274798084202116,1.3893276829179928,1.6647232272579995,-0.38986844091108863,-0.4987412586347791,1.5213307603175654,1.166707185992428,1.5895050758586071,-0.17860808858471428,-0.5331840939204242,0.9129532871850019,0.47484626344130215,1.6456236646920936,0.27145251310582735,0.2891878467609438
2016-12-18,1.2037391166248927,1.1504910040157614,1.1446706147757646,-0.12066373467355349,-0.1572952175922995,1.1653752211428445,1.0745771974974196,0.9888457970899173,0.4151052070581905,-0.2755077681477896,1.1343154789538124,1.3479025087781833,1.0356468024244383,0.49182160652626217,-0.22380932121978062,1.1577781314549969,1.1825020148763228,1.057954930171974,0.46920340351572765,-0.43497177437529033,0.09920164700431738,-0.04236831136154681,0.48717151232884764,-0.11271971353207062,-0.5211933429686543
2016-12-25,0.5308997731293011,0.20889049031416487,0.8032519169624682,-0.8596919849435325,0.23452462575051128,0.4423488623990324,0.21243557670396568,0.7639490074434422,-0.7283935791781738,-0.3401642647998905,0.6913660144937013,0.24581999431803492,1.1221437494873352,-1.1035741043685292,0.002381525794043447,0.5335166075758639,0.1207198780579297,0.9318091608521247,-0.8323557541307279,-0.18149339902442124,-0.7352920456801624,-0.5857698560561517,-0.43673703410442655,-0.5547639325217557,-0.2539856131901594
2017-01-01,-0.1572006064976858,-0.002614325644390909,-0.7196062784822354,1.00453551012861,-1.321735559709713,0.057436036489120615,0.249429831265093,-0.21001514846435393,0.7130179012837012,-1.2294671140724074,-0.10523673047410434,0.2215811315062773,-0.5595673956832371,0.982356996727904,-1.1482450820659582,0.029425080816015185,-0.030726462964329276,-0.10101330524393894,0.06806513830721635,-0.7146071931044815,1.4661386173476447,1.017593778454166,0.41473087534993536,1.0133506716366327,1.1363114871916733
2017-01-08,-0.5497588176920515,-0.2681795155301099,-0.27437799489798287,0.04708922566619759,-0.12258496430762944,-0.6673480618797993,-0.48520410763958965,-0.732853158441674,0.25610782085988565,-0.076104332370766,-0.6326604888745946,-0.8876391237188408,-0.2008478066427966,-0.9416938956682015,-0.03842746510137167,-0.6793905442008831,-0.32519743001381324,-0.5084432049773736,0.1073229122896985,-0.007002598446124295,-0.4802527307026582,-0.4455916578528366,-0.39877599935025326,-0.413977166446459,-0.4754033002876842
2017-01-15,-0.7992412122722726,-1.057913729175927,-0.2692738581821564,-1.0312780125012948,0.04193501910594627,-0.9118836262168355,-0.8158132178330932,-0.8631520246011155,-0.10186723358066552,-0.7804273017109746,-0.8719814176275255,-1.075389305060528,-0.2652215057056007,-1.1267023695560239,-0.015717340405729818,-0.9754010284100144,-1.118309317472868,-0.667172220943903,-0.8639857658195895,-0.14564453327292762,-0.8787586589811813,-0.6633014466061091,-0.7655178726696998,-0.5966974534040645,-0.4886344686151278
2017-01-22,-1.092651113629149,-1.4485106178481493,-0.5763222857165635,-1.0842856978059723,-0.16491537655254557,-1.3276527964281992,-1.4409259660521712,-1.0578163718075853,-0.9078787226000995,-0.1584877976504015,-1.1564114640347685,-1.1279811183299435,-1.1108293968468237,-0.11558522866220987,-0.3015048589247456,-1.3519722053288676,-1.3836693737315284,-1.5264443275279558,-0.14094092887534151,-0.3599752723509936,-0.7164646598173069,-0.557648534824293,-0.8386160070923354,-0.4785667873955968,-0.19486264942993306
2017-01-29,-1.7951949404077194,-1.921680516978615,-1.3282208051450022,-0.6940399539622402,-0.06800560862809228,-1.9551674323222783,-1.9762216377017907,-1.8321434988950884,-0.45186935730989763,-0.13126167488616114,-1.8290231876511112,-1.8225755097082275,-1.3744087730179098,-0.7638436903730251,0.09468131368928406,-1.7824431889594037,-1.8553673847453958,-1.583705387092886,-0.7393757883580053,-0.073514243826648,-0.5733355089432238,-0.5087403966609956,-0.4715691696796235,-0.47280214460088243,-0.3660543411552835
2017-02-05,-1.6561465301479221,-1.6822707147593903,-1.3660888136192924,-0.5184100603812387,0.6435278865057725,-1.6635973429935944,-1.5484529563389502,-1.611250881130095,-0.1562740839187355,1.43682321861833,-1.5651669578996006,-1.425358395122008,-1.2979515441461145,-0.4165290501916056,0.9122217141733031,-1.5681948587740422,-1.398073721030488,-1.5594120881485989,-0.04279024805647016,1.244193760666552,-0.6160693209337569,-0.34823390420565364,-0.6455188832373602,-0.2826190711140407,-0.3524557151613931
2017-02-12,-1.048696560661973,-1.1234583765017592,-0.7779838180710107,-0.581276117077706,-0.20699078033860552,-1.1430253390121532,-1.3502218695761192,-0.9521685219114124,-1.6513958170841254,0.1137149665965017,-1.0041156014284431,-1.2286395227052425,-0.6211107506730044,-1.243841647860218,0.36052526539414714,-1.0741034380414085,-1.2399687635437486,-0.8702873167966885,-1.50672758535699,0.8648281553034124,-0.8899793907506468,-0.6392922595708341,-0.8146592018740582,-0.5658616215772744,-0.38447689888929737
2017-02-19,-0.6663155938340131,-0.9625896744138848,-0.28146644211627775,-1.1098363117493868,0.17196084877228965,-0.7328698062617213,-0.8931935368494786,-0.5343637208574086,-1.4138437128841965,0.49713589925423,-0.6072208173562474,-0.7794086494287419,-0.3488166605859109,-0.8687666396750917,0.10190217778379157,-0.643920963574904,-0.8986178143340117,-0.38372054282398577,-1.6787928611519505,0.550663863397518,-1.0083925458368639,-0.7258118273076967,-1.1517255528993413,-0.6170122858233498,-0.32641176578295034
2017-02-26,-0.7791253252176462,-0.8065253993014516,-0.7091941473850277,-0.39177701104603696,-0.5380428947771133,-0.8575393689068931,-0.8481946059437954,-0.8430918650660169,-0.24400404899368963,-0.7295772552620081,-0.8742657492679152,-0.6516492620437204,-0.9568317341479524,0.35773256176004575,-0.9435715023452673,-0.9667084517727131,-0.8152431147051985,-1.0448193482567043,0.393321732647189,-1.1823880051671887,-0.5445529236604801,-0.5554771192405865,-0.349097190079445,-0.5503967123922051,-0.18515006222662783
2017-03-05,-1.3310054257102781,-1.429120623061065,-1.2513936614008145,-0.709195606425159,-0.0007227128457079734,-1.3406394635123629,-1.3051231531526684,-1.2740994329813204,-0.4326193846605098,-0.46724392212159116,-1.3307747492140467,-1.469782389750803,-1.1585519615758277,-1.0640972172020378,0.5835648286327303,-1.3676630711816427,-1.4816822847541045,-1.2440052264501786,-1.1124832668867177,0.43137974247248667,-0.7536473314570621,-0.48935243177345084,-0.8569675021613417,-0.3861034083183618,-0.6798487601175541
2017-03-12,-1.2019678217590029,-1.239062588108715,-1.2846346871190137,-0.28553601413923557,0.9677298281132597,-1.2226558160902603,-1.2932117260751996,-1.228856628346418,-0.7459584355917191,0.734765078105882,-1.240861188359008,-1.1798895735213506,-1.1583880685597405,-0.4690110432991365,0.6036377621981615,-1.1908352422015702,-1.2536873634359205,-1.1767401471973449,-0.6773487970423953,0.7767193256242547,-0.10619280071609348,0.12487842965196924,-1.0451951072968473,0.28796903402452306,0.6798000427168719
2017-03-19,-1.7403336030565724,-1.523068193120619,-1.8945934465218741,0.6027307166459177,-0.53349482166444,-1.7342234776140801,-1.6882302721923765,-1.9434117500157446,0.525434375722091,-0.27861022545334135,-1.8563596330689227,-1.6055519812100654,-2.0510427062672365,0.9302698192230635,-0.36043820758327505,-1.7884903753910988,-1.707114415362969,-1.857263734388726,0.2746453663863456,-0.22070862771159938,1.0817309547065783,0.8171085517065845,2.019219119021224,0.6114958712560606,0.8452636597952384
2017-03-26,-2.335698509325468,-2.1117565180464943,-2.482343042526751,0.8361489326072662,1.5995851331518003,-2.206193983743241,-2.0779651684312443,-2.3234143332100414,0.4557297649602408,1.600501418713759,-2.290623574400193,-2.101191322744544,-2.46141806910529,0.987508690289274,2.040710680875213,-2.190601245592695,-2.0371389349025617,-2.3723831750430615,1.0075530933823966,1.9353400469681243,2.934952874430166,3.079355352932401,2.824963062991509,3.0847993411727916,-3.077005675453136
2017-04-02,-1.1089306774493757,-0.9648048050525168,-1.136997012744745,1.023713378819991,2.0240981191584555,-1.05330755015704,-0.9030956041418352,-1.3149130770035573,1.7776738944388788,1.9874383690608093,-0.9720562500313763,-0.8572233311297544,-1.12144491954486,1.2456507381396025,1.7952930337037807,-0.9690889547670027,-0.7697690207621362,-1.129757252164197,1.254973988002493,1.7417457441106774,0.809779695185774,0.1546523529525499,1.7101812234465692,-0.041320306252487414,0.3410857033861261
