Date,ATECStock_Open_average,ATECStock_Open_max,ATECStock_Open_min,ATECStock_Open_volatility,ATECStock_Open_change,ATECStock_High_average,ATECStock_High_max,ATECStock_High_min,ATECStock_High_volatility,ATECStock_High_change,ATECStock_Low_average,ATECStock_Low_max,ATECStock_Low_min,ATECStock_Low_volatility,ATECStock_Low_change,ATECStock_Close_average,ATECStock_Close_max,ATECStock_Close_min,ATECStock_Close_volatility,ATECStock_Close_change,ATECStock_Volume_average,ATECStock_Volume_max,ATECStock_Volume_min,ATECStock_Volume_volatility,ATECStock_Volume_change
2016-06-05,0.030808506236498282,0.051489305784165725,-0.3240412856268963,0.9470811098686024,1.6714996477887312,-0.15571881651503397,-0.1833957234434712,-0.3740232722830198,0.49605312343992913,1.5716652928575758,-0.021317882183415522,-0.07190249881804454,0.3297565175215194,-0.5537652248422866,0.46850527663748354,0.19460114692596042,0.25027058971414706,0.29338714045413156,0.11840055569457765,1.4752883462634776,-0.32794236853677716,-0.4692347765936613,0.07243840910540597,-0.5273370117218591,-0.14449241746060662
2016-06-12,0.9817343923471991,0.8254883434129949,1.1055805113424908,-0.9308043624379967,0.6888937625766278,0.790179989316574,0.5567284641887502,1.1055682848717432,-1.1856478048725079,0.3994084140815094,0.5631365381159278,0.41795301460345896,0.681913433800877,-0.24542148677004827,0.9247357232099465,0.8599499409681864,0.8866618548059751,0.851538285708332,0.7196573375436802,-0.5227230671639588,0.02232106701834739,0.12050000779630173,-0.09344656354665974,0.15031745169321625,-0.6165041639607438
2016-06-19,1.7072392003897656,2.2511381951453076,1.5322145933115934,2.3885253746394466,1.2920780351259598,2.3904954853428406,2.8871026377822044,1.1950649723759295,3.172466573453258,2.595452137340672,1.7819927810572354,1.8309457734737613,1.3514871261914014,1.5511741978664824,1.9578925017212583,1.690531914630596,1.83654466715082,1.6804082705662178,1.95944458378467,2.1683396060536713,3.06472496370177,3.167595705677236,0.9336873709615463,3.1909369675100674,1.8644540896184774
2016-06-26,2.5998427055373283,2.7104451025273772,2.0243532915650078,2.941305301076082,2.7355186741201862,2.5252156457924895,2.5137246558640998,2.5162742721252536,2.051008660956475,2.624131170799084,2.6927453790075737,2.841515769069854,2.483458163405378,2.8566027976841277,2.5608552574458807,2.7988541803527514,2.9801810463017655,2.5906825252647194,3.2075488952653135,3.0891683173342295,1.3242444683217751,0.3985767619268452,3.120541894555127,-0.10093038995657765,1.1312022155007144
2016-07-03,2.596501744747647,2.5127594285039114,2.729095713917372,1.4881123542514005,-1.948040100283573,2.309816476619328,2.0240222273014297,2.672554427650978,0.47406941762075894,-1.498049941014851,2.379302615922891,2.129225245542724,2.591335655083889,0.5486156314386399,0.14646311854701063,2.317108178977593,1.875309489434956,2.622342392216907,0.06554117338582208,-0.7985541332934832,-0.13156681946654242,-0.25833168618440006,0.21493027606898887,-0.3010171114315,-0.5090460028990444
2016-07-10,1.6392027256451722,1.4133304174584536,1.8076906687215974,-0.046050144784414195,-0.33602968243117504,1.486339012858534,1.0975943243204052,1.7835880804372877,-0.5286561118693801,-0.09326086756032965,1.8383496121998768,1.6331743386262885,2.0773662311368617,-0.28008802889317136,-0.38037969231034063,1.6841670099186514,1.33297279549729,1.9092923565233995,-0.44883540849011483,-0.44188126810246203,-0.45329941556845366,-0.4607352753227354,-0.3398984242382372,-0.4179813501068139,-0.061187064294818724
2016-07-17,1.3634359922073154,1.1007219038735274,1.5973481458707686,-0.8632163033883589,-0.282031642277023,1.267910508960681,1.0465458933565916,1.4183599386091066,-0.17822862057899627,0.14779200690297273,1.373690276100776,1.2285130499626218,1.468610060492135,-0.10727283833910281,-0.39493797448680373,1.4610748735421988,1.3342642983925619,1.569786027097342,0.13078244241938203,0.33587396549622706,-0.4080497421375252,-0.1371167682538784,-0.5146363335322575,-0.055336764791700355,0.1731847054148886
2016-07-24,1.4156302289890188,1.6675205079547804,1.2325630761195583,2.0932614566689787,-0.5757214798384784,1.4156097056183907,1.416883567993976,1.361422439333734,0.8403864572581636,0.21531765841355632,1.3098915587001214,1.1441892556596438,1.4670340969858233,-0.6399004584083314,-0.6397277406678904,1.303930216660587,1.3160932033051023,1.3118659205484582,0.7335744635148986,0.7515616041979554,1.4803582855203437,1.3569029985192598,0.2581792927843327,1.3463791888230834,1.4324213711889318
2016-07-31,1.3070151304813913,1.09354679490049,1.4999329004247242,-0.5345614756955981,-0.6008398312610318,1.21571018542945,0.9086240065368056,1.4400823172614534,-0.7597863384859771,-0.45896351296921023,1.3949957887574882,1.2913440418485302,1.3531992198520424,0.32730947852430503,-0.12323555707982198,1.3317352918377439,1.1185500269856266,1.425065359067087,-0.28686968063379575,-0.10383014994861188,-0.15070241025472514,-0.4285623314751536,0.07064238167967155,-0.4475050178892146,-0.4239553450165917
2016-08-07,0.8414850790164409,0.7849604704144801,0.8111052454293743,0.31494645561976486,-0.9748206341487399,0.8717159983962424,0.7314483306935387,0.8242423262074309,0.06987895737196943,-1.233342603523126,0.9988939899471708,1.0983842423337056,0.9199638384608552,1.0942171683517647,-1.8193607629047222,0.8384216063709731,0.8616893803743755,0.7826302570938527,0.6071805948182794,-1.2841168314884306,-0.7148974624170801,-0.5391030090768003,-0.7476928968598849,-0.43962093423921944,0.061720512773823386
2016-08-14,0.018471512342565884,0.2523382328834645,-0.17060266125318446,1.0980016570634161,-1.0431350864429318,-0.024355050322108975,0.09932291745136515,0.04349566667786901,0.14003516600199353,-1.229108275890632,-0.3023616613411366,-0.20557888837757632,-0.821971681650678,1.6569999564412279,-1.927937256516121,-0.14213541029880505,-0.22867223048320726,-0.09968666405323544,-0.4077144168849558,0.1222086999728404,0.6836625711015175,0.6018361690848122,0.18048408281447212,0.5879996845324453,-2.0305834641759413
2016-08-21,-0.08621804021105112,-0.10121811032221685,-0.1275447654769531,0.016953389186833687,-0.6072937758255142,-0.12946035266957637,-0.15669064362046842,-0.15542432850327106,-0.03931437258123256,-1.0016233094235565,-0.27056387798120773,-0.08971798492431829,-0.4473459865626099,0.9002353243225789,-0.8996019914554049,-0.1266154489178113,0.0017328642533489195,-0.08633063197347432,0.196960444101864,-1.0752476660616568,1.695456149848027,1.9369153165471458,0.5851853786286729,1.91756699836877,2.950702494631038
2016-08-28,0.09935966212562825,0.7966652707520145,-0.12645845852229523,1.7665375264650387,2.124474243407854,0.2087779063781208,0.5953785287457326,-0.011929528550903352,1.029467141822677,1.5151689946703573,0.23163771789086707,0.34162146428258805,0.1321247414238382,0.5188818621665688,1.1471502402527443,0.16672914056962826,0.342258059818961,0.07997803047725932,0.6077725881743982,0.9463248560607062,3.255339229079853,3.2400217316816113,2.7615944666742314,3.236561086029575,3.256104836963159
2016-09-04,0.10229554188859456,-0.05088618428340093,0.32910285372906567,-0.5530733659960003,-0.47005933468294003,0.010762254398940982,-0.32333145422074744,0.33061302572784057,-0.846428436101494,-0.45374041335351845,0.36602290808065857,0.1609470708295871,0.5513771959406197,-0.9445366766009925,0.25344917199639166,0.14316776966062458,-0.12546459359764528,0.20779610428439557,-0.5912401099600333,0.1495154901974979,0.8743853367312893,0.8205672772064014,2.0378844416896253,0.733616027841128,-1.4616070039593687
2016-09-11,0.9909261984408022,1.0964444522347399,0.5313955648007122,0.7659956411634768,1.4030300611056767,1.8145574038303147,2.5362885133571518,0.7353038353755529,1.971644338612029,2.00707221612422,1.3053382068576316,1.8733013542450498,0.7028801220024004,1.8243697764158278,1.7485655905896242,1.7616588570041631,2.4264470910179603,1.0047352792481612,2.499054785572047,2.2272741972543617,2.163898573952889,1.142373773844467,2.996157177639551,0.8233440703970631,1.098082024887673
2016-09-18,2.9747813608882177,3.079293603947042,2.7400796879902347,2.3097415355151085,1.9036422083654472,3.0455520461853762,3.0408027025267863,2.8394720283324957,2.6145826546691415,1.846145355032266,2.944355089961282,3.1013524206199494,2.6248904472640833,2.7367152558751644,2.420631347095911,2.9770759664367734,2.902857302926704,2.8277221742242094,2.344501644851437,2.145376499643192,1.5243362023557026,1.2292067212026294,2.2814990746598145,0.9609252557171075,-1.1402664970944876
2016-09-25,2.736657575144554,2.460422205541538,2.7902054554265088,0.43960120659958213,0.7694413503253863,2.580143743917651,2.206479441046149,2.8279044278178516,0.34293721985313,0.42494907841687424,2.6677374973973325,2.403608032890786,2.6342315305856356,1.1249296747204687,0.8450636424646188,2.631778690826186,2.325384080872542,2.8148959298858487,0.7048022742705052,0.8445374529874942,0.16613022975990135,-0.09964895842874401,0.9001167690451133,-0.28035083271089567,-0.5448537257635692
2016-10-02,1.5778561921297014,1.8956502844767082,1.2574899635218917,2.4016508892932786,-2.4788552150363077,1.4747374478577902,1.6052211865621402,1.3428470107064285,1.5611744868183643,-1.890634754764128,1.3266866189167936,1.4309659581512386,1.2124731443074392,1.533939546722923,-1.9728115939756494,1.354765034237474,1.3709217407151777,1.3168792329640042,1.1144275918235624,-1.4827974718461685,0.16723236943984468,-0.21426901168668447,0.6777475408028347,-0.3672641881511836,-0.27695816962662945
2016-10-09,0.9572199541686187,0.7125490627446945,1.1840861939987193,-0.5238873589945289,-0.3691138491159756,0.8494637339583985,0.584099074377022,1.046480850751829,-0.43892644596964053,-0.621876709902502,0.9271641832715862,0.6785002988041322,1.138482258193189,-0.6422312154410251,-0.4480487804320242,0.8555285600042504,0.6367115262506587,1.1022625784640119,-0.5697726015994643,-0.6013254523330522,-0.4350039332960686,-0.48748309187949623,-0.36632862973369246,-0.4669196760076108,-0.10537002740440442
2016-10-16,0.6037054223530252,0.40212463671835497,0.6229361615004387,-0.25529194571830444,-0.4782846998212489,0.5417031715653687,0.3205498700744307,0.6758688248849347,-0.4517100270138219,-0.5196558541795396,0.6043770534919747,0.42005134258900517,0.6771893859187669,-0.3758263474829185,-0.46602264015382616,0.5273980722505381,0.386489909005594,0.5993490229153754,-0.22170177815885245,-0.7139323145661218,-0.3242180659957797,-0.40019712947116776,-0.31813364165350283,-0.3783368089815367,-0.5490861878157417
2016-10-23,0.3878999248455681,0.24471978267711347,0.45379599273226434,-0.3104614778947974,0.42238237839006376,0.33320778343775026,0.17097623258246322,0.5239076629616831,-0.5336659055336654,0.14264905475171408,0.43149494263554605,0.30076968399194065,0.4587911405217897,-0.23896647027522844,0.060087976359394286,0.37916985557273564,0.248996933105567,0.4637166107991639,-0.31675096590756224,-0.2580189043690338,-0.6252049690999736,-0.6398910048302646,-0.20337844545828346,-0.6597055156854315,-0.1276551563546792
2016-10-30,0.24697492389424208,-0.008044821562982375,0.4568167296568228,-0.9970050996102264,-0.13170635791319749,0.160042547255905,-0.07404765608809781,0.3831841154159032,-0.8699359875360128,-0.21377863823486815,0.27100899804530626,0.042590321086609415,0.4315398422921268,-0.9906432342023676,-0.14061662085211915,0.2080651803237321,0.024675902728024016,0.44297436510412097,-0.9009097929331987,-0.5902587957623091,-0.7563515345889374,-0.7750474529825858,-0.47629354150630715,-0.7545251815452254,-0.1687396445715427
2016-11-06,-0.16924249873011601,-0.16141929383586223,-0.46884736204006855,0.5826015551633659,-1.064369721611048,-0.2012973517939917,-0.13620212660385073,-0.22684428377111898,0.09665953493282843,-1.0857286820795922,-0.21689979824072436,-0.015627666948040752,-0.5503585750119323,1.2874826908422563,-1.5953420772142821,-0.3005238321165286,-0.1703007565695899,-0.4544731740494819,0.5200340795932353,-1.4721658109776767,-0.7533117883636636,-0.6216170841165849,-0.6116962520613082,-0.5625559677319358,0.13136642697400944
2016-11-13,-0.5264104266296847,-0.5328392009262968,-0.5548503847854227,-0.1851585569836754,0.4792065439638679,-0.5299740030633839,-0.6569948744087926,-0.33951326456846964,-0.8450177649168177,-0.1312310343850244,-0.4516688395065126,-0.6187830360166637,-0.4011203265807194,-0.754728798273597,0.33420440182698274,-0.4741989528536682,-0.695379599842859,-0.2856172387766707,-1.1254312077766555,-0.16700999716218007,-0.8201950603423829,-0.5623301258540239,-0.9748454783299769,-0.43501574000755555,-0.5049310328612722
2016-11-20,-0.5534602364814957,-0.7492597102715066,-0.368245513976816,-0.9865423041062478,0.1533309336421542,-0.5423642467339611,-0.7115288223722818,-0.43278336800085343,-0.7552055571506533,-0.059123401788643656,-0.4781297204045105,-0.6116833209268083,-0.3036686446045748,-0.8623251920579421,0.00288354443511126,-0.49134346750892016,-0.6179821745496176,-0.3776119753482579,-0.7064088360518876,-0.06869902223059932,-0.3455464086093071,-0.43175491662345045,-0.8860396084155262,-0.312172433559474,0.1808435149736955
2016-11-27,-0.6012561724967801,-0.7100493161098874,-0.42506074811692285,-0.8097654917759007,-0.24662989755369644,-0.7062356035169252,-0.6975854716219141,-0.7271712022578949,-0.3325147549354698,-0.6711501140196505,-0.5611041223707677,-0.6476824119644025,-0.3447078735385991,-0.8144284851248479,-0.33531957228905834,-0.6607470081613647,-0.6466545377383797,-0.5462701861478312,-0.46313624586844593,-0.7453589598592159,-0.5413460039039256,-0.5167957702539877,-0.6570722519971036,-0.44203091162138747,-0.1852177000580264
2016-12-04,-0.9939147092495387,-0.9471260941949449,-0.7600830503379737,-0.7388744293148624,-0.2965011852531587,-1.0666994360479025,-1.1050438541241834,-0.9556969675805043,-0.7567294475228635,-0.3165480219615126,-0.917746538338262,-1.0069770476310693,-0.6445726065328613,-1.024083342681739,-0.18459336116188474,-1.0684986746916443,-1.181932801284814,-0.8905038296657912,-0.9630597040649884,-0.3263766135893661,-0.6032553307281282,-0.44832418165103083,-0.9371472839100562,-0.2534635073138076,-0.6427078120811959
2016-12-11,-1.5070070897373662,-1.3916131071109608,-1.459770013306037,-0.6460594930190298,-0.17271301372149833,-1.4375643709828652,-1.2724365007349394,-1.5268793920822132,-0.4433922144887384,-0.21706730016546041,-1.5447941920427792,-1.366179693691005,-1.5451914733571535,-0.46193255892408497,-0.4034930725823119,-1.5095764202210027,-1.4154900339666665,-1.577790881128071,-0.5873671542440702,-0.4315085444986017,-0.5020452758491788,-0.6073039499387325,-0.38879608807641186,-0.6472790240622701,0.3517897120711995
2016-12-18,-1.547669968860069,-1.4215269361646778,-1.565341071806804,-0.4368769719182335,-0.11552512803890713,-1.563894588850847,-1.4623442650639338,-1.7444335522042866,-0.12476164901555041,-0.44989611394324147,-1.6195727436481262,-1.432762488311274,-1.657191237013704,-0.11928164515174697,-0.4263808028911203,-1.574250227091495,-1.4600492575068234,-1.6896741536986362,-0.14303448521608245,-0.5873541715366091,-0.24200347980288336,-0.28280869041061996,0.2312282653783724,-0.4783901006987739,0.5661299988829406
2016-12-25,-1.7100257439396336,-1.6245896895067091,-1.6347538977142455,-0.9786289241354649,0.503947098369212,-1.6832038514931915,-1.5873259996799465,-1.6862730962475034,-0.7023677281640639,0.9022930755067631,-1.7899186932835816,-1.7836535853121531,-1.667259256400704,-0.8958299219601046,0.7284529869917745,-1.7062695523323512,-1.6872129855443319,-1.7391427492445768,-0.6365162294862535,0.4293868503346516,0.9564317188984456,0.4995686745915263,1.862689405385792,-0.5707063250678802,0.05827318432765429
2017-01-01,-1.5293953112506615,-1.4458451753158186,-1.4748627247023485,-0.37675191883949993,1.3014658961620396,-1.4834728625967477,-1.54226362630711,-1.4263817949716415,-0.9824460441500588,1.2155485412258007,-1.5030586698496864,-1.556392786237896,-1.4383872988705497,-0.5393001538831689,0.7827878611848736,-1.482492663462851,-1.5329762792763952,-1.4680679800164491,-0.5765860895415114,1.351618107213243,0.7096405868320186,0.8626366460046415,-0.0244943078234344,0.7697922839427357,1.1896167378277598
2017-01-08,-1.1958245074007718,-1.3247220385966476,-1.0644056758722213,-1.2985360147071936,0.23827354405701454,-1.228995455130237,-1.216001220435823,-1.148775987251739,-0.6776701738764557,0.060773722278515095,-1.1184653743868964,-1.2196372280452275,-0.9987866649323458,-0.8540207341289324,0.258983899949757,-1.1862755792314759,-1.2908388295459627,-1.0734164338642487,-1.19175268758627,0.5949277734145144,-1.538695630614652,-1.429700037100301,-1.1139410177579947,-0.8514378093606167,-0.07858075652682883
2017-01-15,-1.0567036918018602,-1.126589440414424,-1.0592806442556832,-0.6812681401819046,-0.20758241112129244,-1.1494255575575838,-1.213565132471692,-1.041150369267614,-1.1284402388607637,0.23658072473497022,-1.0302744577852176,-1.0907393695457788,-0.9225126408630512,-0.7117514717097104,0.11865704124509353,-1.0917907981162025,-1.1454568197423187,-1.0130675669707268,-0.8289556375226143,0.16555203550928022,-1.2542403684653498,-1.6293714305431597,-0.33664949019328677,-1.42344652837289,-0.00975180288069467
2017-01-22,-1.1243430472514022,-1.0864177054187174,-1.0717342187579706,-0.5071776858366361,0.03890437655394514,-1.186272411480633,-1.2026623318604357,-1.1068552129275626,-0.8517886459597092,0.46414087429944706,-1.1516922288115035,-1.1970341473122061,-1.0814223308144972,-0.6092752060939219,0.1465835413322755,-1.172121235900816,-1.232380727523948,-1.1121321392186496,-0.7938942095726367,0.32720924528868406,-1.3717316043107246,-1.4924472079041353,-0.9157217120909784,-1.1551907504441503,-0.2195047228029472
2017-01-29,-1.2981892425839796,-1.2643414638808217,-1.31778331322601,-0.6686862948411464,0.169414759284311,-1.2901803692192082,-1.2322401326374877,-1.295849977308082,-0.5254638862228639,0.5818884272736686,-1.3336654597669642,-1.3121201368559212,-1.4146437842915616,-0.34853593063871213,0.7430837348420104,-1.2716091766662965,-1.268295507044549,-1.2570517223367894,-0.6642198163493722,0.5590144905084306,-0.8910961899069187,-1.0582576984103542,-0.9350041284330811,-0.7131422114689088,-0.30431427345524203
2017-02-05,-1.178878862928987,-1.2259205362231653,-1.1205716376177555,-1.113894212912081,0.09404366553728306,-1.2052572330915603,-1.2005884145362513,-1.1645675062169847,-0.772251410379147,0.7565139981957714,-1.1131108968700607,-1.1778622212508776,-1.0250557406856282,-1.1899924600272294,0.09721595624678424,-1.1333069565131524,-1.1645134961020434,-1.071990601297605,-0.9846922262954252,0.551828958206142,-1.2242658599949512,-0.5753476317449787,-1.0856821026083467,-0.1032829922469982,0.33022110059326487
2017-02-12,-1.0079475387371093,-1.0078735516885582,-0.9608091923307334,-0.8137866525293149,0.5381002529902821,-1.0411985843187213,-1.0654325506141167,-1.039035105072495,-0.7720026960134181,0.22750849092048253,-0.9719891397294645,-1.014593952942811,-1.070332054320153,0.004711350039617581,-0.5231183090100099,-0.9787322666338862,-1.011745556613754,-0.9242242338112642,-1.0538654110089172,0.19950222819627653,-1.2059527195652975,-1.5414706791894086,-0.6967252509801951,-1.4403654689236547,0.10715254657495106
2017-02-19,-0.6051444376177044,-0.5065912466962205,-0.6140928117555305,0.16179504791723542,1.5895234200193153,-0.6075647538714215,-0.4186314275547741,-0.7467256105346011,1.0488775056735125,2.084792543730153,-0.6569926141472947,-0.5102089270983284,-0.7338146264051976,0.907709510643764,1.582641123412748,-0.5004072514524627,-0.2890581990040348,-0.5771150677033378,0.9897717825383933,1.8549068831211848,-0.11123533168720814,-0.11216876592694049,0.13105065414068834,-0.21233695021370622,1.6394375521462898
2017-02-26,0.11882249638772148,0.3195231152869173,-0.1315225752823307,1.4944399154905983,1.2812213307450135,0.832079905121341,2.1814902085593357,0.2676106985892263,3.180366157257157,2.9952526283861283,0.0758598889976122,0.6216612230207527,0.014639045531665288,1.858621558395156,2.0837493527624913,0.5017585063495311,1.3513429267787431,-0.007099307041825322,2.8614956720396783,2.4687812955475557,3.0440691734110223,3.288636713244737,1.593698338208353,3.3005631476126513,3.264304177085055
2017-03-05,1.2780110341125124,1.7821577285124777,0.8629033599001223,2.3862860215335693,-2.2034091089927244,1.0201644560001033,0.8223874415035939,0.7233400165297557,0.6494884683854903,-1.244522735252849,0.8485305455351148,0.7900711377320176,0.5684314934258328,0.7939425277119304,-1.0026002395665665,0.9407628044291434,0.9088120250272441,0.8308023612580798,0.6572172879887695,-1.2695484002103041,0.08674038176439859,0.07332662222279149,-0.7618927357290167,0.14429864848376062,-0.9048385670186838
2017-03-12,0.6930096814175852,0.6983672121497255,0.23123434526671613,0.9427401662357723,-0.3871772599629272,0.6221538183161228,0.44263127774278105,-0.12781684116578668,0.6430218562858281,-0.7759627149758556,0.7233114912223536,0.818731621465933,0.3166793342145585,1.0618771212189944,-0.6827986895018876,0.6255034207802335,0.7224980180298445,-0.1637467090844671,1.1394787548728709,-0.9802319615880961,-0.03167401286641308,-0.04812005036501942,-0.8091585485047832,0.02399153784756983,0.1283567816545299
2017-03-19,-1.8283661918353828,-0.959778562364631,-2.72368100071278,1.9869434559348267,-2.001817086013959,-1.7040740555553788,-0.921525106694885,-2.534732486478149,0.6825377898341677,-1.2470524013379536,-2.109343685377635,-1.3264468041421003,-2.519555816534749,2.139711135555287,-2.015968104542793,-2.084109023365884,-1.2818589731082326,-2.7083901107876995,1.1565410440641566,-1.4822295174048263,1.3934949845737283,0.8682367608257961,1.564128276755186,0.7628230499075158,-0.5126920750200752
2017-03-26,-2.1436857856696254,-1.998411086271643,-1.9885173158222476,-0.4068614108376604,0.7567160360003511,-1.968740110520776,-1.3640065645766968,-1.9796294074016447,-0.15166867237463832,0.3002225094956644,-2.114533426013586,-2.0761871955074844,-1.8188787215314834,-0.5148328093415971,0.7616079046777412,-2.0210118418729177,-1.7392978833589645,-1.979899902239737,-0.19691012453212153,0.5378284746325965,1.5720706517084944,1.5381912973368836,0.7027805711342952,1.5725587281692108,0.12481102718441278
2017-04-02,-1.6989665080579701,-1.682464722862109,-1.5825131361498888,-0.5939587328096056,0.19975523187892857,-1.590076413238528,-1.3602219631330696,-1.514190913063988,-0.6247917257657323,-0.038418972038267024,-1.6590225803889322,-1.5988877466506792,-1.3695017930843252,-0.6414398095142998,-0.31532562617748694,-1.722501176454246,-1.494264524801498,-1.563023529229358,-0.3832910612769663,-0.4662185856430078,0.488692596544715,-0.2140517829996141,1.7043657429044328,-0.3679784433302293,-0.20258688536727773
2017-04-09,-1.492707439251333,-1.5576455751863854,-1.2757877785772458,-1.1753720487267105,0.4593325203025386,-1.422053311704376,-1.1151286860478802,-1.304060627585266,-0.49437658344953417,-0.009385496150324165,-1.4422898420232442,-1.5274154263164847,-1.266384913045962,-0.9972408957331684,-0.07322116354087069,-1.4437014141804867,-1.4229707552057573,-1.2760926737310694,-0.8946646850118773,0.017407633720055587,0.46490183316024103,-0.1773382418384137,1.7188347223796987,-0.3519194336111466,0.13983940854062574
