Date,iShares MSCI ACWI ex US_etf_Open_average,iShares MSCI ACWI ex US_etf_Open_max,iShares MSCI ACWI ex US_etf_Open_min,iShares MSCI ACWI ex US_etf_High_average,iShares MSCI ACWI ex US_etf_High_max,iShares MSCI ACWI ex US_etf_High_min,iShares MSCI ACWI ex US_etf_Low_average,iShares MSCI ACWI ex US_etf_Low_max,iShares MSCI ACWI ex US_etf_Low_min,iShares MSCI ACWI ex US_etf_Close_average,iShares MSCI ACWI ex US_etf_Close_max,iShares MSCI ACWI ex US_etf_Close_min
2016-08-21,1.1603382191586857,1.1603382191586857,1.1603382191586857,1.4419052806436696,1.4419052806436696,1.4419052806436696,0.8829474144211721,0.8829474144211721,0.8829474144211721,0.8791628637400626,0.8791628637400626,0.8791628637400626
2016-08-28,1.2494278267691563,1.2494278267691563,1.2494278267691563,1.2846134615644906,1.2846134615644906,1.2846134615644906,1.3181626537622229,1.3181626537622229,1.3181626537622229,1.3371481300122612,1.3371481300122612,1.3371481300122612
2016-09-04,1.0700615321267428,1.0700615321267428,1.0700615321267428,0.9985541022027511,0.9985541022027511,0.9985541022027511,0.8158451113474019,0.8158451113474019,0.8158451113474019,0.6950811866816333,0.6950811866816333,0.6950811866816333
2016-09-11,0.13791845655380497,0.13791845655380497,0.13791845655380497,-0.006137425493317616,-0.006137425493317616,-0.006137425493317616,0.1332302010684283,0.1332302010684283,0.1332302010684283,0.11091066855077547,0.11091066855077547,0.11091066855077547
2016-09-18,1.0902940729733055,1.0902940729733055,1.0902940729733055,1.04860491861237,1.04860491861237,1.04860491861237,1.235469888178933,1.235469888178933,1.235469888178933,1.1168798487818967,1.1168798487818967,1.1168798487818967
2016-09-25,0.6524467386884053,0.6524467386884053,0.6524467386884053,0.7688065559520039,0.7688065559520039,0.7688065559520039,0.7793384036749987,0.7793384036749987,0.7793384036749987,0.8880915242965287,0.8880915242965287,0.8880915242965287
2016-10-02,0.5123568535167637,0.5123568535167637,0.5123568535167637,0.3796512178990979,0.3796512178990979,0.3796512178990979,0.2343821429616109,0.2343821429616109,0.2343821429616109,0.4753321044633789,0.4753321044633789,0.4753321044633789
2016-10-09,-0.3998208864425432,-0.3998208864425432,-0.3998208864425432,-0.4916045929771263,-0.4916045929771263,-0.4916045929771263,-0.5172419405743923,-0.5172419405743923,-0.5172419405743923,-0.7999501231613473,-0.7999501231613473,-0.7999501231613473
2016-10-16,-0.4997967674960496,-0.4997967674960496,-0.4997967674960496,-0.3588301438223765,-0.3588301438223765,-0.3588301438223765,-0.19346353736703556,-0.19346353736703556,-0.19346353736703556,0.04454746491113561,0.04454746491113561,0.04454746491113561
2016-10-23,-0.9659269402421717,-0.9659269402421717,-0.9659269402421717,-0.9723986415240418,-0.9723986415240418,-0.9723986415240418,-0.8538386942748409,-0.8538386942748409,-0.8538386942748409,-0.8569339778466222,-0.8569339778466222,-0.8569339778466222
2016-10-30,-2.254525653835025,-2.254525653835025,-2.254525653835025,-2.236712302646232,-2.236712302646232,-2.236712302646232,-2.1573740292118733,-2.1573740292118733,-2.1573740292118733,-2.2467128371792024,-2.2467128371792024,-2.2467128371792024
2016-11-06,-1.8934516602478448,-1.8934516602478448,-1.8934516602478448,-1.9300146619831045,-1.9300146619831045,-1.9300146619831045,-2.024775343018095,-2.024775343018095,-2.024775343018095,-1.7867631341464627,-1.7867631341464627,-1.7867631341464627
2016-11-13,-1.8442316797664682,-1.8442316797664682,-1.8442316797664682,-1.8347142771679872,-1.8347142771679872,-1.8347142771679872,-1.7884370384721475,-1.7884370384721475,-1.7884370384721475,-1.864005641357264,-1.864005641357264,-1.864005641357264
2016-11-20,-1.1226090348458777,-1.1226090348458777,-1.1226090348458777,-1.1578494732921765,-1.1578494732921765,-1.1578494732921765,-0.9742743224559102,-0.9742743224559102,-0.9742743224559102,-1.0045625998185725,-1.0045625998185725,-1.0045625998185725
2016-11-27,-1.2438667279749342,-1.2438667279749342,-1.2438667279749342,-0.9963368254851357,-0.9963368254851357,-0.9963368254851357,-1.0315391277645338,-1.0315391277645338,-1.0315391277645338,-0.9517205075286326,-0.9517205075286326,-0.9517205075286326
2016-12-04,0.6255196973059436,0.6255196973059436,0.6255196973059436,0.6508441395629733,0.6508441395629733,0.6508441395629733,0.7993928233181663,0.7993928233181663,0.7993928233181663,0.7744683818929737,0.7744683818929737,0.7744683818929737
2016-12-11,-0.048062719475649045,-0.048062719475649045,-0.048062719475649045,0.0041970584311769345,0.0041970584311769345,0.0041970584311769345,0.0878253530870326,0.0878253530870326,0.0878253530870326,-0.022197204060725374,-0.022197204060725374,-0.022197204060725374
2016-12-18,-0.7430297600036052,-0.7430297600036052,-0.7430297600036052,-0.6573081474970124,-0.6573081474970124,-0.6573081474970124,-0.5324135143518333,-0.5324135143518333,-0.5324135143518333,-0.49915317106074925,-0.49915317106074925,-0.49915317106074925
2016-12-25,0.22324318765480994,0.22324318765480994,0.22324318765480994,0.06450570676415131,0.06450570676415131,0.06450570676415131,-0.03619946560933906,-0.03619946560933906,-0.03619946560933906,-0.10021197751870002,-0.10021197751870002,-0.10021197751870002
2017-01-01,1.486338520897998,1.486338520897998,1.486338520897998,1.3451854182690959,1.3451854182690959,1.3451854182690959,1.5058857066393305,1.5058857066393305,1.5058857066393305,1.394746860589401,1.394746860589401,1.394746860589401
2017-01-08,1.788576480112532,1.788576480112532,1.788576480112532,1.7781145046940312,1.7781145046940312,1.7781145046940312,1.7906818712299613,1.7906818712299613,1.7906818712299613,1.7935196231417685,1.7935196231417685,1.7935196231417685
2017-01-15,1.380084187612143,1.380084187612143,1.380084187612143,1.3776875335591048,1.3776875335591048,1.3776875335591048,1.3865343302591668,1.3865343302591668,1.3865343302591668,1.4014640331741972,1.4014640331741972,1.4014640331741972
2017-01-22,1.867951565323052,1.867951565323052,1.867951565323052,1.7977748257832085,1.7977748257832085,1.7977748257832085,1.7924376392628372,1.7924376392628372,1.7924376392628372,1.781261451792942,1.781261451792942,1.781261451792942
2017-01-29,1.5688997798593258,1.5688997798593258,1.5688997798593258,1.6041477603458074,1.6041477603458074,1.6041477603458074,1.5733771985388867,1.5733771985388867,1.5733771985388867,1.5789591973484063,1.5789591973484063,1.5789591973484063
2017-02-05,1.3671542564479606,1.3671542564479606,1.3671542564479606,1.4608178546584951,1.4608178546584951,1.4608178546584951,1.4130889734129546,1.4130889734129546,1.4130889734129546,1.4622298738351651,1.4622298738351651,1.4622298738351651
2017-02-12,1.4665779657187867,1.4665779657187867,1.4665779657187867,1.4650248854864187,1.4650248854864187,1.4650248854864187,1.491497000912545,1.491497000912545,1.491497000912545,1.5016144426898488,1.5016144426898488,1.5016144426898488
2017-02-19,1.2237046772492377,1.2237046772492377,1.2237046772492377,1.2487917085780431,1.2487917085780431,1.2487917085780431,1.244786052855554,1.244786052855554,1.244786052855554,1.246852854150632,1.246852854150632,1.246852854150632
2017-02-26,1.1597657555729624,1.1597657555729624,1.1597657555729624,1.2490771211841498,1.2490771211841498,1.2490771211841498,1.1474773668796585,1.1474773668796585,1.1474773668796585,1.249319196459163,1.249319196459163,1.249319196459163
2017-03-05,1.050432578191794,1.050432578191794,1.050432578191794,1.0111126548757725,1.0111126548757725,1.0111126548757725,1.0032312175777292,1.0032312175777292,1.0032312175777292,1.005065007576566,1.005065007576566,1.005065007576566
2017-03-12,1.797973743247145,1.797973743247145,1.797973743247145,1.7192509615310951,1.7192509615310951,1.7192509615310951,1.7243287310172004,1.7243287310172004,1.7243287310172004,1.6490631692575042,1.6490631692575042,1.6490631692575042
2017-03-19,1.6022312104070129,1.6022312104070129,1.6022312104070129,1.580339352204131,1.580339352204131,1.580339352204131,1.572068623616667,1.572068623616667,1.572068623616667,1.522408763666887,1.522408763666887,1.522408763666887
2017-03-26,1.4266489380555474,1.4266489380555474,1.4266489380555474,1.4780777661370568,1.4780777661370568,1.4780777661370568,1.4696807524297264,1.4696807524297264,1.4696807524297264,1.4326794811351107,1.4326794811351107,1.4326794811351107
2017-04-02,1.103910893564315,1.103910893564315,1.103910893564315,1.1059487724047807,1.1059487724047807,1.1059487724047807,1.134464091636851,1.134464091636851,1.134464091636851,1.0674841111707165,1.0674841111707165,1.0674841111707165
2017-04-09,0.9246584392517386,0.9246584392517386,0.9246584392517386,0.8559773669689741,0.8559773669689741,0.8559773669689741,0.8107171375835184,0.8107171375835184,0.8107171375835184,0.6927019507744209,0.6927019507744209,0.6927019507744209
2017-04-16,0.9903344481987091,0.9903344481987091,0.9903344481987091,0.8721668036989023,0.8721668036989023,0.8721668036989023,0.9624008006461789,0.9624008006461789,0.9624008006461789,1.005856074128576,1.005856074128576,1.005856074128576
2017-04-23,2.0423970125696096,2.0423970125696096,2.0423970125696096,2.016501681300064,2.016501681300064,2.016501681300064,2.077864867083469,2.077864867083469,2.077864867083469,2.1044103255304853,2.1044103255304853,2.1044103255304853
2017-04-30,2.00428341814997,2.00428341814997,2.00428341814997,2.2810463351231007,2.2810463351231007,2.2810463351231007,2.042132453444532,2.042132453444532,2.042132453444532,2.353321638244647,2.353321638244647,2.353321638244647
2017-05-07,1.9033257658633993,1.9033257658633993,1.9033257658633993,1.8641498950559345,1.8641498950559345,1.8641498950559345,1.9449791459846957,1.9449791459846957,1.9449791459846957,1.8895488536262308,1.8895488536262308,1.8895488536262308
2017-05-14,1.7950450756643657,1.7950450756643657,1.7950450756643657,1.826777998961304,1.826777998961304,1.826777998961304,1.8073677991990948,1.8073677991990948,1.8073677991990948,1.8164671242867916,1.8164671242867916,1.8164671242867916
2017-05-21,1.697991996391024,1.697991996391024,1.697991996391024,1.5766899808076884,1.5766899808076884,1.5766899808076884,1.674187688628919,1.674187688628919,1.674187688628919,1.5888038113132161,1.5888038113132161,1.5888038113132161
2017-05-28,1.7560904349431252,1.7560904349431252,1.7560904349431252,1.7009559218961532,1.7009559218961532,1.7009559218961532,1.7157363622138726,1.7157363622138726,1.7157363622138726,1.6910625482632373,1.6910625482632373,1.6910625482632373
2017-06-04,1.3394417869477846,1.3394417869477846,1.3394417869477846,1.2738994216442456,1.2738994216442456,1.2738994216442456,1.1928355103305126,1.1928355103305126,1.1928355103305126,1.151737892083852,1.151737892083852,1.151737892083852
2017-06-11,0.9497887802864925,0.9497887802864925,0.9497887802864925,0.9403887073275655,0.9403887073275655,0.9403887073275655,0.929930359260669,0.929930359260669,0.929930359260669,0.9728754748754448,0.9728754748754448,0.9728754748754448
2017-06-18,0.3688338755150018,0.3688338755150018,0.3688338755150018,0.3622066059849496,0.3622066059849496,0.3622066059849496,0.3608346820604976,0.3608346820604976,0.3608346820604976,0.3582276113599095,0.3582276113599095,0.3582276113599095
2017-06-25,0.4554742495853591,0.4554742495853591,0.4554742495853591,0.3335866317438583,0.3335866317438583,0.3335866317438583,0.29194006527889993,0.29194006527889993,0.29194006527889993,0.32765518874934496,0.32765518874934496,0.32765518874934496
2017-07-02,-0.002376683568500516,-0.002376683568500516,-0.002376683568500516,-0.00769191324533371,-0.00769191324533371,-0.00769191324533371,-0.01989038826839526,-0.01989038826839526,-0.01989038826839526,0.025690760847244185,0.025690760847244185,0.025690760847244185
2017-07-09,1.156901687493795,1.156901687493795,1.156901687493795,1.2407063451777294,1.2407063451777294,1.2407063451777294,1.2636586511459342,1.2636586511459342,1.2636586511459342,1.2686461870347452,1.2686461870347452,1.2686461870347452
2017-07-16,1.695907301719327,1.695907301719327,1.695907301719327,1.5180772342849886,1.5180772342849886,1.5180772342849886,1.641576594478266,1.641576594478266,1.641576594478266,1.5682210494511077,1.5682210494511077,1.5682210494511077
2017-07-23,1.5113321825274395,1.5113321825274395,1.5113321825274395,1.6554583864517063,1.6554583864517063,1.6554583864517063,1.6171322785505216,1.6171322785505216,1.6171322785505216,1.7068567248514692,1.7068567248514692,1.7068567248514692
2017-07-30,1.9239594984118746,1.9239594984118746,1.9239594984118746,1.8097499457067858,1.8097499457067858,1.8097499457067858,1.815158682352474,1.815158682352474,1.815158682352474,1.8116389069816328,1.8116389069816328,1.8116389069816328
2017-08-06,0.3242558527805875,0.3242558527805875,0.3242558527805875,0.26390445300436605,0.26390445300436605,0.26390445300436605,0.29074567265199974,0.29074567265199974,0.29074567265199974,0.17334381132037965,0.17334381132037965,0.17334381132037965
2017-08-13,0.5446511814466929,0.5446511814466929,0.5446511814466929,0.6056424774017337,0.6056424774017337,0.6056424774017337,0.5203900927694511,0.5203900927694511,0.5203900927694511,0.4611006501623857,0.4611006501623857,0.4611006501623857
2017-08-20,1.21688441246587,1.21688441246587,1.21688441246587,1.311159538069706,1.311159538069706,1.311159538069706,1.3419554145253731,1.3419554145253731,1.3419554145253731,1.2559018006618639,1.2559018006618639,1.2559018006618639
2017-08-27,1.446088075375126,1.446088075375126,1.446088075375126,1.369593170533348,1.369593170533348,1.369593170533348,1.4467411012248532,1.4467411012248532,1.4467411012248532,1.364951289864958,1.364951289864958,1.364951289864958
2017-09-03,1.5666912515159426,1.5666912515159426,1.5666912515159426,1.484158133716456,1.484158133716456,1.484158133716456,1.4784303635818863,1.4784303635818863,1.4784303635818863,1.3947673380691237,1.3947673380691237,1.3947673380691237
2017-09-10,1.5865434697498526,1.5865434697498526,1.5865434697498526,1.537964612624538,1.537964612624538,1.537964612624538,1.5787870196182618,1.5787870196182618,1.5787870196182618,1.6026882910090021,1.6026882910090021,1.6026882910090021
2017-09-17,1.5085939704159985,1.5085939704159985,1.5085939704159985,1.5311085517283487,1.5311085517283487,1.5311085517283487,1.540477726814655,1.540477726814655,1.540477726814655,1.523368683768066,1.523368683768066,1.523368683768066
2017-09-24,1.0155501606127801,1.0155501606127801,1.0155501606127801,1.2097263472683986,1.2097263472683986,1.2097263472683986,1.091125771867109,1.091125771867109,1.091125771867109,1.240475176378407,1.240475176378407,1.240475176378407
2017-10-01,1.213316937082811,1.213316937082811,1.213316937082811,1.3587141859414067,1.3587141859414067,1.3587141859414067,1.2536100775390708,1.2536100775390708,1.2536100775390708,1.4068894904455154,1.4068894904455154,1.4068894904455154
2017-10-08,1.9963392779629257,1.9963392779629257,1.9963392779629257,1.9581152627228533,1.9581152627228533,1.9581152627228533,2.0118641709481597,2.0118641709481597,2.0118641709481597,1.9301332409832928,1.9301332409832928,1.9301332409832928
2017-10-15,1.467328099853567,1.467328099853567,1.467328099853567,1.4292315984905926,1.4292315984905926,1.4292315984905926,1.4532715218601264,1.4532715218601264,1.4532715218601264,1.3915568692661617,1.3915568692661617,1.3915568692661617
2017-10-22,0.9133737704008525,0.9133737704008525,0.9133737704008525,1.0839424206396804,1.0839424206396804,1.0839424206396804,0.9193126698184068,0.9193126698184068,0.9193126698184068,1.0995556268560522,1.0995556268560522,1.0995556268560522
2017-10-29,1.3599261191858005,1.3599261191858005,1.3599261191858005,1.3008208719755048,1.3008208719755048,1.3008208719755048,1.2248045482062357,1.2248045482062357,1.2248045482062357,1.2944858224529932,1.2944858224529932,1.2944858224529932
2017-11-05,1.0377251589599847,1.0377251589599847,1.0377251589599847,0.9663314692003803,0.9663314692003803,0.9663314692003803,0.9853139801643903,0.9853139801643903,0.9853139801643903,0.9154959708666038,0.9154959708666038,0.9154959708666038
2017-11-12,0.8273181878707355,0.8273181878707355,0.8273181878707355,0.8748214549262686,0.8748214549262686,0.8748214549262686,0.8676185672087992,0.8676185672087992,0.8676185672087992,0.8391819828447749,0.8391819828447749,0.8391819828447749
2017-11-19,1.877677852712911,1.877677852712911,1.877677852712911,1.8228932866209766,1.8228932866209766,1.8228932866209766,1.9064198110520862,1.9064198110520862,1.9064198110520862,1.8179576981319605,1.8179576981319605,1.8179576981319605
2017-11-26,0.6836124108228385,0.6836124108228385,0.6836124108228385,0.8047910112346671,0.8047910112346671,0.8047910112346671,0.4809622862681784,0.4809622862681784,0.4809622862681784,0.7250588297519217,0.7250588297519217,0.7250588297519217
2017-12-03,0.5376409989620825,0.5376409989620825,0.5376409989620825,0.46220049835944077,0.46220049835944077,0.46220049835944077,0.4951846515458907,0.4951846515458907,0.4951846515458907,0.5022311324832124,0.5022311324832124,0.5022311324832124
2017-12-10,0.6808283794981133,0.6808283794981133,0.6808283794981133,0.6854453550236633,0.6854453550236633,0.6854453550236633,0.6144055330524563,0.6144055330524563,0.6144055330524563,0.636575468636822,0.636575468636822,0.636575468636822
2017-12-17,0.70610273439792,0.70610273439792,0.70610273439792,0.8645583598781383,0.8645583598781383,0.8645583598781383,0.8639372018690546,0.8639372018690546,0.8639372018690546,0.981447152705665,0.981447152705665,0.981447152705665
2017-12-24,1.7280733837058189,1.7280733837058189,1.7280733837058189,1.734832116302641,1.734832116302641,1.734832116302641,1.579339753616746,1.579339753616746,1.579339753616746,1.4714104565733959,1.4714104565733959,1.4714104565733959
2017-12-31,2.7795957071786948,2.7795957071786948,2.7795957071786948,2.893788479683108,2.893788479683108,2.893788479683108,2.817893571083241,2.817893571083241,2.817893571083241,2.947971172444775,2.947971172444775,2.947971172444775
