Date,VHC_stock_Open_average,VHC_stock_Open_max,VHC_stock_Open_min,VHC_stock_Open_volatility,VHC_stock_Open_change,VHC_stock_High_average,VHC_stock_High_max,VHC_stock_High_min,VHC_stock_High_volatility,VHC_stock_High_change,VHC_stock_Low_average,VHC_stock_Low_max,VHC_stock_Low_min,VHC_stock_Low_volatility,VHC_stock_Low_change,VHC_stock_Close_average,VHC_stock_Close_max,VHC_stock_Close_min,VHC_stock_Close_volatility,VHC_stock_Close_change,VHC_stock_Volume_average,VHC_stock_Volume_max,VHC_stock_Volume_min,VHC_stock_Volume_volatility,VHC_stock_Volume_change
2016-06-05,1.3167779939913857,1.0610751656825825,1.2905870155212629,-0.17850647393700603,0.8741820553213022,1.6825432813573453,1.9246896477735969,1.0721013753639947,1.3060317735548332,1.063819817899457,1.7031564577927707,2.012992619386839,1.3852542685778397,0.5200176156494362,1.4493083060002732,1.6694666779407679,1.4323801844794772,1.3362559408474306,0.09773788955206364,1.3445092645588475,0.35112133620113534,0.3301084781502614,-0.3216504302040613,0.42567261435337017,-0.1501970242877101
2016-06-12,2.827412136952251,2.886898625423031,1.9976710338818817,2.7169039015815892,2.5238409150153456,2.9019137691153305,2.832569914027664,2.4871104554508268,2.345150781452081,2.175052468268577,2.806719991847463,2.9088073114010404,2.1833887372195564,2.6328129499271347,2.2544521402348923,2.8625109414391576,2.893896543089333,2.3544932818605893,2.613332987916246,1.870492707487556,2.331703901370309,2.0169464564278488,1.8499732943359486,1.724314463074431,2.4132801436938047
2016-06-19,-0.43744611959097024,1.6671833501002882,-1.0805291582474406,2.5865195534480807,-2.6622833038454816,-0.37098127248802765,1.3807302616185395,-0.962592842214495,2.614404534835563,-2.7957264512012303,-1.1035661054986763,-1.070153360863589,-1.1214705608540363,-0.5764540010156007,-0.801817845737551,-0.9615605538567054,-1.0336865159383224,-0.8660595432586864,-0.9382506008690461,0.14284482625896547,2.6432458328717052,2.452738021503681,1.7910230149061774,2.4296769589362635,-0.9264648164060529
2016-06-26,-1.3019681708579367,-1.1762918213795492,-1.1830634863479932,-0.6796838371455992,-0.24490800612486413,-1.281566739997847,-1.3167183740473827,-1.2804638138147104,-0.7618315300355663,-0.18425029838976165,-1.2085925947085803,-1.228506792958847,-1.2851935043155776,-0.705046152929452,-0.16029852329679312,-1.2397982739583768,-1.2596128451002877,-1.314203121226079,-0.8210580498327411,-0.4781961715561647,-0.12136748054987301,-0.07362413942964674,0.04205432146306743,-0.0949377960065187,-1.4715348990571666
2016-07-03,-1.5745482964167226,-1.4583144887976818,-1.7158061269009535,-0.6874732968218127,-0.08261357492261116,-1.397038556420529,-1.3871329831802983,-1.3431924135377862,-0.8710160022213106,0.2906460372419319,-1.4402803163811955,-1.3755633220332808,-1.6317711170712645,-0.5212363827423581,-0.0758047508762763,-1.3644318009824261,-1.276153323526131,-1.4767337642161626,-0.6324139283631263,0.43228546228405135,-0.5683681845034657,-0.7477730913603186,-0.05807051337365422,-0.8634943056326291,-0.13258600847100058
2016-07-10,-1.1060921703749838,-1.1467917607493037,-1.0559959423205705,-0.7932129789355973,0.05711014005861984,-1.1199062943220783,-1.1655701698615109,-1.098532293139454,-0.8020980879394602,0.11197540285323661,-0.9730713043536889,-0.9757696602341334,-0.9879489434200807,-0.7155130542591295,-0.5617252736609711,-1.0257759216905518,-1.0518810154347689,-1.0613809788621194,-0.8751511625827897,-0.37979041352164616,-0.5715971956068915,-0.5088542434226795,-0.43019021467862467,-0.5070772040530515,-0.3344497976751321
2016-07-17,-0.9350948035346628,-0.9769592568932091,-0.8295482416798635,-0.7546754096978281,0.1396025645877395,-0.7848321537543308,-0.4429099609163782,-0.9803881976521326,0.24808498758381092,1.079795681575525,-0.7756967222205224,-0.7330612281385304,-0.803730182779708,-0.44640966101696533,0.21266570828924783,-0.7414431035557013,-0.4720865588141801,-0.8735077625083933,0.35468216722911516,1.366568254800882,-0.7385926307033815,-0.7359714223325726,-0.9396498403286484,-0.66563626196756,-0.16305913946085038
2016-07-24,-0.46489389058033376,-0.4634614709355627,-0.4070639846641875,-0.35064592295420616,-0.2997154581061248,-0.4407811481102208,-0.501423721590313,-0.3626152336015185,-0.44294541815329985,-0.15760785264033603,-0.34542893434240407,-0.46354107232040026,-0.2449577706790978,-0.723522762208685,-0.6120940460155574,-0.3885215698916453,-0.4440783436149677,-0.2370005415468553,-0.749899439284411,-0.007441005207810839,-0.5855704295053787,-0.4721184176814334,-0.9276196587775282,-0.3509497745346952,0.1647355610485581
2016-07-31,-2.5389628300740403,-2.227348551554835,-2.808421575847322,-0.3247632998100332,0.282409312002953,-2.3955052208507768,-2.2274376285078716,-2.6326790719763853,-0.5485784192628297,-0.14452128073631582,-2.584072458118103,-2.468460229088448,-2.805547022988009,-0.32411866177007087,0.18913725046086927,-2.433183892574549,-2.346829279045733,-2.6678051827502642,-0.6013421783162594,-0.7589061645242446,1.2336550424169432,2.133650990309499,0.40037087187924403,2.3388849772192386,-2.89360434794511
2016-08-07,-1.691576750784365,-1.5170315707926436,-1.8723607056046059,-0.09377235043421377,0.6744736453778466,-1.6322884357975251,-1.5514818599275315,-1.795437931698675,-0.3466790296719684,0.5004654592582078,-1.6781524406141441,-1.5411774339264357,-1.812422505561476,0.3443903801070504,0.34822029528084286,-1.6252760390144831,-1.5413883736809402,-1.8229362519875432,0.16592625950860052,0.4609433253422935,0.6750966452798695,1.3680308014580636,0.19941292443979866,1.4816778831065536,0.4117942959518669
2016-08-14,-1.404185390947546,-1.405670419980452,-1.4139318668689405,-0.6906039391602591,-0.12881067501120477,-1.400187474100062,-1.3950466888228068,-1.4567711390456053,-0.6425127627573638,-0.16383507210500245,-1.3770422555269535,-1.3776567591631372,-1.4063498583986815,-0.5347667581337854,-0.6775424560624017,-1.385215105177355,-1.3586741617109095,-1.4102556385821459,-0.5808666809813454,-0.9782641884005276,-0.15231779509346388,-0.22023166723931775,0.44408678914233757,-0.30662314941625546,-0.015166818796379608
2016-08-21,-1.1847040101740518,-1.1685663849087704,-1.1945513538198775,-0.5356614537834692,0.2909863315705952,-1.1609666736483544,-1.1080113889347651,-1.2467636941807856,-0.3417110994195081,0.4658685857425949,-1.13537570888402,-1.1200781600443637,-1.1890213572550001,-0.1956316976709113,0.21631894807063123,-1.1423472440443883,-1.1473116506490773,-1.1866184648692482,-0.4941313529822129,-0.1006309210853248,-0.7062533926019956,-0.4819459000816233,-1.2197003773164872,-0.3366480304047182,0.016134104888363678
2016-08-28,-1.0251196266751825,-0.9574050906009176,-1.0847191898681259,-0.30894298398932063,-0.06644249381852552,-1.0025483638370667,-0.9848672672665216,-1.008161119114152,-0.6077530816867336,-0.1541294816666661,-0.9972289130605004,-0.9838199838881425,-1.0223655812095183,-0.3642836149287796,-0.7543119838545371,-0.9751454821952676,-0.9511215075439495,-1.0350465036036018,-0.24426588678494954,-0.8846039896795863,-0.4388724969467966,-0.2459052783767533,-0.6977845368215826,-0.15443172501649113,0.4134566553387498
2016-09-04,-0.8628251960117334,-0.8491006136771956,-0.8683259489287478,-0.4994418986821616,0.1190044370660453,-0.7824064944517163,-0.617943919847914,-0.8477589137664722,0.08320390319115469,0.6959254248259122,-0.9610520479832267,-0.897214354022994,-1.1758712177004838,0.8197564914258986,-1.7367000767827552,-0.932071547203442,-0.8558546857632667,-1.0896574669311228,0.48113555232139443,-1.6465549714160777,0.05935772403659391,0.14188855506650094,-0.7460976100397664,0.2857234494435084,1.0813301311921435
2016-09-11,-0.8640211639467248,-0.7399132931299522,-0.9652001074339898,0.07256590803501205,0.7159300498192892,-0.8710119164046725,-0.833454153194627,-0.8952743828019131,-0.3344630215653415,0.3337219405178852,-0.9038820177701646,-0.8935998695016515,-0.8576965745607592,0.1294298327328405,0.5311321534743547,-0.8714522751110392,-0.864395710492527,-0.7807261206000145,-0.5400606088932022,-0.32511270936856485,0.3303884269163465,0.06647464346291919,-0.06096575717609109,0.08163780888197213,0.5167774255229931
2016-09-18,-0.37077106125573445,0.034149354304393524,-0.6536018927513056,2.784422229459619,2.410212049037075,-0.2150157819121698,-0.0041846838680636225,-0.6704544959803186,2.374117956175732,2.0212501223534485,-0.35004574353467593,-0.07750227336834009,-0.5688141964791349,2.621666749271374,2.3497245788782095,-0.24602280685079447,-0.05224876860742363,-0.5881814498822578,2.5582356548674396,2.100541087744433,0.43280117479634783,0.030536417383260638,-0.16384790999717022,0.048931493970142306,0.475868074052309
2016-09-25,0.05663349059688222,0.1264077470801487,0.05337140423709389,0.24257910721292794,-0.012625858386159823,0.01966494444853932,0.0,0.013450525801294319,-0.04536254165276133,-0.14091459910833512,-0.01964117770147328,0.004656806196895956,-0.03874208803395031,0.2145998718235593,0.3961389370851788,-0.009512298855213605,0.02136476055471573,-0.019922854019262467,0.18501773171563857,-0.08392953432106945,0.6669761411344222,0.549058420575801,1.360782163892925,0.43304141168244364,-1.1160562884575453
2016-10-02,1.3472008786414427,1.9422669098425969,1.1059911033240952,2.5148331482407023,-2.608934165676911,1.381495355690882,1.945580860128003,1.1550412935060108,2.6189238973143234,-2.6022780091180797,1.0766102188614022,1.234592693997212,0.8879598117679776,1.341036514904975,-1.001319812568496,1.1267533619263679,1.210247298005565,1.0452251574467044,0.783282349963593,-0.9285147650796876,2.520759067589572,2.9534460073462743,0.10887728207999312,2.99375816706887,-3.004611266418862
2016-10-09,1.1934890835050476,0.9481932945688268,1.1967723764590974,-0.34483245450900096,-0.20574838640933676,1.0715976621493466,0.6974595849011581,1.2212989666493386,-0.7694826387527683,-0.30355517921340935,1.1435709533397433,1.1535972381518163,1.067749780083457,0.3448892108990794,-1.3200437720878575,1.1310952207417624,1.0598902479491272,1.0907107792725166,0.0568147409896447,-1.4115694282529607,-0.6373969786942975,-0.49574982075679264,-0.2657179719964593,-0.49011234294810774,0.3946683273093434
2016-10-16,0.640874240659489,0.49437927677537225,0.6051103485098782,-0.047359738170832145,-0.8299862495764798,0.5455439788457067,0.39181045577139345,0.45409415739297193,0.05823938949668691,-0.8889932590538816,0.548689019875149,0.5848223108433463,0.4686058610753667,0.5187362104456903,-0.9383843862804393,0.5259090985962537,0.6506391440740672,0.38143092291382913,1.1404347667028747,-0.9281305395008143,-0.8870313186409523,-0.6856660359607758,-0.7274226274515563,-0.6592849394567007,0.3311518783000481
2016-10-23,0.2190987422430903,0.07384451300655852,0.31471233322216347,-0.42177905842275865,-0.5865672069630139,0.12050233921649524,-0.08426441700477684,0.24535824603285852,-0.5771421064422432,-0.4097105047670519,0.305123119256186,0.2689473994053212,0.4810243529281349,-0.5934500885569312,-0.7021003666838428,0.270749249126903,0.17575490176799557,0.3723392654135598,-0.5514379931751181,-0.5995150208596953,-1.0527357369150077,-0.7948990672982444,-1.2057412458787924,-0.7466457103587563,0.36710535378203796
2016-10-30,-0.10842885891379847,-0.3121069845207893,0.11352915500548155,-0.9081454134798979,-0.07603266163544982,-0.22494062974920923,-0.38015113577080406,-0.05001111481618691,-0.717797013118868,-0.2890119906208273,0.048112808871684495,-0.13948706503630173,0.26439183038723735,-1.2339774107187211,-0.2648947583097518,-0.08442507605459969,-0.22099772524412079,0.16565902143728692,-1.1785155594875614,-0.34291218526361467,-1.0288622268459195,-0.5901139086346455,-1.735245199374046,-0.503736841001725,0.02509245964199965
2016-11-06,-0.11366187908846594,-0.1861600351786845,0.03592918224887899,-0.4746097268799571,0.6384465157051524,0.07706909460391857,0.17257437773544612,0.19866324484926012,0.06472412824518346,0.7444214658472883,0.026472044995325458,-0.08197159129091375,0.2990322290707304,-1.0652124504543061,0.5238331054909826,0.13877178369265414,0.22715865469260338,0.30712470007368126,-0.15275337179739515,1.254175680292905,-0.4966488102202967,-0.4167400921723967,0.7189083448264573,-0.4598342890545608,0.4536731060034431
2016-11-13,0.34548697784120447,0.14337900410040538,0.4963598724031227,-0.5092732728196796,0.1892686292147948,0.3410087935689206,-0.06211964750180076,0.6412647618839751,-1.0145267485519414,0.026789181328546744,0.5538022514760024,0.36711621673864864,0.7755067971572751,-1.043724916885509,0.3019013725519841,0.4762766207576444,0.3446965011972048,0.6655357639581392,-0.8236488436965257,0.5025058323175897,-0.8625069650169586,-0.6321606315422816,-0.6105110809252364,-0.6134354079734308,0.27863660608001406
2016-11-20,0.24548261703043833,-0.023410582045180112,0.5076847976177135,-0.8632099121145499,-0.1318531656874726,0.11043250666798399,-0.20870913900099003,0.31837500675759073,-0.7898545503178954,-0.14679844075630763,0.31594372825956407,0.16944410757254985,0.44148245443016365,-0.6955968954642907,-0.19780733058881442,0.32833980709545996,0.14005343798775657,0.44991099321120304,-0.8327407234746507,-0.5433072620575223,-0.8795349614982977,-0.5975289621547023,-1.5347184879397402,-0.5328321213871897,0.15139909533568277
2016-11-27,-0.15519505941271122,-0.27647400522384236,0.06604567168153937,-0.6368545143447925,-0.24887850007251783,-0.2498621942447046,-0.45146281975364844,-0.003826307292586131,-0.7641202005997043,-0.038093434807227274,0.010701962099230765,-0.15720682467501854,0.23134571885997357,-0.9718628862332878,-0.008993868272045893,-0.10222132323628591,-0.3016879092998554,0.11632228499808919,-1.0684751546653937,-0.08704674167773266,-0.8556481404566993,-0.6063718289125579,-0.9376104184410047,-0.570835230578758,0.21701566898585312
2016-12-04,0.09793177581917949,0.09097989483270943,0.21236991661457538,-0.13423285338646765,0.3883677164720971,0.1911992952928868,-0.051595191097021695,0.26941501573378973,-0.39674242231354956,-0.07208338220682782,-0.31018520150421675,0.3517691346491146,-2.0625641215833235,2.9592743317772316,-2.632067995472396,0.004225450682361952,0.32896266181092904,-0.9638286634102889,2.213427932074629,-2.324061510878217,0.568907470781342,0.8264868161300328,-0.24768350825696692,0.8523797783950843,1.3966042357442399
2016-12-11,-1.963314932603463,-1.7389566861017738,-1.9986045772773136,-0.4556505434260911,-0.06816610654332038,-1.9901083221347313,-1.449173194474826,-1.9206965978138888,-0.11009305400191309,-0.37320066334572766,-2.1691723201900937,-2.081718881275879,-1.6687160142395652,-0.23395424215936664,0.040991367418202536,-2.1753614136438384,-2.0817820834391236,-2.046481646268214,-0.042388606782336774,-0.0840631762006003,0.46430707473960614,-0.028351364286524322,2.0047695746472107,-0.14703372814777085,0.4780784351436085
2016-12-18,-1.6620648256159094,-1.5173971183756076,-1.7851310011771515,-0.5268207986179656,-0.03905607752811811,-1.742659431149345,-1.4948897373571606,-1.872097782011746,-0.30257918879718415,0.047680399471365244,-1.6520358124940133,-1.6827299725870006,-1.3241791072623272,-0.44429025857833776,0.22054083459385404,-1.7918839516014125,-1.7540470978304887,-1.6859436568564083,-0.42797004154143725,0.09524806877048617,-0.7045111936387068,-0.5262750662508736,-0.6373805377235946,-0.4976540286006801,0.0664820795094299
2016-12-25,-1.6166496198361837,-1.4666424442524155,-1.6293291130597778,-0.6556606195486119,0.3400335145169188,-1.6687407413452036,-1.4981465250900246,-1.6100168873427785,-0.7209924231180895,0.40637520048617715,-1.6503868678668654,-1.6333192054889891,-1.3866811081113068,-0.4174213685858201,0.14361333177897329,-1.7056701312401514,-1.7324399401414052,-1.567573764188683,-0.8880740909025804,0.15573146110766473,-0.5883750689434339,-0.5048800153832049,-0.7574526377653439,-0.4733776245712851,0.18970586798392752
2017-01-01,-1.2748218962716966,-0.9774332972900533,-1.4783709048807334,2.2845993915994565,1.9859218199198099,-1.1262128051228872,-0.8647595925298796,-1.4670261937762494,2.1743804946365417,1.9135855055197606,-1.244852363362547,-1.0198727161808783,-1.1980049861514994,0.36730873407488773,1.400019346810748,-1.1333006297578974,-1.0429954763677902,-1.3638996914895445,0.7402985457490618,1.4180998212471392,-0.09741304144321586,-0.24596368461250687,0.26229264183429457,-0.29245289410495756,-0.19532150400503082
2017-01-08,-1.1381858568130188,-1.1663851531310858,-1.066673634313921,-0.5428617590481862,-0.013130999655742343,-1.1858748043078502,-1.3158901550613102,-0.9760486109846129,-1.0203516307257063,0.09901151867999014,-1.0880486045451703,-1.2241825419810766,-0.7892283294029704,-0.5069946339467385,0.40393267883790823,-1.1613087143287675,-1.2122852913115638,-0.9460998335825319,-0.7924058156930606,0.3426156807105325,-0.6339942981272954,-0.3858462692782436,-0.8665248482455087,-0.2811662980271229,-0.16010237529708826
2017-01-15,-0.8999029283972865,-0.8236018300799195,-0.8203430263514604,0.031097894115432696,0.13792814736626263,-0.8963256180397973,-0.9570305863799876,-0.9310061900640137,0.026014277084446938,-0.5897678246195879,-0.911896348291357,-0.9561404867074372,-0.6690386626313097,-0.3061862178478961,0.20283662007420164,-0.9600745802980758,-0.9557023166852278,-0.9124971353813289,-0.17118419700436407,-0.2821064813351799,-0.0170481015284497,-0.4161261135483772,0.7902029423159161,-0.5451587895575991,-0.2147857750295209
2017-01-22,-0.883904925794956,-0.7038979508846153,-0.8033077183172959,0.5364386734912513,1.5384087734985321,-0.8832844567216791,-0.8235841986835473,-0.8021241710810555,0.026014277084447313,1.2439900772181396,-0.8521088490336286,-0.8202681707785652,-0.7711634792741948,-0.011788797594828971,0.9833656810966972,-0.8244689036460111,-0.8221085212075125,-0.7827729708418244,-0.17118419700436407,0.8229979914517698,-0.6601503247051849,-0.5748817244111697,-0.6118859781013762,-0.5108370280215541,-0.3549274251553575
2017-01-29,-0.5542877159497235,-0.6102365532073165,-0.4880711008692507,-0.5300449713644546,-0.748567313826996,-0.5877152651123538,-0.618179492365483,-0.5013276069256589,-0.3121713250133873,-0.22337423731498068,-0.5768396497437431,-0.7090839897077462,-0.3325123783094274,-0.4715519037931602,0.3525269867949598,-0.587050304010178,-0.5140908675240412,-0.4536777740735243,-0.21880912633971542,0.37901997922558267,-0.5756765159752004,-0.5233297555529093,-0.38476431508625364,-0.49305174441510147,-0.5516966957029822
2017-02-05,-0.6951454647560481,-0.6162042278666755,-0.7084126618915793,0.46909930170232267,-1.202037494870142,-0.7101053671303237,-0.7197121726848801,-0.6064537752958286,-0.19971489650509328,-0.7023854812801197,-0.7266576748211647,-0.710829016836187,-0.4655661693115844,-0.3317891106527152,-0.1837604139273063,-0.7826814196154078,-0.8289650284500605,-0.6917536244379761,-0.45526839238223354,-0.11325981108656849,0.058559401889242975,-0.1042393957096455,0.793295001115298,-0.21259578159266931,-0.33358688754733135
2017-02-12,-0.7191906794813236,-0.8373016592392721,-0.5929553821717967,-0.9593800477619854,0.7165410061057321,-0.7303908346252281,-0.8323157434734338,-0.6051029177293762,-0.61394061351492,0.9052009889233089,-0.6680174350516206,-0.7136914665004124,-0.6199713894256385,-0.20324452149336955,0.5480021003616127,-0.6686229137916669,-0.710733722157289,-0.5855400437691204,-0.45526839238223354,0.9092015414444544,-0.11895927541057073,-0.17778404328787833,-1.0166748982647316,-0.043871671502302104,-0.04020356222603
2017-02-19,-0.41554463009490644,-0.47364586836293865,-0.3469889591797442,-0.5184036578005613,-0.21520723674609443,-0.39257339264228813,-0.5910637726248282,-0.2261728672219174,-0.941513083524007,0.5008354224706352,-0.3934970258950814,-0.6030226891555265,0.031981243171063045,-0.6373632092480028,0.3631871909919706,-0.4069292856100656,-0.4702949666450651,-0.13474674567838568,-0.7057848077577397,0.2398593237829735,-0.6535576894347472,-0.4755525868910646,-0.8030416297940651,-0.3845872928448898,-0.43504358175172897
2017-02-26,-0.7051103790349984,-0.80086536619591,-0.5516523698825639,-0.9593800477619896,-0.6443938051696543,-0.7332824086197144,-0.9158931821588088,-0.6004204121472735,-0.8301103062524622,-0.2101454008708031,-0.6782918699139431,-0.8043733802575783,-0.34500484066309994,-0.6211695809935073,0.06809759831099482,-0.7351006025166563,-0.7987813239985303,-0.7963510440251989,-0.7057848077577418,-0.006396532143303949,-0.6632876336608549,-0.43411344707039784,-0.6685821988546753,-0.3586974459787664,-0.5288813905898373
2017-03-05,-1.7843725623619846,-1.7300325224497597,-0.9984603532054098,-1.2333403080783918,0.07314953208070354,-1.7267623320446808,-1.3036956943344358,-1.5014260252774936,-0.47814316564051934,0.4309996417661748,-1.5582762188535513,-1.605915282089813,-0.5025920339587081,-1.0803914371968353,-0.08231802961532218,-1.6998134066075348,-1.741111292097244,-1.098798370735854,-1.2968829104158837,0.006350049025212846,-0.6319914941901508,-0.7366819228415203,-0.3069890767358464,-0.848766017386414,-0.2536910090991921
2017-03-12,-1.5577695839641899,-1.4248450158797532,-0.8647595925298778,-1.0651248725519327,0.02125485727605563,-1.3613664958058964,-1.1409449117675148,-0.7581739159199502,-0.7150497286163349,0.314256484512965,-1.5457391008575079,-1.7089976819536856,-1.1174534522866613,-0.9260498033115693,-0.47547409950065633,-1.5752372791452531,-1.441153384245782,-1.5450786078738157,-0.6510467359823555,-0.4479465027699876,2.003743629364129,3.016629693234987,-0.4891013247824335,3.0724084913003185,3.0884333669990656
2017-03-19,-1.8602382026551547,-1.4954811442654161,-2.114774672189071,-0.14812994916284786,-0.7138973411560252,-1.8377063775534752,-1.5172752384815116,-2.234861293206666,0.051426052663188046,-1.144791479297237,-2.549719443992965,-1.7320508075688787,-2.9462512289568954,1.942883274246965,-1.6550070747650993,-2.102007447174419,-1.7691532464355386,-2.681050948421942,0.9653418611995161,-1.7831940495545406,-0.08448477701619025,0.3930939700522451,-0.04417780609533961,0.395914613702647,-0.5363722641687662
2017-03-26,-2.3300457752414054,-0.7780916654665099,-2.573369987549659,1.9445792377332396,2.048091114448431,-2.0175862856535844,-0.8705677597844751,-2.5111553286654806,1.774244458546875,2.066225967620508,-2.2214969924325785,-1.1644282004505992,-1.9660998625044803,1.574349379739155,1.9570038971329782,-1.8873997790322776,-0.691075486888883,-2.1760712456734783,2.192407992745146,2.283059492095842,-0.37813563257375366,-0.32689604229770364,-0.7213256498810607,-0.15660829125834508,0.09316615961156507
2017-04-02,-0.21724559679110303,0.0612563891831687,-0.4604977872457299,0.6812559771844501,-0.36480957272878306,-0.21631777984793168,-0.06294206488922138,-0.37150050742429225,0.49056196002218605,-0.9678178771106069,-0.3668559717550639,-0.21913772568645537,-0.31240961677323503,0.28113562888388627,-0.6886097232073309,-0.35146174385599854,-0.21505401716152545,-0.3260372374642576,0.2658440838594641,-0.8676977295032888,-0.25760607685247433,-0.41274950475061417,-0.7020620211582561,-0.25123683538479846,-0.6418966238034636
