Date,EGLEStock_Open_average,EGLEStock_Open_max,EGLEStock_Open_min,EGLEStock_Open_volatility,EGLEStock_Open_change,EGLEStock_High_average,EGLEStock_High_max,EGLEStock_High_min,EGLEStock_High_volatility,EGLEStock_High_change,EGLEStock_Low_average,EGLEStock_Low_max,EGLEStock_Low_min,EGLEStock_Low_volatility,EGLEStock_Low_change,EGLEStock_Close_average,EGLEStock_Close_max,EGLEStock_Close_min,EGLEStock_Close_volatility,EGLEStock_Close_change,EGLEStock_Volume_average,EGLEStock_Volume_max,EGLEStock_Volume_min,EGLEStock_Volume_volatility,EGLEStock_Volume_change
2016-07-24,-0.8768365343832811,-0.891282487824629,-0.9577984418051241,-0.5802873410108009,-0.008485674651333418,-0.9637125493596054,-0.9598469597598865,-0.876462199926301,-0.7027389064008184,0.0231955986904442,-0.9881996494679552,-1.010544553919986,-0.8286254319523785,-0.6807742498672441,0.2129910074218521,-1.0952721095158184,-1.1019708788405964,-0.9703033203581097,-0.7092130580239446,0.1411493083817145,-0.5517288998156988,-0.5831804527083917,-0.8022068834440785,-0.556203152766865,-0.25878136207507374
2016-07-31,-1.0444224639476625,-1.0316619450735576,-0.799938468627111,-0.7314863117448934,0.1082964872232301,-0.6585782306139714,-0.4803507710300369,-0.7390074276769579,-0.070636557656357,0.2603388458309821,-1.010278266741399,-1.1616694750493763,-0.8120121658920482,-0.6440642907662326,-0.13288765709116734,-1.0438687177223973,-1.0477089214237756,-0.8458773204288363,-0.5494494869747985,-0.13116914425520151,0.8291257307247238,1.1396055447000195,2.0256677591173133,1.0559534054045547,1.6230417171831897
2016-08-07,-1.398799987065574,-1.2125293540144906,-1.414694193686872,-0.4743065456802442,-0.39566134365757866,-1.4056313600213977,-1.1758776398021853,-1.4984370638701079,-0.4917303222437675,-0.43399017759545655,-1.512829130451886,-1.1953616119781216,-1.5660907790407723,0.11201187367863434,-0.8013725976685552,-1.5176021604817604,-1.250175554010701,-1.5619248522748534,-0.20452833677479268,-0.5731772412781704,0.30990117399572203,-0.2500654165035102,2.974772843240952,-0.5088649212842482,-0.2091040179764612
2016-08-14,-1.6879357311006957,-1.44909332194534,-1.677516102278403,-0.5923481339421008,-0.37638433220033696,-1.6790646560495082,-1.4385874712510989,-1.721750817054263,-0.7130198679384503,-0.25015776224989794,-1.8210631333439677,-1.8011286248985598,-1.724492855205232,-0.624197545104329,-0.1710573475362841,-1.758513318933874,-1.719669080402564,-1.6312164232732922,-0.9530535258650357,-0.006988043895349023,-0.18763970213946274,-0.47726979983622697,0.7133087101661907,-0.5530773452264972,-0.4313980327268475
2016-08-21,-1.3430844512833982,-0.9371477837696438,-1.5199991556628671,0.10210881081339301,0.980111584309623,-0.9964418093330601,0.0003491787651636663,-1.400781985629408,1.1661035484708022,1.6729404836883233,-1.3964781808803444,-1.0639641986590014,-1.4174458806834402,0.25470764470532903,1.0871489026326884,-1.1468535559079174,-0.5602667000589119,-1.3641839525961634,0.7946922570646058,1.3731219956374532,3.9459353061740057,4.159093352682911,1.8824424810095572,4.163119492954952,4.173050374951571
2016-08-28,-0.7002741250600995,-0.4584648975224447,-0.8500311134700119,0.26272659571924156,-0.9305154108945827,-0.7510833495882066,-0.4477033485184405,-0.9114109875686949,0.18895580144672594,-0.9745380381117794,-0.7946540717220673,-0.6485493234964691,-0.7864679088493399,0.01914718257445103,-0.7680669187820075,-0.8079093620908635,-0.6668844522894408,-0.8236134528978426,-0.05979338212098306,-0.7063669457569575,1.5141850812769593,0.942092300967864,3.437730721820201,0.8507536360720115,-1.4007652409253961
2016-09-04,-0.8140704542374914,-0.7336834688791793,-0.8319384720174047,-0.2034150261635107,0.4228055938820024,-0.7616552037949,-0.8364963216716492,-0.8277857542911237,-0.4385163375227388,0.22178476137919992,-0.7395918083568072,-0.7626779035394842,-0.6742101832728332,-0.3820632881932239,0.5040999174775694,-0.6959753377978257,-0.7188536056448617,-0.8016054179150877,-0.16695275623616504,0.42968490351554733,0.4518464376573086,-0.0684916233135016,2.531202231431081,-0.16500097040371736,-0.23451072316441807
2016-09-11,-0.6699759466921119,-0.769040437310551,-0.6630177714983312,-0.34195744161627994,-0.3554173290183116,-0.8139326164525426,-1.010030402764826,-0.6896287222952466,-0.6740091848702628,-0.31319220745182874,-0.6232517279770168,-0.6530159654043098,-0.5675377704285081,-0.23033934926380772,-0.4289681725303397,-0.7247388462297664,-0.7449380404969534,-0.719018138954348,-0.16006729681213877,-0.8433184762215155,-0.058421361316401764,-0.18447776021243925,0.6427730520911459,-0.21142301840962152,-0.06443535149391055
2016-09-18,-1.0324706966179098,-1.257773426924539,-0.8264903402393947,-0.6266131245157328,0.49930297048433087,-1.1181695247528198,-1.35125299240247,-0.9032595526777926,-0.6674724418062373,0.00610140672909361,-0.9022981418945956,-1.0909032003074743,-0.7237590836863319,-0.6820773847364048,0.7034551003784222,-0.9918472433012056,-1.1459966254280671,-0.8714969807456605,-0.556996718376867,0.5149039506304471,-0.12576579080711808,-0.21973306502162993,0.11369106780149511,-0.22695992072195373,-0.31314261579850455
2016-09-25,-0.6744244089939687,-0.9880282813488713,-0.5513734929637413,-0.6150186573573901,0.1306151165828125,-0.8060445273166672,-1.0504561105805557,-0.5624048955568722,-0.7458586229635679,-0.1663836423846984,-0.5977659374384762,-0.8673072143258215,-0.45625771690908073,-0.8296180048254731,0.18312587695764113,-0.636275468689199,-0.9191692715825547,-0.4896275748370327,-0.8110383246451034,-0.27366226714374886,-0.17739150507853002,-0.2577351791622772,-0.0722569199498511,-0.2583337140357521,-0.23363030789091518
2016-10-02,-1.0896547711163278,-1.2397530117134967,-0.9532753917055173,-0.28842603876780826,-0.6861627720266541,-1.2271259555210396,-1.2006107911788442,-1.1271037974113607,-0.2688373414947674,-0.7024843419862115,-1.0281722465874312,-1.1431785869971,-0.9646797319887035,-0.11411143259394925,-0.771455112579639,-1.1815956461034118,-1.3207475897767946,-1.1034209173668215,-0.4350914663261796,-0.7090816264859984,0.004470298979691026,-0.22310144900598436,1.1454707273107037,-0.27082863652685224,-0.2468082553960189
2016-10-09,-1.5500621666392251,-1.7306537486407363,-1.428761178596684,-0.3647425914621308,-0.5948561471568472,-1.6713214179041087,-1.6770018044212962,-1.5647828093465233,-0.4160130076650415,-0.44797171077232184,-1.5382702677993236,-1.6422716682278935,-1.450091755310189,-0.03312776550386629,-0.7545170547591621,-1.6530753343887816,-1.7283684283412801,-1.5529169172263626,-0.36504470698666613,-0.6604728156888152,-0.09348822373447249,-0.18318989791920068,0.7564293086905867,-0.2152472456751175,-0.17812110202498954
2016-10-16,-1.8616018901974816,-2.0956053250251987,-1.5503914019059557,-1.1636352039088333,0.1255747320063854,-1.9433857149332956,-1.9290933397702792,-1.7355268530342736,-0.7699406705259663,-0.11946657420816748,-1.7915775729502297,-2.128750415556928,-1.5353387064086856,-1.2423367076046137,0.20209672194599307,-1.8691707738527272,-2.0821363693290533,-1.6294183524451595,-1.1324094242208242,0.03121336542902314,0.016420415966791172,-0.17700885106147957,1.334518353395151,-0.2339658643532835,-0.194678564383507
2016-10-23,-1.9028965325743665,-1.930082477651934,-1.7187991000348208,-0.9365488642058416,-0.19819227266803935,-1.9191170764137815,-1.8153546950977573,-1.7349382141262142,-0.7638933256869148,-0.22025027148042992,-1.8664780672647294,-2.0266327204332075,-1.6356670316334208,-0.8605151227360507,-0.13108906707818732,-1.9351977387529602,-1.9729793467584693,-1.7412142068125573,-0.9700627042162477,-0.05556028068347282,-0.25853189052217607,-0.25973222977165433,0.2565032808004728,-0.27261538816006053,-0.15451530374807046
2016-10-30,-1.6965747195162209,-1.5118257381096498,-1.624449271509945,-0.3978555058316674,0.6294436714139824,-1.6079647661172072,-1.1953009514857322,-1.6780772099202086,0.0024225184520941007,0.3321640613262256,-1.7259392714707074,-1.8388361699488478,-1.586657259477033,-0.9204559356372183,0.353125086860758,-1.7073513377819876,-1.6334336955636826,-1.6281732100975685,-0.7587263853576458,0.24377492497096206,0.43920676506215833,0.2747721689752971,0.81584014685765,0.2443690834744375,0.02425344803211979
2016-11-06,-1.5198222908152945,-1.3238643661090974,-1.5562018270616584,-0.29974510492662676,0.5984040044836634,-1.2596528536516371,-0.7416498936412527,-1.5519724096246297,0.4852949210796103,0.9429374611735636,-1.47621870158698,-1.2409325452237097,-1.502549452408274,0.14350907323046688,1.0966744283178207,-1.314092173137315,-0.7793697118468745,-1.561108756600917,0.8207635738712141,1.6087628411041786,2.3982427139320306,1.5586868726709688,0.2032540067985441,1.5634018202501447,1.6744714119811754
2016-11-13,1.1656212298861286,1.1366667926886183,0.24851074565150152,1.7428158129574305,0.47217538614415366,1.5028806759602396,1.2570980203735047,0.9816026872329162,1.0009603175980861,-0.8054906923773383,0.7720753783072675,1.2678043448230303,0.14558725456572344,2.2569782441096433,0.5453888615934999,1.2000246116416775,1.032560106586479,0.7990075944676082,0.8988838288791315,-1.4158092846362116,4.16604991806334,3.9514239780462925,4.21000720228252,3.8931924637000948,-3.150520404979947
2016-11-20,-0.04510798184605735,-0.07234195929570472,-0.14173305500581773,0.04825888612505673,-0.4237885113658627,-0.18294766627489165,-0.3062644524259128,0.040304426912369976,-0.5035026390879744,-0.4980299190470342,-0.21791165279329747,-0.3417785633253611,-0.0944735084770489,-0.5705198628025673,-0.19381920796081908,-0.1567220779030332,-0.3351003174244435,-0.2090443698862302,-0.358094777860785,0.018164255248826543,0.016564832359178862,-0.10939828304943346,0.23094381026278166,-0.14422193188774443,-0.2433799816635018
2016-11-27,-0.23713983591820623,-0.4388676376639911,-0.01378413608986809,-0.8011397774179442,-0.0226588601099686,-0.4147825595581546,-0.6752120869083957,-0.17309145496945635,-0.8733054234606693,-0.1700489165102064,-0.160086515931904,-0.39821381346601786,0.006113985690937326,-0.8569177088440716,0.21934652225007353,-0.22727332663530594,-0.531052021180531,0.0004200307510019298,-1.02076501347064,0.10534487496867426,-0.2351137066673938,-0.3280604677725095,-0.10699883002015323,-0.3484052507862632,-0.11010417364368316
2016-12-04,-0.07312046164293262,-0.3392912052513406,0.27011547322274415,-1.1478745477115528,0.2032488996474528,-0.2768722051187514,-0.47645694272180505,0.03245895008883147,-0.7549339942337434,0.008845688313777267,0.04956193041333765,-0.1447911637222466,0.13361611038711096,-0.5330171965603366,-0.22839190711803845,-0.06205345000711741,-0.27117327929677026,0.04183796483462236,-0.6124031812828977,-0.17614539805631851,-0.27109249658146284,-0.3585479597496996,-0.0949856273962186,-0.3828441751605726,-0.06248870171815984
2016-12-11,-0.5694853913492164,-0.3557745044546666,-0.7546467117269018,0.42990958563221343,0.64687617247002,-0.5577235038153038,-0.6087123099344813,-0.40818155665161326,-0.5509470730041218,0.21162666177543774,-0.6317743113862878,-0.6433043823682562,-0.6723054448082645,-0.238318208708286,0.39293724498470906,-0.5624362847350669,-0.6770139383226463,-0.7318221628711328,-0.2831541590877912,0.33103983136569265,-0.12699809819278374,-0.2526566056987903,0.20697420436645605,-0.29794370797334674,0.1702637725513009
2016-12-18,-0.31112907415702146,-0.597469035320553,0.005979972304259767,-1.1390807553788973,0.07524181674940067,-0.4777221829102457,-0.6918992378035602,-0.17827336442175137,-0.8267417681073272,-0.032538176413894816,-0.1416841951532726,-0.4478233422084053,0.16434263747276526,-1.1022236498673241,0.2620466615294996,-0.26161579105511823,-0.5440348590749151,0.040568588080111066,-1.067795935680589,0.27147305182296266,-0.34235016035395976,-0.39695407164309804,-0.29069688047541414,-0.4042170186075956,-0.02295966667162125
2016-12-25,-0.253145831549039,-0.558225919843418,0.12283121200340194,-1.17223397498689,-0.1347365457349949,-0.44856143620246147,-0.6161775659191846,-0.19243606267743202,-0.7060735890731066,-0.20667472906636233,-0.14071897482344667,-0.34090305736087045,-0.07621108678628294,-0.582577323850733,-0.5535045162034554,-0.23818581868131716,-0.5103088966474024,0.08263169322684219,-1.0606252705781543,-0.05273185109308571,-0.35052472399268436,-0.3989256421079904,-0.24372425987521573,-0.41119894664572837,-0.011233272438971622
2017-01-01,-0.12603068351083394,-0.2820842752820016,0.07169045913086394,-0.5983385564200886,0.2725358059351958,-0.22456423741866338,-0.4068421212506765,-0.04322472538603252,-0.5309652492600065,0.1328963105816619,-0.03487825343135479,-0.24760588771139855,0.05602000489567098,-0.5879174221079193,0.5314032076621888,-0.0946825412283935,-0.32463440720367454,0.13026036585026618,-0.7748005909691817,0.22218698699751108,-0.2800184841313117,-0.3275243628781554,-0.24818668597374208,-0.33260747690220394,0.03918476460186387
2017-01-08,-0.05422654376214264,-0.30605314880316886,0.20484753902010694,-0.8447976172280248,-0.17375435665771063,-0.2091929689928982,-0.478599158623642,0.06137277606576937,-0.9457512280964797,0.2581684685165015,0.018465606115591362,-0.16283898227005122,0.14180456103604955,-0.5767389507512429,-0.3251189061945097,-0.1128202880716272,-0.27907372247931017,-0.013731368109588851,-0.6137619542255687,-0.2221515615235852,-0.3100765137581046,-0.29221413792940015,-0.33931389171221055,-0.2863141434122888,0.3380430591975318
2017-01-15,-0.18771873752281007,-0.40471097581970483,0.06922406070768354,-0.8439677875277913,0.2585889947875156,-0.14422982583116437,0.0545032835313809,-0.11661483390161573,0.2696537174311918,1.3042323984233724,-0.01868328574866212,-0.17449288224277995,0.19441550755249035,-0.66914336417712,0.5007325984412827,0.08573872265147323,0.28870326660186696,0.19919281266832542,0.29300936012387585,1.2452363613670412,-0.2128633683637649,-0.1681430066574116,-0.18937005569120327,-0.16539621836545707,0.48400887035434614
2017-01-22,0.45506053226332915,0.33882481989156876,0.6295921375769201,-0.2504296207783318,0.6428070885867787,0.43919740019867853,0.5088128121183957,0.5058717146346089,0.2028794385891243,0.8074349261155254,0.4143744576376048,0.25361359780066867,0.5525685668051297,-0.3504944567613729,0.48209656329300327,0.4735985252529685,0.4628059998690764,0.5153296069276517,0.0960674638519894,0.003179354824971576,-0.14206210259966479,-0.17280887046892743,0.007278156823727172,-0.1917427516661452,0.07178206495375619
2017-01-29,0.16624793393749318,-0.044015542176360535,0.4531473610684364,-0.6491486814681506,-0.551017319675823,-0.0064043823259396565,-0.35493233330196544,0.33552754616179314,-1.034865729452448,-0.04904087324426329,0.24645430836657736,-0.007257921915006126,0.4068770598714959,-0.5891693047703126,0.26253659824942555,0.18228609666775775,-0.03815526029409868,0.4573091372546259,-0.8592791359674492,0.3879359255993936,-0.263793767467423,-0.28656934602860984,-0.15110007118522928,-0.30032591954004095,0.0012044212777601996
2017-02-05,0.3965887201000855,0.21985839972506505,0.45461423472425266,-0.19771614945910987,-0.5552985537757149,0.15850094183006144,-0.06260535715570455,0.08324924030005597,-0.2098770578570102,-0.5891643281606003,0.36830282740761694,0.3524463356693753,-0.6191141754587376,1.3888389431502892,-2.265405583754632,0.3628796059663539,0.26428145629440486,-0.0931874650911326,0.6777144110231023,-1.0441798051637734,0.15763857268506368,0.761500992043637,-0.19994109145245614,0.858274724009376,2.148395127725492
2017-02-12,-0.416798323550776,-0.6265079204751404,-0.24439166622568048,-0.7150370439139241,-0.47272045847225364,-0.5355960049846792,-0.7492769163536781,-0.30263675358723,-0.8790217484924706,-0.1465861206223651,-0.3343347972312748,-0.4961411115565584,-0.18371104084080556,-0.5829567263942799,-0.27980017587463313,-0.4356592087988444,-0.6578388236667381,-0.24161680013835313,-0.880719200891176,0.015938512061292757,0.008365542847615412,-0.1099737507493588,0.7728313114058067,-0.20314262880036854,-0.2889400852361826
2017-02-19,-0.33678203497683135,-0.5101528654701923,-0.1378873959747083,-0.6417601272096781,0.15497393602520845,-0.38693063006907574,-0.6154931207942073,-0.2146890619724665,-0.7555375386966846,-0.2146959170276496,-0.24159681828735885,-0.3692360946722329,-0.11309587564718966,-0.4547878999298028,-0.2849557652628087,-0.3403740919249363,-0.5429119788443552,-0.09014611539809984,-0.8738149922947581,0.0034152134954164924,-0.14985622142590363,-0.2634923401963775,0.5077654266283027,-0.3433971158956721,-0.13589155685086907
2017-02-26,-0.40190592506188827,-0.6012413829176025,-0.22188423517504297,-0.6946558981262428,-0.6484735166472396,-0.5193190882646004,-0.7005286679387749,-0.32949111508652906,-0.7669590206408942,-0.008973166702393549,-0.36087701146545537,-0.537051818072918,-0.10852232938390464,-0.7280148887409945,0.03529982497427786,-0.44789041800020374,-0.6377445890363236,-0.20677793489534127,-0.879537095032691,-0.0007079383519487625,-0.23685828629973293,-0.32794612482387103,-0.018532547487997122,-0.3574744550936007,-0.10723565593719628
2017-03-05,-0.3231488893467903,-0.40224967827074143,-0.19557554698077306,-0.398611681035208,0.23968632960677283,-0.4455109713806819,-0.6328893497429992,-0.25401101356744815,-0.7191539647524176,-0.0277212648182738,-0.2064945508256018,-0.39381198776446696,0.08706987498776617,-0.6826840474584341,0.16271568017370083,-0.29943358580955465,-0.4192893401691367,-0.05689824313581587,-0.6546486183853002,0.23342510741360653,-0.23873855501309632,-0.33174339246020496,0.16055167408986337,-0.38031607297199477,0.006802875640642919
2017-03-12,-0.35213774552771865,-0.498462326284119,-0.12815337851813577,-0.5721432524086839,-0.07901940465008495,-0.4673319082729772,-0.6466516096545315,-0.2976981582054874,-0.666958314693515,0.03571323307674122,-0.24120117360213925,-0.3813507964557806,0.13175193853600783,-0.6474820236779152,0.2957900535880402,-0.2878029299724008,-0.45137373514887924,-0.05405272069961466,-0.649536303435726,0.31527306607747124,-0.2233832444255763,-0.2650297898689285,-0.19187727584182196,-0.26977457205822386,0.2638687085039981
2017-03-19,-0.4475439762573249,-0.502667019523632,-0.3854901734839617,-0.375572367653556,-1.2067887076632402,-0.5587085885474369,-0.6193609036362288,-0.5182813405518053,-0.4899796921389412,-0.326550392888429,-0.4861613975110561,-0.4587158244190131,-0.3362359328764336,-0.3117210746813144,-0.42377151681320796,-0.5775610548883373,-0.6242995150725695,-0.29110434450451655,-0.6055259361633909,-0.24361901402152455,-0.23405605180962927,-0.2922753485163439,-0.2137582324482232,-0.2972927325441326,-0.14491933284800507
2017-03-26,-0.6437369568500455,-0.6274199760604835,-0.7717373160142915,-0.38573667782596993,0.6833655668615455,-0.5944060271266463,-0.5987488333084163,-0.7323488705215755,-0.4526139729119268,0.3467471590143069,-0.7296194850927493,-0.6760848329507232,-0.531541750634622,-0.5249899092436601,0.4736564281758131,-0.6288054898917288,-0.6135493522373007,-0.6846111351710793,-0.425220871350733,0.6027263590149662,-0.08963353528642093,-0.1998745830227775,0.43471857068022557,-0.2646309987364972,0.2217941782134254
2017-04-02,-1.224642293201776,-1.0156571011286613,-1.3602814401155257,-0.012600973363306126,-0.9926860427471063,-1.2464750324189695,-1.066195900400041,-1.1822650221408022,-0.6647248359288118,-0.5410504261463958,-1.337454244610536,-1.186455821680486,-1.1046733611462747,-0.2249621805901532,-0.39309162038391393,-1.368291438601052,-1.140791410232208,-1.4583814596009383,-0.21869078640244174,-0.44383203843476954,-0.1753189060585127,-0.35996084297339864,-0.030063337858463064,-0.35609392413528057,-0.14065702329246302
2017-04-09,-1.4140539496821884,-1.3398394724638876,-1.405242226807422,-0.15519691721404508,-0.6613474604936931,-1.3894844611622725,-1.2321840952111769,-1.5626619431394895,-0.4668516649817463,-0.7096247138065218,-1.405770750918635,-1.435387812304025,-1.079206158746126,-0.5640627984591292,-0.1833385204981637,-1.4323958492988504,-1.195688361795014,-1.506263923068248,-0.1408480115574843,-0.6864613917622959,-0.6527923946696707,-0.42606382311059326,-0.26001957285011573,-0.3909509099383686,-0.29000467384154877
2017-04-16,-2.0663224405774177,-1.8157460398486671,-1.9570027993135677,-0.0544987322454107,-1.3205832881209416,-2.003165182278683,-1.574770696174445,-2.4346607171969725,0.21749106616323247,-0.488347085678983,-2.146614384945666,-1.9356989193362228,-2.0258404757554325,-0.12511070977184446,-0.3847336615652668,-2.018761538115736,-1.6492290611643456,-2.0151630000092213,-0.2541307912968974,-0.1520421812984604,-0.37172367182574034,-0.42027053651670326,0.28338075095068743,-0.45736841327490774,-0.150333555549475
2017-04-23,-1.823231993811471,-1.7058707126826587,-1.6352683843612932,-0.47005286056550843,-0.6840328034604907,-1.8416564321359363,-1.5961174137275198,-1.8897239215559285,-0.559563778391451,-0.6497659310038486,-1.9310946271948048,-2.0146581852653824,-1.686887935196866,-0.6903682908505562,0.028569587411374733,-1.8314881086856123,-1.78887187408085,-1.5755387885110879,-1.1200893949649275,0.012705753144115933,-0.7160711311253991,-0.4773642539724227,-0.04106980108204157,-0.4700641010137014,-0.2211956917146844
2017-04-30,-1.9439393063802672,-1.8641969399021328,-2.3576901915958812,1.2242293685343155,-1.7405753047093127,-1.8991090736660134,-1.6495200005999777,-2.123653280120758,-0.13613252862528774,-0.8644264799930268,-2.0715611071184425,-1.8132525196261633,-2.3095762220276357,0.5635542104826595,-1.0327547121440237,-1.9899560978942277,-1.7078666035953118,-2.3950505337321935,0.32091621737473647,-0.8349072320429548,-0.35937553774554926,-0.22350483512684102,-1.0447630195449276,-0.08084952097974905,0.025391194894300754
2017-05-07,-1.595649766598998,-1.3256290183834682,-1.6897728234106628,1.1044045606701374,1.093112870132118,-1.4789426904208147,-1.2745061332384198,-1.600780395466892,-0.1197195853317823,0.23430397988475807,-1.5672096633760897,-1.6025524992840514,-1.4744744057427244,-0.4560136436774003,0.8413608377785377,-1.5135799729362662,-1.3938717050703002,-1.5569257242657917,-0.4040735762231481,0.5915674357691273,-1.086489965940277,-0.568992950273436,-1.0519367013373402,-0.4237993428059554,-0.2835706400974642
2017-05-14,-1.3160063928558474,-1.3380551798845688,-1.2487126703147344,-0.6497490002625139,-0.06880837658151806,-1.244492570864813,-1.1522558065620154,-1.3246306447732907,-0.31573411561634995,-0.30765383483691233,-1.2916369401021959,-1.2881362470219162,-1.1857758061628911,-0.3856070782031906,0.0657719586026645,-1.258121706662295,-1.197678588027568,-1.3152997305239054,-0.44153489188225803,0.020998676019957904,-1.2241130819643389,-0.620135584740629,-1.0553996038966755,-0.47310515230184663,-0.28645150995777663
