Date,IKNXStock_Open_average,IKNXStock_Open_max,IKNXStock_Open_min,IKNXStock_Open_volatility,IKNXStock_Open_change,IKNXStock_High_average,IKNXStock_High_max,IKNXStock_High_min,IKNXStock_High_volatility,IKNXStock_High_change,IKNXStock_Low_average,IKNXStock_Low_max,IKNXStock_Low_min,IKNXStock_Low_volatility,IKNXStock_Low_change,IKNXStock_Close_average,IKNXStock_Close_max,IKNXStock_Close_min,IKNXStock_Close_volatility,IKNXStock_Close_change,IKNXStock_Volume_average,IKNXStock_Volume_max,IKNXStock_Volume_min,IKNXStock_Volume_volatility,IKNXStock_Volume_change
2017-05-28,-1.9684771767413343,-2.016413654968579,-2.0177152718122975,0.0785883854423791,0.05963981553001939,-1.9847660800054994,-2.0766691360355494,-2.019933635230771,-0.36482977002135664,0.26852842147322764,-1.9159143992352743,-1.8882017093353156,-1.8659415894050244,-0.0484454400053029,0.6639205255457193,-1.965832884404473,-1.8950748020259538,-1.930975086478912,0.2617979916042094,0.851619131256123,0.1638369447204923,0.04970556145934478,0.8887385281029428,-0.0397642232240757,0.0039183906560741645
2017-06-04,-1.7582345204100516,-1.7783832887283502,-1.8137720601452902,0.12281395217656747,-0.9911383365980796,-1.7765191236287938,-1.8245165963034673,-1.7891116415927215,-0.5748740626240518,-0.545952444294497,-1.819868540556489,-1.764136194001409,-1.7986863224857523,0.045757454199882634,0.5843667082301773,-1.8128303652680333,-1.8207093869655289,-1.7718627767552209,-0.31592927506659085,0.7201320325501749,2.721237768245752,2.982666010943297,-0.26252425646003363,3.0635945326951965,-0.33477349589276073
2017-06-11,-1.4209251671125525,-1.4354649342110049,-1.430159500016694,0.07286212958745106,1.6561739944991147,-1.2631724146789935,-1.25341285774448,-1.2045502968136421,-0.4643282893179754,0.9216563982800207,-1.3362442308440994,-1.3431546025704162,-1.2817790272279128,-0.17606713542450936,1.168899481211734,-1.2339857883068912,-1.2080229923570878,-1.1528565843953795,-0.2152916798580015,0.062029925230802765,0.5492945927786337,-0.19517162880435265,2.8466387637313506,-0.4659060474753344,0.054356538987621085
2017-06-18,-0.7572543050808318,-0.547673419011494,-0.9759775268492437,2.0291046087520015,1.93187830881718,-0.7269301153034572,-0.3423332171575503,-1.0585007887725053,2.5478554777510425,2.580226346942053,-1.0126784652441863,-1.0833089797275217,-0.910192230726729,-0.6200884464728357,0.7098786151397473,-1.019450197523611,-0.9467129884125702,-0.9846928125639677,0.13084549917205712,0.7881562194847774,1.0122522768859772,0.2688189440790357,0.5144738498382254,0.2244187810046801,0.5095626891372623
2017-06-25,-0.717160376701796,-0.7770509029173192,-0.8157075640314354,0.377257242834984,0.06566590566421446,-0.3975259858372979,-0.37574020688102433,-0.43509099387833405,0.2293970926289576,0.8197241000139684,-0.804440863961976,-0.8844238960782997,-0.679848223047135,-0.8357080022190911,0.1252819318495535,-0.5428204338260747,-0.3560965359779456,-0.6881549368129064,1.447608619128996,1.8429138263015843,2.130683224319816,1.327659763106441,0.33003324202306045,1.323627896281984,1.4949184150958736
2017-07-02,-0.42092203035677345,-0.4721672478369465,-0.4596662981896423,0.0674941710860795,0.8950647300057855,-0.2582218927932968,-0.2861756471470055,-0.37608281671348215,0.3140983685289189,0.44051942037243713,-0.6271206774617716,-0.6736595773339502,-0.6141840969907514,-0.15931597089292934,0.34295470174399034,-0.25799152811957754,-0.17617999906482465,-0.30807102926196,0.5493516957914225,-0.30141942493139645,2.4008593682213877,1.0351374418388044,3.6670027695117526,0.4341011862123896,0.9977610061658119
2017-07-09,-0.28654327129628787,0.18476354385146615,-0.3960455779540189,2.1281291775940483,0.34662849164878207,-0.10114749185635877,0.024436071039079313,-0.16711107136801528,0.6479419864000767,0.1942733829249942,-0.4038484640838084,-0.28769108292588724,-0.5166241318983008,1.0330118473059287,0.6754913475212868,-0.23781914008305077,-0.2281585669574962,-0.24241767927289712,0.06291451139200584,1.1092179245436269,1.176618737945025,0.8269710900672506,-0.34838646658930045,0.9165292582075146,-1.0718783806301202
2017-07-16,-0.25123742071639504,-0.34613678665665865,-0.28617533527727557,-0.14715431669403928,0.28974604611757687,-0.21352119000423533,-0.21569332355554094,-0.34982258893331947,0.4034911796437736,-0.5221249839601003,-0.30445881892137777,-0.4000076402078132,-0.14710118327201482,-1.0624134297435994,0.05421425940513039,-0.29567085143966526,-0.23443852971817705,-0.21374226925444878,-0.0678268697604559,-0.8538782370226723,0.4037894984110723,1.0087672738447906,0.669638425821525,0.9294496918136443,-1.8418732041573131
2017-07-23,-0.008138429095956795,0.11471023288218987,-0.034669870257652946,0.48033704087251705,1.5897481448828124,0.10207395092879311,0.13661730263742108,-0.008605194646877421,0.45074106372283074,0.8502156380557877,0.013502493872558308,0.1564754770819101,0.028372513397827447,0.5068668365210344,1.1801262784363735,-0.04190776502518086,-0.050928364004908494,0.0006793058832033494,-0.18593190811118648,0.8228447365246914,-0.36828616571670725,-0.32226682249447314,-0.05169708323226822,-0.3236102892384735,-0.5320071034960405
2017-07-30,0.38785360030054994,0.19966719169922945,0.35435631388067074,-0.545317714319857,0.7183133804609944,0.3669668362392738,0.09751119886456838,0.5329022827069152,-1.2811704126506218,-0.33283669696546386,0.38441929702557304,0.37907927552749765,0.5106047749213444,-0.5700748904965045,0.1833418186063522,0.40907342650924716,0.3972343495413368,0.5568777991584076,-0.6450678705226406,-0.06802296779496338,-0.27576545425158655,-0.42722324099072584,1.0572452039317355,-0.6220211453665383,0.1249953678436153
2017-08-06,0.1948444283022826,0.15762833197538023,0.3363591847246807,-0.6051983643739989,-1.2877014801836904,0.041857373141437657,-0.01056515013502999,0.2134326046982401,-0.6571886098543187,-1.0674024207508948,0.2757797480470769,0.17486576189203262,0.41078483577936126,-0.9110069052275818,-0.738710344613349,0.2033455833490563,0.19882137559573887,0.29742968179254614,-0.3607001660570477,-1.1165040585585464,-0.5636508582386806,-0.7127940246830136,-0.398714032799137,-0.6543977445257275,0.2702291049758149
2017-08-13,-0.013245361313396875,-0.15897787347442738,0.11552052495663545,-0.8944271909999165,-0.1888045154630389,-5.865775914592038e-05,0.19898959042926012,0.0883593817955506,0.33386569594429283,0.003003795083938339,0.06490381127146767,0.016103892522528345,0.18998123140020007,-0.6529692316052637,0.08095237141031324,0.04552561177481674,-0.02741457737031186,0.1892101706436072,-0.736828412423928,-0.3978524871510125,0.06285446159118989,0.07910218165534325,-0.0432931227473941,0.08791523128476311,-0.6468032663096214
2017-08-20,-0.041579958711322446,-0.27125745058934125,0.16365086571087445,-1.2304924979426262,-0.7549663333312178,-0.10819315057504691,-0.2842039802767372,0.03177702170885321,-0.846683901714315,-0.2693125782770205,0.08533716745857861,-0.1517324812550307,0.3272242267004262,-1.5539162601442125,-0.0215909400696688,-0.03475839419171531,-0.27373734917725895,0.15857022356694675,-1.3311360452749064,-0.09137174967802628,-0.21787444545471224,-0.17676566165016194,-0.01002705943704044,-0.17806828131762,-0.33063606135361867
2017-08-27,0.05779152173639275,-0.3304468522193421,0.4017718417377831,-1.6278119923512797,-0.25093424168525286,0.0461761672258974,-0.0919704573448181,0.14789422238992958,-0.5428375928206892,-0.3979218242672443,0.32045895058192475,0.1612709523500183,0.5475565106473776,-0.9718771075867314,-0.20930644446562022,0.1633727521689059,-0.13097216555431201,0.5210907936995639,-1.5280028486023391,-0.28643019602201975,0.05026387766597201,0.3853944763166779,-0.8264090679055133,0.5419976429231474,-0.06885038965038544
2017-09-03,0.14077865869214864,-0.2671238739461953,0.5189912669723037,-1.4559505311822223,-0.3790012750471662,0.3800405294826298,-0.006861576971763772,0.6764852092553209,-1.3117521322441468,-0.5931318532489127,0.24657975853686753,-0.021133201634347683,0.4811888810899569,-1.3110236153467878,-0.3621469378304641,0.3772083056558312,0.14370482239208562,0.553286438757735,-0.94459790036299,0.4885732509879851,-0.6227156480155353,-0.8991180557229999,1.082061275005261,-1.0927714230570058,0.02958339634851215
2017-09-10,0.13807681353425308,0.1855578161066492,0.09499122588262186,0.1757710583251072,-0.6266536657777959,0.13364960903841366,-0.14590611890888217,0.22860312005217573,-0.7145400262330633,-0.48208891661510195,-0.1081058448348248,0.15399722806985372,-0.20220157381786646,0.8661403107944379,-0.10712001696350174,-0.1378053630901862,0.10149045045972213,-0.3898717737923588,1.1245678599327755,-0.6907603906181907,0.04925282977706869,0.10557435594886164,-0.7345728102761917,0.23980093405468902,0.40465476045656545
2017-09-17,-0.5272882564802344,-0.6006598103518433,-0.24264250197382464,-0.7104020615112572,-0.7343129081071269,-0.4580449716148142,-0.7683942790409326,-0.09895527190936822,-1.3464165849427499,0.10523497302468066,-0.24138603841506454,-0.37081811317925545,-0.09318889478389117,-0.6234637420437591,-0.564387531315547,-0.19772724346582654,-0.48810875625006706,0.10091925017286511,-1.3453949954576456,0.23604768053721065,-0.5248124076920434,-0.7919386402965491,0.7429933819101129,-0.910712408628519,0.30987150032145283
2017-09-24,-0.3862247157132635,-0.5231468746509672,-0.05473821241274127,-0.8724540461051207,-0.5604018210944903,0.8250209809219633,1.0117268085504072,0.08747694047519719,1.7431389176008032,1.8311667487874352,-0.3770519837403255,-0.6974104767995197,-0.029379840613601063,-1.4374042588289224,-0.14265884464379952,-0.5100331739492141,-0.6659004180839192,-0.2516619621058088,-0.9318152015783343,-0.26737890272818066,1.3235531659418638,0.6274737623636,1.571238905780532,0.29825422410533403,0.8595766241703661
2017-10-01,-0.25742237000478535,-0.025847997000434175,-0.3721239749298611,0.62656494086492,-1.7127164460747462,-0.4028250295445366,-0.4577287212612855,-0.26327299072385535,-0.4229592385448447,-0.7810838536713041,-0.3014522202903597,-0.42136709152652485,-0.3417785633253651,-0.1294988038455133,-1.6280361308381106,-0.35915191093515514,-0.42639887204155213,-0.32145864573103644,-0.29601642757177027,0.21330764206814265,-0.5768473909529417,-0.24958347554089286,-0.7680602663551771,-0.0725185156194436,0.7486500248664432
2017-10-08,-0.08363230888373437,-0.250509465550743,-0.08447395765131178,-0.3220592947750345,0.8395999555445148,-0.12360487641823437,-0.31787350357754907,0.17411780301015573,-0.8298217040061397,-0.8579583792333036,0.17377564790855676,0.2612667703578609,0.15304767533903843,0.23661206020613235,1.2615950820279642,0.3168931693862675,0.2542172747517985,0.43166181828486316,-0.451543900131771,-1.072474011941713,-0.49559380132567504,-0.463692948916822,-1.0272784772796097,-0.2163142688379673,-0.8817015684167947
2017-10-15,-0.50920102401484,-0.7903223542326762,-0.1227317120137014,-1.1083686233165577,-0.036238717770890355,-0.9131544712355085,-1.1140149695970611,-0.5930012963849652,-0.9459785714951767,-0.1915087549360557,-0.09100847931899463,-0.1327065314914079,0.1105485065890043,-0.5809085299677098,0.4124058525363972,-0.453371778768963,-0.6738677675475476,-0.17294451761910876,-1.1201157870223775,0.3524049996383764,-1.5359332598514566,-1.236679677578582,-0.9602595426084911,-0.9898025039176449,-0.18195132775216052
2017-10-22,-1.635193031239271,-1.4139623299390514,-1.4278231775773884,-0.2795744208888526,-1.1145465876046623,-2.0583763225098237,-1.836171940061672,-1.9386830207002783,-0.3737018852570654,-1.1732643270435366,-1.5071439505924056,-1.1896383201499734,-1.3812748335598695,0.3839960552623457,-0.5825833623461906,-1.8712202442285686,-1.761295311694704,-1.7150403259084062,-0.32827621816910857,-0.2547436492078844,-0.9570831112570628,-1.0641581014277661,-1.0460270071179927,-0.7617936196595949,0.045605761636837105
2017-10-29,-2.071287040169257,-1.946472934489758,-1.8320199343217873,-0.7033635900522075,-0.7159788116340167,-2.20310370691986,-2.1053462150049587,-2.170430694115104,-0.49248029381889646,-0.24878003151346306,-1.5420715503795932,-1.4297498272252018,-1.4797864771876408,-0.04383640326553233,-1.52513486471697,-1.8152452925792737,-1.7071325789910379,-1.6999100060365355,-0.3081805750815394,-0.9739678497035779,-1.2817840933287605,-1.2137265302877587,-0.867825897641043,-1.005165426320237,0.47056426276372415
2017-11-05,-2.256521880195337,-1.782793796226363,-2.381374424347454,0.4226606439525317,-0.459002599411557,-2.4043762928273558,-2.0340995648205866,-2.5564828361468175,0.28689598410735084,-0.6457327373436081,-2.3550139643732786,-1.512879289634721,-2.9551167952236566,3.112302095659739,-2.768754600623943,-2.327908159141157,-1.8076244783864721,-2.685031172586487,1.7791192034433896,-1.4248241361071547,-0.7199133846281117,0.39126780167202696,-0.902036914678533,0.7065238845462052,1.8171083922532656
2017-11-12,-2.4478448783625906,-2.2651599362893338,-2.412066352504757,-0.3826366080148957,0.724127860555518,-2.2211381851961876,-2.09719829583028,-2.3783929463634776,0.09553207466053783,-0.1566242879011236,-2.4345034986730125,-2.707217793651103,-1.9454799420389508,-1.0675888522300838,0.012623729240611265,-2.1383343998088606,-2.1583245682253653,-2.1096222977925034,0.07652536334052286,0.4154810749387915,0.4571508250116379,1.1005254231230248,-0.771996010604772,1.4159680541046293,-0.17015593035078722
2017-11-19,-1.7324600973420707,-1.8597424864577468,-1.7672832722498444,-0.794527426449051,-0.4534256494484714,-1.8548287823065341,-1.8988451680945575,-1.8274968240204226,-0.6521778330262358,-0.8193103447055751,-1.883125469869224,-2.0381255033157144,-1.5387912318118309,-0.9315447305424507,0.23113316775588047,-2.059250716377613,-2.2479449604358965,-1.707949660173682,-1.5586109355650624,0.28982551918004884,1.881652077710477,1.6138763451168017,-0.49327776585884775,1.7024636655856094,-2.459080458081663
2017-11-26,-1.8686063643370219,-1.9665454546781098,-1.8292301883154984,-0.9921432556700845,0.39634887622428067,-1.8903609636490715,-1.898711436885955,-1.8125287792439888,-0.683197725864405,0.5247652609638928,-1.9360466945771873,-1.8310074297075305,-1.9558011027070432,0.5539880340818051,1.5238029262136785,-1.8687216683691321,-1.86199902221897,-1.6749061576195536,-0.6552609756973602,1.0497827750075035,1.0144626516381272,0.32069946467289506,-0.05723948984575383,0.33118981548964366,-0.2515259223572456
2017-12-03,-1.2353712689318717,-1.2984189416376932,-1.2658284792081476,-0.4793302407935438,0.7254883423371413,-1.130385234950771,-0.6601329053848781,-1.3250289681973373,1.6822223732309183,0.6431669018720297,-1.1717970545524203,-1.160949099097236,-1.157357199509556,0.13334633068515545,0.7445336006202232,-1.2040958335391068,-1.1472807423368423,-1.3301698912417859,0.6272313146048003,0.9521834303477904,0.22168528414089675,0.11275657932601754,-0.32112099082582624,0.1907508210484031,0.20842384977346806
2017-12-10,-0.9405938267046869,-1.0295128251634338,-0.9746495083840984,-0.40102601769087676,0.5021265940644164,-0.6646523098769714,-0.5055021179868443,-0.7017949639796774,0.5255543409073618,1.8885177969439053,-0.944314253265025,-0.9964060092721925,-0.7693894067983533,-0.41304533511173974,0.7325626202109573,-0.8884807540730216,-0.794310890817535,-0.8842960411182577,0.36057149901270136,0.8155014504955564,1.6245817413576515,0.4672358450911509,3.154688458713222,-0.737209070937995,-0.20078227076750602
2017-12-17,-1.1299450289916135,-1.0364976682598934,-1.2230852598789677,0.5595129256368698,1.3643665775379672,-1.134562474020147,-1.2125302055286995,-1.0638343109693995,-0.5292723025992881,1.0145089189016805,-1.0718695908315812,-0.8095432716581857,-1.4144229164826847,1.640169479882123,1.4168115531228351,-1.1045857026090695,-0.9509733483690495,-1.1731186302343413,0.8063060002915033,1.9580198033470504,0.3578168364904501,0.8722758312254204,-0.27235919494512567,0.9446210895673453,0.2501233567931907
2017-12-24,-1.0718286842501508,-1.1885539756640207,-0.9913136226592838,-0.7484145657621124,0.16935657782580468,-1.1452840840382548,-1.1981673257497567,-0.927724616361101,-0.8719415739537886,-0.5697738629732247,-1.4569313556263197,-1.4484353155921434,-1.2761887314229183,-0.0026331245717875497,-0.7283036386473882,-1.2361489419678584,-1.2689120787514492,-1.303926083724008,0.39397356688962587,-1.6841353706753255,0.5576635900519671,0.8393156295207329,-0.5055592826678912,0.9870190436365761,-1.5155949484492464
2017-12-31,-1.2817003658001955,-1.1996130251937729,-1.657729802621087,1.582716754447001,2.1530721688703713,-1.1522157395370627,-1.3727638691315929,-0.9048536513610078,-1.339432877471496,0.13644345051306755,-1.1912637159533175,-1.1539845591756823,-1.3007782046475191,0.6837064609609387,1.6187293984323763,-1.034912597037846,-1.319146264464272,-0.7024218055303971,-1.4688451805225393,-0.10341346664682792,1.3710315095481338,1.5256048217693887,1.4911749574809519,0.9380753931556758,-0.6855653427400474
