Date,First Trust RBA Quality IncomeEtf_Open_average,First Trust RBA Quality IncomeEtf_Open_max,First Trust RBA Quality IncomeEtf_Open_min,First Trust RBA Quality IncomeEtf_High_average,First Trust RBA Quality IncomeEtf_High_max,First Trust RBA Quality IncomeEtf_High_min,First Trust RBA Quality IncomeEtf_Low_average,First Trust RBA Quality IncomeEtf_Low_max,First Trust RBA Quality IncomeEtf_Low_min,First Trust RBA Quality IncomeEtf_Close_average,First Trust RBA Quality IncomeEtf_Close_max,First Trust RBA Quality IncomeEtf_Close_min
2016-11-27,0.47579675398403076,0.47579675398403076,0.47579675398403076,0.42327136249983177,0.42327136249983177,0.42327136249983177,0.4447461786909564,0.4447461786909564,0.4447461786909564,0.3715653137848798,0.3715653137848798,0.3715653137848798
2016-12-04,1.8592728623906938,1.8592728623906938,1.8592728623906938,1.9253327082230263,1.9253327082230263,1.9253327082230263,1.9417219647626502,1.9417219647626502,1.9417219647626502,2.0358136197177448,2.0358136197177448,2.0358136197177448
2016-12-11,1.706395490840866,1.706395490840866,1.706395490840866,1.6945514454057933,1.6945514454057933,1.6945514454057933,1.6215666516128322,1.6215666516128322,1.6215666516128322,1.5017470113557645,1.5017470113557645,1.5017470113557645
2016-12-18,1.2649986742158381,1.2649986742158381,1.2649986742158381,1.2064540855621633,1.2064540855621633,1.2064540855621633,1.319325112246524,1.319325112246524,1.319325112246524,1.2763143117625375,1.2763143117625375,1.2763143117625375
2016-12-25,1.3388295332251312,1.3388295332251312,1.3388295332251312,1.2932823405694693,1.2932823405694693,1.2932823405694693,1.2409600342407143,1.2409600342407143,1.2409600342407143,1.1322465871107614,1.1322465871107614,1.1322465871107614
2017-01-01,1.1206099199318371,1.1206099199318371,1.1206099199318371,1.2246752058944144,1.2246752058944144,1.2246752058944144,1.3022992543915963,1.3022992543915963,1.3022992543915963,1.2975914984718329,1.2975914984718329,1.2975914984718329
2017-01-08,0.714187082914494,0.714187082914494,0.714187082914494,0.9064638986680942,0.9064638986680942,0.9064638986680942,0.8551515620421606,0.8551515620421606,0.8551515620421606,0.9900340264910097,0.9900340264910097,0.9900340264910097
2017-01-15,0.7355708464617963,0.7355708464617963,0.7355708464617963,0.7108871603304201,0.7108871603304201,0.7108871603304201,0.8102781233923241,0.8102781233923241,0.8102781233923241,0.7800848921434513,0.7800848921434513,0.7800848921434513
2017-01-22,0.6998372715032152,0.6998372715032152,0.6998372715032152,0.6128065313014174,0.6128065313014174,0.6128065313014174,0.5433735967961467,0.5433735967961467,0.5433735967961467,0.4537562594574693,0.4537562594574693,0.4537562594574693
2017-01-29,0.479391350558778,0.479391350558778,0.479391350558778,0.42985429156783145,0.42985429156783145,0.42985429156783145,0.5790337730128619,0.5790337730128619,0.5790337730128619,0.5132503041022919,0.5132503041022919,0.5132503041022919
2017-02-05,0.9672493024246761,0.9672493024246761,0.9672493024246761,1.022728202833809,1.022728202833809,1.022728202833809,1.007645284934632,1.007645284934632,1.007645284934632,1.1170816988803312,1.1170816988803312,1.1170816988803312
2017-02-12,1.2648118093254632,1.2648118093254632,1.2648118093254632,1.2590080886474018,1.2590080886474018,1.2590080886474018,1.2878701874568517,1.2878701874568517,1.2878701874568517,1.3332070964888865,1.3332070964888865,1.3332070964888865
2017-02-19,1.4381159879256495,1.4381159879256495,1.4381159879256495,1.464014971626037,1.464014971626037,1.464014971626037,1.5309709490668824,1.5309709490668824,1.5309709490668824,1.4995448236780278,1.4995448236780278,1.4995448236780278
2017-02-26,2.044436964090967,2.044436964090967,2.044436964090967,2.002765810322048,2.002765810322048,2.002765810322048,1.3006775535326838,1.3006775535326838,1.3006775535326838,1.3305618270583768,1.3305618270583768,1.3305618270583768
2017-03-05,0.6077307132695495,0.6077307132695495,0.6077307132695495,0.6117878837561994,0.6117878837561994,0.6117878837561994,0.801325895788822,0.801325895788822,0.801325895788822,0.7807961630583655,0.7807961630583655,0.7807961630583655
2017-03-12,0.8228392496742123,0.8228392496742123,0.8228392496742123,0.8435480675322024,0.8435480675322024,0.8435480675322024,1.0224165497505027,1.0224165497505027,1.0224165497505027,0.9927426396972283,0.9927426396972283,0.9927426396972283
2017-03-19,0.3511451349460812,0.3511451349460812,0.3511451349460812,0.3321245916128269,0.3321245916128269,0.3321245916128269,0.5212713089244735,0.5212713089244735,0.5212713089244735,0.4635407089279184,0.4635407089279184,0.4635407089279184
2017-03-26,0.6063510937868481,0.6063510937868481,0.6063510937868481,0.5000060369704026,0.5000060369704026,0.5000060369704026,0.9139293465106719,0.9139293465106719,0.9139293465106719,0.7168273040185353,0.7168273040185353,0.7168273040185353
2017-04-02,-0.0013470610633487085,-0.0013470610633487085,-0.0013470610633487085,0.06147286176744314,0.06147286176744314,0.06147286176744314,0.28339640557082607,0.28339640557082607,0.28339640557082607,0.1868957939328905,0.1868957939328905,0.1868957939328905
2017-04-09,0.23362383596637246,0.23362383596637246,0.23362383596637246,0.191972877487401,0.191972877487401,0.191972877487401,0.44548808986717925,0.44548808986717925,0.44548808986717925,0.2526971120419902,0.2526971120419902,0.2526971120419902
2017-04-16,0.31982036909293043,0.31982036909293043,0.31982036909293043,0.27761647825993024,0.27761647825993024,0.27761647825993024,0.6917057954995153,0.6917057954995153,0.6917057954995153,0.5387120559807331,0.5387120559807331,0.5387120559807331
2017-04-23,0.9058144886882284,0.9058144886882284,0.9058144886882284,0.8049510064503155,0.8049510064503155,0.8049510064503155,0.7762953699830583,0.7762953699830583,0.7762953699830583,0.7216231360743732,0.7216231360743732,0.7216231360743732
2017-04-30,0.710058314492759,0.710058314492759,0.710058314492759,0.639973231748859,0.639973231748859,0.639973231748859,1.1218024037447436,1.1218024037447436,1.1218024037447436,1.0268112314373612,1.0268112314373612,1.0268112314373612
2017-05-07,0.30953419954108113,0.30953419954108113,0.30953419954108113,0.2541991758608525,0.2541991758608525,0.2541991758608525,0.6449615149598,0.6449615149598,0.6449615149598,0.4940087878778418,0.4940087878778418,0.4940087878778418
2017-05-14,0.01943408956209962,0.01943408956209962,0.01943408956209962,0.5090475882285066,0.5090475882285066,0.5090475882285066,0.2557058600933496,0.2557058600933496,0.2557058600933496,0.6029764450180636,0.6029764450180636,0.6029764450180636
2017-05-21,1.373870533120052,1.373870533120052,1.373870533120052,1.3647989069229347,1.3647989069229347,1.3647989069229347,1.8604226197061986,1.8604226197061986,1.8604226197061986,1.6900694834349208,1.6900694834349208,1.6900694834349208
2017-05-28,1.7019356127647651,1.7019356127647651,1.7019356127647651,2.00716045346519,2.00716045346519,2.00716045346519,2.153287836061678,2.153287836061678,2.153287836061678,2.2788757047687778,2.2788757047687778,2.2788757047687778
2017-06-04,1.7923019683978558,1.7923019683978558,1.7923019683978558,1.9664104034266925,1.9664104034266925,1.9664104034266925,2.0223282968055467,2.0223282968055467,2.0223282968055467,2.2897245649471234,2.2897245649471234,2.2897245649471234
2017-06-11,2.190424882311318,2.190424882311318,2.190424882311318,2.1694190947625853,2.1694190947625853,2.1694190947625853,2.5274235533351845,2.5274235533351845,2.5274235533351845,2.4565576559342746,2.4565576559342746,2.4565576559342746
2017-06-18,1.7077260888563426,1.7077260888563426,1.7077260888563426,1.7040008319275812,1.7040008319275812,1.7040008319275812,1.9726212817048618,1.9726212817048618,1.9726212817048618,1.800247537096401,1.800247537096401,1.800247537096401
2017-06-25,1.3557522574390886,1.3557522574390886,1.3557522574390886,1.171749176724371,1.171749176724371,1.171749176724371,1.2995804246923135,1.2995804246923135,1.2995804246923135,1.3188683900332119,1.3188683900332119,1.3188683900332119
2017-07-02,1.027650447600077,1.027650447600077,1.027650447600077,0.9341629762436614,0.9341629762436614,0.9341629762436614,1.05539177352661,1.05539177352661,1.05539177352661,1.0611737744581897,1.0611737744581897,1.0611737744581897
2017-07-09,1.0706567442669481,1.0706567442669481,1.0706567442669481,0.9257421527115736,0.9257421527115736,0.9257421527115736,1.0889876274970476,1.0889876274970476,1.0889876274970476,1.0644343879298346,1.0644343879298346,1.0644343879298346
2017-07-16,1.4915818483666787,1.4915818483666787,1.4915818483666787,1.4389496645246567,1.4389496645246567,1.4389496645246567,1.6098391779378036,1.6098391779378036,1.6098391779378036,1.479845743742381,1.479845743742381,1.479845743742381
2017-07-23,1.160068113603478,1.160068113603478,1.160068113603478,1.0200637470958007,1.0200637470958007,1.0200637470958007,0.889728015499502,0.889728015499502,0.889728015499502,0.7465989336694865,0.7465989336694865,0.7465989336694865
2017-07-30,0.6409504025520089,0.6409504025520089,0.6409504025520089,0.8449442042574629,0.8449442042574629,0.8449442042574629,0.7655860182610822,0.7655860182610822,0.7655860182610822,0.9160063973584301,0.9160063973584301,0.9160063973584301
2017-08-06,0.23391430070820224,0.23391430070820224,0.23391430070820224,0.09465781474018448,0.09465781474018448,0.09465781474018448,0.026708786450725483,0.026708786450725483,0.026708786450725483,-0.12216266516723862,-0.12216266516723862,-0.12216266516723862
2017-08-13,-0.28856600673108157,-0.28856600673108157,-0.28856600673108157,-0.3090958625615843,-0.3090958625615843,-0.3090958625615843,-0.23969741530308986,-0.23969741530308986,-0.23969741530308986,-0.28732853208212483,-0.28732853208212483,-0.28732853208212483
2017-08-20,0.29007696451243814,0.29007696451243814,0.29007696451243814,0.454046940984173,0.454046940984173,0.454046940984173,0.43405685677479044,0.43405685677479044,0.43405685677479044,0.5485236302515113,0.5485236302515113,0.5485236302515113
2017-08-27,0.9944435684376367,0.9944435684376367,0.9944435684376367,0.8142223081595671,0.8142223081595671,0.8142223081595671,1.0631845157060007,1.0631845157060007,1.0631845157060007,0.8440771292032436,0.8440771292032436,0.8440771292032436
2017-09-03,0.7253371201843489,0.7253371201843489,0.7253371201843489,1.2132441471520938,1.2132441471520938,1.2132441471520938,0.8692279156304302,0.8692279156304302,0.8692279156304302,1.168681664301689,1.168681664301689,1.168681664301689
2017-09-10,1.8433496554158448,1.8433496554158448,1.8433496554158448,1.7398596920555962,1.7398596920555962,1.7398596920555962,1.6893065897711281,1.6893065897711281,1.6893065897711281,1.7913359340115078,1.7913359340115078,1.7913359340115078
2017-09-17,1.0211235513155732,1.0211235513155732,1.0211235513155732,0.8249415726541648,0.8249415726541648,0.8249415726541648,1.0369945229408466,1.0369945229408466,1.0369945229408466,0.7321359401291644,0.7321359401291644,0.7321359401291644
2017-09-24,1.361141216340775,1.361141216340775,1.361141216340775,1.2439152032309677,1.2439152032309677,1.2439152032309677,1.5245221370969744,1.5245221370969744,1.5245221370969744,1.231787296442296,1.231787296442296,1.231787296442296
2017-10-01,1.2528293633160457,1.2528293633160457,1.2528293633160457,1.4447589543008152,1.4447589543008152,1.4447589543008152,1.4374215039757292,1.4374215039757292,1.4374215039757292,1.4455814724758402,1.4455814724758402,1.4455814724758402
2017-10-08,2.4184487484531014,2.4184487484531014,2.4184487484531014,2.2928716359795343,2.2928716359795343,2.2928716359795343,2.2660924472366104,2.2660924472366104,2.2660924472366104,2.032827393425193,2.032827393425193,2.032827393425193
2017-10-15,2.2081875033612164,2.2081875033612164,2.2081875033612164,2.188722533605824,2.188722533605824,2.188722533605824,2.2757111790453495,2.2757111790453495,2.2757111790453495,2.21599648771719,2.21599648771719,2.21599648771719
2017-10-22,1.0232988457864423,1.0232988457864423,1.0232988457864423,1.0733387349334818,1.0733387349334818,1.0733387349334818,1.151263918184626,1.151263918184626,1.151263918184626,1.0523873464907376,1.0523873464907376,1.0523873464907376
2017-10-29,1.1139095330287505,1.1139095330287505,1.1139095330287505,1.1380748235574065,1.1380748235574065,1.1380748235574065,1.1986833101652397,1.1986833101652397,1.1986833101652397,1.0963941260483898,1.0963941260483898,1.0963941260483898
2017-11-05,0.6235605003437072,0.6235605003437072,0.6235605003437072,0.6459280755888335,0.6459280755888335,0.6459280755888335,0.6410531279356143,0.6410531279356143,0.6410531279356143,0.6704857715044769,0.6704857715044769,0.6704857715044769
2017-11-12,1.561119038225381,1.561119038225381,1.561119038225381,1.4491246691655504,1.4491246691655504,1.4491246691655504,1.2282397115412904,1.2282397115412904,1.2282397115412904,1.2582397713867604,1.2582397713867604,1.2582397713867604
2017-11-19,1.2996869598783103,1.2996869598783103,1.2996869598783103,1.2037574306631085,1.2037574306631085,1.2037574306631085,1.430785523025623,1.430785523025623,1.430785523025623,1.2740449762667576,1.2740449762667576,1.2740449762667576
2017-11-26,1.9784368886778407,1.9784368886778407,1.9784368886778407,2.4738239467317076,2.4738239467317076,2.4738239467317076,2.067780881251666,2.067780881251666,2.067780881251666,2.4760448268534767,2.4760448268534767,2.4760448268534767
2017-12-03,2.3357040672424048,2.3357040672424048,2.3357040672424048,2.177774469447647,2.177774469447647,2.177774469447647,2.327744120588056,2.327744120588056,2.327744120588056,2.1482373334013762,2.1482373334013762,2.1482373334013762
2017-12-10,1.8388353639260075,1.8388353639260075,1.8388353639260075,2.1910478974460097,2.1910478974460097,2.1910478974460097,1.8968849036206228,1.8968849036206228,1.8968849036206228,2.0139770037069757,2.0139770037069757,2.0139770037069757
2017-12-17,1.354423206578152,1.354423206578152,1.354423206578152,1.171042710287161,1.171042710287161,1.171042710287161,1.3871999919491023,1.3871999919491023,1.3871999919491023,1.2058359116960276,1.2058359116960276,1.2058359116960276
2017-12-24,1.235030269245508,1.235030269245508,1.235030269245508,1.2094020482318426,1.2094020482318426,1.2094020482318426,1.289366842071507,1.289366842071507,1.289366842071507,1.1910081443782738,1.1910081443782738,1.1910081443782738
2017-12-31,0.9728089022366606,0.9728089022366606,0.9728089022366606,0.8857333086098673,0.8857333086098673,0.8857333086098673,0.9374241935473474,0.9374241935473474,0.9374241935473474,0.9699836422594935,0.9699836422594935,0.9699836422594935
