Date,iShares US TelecommunicationsEtf_Open_average,iShares US TelecommunicationsEtf_Open_max,iShares US TelecommunicationsEtf_Open_min,iShares US TelecommunicationsEtf_High_average,iShares US TelecommunicationsEtf_High_max,iShares US TelecommunicationsEtf_High_min,iShares US TelecommunicationsEtf_Low_average,iShares US TelecommunicationsEtf_Low_max,iShares US TelecommunicationsEtf_Low_min,iShares US TelecommunicationsEtf_Close_average,iShares US TelecommunicationsEtf_Close_max,iShares US TelecommunicationsEtf_Close_min
2016-07-24,1.7130960004716917,1.7130960004716917,1.7130960004716917,1.7900865153810392,1.7900865153810392,1.7900865153810392,1.8011443406420935,1.8011443406420935,1.8011443406420935,1.7958947775172927,1.7958947775172927,1.7958947775172927
2016-07-31,1.352935455398401,1.352935455398401,1.352935455398401,1.1216148687982435,1.1216148687982435,1.1216148687982435,1.2060739056785463,1.2060739056785463,1.2060739056785463,0.9805134547174186,0.9805134547174186,0.9805134547174186
2016-08-07,0.6702616310536713,0.6702616310536713,0.6702616310536713,0.4697109821119467,0.4697109821119467,0.4697109821119467,0.5286078856513591,0.5286078856513591,0.5286078856513591,0.3726023498995064,0.3726023498995064,0.3726023498995064
2016-08-14,0.006500547144517035,0.006500547144517035,0.006500547144517035,-0.034891917621663875,-0.034891917621663875,-0.034891917621663875,-0.18049990365368745,-0.18049990365368745,-0.18049990365368745,-0.23359573031604072,-0.23359573031604072,-0.23359573031604072
2016-08-21,-0.11510431788440553,-0.11510431788440553,-0.11510431788440553,-0.07563827636359867,-0.07563827636359867,-0.07563827636359867,-0.2006946788940583,-0.2006946788940583,-0.2006946788940583,-0.22996541316908237,-0.22996541316908237,-0.22996541316908237
2016-08-28,-0.0686306455458688,-0.0686306455458688,-0.0686306455458688,-0.03204450548162594,-0.03204450548162594,-0.03204450548162594,0.12166864414001342,0.12166864414001342,0.12166864414001342,0.10100967354509777,0.10100967354509777,0.10100967354509777
2016-09-04,0.1455469478742045,0.1455469478742045,0.1455469478742045,0.05877689543950537,0.05877689543950537,0.05877689543950537,-0.28102367907293807,-0.28102367907293807,-0.28102367907293807,-0.47089931054075823,-0.47089931054075823,-0.47089931054075823
2016-09-11,-0.05537069023704013,-0.05537069023704013,-0.05537069023704013,-0.16990308900479142,-0.16990308900479142,-0.16990308900479142,-0.09952309653477834,-0.09952309653477834,-0.09952309653477834,-0.07386691196660111,-0.07386691196660111,-0.07386691196660111
2016-09-18,0.24660675871373178,0.24660675871373178,0.24660675871373178,0.12820106369788625,0.12820106369788625,0.12820106369788625,0.34379144847073584,0.34379144847073584,0.34379144847073584,0.26758839942708146,0.26758839942708146,0.26758839942708146
2016-09-25,0.05069366789502866,0.05069366789502866,0.05069366789502866,-0.14706396646267342,-0.14706396646267342,-0.14706396646267342,0.00045382260854996524,0.00045382260854996524,0.00045382260854996524,-0.2123792099997857,-0.2123792099997857,-0.2123792099997857
2016-10-02,-0.8788362436441219,-0.8788362436441219,-0.8788362436441219,-0.8711376224167332,-0.8711376224167332,-0.8711376224167332,-0.9609295701863958,-0.9609295701863958,-0.9609295701863958,-0.8733517080592219,-0.8733517080592219,-0.8733517080592219
2016-10-09,-0.8952507972892988,-0.8952507972892988,-0.8952507972892988,-0.8175075173609329,-0.8175075173609329,-0.8175075173609329,-0.753543355511896,-0.753543355511896,-0.753543355511896,-0.8913481279539827,-0.8913481279539827,-0.8913481279539827
2016-10-16,-1.3605830247396962,-1.3605830247396962,-1.3605830247396962,-1.2596667655164477,-1.2596667655164477,-1.2596667655164477,-1.1201307437872874,-1.1201307437872874,-1.1201307437872874,-1.0969891273948016,-1.0969891273948016,-1.0969891273948016
2016-10-23,-0.8467185966415876,-0.8467185966415876,-0.8467185966415876,-0.7700132755906013,-0.7700132755906013,-0.7700132755906013,-0.8154167926707916,-0.8154167926707916,-0.8154167926707916,-0.9121860155498396,-0.9121860155498396,-0.9121860155498396
2016-10-30,-2.645763921326978,-2.645763921326978,-2.645763921326978,-2.3942170340367976,-2.3942170340367976,-2.3942170340367976,-2.3777345282758118,-2.3777345282758118,-2.3777345282758118,-2.2174972318046673,-2.2174972318046673,-2.2174972318046673
2016-11-06,-1.6060342946681299,-1.6060342946681299,-1.6060342946681299,-1.4006114775666338,-1.4006114775666338,-1.4006114775666338,-1.5031335467206042,-1.5031335467206042,-1.5031335467206042,-1.2924986291180554,-1.2924986291180554,-1.2924986291180554
2016-11-13,-0.9484887435296255,-0.9484887435296255,-0.9484887435296255,-0.97057177915825,-0.97057177915825,-0.97057177915825,-0.7795572111285558,-0.7795572111285558,-0.7795572111285558,-0.7478251873814671,-0.7478251873814671,-0.7478251873814671
2016-11-20,0.10125751446684193,0.10125751446684193,0.10125751446684193,0.1540680725932819,0.1540680725932819,0.1540680725932819,0.2934498326620981,0.2934498326620981,0.2934498326620981,0.2890198016478742,0.2890198016478742,0.2890198016478742
2016-11-27,-0.18180808782892427,-0.18180808782892427,-0.18180808782892427,-0.13887965338388844,-0.13887965338388844,-0.13887965338388844,0.02761558223241724,0.02761558223241724,0.02761558223241724,-0.02362700578845124,-0.02362700578845124,-0.02362700578845124
2016-12-04,1.486027881859564,1.486027881859564,1.486027881859564,1.5755765693534762,1.5755765693534762,1.5755765693534762,1.6044786292746154,1.6044786292746154,1.6044786292746154,1.6366964297634203,1.6366964297634203,1.6366964297634203
2016-12-11,1.593829245541654,1.593829245541654,1.593829245541654,1.6575845872376374,1.6575845872376374,1.6575845872376374,1.782119268559729,1.782119268559729,1.782119268559729,1.8470263290732525,1.8470263290732525,1.8470263290732525
2016-12-18,2.349269393778899,2.349269393778899,2.349269393778899,2.6947527407490175,2.6947527407490175,2.6947527407490175,2.4065689149790392,2.4065689149790392,2.4065689149790392,2.4827302338830983,2.4827302338830983,2.4827302338830983
2016-12-25,1.8725623851213304,1.8725623851213304,1.8725623851213304,1.7401444877017718,1.7401444877017718,1.7401444877017718,1.773771775843631,1.773771775843631,1.773771775843631,1.7799947938962717,1.7799947938962717,1.7799947938962717
2017-01-01,2.4425504483319083,2.4425504483319083,2.4425504483319083,2.4215380233041617,2.4215380233041617,2.4215380233041617,2.2706705358226684,2.2706705358226684,2.2706705358226684,2.2018507619358036,2.2018507619358036,2.2018507619358036
2017-01-08,1.5606161478009264,1.5606161478009264,1.5606161478009264,1.6177382469975168,1.6177382469975168,1.6177382469975168,1.7166962905086502,1.7166962905086502,1.7166962905086502,1.7990784793067207,1.7990784793067207,1.7990784793067207
2017-01-15,1.385366473806631,1.385366473806631,1.385366473806631,1.3936276396809237,1.3936276396809237,1.3936276396809237,1.4452016952743527,1.4452016952743527,1.4452016952743527,1.3964663285312595,1.3964663285312595,1.3964663285312595
2017-01-22,1.321997909368962,1.321997909368962,1.321997909368962,1.3832011922378453,1.3832011922378453,1.3832011922378453,1.3949571280712825,1.3949571280712825,1.3949571280712825,1.5161918887470807,1.5161918887470807,1.5161918887470807
2017-01-29,0.7181692130922348,0.7181692130922348,0.7181692130922348,0.7092501112418852,0.7092501112418852,0.7092501112418852,0.8031599018196414,0.8031599018196414,0.8031599018196414,0.7978505454562932,0.7978505454562932,0.7978505454562932
2017-02-05,0.49276853344991134,0.49276853344991134,0.49276853344991134,0.502397028475219,0.502397028475219,0.502397028475219,0.5565990486988747,0.5565990486988747,0.5565990486988747,0.6014785355669453,0.6014785355669453,0.6014785355669453
2017-02-12,0.39868420932946286,0.39868420932946286,0.39868420932946286,0.46527403941412404,0.46527403941412404,0.46527403941412404,0.4286451672296773,0.4286451672296773,0.4286451672296773,0.5314673545365286,0.5314673545365286,0.5314673545365286
2017-02-19,0.4475275423536364,0.4475275423536364,0.4475275423536364,0.3707329713996393,0.3707329713996393,0.3707329713996393,0.36797757491890865,0.36797757491890865,0.36797757491890865,0.26967148078839803,0.26967148078839803,0.26967148078839803
2017-02-26,-0.106303574611832,-0.106303574611832,-0.106303574611832,-0.2124653864442481,-0.2124653864442481,-0.2124653864442481,-0.23586556312212625,-0.23586556312212625,-0.23586556312212625,-0.1983615921634926,-0.1983615921634926,-0.1983615921634926
2017-03-05,-0.6101515753092888,-0.6101515753092888,-0.6101515753092888,-0.68696858900988,-0.68696858900988,-0.68696858900988,-0.6069592600164821,-0.6069592600164821,-0.6069592600164821,-0.6275343325896904,-0.6275343325896904,-0.6275343325896904
2017-03-12,-0.23692383376356385,-0.23692383376356385,-0.23692383376356385,-0.25815526653252224,-0.25815526653252224,-0.25815526653252224,-0.21609498562865884,-0.21609498562865884,-0.21609498562865884,-0.19710692478816086,-0.19710692478816086,-0.19710692478816086
2017-03-19,-1.009825815934527,-1.009825815934527,-1.009825815934527,-1.023457761891351,-1.023457761891351,-1.023457761891351,-1.0059548762092545,-1.0059548762092545,-1.0059548762092545,-1.0818192535792022,-1.0818192535792022,-1.0818192535792022
2017-03-26,-0.9533989125176848,-0.9533989125176848,-0.9533989125176848,-0.996029803822034,-0.996029803822034,-0.996029803822034,-0.9541763857449402,-0.9541763857449402,-0.9541763857449402,-1.0670389694405478,-1.0670389694405478,-1.0670389694405478
2017-04-02,-0.604547062659935,-0.604547062659935,-0.604547062659935,-0.5472984461335204,-0.5472984461335204,-0.5472984461335204,-0.5494367290565536,-0.5494367290565536,-0.5494367290565536,-0.5301916910895889,-0.5301916910895889,-0.5301916910895889
2017-04-09,-0.17921134597503063,-0.17921134597503063,-0.17921134597503063,-0.25668526464989605,-0.25668526464989605,-0.25668526464989605,-0.2574297075969636,-0.2574297075969636,-0.2574297075969636,-0.4033006904467854,-0.4033006904467854,-0.4033006904467854
2017-04-16,-0.0971158950130032,-0.0971158950130032,-0.0971158950130032,-0.22072352721834923,-0.22072352721834923,-0.22072352721834923,-0.1965347631769666,-0.1965347631769666,-0.1965347631769666,-0.29656267824309673,-0.29656267824309673,-0.29656267824309673
2017-04-23,0.3688320532404041,0.3688320532404041,0.3688320532404041,0.20481246730558636,0.20481246730558636,0.20481246730558636,0.06945079993007647,0.06945079993007647,0.06945079993007647,0.011798332770501995,0.011798332770501995,0.011798332770501995
2017-04-30,-1.4857645077629202,-1.4857645077629202,-1.4857645077629202,-1.2556380119271922,-1.2556380119271922,-1.2556380119271922,-1.4276041756422677,-1.4276041756422677,-1.4276041756422677,-1.1863693909288366,-1.1863693909288366,-1.1863693909288366
2017-05-07,-1.467131622359305,-1.467131622359305,-1.467131622359305,-1.258294721563851,-1.258294721563851,-1.258294721563851,-1.5097324635068186,-1.5097324635068186,-1.5097324635068186,-1.2533051908038562,-1.2533051908038562,-1.2533051908038562
2017-05-14,-1.1247053252084178,-1.1247053252084178,-1.1247053252084178,-0.9783322589987508,-0.9783322589987508,-0.9783322589987508,-1.1048173627170008,-1.1048173627170008,-1.1048173627170008,-1.0486409850948328,-1.0486409850948328,-1.0486409850948328
2017-05-21,-0.6877843335628203,-0.6877843335628203,-0.6877843335628203,-0.691794408392967,-0.691794408392967,-0.691794408392967,-0.6393741696201697,-0.6393741696201697,-0.6393741696201697,-0.8300088627433526,-0.8300088627433526,-0.8300088627433526
2017-05-28,-0.166132969589964,-0.166132969589964,-0.166132969589964,0.029995048822121395,0.029995048822121395,0.029995048822121395,-0.039682306933281196,-0.039682306933281196,-0.039682306933281196,0.13929354967893623,0.13929354967893623,0.13929354967893623
2017-06-04,0.2763790586507079,0.2763790586507079,0.2763790586507079,0.23609414468704987,0.23609414468704987,0.23609414468704987,0.12226597859415181,0.12226597859415181,0.12226597859415181,-0.008093806986041334,-0.008093806986041334,-0.008093806986041334
2017-06-11,0.5156735859121014,0.5156735859121014,0.5156735859121014,0.5664213905112322,0.5664213905112322,0.5664213905112322,0.4193231246555541,0.4193231246555541,0.4193231246555541,0.4726641549137976,0.4726641549137976,0.4726641549137976
2017-06-18,-0.883830949993626,-0.883830949993626,-0.883830949993626,-0.9607372123590103,-0.9607372123590103,-0.9607372123590103,-1.2360252724620773,-1.2360252724620773,-1.2360252724620773,-0.8184155981968161,-0.8184155981968161,-0.8184155981968161
2017-06-25,-0.7276159714283443,-0.7276159714283443,-0.7276159714283443,-1.0498297725699606,-1.0498297725699606,-1.0498297725699606,-1.005334026960612,-1.005334026960612,-1.005334026960612,-1.1855859148391708,-1.1855859148391708,-1.1855859148391708
2017-07-02,-1.5181851715270334,-1.5181851715270334,-1.5181851715270334,-1.9118910409142575,-1.9118910409142575,-1.9118910409142575,-1.7020456023071469,-1.7020456023071469,-1.7020456023071469,-1.8964756762141854,-1.8964756762141854,-1.8964756762141854
2017-07-09,-2.0328377383273875,-2.0328377383273875,-2.0328377383273875,-1.9958264117611006,-1.9958264117611006,-1.9958264117611006,-1.988146901561796,-1.988146901561796,-1.988146901561796,-2.0257794497239345,-2.0257794497239345,-2.0257794497239345
2017-07-16,-1.0266052684453049,-1.0266052684453049,-1.0266052684453049,-1.1623092318895798,-1.1623092318895798,-1.1623092318895798,-0.9739237283702673,-0.9739237283702673,-0.9739237283702673,-1.0383574112986889,-1.0383574112986889,-1.0383574112986889
2017-07-23,-0.44618887639953886,-0.44618887639953886,-0.44618887639953886,-0.4480298559758132,-0.4480298559758132,-0.4480298559758132,-0.7648065981166203,-0.7648065981166203,-0.7648065981166203,-0.9889356662256413,-0.9889356662256413,-0.9889356662256413
2017-07-30,-0.9535241449289052,-0.9535241449289052,-0.9535241449289052,-0.34520151165923463,-0.34520151165923463,-0.34520151165923463,-0.9470551211556344,-0.9470551211556344,-0.9470551211556344,-0.13259489200973268,-0.13259489200973268,-0.13259489200973268
2017-08-06,-0.9162992468771007,-0.9162992468771007,-0.9162992468771007,-0.8849490145629932,-0.8849490145629932,-0.8849490145629932,-0.768136458369236,-0.768136458369236,-0.768136458369236,-0.733297421988014,-0.733297421988014,-0.733297421988014
2017-08-13,-1.4256551435184328,-1.4256551435184328,-1.4256551435184328,-1.6111143999565107,-1.6111143999565107,-1.6111143999565107,-1.60037397911483,-1.60037397911483,-1.60037397911483,-1.7275406308965442,-1.7275406308965442,-1.7275406308965442
2017-08-20,-0.7681936055440681,-0.7681936055440681,-0.7681936055440681,-0.8545431944759395,-0.8545431944759395,-0.8545431944759395,-0.622618248538729,-0.622618248538729,-0.622618248538729,-0.8647511236079439,-0.8647511236079439,-0.8647511236079439
2017-08-27,-0.5068249614647682,-0.5068249614647682,-0.5068249614647682,-0.40426580005271845,-0.40426580005271845,-0.40426580005271845,-0.34400037410182094,-0.34400037410182094,-0.34400037410182094,-0.2087197445943803,-0.2087197445943803,-0.2087197445943803
2017-09-03,-1.9332069505646645,-1.9332069505646645,-1.9332069505646645,-1.9714251832667236,-1.9714251832667236,-1.9714251832667236,-2.333075918876893,-2.333075918876893,-2.333075918876893,-2.4008880358351288,-2.4008880358351288,-2.4008880358351288
2017-09-10,-2.1448785842465585,-2.1448785842465585,-2.1448785842465585,-2.057523288081033,-2.057523288081033,-2.057523288081033,-1.993509707090825,-1.993509707090825,-1.993509707090825,-1.8963664603164714,-1.8963664603164714,-1.8963664603164714
2017-09-17,-1.2120040426524608,-1.2120040426524608,-1.2120040426524608,-1.3793735919303038,-1.3793735919303038,-1.3793735919303038,-1.1426445629195718,-1.1426445629195718,-1.1426445629195718,-1.2469163468850482,-1.2469163468850482,-1.2469163468850482
2017-09-24,-1.1380061851611767,-1.1380061851611767,-1.1380061851611767,-1.406736517270811,-1.406736517270811,-1.406736517270811,-1.311925342472432,-1.311925342472432,-1.311925342472432,-1.5778057275851913,-1.5778057275851913,-1.5778057275851913
2017-10-01,-0.5258649378860507,-0.5258649378860507,-0.5258649378860507,-0.49001713725508417,-0.49001713725508417,-0.49001713725508417,-0.4309527848074776,-0.4309527848074776,-0.4309527848074776,-0.5355246406341442,-0.5355246406341442,-0.5355246406341442
2017-10-08,-0.6525890866429732,-0.6525890866429732,-0.6525890866429732,-0.8661095171480016,-0.8661095171480016,-0.8661095171480016,-0.8032707847309238,-0.8032707847309238,-0.8032707847309238,-0.9501765456942594,-0.9501765456942594,-0.9501765456942594
2017-10-15,-1.061014858131451,-1.061014858131451,-1.061014858131451,-1.1563616923299278,-1.1563616923299278,-1.1563616923299278,-1.00657063513257,-1.00657063513257,-1.00657063513257,-1.1770583743488625,-1.1770583743488625,-1.1770583743488625
2017-10-22,-1.2777070186451354,-1.2777070186451354,-1.2777070186451354,-1.3245477081984187,-1.3245477081984187,-1.3245477081984187,-1.2577942221859888,-1.2577942221859888,-1.2577942221859888,-1.2371402484797511,-1.2371402484797511,-1.2371402484797511
2017-10-29,-2.4069119962122825,-2.4069119962122825,-2.4069119962122825,-2.427383888305642,-2.427383888305642,-2.427383888305642,-2.8031703611098395,-2.8031703611098395,-2.8031703611098395,-2.7516998884434187,-2.7516998884434187,-2.7516998884434187
2017-11-05,-2.876929302631487,-2.876929302631487,-2.876929302631487,-2.795394762274775,-2.795394762274775,-2.795394762274775,-2.6483501546518746,-2.6483501546518746,-2.6483501546518746,-2.5530958811640296,-2.5530958811640296,-2.5530958811640296
2017-11-12,-2.1601264816770294,-2.1601264816770294,-2.1601264816770294,-1.9971976290727977,-1.9971976290727977,-1.9971976290727977,-1.9898831388170457,-1.9898831388170457,-1.9898831388170457,-1.8451752136199675,-1.8451752136199675,-1.8451752136199675
2017-11-19,-1.180472182097743,-1.180472182097743,-1.180472182097743,-1.3322031426600927,-1.3322031426600927,-1.3322031426600927,-1.277935577257446,-1.277935577257446,-1.277935577257446,-1.1847537014494696,-1.1847537014494696,-1.1847537014494696
2017-11-26,-0.36538838317415384,-0.36538838317415384,-0.36538838317415384,-0.3812367999806945,-0.3812367999806945,-0.3812367999806945,-0.5657897738185176,-0.5657897738185176,-0.5657897738185176,-0.38435561514400324,-0.38435561514400324,-0.38435561514400324
2017-12-03,-1.3551820522897462,-1.3551820522897462,-1.3551820522897462,-1.2548092772366866,-1.2548092772366866,-1.2548092772366866,-1.2287312026617894,-1.2287312026617894,-1.2287312026617894,-1.1573543205663275,-1.1573543205663275,-1.1573543205663275
2017-12-10,-0.6147497964997907,-0.6147497964997907,-0.6147497964997907,-0.7195911103804447,-0.7195911103804447,-0.7195911103804447,-0.6411205545106445,-0.6411205545106445,-0.6411205545106445,-0.7309929049857856,-0.7309929049857856,-0.7309929049857856
2017-12-17,-0.6587273930364956,-0.6587273930364956,-0.6587273930364956,-0.7202882035610426,-0.7202882035610426,-0.7202882035610426,-0.5298658905788778,-0.5298658905788778,-0.5298658905788778,-0.6111979357616032,-0.6111979357616032,-0.6111979357616032
2017-12-24,-0.4281786429969335,-0.4281786429969335,-0.4281786429969335,-0.5300190369424506,-0.5300190369424506,-0.5300190369424506,-0.4161223005227885,-0.4161223005227885,-0.4161223005227885,-0.591588558896445,-0.591588558896445,-0.591588558896445
2017-12-31,-0.40030815648802776,-0.40030815648802776,-0.40030815648802776,-0.47299414791101685,-0.47299414791101685,-0.47299414791101685,-0.4949577172901711,-0.4949577172901711,-0.4949577172901711,-0.6202404866157832,-0.6202404866157832,-0.6202404866157832
