Date,Guggenheim CurrencyShares Australian DollarEtf_Open_average,Guggenheim CurrencyShares Australian DollarEtf_Open_max,Guggenheim CurrencyShares Australian DollarEtf_Open_min,Guggenheim CurrencyShares Australian DollarEtf_High_average,Guggenheim CurrencyShares Australian DollarEtf_High_max,Guggenheim CurrencyShares Australian DollarEtf_High_min,Guggenheim CurrencyShares Australian DollarEtf_Low_average,Guggenheim CurrencyShares Australian DollarEtf_Low_max,Guggenheim CurrencyShares Australian DollarEtf_Low_min,Guggenheim CurrencyShares Australian DollarEtf_Close_average,Guggenheim CurrencyShares Australian DollarEtf_Close_max,Guggenheim CurrencyShares Australian DollarEtf_Close_min
2016-07-31,0.73238346912451,0.73238346912451,0.73238346912451,0.7451751618431851,0.7451751618431851,0.7451751618431851,0.8603563813556938,0.8603563813556938,0.8603563813556938,0.8173500643848518,0.8173500643848518,0.8173500643848518
2016-08-07,1.3617044414202322,1.3617044414202322,1.3617044414202322,1.2229128870065504,1.2229128870065504,1.2229128870065504,1.1012423767874753,1.1012423767874753,1.1012423767874753,0.9627989416401892,0.9627989416401892,0.9627989416401892
2016-08-14,0.7449084293289245,0.7449084293289245,0.7449084293289245,0.7051703090822431,0.7051703090822431,0.7051703090822431,0.8357347010473293,0.8357347010473293,0.8357347010473293,0.8304158484190564,0.8304158484190564,0.8304158484190564
2016-08-21,0.9574079105205225,0.9574079105205225,0.9574079105205225,1.016321655617088,1.016321655617088,1.016321655617088,0.5321572650535356,0.5321572650535356,0.5321572650535356,0.42048412351410946,0.42048412351410946,0.42048412351410946
2016-08-28,0.5703056498102647,0.5703056498102647,0.5703056498102647,0.5092068030709801,0.5092068030709801,0.5092068030709801,0.5333607276316933,0.5333607276316933,0.5333607276316933,0.5287214047971632,0.5287214047971632,0.5287214047971632
2016-09-04,0.5862058595368079,0.5862058595368079,0.5862058595368079,0.48639825220773886,0.48639825220773886,0.48639825220773886,0.5857771537494774,0.5857771537494774,0.5857771537494774,0.5185826959706094,0.5185826959706094,0.5185826959706094
2016-09-11,0.004456620723039184,0.004456620723039184,0.004456620723039184,-0.016350725880771688,-0.016350725880771688,-0.016350725880771688,0.1707845973730164,0.1707845973730164,0.1707845973730164,0.1287040845682014,0.1287040845682014,0.1287040845682014
2016-09-18,0.916077241635994,0.916077241635994,0.916077241635994,0.8481667629561604,0.8481667629561604,0.8481667629561604,1.0626203291346163,1.0626203291346163,1.0626203291346163,0.952358410586059,0.952358410586059,0.952358410586059
2016-09-25,1.033701190940018,1.033701190940018,1.033701190940018,1.0293071077560991,1.0293071077560991,1.0293071077560991,1.2016155412013174,1.2016155412013174,1.2016155412013174,1.146181706281864,1.146181706281864,1.146181706281864
2016-10-02,0.7193491415810549,0.7193491415810549,0.7193491415810549,0.6154845658543172,0.6154845658543172,0.6154845658543172,0.39911976771060825,0.39911976771060825,0.39911976771060825,0.5081037144587983,0.5081037144587983,0.5081037144587983
2016-10-09,0.7691106301960151,0.7691106301960151,0.7691106301960151,0.784273220792394,0.784273220792394,0.784273220792394,0.8484059089883714,0.8484059089883714,0.8484059089883714,0.7159619478684967,0.7159619478684967,0.7159619478684967
2016-10-16,0.5073552336972668,0.5073552336972668,0.5073552336972668,0.3781438011921428,0.3781438011921428,0.3781438011921428,0.5967488725324815,0.5967488725324815,0.5967488725324815,0.555737095616627,0.555737095616627,0.555737095616627
2016-10-23,0.05199087939183723,0.05199087939183723,0.05199087939183723,0.1116805473564614,0.1116805473564614,0.1116805473564614,0.30644122671622487,0.30644122671622487,0.30644122671622487,0.45846580910117823,0.45846580910117823,0.45846580910117823
2016-10-30,1.3472806848636352,1.3472806848636352,1.3472806848636352,1.2170564940182713,1.2170564940182713,1.2170564940182713,1.5566106802578472,1.5566106802578472,1.5566106802578472,1.5776401469449908,1.5776401469449908,1.5776401469449908
2016-11-06,-0.24061765998962134,-0.24061765998962134,-0.24061765998962134,-0.41523355541069096,-0.41523355541069096,-0.41523355541069096,-0.7447575148982879,-0.7447575148982879,-0.7447575148982879,-0.7393983706869693,-0.7393983706869693,-0.7393983706869693
2016-11-13,-2.7160154842151334,-2.7160154842151334,-2.7160154842151334,-2.7977457483957684,-2.7977457483957684,-2.7977457483957684,-2.9953823191386015,-2.9953823191386015,-2.9953823191386015,-3.148710409148197,-3.148710409148197,-3.148710409148197
2016-11-20,-1.6528924146118014,-1.6528924146118014,-1.6528924146118014,-1.7211375392399566,-1.7211375392399566,-1.7211375392399566,-1.5854309356159852,-1.5854309356159852,-1.5854309356159852,-1.6910020843876612,-1.6910020843876612,-1.6910020843876612
2016-11-27,-1.5010443470313135,-1.5010443470313135,-1.5010443470313135,-1.3989613842758168,-1.3989613842758168,-1.3989613842758168,-1.3010982335934178,-1.3010982335934178,-1.3010982335934178,-1.3189252813133936,-1.3189252813133936,-1.3189252813133936
2016-12-04,-1.1773346738349444,-1.1773346738349444,-1.1773346738349444,-1.264294744900673,-1.264294744900673,-1.264294744900673,-1.274219670633654,-1.274219670633654,-1.274219670633654,-1.2763939981666717,-1.2763939981666717,-1.2763939981666717
2016-12-11,-2.3428623057461744,-2.3428623057461744,-2.3428623057461744,-2.3286197664673383,-2.3286197664673383,-2.3286197664673383,-2.355365360209191,-2.355365360209191,-2.355365360209191,-2.3557679874546684,-2.3557679874546684,-2.3557679874546684
2016-12-18,-2.7155006833823885,-2.7155006833823885,-2.7155006833823885,-2.6890072476852347,-2.6890072476852347,-2.6890072476852347,-2.640809926841319,-2.640809926841319,-2.640809926841319,-2.625196470085237,-2.625196470085237,-2.625196470085237
2016-12-25,-2.0340514639754574,-2.0340514639754574,-2.0340514639754574,-1.9025410574201178,-1.9025410574201178,-1.9025410574201178,-1.9417871726134597,-1.9417871726134597,-1.9417871726134597,-1.970197899381346,-1.970197899381346,-1.970197899381346
2017-01-01,-1.22937671726531,-1.22937671726531,-1.22937671726531,-1.205344031666257,-1.205344031666257,-1.205344031666257,-1.2545109860206207,-1.2545109860206207,-1.2545109860206207,-1.243089718319776,-1.243089718319776,-1.243089718319776
2017-01-08,-0.14004736766910658,-0.14004736766910658,-0.14004736766910658,-0.009205790675504165,-0.009205790675504165,-0.009205790675504165,-0.12317252368034143,-0.12317252368034143,-0.12317252368034143,0.1274199028511032,0.1274199028511032,0.1274199028511032
2017-01-15,0.35747550186034505,0.35747550186034505,0.35747550186034505,0.3745194192198395,0.3745194192198395,0.3745194192198395,0.42981596784252163,0.42981596784252163,0.42981596784252163,0.4971954746134157,0.4971954746134157,0.4971954746134157
2017-01-22,0.483765883447833,0.483765883447833,0.483765883447833,0.44092101337567496,0.44092101337567496,0.44092101337567496,0.5375479362420403,0.5375479362420403,0.5375479362420403,0.4768741336891607,0.4768741336891607,0.4768741336891607
2017-01-29,1.1600727347014042,1.1600727347014042,1.1600727347014042,1.1900115164400626,1.1900115164400626,1.1900115164400626,1.2319528020832933,1.2319528020832933,1.2319528020832933,1.2369128012695052,1.2369128012695052,1.2369128012695052
2017-02-05,1.072134280249147,1.072134280249147,1.072134280249147,1.1310553686409346,1.1310553686409346,1.1310553686409346,1.1946546833933998,1.1946546833933998,1.1946546833933998,1.1509619623137524,1.1509619623137524,1.1509619623137524
2017-02-12,1.0858447633136212,1.0858447633136212,1.0858447633136212,1.0453791616066328,1.0453791616066328,1.0453791616066328,1.138679038705645,1.138679038705645,1.138679038705645,1.116852762408128,1.116852762408128,1.116852762408128
2017-02-19,1.0247094359914315,1.0247094359914315,1.0247094359914315,1.104336425249754,1.104336425249754,1.104336425249754,1.1361810127020453,1.1361810127020453,1.1361810127020453,1.1129104413760302,1.1129104413760302,1.1129104413760302
2017-02-26,0.40394819093952994,0.40394819093952994,0.40394819093952994,0.5051001233368205,0.5051001233368205,0.5051001233368205,0.41231567870854746,0.41231567870854746,0.41231567870854746,0.5657379845840241,0.5657379845840241,0.5657379845840241
2017-03-05,0.22162152093148016,0.22162152093148016,0.22162152093148016,0.2580732140153322,0.2580732140153322,0.2580732140153322,0.2963591019579651,0.2963591019579651,0.2963591019579651,0.3069385081588512,0.3069385081588512,0.3069385081588512
2017-03-12,1.2082670757545577,1.2082670757545577,1.2082670757545577,1.2337853286353266,1.2337853286353266,1.2337853286353266,1.2702042139844958,1.2702042139844958,1.2702042139844958,1.2311144711351476,1.2311144711351476,1.2311144711351476
2017-03-19,0.7350708343402048,0.7350708343402048,0.7350708343402048,0.7317433944848963,0.7317433944848963,0.7317433944848963,0.8259156413047811,0.8259156413047811,0.8259156413047811,0.7748817993154353,0.7748817993154353,0.7748817993154353
2017-03-26,0.8447314129280623,0.8447314129280623,0.8447314129280623,0.8428536715835863,0.8428536715835863,0.8428536715835863,0.846487906642936,0.846487906642936,0.846487906642936,0.8339541571227431,0.8339541571227431,0.8339541571227431
2017-04-02,0.0022292766339599233,0.0022292766339599233,0.0022292766339599233,-0.03488632694104279,-0.03488632694104279,-0.03488632694104279,-0.02097819875599842,-0.02097819875599842,-0.02097819875599842,-0.09051413975168841,-0.09051413975168841,-0.09051413975168841
2017-04-09,0.3996718214003352,0.3996718214003352,0.3996718214003352,0.3572788132422956,0.3572788132422956,0.3572788132422956,0.3922611346888662,0.3922611346888662,0.3922611346888662,0.3080090192653521,0.3080090192653521,0.3080090192653521
2017-04-16,0.09673612208078809,0.09673612208078809,0.09673612208078809,0.049059682620118644,0.049059682620118644,0.049059682620118644,0.11342108909010139,0.11342108909010139,0.11342108909010139,0.09924543301790031,0.09924543301790031,0.09924543301790031
2017-04-23,-0.37972976358257293,-0.37972976358257293,-0.37972976358257293,-0.28656480601880757,-0.28656480601880757,-0.28656480601880757,-0.340801419136479,-0.340801419136479,-0.340801419136479,-0.21582142220227873,-0.21582142220227873,-0.21582142220227873
2017-04-30,-0.8705610382387531,-0.8705610382387531,-0.8705610382387531,-0.8071322882038707,-0.8071322882038707,-0.8071322882038707,-0.8150376968128884,-0.8150376968128884,-0.8150376968128884,-0.7400126526331968,-0.7400126526331968,-0.7400126526331968
2017-05-07,-1.052016698255687,-1.052016698255687,-1.052016698255687,-1.1945719179839067,-1.1945719179839067,-1.1945719179839067,-1.048021406810754,-1.048021406810754,-1.048021406810754,-1.1612583556801674,-1.1612583556801674,-1.1612583556801674
2017-05-14,-0.8778777674081927,-0.8778777674081927,-0.8778777674081927,-0.9039504855430185,-0.9039504855430185,-0.9039504855430185,-0.8192159427819008,-0.8192159427819008,-0.8192159427819008,-0.9046492074626351,-0.9046492074626351,-0.9046492074626351
2017-05-21,-1.1059232280564177,-1.1059232280564177,-1.1059232280564177,-1.2086929360824128,-1.2086929360824128,-1.2086929360824128,-1.081276038112433,-1.081276038112433,-1.081276038112433,-1.1967803662542225,-1.1967803662542225,-1.1967803662542225
2017-05-28,-1.3945574471536404,-1.3945574471536404,-1.3945574471536404,-1.24280565661452,-1.24280565661452,-1.24280565661452,-1.3333681426936375,-1.3333681426936375,-1.3333681426936375,-1.2450976439607853,-1.2450976439607853,-1.2450976439607853
2017-06-04,-0.3181199865813956,-0.3181199865813956,-0.3181199865813956,-0.3243237231127003,-0.3243237231127003,-0.3243237231127003,-0.23925193316981944,-0.23925193316981944,-0.23925193316981944,-0.27102912600703616,-0.27102912600703616,-0.27102912600703616
2017-06-11,0.6193486816794141,0.6193486816794141,0.6193486816794141,0.6106125688368965,0.6106125688368965,0.6106125688368965,0.6934092768659459,0.6934092768659459,0.6934092768659459,0.6343376396442161,0.6343376396442161,0.6343376396442161
2017-06-18,0.19188691741310035,0.19188691741310035,0.19188691741310035,0.16632961037889038,0.16632961037889038,0.16632961037889038,0.2503232711157484,0.2503232711157484,0.2503232711157484,0.18729581271150822,0.18729581271150822,0.18729581271150822
2017-06-25,1.385821344098629,1.385821344098629,1.385821344098629,1.357955301303133,1.357955301303133,1.357955301303133,1.3072501187909664,1.3072501187909664,1.3072501187909664,1.3644499718638898,1.3644499718638898,1.3644499718638898
2017-07-02,0.5837403893245074,0.5837403893245074,0.5837403893245074,0.47108749196157834,0.47108749196157834,0.47108749196157834,0.5734819922056047,0.5734819922056047,0.5734819922056047,0.4906728187667834,0.4906728187667834,0.4906728187667834
2017-07-09,2.360889369455355,2.360889369455355,2.360889369455355,2.4154193470809564,2.4154193470809564,2.4154193470809564,2.356850392099159,2.356850392099159,2.356850392099159,2.452907729924449,2.452907729924449,2.452907729924449
2017-07-16,2.590988659141155,2.590988659141155,2.590988659141155,2.557134845544163,2.557134845544163,2.557134845544163,2.5415746076250407,2.5415746076250407,2.5415746076250407,2.5285201614821173,2.5285201614821173,2.5285201614821173
2017-07-23,2.3612387968744732,2.3612387968744732,2.3612387968744732,2.439020577384649,2.439020577384649,2.439020577384649,2.402803710626787,2.402803710626787,2.402803710626787,2.4039939942688404,2.4039939942688404,2.4039939942688404
2017-07-30,1.7697986198899873,1.7697986198899873,1.7697986198899873,1.7512641450856337,1.7512641450856337,1.7512641450856337,1.6827471029426215,1.6827471029426215,1.6827471029426215,1.7858519021470622,1.7858519021470622,1.7858519021470622
2017-08-06,1.3562986812820128,1.3562986812820128,1.3562986812820128,1.4605802811044641,1.4605802811044641,1.4605802811044641,1.4076503126848106,1.4076503126848106,1.4076503126848106,1.431125220033974,1.431125220033974,1.431125220033974
2017-08-13,1.4565834869510925,1.4565834869510925,1.4565834869510925,1.475866003860795,1.475866003860795,1.475866003860795,1.4453611134612017,1.4453611134612017,1.4453611134612017,1.4778305709453803,1.4778305709453803,1.4778305709453803
2017-08-20,1.248011027116699,1.248011027116699,1.248011027116699,1.3419722313174918,1.3419722313174918,1.3419722313174918,1.2712472664452983,1.2712472664452983,1.2712472664452983,1.3438201944553188,1.3438201944553188,1.3438201944553188
2017-08-27,1.4075216595126703,1.4075216595126703,1.4075216595126703,1.3499599206721185,1.3499599206721185,1.3499599206721185,1.320333753512689,1.320333753512689,1.320333753512689,1.300680034911709,1.300680034911709,1.300680034911709
2017-09-03,1.6360807074756958,1.6360807074756958,1.6360807074756958,1.5807886377231144,1.5807886377231144,1.5807886377231144,1.58295355581519,1.58295355581519,1.58295355581519,1.4966994972046619,1.4966994972046619,1.4966994972046619
2017-09-10,1.2104031333159837,1.2104031333159837,1.2104031333159837,1.1792229264230554,1.1792229264230554,1.1792229264230554,1.2129626498894308,1.2129626498894308,1.2129626498894308,1.1389660391092797,1.1389660391092797,1.1389660391092797
2017-09-17,0.9237162374530261,0.9237162374530261,0.9237162374530261,0.89289537984152,0.89289537984152,0.89289537984152,0.9682463869448648,0.9682463869448648,0.9682463869448648,0.9069737673699272,0.9069737673699272,0.9069737673699272
2017-09-24,0.2921163075285325,0.2921163075285325,0.2921163075285325,0.26463498249745226,0.26463498249745226,0.26463498249745226,0.2873554478555804,0.2873554478555804,0.2873554478555804,0.28489003711524213,0.28489003711524213,0.28489003711524213
2017-10-01,-0.20405257597742646,-0.20405257597742646,-0.20405257597742646,-0.15446667700388025,-0.15446667700388025,-0.15446667700388025,-0.2395636564700185,-0.2395636564700185,-0.2395636564700185,-0.14889680182436857,-0.14889680182436857,-0.14889680182436857
2017-10-08,0.40243889245168357,0.40243889245168357,0.40243889245168357,0.36517192500576434,0.36517192500576434,0.36517192500576434,0.42798315055702507,0.42798315055702507,0.42798315055702507,0.3817050499197703,0.3817050499197703,0.3817050499197703
2017-10-15,-0.03990515133648099,-0.03990515133648099,-0.03990515133648099,-0.10407828951220163,-0.10407828951220163,-0.10407828951220163,-0.05810443507275695,-0.05810443507275695,-0.05810443507275695,-0.13049352084063684,-0.13049352084063684,-0.13049352084063684
2017-10-22,-1.2823515518296706,-1.2823515518296706,-1.2823515518296706,-1.1914279574139353,-1.1914279574139353,-1.1914279574139353,-1.3005083452387118,-1.3005083452387118,-1.3005083452387118,-1.1780991343614418,-1.1780991343614418,-1.1780991343614418
2017-10-29,-1.1481038127437255,-1.1481038127437255,-1.1481038127437255,-1.229260742946094,-1.229260742946094,-1.229260742946094,-1.2987504686490157,-1.2987504686490157,-1.2987504686490157,-1.3788063010297467,-1.3788063010297467,-1.3788063010297467
2017-11-05,-1.3838067263480562,-1.3838067263480562,-1.3838067263480562,-1.3476036323301481,-1.3476036323301481,-1.3476036323301481,-1.295045529035589,-1.295045529035589,-1.295045529035589,-1.4013814016291175,-1.4013814016291175,-1.4013814016291175
2017-11-12,-1.9649590421256076,-1.9649590421256076,-1.9649590421256076,-1.9180789100435778,-1.9180789100435778,-1.9180789100435778,-1.9411920168691532,-1.9411920168691532,-1.9411920168691532,-1.9032878451387247,-1.9032878451387247,-1.9032878451387247
2017-11-19,-1.501130214121018,-1.501130214121018,-1.501130214121018,-1.5758410247395318,-1.5758410247395318,-1.5758410247395318,-1.4849917682800253,-1.4849917682800253,-1.4849917682800253,-1.612155753907808,-1.612155753907808,-1.612155753907808
2017-11-26,-1.5956847363916724,-1.5956847363916724,-1.5956847363916724,-1.3616194063096627,-1.3616194063096627,-1.3616194063096627,-1.551311095110732,-1.551311095110732,-1.551311095110732,-1.4851677236909007,-1.4851677236909007,-1.4851677236909007
2017-12-03,-1.7002043543331369,-1.7002043543331369,-1.7002043543331369,-1.8191399110177777,-1.8191399110177777,-1.8191399110177777,-1.7622292160690194,-1.7622292160690194,-1.7622292160690194,-1.8506433658944854,-1.8506433658944854,-1.8506433658944854
2017-12-10,-0.7761555192813064,-0.7761555192813064,-0.7761555192813064,-0.8290463693402267,-0.8290463693402267,-0.8290463693402267,-0.8565719289201359,-0.8565719289201359,-0.8565719289201359,-0.9140730746691804,-0.9140730746691804,-0.9140730746691804
2017-12-17,-0.43202312532329157,-0.43202312532329157,-0.43202312532329157,-0.49878307458148363,-0.49878307458148363,-0.49878307458148363,-0.3769014370816427,-0.3769014370816427,-0.3769014370816427,-0.4225663941100804,-0.4225663941100804,-0.4225663941100804
2017-12-24,0.17370920086106043,0.17370920086106043,0.17370920086106043,0.15273503928636842,0.15273503928636842,0.15273503928636842,0.19970948219125373,0.19970948219125373,0.19970948219125373,0.13687172782233717,0.13687172782233717,0.13687172782233717
2017-12-31,0.4066006009557717,0.4066006009557717,0.4066006009557717,0.4892061212863145,0.4892061212863145,0.4892061212863145,0.4733881247514674,0.4733881247514674,0.4733881247514674,0.5857030865265425,0.5857030865265425,0.5857030865265425
