Date,UISStock_Open_average,UISStock_Open_max,UISStock_Open_min,UISStock_Open_volatility,UISStock_Open_change,UISStock_High_average,UISStock_High_max,UISStock_High_min,UISStock_High_volatility,UISStock_High_change,UISStock_Low_average,UISStock_Low_max,UISStock_Low_min,UISStock_Low_volatility,UISStock_Low_change,UISStock_Close_average,UISStock_Close_max,UISStock_Close_min,UISStock_Close_volatility,UISStock_Close_change,UISStock_Volume_average,UISStock_Volume_max,UISStock_Volume_min,UISStock_Volume_volatility,UISStock_Volume_change
2016-07-24,2.6712666841255333,3.371494082466852,0.18807164962708087,4.009138398745686,3.6905904934084304,2.9496354261052575,3.546288630257759,0.7404907175192971,3.9684797258264566,3.628139406645344,2.6175091486663513,3.3208442288178466,0.618005107003825,3.8882611594609937,3.4798633610163576,2.947536299403552,3.4245384381524397,0.7897089191367921,3.8554556879620585,3.4001507804437905,2.601220620101034,3.4725069967485735,-0.008861094115830564,3.608372148941147,0.11082803971322977
2016-07-31,3.2259603389720453,2.684751506762153,3.6605883617567314,-0.35401379383252246,0.06380026672957456,3.130915272814805,2.579347173113106,3.551031112960551,-0.22478964253591233,0.43059479905374265,3.2600576501508916,2.7678708713545443,3.624193984621727,-0.20908145774380926,0.4631515358366771,3.1359412860779305,2.721724902131133,3.5569462551435183,-0.3235625204477605,0.36400449466861606,-0.13582143844202252,-0.0133600858193441,0.8683487434388628,-0.09739808824055897,-0.1770268281874542
2016-08-07,2.659772973029702,2.379834960905101,2.880604788737551,-0.3933003406375272,0.0733464341948173,2.6048745455697992,2.2906603860954187,2.826963213674766,-0.29540550422670997,0.16829172229347894,2.6975330086111065,2.4087297836682082,2.927520737725681,-0.5163570829578235,0.18603641121527298,2.6241406515536005,2.430144415622539,2.841093309881108,-0.2940678303730755,0.3590811546269884,-0.5576367918130817,-0.5089973988705523,-0.05089370173485604,-0.5124572421327322,-0.13244897071838158
2016-08-14,2.3509339717186757,2.1130185486418167,2.500589021748753,-0.6463389065108347,-0.40363697354903055,2.2553578957327995,2.025580624516506,2.4040423764721397,-0.4153409622520458,-0.6586644581873553,2.3475800718397517,2.1750255858727483,2.489645227764891,-0.5270792721053913,-0.5752839230962667,2.2578953396783707,2.062592412911902,2.419165946777303,-0.6255091154909624,-0.6294708094097003,-0.5866743627219617,-0.5719532941290482,0.33310752818784967,-0.6028254306226475,-0.4525230639967554
2016-08-21,1.843678370277086,1.6808088873340883,1.8699075991764236,-0.40273491809034473,-0.4921393938256933,1.778270155108227,1.578218565863604,1.9154867600042742,-0.6139836160948509,-0.407924307504435,1.848045740772297,1.7448804355937417,1.9344840312721148,-0.41677529218327336,-0.5196706028061305,1.7807250495491516,1.6398458898212456,1.8764621847876826,-0.5760246570266148,-0.6225020654212944,-0.44588664623610885,-0.4278341604894906,-0.5716586986793286,-0.39051849070624106,-0.8745936893360134
2016-08-28,1.5030706153034268,1.3669428353950643,1.5968077769634703,-0.6277666070025958,-0.35013182504487234,1.4497338911423856,1.3192399304870444,1.557947533509123,-0.5222680769302399,-0.21398783839059557,1.4882251652869645,1.3695278488166078,1.5238085979175886,-0.44197378432927487,-0.16040677517468818,1.4736748529001757,1.3340621550695309,1.5829230404938195,-0.7339898022984771,-0.17935326228128487,-0.876574771460725,-0.5809765736302211,-1.2118316343915323,-0.49770873531316123,-0.36072723684392644
2016-09-04,1.3669632888861203,1.2842790462750897,1.3697637307440953,-0.2971448819624423,-0.5729606765422046,1.3421029241344922,1.2858629673909001,1.316607720071022,-0.042989098575869675,-0.8709115076252764,1.308302533813941,1.2724827251786868,1.155758814749613,0.33785133109994575,-1.1291226041575162,1.2535081810912405,1.2437699628502599,1.0882595382634939,0.3816984442850146,-1.2411513813075383,0.1517737436177037,0.10762667557259706,-1.2020808588779825,0.20669110400063384,1.943608208159912
2016-09-11,0.6750307907822433,0.6831833223168143,0.6762552693456805,-0.027855874170312062,-0.7364183625512077,0.6568954417104113,0.7265873895147712,0.619312436772838,0.28032819517610336,-1.1289130078695775,0.6527699877374189,0.6752548187005409,0.6573649933561171,0.05505603344617566,-0.9007471831782805,0.6090947781516287,0.7669336399963218,0.5776154144418106,0.49779273425037157,-1.2579910846016067,-0.5439916906439437,-0.43089355902141013,-1.3836660650899077,-0.3361533970419662,-0.1758740940370512
2016-09-18,0.4752858143996884,0.4317665532912636,0.5818943675901462,-0.4269868953917348,0.1918255845469147,0.48344475503663914,0.42037506568360816,0.5719597317988622,-0.3535706036187087,0.18237990974096777,0.5491755432191698,0.5089030896727945,0.6305403547485487,-0.34943727350531756,0.2147011461083657,0.5006551820734413,0.4401661054035477,0.6048934986294592,-0.4505002665907138,0.3314945013147899,-0.7284780392132747,-0.5021895534141747,-0.664221035202663,-0.4644885225436964,0.10110189053604297
2016-09-25,0.555198026127006,0.5141177658404571,0.5756150619691137,-0.23110464426498709,0.08179449521782495,0.5721142273404055,0.553211617015089,0.604454818542565,-0.1355809476022645,0.48477276338822806,0.6151408342834833,0.6037185062494044,0.6985165276434078,-0.3140674609468573,0.19684613923089153,0.6004224587873548,0.5958874953430922,0.627717007459832,-0.1400260843264289,0.5000668719335836,-0.4602469984714444,-0.33416972371738674,-0.8149623429220535,-0.2820174542173371,0.35705205276394775
2016-10-02,0.8548398792403589,0.8033801239628879,0.8400059326190311,-0.2500385332058453,0.32031688468850894,0.8503287426806531,0.763703950033657,0.8236682504436633,-0.18834924050760848,0.34388064002939633,0.86546804815054,0.7925014953979086,0.8950581959896973,-0.3935431104212366,0.10917855472046344,0.849076452739778,0.774444046854082,0.9191548767169356,-0.5020471556685249,-0.03244175566390194,-0.8068194769489138,-0.5425079238488656,-1.5020315123108379,-0.4422006344576033,-0.44673046113245424
2016-10-09,0.7314993990282802,0.658593083316362,0.80138674293493,-0.496894604176968,-0.4076251717314468,0.719404030599988,0.6308854461484099,0.8403348143719305,-0.5422281304954913,-0.3805741140399784,0.7498974330782966,0.6972574226943692,0.8085464003740179,-0.41119790595795486,-0.38129031398729574,0.7143624414593779,0.6413001841292086,0.8306235587298164,-0.596796498358408,-0.3985557530404139,-0.7662998297517262,-0.4906162037214686,-1.3860303321778928,-0.3969307799774457,0.3073195072288775
2016-10-16,0.835612661481573,0.818029967510783,0.7579176710122623,-0.02417128155544445,0.06546782831361325,0.8428255371058784,0.7399246731215684,0.8736001628411149,-0.41837229207166926,0.26956728039437,0.8630113500152392,0.7719021263087943,0.8933509966997807,-0.4915983000302507,0.13050876519028118,0.865191665119642,0.7436232837332168,0.9286383699026454,-0.6566995055907697,0.19288598824160877,-0.40531250838069627,-0.31887768312868664,0.2771946487762087,-0.3479653521514749,0.3654832725690484
2016-10-23,0.9728500739707899,1.1279119181466948,0.5419160160591553,1.2481703165813494,0.26667807380995034,0.9318750304984731,1.126755497812777,0.4579309659254157,1.44327998188537,0.1396292107168656,0.6892804780890972,0.9337095787863668,0.1707838968452,1.8423365271078802,1.2920329950762885,0.7302664571842798,1.0862788726666204,0.0701903454936173,2.2072242931926462,1.1890640133409132,1.7618063313301113,1.6683441233916805,1.9673528467640113,1.574615077075926,-1.198083991865426
2016-10-30,0.8343810253948077,0.7883231930533022,0.885704313880027,-0.3626039416930465,-0.6889152404023978,0.8431402393433468,0.7526704614603189,0.8902413785573942,-0.3661224286967664,-0.44498481173973103,0.8296492439146157,0.8050316015679527,0.9263620605748487,-0.40901395228753595,-0.59987798221625,0.8202060930502233,0.7605739414103699,0.8891146576633421,-0.39471097785000764,-0.4265225404293072,-0.29485706153779384,-0.19822001511380977,-0.6236050115361664,-0.15682228994237932,-1.0768949329813937
2016-11-06,1.243768533515601,1.8310623799208738,0.9115722874035448,1.991796245580163,1.867021694903584,1.5878770997051634,2.2167698875129043,1.0688882583418404,2.4978768708190677,2.7461252189722845,1.2864676001116533,1.87650950995064,0.9909756490064482,2.107229701110765,1.981249267482913,1.592657380346655,2.258197960013037,1.0270152038102915,2.5644090443689684,2.670081813823203,0.7822557723048156,0.25048952167508204,-1.2574171454323182,0.3621428461089296,2.2329407091706415
2016-11-13,2.5300381571507855,2.6497888512997325,2.436088985630254,0.8100280364942569,1.0714611158550458,2.6004651341508978,2.613672774357908,2.496675205650793,0.9192331232250351,1.2073436745538448,2.5769118588906337,2.621926256237571,2.520354518990455,0.5979871057582864,0.853285439620718,2.619696120219926,2.5758152806602728,2.470266328786922,0.8167934139857064,1.0016811759349646,1.060910116991342,0.35758056452117376,1.1629247491096886,0.2802794170976271,0.24097449403682047
2016-11-20,2.7755694662477404,2.668510132591917,2.6159706317204416,0.5064675045381793,0.50559955069653,2.8047222912181136,2.6211436123357683,2.723828883587118,0.46571294519667616,0.8236901851399704,2.740894563836522,2.6590472666142433,2.6301138202538827,0.4969829862029423,0.8218542539803757,2.7774385852373906,2.6223175842966393,2.592721182158612,0.8115704082746679,1.0865852388595383,0.12898168786436803,0.06615381862072336,0.019522016264901708,0.06728272607934359,-0.7284738328933965
2016-11-27,2.5261119209064877,2.337332514654522,2.4756799132933103,-0.15611990892757727,-1.0230259128902184,2.440505551561531,2.266923446063188,2.4831771998961676,-0.08173621760112734,-0.8050306855469165,2.4849137837118485,2.3640492908289694,2.5143095086866913,-0.2982843452297017,-0.4581082389964685,2.397257271557222,2.1575780138788327,2.5294668086196244,-0.5879771814540232,-0.7137039200839453,-0.02578709416573464,-0.303058035667978,1.2653067670628604,-0.4186510803511483,-0.9043276506039111
2016-12-04,2.3226172463105113,2.4506603692610556,2.1987366520714366,1.2873168613403865,1.5097774833198914,2.3273014679022976,2.349171978525767,2.1777621574049983,1.1112525714396342,1.2148927618666658,2.342492762621027,2.3899766047372877,2.217326099133212,0.8739388513218428,1.1059859383152029,2.344237430423876,2.362256737672172,2.2152724328405315,0.8740943147455547,0.898700819617018,0.5059013496163062,0.1900487613394057,1.6492898369170357,0.049602277395163916,-0.6596891897706054
2016-12-11,2.0961943443263387,1.921078951015777,2.2247670331540013,-0.5369440333531155,-0.6603910274341922,2.009938373582205,1.8222909343441156,2.188402917250643,-0.6336397212700151,-0.7640560421545036,2.0881511218016593,1.9198391469525948,2.152974653092466,-0.5734018949644321,-0.9296332761022741,1.9913400150968859,1.8280851247086674,2.111861826027092,-0.36078287475687654,-0.9666814858771725,-0.09371471991500616,0.24372072183149107,-0.024382160168809477,0.26960268499574847,0.06778628681628629
2016-12-18,1.839079062441106,1.9243121953182314,1.7635122627438313,1.728472283830754,-0.19676193393385405,1.8649699333725114,1.8464871139157504,1.893018431860658,0.5572700495816725,-1.5729079315049914,1.8217635806091594,1.7685479758352907,1.81806304787199,0.21156415278402063,-0.2008907219139866,1.8396920891603987,1.8429145888454654,1.857482846333595,0.545883059165832,-1.1742060283146232,-0.4003674475148344,-0.07204055654118621,-1.193268301380941,0.12241884934296039,-1.871053465596291
2016-12-25,1.5037049416617287,1.3863522180888053,1.582480183318147,-0.32394293551407505,-1.1054750736967258,1.4318507615699505,1.401834878579109,1.4802063148325642,0.19941100560498418,-1.2089233404057724,1.457910531418149,1.468479698669061,1.4579870221620554,0.4568422335888682,-1.5476626672522715,1.3943517372203271,1.3687917371212723,1.4831620545056563,-0.03950505568941514,-1.0715194444914575,-0.8236480045902952,-0.7877041745315021,-0.7423182610193433,-0.7335080082166819,0.3799493908385354
2017-01-01,1.1882538020430196,1.0619553849113244,1.2149463223801242,-0.3623663529020639,-0.9707867595213766,1.1223116573004503,1.0085319954159433,1.2204785918414607,-0.6477277361209436,-0.5315093996611587,1.178062832374777,1.125597929003058,1.209857483540372,-0.24196098473145614,-0.7947148116653022,1.1310388862906657,1.0792694456206915,1.186283961855516,-0.1576048188525294,-0.5821620796031767,-0.5641852113814452,-0.6141845247141176,-0.013370140864078726,-0.6719241858871609,-0.5042900579581897
2017-01-08,0.7141325635142121,0.8086547044743867,0.6399275798860533,1.180988029207492,-2.067586987349386,0.6756365676652539,0.7629566763386632,0.5697968408613813,1.1154667672550502,-1.3760779600899664,0.678961237939965,0.7722736656586475,0.6182939061503733,1.08531404702598,-1.4970625642410331,0.6608265594366204,0.7016029055506714,0.6562008264234536,0.36028771296534007,-0.9579087436054168,0.6100567449763588,0.40755901772304026,1.0089096245513807,0.27613813287791983,-0.2701811990058528
2017-01-15,0.3694311342936581,0.35711907642425705,0.422070475424515,-0.1992539073504028,-1.0081231773037895,0.3324258233824273,0.320375331156211,0.4155975049501397,-0.3450435595313041,-0.7730150401664009,0.34346175995777856,0.2328567610786051,0.4242054280343712,-1.0584461586672105,-0.18753794881402294,0.3223917095777946,0.1942218439489612,0.44027921702137407,-0.9826817199199117,-0.1322180730217337,-0.01704773084526452,-0.12497484077205212,0.22934678794527305,-0.17735834148465032,-0.7323328908647269
2017-01-22,0.24329624043529738,0.30049597957409574,0.16913654682979085,0.7727596319171163,-0.8303774591379318,0.2599893410440358,0.28266445493824605,0.18652899558964886,0.5069127401218402,-0.8711259119105489,0.1911935351242544,0.21850500132074888,-0.13599276849914244,1.833568340228977,-2.0631230193656047,0.2861412911750578,0.34769097278758226,0.2231987741644705,0.5651073372349369,-0.6901015931566054,1.5007440010302338,1.480513060409346,1.7553824045988136,1.3400623833929035,3.1137148326723043
2017-01-29,0.11275366268255882,0.09817176206592454,0.14604331423987058,-0.20281500596306384,0.776564350712777,0.09486338919366395,0.0834910300691289,0.14085392663086135,-0.22599032250180429,0.6226269729929818,0.11754354386395448,0.11141121799973616,0.09306293394694543,0.10570525224573545,0.8419741753620072,0.14484479883774215,0.12423132860314402,0.1768529492332666,-0.17856495845142986,0.5555708186237635,0.8455661214781656,0.9780192115435286,2.103594758895953,0.680245788384291,-0.1830097461752959
2017-02-05,0.22581931639546643,0.39068326368663486,0.22740587954184222,0.8788760978043686,0.995889860208141,0.2752967976088573,0.3686082003563362,0.23900198335001369,0.6129241410668055,0.8853402367877431,0.24100068145118209,0.3985284969924089,0.2637098828279401,0.6716346765447717,0.9146348526181995,0.28383402795745305,0.3799713931255398,0.2578461558532214,0.5044040036378603,0.8627435449287079,0.38841934201721856,0.8973224894034199,0.0689682980923176,0.9973671253787583,0.7605678889093085
2017-02-12,0.4972670726636666,0.3796063232627797,0.5186687457049987,-0.5559065324455242,-0.7884890659543216,0.46444436858849614,0.4419393196744549,0.4765324447370969,-0.07338525190614821,-1.052910888213466,0.5038384512378472,0.43585974310839753,0.487945530048271,-0.2284899738581275,-1.0295220090537514,0.4385797618087035,0.4363925115907972,0.411763957805447,0.12779477577025436,-1.3343033532398765,0.131653486145333,0.04266954136836218,-0.6477880933894713,0.18018571446323475,-1.828147806083882
2017-02-19,0.19828804440649958,0.08945082733034838,0.32409893050054167,-0.9953583367502893,0.06147076770254728,0.20566620823173964,0.15606438924176372,0.3175474326341611,-0.6036052589908134,0.46277158700480675,0.27233190390193956,0.11598124667180604,0.41536695370145293,-1.2850529422272443,-0.1006283049541885,0.27161316006435315,0.21589320878449395,0.3873044811268512,-0.5867880557158532,0.3555678676218398,-1.2130701417090468,-1.0783053424287414,-0.720756436569734,-1.0622199275865616,0.04577397012825255
2017-02-26,0.33650536297335604,0.17608683837026917,0.4279403738288355,-1.0302192178112506,-0.48721544343573947,0.29394190382783697,0.1380265274718633,0.406902973876276,-0.9836761495813382,-0.4012214025200314,0.32399396471809544,0.21103766810275448,0.3907058765736186,-0.7686812332592394,-0.5118028546267294,0.289812244014074,0.1770174762006338,0.408263468219644,-0.7805050727955143,-0.6687488952609102,-0.5819616311849727,-0.6631757124377454,-0.5051995586642248,-0.638089702323264,-0.035451758228407314
2017-03-05,0.13309958865803323,-0.014173316221464847,0.2336202987912768,-0.9080518516942686,0.3985017443757215,0.14302953817148262,-0.06071504084500778,0.2440036927045268,-1.0046192172125263,0.25573989838043387,0.22414292864660518,0.052275543198945194,0.32375531905012334,-1.0374411186906682,0.20031239641842838,0.16962478203159262,0.04107036072315959,0.3082596466561523,-0.8409036043875968,0.23560648498348158,-0.02045555006750861,1.2076542336290796,-1.1271921230798496,1.5268944291373694,0.12120486484094732
2017-03-12,0.4767594148490283,0.4800754277117397,0.4654351224356338,0.02265165531529001,0.7748654115584271,0.48043091961863554,0.43352821288166227,0.5003109586403957,-0.2625261321652098,0.4933751596902491,0.5128551584882376,0.4994903717586582,0.478517516593644,-0.04409651594776511,0.652400567203251,0.5390218274750197,0.4290137518892163,0.5142940856638738,-0.29063723444573436,0.48070660306610574,-0.9847178590691008,-1.1598496979119979,-0.021424568658898427,-1.2397290712220208,0.09099923118239256
2017-03-19,0.3546899820102934,0.32745479961642343,0.3482655266809988,-0.1465791087999999,-0.8363280163024115,0.2638151575330812,0.22190266820462118,0.3892014970005209,-0.5056010594121977,-0.6487067057851946,0.3280673035234769,0.30134542634946965,0.4018403292277496,-0.43049836183860657,-0.6018141411253143,0.22588869984388996,0.1001061953052677,0.32962688201265794,-0.5597701513087635,-0.5904433474739536,-1.2602098604831344,-1.2644442751167102,-0.7422315216646901,-1.190221545167365,-0.25101567238054406
2017-03-26,-0.1807705835142512,-0.5172303958645257,-0.02021692684280506,-1.146281752445137,1.0738824451929968e-15,-0.29958951687397545,-0.6772756249243072,-0.011102529625572824,-1.5421159983824901,-0.061764868814006765,-0.08491465568900326,-0.34652007431572934,0.06653817826339059,-0.9911591307596527,-0.1092975836847202,-0.24366792750388636,-0.552549534941675,-0.008987363191053263,-1.2740294893224373,-0.33755840554100996,-0.3789614798103138,-0.38993348913472636,-0.28514380235331416,-0.3612895267720362,0.9921332640255422
2017-04-02,-0.7591076861889275,-0.6512595959288975,-0.8751095791432703,0.4328793501516562,-1.2859266532663551,-0.7503758656927184,-0.785380770651454,-0.8575323897336006,0.14550628483573458,-0.9691868134767899,-0.8254583037855291,-0.6864059571946514,-0.7095931758946592,0.18712137564132766,-1.0038048067657315,-1.002389597054497,-0.8347435434966861,-0.897009251549775,0.027367211974404563,-1.0749990817487962,0.4326157108904549,-0.2843752837048952,0.43941984957084446,-0.4057062302058611,0.45836797836638266
2017-04-09,-1.7400958081399593,-1.4421709485671483,-2.0624375073049794,1.5685818247317864,-1.7673651831442894,-1.8234067996488286,-1.3077125330969992,-2.1705139489202026,2.318110073543356,-2.0253953882125533,-2.0287037032058715,-1.3190597018355954,-2.1407716137850077,2.495437005129192,-2.20247658282068,-2.128756541289204,-1.5489840562997732,-2.5004179055734586,2.639677385985833,-2.2844813746357455,3.0420038886230953,1.8531209427392623,2.4085742132008185,1.4802051518203332,-0.9916933517631984
2017-04-16,-2.4160361631022442,-2.4732629120948424,-2.2176718715929717,-0.8617354571672475,0.04254525172037982,-2.4042301732620066,-2.519080500057713,-2.2304709974431502,-0.58197749320916,0.017859222599226104,-2.3528280286399306,-2.6140672033445456,-2.022330668082492,-1.1772879130814755,0.06089220044492454,-2.3676189609962086,-2.4869441671149524,-2.2589012553753953,-0.4607688059174074,-0.1851456344452072,0.1441293694380979,-0.38306479285148937,1.028736857078255,-0.7007482085533738,0.025177926406115443
2017-04-23,-1.6387631823249476,-1.3384840837483971,-1.9216249798132545,1.964160057919995,1.6300863103107113,-1.6235043534014197,-1.420233434113387,-1.8372340667877503,1.7366579379030311,1.3576050695165474,-1.7991104540000582,-1.7288739924684982,-1.8739793148907395,0.9195576601869192,1.1282369667232803,-1.7774792056265463,-1.8437785041863402,-1.7993619695377658,0.25518010933584195,0.5436391251994261,1.8957670107029092,2.066851092177793,1.0564899997476784,2.0786623159097473,-0.5467569508230261
2017-04-30,-1.6754786810082267,-1.8304221996712984,-1.5277199799703212,-0.7635696808260386,0.8712721394532444,-1.6805754683067586,-1.8492951285097852,-1.4255294884063612,-0.9536830229838545,0.7978172462789835,-1.5479813107054712,-1.6170462366906677,-1.3239707194487518,-0.5385962360655218,0.8416706360021101,-1.518989174666617,-1.700272203311549,-1.3444388334554653,-1.0671177148528288,0.6352649865176716,-0.20388984169974653,-0.39284040686468075,0.21370936434251064,-0.4879376703292071,-0.8051923733133944
2017-05-07,-1.222563422379639,-1.3905086288646622,-1.0211960668695352,-0.8048978541274938,0.763125728911725,-1.197173447735204,-1.3636248259172088,-0.9957275165665688,-0.7634804122582329,0.7176524834410506,-1.0464644082487307,-1.0719245007474976,-0.8911191176150814,-0.3032335046856556,0.9999786464651261,-1.0597441037759032,-1.2053857033714446,-0.8807043915115963,-0.8696146549566264,0.7615991101701451,-0.6821312004265072,-0.8704904569172064,-0.23889018436591308,-0.9176869439841323,-0.13594400916031918
2017-05-14,-1.1385280055246463,-1.1599265248084891,-1.1147962802831444,0.04493812596785272,-0.7096728309025975,-1.1610418800026587,-1.2306015808912039,-0.9563288496541055,-0.4963958420743766,-0.5268532450034252,-1.106827260231516,-1.163459772521022,-1.0109739194997127,-0.17175244627788153,-0.35947587059324204,-1.174653529507701,-1.2140778534499084,-1.0757518674976052,-0.2980046466005772,-0.433030132337635,-0.4893099253668183,-0.35290741085758065,-0.5863015067431611,-0.26713912881980206,-0.40389064122341095
2017-05-21,-1.1374634878117982,-1.147906238819428,-1.1119548425158445,0.006515405715715571,0.9035997266122977,-1.1314113956019307,-1.1896372753454088,-1.089062281490729,-0.15039263878185688,0.854832148816047,-1.0338191000409174,-1.1104986379754356,-0.8845240516195375,-0.39480757131408967,0.5858233810440081,-1.0174394598482235,-1.026215432898638,-0.9423603329368462,-0.1655581370003223,0.567034210245061,-0.9799726759421287,-0.9892219057306525,-0.833393830508586,-0.9191939842015245,0.15427865597793328
2017-05-28,-1.017071884865564,-1.1290475702787253,-0.8349291855830057,-0.695909159593847,0.3907570733529656,-1.0047124286165705,-1.0503346528572661,-0.9481960856868366,-0.12226664682859611,0.7715189421394636,-0.9339377704757348,-0.8721002488513889,-0.8870435403973593,0.206789595217708,0.8482897376144384,-0.8954748905530989,-0.9721204173936068,-0.8557297499986412,-0.24863326724884552,0.9171983768308971,-0.9958255119681559,-0.9465264539161948,-0.9344695723148382,-0.8548790297983287,0.5169545654455703
