Date,Morgan Stanley Market Vectors Rupee USDEtf_Open_average,Morgan Stanley Market Vectors Rupee USDEtf_Open_max,Morgan Stanley Market Vectors Rupee USDEtf_Open_min,Morgan Stanley Market Vectors Rupee USDEtf_High_average,Morgan Stanley Market Vectors Rupee USDEtf_High_max,Morgan Stanley Market Vectors Rupee USDEtf_High_min,Morgan Stanley Market Vectors Rupee USDEtf_Low_average,Morgan Stanley Market Vectors Rupee USDEtf_Low_max,Morgan Stanley Market Vectors Rupee USDEtf_Low_min,Morgan Stanley Market Vectors Rupee USDEtf_Close_average,Morgan Stanley Market Vectors Rupee USDEtf_Close_max,Morgan Stanley Market Vectors Rupee USDEtf_Close_min
2016-10-02,-0.6064426332394595,-0.6064426332394595,-0.6064426332394595,-0.7709566229876876,-0.7709566229876876,-0.7709566229876876,-0.49110405769321475,-0.49110405769321475,-0.49110405769321475,-0.645815953423963,-0.645815953423963,-0.645815953423963
2016-10-09,-0.2832927366421631,-0.2832927366421631,-0.2832927366421631,-0.4224679509763846,-0.4224679509763846,-0.4224679509763846,-0.17189284753181971,-0.17189284753181971,-0.17189284753181971,-0.28236244375203984,-0.28236244375203984,-0.28236244375203984
2016-10-16,1.1768085089327152,1.1768085089327152,1.1768085089327152,0.8790101531751534,0.8790101531751534,0.8790101531751534,0.985448317553713,0.985448317553713,0.985448317553713,0.8300443985231122,0.8300443985231122,0.8300443985231122
2016-10-23,0.08451430476441175,0.08451430476441175,0.08451430476441175,-0.12184407908528733,-0.12184407908528733,-0.12184407908528733,0.19857061629896122,0.19857061629896122,0.19857061629896122,0.06055428192235379,0.06055428192235379,0.06055428192235379
2016-10-30,-0.5402336278793891,-0.5402336278793891,-0.5402336278793891,0.11519583469463315,0.11519583469463315,0.11519583469463315,-0.46380586238629207,-0.46380586238629207,-0.46380586238629207,0.31383235518371744,0.31383235518371744,0.31383235518371744
2016-11-06,-0.7011758591486745,-0.7011758591486745,-0.7011758591486745,-0.865489298617945,-0.865489298617945,-0.865489298617945,-0.6324190422982245,-0.6324190422982245,-0.6324190422982245,-0.736902709017668,-0.736902709017668,-0.736902709017668
2016-11-13,-0.8068639055033743,-0.8068639055033743,-0.8068639055033743,-0.9404857391589283,-0.9404857391589283,-0.9404857391589283,-0.7500392990865857,-0.7500392990865857,-0.7500392990865857,-0.8302364082848472,-0.8302364082848472,-0.8302364082848472
2016-11-20,-0.696401722406948,-0.696401722406948,-0.696401722406948,-0.8284411191184958,-0.8284411191184958,-0.8284411191184958,-0.6399623440768416,-0.6399623440768416,-0.6399623440768416,-0.7217434764834074,-0.7217434764834074,-0.7217434764834074
2016-11-27,0.27385633589892816,0.27385633589892816,0.27385633589892816,-0.03663783100151266,-0.03663783100151266,-0.03663783100151266,0.33156195721063364,0.33156195721063364,0.33156195721063364,0.1050467938720255,0.1050467938720255,0.1050467938720255
2016-12-04,0.7073759004118135,0.7073759004118135,0.7073759004118135,1.0928591183865148,1.0928591183865148,1.0928591183865148,0.42688874991795434,0.42688874991795434,0.42688874991795434,0.1702494357177934,0.1702494357177934,0.1702494357177934
2016-12-11,0.2892420168824834,0.2892420168824834,0.2892420168824834,0.5746345427961171,0.5746345427961171,0.5746345427961171,-0.09679318957157942,-0.09679318957157942,-0.09679318957157942,0.4953811457232291,0.4953811457232291,0.4953811457232291
2016-12-18,0.8101973949969818,0.8101973949969818,0.8101973949969818,0.5614552615836103,0.5614552615836103,0.5614552615836103,0.9219175161092723,0.9219175161092723,0.9219175161092723,0.7206546698530027,0.7206546698530027,0.7206546698530027
2016-12-25,0.6714143482502999,0.6714143482502999,0.6714143482502999,0.6243344055425375,0.6243344055425375,0.6243344055425375,0.76571476090271,0.76571476090271,0.76571476090271,0.7632693061987867,0.7632693061987867,0.7632693061987867
2017-01-01,1.1607631948835493,1.1607631948835493,1.1607631948835493,0.8329214991712479,0.8329214991712479,0.8329214991712479,1.2577570666074547,1.2577570666074547,1.2577570666074547,0.9745039606722776,0.9745039606722776,0.9745039606722776
2017-01-08,2.8017078782033784,2.8017078782033784,2.8017078782033784,2.3830151361419496,2.3830151361419496,2.3830151361419496,2.86761280074232,2.86761280074232,2.86761280074232,2.513811595675682,2.513811595675682,2.513811595675682
2017-01-15,2.2036113797363615,2.2036113797363615,2.2036113797363615,2.087787051034108,2.087787051034108,2.087787051034108,2.2419932258888906,2.2419932258888906,2.2419932258888906,2.192248139209674,2.192248139209674,2.192248139209674
2017-01-22,1.4166015943994477,1.4166015943994477,1.4166015943994477,1.3145631983333772,1.3145631983333772,1.3145631983333772,1.4497993388213395,1.4497993388213395,1.4497993388213395,1.3959301688687504,1.3959301688687504,1.3959301688687504
2017-01-29,2.616014473681773,2.616014473681773,2.616014473681773,2.5751003376362056,2.5751003376362056,2.5751003376362056,2.6298156565770117,2.6298156565770117,2.6298156565770117,2.6230508427757644,2.6230508427757644,2.6230508427757644
2017-02-05,2.333466556017251,2.333466556017251,2.333466556017251,2.3058693775360513,2.3058693775360513,2.3058693775360513,2.342816675153509,2.342816675153509,2.342816675153509,2.337372197599379,2.337372197599379,2.337372197599379
2017-02-12,1.77314285763132,1.77314285763132,1.77314285763132,2.432361661489453,2.432361661489453,2.432361661489453,1.7811890206997036,1.7811890206997036,1.7811890206997036,2.097953296883885,2.097953296883885,2.097953296883885
2017-02-19,1.5908950801187847,1.5908950801187847,1.5908950801187847,2.042344227896813,2.042344227896813,2.042344227896813,1.5529801805068406,1.5529801805068406,1.5529801805068406,1.8173723580507992,1.8173723580507992,1.8173723580507992
2017-02-26,1.438625851678471,1.438625851678471,1.438625851678471,1.1510684343818067,1.1510684343818067,1.1510684343818067,1.4488844557292886,1.4488844557292886,1.4488844557292886,1.3176172139997506,1.3176172139997506,1.3176172139997506
2017-03-05,1.2817116944828595,1.2817116944828595,1.2817116944828595,1.600677981605259,1.600677981605259,1.600677981605259,1.28768641160824,1.28768641160824,1.28768641160824,1.6606682129965384,1.6606682129965384,1.6606682129965384
2017-03-12,1.5894458089087269,1.5894458089087269,1.5894458089087269,1.273986803059743,1.273986803059743,1.273986803059743,1.5902518122468496,1.5902518122468496,1.5902518122468496,1.4159884024310476,1.4159884024310476,1.4159884024310476
2017-03-19,1.5128187413799203,1.5128187413799203,1.5128187413799203,1.235620101786461,1.235620101786461,1.235620101786461,1.5115324684895066,1.5115324684895066,1.5115324684895066,1.3583258754562297,1.3583258754562297,1.3583258754562297
2017-03-26,1.5184601401724804,1.5184601401724804,1.5184601401724804,1.2728410040884617,1.2728410040884617,1.2728410040884617,1.514189800925571,1.514189800925571,1.514189800925571,1.3821590516739886,1.3821590516739886,1.3821590516739886
2017-04-02,0.535739229188564,0.535739229188564,0.535739229188564,1.2543346541939249,1.2543346541939249,1.2543346541939249,0.5426754052861267,0.5426754052861267,0.5426754052861267,1.1684298752258526,1.1684298752258526,1.1684298752258526
2017-04-09,1.1450798640991542,1.1450798640991542,1.1450798640991542,0.8481243421536395,0.8481243421536395,0.8481243421536395,1.1390621785052353,1.1390621785052353,1.1390621785052353,0.957091247799696,0.957091247799696,0.957091247799696
2017-04-16,1.1791381623507216,1.1791381623507216,1.1791381623507216,0.8958152858154822,0.8958152858154822,0.8958152858154822,1.1689068155506233,1.1689068155506233,1.1689068155506233,0.9993783808146766,0.9993783808146766,0.9993783808146766
2017-04-23,1.4874560665821608,1.4874560665821608,1.4874560665821608,1.5172261514802694,1.5172261514802694,1.5172261514802694,1.476000334479115,1.476000334479115,1.476000334479115,1.6027025262579668,1.6027025262579668,1.6027025262579668
2017-04-30,1.8534596203539426,1.8534596203539426,1.8534596203539426,1.5298935055379288,1.5298935055379288,1.5298935055379288,1.8561194934828418,1.8561194934828418,1.8561194934828418,1.6568479026520888,1.6568479026520888,1.6568479026520888
2017-05-07,1.0352109464947898,1.0352109464947898,1.0352109464947898,0.7701031877301375,0.7701031877301375,0.7701031877301375,1.0375117772038644,1.0375117772038644,1.0375117772038644,0.8690809964424983,0.8690809964424983,0.8690809964424983
2017-05-14,2.5689316118675203,2.5689316118675203,2.5689316118675203,2.3412002306490787,2.3412002306490787,2.3412002306490787,1.7077895164613304,1.7077895164613304,1.7077895164613304,1.5997229273393532,1.5997229273393532,1.5997229273393532
2017-05-21,1.1759625570364443,1.1759625570364443,1.1759625570364443,0.9831734634510337,0.9831734634510337,0.9831734634510337,1.4392773782272617,1.4392773782272617,1.4392773782272617,1.288233896935139,1.288233896935139,1.288233896935139
2017-05-28,1.3139346791714273,1.3139346791714273,1.3139346791714273,1.1598471063358962,1.1598471063358962,1.1598471063358962,1.5780329327127693,1.5780329327127693,1.5780329327127693,1.4708140068729483,1.4708140068729483,1.4708140068729483
2017-06-04,1.2774487953324731,1.2774487953324731,1.2774487953324731,1.1615999732480085,1.1615999732480085,1.1615999732480085,1.5242267139920145,1.5242267139920145,1.5242267139920145,1.4592682757019166,1.4592682757019166,1.4592682757019166
2017-06-11,0.777411260582204,0.777411260582204,0.777411260582204,0.63619784981924,0.63619784981924,0.63619784981924,0.892424827774571,0.892424827774571,0.892424827774571,0.8091035357386538,0.8091035357386538,0.8091035357386538
2017-06-18,0.34762842743394023,0.34762842743394023,0.34762842743394023,0.33151244936449037,0.33151244936449037,0.33151244936449037,0.4786824925522995,0.4786824925522995,0.4786824925522995,0.583260523146362,0.583260523146362,0.583260523146362
2017-06-25,-0.15868959358495852,-0.15868959358495852,-0.15868959358495852,0.03232880202405486,0.03232880202405486,0.03232880202405486,-0.17385490561155625,-0.17385490561155625,-0.17385490561155625,0.25622699776297075,0.25622699776297075,0.25622699776297075
2017-07-02,0.8635737608771465,0.8635737608771465,0.8635737608771465,0.7697870704614843,0.7697870704614843,0.7697870704614843,-0.12184447210911792,-0.12184447210911792,-0.12184447210911792,0.3340976280799267,0.3340976280799267,0.3340976280799267
2017-07-09,0.3683414103240128,0.3683414103240128,0.3683414103240128,0.6817916932456155,0.6817916932456155,0.6817916932456155,0.3126450506140624,0.3126450506140624,0.3126450506140624,1.010369814140589,1.010369814140589,1.010369814140589
2017-07-16,0.46886279565386374,0.46886279565386374,0.46886279565386374,0.778636446373852,0.778636446373852,0.778636446373852,0.7759327970828463,0.7759327970828463,0.7759327970828463,0.8227798487190182,0.8227798487190182,0.8227798487190182
2017-07-23,0.8108177129374808,0.8108177129374808,0.8108177129374808,0.6997213034313122,0.6997213034313122,0.6997213034313122,0.9676798618663983,0.9676798618663983,0.9676798618663983,0.8121070146329553,0.8121070146329553,0.8121070146329553
2017-07-30,1.9770280721819606,1.9770280721819606,1.9770280721819606,2.6130689978574115,2.6130689978574115,2.6130689978574115,0.56458771641681,0.56458771641681,0.56458771641681,1.335365912273397,1.335365912273397,1.335365912273397
2017-08-06,1.0185834995509297,1.0185834995509297,1.0185834995509297,0.9731714736538053,0.9731714736538053,0.9731714736538053,1.6796680441932654,1.6796680441932654,1.6796680441932654,1.795268941638228,1.795268941638228,1.795268941638228
2017-08-13,0.9512505323243442,0.9512505323243442,0.9512505323243442,0.8646924187538116,0.8646924187538116,0.8646924187538116,1.2556381131241763,1.2556381131241763,1.2556381131241763,1.1852452805591367,1.1852452805591367,1.1852452805591367
2017-08-20,0.8283714673675967,0.8283714673675967,0.8283714673675967,0.9436624072388737,0.9436624072388737,0.9436624072388737,1.483688734446274,1.483688734446274,1.483688734446274,1.7393772668576313,1.7393772668576313,1.7393772668576313
2017-08-27,1.2528033426975596,1.2528033426975596,1.2528033426975596,1.0249747355346168,1.0249747355346168,1.0249747355346168,1.9267121110287708,1.9267121110287708,1.9267121110287708,1.83860509871142,1.83860509871142,1.83860509871142
2017-09-03,0.7452964662338735,0.7452964662338735,0.7452964662338735,0.9321689998630065,0.9321689998630065,0.9321689998630065,1.2879687548161725,1.2879687548161725,1.2879687548161725,1.4964579106815026,1.4964579106815026,1.4964579106815026
2017-09-10,0.8831746899127771,0.8831746899127771,0.8831746899127771,0.9564683469703295,0.9564683469703295,0.9564683469703295,0.8091687216496377,0.8091687216496377,0.8091687216496377,0.6262811136311435,0.6262811136311435,0.6262811136311435
2017-09-17,0.30322682476672075,0.30322682476672075,0.30322682476672075,0.21535202984609708,0.21535202984609708,0.21535202984609708,0.28660873910705403,0.28660873910705403,0.28660873910705403,0.01724098968379856,0.01724098968379856,0.01724098968379856
2017-09-24,-0.22722948958488856,-0.22722948958488856,-0.22722948958488856,-0.4559462051604282,-0.4559462051604282,-0.4559462051604282,0.24146447149155362,0.24146447149155362,0.24146447149155362,-0.05426343257243238,-0.05426343257243238,-0.05426343257243238
2017-10-01,-0.16044103567370802,-0.16044103567370802,-0.16044103567370802,-0.40236119035047896,-0.40236119035047896,-0.40236119035047896,0.21028992081126435,0.21028992081126435,0.21028992081126435,-0.08457725153679557,-0.08457725153679557,-0.08457725153679557
2017-10-08,-0.6639279756697403,-0.6639279756697403,-0.6639279756697403,-0.8722258911914313,-0.8722258911914313,-0.8722258911914313,-0.30434809139921876,-0.30434809139921876,-0.30434809139921876,-0.7204462720139164,-0.7204462720139164,-0.7204462720139164
2017-10-15,-3.148333621598574,-3.148333621598574,-3.148333621598574,-1.2207297377845294,-1.2207297377845294,-1.2207297377845294,-3.0649406393793646,-3.0649406393793646,-3.0649406393793646,-1.491037783427142,-1.491037783427142,-1.491037783427142
2017-10-22,-2.0160251199036123,-2.0160251199036123,-2.0160251199036123,-0.8873522717888758,-0.8873522717888758,-0.8873522717888758,-1.9328163698781204,-1.9328163698781204,-1.9328163698781204,-0.7396544049999569,-0.7396544049999569,-0.7396544049999569
2017-10-29,0.1054355116443685,0.1054355116443685,0.1054355116443685,0.7188697570850059,0.7188697570850059,0.7188697570850059,0.340084781174234,0.340084781174234,0.340084781174234,1.3387293886220548,1.3387293886220548,1.3387293886220548
2017-11-05,-0.4431813318926853,-0.4431813318926853,-0.4431813318926853,-1.2367703379211619,-1.2367703379211619,-1.2367703379211619,-0.24650205242953685,-0.24650205242953685,-0.24650205242953685,-1.167049383870409,-1.167049383870409,-1.167049383870409
2017-11-12,0.3631384335872133,0.3631384335872133,0.3631384335872133,2.6777231081815422,2.6777231081815422,2.6777231081815422,0.6113379539965871,0.6113379539965871,0.6113379539965871,3.2002743786095507,3.2002743786095507,3.2002743786095507
2017-11-19,0.07819265148282956,0.07819265148282956,0.07819265148282956,-0.504958984806961,-0.504958984806961,-0.504958984806961,0.25733143517611323,0.25733143517611323,0.25733143517611323,-0.29976743924925514,-0.29976743924925514,-0.29976743924925514
2017-11-26,0.1837091093471397,0.1837091093471397,0.1837091093471397,2.8878359811818206,2.8878359811818206,2.8878359811818206,-1.7110446233177357,-1.7110446233177357,-1.7110446233177357,3.1360332092658365,3.1360332092658365,3.1360332092658365
2017-12-03,1.4212533527763485,1.4212533527763485,1.4212533527763485,0.7488743077224097,0.7488743077224097,0.7488743077224097,0.9896819807947743,0.9896819807947743,0.9896819807947743,0.2747653138307669,0.2747653138307669,0.2747653138307669
2017-12-10,1.061265879118472,1.061265879118472,1.061265879118472,1.9697323846594104,1.9697323846594104,1.9697323846594104,1.3200902490591966,1.3200902490591966,1.3200902490591966,2.1254049900986978,2.1254049900986978,2.1254049900986978
2017-12-17,-0.8843597678930837,-0.8843597678930837,-0.8843597678930837,-0.23948477260027154,-0.23948477260027154,-0.23948477260027154,-0.7176345974342768,-0.7176345974342768,-0.7176345974342768,-0.26502124078743555,-0.26502124078743555,-0.26502124078743555
2017-12-24,1.4581106084120445,1.4581106084120445,1.4581106084120445,1.8962210984026877,1.8962210984026877,1.8962210984026877,1.415328835182446,1.415328835182446,1.415328835182446,1.8643968055859894,1.8643968055859894,1.8643968055859894
2017-12-31,1.0059515774862742,1.0059515774862742,1.0059515774862742,0.21505820076087118,0.21505820076087118,0.21505820076087118,0.19315922205460623,0.19315922205460623,0.19315922205460623,-0.49637435029880606,-0.49637435029880606,-0.49637435029880606
