Date,Guggenheim Invest S&P Global WaterEtf_Open_average,Guggenheim Invest S&P Global WaterEtf_Open_max,Guggenheim Invest S&P Global WaterEtf_Open_min,Guggenheim Invest S&P Global WaterEtf_High_average,Guggenheim Invest S&P Global WaterEtf_High_max,Guggenheim Invest S&P Global WaterEtf_High_min,Guggenheim Invest S&P Global WaterEtf_Low_average,Guggenheim Invest S&P Global WaterEtf_Low_max,Guggenheim Invest S&P Global WaterEtf_Low_min,Guggenheim Invest S&P Global WaterEtf_Close_average,Guggenheim Invest S&P Global WaterEtf_Close_max,Guggenheim Invest S&P Global WaterEtf_Close_min
2016-07-24,1.3733559999215907,1.3733559999215907,1.3733559999215907,1.47907578372695,1.47907578372695,1.47907578372695,1.5145432403011527,1.5145432403011527,1.5145432403011527,1.5152631485854164,1.5152631485854164,1.5152631485854164
2016-07-31,1.045020516287039,1.045020516287039,1.045020516287039,0.9396830909092344,0.9396830909092344,0.9396830909092344,1.0762850747289088,1.0762850747289088,1.0762850747289088,0.974125490798507,0.974125490798507,0.974125490798507
2016-08-07,1.6620761753393467,1.6620761753393467,1.6620761753393467,1.5473028131651712,1.5473028131651712,1.5473028131651712,1.5905693010958393,1.5905693010958393,1.5905693010958393,1.4890383416726765,1.4890383416726765,1.4890383416726765
2016-08-14,1.667167072235855,1.667167072235855,1.667167072235855,1.5817983403759248,1.5817983403759248,1.5817983403759248,1.6407094066008354,1.6407094066008354,1.6407094066008354,1.696627804484405,1.696627804484405,1.696627804484405
2016-08-21,1.5838164817916551,1.5838164817916551,1.5838164817916551,1.691557234708343,1.691557234708343,1.691557234708343,1.236073070016241,1.236073070016241,1.236073070016241,1.1628606878525212,1.1628606878525212,1.1628606878525212
2016-08-28,1.1570778157184147,1.1570778157184147,1.1570778157184147,1.4085499963097288,1.4085499963097288,1.4085499963097288,1.3839133692072603,1.3839133692072603,1.3839133692072603,1.581622561506889,1.581622561506889,1.581622561506889
2016-09-04,1.3973282454912368,1.3973282454912368,1.3973282454912368,1.2356259249235977,1.2356259249235977,1.2356259249235977,0.7879943633556599,0.7879943633556599,0.7879943633556599,0.5616867663375191,0.5616867663375191,0.5616867663375191
2016-09-11,0.30426585141507057,0.30426585141507057,0.30426585141507057,0.09287881096748832,0.09287881096748832,0.09287881096748832,0.2969208576537019,0.2969208576537019,0.2969208576537019,0.21931717499823414,0.21931717499823414,0.21931717499823414
2016-09-18,1.5584239436928173,1.5584239436928173,1.5584239436928173,1.4563526369672475,1.4563526369672475,1.4563526369672475,1.5842337177775327,1.5842337177775327,1.5842337177775327,1.4223463333779651,1.4223463333779651,1.4223463333779651
2016-09-25,1.0919891613290726,1.0919891613290726,1.0919891613290726,1.3234995113176897,1.3234995113176897,1.3234995113176897,1.3512868224648862,1.3512868224648862,1.3512868224648862,1.4445955593087325,1.4445955593087325,1.4445955593087325
2016-10-02,-0.18688662199664374,-0.18688662199664374,-0.18688662199664374,-0.4443254351468471,-0.4443254351468471,-0.4443254351468471,-0.483916013248643,-0.483916013248643,-0.483916013248643,-0.5577577724453234,-0.5577577724453234,-0.5577577724453234
2016-10-09,-1.0270375267456617,-1.0270375267456617,-1.0270375267456617,-1.2007689911503088,-1.2007689911503088,-1.2007689911503088,-1.0040254374881752,-1.0040254374881752,-1.0040254374881752,-1.2793276277105408,-1.2793276277105408,-1.2793276277105408
2016-10-16,-1.1056204904042057,-1.1056204904042057,-1.1056204904042057,-1.1345764644894512,-1.1345764644894512,-1.1345764644894512,-0.8611957505147685,-0.8611957505147685,-0.8611957505147685,-0.8463802764023804,-0.8463802764023804,-0.8463802764023804
2016-10-23,-1.4690748523575055,-1.4690748523575055,-1.4690748523575055,-1.559987447684163,-1.559987447684163,-1.559987447684163,-1.2909138475513298,-1.2909138475513298,-1.2909138475513298,-1.4343562230184252,-1.4343562230184252,-1.4343562230184252
2016-10-30,-2.2919650912187914,-2.2919650912187914,-2.2919650912187914,-2.303752160332243,-2.303752160332243,-2.303752160332243,-2.1908031643620225,-2.1908031643620225,-2.1908031643620225,-2.280125944062635,-2.280125944062635,-2.280125944062635
2016-11-06,-1.6184233306494982,-1.6184233306494982,-1.6184233306494982,-1.5537955560059074,-1.5537955560059074,-1.5537955560059074,-1.4926457547547258,-1.4926457547547258,-1.4926457547547258,-1.4131647563474683,-1.4131647563474683,-1.4131647563474683
2016-11-13,-1.3982325736195909,-1.3982325736195909,-1.3982325736195909,-1.4971901495237308,-1.4971901495237308,-1.4971901495237308,-1.3661971258576686,-1.3661971258576686,-1.3661971258576686,-1.5049958262933554,-1.5049958262933554,-1.5049958262933554
2016-11-20,-1.04096650805996,-1.04096650805996,-1.04096650805996,-1.0672493811444785,-1.0672493811444785,-1.0672493811444785,-1.01304644513567,-1.01304644513567,-1.01304644513567,-0.8980022350457613,-0.8980022350457613,-0.8980022350457613
2016-11-27,-1.4019904213634313,-1.4019904213634313,-1.4019904213634313,-1.391164253441154,-1.391164253441154,-1.391164253441154,-1.3589067350332782,-1.3589067350332782,-1.3589067350332782,-1.3505141038730528,-1.3505141038730528,-1.3505141038730528
2016-12-04,-0.8136780577539493,-0.8136780577539493,-0.8136780577539493,-0.9126528912563282,-0.9126528912563282,-0.9126528912563282,-0.8177167997212337,-0.8177167997212337,-0.8177167997212337,-0.8282570409719778,-0.8282570409719778,-0.8282570409719778
2016-12-11,-1.2156239371277813,-1.2156239371277813,-1.2156239371277813,-1.2738595266238983,-1.2738595266238983,-1.2738595266238983,-1.201500619162273,-1.201500619162273,-1.201500619162273,-1.247068057544576,-1.247068057544576,-1.247068057544576
2016-12-18,-1.4108474166931506,-1.4108474166931506,-1.4108474166931506,-1.4475162756386142,-1.4475162756386142,-1.4475162756386142,-1.4730035034320272,-1.4730035034320272,-1.4730035034320272,-1.4302847123456237,-1.4302847123456237,-1.4302847123456237
2016-12-25,-1.0859422199152478,-1.0859422199152478,-1.0859422199152478,-1.1684999161025171,-1.1684999161025171,-1.1684999161025171,-1.3113983731889949,-1.3113983731889949,-1.3113983731889949,-1.3351156235939055,-1.3351156235939055,-1.3351156235939055
2017-01-01,-0.8139435775516854,-0.8139435775516854,-0.8139435775516854,-0.8608867405376439,-0.8608867405376439,-0.8608867405376439,-0.7500204613934035,-0.7500204613934035,-0.7500204613934035,-0.8309497510005195,-0.8309497510005195,-0.8309497510005195
2017-01-08,-0.8259148950926649,-0.8259148950926649,-0.8259148950926649,-0.7352368169648119,-0.7352368169648119,-0.7352368169648119,-0.6838465539880878,-0.6838465539880878,-0.6838465539880878,-0.6061168693239001,-0.6061168693239001,-0.6061168693239001
2017-01-15,-0.4416901635009667,-0.4416901635009667,-0.4416901635009667,-0.4629067022029097,-0.4629067022029097,-0.4629067022029097,-0.3315054951849239,-0.3315054951849239,-0.3315054951849239,-0.3599978495912935,-0.3599978495912935,-0.3599978495912935
2017-01-22,0.36436497224933917,0.36436497224933917,0.36436497224933917,0.3276638829861721,0.3276638829861721,0.3276638829861721,0.4544457964438803,0.4544457964438803,0.4544457964438803,0.4302309171750734,0.4302309171750734,0.4302309171750734
2017-01-29,0.45412075209119573,0.45412075209119573,0.45412075209119573,0.6034242197521184,0.6034242197521184,0.6034242197521184,0.6188111743059809,0.6188111743059809,0.6188111743059809,0.6502626062416583,0.6502626062416583,0.6502626062416583
2017-02-05,1.0074610908533495,1.0074610908533495,1.0074610908533495,1.061483049532312,1.061483049532312,1.061483049532312,1.1291724282085382,1.1291724282085382,1.1291724282085382,1.1958101358597113,1.1958101358597113,1.1958101358597113
2017-02-12,1.6208927728141298,1.6208927728141298,1.6208927728141298,1.4537502702861982,1.4537502702861982,1.4537502702861982,1.620132852136623,1.620132852136623,1.620132852136623,1.4876695326861906,1.4876695326861906,1.4876695326861906
2017-02-19,1.6110237903431939,1.6110237903431939,1.6110237903431939,1.5678935782432502,1.5678935782432502,1.5678935782432502,1.5995799537613462,1.5995799537613462,1.5995799537613462,1.5840084844688673,1.5840084844688673,1.5840084844688673
2017-02-26,2.117621015554385,2.117621015554385,2.117621015554385,2.1951114401038363,2.1951114401038363,2.1951114401038363,2.0450803938736555,2.0450803938736555,2.0450803938736555,2.0901870762251913,2.0901870762251913,2.0901870762251913
2017-03-05,1.3984601896978568,1.3984601896978568,1.3984601896978568,1.47505555738479,1.47505555738479,1.47505555738479,1.4674332860890895,1.4674332860890895,1.4674332860890895,1.4959951209741114,1.4959951209741114,1.4959951209741114
2017-03-12,2.1859289905858357,2.1859289905858357,2.1859289905858357,2.1780675448780267,2.1780675448780267,2.1780675448780267,2.10987133779173,2.10987133779173,2.10987133779173,2.079225580208568,2.079225580208568,2.079225580208568
2017-03-19,2.14949119007946,2.14949119007946,2.14949119007946,2.1042291948132026,2.1042291948132026,2.1042291948132026,2.050224688046396,2.050224688046396,2.050224688046396,1.9577420158712515,1.9577420158712515,1.9577420158712515
2017-03-26,1.8871379714952823,1.8871379714952823,1.8871379714952823,1.9991275865590785,1.9991275865590785,1.9991275865590785,1.9262042209263615,1.9262042209263615,1.9262042209263615,1.9556013626223807,1.9556013626223807,1.9556013626223807
2017-04-02,1.9168058367547838,1.9168058367547838,1.9168058367547838,1.8658839473293314,1.8658839473293314,1.8658839473293314,1.9172147277341396,1.9172147277341396,1.9172147277341396,1.8267541740685964,1.8267541740685964,1.8267541740685964
2017-04-09,1.718378992280225,1.718378992280225,1.718378992280225,1.6170072607998822,1.6170072607998822,1.6170072607998822,1.592688966051036,1.592688966051036,1.592688966051036,1.487961953980031,1.487961953980031,1.487961953980031
2017-04-16,1.6353709959428622,1.6353709959428622,1.6353709959428622,1.6107213024777172,1.6107213024777172,1.6107213024777172,1.67160599186073,1.67160599186073,1.67160599186073,1.6826835953047183,1.6826835953047183,1.6826835953047183
2017-04-23,2.12051432062601,2.12051432062601,2.12051432062601,2.0067486345519017,2.0067486345519017,2.0067486345519017,2.0095108861912845,2.0095108861912845,2.0095108861912845,1.9582610921341825,1.9582610921341825,1.9582610921341825
2017-04-30,1.8111672406521016,1.8111672406521016,1.8111672406521016,1.9181798078386045,1.9181798078386045,1.9181798078386045,1.839312629866577,1.839312629866577,1.839312629866577,1.9773680363086898,1.9773680363086898,1.9773680363086898
2017-05-07,1.5934655201369519,1.5934655201369519,1.5934655201369519,1.577241224101376,1.577241224101376,1.577241224101376,1.5773012519107086,1.5773012519107086,1.5773012519107086,1.5688396176644066,1.5688396176644066,1.5688396176644066
2017-05-14,1.4929408892429046,1.4929408892429046,1.4929408892429046,1.5744867683236472,1.5744867683236472,1.5744867683236472,1.5539588792256693,1.5539588792256693,1.5539588792256693,1.6029559922229786,1.6029559922229786,1.6029559922229786
2017-05-21,1.7321584805600778,1.7321584805600778,1.7321584805600778,1.618452965605683,1.618452965605683,1.618452965605683,1.6834953502658903,1.6834953502658903,1.6834953502658903,1.6335240842943395,1.6335240842943395,1.6335240842943395
2017-05-28,1.7575556699173185,1.7575556699173185,1.7575556699173185,1.7415509976701633,1.7415509976701633,1.7415509976701633,1.7870389046433177,1.7870389046433177,1.7870389046433177,1.7479966420749866,1.7479966420749866,1.7479966420749866
2017-06-04,1.4020557698804545,1.4020557698804545,1.4020557698804545,1.364167920669383,1.364167920669383,1.364167920669383,1.4252856275802044,1.4252856275802044,1.4252856275802044,1.3882838830999822,1.3882838830999822,1.3882838830999822
2017-06-11,1.4308489081381308,1.4308489081381308,1.4308489081381308,1.4090118023100675,1.4090118023100675,1.4090118023100675,1.4239933677877301,1.4239933677877301,1.4239933677877301,1.4584310261982814,1.4584310261982814,1.4584310261982814
2017-06-18,1.069626524964162,1.069626524964162,1.069626524964162,1.0698662089385669,1.0698662089385669,1.0698662089385669,1.1286906508173367,1.1286906508173367,1.1286906508173367,1.0759474177795514,1.0759474177795514,1.0759474177795514
2017-06-25,0.9205564570158551,0.9205564570158551,0.9205564570158551,0.871072149873724,0.871072149873724,0.871072149873724,0.9094840033699684,0.9094840033699684,0.9094840033699684,0.875231384324256,0.875231384324256,0.875231384324256
2017-07-02,0.5124457230239607,0.5124457230239607,0.5124457230239607,0.5713965514675187,0.5713965514675187,0.5713965514675187,0.554471429338076,0.554471429338076,0.554471429338076,0.6291846482268545,0.6291846482268545,0.6291846482268545
2017-07-09,1.1446803986208056,1.1446803986208056,1.1446803986208056,1.28905360430924,1.28905360430924,1.28905360430924,1.2062351306241472,1.2062351306241472,1.2062351306241472,1.2911423616321756,1.2911423616321756,1.2911423616321756
2017-07-16,1.499243788947822,1.499243788947822,1.499243788947822,1.4840787193463016,1.4840787193463016,1.4840787193463016,1.5024866832692452,1.5024866832692452,1.5024866832692452,1.5146410031428825,1.5146410031428825,1.5146410031428825
2017-07-23,1.0192671570782281,1.0192671570782281,1.0192671570782281,1.0632767973811452,1.0632767973811452,1.0632767973811452,1.0774934920950656,1.0774934920950656,1.0774934920950656,1.0593662990601205,1.0593662990601205,1.0593662990601205
2017-07-30,1.4498875244193912,1.4498875244193912,1.4498875244193912,1.4287579013153613,1.4287579013153613,1.4287579013153613,1.4972326831394482,1.4972326831394482,1.4972326831394482,1.4369232404939778,1.4369232404939778,1.4369232404939778
2017-08-06,0.7402373350959611,0.7402373350959611,0.7402373350959611,0.7307616436810337,0.7307616436810337,0.7307616436810337,0.7965403931926565,0.7965403931926565,0.7965403931926565,0.7038661685295079,0.7038661685295079,0.7038661685295079
2017-08-13,0.41445539204771586,0.41445539204771586,0.41445539204771586,0.470937639363057,0.470937639363057,0.470937639363057,0.47552599125749767,0.47552599125749767,0.47552599125749767,0.31593617086207226,0.31593617086207226,0.31593617086207226
2017-08-20,0.8265062109717108,0.8265062109717108,0.8265062109717108,0.8920691708379955,0.8920691708379955,0.8920691708379955,0.8735092076251963,0.8735092076251963,0.8735092076251963,0.8755621731043597,0.8755621731043597,0.8755621731043597
2017-08-27,1.5990358729963383,1.5990358729963383,1.5990358729963383,1.3939232826709278,1.3939232826709278,1.3939232826709278,1.445883958455993,1.445883958455993,1.445883958455993,1.2776820892889582,1.2776820892889582,1.2776820892889582
2017-09-03,1.8918260261744844,1.8918260261744844,1.8918260261744844,2.0676567913614976,2.0676567913614976,2.0676567913614976,1.9378120628607012,1.9378120628607012,1.9378120628607012,2.0075972782919176,2.0075972782919176,2.0075972782919176
2017-09-10,2.1913321700725903,2.1913321700725903,2.1913321700725903,2.196498984119842,2.196498984119842,2.196498984119842,2.197054099552029,2.197054099552029,2.197054099552029,2.2272463045547415,2.2272463045547415,2.2272463045547415
2017-09-17,2.1708154272264313,2.1708154272264313,2.1708154272264313,2.1633758201168805,2.1633758201168805,2.1633758201168805,2.2037140055306854,2.2037140055306854,2.2037140055306854,2.2106332057891387,2.2106332057891387,2.2106332057891387
2017-09-24,1.8745431282098666,1.8745431282098666,1.8745431282098666,1.8466851246184173,1.8466851246184173,1.8466851246184173,1.8082495104108083,1.8082495104108083,1.8082495104108083,1.835811937293187,1.835811937293187,1.835811937293187
2017-10-01,2.022565785137568,2.022565785137568,2.022565785137568,2.00491018193504,2.00491018193504,2.00491018193504,2.014339071993529,2.014339071993529,2.014339071993529,2.0473715713467704,2.0473715713467704,2.0473715713467704
2017-10-08,2.2874466674020395,2.2874466674020395,2.2874466674020395,2.2398527143705804,2.2398527143705804,2.2398527143705804,2.20169503081693,2.20169503081693,2.20169503081693,2.1142521126309566,2.1142521126309566,2.1142521126309566
2017-10-15,1.884411233730616,1.884411233730616,1.884411233730616,1.8863276214105602,1.8863276214105602,1.8863276214105602,1.930923785167214,1.930923785167214,1.930923785167214,1.9083366956143788,1.9083366956143788,1.9083366956143788
2017-10-22,1.5663622738041905,1.5663622738041905,1.5663622738041905,1.6133083367427763,1.6133083367427763,1.6133083367427763,1.5661599769638175,1.5661599769638175,1.5661599769638175,1.6661583707164593,1.6661583707164593,1.6661583707164593
2017-10-29,1.5135648852561847,1.5135648852561847,1.5135648852561847,1.4486504205600592,1.4486504205600592,1.4486504205600592,1.4638709024387027,1.4638709024387027,1.4638709024387027,1.4546275040637067,1.4546275040637067,1.4546275040637067
2017-11-05,1.2615287561936037,1.2615287561936037,1.2615287561936037,1.2858031770861518,1.2858031770861518,1.2858031770861518,1.270342707530548,1.270342707530548,1.270342707530548,1.2454809719397888,1.2454809719397888,1.2454809719397888
2017-11-12,1.2186714471866598,1.2186714471866598,1.2186714471866598,1.2849796844526686,1.2849796844526686,1.2849796844526686,1.212772667921599,1.212772667921599,1.212772667921599,1.2867951200642966,1.2867951200642966,1.2867951200642966
2017-11-19,1.6962464249845803,1.6962464249845803,1.6962464249845803,1.6865769460456015,1.6865769460456015,1.6865769460456015,1.7267694626445218,1.7267694626445218,1.7267694626445218,1.6712380160738913,1.6712380160738913,1.6712380160738913
2017-11-26,1.7195253238789991,1.7195253238789991,1.7195253238789991,1.6887079334815962,1.6887079334815962,1.6887079334815962,1.3440924412084887,1.3440924412084887,1.3440924412084887,1.5398789280745067,1.5398789280745067,1.5398789280745067
2017-12-03,1.2896793082465023,1.2896793082465023,1.2896793082465023,1.3156901323162842,1.3156901323162842,1.3156901323162842,1.3871386386161182,1.3871386386161182,1.3871386386161182,1.3287312640574467,1.3287312640574467,1.3287312640574467
2017-12-10,0.8808950200976045,0.8808950200976045,0.8808950200976045,1.0238755030474413,1.0238755030474413,1.0238755030474413,1.0019811137140575,1.0019811137140575,1.0019811137140575,0.9317839894995891,0.9317839894995891,0.9317839894995891
2017-12-17,1.1401735845610539,1.1401735845610539,1.1401735845610539,1.1032391098788459,1.1032391098788459,1.1032391098788459,1.1433996503707051,1.1433996503707051,1.1433996503707051,1.1505731091055773,1.1505731091055773,1.1505731091055773
2017-12-24,0.8930621325256082,0.8930621325256082,0.8930621325256082,0.8327469922387044,0.8327469922387044,0.8327469922387044,0.8368024230179161,0.8368024230179161,0.8368024230179161,0.7567331351811221,0.7567331351811221,0.7567331351811221
2017-12-31,0.9747685388941804,0.9747685388941804,0.9747685388941804,0.9733950938543878,0.9733950938543878,0.9733950938543878,1.0417248549443516,1.0417248549443516,1.0417248549443516,1.0424148199928724,1.0424148199928724,1.0424148199928724
