Date,First Trust Utilities AlphaDEXEtf_Open_average,First Trust Utilities AlphaDEXEtf_Open_max,First Trust Utilities AlphaDEXEtf_Open_min,First Trust Utilities AlphaDEXEtf_High_average,First Trust Utilities AlphaDEXEtf_High_max,First Trust Utilities AlphaDEXEtf_High_min,First Trust Utilities AlphaDEXEtf_Low_average,First Trust Utilities AlphaDEXEtf_Low_max,First Trust Utilities AlphaDEXEtf_Low_min,First Trust Utilities AlphaDEXEtf_Close_average,First Trust Utilities AlphaDEXEtf_Close_max,First Trust Utilities AlphaDEXEtf_Close_min
2017-01-01,1.4536244828286446,1.4536244828286446,1.4536244828286446,1.5783476787982156,1.5783476787982156,1.5783476787982156,1.6875099447303716,1.6875099447303716,1.6875099447303716,1.7091169433846736,1.7091169433846736,1.7091169433846736
2017-01-08,1.2498202264820588,1.2498202264820588,1.2498202264820588,1.2521700309718329,1.2521700309718329,1.2521700309718329,1.288663660648986,1.288663660648986,1.288663660648986,1.2564303771763712,1.2564303771763712,1.2564303771763712
2017-01-15,1.23080367066971,1.23080367066971,1.23080367066971,1.2738647754873151,1.2738647754873151,1.2738647754873151,1.2971540677536886,1.2971540677536886,1.2971540677536886,1.2290403287954428,1.2290403287954428,1.2290403287954428
2017-01-22,1.2835383848265693,1.2835383848265693,1.2835383848265693,1.196873557589712,1.196873557589712,1.196873557589712,1.1720172026885858,1.1720172026885858,1.1720172026885858,1.0862610604436809,1.0862610604436809,1.0862610604436809
2017-01-29,1.1624975217453117,1.1624975217453117,1.1624975217453117,1.127972945483326,1.127972945483326,1.127972945483326,1.1759545888426646,1.1759545888426646,1.1759545888426646,1.1460681459611604,1.1460681459611604,1.1460681459611604
2017-02-05,0.9603917118437427,0.9603917118437427,0.9603917118437427,1.1512186367923654,1.1512186367923654,1.1512186367923654,1.0459159726381544,1.0459159726381544,1.0459159726381544,1.2563065578607815,1.2563065578607815,1.2563065578607815
2017-02-12,1.1821834811542478,1.1821834811542478,1.1821834811542478,1.256070009626452,1.256070009626452,1.256070009626452,1.0851132697968386,1.0851132697968386,1.0851132697968386,1.2358780590350578,1.2358780590350578,1.2358780590350578
2017-02-19,1.7939242593030194,1.7939242593030194,1.7939242593030194,1.8419643063650917,1.8419643063650917,1.8419643063650917,1.8924481639184787,1.8924481639184787,1.8924481639184787,1.847777341963135,1.847777341963135,1.847777341963135
2017-02-26,1.4639927173609033,1.4639927173609033,1.4639927173609033,1.3621164822857994,1.3621164822857994,1.3621164822857994,1.3537555885674002,1.3537555885674002,1.3537555885674002,1.3448895556699376,1.3448895556699376,1.3448895556699376
2017-03-05,0.5873994710325475,0.5873994710325475,0.5873994710325475,0.697417752593775,0.697417752593775,0.697417752593775,0.7096452740922767,0.7096452740922767,0.7096452740922767,0.7481604998101226,0.7481604998101226,0.7481604998101226
2017-03-12,1.026862117749409,1.026862117749409,1.026862117749409,1.1125791743495832,1.1125791743495832,1.1125791743495832,1.1166260926901765,1.1166260926901765,1.1166260926901765,1.0636513029969634,1.0636513029969634,1.0636513029969634
2017-03-19,0.6200505939761779,0.6200505939761779,0.6200505939761779,0.7961185146625154,0.7961185146625154,0.7961185146625154,0.700292174675083,0.700292174675083,0.700292174675083,0.7562059723910816,0.7562059723910816,0.7562059723910816
2017-03-26,0.6654629081473403,0.6654629081473403,0.6654629081473403,0.7210688405074064,0.7210688405074064,0.7210688405074064,0.6376580384864898,0.6376580384864898,0.6376580384864898,0.684576291584952,0.684576291584952,0.684576291584952
2017-04-02,0.8804397353440884,0.8804397353440884,0.8804397353440884,0.8236854289006474,0.8236854289006474,0.8236854289006474,0.7411771933066075,0.7411771933066075,0.7411771933066075,0.4932116457544005,0.4932116457544005,0.4932116457544005
2017-04-09,1.0227553171122594,1.0227553171122594,1.0227553171122594,0.800725291186941,0.800725291186941,0.800725291186941,0.8010032352538451,0.8010032352538451,0.8010032352538451,0.5581623550170501,0.5581623550170501,0.5581623550170501
2017-04-16,0.5147122953179876,0.5147122953179876,0.5147122953179876,0.5920245154678739,0.5920245154678739,0.5920245154678739,0.8126144168233248,0.8126144168233248,0.8126144168233248,0.6641003814228574,0.6641003814228574,0.6641003814228574
2017-04-23,1.102198167691505,1.102198167691505,1.102198167691505,0.7694916860733166,0.7694916860733166,0.7694916860733166,0.8585239750245496,0.8585239750245496,0.8585239750245496,0.739456846294167,0.739456846294167,0.739456846294167
2017-04-30,-1.362750129403002,-1.362750129403002,-1.362750129403002,-1.1886436193904248,-1.1886436193904248,-1.1886436193904248,-1.0316653588122586,-1.0316653588122586,-1.0316653588122586,-0.8960855469561219,-0.8960855469561219,-0.8960855469561219
2017-05-07,-0.7968337990445061,-0.7968337990445061,-0.7968337990445061,-0.9832026243240591,-0.9832026243240591,-0.9832026243240591,-0.5593297736276637,-0.5593297736276637,-0.5593297736276637,-0.7762491338256634,-0.7762491338256634,-0.7762491338256634
2017-05-14,-0.36676081264249677,-0.36676081264249677,-0.36676081264249677,0.32394417811436066,0.32394417811436066,0.32394417811436066,-0.48606255821528255,-0.48606255821528255,-0.48606255821528255,0.4942357514590064,0.4942357514590064,0.4942357514590064
2017-05-21,1.8925592844923629,1.8925592844923629,1.8925592844923629,1.6818526926002806,1.6818526926002806,1.6818526926002806,2.0238419618578263,2.0238419618578263,2.0238419618578263,1.7990468124800894,1.7990468124800894,1.7990468124800894
2017-05-28,2.7121389951014168,2.7121389951014168,2.7121389951014168,2.730924503911071,2.730924503911071,2.730924503911071,2.6142752248345573,2.6142752248345573,2.6142752248345573,2.610990299391888,2.610990299391888,2.610990299391888
2017-06-04,1.3770882769911676,1.3770882769911676,1.3770882769911676,1.4651373858174126,1.4651373858174126,1.4651373858174126,1.493533285365284,1.493533285365284,1.493533285365284,1.5238366493957236,1.5238366493957236,1.5238366493957236
2017-06-11,2.0224316139993843,2.0224316139993843,2.0224316139993843,2.251631781081998,2.251631781081998,2.251631781081998,2.099001076662332,2.099001076662332,2.099001076662332,2.2682444195691662,2.2682444195691662,2.2682444195691662
2017-06-18,0.4942816412268559,0.4942816412268559,0.4942816412268559,0.4935784300539789,0.4935784300539789,0.4935784300539789,0.595396277682613,0.595396277682613,0.595396277682613,0.3990178346290208,0.3990178346290208,0.3990178346290208
2017-06-25,-0.5729366954011494,-0.5729366954011494,-0.5729366954011494,-0.5928865161978688,-0.5928865161978688,-0.5928865161978688,-0.655468095746453,-0.655468095746453,-0.655468095746453,-0.9646953119990881,-0.9646953119990881,-0.9646953119990881
2017-07-02,-1.481717604608148,-1.481717604608148,-1.481717604608148,-1.4334853065003113,-1.4334853065003113,-1.4334853065003113,-1.4053517427398992,-1.4053517427398992,-1.4053517427398992,-1.5700562917459524,-1.5700562917459524,-1.5700562917459524
2017-07-09,-1.1249805856440795,-1.1249805856440795,-1.1249805856440795,-1.2832707143382576,-1.2832707143382576,-1.2832707143382576,-1.1247890593551888,-1.1247890593551888,-1.1247890593551888,-1.2659464522641686,-1.2659464522641686,-1.2659464522641686
2017-07-16,-0.2523275913276139,-0.2523275913276139,-0.2523275913276139,-0.15064052542593565,-0.15064052542593565,-0.15064052542593565,-0.17765314116004224,-0.17765314116004224,-0.17765314116004224,0.06234110421704503,0.06234110421704503,0.06234110421704503
2017-07-23,0.30272752229531696,0.30272752229531696,0.30272752229531696,0.06078797132632491,0.06078797132632491,0.06078797132632491,0.14214257701080202,0.14214257701080202,0.14214257701080202,0.03424533521688206,0.03424533521688206,0.03424533521688206
2017-07-30,0.4709290226065768,0.4709290226065768,0.4709290226065768,0.43753768959612427,0.43753768959612427,0.43753768959612427,0.4486045496343093,0.4486045496343093,0.4486045496343093,0.5834239104689167,0.5834239104689167,0.5834239104689167
2017-08-06,0.28326897468803813,0.28326897468803813,0.28326897468803813,0.07892253238322401,0.07892253238322401,0.07892253238322401,0.1705078606733397,0.1705078606733397,0.1705078606733397,0.11338388596733603,0.11338388596733603,0.11338388596733603
2017-08-13,0.08842273323082718,0.08842273323082718,0.08842273323082718,0.42885423360683,0.42885423360683,0.42885423360683,0.18384395486401636,0.18384395486401636,0.18384395486401636,0.39480813330584286,0.39480813330584286,0.39480813330584286
2017-08-20,1.1308313990486973,1.1308313990486973,1.1308313990486973,1.2149294241928696,1.2149294241928696,1.2149294241928696,1.2927335279117746,1.2927335279117746,1.2927335279117746,1.171273403366726,1.171273403366726,1.171273403366726
2017-08-27,0.9548829210381966,0.9548829210381966,0.9548829210381966,0.9554226781481792,0.9554226781481792,0.9554226781481792,1.003218477186546,1.003218477186546,1.003218477186546,0.8892711225838378,0.8892711225838378,0.8892711225838378
2017-09-03,0.39086910709946177,0.39086910709946177,0.39086910709946177,0.5209787730170637,0.5209787730170637,0.5209787730170637,0.43354411538876525,0.43354411538876525,0.43354411538876525,0.6972509637353363,0.6972509637353363,0.6972509637353363
2017-09-10,0.46132021071060164,0.46132021071060164,0.46132021071060164,0.39891699678931153,0.39891699678931153,0.39891699678931153,0.497536239498205,0.497536239498205,0.497536239498205,0.5824905266408635,0.5824905266408635,0.5824905266408635
2017-09-17,-0.5299231891605461,-0.5299231891605461,-0.5299231891605461,-0.7912205869223353,-0.7912205869223353,-0.7912205869223353,-0.8425649636494987,-0.8425649636494987,-0.8425649636494987,-1.0535104933942812,-1.0535104933942812,-1.0535104933942812
2017-09-24,-1.103327196280476,-1.103327196280476,-1.103327196280476,-1.3803514830073904,-1.3803514830073904,-1.3803514830073904,-1.2267036521476706,-1.2267036521476706,-1.2267036521476706,-1.3796747328352417,-1.3796747328352417,-1.3796747328352417
2017-10-01,-1.0669788167735097,-1.0669788167735097,-1.0669788167735097,-1.14143696374317,-1.14143696374317,-1.14143696374317,-0.9638209133295172,-0.9638209133295172,-0.9638209133295172,-0.8873015422324404,-0.8873015422324404,-0.8873015422324404
2017-10-08,-0.0486466068926573,-0.0486466068926573,-0.0486466068926573,-0.24355515023977928,-0.24355515023977928,-0.24355515023977928,-0.4157446144958661,-0.4157446144958661,-0.4157446144958661,-0.5125632936588722,-0.5125632936588722,-0.5125632936588722
2017-10-15,-0.6192233859130515,-0.6192233859130515,-0.6192233859130515,-0.569689785094926,-0.569689785094926,-0.569689785094926,-0.3834575356053856,-0.3834575356053856,-0.3834575356053856,-0.3505600870820259,-0.3505600870820259,-0.3505600870820259
2017-10-22,-0.4783995904730151,-0.4783995904730151,-0.4783995904730151,-0.47833709760841686,-0.47833709760841686,-0.47833709760841686,-0.5342758981172662,-0.5342758981172662,-0.5342758981172662,-0.311158383107393,-0.311158383107393,-0.311158383107393
2017-10-29,-1.1170726273356297,-1.1170726273356297,-1.1170726273356297,-0.8885116933322419,-0.8885116933322419,-0.8885116933322419,-0.872230448257855,-0.872230448257855,-0.872230448257855,-0.8596875500777467,-0.8596875500777467,-0.8596875500777467
2017-11-05,-1.3502196072553914,-1.3502196072553914,-1.3502196072553914,-1.2615640141311422,-1.2615640141311422,-1.2615640141311422,-1.2298419601516095,-1.2298419601516095,-1.2298419601516095,-1.0482714504208164,-1.0482714504208164,-1.0482714504208164
2017-11-12,-0.3674133383159714,-0.3674133383159714,-0.3674133383159714,-0.4673156044741157,-0.4673156044741157,-0.4673156044741157,-0.3521493368699332,-0.3521493368699332,-0.3521493368699332,-0.5517495091410345,-0.5517495091410345,-0.5517495091410345
2017-11-19,-0.5522308565278244,-0.5522308565278244,-0.5522308565278244,-0.6784380592934685,-0.6784380592934685,-0.6784380592934685,-0.5244643155108322,-0.5244643155108322,-0.5244643155108322,-0.6419514337176289,-0.6419514337176289,-0.6419514337176289
2017-11-26,0.46822414384234906,0.46822414384234906,0.46822414384234906,0.5650057130813013,0.5650057130813013,0.5650057130813013,0.04075025995531415,0.04075025995531415,0.04075025995531415,0.14158062012695136,0.14158062012695136,0.14158062012695136
2017-12-03,-1.2725080489670464,-1.2725080489670464,-1.2725080489670464,-0.9580548671838416,-0.9580548671838416,-0.9580548671838416,-1.1444230190239848,-1.1444230190239848,-1.1444230190239848,-0.6731743802533147,-0.6731743802533147,-0.6731743802533147
2017-12-10,-1.123050355174246,-1.123050355174246,-1.123050355174246,-0.8557842350448698,-0.8557842350448698,-0.8557842350448698,-0.8777891857882237,-0.8777891857882237,-0.8777891857882237,-0.9298698278508676,-0.9298698278508676,-0.9298698278508676
2017-12-17,-3.157087518077724,-3.157087518077724,-3.157087518077724,-3.086018377581695,-3.086018377581695,-3.086018377581695,-3.1356401684680377,-3.1356401684680377,-3.1356401684680377,-3.0370106674882047,-3.0370106674882047,-3.0370106674882047
2017-12-24,-2.0909549714954405,-2.0909549714954405,-2.0909549714954405,-2.258832894202946,-2.258832894202946,-2.258832894202946,-2.1986256047192065,-2.1986256047192065,-2.1986256047192065,-2.288400804671157,-2.288400804671157,-2.288400804671157
2017-12-31,-2.0422650939375413,-2.0422650939375413,-2.0422650939375413,-2.165796251779151,-2.165796251779151,-2.165796251779151,-2.1970918671165367,-2.1970918671165367,-2.1970918671165367,-2.1312449287478663,-2.1312449287478663,-2.1312449287478663
